Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.917407990618456097e+03,4.908757816604577329e+00
9.917408012264140780e+03,4.907747854344482796e+00
9.917408033909823644e+03,4.906737993311072188e+00
9.917408055555506508e+03,4.905728233420598272e+00
9.917408077201189371e+03,4.904718574674173937e+00
9.917408098846872235e+03,4.903709017072964471e+00
9.917408120492555099e+03,4.902699560618104968e+00
9.917408142138237963e+03,4.901690205310718973e+00
9.917408163783920827e+03,4.900680951151970888e+00
9.917408185429605510e+03,4.899671798058166772e+00
9.917408207075288374e+03,4.898662746200088236e+00
9.917408228720971238e+03,4.897653795494040452e+00
9.917408250366654102e+03,4.896644945941167393e+00
9.917408272012336965e+03,4.895636197542593493e+00
9.917408293658019829e+03,4.894627550299494700e+00
9.917408315303702693e+03,4.893619004212973245e+00
9.917408336949385557e+03,4.892610559284174876e+00
9.917408358595070240e+03,4.891602215429507794e+00
9.917408380240753104e+03,4.890593972819576862e+00
9.917408401886435968e+03,4.889585831370792057e+00
9.917408423532118832e+03,4.888577791084276036e+00
9.917408445177801696e+03,4.887569851961173661e+00
9.917408466823484559e+03,4.886562014002620025e+00
9.917408488469167423e+03,4.885554277209759100e+00
9.917408510114850287e+03,4.884546641583703774e+00
9.917408531760534970e+03,4.883539107040948402e+00
9.917408553406217834e+03,4.882531673751959289e+00
9.917408575051900698e+03,4.881524341633200592e+00
9.917408596697583562e+03,4.880517110685814508e+00
9.917408618343266426e+03,4.879509980910927247e+00
9.917408639988949290e+03,4.878502952309670349e+00
9.917408661634632153e+03,4.877496024883190451e+00
9.917408683280315017e+03,4.876489198632631528e+00
9.917408704925997881e+03,4.875482473559106467e+00
9.917408726571682564e+03,4.874475849579172682e+00
9.917408748217365428e+03,4.873469326863149931e+00
9.917408769863048292e+03,4.872462905327584970e+00
9.917408791508731156e+03,4.871456584973600457e+00
9.917408813154414020e+03,4.870450365802342141e+00
9.917408834800096884e+03,4.869444247814932680e+00
9.917408856445779747e+03,4.868438231012528483e+00
9.917408878091462611e+03,4.867432315396230891e+00
9.917408899737147294e+03,4.866426500882681694e+00
9.917408921382830158e+03,4.865420787642053213e+00
9.917408943028513022e+03,4.864415175590956153e+00
9.917408964674195886e+03,4.863409664730512283e+00
9.917408986319878750e+03,4.862404255061878011e+00
9.917409007965561614e+03,4.861398946586166225e+00
9.917409029611244478e+03,4.860393739304521787e+00
9.917409051256927341e+03,4.859388633218068243e+00
9.917409072902612024e+03,4.858383628243498897e+00
9.917409094548294888e+03,4.857378724550850180e+00
9.917409116193977752e+03,4.856373922056815395e+00
9.917409137839660616e+03,4.855369220762497662e+00
9.917409159485343480e+03,4.854364620669040953e+00
9.917409181131026344e+03,4.853360121777590130e+00
9.917409202776709208e+03,4.852355724089269629e+00
9.917409224422392072e+03,4.851351427605212763e+00
9.917409246068076754e+03,4.850347232242165241e+00
9.917409267713759618e+03,4.849343138170038259e+00
9.917409289359442482e+03,4.848339145305566866e+00
9.917409311005125346e+03,4.847335253649895925e+00
9.917409332650808210e+03,4.846331463204149870e+00
9.917409354296491074e+03,4.845327773969461127e+00
9.917409375942173938e+03,4.844324185946954131e+00
9.917409397587856802e+03,4.843320699137783514e+00
9.917409419233541485e+03,4.842317313458738504e+00
9.917409440879224348e+03,4.841314029079602399e+00
9.917409462524907212e+03,4.840310845917184857e+00
9.917409484170590076e+03,4.839307763972620080e+00
9.917409505816272940e+03,4.838304783247030727e+00
9.917409527461955804e+03,4.837301903741551889e+00
9.917409549107638668e+03,4.836299125457307113e+00
9.917409570753321532e+03,4.835296448395440372e+00
9.917409592399006215e+03,4.834293872472835041e+00
9.917409614044689079e+03,4.833291397859106553e+00
9.917409635690371942e+03,4.832289024471148942e+00
9.917409657336054806e+03,4.831286752310095522e+00
9.917409678981737670e+03,4.830284581377060071e+00
9.917409700627420534e+03,4.829282511673176792e+00
9.917409722273103398e+03,4.828280543199568342e+00
9.917409743918786262e+03,4.827278675957390242e+00
9.917409765564469126e+03,4.826276909947766036e+00
9.917409787210153809e+03,4.825275245087621734e+00
9.917409808855836673e+03,4.824273681546476844e+00
9.917409830501519536e+03,4.823272219241268033e+00
9.917409852147202400e+03,4.822270858173118846e+00
9.917409873792885264e+03,4.821269598343162599e+00
9.917409895438568128e+03,4.820268439752533496e+00
9.917409917084250992e+03,4.819267382402355970e+00
9.917409938729933856e+03,4.818266426293763338e+00
9.917409960375618539e+03,4.817265571343775754e+00
9.917409982021301403e+03,4.816264817721724434e+00
9.917410003666984267e+03,4.815264165344650849e+00
9.917410025312667130e+03,4.814263614213667886e+00
9.917410046958349994e+03,4.813263164329908861e+00
9.917410068604032858e+03,4.812262815694507978e+00
9.917410090249715722e+03,4.811262568308589671e+00
9.917410111895398586e+03,4.810262422173277486e+00
9.917410133541083269e+03,4.809262377205674177e+00
9.917410155186766133e+03,4.808262433574965300e+00
9.917410176832448997e+03,4.807262591198253610e+00
9.917410198478131861e+03,4.806262850076664428e+00
9.917410220123814725e+03,4.805263210211319524e+00
9.917410241769497588e+03,4.804263671603353991e+00
9.917410263415180452e+03,4.803264234253880716e+00
9.917410285060863316e+03,4.802264898164044560e+00
9.917410306706547999e+03,4.801265663251000682e+00
9.917410328352230863e+03,4.800266529683819172e+00
9.917410349997913727e+03,4.799267497379635650e+00
9.917410371643596591e+03,4.798268566339593200e+00
9.917410393289279455e+03,4.797269736564827802e+00
9.917410414934962319e+03,4.796271008056430141e+00
9.917410436580645182e+03,4.795272380815566393e+00
9.917410458226328046e+03,4.794273854843338789e+00
9.917410479872012729e+03,4.793275430056987751e+00
9.917410501517695593e+03,4.792277106625425276e+00
9.917410523163378457e+03,4.791278884465891785e+00
9.917410544809061321e+03,4.790280763579509049e+00
9.917410566454744185e+03,4.789282743967392619e+00
9.917410588100427049e+03,4.788284825630685582e+00
9.917410609746109913e+03,4.787287008570491054e+00
9.917410631391792776e+03,4.786289292787943239e+00
9.917410653037477459e+03,4.785291678200343846e+00
9.917410674683160323e+03,4.784294164976480523e+00
9.917410696328843187e+03,4.783296753033646098e+00
9.917410717974526051e+03,4.782299442372951681e+00
9.917410739620208915e+03,4.781302232995543910e+00
9.917410761265891779e+03,4.780305124902523239e+00
9.917410782911574643e+03,4.779308118095036306e+00
9.917410804557257507e+03,4.778311212574195999e+00
9.917410826202940370e+03,4.777314408341114316e+00
9.917410847848625053e+03,4.776317705313188888e+00
9.917410869494307917e+03,4.775321103659038613e+00
9.917410891139990781e+03,4.774324603296039804e+00
9.917410912785673645e+03,4.773328204225294691e+00
9.917410934431356509e+03,4.772331906447958794e+00
9.917410956077039373e+03,4.771335709965123684e+00
9.917410977722722237e+03,4.770339614777944881e+00
9.917410999368405101e+03,4.769343620887513957e+00
9.917411021014089783e+03,4.768347728211291603e+00
9.917411042659772647e+03,4.767351936917770594e+00
9.917411064305455511e+03,4.766356246924379647e+00
9.917411085951138375e+03,4.765360658232230762e+00
9.917411107596821239e+03,4.764365170842480346e+00
9.917411129242504103e+03,4.763369784756230629e+00
9.917411150888186967e+03,4.762374499974594499e+00
9.917411172533869831e+03,4.761379316498695502e+00
9.917411194179554514e+03,4.760384234246057389e+00
9.917411215825237377e+03,4.759389253385046814e+00
9.917411237470920241e+03,4.758394373833133351e+00
9.917411259116603105e+03,4.757399595591462749e+00
9.917411280762285969e+03,4.756404918661137238e+00
9.917411302407968833e+03,4.755410343043300792e+00
9.917411324053651697e+03,4.754415868739057416e+00
9.917411345699334561e+03,4.753421495749540426e+00
9.917411367345019244e+03,4.752427223992314431e+00
9.917411388990702108e+03,4.751433053635621739e+00
9.917411410636384971e+03,4.750438984596994096e+00
9.917411432282067835e+03,4.749445016877587022e+00
9.917411453927750699e+03,4.748451150478504523e+00
9.917411475573433563e+03,4.747457385400879915e+00
9.917411497219116427e+03,4.746463721645814537e+00
9.917411518864799291e+03,4.745470159214434602e+00
9.917411540510483974e+03,4.744476698024386430e+00
9.917411562156166838e+03,4.743483338243765779e+00
9.917411583801849702e+03,4.742490079790200319e+00
9.917411605447532565e+03,4.741496922664802938e+00
9.917411627093215429e+03,4.740503866868686522e+00
9.917411648738898293e+03,4.739510912402995935e+00
9.917411670384581157e+03,4.738518059268833404e+00
9.917411692030264021e+03,4.737525307467323366e+00
9.917411713675948704e+03,4.736532656916167205e+00
9.917411735321631568e+03,4.735540107783322128e+00
9.917411756967314432e+03,4.734547659986489521e+00
9.917411778612997296e+03,4.733555313526781383e+00
9.917411800258680159e+03,4.732563068405323925e+00
9.917411821904363023e+03,4.731570924623238916e+00
9.917411843550045887e+03,4.730578882181649902e+00
9.917411865195728751e+03,4.729586941081650231e+00
9.917411886841413434e+03,4.728595101241035437e+00
9.917411908487096298e+03,4.727603362827615285e+00
9.917411930132779162e+03,4.726611725759154226e+00
9.917411951778462026e+03,4.725620190036776691e+00
9.917411973424144890e+03,4.724628755661595569e+00
9.917411995069827753e+03,4.723637422634724636e+00
9.917412016715510617e+03,4.722646190957296319e+00
9.917412038361193481e+03,4.721655060630414624e+00
9.917412060006876345e+03,4.720664031655212867e+00
9.917412081652561028e+03,4.719673103949519444e+00
9.917412103298243892e+03,4.718682277681008230e+00
9.917412124943926756e+03,4.717691552767526275e+00
9.917412146589609620e+03,4.716700929210178472e+00
9.917412168235292484e+03,4.715710407010096361e+00
9.917412189880975347e+03,4.714719986168384835e+00
9.917412211526658211e+03,4.713729666686165665e+00
9.917412233172341075e+03,4.712739448564542855e+00
9.917412254818025758e+03,4.711749331721459377e+00
9.917412276463708622e+03,4.710759316324421242e+00
9.917412298109391486e+03,4.709769402291338558e+00
9.917412319755074350e+03,4.708779589623335760e+00
9.917412341400757214e+03,4.707789878321515964e+00
9.917412363046440078e+03,4.706800268387012487e+00
9.917412384692122941e+03,4.705810759820928446e+00
9.917412406337805805e+03,4.704821352624376729e+00
9.917412427983490488e+03,4.703832046715364257e+00
9.917412449629173352e+03,4.702842842261248713e+00
9.917412471274856216e+03,4.701853739180026359e+00
9.917412492920539080e+03,4.700864737472798538e+00
9.917412514566221944e+03,4.699875837140701229e+00
9.917412536211904808e+03,4.698887038184826004e+00
9.917412557857587672e+03,4.697898340606306178e+00
9.917412579503270535e+03,4.696909744406255527e+00
9.917412601148955218e+03,4.695921249502700512e+00
9.917412622794638082e+03,4.694932856062917104e+00
9.917412644440320946e+03,4.693944564004952191e+00
9.917412666086003810e+03,4.692956373329908892e+00
9.917412687731686674e+03,4.691968284038890324e+00
9.917412709377369538e+03,4.690980296133029803e+00
9.917412731023052402e+03,4.689992409613430446e+00
9.917412752668735266e+03,4.689004624481214911e+00
9.917412774314419948e+03,4.688016940654495812e+00
9.917412795960102812e+03,4.687029358300390136e+00
9.917412817605785676e+03,4.686041877336997175e+00
9.917412839251468540e+03,4.685054497765452020e+00
9.917412860897151404e+03,4.684067219586846242e+00
9.917412882542834268e+03,4.683080042802314935e+00
9.917412904188517132e+03,4.682092967412949669e+00
9.917412925834199996e+03,4.681105993419873990e+00
9.917412947479884679e+03,4.680119120741272454e+00
9.917412969125567543e+03,4.679132349544115499e+00
9.917412990771250406e+03,4.678145679746597452e+00
9.917413012416933270e+03,4.677159111349812548e+00
9.917413034062616134e+03,4.676172644354892327e+00
9.917413055708298998e+03,4.675186278762919478e+00
9.917413077353981862e+03,4.674200014575039752e+00
9.917413098999664726e+03,4.673213851792343831e+00
9.917413120645347590e+03,4.672227790415955262e+00
9.917413142291032273e+03,4.671241830364122549e+00
9.917413163936715137e+03,4.670255971803690009e+00
9.917413185582398000e+03,4.669270214652883055e+00
9.917413207228080864e+03,4.668284558912826121e+00
9.917413228873763728e+03,4.667299004584642752e+00
9.917413250519446592e+03,4.666313551669414750e+00
9.917413272165129456e+03,4.665328200168286088e+00
9.917413293810812320e+03,4.664342950082359884e+00
9.917413315456497003e+03,4.663357801329946817e+00
9.917413337102179867e+03,4.662372754077744652e+00
9.917413358747862731e+03,4.661387808244072950e+00
9.917413380393545594e+03,4.660402963830046374e+00
9.917413402039228458e+03,4.659418220836766267e+00
9.917413423684911322e+03,4.658433579265346403e+00
9.917413445330594186e+03,4.657449039116900558e+00
9.917413466976277050e+03,4.656464600392540731e+00
9.917413488621961733e+03,4.655480263010661979e+00
9.917413510267644597e+03,4.654496027137793313e+00
9.917413531913327461e+03,4.653511892692351104e+00
9.917413553559010325e+03,4.652527859675436694e+00
9.917413575204693188e+03,4.651543928088143431e+00
9.917413596850376052e+03,4.650560097931594861e+00
9.917413618496058916e+03,4.649576369206902982e+00
9.917413640141741780e+03,4.648592741915170912e+00
9.917413661787426463e+03,4.647609215974857655e+00
9.917413683433109327e+03,4.646625791552385643e+00
9.917413705078792191e+03,4.645642468566202332e+00
9.917413726724475055e+03,4.644659247017420611e+00
9.917413748370157919e+03,4.643676126907144486e+00
9.917413770015840782e+03,4.642693108236475297e+00
9.917413791661523646e+03,4.641710191006537478e+00
9.917413813307206510e+03,4.640727375218433259e+00
9.917413834952891193e+03,4.639744660790693587e+00
9.917413856598574057e+03,4.638762047889595230e+00
9.917413878244256921e+03,4.637779536433638938e+00
9.917413899889939785e+03,4.636797126423958026e+00
9.917413921535622649e+03,4.635814817861655612e+00
9.917413943181305513e+03,4.634832610747833925e+00
9.917413964826988376e+03,4.633850505083595195e+00
9.917413986472671240e+03,4.632868500870054085e+00
9.917414008118355923e+03,4.631886598025825030e+00
9.917414029764038787e+03,4.630904796717016048e+00
9.917414051409721651e+03,4.629923096862222032e+00
9.917414073055404515e+03,4.628941498462546100e+00
9.917414094701087379e+03,4.627960001519121569e+00
9.917414116346770243e+03,4.626978606033041785e+00
9.917414137992453107e+03,4.625997312005397433e+00
9.917414159638135970e+03,4.625016119437302287e+00
9.917414181283818834e+03,4.624035028329879893e+00
9.917414202929503517e+03,4.623054038601788207e+00
9.917414224575186381e+03,4.622073150419009124e+00
9.917414246220869245e+03,4.621092363700221028e+00
9.917414267866552109e+03,4.620111678446505721e+00
9.917414289512234973e+03,4.619131094658998293e+00
9.917414311157917837e+03,4.618150612338778771e+00
9.917414332803600701e+03,4.617170231486960930e+00
9.917414354449283564e+03,4.616189952104658545e+00
9.917414376094968247e+03,4.615209774110601515e+00
9.917414397740651111e+03,4.614229697670636732e+00
9.917414419386333975e+03,4.613249722703515410e+00
9.917414441032016839e+03,4.612269849210308692e+00
9.917414462677699703e+03,4.611290077192141013e+00
9.917414484323382567e+03,4.610310406650114601e+00
9.917414505969065431e+03,4.609330837585342344e+00
9.917414527614748295e+03,4.608351369998916702e+00
9.917414549260432977e+03,4.607372003809651950e+00
9.917414570906115841e+03,4.606392739183247542e+00
9.917414592551798705e+03,4.605413576038508872e+00
9.917414614197481569e+03,4.604434514376537280e+00
9.917414635843164433e+03,4.603455554198445654e+00
9.917414657488847297e+03,4.602476695505338000e+00
9.917414679134530161e+03,4.601497938298295232e+00
9.917414700780213025e+03,4.600519282578450664e+00
9.917414722425897708e+03,4.599540728264662981e+00
9.917414744071580571e+03,4.598562275522503739e+00
9.917414765717263435e+03,4.597583924270841393e+00
9.917414787362946299e+03,4.596605674510777284e+00
9.917414809008629163e+03,4.595627526243415417e+00
9.917414830654312027e+03,4.594649479469867792e+00
9.917414852299994891e+03,4.593671534191217098e+00
