Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.063819997695581151e+04,6.214046004829162229e+01
1.063819999879132956e+04,6.214232121527383867e+01
1.063820002062684580e+04,6.214418239425244650e+01
1.063820004246236203e+04,6.214604358538155537e+01
1.063820006429788009e+04,6.214790478881525360e+01
1.063820008613339633e+04,6.214976600424252950e+01
1.063820010796891438e+04,6.215162723197252603e+01
1.063820012980443062e+04,6.215348847169421731e+01
1.063820015163994685e+04,6.215534972356171295e+01
1.063820017347546491e+04,6.215721098772907993e+01
1.063820019531098114e+04,6.215907226388529949e+01
1.063820021714649738e+04,6.216093355218451677e+01
1.063820023898201543e+04,6.216279485278079164e+01
1.063820026081753167e+04,6.216465616536309113e+01
1.063820028265304791e+04,6.216651749008553907e+01
1.063820030448856596e+04,6.216837882710224505e+01
1.063820032632408220e+04,6.217024017610215481e+01
1.063820034815959843e+04,6.217210153723936372e+01
1.063820036999511649e+04,6.217396291066803826e+01
1.063820039183063273e+04,6.217582429607706018e+01
1.063820041366615078e+04,6.217768569377563637e+01
1.063820043550166702e+04,6.217954710345270541e+01
1.063820045733718325e+04,6.218140852526236984e+01
1.063820047917270131e+04,6.218326995935879609e+01
1.063820050100821754e+04,6.218513140543084461e+01
1.063820052284373378e+04,6.218699286363268897e+01
1.063820054467925183e+04,6.218885433411845298e+01
1.063820056651476807e+04,6.219071581657701842e+01
1.063820058835028431e+04,6.219257731116255883e+01
1.063820061018580236e+04,6.219443881802918384e+01
1.063820063202131860e+04,6.219630033686582493e+01
1.063820065385683483e+04,6.219816186782656331e+01
1.063820067569235289e+04,6.220002341106560095e+01
1.063820069752786912e+04,6.220188496627179120e+01
1.063820071936338718e+04,6.220374653375436935e+01
1.063820074119890342e+04,6.220560811320223138e+01
1.063820076303441965e+04,6.220746970476952953e+01
1.063820078486993771e+04,6.220933130861037341e+01
1.063820080670545394e+04,6.221119292441366611e+01
1.063820082854097018e+04,6.221305455233357407e+01
1.063820085037648823e+04,6.221491619252422112e+01
1.063820087221200447e+04,6.221677784467448902e+01
1.063820089404752071e+04,6.221863950893853712e+01
1.063820091588303876e+04,6.222050118547048925e+01
1.063820093771855500e+04,6.222236287395925558e+01
1.063820095955407123e+04,6.222422457455896705e+01
1.063820098138958929e+04,6.222608628742375458e+01
1.063820100322510552e+04,6.222794801224253547e+01
1.063820102506062358e+04,6.222980974932450948e+01
1.063820104689613981e+04,6.223167149835856549e+01
1.063820106873165605e+04,6.223353325949888415e+01
1.063820109056717411e+04,6.223539503289956798e+01
1.063820111240269034e+04,6.223725681824952005e+01
1.063820113423820658e+04,6.223911861570288551e+01
1.063820115607372463e+04,6.224098042541380238e+01
1.063820117790924087e+04,6.224284224707115953e+01
1.063820119974475710e+04,6.224470408082909501e+01
1.063820122158027516e+04,6.224656592684178946e+01
1.063820124341579140e+04,6.224842778479804650e+01
1.063820126525130763e+04,6.225028965485209653e+01
1.063820128708682569e+04,6.225215153715806338e+01
1.063820130892234192e+04,6.225401343140480037e+01
1.063820133075785998e+04,6.225587533790154993e+01
1.063820135259337621e+04,6.225773725633720801e+01
1.063820137442889245e+04,6.225959918686591976e+01
1.063820139626441050e+04,6.226146112964184454e+01
1.063820141809992674e+04,6.226332308435380014e+01
1.063820143993544298e+04,6.226518505115599567e+01
1.063820146177096103e+04,6.226704703020260467e+01
1.063820148360647727e+04,6.226890902118240234e+01
1.063820150544199350e+04,6.227077102424960486e+01
1.063820152727751156e+04,6.227263303955840001e+01
1.063820154911302780e+04,6.227449506679759139e+01
1.063820157094854403e+04,6.227635710612131703e+01
1.063820159278406209e+04,6.227821915768382866e+01
1.063820161461957832e+04,6.228008122117388723e+01
1.063820163645509638e+04,6.228194329690079911e+01
1.063820165829061261e+04,6.228380538455341764e+01
1.063820168012612885e+04,6.228566748428589506e+01
1.063820170196164690e+04,6.228752959625240493e+01
1.063820172379716314e+04,6.228939172014175085e+01
1.063820174563267938e+04,6.229125385610817744e+01
1.063820176746819743e+04,6.229311600430577300e+01
1.063820178930371367e+04,6.229497816442339797e+01
1.063820181113922990e+04,6.229684033661526144e+01
1.063820183297474796e+04,6.229870252103549433e+01
1.063820185481026419e+04,6.230056471737292867e+01
1.063820187664578043e+04,6.230242692578173802e+01
1.063820189848129849e+04,6.230428914641611726e+01
1.063820192031681472e+04,6.230615137896489131e+01
1.063820194215233278e+04,6.230801362373733099e+01
1.063820196398784901e+04,6.230987588042223990e+01
1.063820198582336525e+04,6.231173814917382714e+01
1.063820200765888330e+04,6.231360043014627337e+01
1.063820202949439954e+04,6.231546272302837508e+01
1.063820205132991578e+04,6.231732502797432716e+01
1.063820207316543383e+04,6.231918734513831737e+01
1.063820209500095007e+04,6.232104967420911379e+01
1.063820211683646630e+04,6.232291201534093972e+01
1.063820213867198436e+04,6.232477436868798293e+01
1.063820216050750059e+04,6.232663673393899018e+01
1.063820218234301683e+04,6.232849911124821318e+01
1.063820220417853488e+04,6.233036150076984683e+01
1.063820222601405112e+04,6.233222390219262365e+01
1.063820224784956918e+04,6.233408631582589265e+01
1.063820226968508541e+04,6.233594874135845032e+01
1.063820229152060165e+04,6.233781117894449864e+01
1.063820231335611970e+04,6.233967362873823248e+01
1.063820233519163594e+04,6.234153609042838440e+01
1.063820235702715217e+04,6.234339856416921322e+01
1.063820237886267023e+04,6.234526105011490671e+01
1.063820240069818647e+04,6.234712354795419031e+01
1.063820242253370270e+04,6.234898605784132286e+01
1.063820244436922076e+04,6.235084857993049212e+01
1.063820246620473699e+04,6.235271111391044485e+01
1.063820248804025323e+04,6.235457365993539014e+01
1.063820250987577128e+04,6.235643621815954418e+01
1.063820253171128752e+04,6.235829878827167505e+01
1.063820255354680558e+04,6.236016137058113173e+01
1.063820257538232181e+04,6.236202396477663257e+01
1.063820259721783805e+04,6.236388657101245059e+01
1.063820261905335610e+04,6.236574918944276646e+01
1.063820264088887234e+04,6.236761181975630564e+01
1.063820266272438857e+04,6.236947446210733403e+01
1.063820268455990663e+04,6.237133711665003233e+01
1.063820270639542287e+04,6.237319978307314017e+01
1.063820272823093910e+04,6.237506246153087375e+01
1.063820275006645716e+04,6.237692515217747768e+01
1.063820277190197339e+04,6.237878785470164900e+01
1.063820279373748963e+04,6.238065056925763940e+01
1.063820281557300768e+04,6.238251329599964379e+01
1.063820283740852392e+04,6.238437603461643732e+01
1.063820285924404197e+04,6.238623878541734769e+01
1.063820288107955821e+04,6.238810154809113584e+01
1.063820290291507445e+04,6.238996432279201798e+01
1.063820292475059250e+04,6.239182710967420320e+01
1.063820294658610874e+04,6.239368990842645246e+01
1.063820296842162497e+04,6.239555271920293933e+01
1.063820299025714303e+04,6.239741554215796526e+01
1.063820301209265926e+04,6.239927837698015622e+01
1.063820303392817550e+04,6.240114122382380657e+01
1.063820305576369356e+04,6.240300408284313960e+01
1.063820307759920979e+04,6.240486695372683812e+01
1.063820309943472603e+04,6.240672983662913254e+01
1.063820312127024408e+04,6.240859273170429589e+01
1.063820314310576032e+04,6.241045563864101098e+01
1.063820316494127837e+04,6.241231855774867654e+01
1.063820318677679461e+04,6.241418148871601090e+01
1.063820320861231085e+04,6.241604443169723027e+01
1.063820323044782890e+04,6.241790738684661477e+01
1.063820325228334514e+04,6.241977035385279748e+01
1.063820327411886137e+04,6.242163333287007276e+01
1.063820329595437943e+04,6.242349632405267812e+01
1.063820331778989566e+04,6.242535932708924662e+01
1.063820333962541190e+04,6.242722234213407972e+01
1.063820336146092995e+04,6.242908536934141495e+01
1.063820338329644619e+04,6.243094840839989956e+01
1.063820340513196243e+04,6.243281145946382082e+01
1.063820342696748048e+04,6.243467452268738782e+01
1.063820344880299672e+04,6.243653759775929757e+01
1.063820347063851477e+04,6.243840068498900564e+01
1.063820349247403101e+04,6.244026378406513800e+01
1.063820351430954724e+04,6.244212689514200321e+01
1.063820353614506530e+04,6.244399001837380325e+01
1.063820355798058154e+04,6.244585315344922094e+01
1.063820357981609777e+04,6.244771630052253641e+01
1.063820360165161583e+04,6.244957945974797298e+01
1.063820362348713206e+04,6.245144263081419922e+01
1.063820364532264830e+04,6.245330581387547397e+01
1.063820366715816635e+04,6.245516900908604896e+01
1.063820368899368259e+04,6.245703221613459277e+01
1.063820371082919883e+04,6.245889543517535003e+01
1.063820373266471688e+04,6.246075866636261509e+01
1.063820375450023312e+04,6.246262190938499259e+01
1.063820377633575117e+04,6.246448516455195232e+01
1.063820379817126741e+04,6.246634843155216288e+01
1.063820382000678364e+04,6.246821171053988309e+01
1.063820384184230170e+04,6.247007500166939309e+01
1.063820386367781794e+04,6.247193830462928332e+01
1.063820388551333417e+04,6.247380161957386235e+01
1.063820390734885223e+04,6.247566494665740322e+01
1.063820392918436846e+04,6.247752828556850346e+01
1.063820395101988470e+04,6.247939163646145744e+01
1.063820397285540275e+04,6.248125499949055950e+01
1.063820399469091899e+04,6.248311837434440008e+01
1.063820401652643523e+04,6.248498176117722380e+01
1.063820403836195328e+04,6.248684516014339607e+01
1.063820406019746952e+04,6.248870857093146469e+01
1.063820408203298757e+04,6.249057199385097050e+01
1.063820410386850381e+04,6.249243542859045419e+01
1.063820412570402004e+04,6.249429887530428118e+01
1.063820414753953810e+04,6.249616233414671029e+01
1.063820416937505433e+04,6.249802580480630354e+01
1.063820419121057057e+04,6.249988928743739081e+01
1.063820421304608863e+04,6.250175278219426644e+01
1.063820423488160486e+04,6.250361628876547115e+01
1.063820425671712110e+04,6.250547980730535613e+01
1.063820427855263915e+04,6.250734333796817310e+01
1.063820430038815539e+04,6.250920688044251960e+01
1.063820432222367162e+04,6.251107043488268289e+01
1.063820434405918968e+04,6.251293400144296442e+01
1.063820436589470592e+04,6.251479757981196883e+01
1.063820438773022397e+04,6.251666117029918013e+01
1.063820440956574021e+04,6.251852477259319585e+01
1.063820443140125644e+04,6.252038838684836008e+01
1.063820445323677450e+04,6.252225201321890324e+01
1.063820447507229073e+04,6.252411565139343708e+01
1.063820449690780697e+04,6.252597930152624173e+01
1.063820451874332502e+04,6.252784296377163287e+01
1.063820454057884126e+04,6.252970663781817962e+01
1.063820456241435750e+04,6.253157032382017633e+01
1.063820458424987555e+04,6.253343402193193157e+01
1.063820460608539179e+04,6.253529773184200735e+01
1.063820462792090802e+04,6.253716145370468382e+01
1.063820464975642608e+04,6.253902518767431928e+01
1.063820467159194231e+04,6.254088893343941891e+01
1.063820469342746037e+04,6.254275269130957327e+01
1.063820471526297661e+04,6.254461646097333016e+01
1.063820473709849284e+04,6.254648024258499106e+01
1.063820475893401090e+04,6.254834403629888584e+01
1.063820478076952713e+04,6.255020784180351967e+01
1.063820480260504337e+04,6.255207165925325086e+01
1.063820482444056142e+04,6.255393548880238797e+01
1.063820484627607766e+04,6.255579933013942906e+01
1.063820486811159390e+04,6.255766318341874666e+01
1.063820488994711195e+04,6.255952704879463511e+01
1.063820491178262819e+04,6.256139092595561380e+01
1.063820493361814442e+04,6.256325481505599129e+01
1.063820495545366248e+04,6.256511871625016852e+01
1.063820497728917871e+04,6.256698262922657960e+01
1.063820499912469495e+04,6.256884655413958995e+01
1.063820502096021301e+04,6.257071049114350814e+01
1.063820504279572924e+04,6.257257443992687485e+01
1.063820506463124730e+04,6.257443840079929487e+01
1.063820508646676353e+04,6.257630237344921653e+01
1.063820510830227977e+04,6.257816635803106209e+01
1.063820513013779782e+04,6.258003035469909747e+01
1.063820515197331406e+04,6.258189436314184917e+01
1.063820517380883030e+04,6.258375838351366127e+01
1.063820519564434835e+04,6.258562241596882814e+01
1.063820521747986459e+04,6.258748646019590467e+01
1.063820523931538082e+04,6.258935051634918523e+01
1.063820526115089888e+04,6.259121458458302811e+01
1.063820528298641511e+04,6.259307866458595271e+01
1.063820530482193135e+04,6.259494275651221784e+01
1.063820532665744940e+04,6.259680686051623866e+01
1.063820534849296564e+04,6.259867097628647770e+01
1.063820537032848370e+04,6.260053510413256106e+01
1.063820539216399993e+04,6.260239924374297260e+01
1.063820541399951617e+04,6.260426339527207062e+01
1.063820543583503422e+04,6.260612755887418501e+01
1.063820545767055046e+04,6.260799173423777830e+01
1.063820547950606669e+04,6.260985592151723012e+01
1.063820550134158475e+04,6.261172012086689875e+01
1.063820552317710099e+04,6.261358433197521123e+01
1.063820554501261722e+04,6.261544855499652584e+01
1.063820556684813528e+04,6.261731279008522932e+01
1.063820558868365151e+04,6.261917703692975579e+01
1.063820561051916775e+04,6.262104129568446353e+01
1.063820563235468580e+04,6.262290556650372508e+01
1.063820565419020204e+04,6.262476984907598876e+01
1.063820567602572009e+04,6.262663414371091619e+01
1.063820569786123633e+04,6.262849845009692729e+01
1.063820571969675257e+04,6.263036276838843008e+01
1.063820574153227062e+04,6.263222709873977578e+01
1.063820576336778686e+04,6.263409144083935587e+01
1.063820578520330309e+04,6.263595579484161391e+01
1.063820580703882115e+04,6.263782016090087268e+01
1.063820582887433739e+04,6.263968453870557340e+01
1.063820585070985362e+04,6.264154892841008859e+01
1.063820587254537168e+04,6.264341333016876945e+01
1.063820589438088791e+04,6.264527774367007140e+01
1.063820591621640415e+04,6.264714216906835986e+01
1.063820593805192220e+04,6.264900660651797892e+01
1.063820595988743844e+04,6.265087105570741244e+01
1.063820598172295649e+04,6.265273551694629361e+01
1.063820600355847273e+04,6.265459998992305657e+01
1.063820602539398897e+04,6.265646447479210224e+01
1.063820604722950702e+04,6.265832897170777471e+01
1.063820606906502326e+04,6.266019348035851522e+01
1.063820609090053949e+04,6.266205800089868916e+01
1.063820611273605755e+04,6.266392253348266195e+01
1.063820613457157378e+04,6.266578707779889612e+01
1.063820615640709002e+04,6.266765163400170024e+01
1.063820617824260808e+04,6.266951620224551078e+01
1.063820620007812431e+04,6.267138078221870501e+01
1.063820622191364055e+04,6.267324537407565543e+01
1.063820624374915860e+04,6.267510997797079852e+01
1.063820626558467484e+04,6.267697459359248313e+01
1.063820628742019289e+04,6.267883922125046325e+01
1.063820630925570913e+04,6.268070386063307353e+01
1.063820633109122537e+04,6.268256851189476464e+01
1.063820635292674342e+04,6.268443317518991620e+01
1.063820637476225966e+04,6.268629785020688416e+01
1.063820639659777589e+04,6.268816253710008368e+01
1.063820641843329395e+04,6.269002723602392280e+01
1.063820644026881018e+04,6.269189194666675036e+01
1.063820646210432642e+04,6.269375666918296730e+01
1.063820648393984447e+04,6.269562140372700298e+01
1.063820650577536071e+04,6.269748614998719205e+01
1.063820652761087695e+04,6.269935090811792833e+01
1.063820654944639500e+04,6.270121567827366960e+01
1.063820657128191124e+04,6.270308046014272918e+01
1.063820659311742929e+04,6.270494525403488240e+01
1.063820661495294553e+04,6.270681005963846388e+01
1.063820663678846176e+04,6.270867487710791011e+01
1.063820665862397982e+04,6.271053970659760779e+01
1.063820668045949606e+04,6.271240454779592710e+01
1.063820670229501229e+04,6.271426940085725477e+01
1.063820672413053035e+04,6.271613426593601304e+01
1.063820674596604658e+04,6.271799914272056498e+01
1.063820676780156282e+04,6.271986403136529020e+01
1.063820678963708087e+04,6.272172893202461097e+01
1.063820681147259711e+04,6.272359384438690455e+01
1.063820683330811335e+04,6.272545876860652214e+01
1.063820685514363140e+04,6.272732370483792863e+01
1.063820687697914764e+04,6.272918865276946576e+01
1.063820689881466569e+04,6.273105361271086622e+01
