Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.908240112411729569e+03,7.821473656025762011e+02
9.908240135633959653e+03,7.821711373302489392e+02
9.908240158856189737e+03,7.821949057717608866e+02
9.908240182078419821e+03,7.822186709268902405e+02
9.908240205300648086e+03,7.822424327935543715e+02
9.908240228522878169e+03,7.822661913752540386e+02
9.908240251745108253e+03,7.822899466699062714e+02
9.908240274967338337e+03,7.823136986772897217e+02
9.908240298189566602e+03,7.823374473953226698e+02
9.908240321411796685e+03,7.823611928275038281e+02
9.908240344634026769e+03,7.823849349717518180e+02
9.908240367856256853e+03,7.824086738278449502e+02
9.908240391078485118e+03,7.824324093937027556e+02
9.908240414300715202e+03,7.824561416728224685e+02
9.908240437522945285e+03,7.824798706631231653e+02
9.908240460745175369e+03,7.825035963643837249e+02
9.908240483967403634e+03,7.825273187745248151e+02
9.908240507189633718e+03,7.825510378970415104e+02
9.908240530411863801e+03,7.825747537298542511e+02
9.908240553634093885e+03,7.825984662727419163e+02
9.908240576856322150e+03,7.826221755236264244e+02
9.908240600078552234e+03,7.826458814860005759e+02
9.908240623300782318e+03,7.826695841577866304e+02
9.908240646523012401e+03,7.826932835387630121e+02
9.908240669745240666e+03,7.827169796268527762e+02
9.908240692967470750e+03,7.827406724255475865e+02
9.908240716189700834e+03,7.827643619327695887e+02
9.908240739411930917e+03,7.827880481482984578e+02
9.908240762634159182e+03,7.828117310700578173e+02
9.908240785856389266e+03,7.828354107015372847e+02
9.908240809078619350e+03,7.828590870406607110e+02
9.908240832300849434e+03,7.828827600872074299e+02
9.908240855523077698e+03,7.829064298391024295e+02
9.908240878745307782e+03,7.829300962998332807e+02
9.908240901967537866e+03,7.829537594673253125e+02
9.908240925189767950e+03,7.829774193413572903e+02
9.908240948411996214e+03,7.830010759198557935e+02
9.908240971634226298e+03,7.830247292063066880e+02
9.908240994856456382e+03,7.830483791986358710e+02
9.908241018078686466e+03,7.830720258966226766e+02
9.908241041300914731e+03,7.830956692981951619e+02
9.908241064523144814e+03,7.831193094068362370e+02
9.908241087745374898e+03,7.831429462204737320e+02
9.908241110967604982e+03,7.831665797388870942e+02
9.908241134189833247e+03,7.831902099600049496e+02
9.908241157412063330e+03,7.832138368873089576e+02
9.908241180634293414e+03,7.832374605187275165e+02
9.908241203856523498e+03,7.832610808540407561e+02
9.908241227078751763e+03,7.832846978911780980e+02
9.908241250300981847e+03,7.833083116336192688e+02
9.908241273523211930e+03,7.833319220792941451e+02
9.908241296745442014e+03,7.833555292279822879e+02
9.908241319967670279e+03,7.833791330776150517e+02
9.908241343189900363e+03,7.834027336316697756e+02
9.908241366412130446e+03,7.834263308880777004e+02
9.908241389634360530e+03,7.834499248466182735e+02
9.908241412856588795e+03,7.834735155052243272e+02
9.908241436078818879e+03,7.834971028673711544e+02
9.908241459301048963e+03,7.835206869309907916e+02
9.908241482523279046e+03,7.835442676958633683e+02
9.908241505745507311e+03,7.835678451599223990e+02
9.908241528967737395e+03,7.835914193266413577e+02
9.908241552189967479e+03,7.836149901939536448e+02
9.908241575412197562e+03,7.836385577616395040e+02
9.908241598634425827e+03,7.836621220276331314e+02
9.908241621856655911e+03,7.836856829954066370e+02
9.908241645078885995e+03,7.837092406628944445e+02
9.908241668301116079e+03,7.837327950298765700e+02
9.908241691523346162e+03,7.837563460961333703e+02
9.908241714745574427e+03,7.837798938596010885e+02
9.908241737967804511e+03,7.838034383237489919e+02
9.908241761190034595e+03,7.838269794865128688e+02
9.908241784412264678e+03,7.838505173476729624e+02
9.908241807634492943e+03,7.838740519051666524e+02
9.908241830856723027e+03,7.838975831624615012e+02
9.908241854078953111e+03,7.839211111174939788e+02
9.908241877301183195e+03,7.839446357700452381e+02
9.908241900523411459e+03,7.839681571180531137e+02
9.908241923745641543e+03,7.839916751649833486e+02
9.908241946967871627e+03,7.840151899087740048e+02
9.908241970190101711e+03,7.840387013492056667e+02
9.908241993412329975e+03,7.840622094842181014e+02
9.908242016634560059e+03,7.840857143172744372e+02
9.908242039856790143e+03,7.841092158463143278e+02
9.908242063079020227e+03,7.841327140711183574e+02
9.908242086301248492e+03,7.841562089896272028e+02
9.908242109523478575e+03,7.841797006053025143e+02
9.908242132745708659e+03,7.842031889160844003e+02
9.908242155967938743e+03,7.842266739217543545e+02
9.908242179190167008e+03,7.842501556202538495e+02
9.908242202412397091e+03,7.842736340150424894e+02
9.908242225634627175e+03,7.842971091040618603e+02
9.908242248856857259e+03,7.843205808870932287e+02
9.908242272079085524e+03,7.843440493620793177e+02
9.908242295301315608e+03,7.843675145324779123e+02
9.908242318523545691e+03,7.843909763962318493e+02
9.908242341745775775e+03,7.844144349531222815e+02
9.908242364968004040e+03,7.844378902010930688e+02
9.908242388190234124e+03,7.844613421436001772e+02
9.908242411412464207e+03,7.844847907785875805e+02
9.908242434634694291e+03,7.845082361058364313e+02
9.908242457856922556e+03,7.845316781232920675e+02
9.908242481079152640e+03,7.845551168344082953e+02
9.908242504301382723e+03,7.845785522371301113e+02
9.908242527523612807e+03,7.846019843312390094e+02
9.908242550745841072e+03,7.846254131146813506e+02
9.908242573968071156e+03,7.846488385909091221e+02
9.908242597190301240e+03,7.846722607578683437e+02
9.908242620412531323e+03,7.846956796153408504e+02
9.908242643634759588e+03,7.847190951612739127e+02
9.908242666856989672e+03,7.847425073991175850e+02
9.908242690079219756e+03,7.847659163268193652e+02
9.908242713301449839e+03,7.847893219441607471e+02
9.908242736523678104e+03,7.848127242490905928e+02
9.908242759745908188e+03,7.848361232450565694e+02
9.908242782968138272e+03,7.848595189300077664e+02
9.908242806190368356e+03,7.848829113037254501e+02
9.908242829412596620e+03,7.849063003641599607e+02
9.908242852634826704e+03,7.849296861147569189e+02
9.908242875857056788e+03,7.849530685534663235e+02
9.908242899079286872e+03,7.849764476800700095e+02
9.908242922301515136e+03,7.849998234925187717e+02
9.908242945523745220e+03,7.850231959942570938e+02
9.908242968745975304e+03,7.850465651832355434e+02
9.908242991968205388e+03,7.850699310592362963e+02
9.908243015190433653e+03,7.850932936202116252e+02
9.908243038412663736e+03,7.851166528696035130e+02
9.908243061634893820e+03,7.851400088053640047e+02
9.908243084857123904e+03,7.851633614272753903e+02
9.908243108079352169e+03,7.851867107332908517e+02
9.908243131301582252e+03,7.852100567268506666e+02
9.908243154523812336e+03,7.852333994059080169e+02
9.908243177746042420e+03,7.852567387702453061e+02
9.908243200968270685e+03,7.852800748178169670e+02
9.908243224190500769e+03,7.853034075520608894e+02
9.908243247412730852e+03,7.853267369709321883e+02
9.908243270634960936e+03,7.853500630742124713e+02
9.908243293857189201e+03,7.853733858598578763e+02
9.908243317079419285e+03,7.853967053313045881e+02
9.908243340301649368e+03,7.854200214865082899e+02
9.908243363523879452e+03,7.854433343252511577e+02
9.908243386746107717e+03,7.854666438454901254e+02
9.908243409968337801e+03,7.854899500506598997e+02
9.908243433190567885e+03,7.855132529387166187e+02
9.908243456412797968e+03,7.855365525094433679e+02
9.908243479635026233e+03,7.855598487607979905e+02
9.908243502857256317e+03,7.855831416962126923e+02
9.908243526079486401e+03,7.856064313136456576e+02
9.908243549301716484e+03,7.856297176128790625e+02
9.908243572523944749e+03,7.856530005918730240e+02
9.908243595746174833e+03,7.856762802540570192e+02
9.908243618968404917e+03,7.856995565973907105e+02
9.908243642190635001e+03,7.857228296216566150e+02
9.908243665412863265e+03,7.857460993248151908e+02
9.908243688635093349e+03,7.857693657102951192e+02
9.908243711857323433e+03,7.857926287760561763e+02
9.908243735079553517e+03,7.858158885218815612e+02
9.908243758301781781e+03,7.858391449457328690e+02
9.908243781524011865e+03,7.858623980510363936e+02
9.908243804746241949e+03,7.858856478357536162e+02
9.908243827968472033e+03,7.859088942996677360e+02
9.908243851190700298e+03,7.859321374407412577e+02
9.908243874412930381e+03,7.859553772623989971e+02
9.908243897635160465e+03,7.859786137626031177e+02
9.908243920857390549e+03,7.860018469411369324e+02
9.908243944079618814e+03,7.860250767959645373e+02
9.908243967301848897e+03,7.860483033305082472e+02
9.908243990524078981e+03,7.860715265427320446e+02
9.908244013746309065e+03,7.860947464324189013e+02
9.908244036968537330e+03,7.861179629975341641e+02
9.908244060190767414e+03,7.861411762414981013e+02
9.908244083412997497e+03,7.861643861622759459e+02
9.908244106635227581e+03,7.861875927596510110e+02
9.908244129857455846e+03,7.862107960315895525e+02
9.908244153079685930e+03,7.862339959815102475e+02
9.908244176301916013e+03,7.862571926073786699e+02
9.908244199524146097e+03,7.862803859089791558e+02
9.908244222746374362e+03,7.863035758842785299e+02
9.908244245968604446e+03,7.863267625366935363e+02
9.908244269190834530e+03,7.863499458641916817e+02
9.908244292413064613e+03,7.863731258665563928e+02
9.908244315635292878e+03,7.863963025417563131e+02
9.908244338857522962e+03,7.864194758932061404e+02
9.908244362079753046e+03,7.864426459188741774e+02
9.908244385301983129e+03,7.864658126185444189e+02
9.908244408524211394e+03,7.864889759901864181e+02
9.908244431746441478e+03,7.865121360372129402e+02
9.908244454968671562e+03,7.865352927575936519e+02
9.908244478190901646e+03,7.865584461511125483e+02
9.908244501413129910e+03,7.865815962157402055e+02
9.908244524635359994e+03,7.866047429548876835e+02
9.908244547857590078e+03,7.866278863665254448e+02
9.908244571079820162e+03,7.866510264504378256e+02
9.908244594302048426e+03,7.866741632045967663e+02
9.908244617524278510e+03,7.866972966324111667e+02
9.908244640746508594e+03,7.867204267318526263e+02
9.908244663968738678e+03,7.867435535027058222e+02
9.908244687190966943e+03,7.867666769429434908e+02
9.908244710413197026e+03,7.867897970559728265e+02
9.908244733635427110e+03,7.868129138397665656e+02
9.908244756857657194e+03,7.868360272941094991e+02
9.908244780079885459e+03,7.868591374169754999e+02
9.908244803302115542e+03,7.868822442117697165e+02
9.908244826524345626e+03,7.869053476764664765e+02
9.908244849746575710e+03,7.869284478108498888e+02
9.908244872968803975e+03,7.869515446128958729e+02
9.908244896191034059e+03,7.869746380860071895e+02
9.908244919413264142e+03,7.869977282281589623e+02
9.908244942635494226e+03,7.870208150391364370e+02
9.908244965857722491e+03,7.870438985169156467e+02
9.908244989079952575e+03,7.870669786648979880e+02
9.908245012302182658e+03,7.870900554810597214e+02
9.908245035524412742e+03,7.871131289651857514e+02
9.908245058746641007e+03,7.871361991152539304e+02
9.908245081968871091e+03,7.871592659346631535e+02
9.908245105191101175e+03,7.871823294213912732e+02
9.908245128413331258e+03,7.872053895752230801e+02
9.908245151635559523e+03,7.872284463941375634e+02
9.908245174857789607e+03,7.872514998815317995e+02
9.908245198080019691e+03,7.872745500353846637e+02
9.908245221302249774e+03,7.872975968554811743e+02
9.908245244524478039e+03,7.873206403398015709e+02
9.908245267746708123e+03,7.873436804917408836e+02
9.908245290968938207e+03,7.873667173092788971e+02
9.908245314191168291e+03,7.873897507922011982e+02
9.908245337413396555e+03,7.874127809384887087e+02
9.908245360635626639e+03,7.874358077515349805e+02
9.908245383857856723e+03,7.874588312293207082e+02
9.908245407080086807e+03,7.874818513716317057e+02
9.908245430302315071e+03,7.875048681764499179e+02
9.908245453524545155e+03,7.875278816471670780e+02
9.908245476746775239e+03,7.875508917817650172e+02
9.908245499969005323e+03,7.875738985800294358e+02
9.908245523191233588e+03,7.875969020399440979e+02
9.908245546413463671e+03,7.876199021648978942e+02
9.908245569635693755e+03,7.876428989528747024e+02
9.908245592857923839e+03,7.876658924036595408e+02
9.908245616080152104e+03,7.876888825152378786e+02
9.908245639302382187e+03,7.877118692909964466e+02
9.908245662524612271e+03,7.877348527289201456e+02
9.908245685746842355e+03,7.877578328287946761e+02
9.908245708969070620e+03,7.877808095886059618e+02
9.908245732191300704e+03,7.878037830117392559e+02
9.908245755413530787e+03,7.878267530961803686e+02
9.908245778635760871e+03,7.878497198417153413e+02
9.908245801857989136e+03,7.878726832463310075e+02
9.908245825080219220e+03,7.878956433134109147e+02
9.908245848302449303e+03,7.879186000409421240e+02
9.908245871524679387e+03,7.879415534287102219e+02
9.908245894746907652e+03,7.879645034747038608e+02
9.908245917969137736e+03,7.879874501823043147e+02
9.908245941191367820e+03,7.880103935494997813e+02
9.908245964413597903e+03,7.880333335760761884e+02
9.908245987635826168e+03,7.880562702600232114e+02
9.908246010858056252e+03,7.880792036047198508e+02
9.908246034080286336e+03,7.881021336081561230e+02
9.908246057302516419e+03,7.881250602701177286e+02
9.908246080524744684e+03,7.881479835885953662e+02
9.908246103746974768e+03,7.881709035669666719e+02
9.908246126969204852e+03,7.881938202032218896e+02
9.908246150191434936e+03,7.882167334971475157e+02
9.908246173413663200e+03,7.882396434467352719e+02
9.908246196635893284e+03,7.882625500553607480e+02
9.908246219858123368e+03,7.882854533210153249e+02
9.908246243080353452e+03,7.883083532434859535e+02
9.908246266302581716e+03,7.883312498207653789e+02
9.908246289524811800e+03,7.883541430562268033e+02
9.908246312747041884e+03,7.883770329478635404e+02
9.908246335969271968e+03,7.883999194954617451e+02
9.908246359191500233e+03,7.884228026970160954e+02
9.908246382413730316e+03,7.884456825558976334e+02
9.908246405635960400e+03,7.884685590701004685e+02
9.908246428858190484e+03,7.884914322394115516e+02
9.908246452080418749e+03,7.885143020618260152e+02
9.908246475302648832e+03,7.885371685407135374e+02
9.908246498524878916e+03,7.885600316740692506e+02
9.908246521747109000e+03,7.885828914616798784e+02
9.908246544969337265e+03,7.886057479015419176e+02
9.908246568191567349e+03,7.886286009970231135e+02
9.908246591413797432e+03,7.886514507461198491e+02
9.908246614636027516e+03,7.886742971486188480e+02
9.908246637858255781e+03,7.886971402025180851e+02
9.908246661080485865e+03,7.887199799111829179e+02
9.908246684302715948e+03,7.887428162726110941e+02
9.908246707524946032e+03,7.887656492865894506e+02
9.908246730747174297e+03,7.887884789511168719e+02
9.908246753969404381e+03,7.888113052695573515e+02
9.908246777191634465e+03,7.888341282399093188e+02
9.908246800413864548e+03,7.888569478619598385e+02
9.908246823636092813e+03,7.888797641337091591e+02
9.908246846858322897e+03,7.889025770585190003e+02
9.908246870080552981e+03,7.889253866343890422e+02
9.908246893302783064e+03,7.889481928611066905e+02
9.908246916525011329e+03,7.889709957366732169e+02
9.908246939747241413e+03,7.889937952644482948e+02
9.908246962969471497e+03,7.890165914424328548e+02
9.908246986191701581e+03,7.890393842704145300e+02
9.908247009413929845e+03,7.890621737463956151e+02
9.908247032636159929e+03,7.890849598737337374e+02
9.908247055858390013e+03,7.891077426504313053e+02
9.908247079080620097e+03,7.891305220762756107e+02
9.908247102302848361e+03,7.891532981492706540e+02
9.908247125525078445e+03,7.891760708727717883e+02
9.908247148747308529e+03,7.891988402447826729e+02
9.908247171969538613e+03,7.892216062650907134e+02
9.908247195191766878e+03,7.892443689317008193e+02
9.908247218413996961e+03,7.892671282479668662e+02
9.908247241636227045e+03,7.892898842118933089e+02
9.908247264858457129e+03,7.893126368232680079e+02
9.908247288080685394e+03,7.893353860800968960e+02
9.908247311302915477e+03,7.893581319857315748e+02
9.908247334525145561e+03,7.893808745381780909e+02
9.908247357747375645e+03,7.894036137372240773e+02
9.908247380969603910e+03,7.894263495808769449e+02
9.908247404191833994e+03,7.894490820724863624e+02
9.908247427414064077e+03,7.894718112100592862e+02
9.908247450636294161e+03,7.894945369933836901e+02
9.908247473858522426e+03,7.895172594204677807e+02
9.908247497080752510e+03,7.895399784946596355e+02
9.908247520302982593e+03,7.895626942139672337e+02
