Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.882550506692998169e+03,1.141433560317671123e+02
9.882550524708689409e+03,1.141434250502414329e+02
9.882550542724378829e+03,1.141434940639378510e+02
9.882550560740070068e+03,1.141435630728702932e+02
9.882550578755761308e+03,1.141436320770317820e+02
9.882550596771450728e+03,1.141437010764153825e+02
9.882550614787141967e+03,1.141437700710349787e+02
9.882550632802831387e+03,1.141438390608766298e+02
9.882550650818522627e+03,1.141439080459543050e+02
9.882550668834212047e+03,1.141439770262540208e+02
9.882550686849903286e+03,1.141440460017897465e+02
9.882550704865594525e+03,1.141441149725544619e+02
9.882550722881283946e+03,1.141441839385412464e+02
9.882550740896975185e+03,1.141442528997639698e+02
9.882550758912664605e+03,1.141443218562087480e+02
9.882550776928355845e+03,1.141443908078894651e+02
9.882550794944045265e+03,1.141444597547922086e+02
9.882550812959736504e+03,1.141445286969309052e+02
9.882550830975427743e+03,1.141445976342985773e+02
9.882550848991117164e+03,1.141446665668882474e+02
9.882550867006808403e+03,1.141447354947138422e+02
9.882550885022497823e+03,1.141448044177614349e+02
9.882550903038189062e+03,1.141448733360449381e+02
9.882550921053878483e+03,1.141449422495504393e+02
9.882550939069569722e+03,1.141450111582918225e+02
9.882550957085260961e+03,1.141450800622621387e+02
9.882550975100950382e+03,1.141451489614544386e+02
9.882550993116641621e+03,1.141452178558826063e+02
9.882551011132331041e+03,1.141452867455327294e+02
9.882551029148022280e+03,1.141453556304187344e+02
9.882551047163711701e+03,1.141454245105266949e+02
9.882551065179402940e+03,1.141454933858704948e+02
9.882551083195094179e+03,1.141455622564431849e+02
9.882551101210783600e+03,1.141456311222378162e+02
9.882551119226474839e+03,1.141456999832682868e+02
9.882551137242164259e+03,1.141457688395206702e+02
9.882551155257855498e+03,1.141458376910088788e+02
9.882551173273544919e+03,1.141459065377190001e+02
9.882551191289236158e+03,1.141459753796649323e+02
9.882551209304927397e+03,1.141460442168397265e+02
9.882551227320616817e+03,1.141461130492364049e+02
9.882551245336308057e+03,1.141461818768688659e+02
9.882551263351997477e+03,1.141462506997232396e+02
9.882551281367688716e+03,1.141463195178133674e+02
9.882551299383378137e+03,1.141463883311253795e+02
9.882551317399069376e+03,1.141464571396731742e+02
9.882551335414760615e+03,1.141465259434497597e+02
9.882551353430450035e+03,1.141465947424482152e+02
9.882551371446141275e+03,1.141466635366824107e+02
9.882551389461830695e+03,1.141467323261384621e+02
9.882551407477521934e+03,1.141468011108302392e+02
9.882551425493211354e+03,1.141468698907438579e+02
9.882551443508902594e+03,1.141469386658932166e+02
9.882551461524593833e+03,1.141470074362713376e+02
9.882551479540283253e+03,1.141470762018712719e+02
9.882551497555974493e+03,1.141471449627069177e+02
9.882551515571663913e+03,1.141472137187643767e+02
9.882551533587355152e+03,1.141472824700575188e+02
9.882551551603044572e+03,1.141473512165724742e+02
9.882551569618735812e+03,1.141474199583230842e+02
9.882551587634427051e+03,1.141474886953024281e+02
9.882551605650116471e+03,1.141475574275035854e+02
9.882551623665807710e+03,1.141476261549403972e+02
9.882551641681497131e+03,1.141476948775989513e+02
9.882551659697188370e+03,1.141477635954931884e+02
9.882551677712877790e+03,1.141478323086091820e+02
9.882551695728569030e+03,1.141479010169608017e+02
9.882551713744260269e+03,1.141479697205411128e+02
9.882551731759949689e+03,1.141480384193431945e+02
9.882551749775640928e+03,1.141481071133808740e+02
9.882551767791330349e+03,1.141481758026402815e+02
9.882551785807021588e+03,1.141482444871353010e+02
9.882551803822711008e+03,1.141483131668520485e+02
9.882551821838402248e+03,1.141483818418043938e+02
9.882551839854091668e+03,1.141484505119784387e+02
9.882551857869782907e+03,1.141485191773880814e+02
9.882551875885474146e+03,1.141485878380263586e+02
9.882551893901163567e+03,1.141486564938863211e+02
9.882551911916854806e+03,1.141487251449818672e+02
9.882551929932544226e+03,1.141487937912990844e+02
9.882551947948235465e+03,1.141488624328518711e+02
9.882551965963924886e+03,1.141489310696263146e+02
9.882551983979616125e+03,1.141489997016363134e+02
9.882552001995307364e+03,1.141490683288748897e+02
9.882552020010996785e+03,1.141491369513351373e+02
9.882552038026688024e+03,1.141492055690309115e+02
9.882552056042377444e+03,1.141492741819483285e+02
9.882552074058068683e+03,1.141493427901012581e+02
9.882552092073758104e+03,1.141494113934758303e+02
9.882552110089449343e+03,1.141494799920858867e+02
9.882552128105140582e+03,1.141495485859245065e+02
9.882552146120830002e+03,1.141496171749847264e+02
9.882552164136521242e+03,1.141496857592804588e+02
9.882552182152210662e+03,1.141497543387977913e+02
9.882552200167901901e+03,1.141498229135505937e+02
9.882552218183591322e+03,1.141498914835249678e+02
9.882552236199282561e+03,1.141499600487348260e+02
9.882552254214973800e+03,1.141500286091731908e+02
9.882552272230663220e+03,1.141500971648331415e+02
9.882552290246354460e+03,1.141501657157285337e+02
9.882552308262043880e+03,1.141502342618454833e+02
9.882552326277735119e+03,1.141503028031978602e+02
9.882552344293424540e+03,1.141503713397718229e+02
9.882552362309115779e+03,1.141504398715811703e+02
9.882552380324807018e+03,1.141505083986189959e+02
9.882552398340496438e+03,1.141505769208783789e+02
9.882552416356187678e+03,1.141506454383731608e+02
9.882552434371877098e+03,1.141507139510894717e+02
9.882552452387568337e+03,1.141507824590411531e+02
9.882552470403257757e+03,1.141508509622143634e+02
9.882552488418948997e+03,1.141509194606229443e+02
9.882552506434640236e+03,1.141509879542599464e+02
9.882552524450329656e+03,1.141510564431184775e+02
9.882552542466020896e+03,1.141511249272123507e+02
9.882552560481710316e+03,1.141511934065277245e+02
9.882552578497401555e+03,1.141512618810784261e+02
9.882552596513090975e+03,1.141513303508506283e+02
9.882552614528782215e+03,1.141513988158581583e+02
9.882552632544473454e+03,1.141514672760940670e+02
9.882552650560162874e+03,1.141515357315514620e+02
9.882552668575854113e+03,1.141516041822441565e+02
9.882552686591543534e+03,1.141516726281583232e+02
9.882552704607234773e+03,1.141517410693077608e+02
9.882552722622924193e+03,1.141518095056786706e+02
9.882552740638615433e+03,1.141518779372848513e+02
9.882552758654306672e+03,1.141519463641193823e+02
9.882552776669996092e+03,1.141520147861753571e+02
9.882552794685687331e+03,1.141520832034665887e+02
9.882552812701376752e+03,1.141521516159792640e+02
9.882552830717067991e+03,1.141522200237271676e+02
9.882552848732757411e+03,1.141522884266964866e+02
9.882552866748448650e+03,1.141523568249010481e+02
9.882552884764139890e+03,1.141524252183339314e+02
9.882552902779829310e+03,1.141524936069882017e+02
9.882552920795520549e+03,1.141525619908777003e+02
9.882552938811209970e+03,1.141526303699885858e+02
9.882552956826901209e+03,1.141526987443346712e+02
9.882552974842590629e+03,1.141527671139021294e+02
9.882552992858281868e+03,1.141528354787047874e+02
9.882553010873973108e+03,1.141529038387357105e+02
9.882553028889662528e+03,1.141529721939880204e+02
9.882553046905353767e+03,1.141530405444754876e+02
9.882553064921043187e+03,1.141531088901843276e+02
9.882553082936734427e+03,1.141531772311282964e+02
9.882553100952423847e+03,1.141532455672936237e+02
9.882553118968115086e+03,1.141533138986940799e+02
9.882553136983806326e+03,1.141533822253228010e+02
9.882553154999495746e+03,1.141534505471728522e+02
9.882553173015186985e+03,1.141535188642580039e+02
9.882553191030876405e+03,1.141535871765644856e+02
9.882553209046567645e+03,1.141536554841060820e+02
9.882553227062257065e+03,1.141537237868689942e+02
9.882553245077948304e+03,1.141537920848670069e+02
9.882553263093639544e+03,1.141538603780931993e+02
9.882553281109328964e+03,1.141539286665407076e+02
9.882553299125020203e+03,1.141539969502232736e+02
9.882553317140709623e+03,1.141540652291271272e+02
9.882553335156400863e+03,1.141541335032660669e+02
9.882553353172090283e+03,1.141542017726262799e+02
9.882553371187781522e+03,1.141542700372215364e+02
9.882553389203472761e+03,1.141543382970449443e+02
9.882553407219162182e+03,1.141544065520896254e+02
9.882553425234853421e+03,1.141544748023693359e+02
9.882553443250542841e+03,1.141545430478703054e+02
9.882553461266234081e+03,1.141546112886062758e+02
9.882553479281923501e+03,1.141546795245635053e+02
9.882553497297614740e+03,1.141547477557557357e+02
9.882553515313305979e+03,1.141548159821760891e+02
9.882553533328995400e+03,1.141548842038176588e+02
9.882553551344686639e+03,1.141549524206942152e+02
9.882553569360376059e+03,1.141550206327919881e+02
9.882553587376067298e+03,1.141550888401247619e+02
9.882553605391756719e+03,1.141551570426787094e+02
9.882553623407447958e+03,1.141552252404676295e+02
9.882553641423139197e+03,1.141552934334846441e+02
9.882553659438828618e+03,1.141553616217228324e+02
9.882553677454519857e+03,1.141554298051959790e+02
9.882553695470209277e+03,1.141554979838902710e+02
9.882553713485900516e+03,1.141555661578195355e+02
9.882553731501589937e+03,1.141556343269699312e+02
9.882553749517281176e+03,1.141557024913552851e+02
9.882553767532972415e+03,1.141557706509686483e+02
9.882553785548661835e+03,1.141558388058031710e+02
9.882553803564353075e+03,1.141559069558725952e+02
9.882553821580042495e+03,1.141559751011631647e+02
9.882553839595733734e+03,1.141560432416886215e+02
9.882553857611423155e+03,1.141561113774352236e+02
9.882553875627114394e+03,1.141561795084166988e+02
9.882553893642805633e+03,1.141562476346261548e+02
9.882553911658495053e+03,1.141563157560567277e+02
9.882553929674186293e+03,1.141563838727221736e+02
9.882553947689875713e+03,1.141564519846087080e+02
9.882553965705566952e+03,1.141565200917301155e+02
9.882553983721256373e+03,1.141565881940725831e+02
9.882554001736947612e+03,1.141566562916499095e+02
9.882554019752638851e+03,1.141567243844551882e+02
9.882554037768328271e+03,1.141567924724815271e+02
9.882554055784019511e+03,1.141568605557427105e+02
9.882554073799708931e+03,1.141569286342249541e+02
9.882554091815400170e+03,1.141569967079419854e+02
9.882554109831089590e+03,1.141570647768800768e+02
9.882554127846780830e+03,1.141571328410529844e+02
9.882554145862472069e+03,1.141572009004537875e+02
9.882554163878161489e+03,1.141572689550756365e+02
9.882554181893852729e+03,1.141573370049322591e+02
9.882554199909542149e+03,1.141574050500099133e+02
9.882554217925233388e+03,1.141574730903223269e+02
9.882554235940922808e+03,1.141575411258557580e+02
9.882554253956614048e+03,1.141576091566239342e+02
9.882554271972305287e+03,1.141576771826199916e+02
9.882554289987994707e+03,1.141577452038370524e+02
9.882554308003685946e+03,1.141578132202888582e+02
9.882554326019375367e+03,1.141578812319616389e+02
9.882554344035066606e+03,1.141579492388691364e+02
9.882554362050756026e+03,1.141580172409976228e+02
9.882554380066447266e+03,1.141580852383608260e+02
9.882554398082138505e+03,1.141581532309518536e+02
9.882554416097827925e+03,1.141582212187638419e+02
9.882554434113519164e+03,1.141582892018105468e+02
9.882554452129208585e+03,1.141583571800781698e+02
9.882554470144899824e+03,1.141584251535804810e+02
9.882554488160589244e+03,1.141584931223037529e+02
9.882554506176280483e+03,1.141585610862616704e+02
9.882554524191969904e+03,1.141586290454405486e+02
9.882554542207661143e+03,1.141586969998540440e+02
9.882554560223352382e+03,1.141587649494953354e+02
9.882554578239041803e+03,1.141588328943575590e+02
9.882554596254733042e+03,1.141589008344543998e+02
9.882554614270422462e+03,1.141589687697721587e+02
9.882554632286113701e+03,1.141590367003245490e+02
9.882554650301803122e+03,1.141591046260978146e+02
9.882554668317494361e+03,1.141591725471056975e+02
9.882554686333185600e+03,1.141592404633413196e+02
9.882554704348875021e+03,1.141593083747978454e+02
9.882554722364566260e+03,1.141593762814889317e+02
9.882554740380255680e+03,1.141594441834009217e+02
9.882554758395946919e+03,1.141595120805474721e+02
9.882554776411636340e+03,1.141595799729148837e+02
9.882554794427327579e+03,1.141596478605168556e+02
9.882554812443018818e+03,1.141597157433465242e+02
9.882554830458708238e+03,1.141597836213970538e+02
9.882554848474399478e+03,1.141598514946821297e+02
9.882554866490088898e+03,1.141599193631880382e+02
9.882554884505780137e+03,1.141599872269284788e+02
9.882554902521469558e+03,1.141600550858897520e+02
9.882554920537160797e+03,1.141601229400855431e+02
9.882554938552852036e+03,1.141601907895090022e+02
9.882554956568541456e+03,1.141602586341532515e+02
9.882554974584232696e+03,1.141603264740320185e+02
9.882554992599922116e+03,1.141603943091316040e+02
9.882555010615613355e+03,1.141604621394656505e+02
9.882555028631302775e+03,1.141605299650205012e+02
9.882555046646994015e+03,1.141605977858098129e+02
9.882555064662685254e+03,1.141606656018267643e+02
9.882555082678374674e+03,1.141607334130644915e+02
9.882555100694065914e+03,1.141608012195366797e+02
9.882555118709755334e+03,1.141608690212296295e+02
9.882555136725446573e+03,1.141609368181570119e+02
9.882555154741135993e+03,1.141610046103051559e+02
9.882555172756827233e+03,1.141610723976877324e+02
9.882555190772518472e+03,1.141611401802978918e+02
9.882555208788207892e+03,1.141612079581287844e+02
9.882555226803899131e+03,1.141612757311941095e+02
9.882555244819588552e+03,1.141613434994801537e+02
9.882555262835279791e+03,1.141614112630006019e+02
9.882555280850969211e+03,1.141614790217417692e+02
9.882555298866660451e+03,1.141615467757173263e+02
9.882555316882351690e+03,1.141616145249204095e+02
9.882555334898041110e+03,1.141616822693442259e+02
9.882555352913732349e+03,1.141617500090024038e+02
9.882555370929421770e+03,1.141618177438812580e+02
9.882555388945113009e+03,1.141618854739944879e+02
9.882555406960802429e+03,1.141619531993283800e+02
9.882555424976493669e+03,1.141620209198966336e+02
9.882555442992184908e+03,1.141620886356923990e+02
9.882555461007874328e+03,1.141621563467088123e+02
9.882555479023565567e+03,1.141622240529595729e+02
9.882555497039254988e+03,1.141622917544309672e+02
9.882555515054946227e+03,1.141623594511366946e+02
9.882555533070635647e+03,1.141624271430630557e+02
9.882555551086326886e+03,1.141624948302237357e+02
9.882555569102018126e+03,1.141625625126118706e+02
9.882555587117707546e+03,1.141626301902206393e+02
9.882555605133398785e+03,1.141626978630636842e+02
9.882555623149088206e+03,1.141627655311273486e+02
9.882555641164779445e+03,1.141628331944252892e+02
9.882555659180468865e+03,1.141629008529438494e+02
9.882555677196160104e+03,1.141629685066966431e+02
9.882555695211851344e+03,1.141630361556768776e+02
9.882555713227540764e+03,1.141631037998777174e+02
9.882555731243232003e+03,1.141631714393128050e+02
9.882555749258921423e+03,1.141632390739684553e+02
9.882555767274612663e+03,1.141633067038583391e+02
9.882555785290302083e+03,1.141633743289687857e+02
9.882555803305993322e+03,1.141634419493134516e+02
9.882555821321684562e+03,1.141635095648855156e+02
9.882555839337373982e+03,1.141635771756781423e+02
9.882555857353065221e+03,1.141636447817049458e+02
9.882555875368754641e+03,1.141637123829523119e+02
9.882555893384445881e+03,1.141637799794338548e+02
9.882555911400135301e+03,1.141638475711359462e+02
9.882555929415826540e+03,1.141639151580722000e+02
9.882555947431517779e+03,1.141639827402357952e+02
9.882555965447207200e+03,1.141640503176199104e+02
9.882555983462898439e+03,1.141641178902382023e+02
9.882556001478587859e+03,1.141641854580769859e+02
9.882556019494279099e+03,1.141642530211499178e+02
9.882556037509968519e+03,1.141643205794433555e+02
9.882556055525659758e+03,1.141643881329709131e+02
9.882556073541350997e+03,1.141644556817257836e+02
9.882556091557040418e+03,1.141645232257011315e+02
9.882556109572731657e+03,1.141645907649105993e+02
9.882556127588421077e+03,1.141646582993405445e+02
9.882556145604112317e+03,1.141647258290045812e+02
9.882556163619801737e+03,1.141647933538890669e+02
9.882556181635492976e+03,1.141648608740076725e+02
9.882556199651184215e+03,1.141649283893535340e+02
9.882556217666873636e+03,1.141649958999198304e+02
