Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.889895824558023378e+03,4.607793416533738764e+02
9.889895841437024501e+03,4.608094331881921448e+02
9.889895858316027443e+03,4.608395245735331400e+02
9.889895875195030385e+03,4.608696158060062658e+02
9.889895892074033327e+03,4.608997068854631038e+02
9.889895908953036269e+03,4.609297978117552361e+02
9.889895925832039211e+03,4.609598885847345855e+02
9.889895942711042153e+03,4.609899792042529043e+02
9.889895959590045095e+03,4.610200696701618881e+02
9.889895976469046218e+03,4.610501599790703153e+02
9.889895993348049160e+03,4.610802501373158861e+02
9.889896010227052102e+03,4.611103401415070948e+02
9.889896027106055044e+03,4.611404299914959211e+02
9.889896043985057986e+03,4.611705196871342878e+02
9.889896060864060928e+03,4.612006092282735494e+02
9.889896077743063870e+03,4.612306986147656858e+02
9.889896094622066812e+03,4.612607878464626197e+02
9.889896111501067935e+03,4.612908769199731296e+02
9.889896128380070877e+03,4.613209658416342336e+02
9.889896145259073819e+03,4.613510546080553922e+02
9.889896162138076761e+03,4.613811432190880168e+02
9.889896179017079703e+03,4.614112316745839166e+02
9.889896195896082645e+03,4.614413199743950713e+02
9.889896212775085587e+03,4.614714081183730059e+02
9.889896229654088529e+03,4.615014961063695864e+02
9.889896246533089652e+03,4.615315839349939324e+02
9.889896263412092594e+03,4.615616716105828914e+02
9.889896280291095536e+03,4.615917591297458671e+02
9.889896297170098478e+03,4.616218464923341571e+02
9.889896314049101420e+03,4.616519336982000254e+02
9.889896330928104362e+03,4.616820207471949402e+02
9.889896347807107304e+03,4.617121076391707106e+02
9.889896364686110246e+03,4.617421943739792027e+02
9.889896381565111369e+03,4.617722809482298203e+02
9.889896398444114311e+03,4.618023673682588424e+02
9.889896415323117253e+03,4.618324536306758432e+02
9.889896432202120195e+03,4.618625397353325184e+02
9.889896449081123137e+03,4.618926256820805634e+02
9.889896465960126079e+03,4.619227114707719011e+02
9.889896482839129021e+03,4.619527971012582839e+02
9.889896499718131963e+03,4.619828825733912936e+02
9.889896516597133086e+03,4.620129678837806182e+02
9.889896533476136028e+03,4.620430530387625367e+02
9.889896550355138970e+03,4.620731380349464530e+02
9.889896567234141912e+03,4.621032228721841193e+02
9.889896584113144854e+03,4.621333075503274586e+02
9.889896600992147796e+03,4.621633920692281094e+02
9.889896617871150738e+03,4.621934764287377675e+02
9.889896634750153680e+03,4.622235606287085830e+02
9.889896651629154803e+03,4.622536446657499027e+02
9.889896668508157745e+03,4.622837285461975512e+02
9.889896685387160687e+03,4.623138122666616709e+02
9.889896702266163629e+03,4.623438958269936734e+02
9.889896719145166571e+03,4.623739792270453108e+02
9.889896736024169513e+03,4.624040624666686767e+02
9.889896752903172455e+03,4.624341455457152961e+02
9.889896769782175397e+03,4.624642284640370917e+02
9.889896786661176520e+03,4.624943112182435812e+02
9.889896803540179462e+03,4.625243938146709297e+02
9.889896820419182404e+03,4.625544762499287685e+02
9.889896837298185346e+03,4.625845585238685658e+02
9.889896854177188288e+03,4.626146406363424148e+02
9.889896871056191230e+03,4.626447225872022386e+02
9.889896887935194172e+03,4.626748043762992779e+02
9.889896904814197114e+03,4.627048860034859104e+02
9.889896921693198237e+03,4.627349674653719376e+02
9.889896938572201179e+03,4.627650487682923881e+02
9.889896955451204121e+03,4.627951299088578025e+02
9.889896972330207063e+03,4.628252108869198196e+02
9.889896989209210005e+03,4.628552917023298505e+02
9.889897006088212947e+03,4.628853723549399888e+02
9.889897022967215889e+03,4.629154528446021573e+02
9.889897039846218831e+03,4.629455331711678809e+02
9.889897056725219954e+03,4.629756133312472457e+02
9.889897073604222896e+03,4.630056933311756211e+02
9.889897090483225838e+03,4.630357731675632067e+02
9.889897107362228780e+03,4.630658528402613570e+02
9.889897124241231722e+03,4.630959323491222221e+02
9.889897141120234664e+03,4.631260116939974978e+02
9.889897157999237606e+03,4.631560908747388225e+02
9.889897174878240548e+03,4.631861698911983467e+02
9.889897191757241671e+03,4.632162487399862130e+02
9.889897208636244613e+03,4.632463274274369951e+02
9.889897225515247555e+03,4.632764059501611769e+02
9.889897242394250497e+03,4.633064843080108517e+02
9.889897259273253439e+03,4.633365625008373172e+02
9.889897276152256381e+03,4.633666405284924963e+02
9.889897293031259323e+03,4.633967183908283687e+02
9.889897309910262265e+03,4.634267960876968004e+02
9.889897326789263388e+03,4.634568736157077637e+02
9.889897343668266330e+03,4.634869509811964008e+02
9.889897360547269273e+03,4.635170281807727406e+02
9.889897377426272215e+03,4.635471052142887061e+02
9.889897394305275157e+03,4.635771820815961632e+02
9.889897411184278099e+03,4.636072587825469213e+02
9.889897428063281041e+03,4.636373353169925622e+02
9.889897444942283983e+03,4.636674116847850655e+02
9.889897461821285106e+03,4.636974878825351993e+02
9.889897478700288048e+03,4.637275639165769121e+02
9.889897495579290990e+03,4.637576397835210287e+02
9.889897512458293932e+03,4.637877154832193014e+02
9.889897529337296874e+03,4.638177910155234258e+02
9.889897546216299816e+03,4.638478663802852111e+02
9.889897563095302758e+03,4.638779415773566370e+02
9.889897579974305700e+03,4.639080166065894559e+02
9.889897596853306823e+03,4.639380914645943221e+02
9.889897613732309765e+03,4.639681661577053546e+02
9.889897630611312707e+03,4.639982406825332646e+02
9.889897647490315649e+03,4.640283150389296907e+02
9.889897664369318591e+03,4.640583892267467832e+02
9.889897681248321533e+03,4.640884632458359533e+02
9.889897698127324475e+03,4.641185370960492378e+02
9.889897715006327417e+03,4.641486107772386163e+02
9.889897731885328540e+03,4.641786842860148568e+02
9.889897748764331482e+03,4.642087576287114530e+02
9.889897765643334424e+03,4.642388308019395140e+02
9.889897782522337366e+03,4.642689038055509627e+02
9.889897799401340308e+03,4.642989766393974946e+02
9.889897816280343250e+03,4.643290493033306916e+02
9.889897833159346192e+03,4.643591217972027039e+02
9.889897850038349134e+03,4.643891941208653407e+02
9.889897866917350257e+03,4.644192662709294268e+02
9.889897883796353199e+03,4.644493382537286834e+02
9.889897900675356141e+03,4.644794100658739922e+02
9.889897917554359083e+03,4.645094817072169349e+02
9.889897934433362025e+03,4.645395531776099460e+02
9.889897951312364967e+03,4.645696244769044370e+02
9.889897968191367909e+03,4.645996956049521032e+02
9.889897985070370851e+03,4.646297665616051518e+02
9.889898001949371974e+03,4.646598373434746350e+02
9.889898018828374916e+03,4.646899079568935349e+02
9.889898035707377858e+03,4.647199783984733585e+02
9.889898052586380800e+03,4.647500486680656309e+02
9.889898069465383742e+03,4.647801187655225590e+02
9.889898086344386684e+03,4.648101886906954405e+02
9.889898103223389626e+03,4.648402584434366531e+02
9.889898120102392568e+03,4.648703280235977218e+02
9.889898136981393691e+03,4.649003974277900397e+02
9.889898153860396633e+03,4.649304666623465323e+02
9.889898170739399575e+03,4.649605357238785928e+02
9.889898187618402517e+03,4.649906046122378598e+02
9.889898204497405459e+03,4.650206733272763699e+02
9.889898221376408401e+03,4.650507418688459893e+02
9.889898238255411343e+03,4.650808102367983565e+02
9.889898255134414285e+03,4.651108784309855650e+02
9.889898272013415408e+03,4.651409464480189513e+02
9.889898288892418350e+03,4.651710142942310426e+02
9.889898305771421292e+03,4.652010819662335166e+02
9.889898322650424234e+03,4.652311494638782392e+02
9.889898339529427176e+03,4.652612167870168491e+02
9.889898356408430118e+03,4.652912839355011556e+02
9.889898373287433060e+03,4.653213509091834226e+02
9.889898390166436002e+03,4.653514177079151750e+02
9.889898407045437125e+03,4.653814843283079199e+02
9.889898423924440067e+03,4.654115507766945257e+02
9.889898440803443009e+03,4.654416170496860445e+02
9.889898457682445951e+03,4.654716831471344562e+02
9.889898474561448893e+03,4.655017490688919679e+02
9.889898491440451835e+03,4.655318148148101614e+02
9.889898508319454777e+03,4.655618803847407889e+02
9.889898525198457719e+03,4.655919457785360578e+02
9.889898542077458842e+03,4.656220109928075317e+02
9.889898558956461784e+03,4.656520760338873401e+02
9.889898575835464726e+03,4.656821408983869901e+02
9.889898592714467668e+03,4.657122055861586318e+02
9.889898609593470610e+03,4.657422700970541314e+02
9.889898626472473552e+03,4.657723344309251274e+02
9.889898643351476494e+03,4.658023985876237134e+02
9.889898660230479436e+03,4.658324625670018690e+02
9.889898677109480559e+03,4.658625263656712150e+02
9.889898693988483501e+03,4.658925899899635965e+02
9.889898710867486443e+03,4.659226534364911458e+02
9.889898727746489385e+03,4.659527167051053880e+02
9.889898744625492327e+03,4.659827797956584732e+02
9.889898761504495269e+03,4.660128427080022675e+02
9.889898778383498211e+03,4.660429054419884096e+02
9.889898795262501153e+03,4.660729679974692203e+02
9.889898812141502276e+03,4.661030303710564340e+02
9.889898829020505218e+03,4.661330925690815548e+02
9.889898845899508160e+03,4.661631545881566012e+02
9.889898862778511102e+03,4.661932164281336668e+02
9.889898879657514044e+03,4.662232780888645038e+02
9.889898896536516986e+03,4.662533395702009784e+02
9.889898913415519928e+03,4.662834008719951271e+02
9.889898930294522870e+03,4.663134619940987591e+02
9.889898947173523993e+03,4.663435229331238929e+02
9.889898964052526935e+03,4.663735836954020897e+02
9.889898980931529877e+03,4.664036442775453679e+02
9.889898997810532819e+03,4.664337046794054800e+02
9.889899014689535761e+03,4.664637649008346898e+02
9.889899031568538703e+03,4.664938249416845224e+02
9.889899048447541645e+03,4.665238848018070712e+02
9.889899065326544587e+03,4.665539444810542591e+02
9.889899082205545710e+03,4.665840039760384457e+02
9.889899099084548652e+03,4.666140632930905099e+02
9.889899115963551594e+03,4.666441224288225840e+02
9.889899132842554536e+03,4.666741813830869319e+02
9.889899149721557478e+03,4.667042401557354196e+02
9.889899166600560420e+03,4.667342987466196291e+02
9.889899183479563362e+03,4.667643571555917106e+02
9.889899200358566304e+03,4.667944153825037574e+02
9.889899217237567427e+03,4.668244734239679588e+02
9.889899234116570369e+03,4.668545312863150230e+02
9.889899250995573311e+03,4.668845889661575939e+02
9.889899267874576253e+03,4.669146464633473670e+02
9.889899284753579195e+03,4.669447037777364358e+02
9.889899301632582137e+03,4.669747609091767799e+02
9.889899318511585079e+03,4.670048178575200382e+02
9.889899335390588021e+03,4.670348746226182470e+02
9.889899352269589144e+03,4.670649312010843914e+02
9.889899369148592086e+03,4.670949875992483271e+02
9.889899386027595028e+03,4.671250438137228116e+02
9.889899402906597970e+03,4.671550998443601088e+02
9.889899419785600912e+03,4.671851556910118006e+02
9.889899436664603854e+03,4.672152113535298668e+02
9.889899453543606796e+03,4.672452668317664006e+02
9.889899470422609738e+03,4.672753221255731546e+02
9.889899487301610861e+03,4.673053772315629999e+02
9.889899504180613803e+03,4.673354321560659628e+02
9.889899521059616745e+03,4.673654868956949713e+02
9.889899537938619687e+03,4.673955414503017778e+02
9.889899554817622629e+03,4.674255958197385894e+02
9.889899571696625571e+03,4.674556500038569880e+02
9.889899588575628513e+03,4.674857040025090100e+02
9.889899605454631455e+03,4.675157578155468059e+02
9.889899622333634397e+03,4.675458114428220142e+02
9.889899639212635520e+03,4.675758648809480178e+02
9.889899656091638462e+03,4.676059181362539903e+02
9.889899672970641404e+03,4.676359712053532576e+02
9.889899689849644346e+03,4.676660240880978563e+02
9.889899706728647288e+03,4.676960767843394819e+02
9.889899723607650230e+03,4.677261292939301143e+02
9.889899740486653172e+03,4.677561816167219035e+02
9.889899757365656114e+03,4.677862337525664884e+02
9.889899774244657237e+03,4.678162856980774222e+02
9.889899791123660179e+03,4.678463374595837649e+02
9.889899808002663121e+03,4.678763890336986719e+02
9.889899824881666063e+03,4.679064404202742935e+02
9.889899841760669005e+03,4.679364916191626094e+02
9.889899858639671947e+03,4.679665426302153151e+02
9.889899875518674889e+03,4.679965934532844472e+02
9.889899892397677831e+03,4.680266440882221559e+02
9.889899909276678954e+03,4.680566945316416536e+02
9.889899926155681896e+03,4.680867447898717728e+02
9.889899943034684838e+03,4.681167948595262374e+02
9.889899959913687780e+03,4.681468447404567996e+02
9.889899976792690723e+03,4.681768944325152688e+02
9.889899993671693665e+03,4.682069439355540794e+02
9.889900010550696607e+03,4.682369932494246996e+02
9.889900027429699549e+03,4.682670423739791090e+02
9.889900044308700672e+03,4.682970913058313158e+02
9.889900061187703614e+03,4.683271400513095841e+02
9.889900078066706556e+03,4.683571886070275241e+02
9.889900094945709498e+03,4.683872369728373428e+02
9.889900111824712440e+03,4.684172851485906790e+02
9.889900128703715382e+03,4.684473331341395124e+02
9.889900145582718324e+03,4.684773809293360500e+02
9.889900162461721266e+03,4.685074285340320444e+02
9.889900179340722389e+03,4.685374759448415034e+02
9.889900196219725331e+03,4.685675231680922934e+02
9.889900213098728273e+03,4.685975702003985930e+02
9.889900229977731215e+03,4.686276170416122682e+02
9.889900246856734157e+03,4.686576636915850145e+02
9.889900263735737099e+03,4.686877101501690959e+02
9.889900280614740041e+03,4.687177564172164921e+02
9.889900297493742983e+03,4.687478024925788418e+02
9.889900314372744106e+03,4.687778483728704373e+02
9.889900331251747048e+03,4.688078940644191448e+02
9.889900348130749990e+03,4.688379395638386882e+02
9.889900365009752932e+03,4.688679848709813882e+02
9.889900381888755874e+03,4.688980299856991110e+02
9.889900398767758816e+03,4.689280749078435520e+02
9.889900415646761758e+03,4.689581196372670320e+02
9.889900432525764700e+03,4.689881641738213602e+02
9.889900449404765823e+03,4.690182085141207722e+02
9.889900466283768765e+03,4.690482526644925656e+02
9.889900483162771707e+03,4.690782966215513170e+02
9.889900500041774649e+03,4.691083403851488356e+02
9.889900516920777591e+03,4.691383839551369306e+02
9.889900533799780533e+03,4.691684273313678091e+02
9.889900550678783475e+03,4.691984705136932234e+02
9.889900567557786417e+03,4.692285135019652671e+02
9.889900584436787540e+03,4.692585562927984029e+02
9.889900601315790482e+03,4.692885988925197580e+02
9.889900618194793424e+03,4.693186412977435111e+02
9.889900635073796366e+03,4.693486835083220399e+02
9.889900651952799308e+03,4.693787255241069261e+02
9.889900668831802250e+03,4.694087673449502631e+02
9.889900685710805192e+03,4.694388089707042582e+02
9.889900702589808134e+03,4.694688504012206067e+02
9.889900719468809257e+03,4.694988916331139421e+02
9.889900736347812199e+03,4.695289326727111074e+02
9.889900753226815141e+03,4.695589735166268497e+02
9.889900770105818083e+03,4.695890141647129212e+02
9.889900786984821025e+03,4.696190546168211881e+02
9.889900803863823967e+03,4.696490948728039712e+02
9.889900820742826909e+03,4.696791349325132501e+02
9.889900837621829851e+03,4.697091747958006067e+02
9.889900854500830974e+03,4.697392144592811292e+02
9.889900871379833916e+03,4.697692539292813763e+02
9.889900888258836858e+03,4.697992932024156971e+02
9.889900905137839800e+03,4.698293322785365831e+02
9.889900922016842742e+03,4.698593711574958434e+02
9.889900938895845684e+03,4.698894098391452303e+02
9.889900955774848626e+03,4.699194483233368942e+02
9.889900972653851568e+03,4.699494866099230421e+02
9.889900989532852691e+03,4.699795246955183075e+02
9.889901006411855633e+03,4.700095625864488511e+02
9.889901023290858575e+03,4.700396002793298180e+02
9.889901040169861517e+03,4.700696377740131879e+02
9.889901057048864459e+03,4.700996750703506564e+02
9.889901073927867401e+03,4.701297121681945441e+02
9.889901090806870343e+03,4.701597490673967172e+02
9.889901107685873285e+03,4.701897857678092123e+02
9.889901124564874408e+03,4.702198222660471174e+02
9.889901141443877350e+03,4.702498585684363661e+02
9.889901158322880292e+03,4.702798946715918191e+02
9.889901175201883234e+03,4.703099305753656267e+02
