Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.908240112411729569e+03,1.256820868658002382e+03
9.908240135633959653e+03,1.256848852520803348e+03
9.908240158856189737e+03,1.256876833921588741e+03
9.908240182078419821e+03,1.256904812860109587e+03
9.908240205300648086e+03,1.256932789333927531e+03
9.908240228522878169e+03,1.256960763347177135e+03
9.908240251745108253e+03,1.256988734897419363e+03
9.908240274967338337e+03,1.257016703984406149e+03
9.908240298189566602e+03,1.257044670605699594e+03
9.908240321411796685e+03,1.257072634765432667e+03
9.908240344634026769e+03,1.257100596461167697e+03
9.908240367856256853e+03,1.257128555692656619e+03
9.908240391078485118e+03,1.257156512457461986e+03
9.908240414300715202e+03,1.257184466759716088e+03
9.908240437522945285e+03,1.257212418596981706e+03
9.908240460745175369e+03,1.257240367969010322e+03
9.908240483967403634e+03,1.257268314873366762e+03
9.908240507189633718e+03,1.257296259314181043e+03
9.908240530411863801e+03,1.257324201289016401e+03
9.908240553634093885e+03,1.257352140797625452e+03
9.908240576856322150e+03,1.257380077837572799e+03
9.908240600078552234e+03,1.257408012412987091e+03
9.908240623300782318e+03,1.257435944521433839e+03
9.908240646523012401e+03,1.257463874162664297e+03
9.908240669745240666e+03,1.257491801334244428e+03
9.908240692967470750e+03,1.257519726040302430e+03
9.908240716189700834e+03,1.257547648278402903e+03
9.908240739411930917e+03,1.257575568048298919e+03
9.908240762634159182e+03,1.257603485347555761e+03
9.908240785856389266e+03,1.257631400180300943e+03
9.908240809078619350e+03,1.257659312544099976e+03
9.908240832300849434e+03,1.257687222438705476e+03
9.908240855523077698e+03,1.257715129861685455e+03
9.908240878745307782e+03,1.257743034817163789e+03
9.908240901967537866e+03,1.257770937302708035e+03
9.908240925189767950e+03,1.257798837318070809e+03
9.908240948411996214e+03,1.257826734860820125e+03
9.908240971634226298e+03,1.257854629935079856e+03
9.908240994856456382e+03,1.257882522538417334e+03
9.908241018078686466e+03,1.257910412670585629e+03
9.908241041300914731e+03,1.257938300329154117e+03
9.908241064523144814e+03,1.257966185518244174e+03
9.908241087745374898e+03,1.257994068235424720e+03
9.908241110967604982e+03,1.258021948480449510e+03
9.908241134189833247e+03,1.258049826250887463e+03
9.908241157412063330e+03,1.258077701550859501e+03
9.908241180634293414e+03,1.258105574377935000e+03
9.908241203856523498e+03,1.258133444731867712e+03
9.908241227078751763e+03,1.258161312610227924e+03
9.908241250300981847e+03,1.258189178017134736e+03
9.908241273523211930e+03,1.258217040950159117e+03
9.908241296745442014e+03,1.258244901409053682e+03
9.908241319967670279e+03,1.258272759391390764e+03
9.908241343189900363e+03,1.258300614901287645e+03
9.908241366412130446e+03,1.258328467936315519e+03
9.908241389634360530e+03,1.258356318496227914e+03
9.908241412856588795e+03,1.258384166578597842e+03
9.908241436078818879e+03,1.258412012187540768e+03
9.908241459301048963e+03,1.258439855320629249e+03
9.908241482523279046e+03,1.258467695977617041e+03
9.908241505745507311e+03,1.258495534156077611e+03
9.908241528967737395e+03,1.258523369860125058e+03
9.908241552189967479e+03,1.258551203087333306e+03
9.908241575412197562e+03,1.258579033837455881e+03
9.908241598634425827e+03,1.258606862108066252e+03
9.908241621856655911e+03,1.258634687903278746e+03
9.908241645078885995e+03,1.258662511220666829e+03
9.908241668301116079e+03,1.258690332059984712e+03
9.908241691523346162e+03,1.258718150420985694e+03
9.908241714745574427e+03,1.258745966301245517e+03
9.908241737967804511e+03,1.258773779704876006e+03
9.908241761190034595e+03,1.258801590629452221e+03
9.908241784412264678e+03,1.258829399074727462e+03
9.908241807634492943e+03,1.258857205038278153e+03
9.908241830856723027e+03,1.258885008524215436e+03
9.908241854078953111e+03,1.258912809530113918e+03
9.908241877301183195e+03,1.258940608055728717e+03
9.908241900523411459e+03,1.258968404098635801e+03
9.908241923745641543e+03,1.258996197662944951e+03
9.908241946967871627e+03,1.259023988746232362e+03
9.908241970190101711e+03,1.259051777348252472e+03
9.908241993412329975e+03,1.259079563466583295e+03
9.908242016634560059e+03,1.259107347105332110e+03
9.908242039856790143e+03,1.259135128262076705e+03
9.908242063079020227e+03,1.259162906936571289e+03
9.908242086301248492e+03,1.259190683126394561e+03
9.908242109523478575e+03,1.259218456835652432e+03
9.908242132745708659e+03,1.259246228061923603e+03
9.908242155967938743e+03,1.259273996804962508e+03
9.908242179190167008e+03,1.259301763062348982e+03
9.908242202412397091e+03,1.259329526838187348e+03
9.908242225634627175e+03,1.259357288130056759e+03
9.908242248856857259e+03,1.259385046937712332e+03
9.908242272079085524e+03,1.259412803258734129e+03
9.908242295301315608e+03,1.259440557097225337e+03
9.908242318523545691e+03,1.259468308450766926e+03
9.908242341745775775e+03,1.259496057319112424e+03
9.908242364968004040e+03,1.259523803699844166e+03
9.908242388190234124e+03,1.259551547597063291e+03
9.908242411412464207e+03,1.259579289008351452e+03
9.908242434634694291e+03,1.259607027933462859e+03
9.908242457856922556e+03,1.259634764369980076e+03
9.908242481079152640e+03,1.259662498322003785e+03
9.908242504301382723e+03,1.259690229787115186e+03
9.908242527523612807e+03,1.259717958765070080e+03
9.908242550745841072e+03,1.259745685253451029e+03
9.908242573968071156e+03,1.259773409256356672e+03
9.908242597190301240e+03,1.259801130771370254e+03
9.908242620412531323e+03,1.259828849798247575e+03
9.908242643634759588e+03,1.259856566334571426e+03
9.908242666856989672e+03,1.259884280384439535e+03
9.908242690079219756e+03,1.259911991945436057e+03
9.908242713301449839e+03,1.259939701017315883e+03
9.908242736523678104e+03,1.259967407597664305e+03
9.908242759745908188e+03,1.259995111690576550e+03
9.908242782968138272e+03,1.260022813293638137e+03
9.908242806190368356e+03,1.260050512406603502e+03
9.908242829412596620e+03,1.260078209027059302e+03
9.908242852634826704e+03,1.260105903159099398e+03
9.908242875857056788e+03,1.260133594800309538e+03
9.908242899079286872e+03,1.260161283950444840e+03
9.908242922301515136e+03,1.260188970607092870e+03
9.908242945523745220e+03,1.260216654774345898e+03
9.908242968745975304e+03,1.260244336449790353e+03
9.908242991968205388e+03,1.260272015633182264e+03
9.908243015190433653e+03,1.260299692322109195e+03
9.908243038412663736e+03,1.260327366520661599e+03
9.908243061634893820e+03,1.260355038226428178e+03
9.908243084857123904e+03,1.260382707439164506e+03
9.908243108079352169e+03,1.260410374156458147e+03
9.908243131301582252e+03,1.260438038382399782e+03
9.908243154523812336e+03,1.260465700114577658e+03
9.908243177746042420e+03,1.260493359352747575e+03
9.908243200968270685e+03,1.260521016094498691e+03
9.908243224190500769e+03,1.260548670343919639e+03
9.908243247412730852e+03,1.260576322098600031e+03
9.908243270634960936e+03,1.260603971358294984e+03
9.908243293857189201e+03,1.260631618120595476e+03
9.908243317079419285e+03,1.260659262389587866e+03
9.908243340301649368e+03,1.260686904162863357e+03
9.908243363523879452e+03,1.260714543440177295e+03
9.908243386746107717e+03,1.260742180219120655e+03
9.908243409968337801e+03,1.260769814503779344e+03
9.908243433190567885e+03,1.260797446291744109e+03
9.908243456412797968e+03,1.260825075582771433e+03
9.908243479635026233e+03,1.260852702374453429e+03
9.908243502857256317e+03,1.260880326670873728e+03
9.908243526079486401e+03,1.260907948469624898e+03
9.908243549301716484e+03,1.260935567770462058e+03
9.908243572523944749e+03,1.260963184570979820e+03
9.908243595746174833e+03,1.260990798875259770e+03
9.908243618968404917e+03,1.261018410680894931e+03
9.908243642190635001e+03,1.261046019987641557e+03
9.908243665412863265e+03,1.261073626793093354e+03
9.908243688635093349e+03,1.261101231101332587e+03
9.908243711857323433e+03,1.261128832909952052e+03
9.908243735079553517e+03,1.261156432218707778e+03
9.908243758301781781e+03,1.261184029025195514e+03
9.908243781524011865e+03,1.261211623333494117e+03
9.908243804746241949e+03,1.261239215141199111e+03
9.908243827968472033e+03,1.261266804448066523e+03
9.908243851190700298e+03,1.261294391251692105e+03
9.908243874412930381e+03,1.261321975556154484e+03
9.908243897635160465e+03,1.261349557359048504e+03
9.908243920857390549e+03,1.261377136660131555e+03
9.908243944079618814e+03,1.261404713456999161e+03
9.908243967301848897e+03,1.261432287753729497e+03
9.908243990524078981e+03,1.261459859547918541e+03
9.908244013746309065e+03,1.261487428839321865e+03
9.908244036968537330e+03,1.261514995625538631e+03
9.908244060190767414e+03,1.261542559910643376e+03
9.908244083412997497e+03,1.261570121692232988e+03
9.908244106635227581e+03,1.261597680970065539e+03
9.908244129857455846e+03,1.261625237741738374e+03
9.908244153079685930e+03,1.261652792011326255e+03
9.908244176301916013e+03,1.261680343776426071e+03
9.908244199524146097e+03,1.261707893036796577e+03
9.908244222746374362e+03,1.261735439790035798e+03
9.908244245968604446e+03,1.261762984040215997e+03
9.908244269190834530e+03,1.261790525784937017e+03
9.908244292413064613e+03,1.261818065023956024e+03
9.908244315635292878e+03,1.261845601754872632e+03
9.908244338857522962e+03,1.261873135981757969e+03
9.908244362079753046e+03,1.261900667702212331e+03
9.908244385301983129e+03,1.261928196915992658e+03
9.908244408524211394e+03,1.261955723620699928e+03
9.908244431746441478e+03,1.261983247820404131e+03
9.908244454968671562e+03,1.262010769512705792e+03
9.908244478190901646e+03,1.262038288697362304e+03
9.908244501413129910e+03,1.262065805371975330e+03
9.908244524635359994e+03,1.262093319540613493e+03
9.908244547857590078e+03,1.262120831200878456e+03
9.908244571079820162e+03,1.262148340352527384e+03
9.908244594302048426e+03,1.262175846993163077e+03
9.908244617524278510e+03,1.262203351126852795e+03
9.908244640746508594e+03,1.262230852751198199e+03
9.908244663968738678e+03,1.262258351865957820e+03
9.908244687190966943e+03,1.262285848468734912e+03
9.908244710413197026e+03,1.262313342563594460e+03
9.908244733635427110e+03,1.262340834148140402e+03
9.908244756857657194e+03,1.262368323222130812e+03
9.908244780079885459e+03,1.262395809783169170e+03
9.908244803302115542e+03,1.262423293835320237e+03
9.908244826524345626e+03,1.262450775376188176e+03
9.908244849746575710e+03,1.262478254405530151e+03
9.908244872968803975e+03,1.262505730920952601e+03
9.908244896191034059e+03,1.262533204926517101e+03
9.908244919413264142e+03,1.262560676419829178e+03
9.908244942635494226e+03,1.262588145400647363e+03
9.908244965857722491e+03,1.262615611866577410e+03
9.908244989079952575e+03,1.262643075821679986e+03
9.908245012302182658e+03,1.262670537263561755e+03
9.908245035524412742e+03,1.262697996191981019e+03
9.908245058746641007e+03,1.262725452604544444e+03
9.908245081968871091e+03,1.262752906505311103e+03
9.908245105191101175e+03,1.262780357891889025e+03
9.908245128413331258e+03,1.262807806764035831e+03
9.908245151635559523e+03,1.262835253119360232e+03
9.908245174857789607e+03,1.262862696961919028e+03
9.908245198080019691e+03,1.262890138289321612e+03
9.908245221302249774e+03,1.262917577101325378e+03
9.908245244524478039e+03,1.262945013395539945e+03
9.908245267746708123e+03,1.262972447176021205e+03
9.908245290968938207e+03,1.262999878440377870e+03
9.908245314191168291e+03,1.263027307188369605e+03
9.908245337413396555e+03,1.263054733417604439e+03
9.908245360635626639e+03,1.263082157132139400e+03
9.908245383857856723e+03,1.263109578329582746e+03
9.908245407080086807e+03,1.263136997009694142e+03
9.908245430302315071e+03,1.263164413170083435e+03
9.908245453524545155e+03,1.263191826814804699e+03
9.908245476746775239e+03,1.263219237941468691e+03
9.908245499969005323e+03,1.263246646549833713e+03
9.908245523191233588e+03,1.263274052637512114e+03
9.908245546413463671e+03,1.263301456208555010e+03
9.908245569635693755e+03,1.263328857260575433e+03
9.908245592857923839e+03,1.263356255793330320e+03
9.908245616080152104e+03,1.263383651804433612e+03
9.908245639302382187e+03,1.263411045297935289e+03
9.908245662524612271e+03,1.263438436271448609e+03
9.908245685746842355e+03,1.263465824724731647e+03
9.908245708969070620e+03,1.263493210655398116e+03
9.908245732191300704e+03,1.263520594067497086e+03
9.908245755413530787e+03,1.263547974958642726e+03
9.908245778635760871e+03,1.263575353328592882e+03
9.908245801857989136e+03,1.263602729174962633e+03
9.908245825080219220e+03,1.263630102501799456e+03
9.908245848302449303e+03,1.263657473306718430e+03
9.908245871524679387e+03,1.263684841589477173e+03
9.908245894746907652e+03,1.263712207347692356e+03
9.908245917969137736e+03,1.263739570585409183e+03
9.908245941191367820e+03,1.263766931300243641e+03
9.908245964413597903e+03,1.263794289491954487e+03
9.908245987635826168e+03,1.263821645158158162e+03
9.908246010858056252e+03,1.263848998302898963e+03
9.908246034080286336e+03,1.263876348923794012e+03
9.908246057302516419e+03,1.263903697020601385e+03
9.908246080524744684e+03,1.263931042590939114e+03
9.908246103746974768e+03,1.263958385638849904e+03
9.908246126969204852e+03,1.263985726161951334e+03
9.908246150191434936e+03,1.264013064160002386e+03
9.908246173413663200e+03,1.264040399630621096e+03
9.908246196635893284e+03,1.264067732577849483e+03
9.908246219858123368e+03,1.264095062999305355e+03
9.908246243080353452e+03,1.264122390894748378e+03
9.908246266302581716e+03,1.264149716261797494e+03
9.908246289524811800e+03,1.264177039104492678e+03
9.908246312747041884e+03,1.264204359420453102e+03
9.908246335969271968e+03,1.264231677209438203e+03
9.908246359191500233e+03,1.264258992469068062e+03
9.908246382413730316e+03,1.264286305203381517e+03
9.908246405635960400e+03,1.264313615409997965e+03
9.908246428858190484e+03,1.264340923088677073e+03
9.908246452080418749e+03,1.264368228237040739e+03
9.908246475302648832e+03,1.264395530859124847e+03
9.908246498524878916e+03,1.264422830952551067e+03
9.908246521747109000e+03,1.264450128517078610e+03
9.908246544969337265e+03,1.264477423550329149e+03
9.908246568191567349e+03,1.264504716056339475e+03
9.908246591413797432e+03,1.264532006032730351e+03
9.908246614636027516e+03,1.264559293479261896e+03
9.908246637858255781e+03,1.264586578393556920e+03
9.908246661080485865e+03,1.264613860779649031e+03
9.908246684302715948e+03,1.264641140635161491e+03
9.908246707524946032e+03,1.264668417959854196e+03
9.908246730747174297e+03,1.264695692751350862e+03
9.908246753969404381e+03,1.264722965013683734e+03
9.908246777191634465e+03,1.264750234744476984e+03
9.908246800413864548e+03,1.264777501943490279e+03
9.908246823636092813e+03,1.264804766608348018e+03
9.908246846858322897e+03,1.264832028743081992e+03
9.908246870080552981e+03,1.264859288345316372e+03
9.908246893302783064e+03,1.264886545414811280e+03
9.908246916525011329e+03,1.264913799949192025e+03
9.908246939747241413e+03,1.264941051952488579e+03
9.908246962969471497e+03,1.264968301422326476e+03
9.908246986191701581e+03,1.264995548358465840e+03
9.908247009413929845e+03,1.265022792758532660e+03
9.908247032636159929e+03,1.265050034626556226e+03
9.908247055858390013e+03,1.265077273960161619e+03
9.908247079080620097e+03,1.265104510759109644e+03
9.908247102302848361e+03,1.265131745021028109e+03
9.908247125525078445e+03,1.265158976749943349e+03
9.908247148747308529e+03,1.265186205943482491e+03
9.908247171969538613e+03,1.265213432601406339e+03
9.908247195191766878e+03,1.265240656721342702e+03
9.908247218413996961e+03,1.265267878307317460e+03
9.908247241636227045e+03,1.265295097356958195e+03
9.908247264858457129e+03,1.265322313870025482e+03
9.908247288080685394e+03,1.265349527844148952e+03
9.908247311302915477e+03,1.265376739283352208e+03
9.908247334525145561e+03,1.265403948185263744e+03
9.908247357747375645e+03,1.265431154549644816e+03
9.908247380969603910e+03,1.265458358374125510e+03
9.908247404191833994e+03,1.265485559662728065e+03
9.908247427414064077e+03,1.265512758413082565e+03
9.908247450636294161e+03,1.265539954624949132e+03
9.908247473858522426e+03,1.265567148295959214e+03
9.908247497080752510e+03,1.265594339430133914e+03
9.908247520302982593e+03,1.265621528025103544e+03
