Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014109939176428270e+04,2.743210929038273349e+00
1.014109941061107565e+04,2.743210958672634092e+00
1.014109942945786679e+04,2.743210988300116782e+00
1.014109944830465975e+04,2.743211017920721417e+00
1.014109946715145088e+04,2.743211047534455105e+00
1.014109948599824384e+04,2.743211077141314291e+00
1.014109950484503497e+04,2.743211106741298977e+00
1.014109952369182793e+04,2.743211136334412714e+00
1.014109954253861906e+04,2.743211165920648398e+00
1.014109956138541202e+04,2.743211195500016686e+00
1.014109958023220315e+04,2.743211225072506920e+00
1.014109959907899611e+04,2.743211254638122654e+00
1.014109961792578724e+04,2.743211284196867439e+00
1.014109963677258020e+04,2.743211313748741276e+00
1.014109965561937133e+04,2.743211343293733506e+00
1.014109967446616429e+04,2.743211372831854789e+00
1.014109969331295724e+04,2.743211402363108675e+00
1.014109971215974838e+04,2.743211431887484508e+00
1.014109973100654133e+04,2.743211461404985840e+00
1.014109974985333247e+04,2.743211490915609119e+00
1.014109976870012542e+04,2.743211520419368554e+00
1.014109978754691656e+04,2.743211549916246383e+00
1.014109980639370951e+04,2.743211579406253264e+00
1.014109982524050065e+04,2.743211608889385644e+00
1.014109984408729360e+04,2.743211638365647076e+00
1.014109986293408474e+04,2.743211667835030454e+00
1.014109988178087769e+04,2.743211697297539331e+00
1.014109990062766883e+04,2.743211726753173707e+00
1.014109991947446179e+04,2.743211756201940688e+00
1.014109993832125292e+04,2.743211785643829614e+00
1.014109995716804588e+04,2.743211815078844040e+00
1.014109997601483701e+04,2.743211844506991071e+00
1.014109999486162997e+04,2.743211873928260047e+00
1.014110001370842110e+04,2.743211903342650970e+00
1.014110003255521406e+04,2.743211932750174498e+00
1.014110005140200519e+04,2.743211962150819971e+00
1.014110007024879815e+04,2.743211991544590944e+00
1.014110008909559110e+04,2.743212020931494521e+00
1.014110010794238224e+04,2.743212050311516492e+00
1.014110012678917519e+04,2.743212079684671068e+00
1.014110014563596633e+04,2.743212109050944036e+00
1.014110016448275928e+04,2.743212138410349610e+00
1.014110018332955042e+04,2.743212167762880682e+00
1.014110020217634337e+04,2.743212197108537254e+00
1.014110022102313451e+04,2.743212226447315771e+00
1.014110023986992746e+04,2.743212255779230446e+00
1.014110025871671860e+04,2.743212285104259962e+00
1.014110027756351155e+04,2.743212314422422082e+00
1.014110029641030269e+04,2.743212343733706149e+00
1.014110031525709564e+04,2.743212373038122820e+00
1.014110033410388678e+04,2.743212402335654332e+00
1.014110035295067973e+04,2.743212431626322001e+00
1.014110037179747087e+04,2.743212460910111616e+00
1.014110039064426383e+04,2.743212490187030284e+00
1.014110040949105496e+04,2.743212519457070897e+00
1.014110042833784792e+04,2.743212548720244115e+00
1.014110044718463905e+04,2.743212577976535727e+00
1.014110046603143201e+04,2.743212607225959943e+00
1.014110048487822314e+04,2.743212636468506105e+00
1.014110050372501610e+04,2.743212665704177766e+00
1.014110052257180905e+04,2.743212694932982032e+00
1.014110054141860019e+04,2.743212724154904691e+00
1.014110056026539314e+04,2.743212753369956403e+00
1.014110057911218428e+04,2.743212782578130060e+00
1.014110059795897723e+04,2.743212811779439875e+00
1.014110061680576837e+04,2.743212840973864530e+00
1.014110063565256132e+04,2.743212870161421790e+00
1.014110065449935246e+04,2.743212899342100997e+00
1.014110067334614541e+04,2.743212928515912807e+00
1.014110069219293655e+04,2.743212957682846564e+00
1.014110071103972950e+04,2.743212986842902268e+00
1.014110072988652064e+04,2.743213015996090576e+00
1.014110074873331359e+04,2.743213045142400830e+00
1.014110076758010473e+04,2.743213074281840136e+00
1.014110078642689768e+04,2.743213103414401388e+00
1.014110080527368882e+04,2.743213132540091692e+00
1.014110082412048178e+04,2.743213161658907495e+00
1.014110084296727291e+04,2.743213190770845245e+00
1.014110086181406587e+04,2.743213219875919151e+00
1.014110088066085700e+04,2.743213248974104346e+00
1.014110089950764996e+04,2.743213278065425698e+00
1.014110091835444291e+04,2.743213307149876101e+00
1.014110093720123405e+04,2.743213336227444898e+00
1.014110095604802700e+04,2.743213365298142747e+00
1.014110097489481814e+04,2.743213394361966095e+00
1.014110099374161109e+04,2.743213423418914942e+00
1.014110101258840223e+04,2.743213452468989288e+00
1.014110103143519518e+04,2.743213481512192686e+00
1.014110105028198632e+04,2.743213510548518030e+00
1.014110106912877927e+04,2.743213539577972426e+00
1.014110108797557041e+04,2.743213568600552321e+00
1.014110110682236336e+04,2.743213597616257715e+00
1.014110112566915450e+04,2.743213626625085055e+00
1.014110114451594745e+04,2.743213655627045000e+00
1.014110116336273859e+04,2.743213684622126891e+00
1.014110118220953154e+04,2.743213713610334281e+00
1.014110120105632268e+04,2.743213742591667170e+00
1.014110121990311563e+04,2.743213771566129111e+00
1.014110123874990677e+04,2.743213800533712998e+00
1.014110125759669972e+04,2.743213829494429490e+00
1.014110127644349086e+04,2.743213858448267928e+00
1.014110129529028382e+04,2.743213887395231865e+00
1.014110131413707495e+04,2.743213916335317748e+00
1.014110133298386791e+04,2.743213945268536236e+00
1.014110135183066086e+04,2.743213974194880223e+00
1.014110137067745200e+04,2.743214003114346156e+00
1.014110138952424495e+04,2.743214032026944693e+00
1.014110140837103609e+04,2.743214060932661624e+00
1.014110142721782904e+04,2.743214089831507607e+00
1.014110144606462018e+04,2.743214118723479089e+00
1.014110146491141313e+04,2.743214147608576070e+00
1.014110148375820427e+04,2.743214176486794997e+00
1.014110150260499722e+04,2.743214205358150082e+00
1.014110152145178836e+04,2.743214234222620007e+00
1.014110154029858131e+04,2.743214263080222537e+00
1.014110155914537245e+04,2.743214291930950566e+00
1.014110157799216540e+04,2.743214320774804094e+00
1.014110159683895654e+04,2.743214349611779568e+00
1.014110161568574949e+04,2.743214378441887646e+00
1.014110163453254063e+04,2.743214407265114119e+00
1.014110165337933358e+04,2.743214436081473195e+00
1.014110167222612472e+04,2.743214464890954218e+00
1.014110169107291767e+04,2.743214493693560740e+00
1.014110170991970881e+04,2.743214522489292762e+00
1.014110172876650176e+04,2.743214551278153834e+00
1.014110174761329472e+04,2.743214580060143959e+00
1.014110176646008586e+04,2.743214608835256030e+00
1.014110178530687881e+04,2.743214637603493600e+00
1.014110180415366995e+04,2.743214666364853116e+00
1.014110182300046290e+04,2.743214695119345237e+00
1.014110184184725404e+04,2.743214723866959304e+00
1.014110186069404699e+04,2.743214752607702422e+00
1.014110187954083813e+04,2.743214781341563935e+00
1.014110189838763108e+04,2.743214810068561604e+00
1.014110191723442222e+04,2.743214838788674115e+00
1.014110193608121517e+04,2.743214867501919230e+00
1.014110195492800631e+04,2.743214896208293396e+00
1.014110197377479926e+04,2.743214924907789509e+00
1.014110199262159040e+04,2.743214953600407569e+00
1.014110201146838335e+04,2.743214982286158232e+00
1.014110203031517449e+04,2.743215010965030842e+00
1.014110204916196744e+04,2.743215039637036057e+00
1.014110206800875858e+04,2.743215068302156112e+00
1.014110208685555153e+04,2.743215096960408772e+00
1.014110210570234267e+04,2.743215125611786931e+00
1.014110212454913562e+04,2.743215154256287036e+00
1.014110214339592676e+04,2.743215182893916193e+00
1.014110216224271971e+04,2.743215211524674402e+00
1.014110218108951267e+04,2.743215240148554557e+00
1.014110219993630380e+04,2.743215268765560211e+00
1.014110221878309676e+04,2.743215297375694917e+00
1.014110223762988790e+04,2.743215325978951569e+00
1.014110225647668085e+04,2.743215354575340825e+00
1.014110227532347199e+04,2.743215383164844923e+00
1.014110229417026494e+04,2.743215411747481625e+00
1.014110231301705608e+04,2.743215440323243826e+00
1.014110233186384903e+04,2.743215468892131526e+00
1.014110235071064017e+04,2.743215497454144725e+00
1.014110236955743312e+04,2.743215526009283423e+00
1.014110238840422426e+04,2.743215554557547620e+00
1.014110240725101721e+04,2.743215583098937316e+00
1.014110242609780835e+04,2.743215611633456064e+00
1.014110244494460130e+04,2.743215640161100310e+00
1.014110246379139244e+04,2.743215668681866504e+00
1.014110248263818539e+04,2.743215697195761749e+00
1.014110250148497653e+04,2.743215725702782493e+00
1.014110252033176948e+04,2.743215754202928736e+00
1.014110253917856062e+04,2.743215782696200478e+00
1.014110255802535357e+04,2.743215811182594166e+00
1.014110257687214653e+04,2.743215839662124012e+00
1.014110259571893766e+04,2.743215868134768698e+00
1.014110261456573062e+04,2.743215896600549542e+00
1.014110263341252175e+04,2.743215925059448779e+00
1.014110265225931471e+04,2.743215953511477068e+00
1.014110267110610584e+04,2.743215981956627303e+00
1.014110268995289880e+04,2.743216010394906590e+00
1.014110270879968994e+04,2.743216038826314929e+00
1.014110272764648289e+04,2.743216067250845214e+00
1.014110274649327403e+04,2.743216095668497445e+00
1.014110276534006698e+04,2.743216124079282281e+00
1.014110278418685812e+04,2.743216152483189063e+00
1.014110280303365107e+04,2.743216180880224897e+00
1.014110282188044221e+04,2.743216209270382677e+00
1.014110284072723516e+04,2.743216237653676615e+00
1.014110285957402630e+04,2.743216266030085393e+00
1.014110287842081925e+04,2.743216294399623223e+00
1.014110289726761039e+04,2.743216322762282999e+00
1.014110291611440334e+04,2.743216351118075380e+00
1.014110293496119448e+04,2.743216379466993260e+00
1.014110295380798743e+04,2.743216407809033086e+00
1.014110297265477857e+04,2.743216436144198411e+00
1.014110299150157152e+04,2.743216464472492788e+00
1.014110301034836448e+04,2.743216492793916217e+00
1.014110302919515561e+04,2.743216521108458039e+00
1.014110304804194857e+04,2.743216549416132466e+00
1.014110306688873970e+04,2.743216577716921734e+00
1.014110308573553266e+04,2.743216606010850711e+00
1.014110310458232379e+04,2.743216634297894529e+00
1.014110312342911675e+04,2.743216662578070952e+00
1.014110314227590789e+04,2.743216690851369322e+00
1.014110316112270084e+04,2.743216719117800295e+00
1.014110317996949198e+04,2.743216747377349662e+00
1.014110319881628493e+04,2.743216775630031634e+00
1.014110321766307607e+04,2.743216803875831999e+00
1.014110323650986902e+04,2.743216832114761417e+00
1.014110325535666016e+04,2.743216860346816333e+00
1.014110327420345311e+04,2.743216888572000300e+00
1.014110329305024425e+04,2.743216916790306215e+00
1.014110331189703720e+04,2.743216945001741180e+00
1.014110333074382834e+04,2.743216973206301645e+00
1.014110334959062129e+04,2.743217001403987609e+00
1.014110336843741243e+04,2.743217029594795520e+00
1.014110338728420538e+04,2.743217057778739587e+00
1.014110340613099834e+04,2.743217085955802048e+00
1.014110342497778947e+04,2.743217114125990008e+00
1.014110344382458243e+04,2.743217142289307020e+00
1.014110346267137356e+04,2.743217170445745978e+00
1.014110348151816652e+04,2.743217198595313988e+00
1.014110350036495765e+04,2.743217226738003944e+00
1.014110351921175061e+04,2.743217254873822952e+00
1.014110353805854174e+04,2.743217283002767459e+00
1.014110355690533470e+04,2.743217311124841018e+00
1.014110357575212583e+04,2.743217339240040076e+00
1.014110359459891879e+04,2.743217367348361080e+00
1.014110361344570993e+04,2.743217395449811136e+00
1.014110363229250288e+04,2.743217423544386691e+00
1.014110365113929402e+04,2.743217451632084192e+00
1.014110366998608697e+04,2.743217479712914297e+00
1.014110368883287811e+04,2.743217507786862797e+00
1.014110370767967106e+04,2.743217535853947453e+00
1.014110372652646220e+04,2.743217563914146950e+00
1.014110374537325515e+04,2.743217591967479052e+00
1.014110376422004629e+04,2.743217620013940206e+00
1.014110378306683924e+04,2.743217648053519753e+00
1.014110380191363038e+04,2.743217676086228352e+00
1.014110382076042333e+04,2.743217704112066002e+00
1.014110383960721629e+04,2.743217732131025599e+00
1.014110385845400742e+04,2.743217760143114248e+00
1.014110387730080038e+04,2.743217788148328395e+00
1.014110389614759151e+04,2.743217816146664489e+00
1.014110391499438447e+04,2.743217844138133188e+00
1.014110393384117560e+04,2.743217872122716727e+00
1.014110395268796856e+04,2.743217900100439977e+00
1.014110397153475969e+04,2.743217928071281619e+00
1.014110399038155265e+04,2.743217956035252314e+00
1.014110400922834378e+04,2.743217983992341402e+00
1.014110402807513674e+04,2.743218011942570200e+00
1.014110404692192787e+04,2.743218039885910287e+00
1.014110406576872083e+04,2.743218067822386530e+00
1.014110408461551197e+04,2.743218095751984720e+00
1.014110410346230492e+04,2.743218123674715514e+00
1.014110412230909606e+04,2.743218151590561149e+00
1.014110414115588901e+04,2.743218179499539389e+00
1.014110416000268015e+04,2.743218207401646680e+00
1.014110417884947310e+04,2.743218235296875918e+00
1.014110419769626424e+04,2.743218263185230654e+00
1.014110421654305719e+04,2.743218291066714443e+00
1.014110423538985015e+04,2.743218318941323730e+00
1.014110425423664128e+04,2.743218346809054964e+00
1.014110427308343424e+04,2.743218374669915249e+00
1.014110429193022537e+04,2.743218402523904587e+00
1.014110431077701833e+04,2.743218430371015870e+00
1.014110432962380946e+04,2.743218458211252653e+00
1.014110434847060242e+04,2.743218486044622040e+00
1.014110436731739355e+04,2.743218513871113373e+00
1.014110438616418651e+04,2.743218541690726653e+00
1.014110440501097764e+04,2.743218569503472537e+00
1.014110442385777060e+04,2.743218597309343920e+00
1.014110444270456173e+04,2.743218625108337250e+00
1.014110446155135469e+04,2.743218652900456078e+00
1.014110448039814582e+04,2.743218680685703958e+00
1.014110449924493878e+04,2.743218708464080891e+00
1.014110451809172991e+04,2.743218736235576216e+00
1.014110453693852287e+04,2.743218764000207699e+00
1.014110455578531401e+04,2.743218791757961128e+00
1.014110457463210696e+04,2.743218819508836503e+00
1.014110459347889810e+04,2.743218847252844483e+00
1.014110461232569105e+04,2.743218874989977962e+00
1.014110463117248219e+04,2.743218902720233388e+00
1.014110465001927514e+04,2.743218930443614312e+00
1.014110466886606810e+04,2.743218958160127841e+00
1.014110468771285923e+04,2.743218985869759763e+00
1.014110470655965219e+04,2.743219013572527842e+00
1.014110472540644332e+04,2.743219041268414315e+00
1.014110474425323628e+04,2.743219068957429840e+00
1.014110476310002741e+04,2.743219096639567312e+00
1.014110478194682037e+04,2.743219124314837387e+00
1.014110480079361150e+04,2.743219151983229409e+00
1.014110481964040446e+04,2.743219179644750483e+00
1.014110483848719559e+04,2.743219207299393503e+00
1.014110485733398855e+04,2.743219234947169127e+00
1.014110487618077968e+04,2.743219262588070251e+00
1.014110489502757264e+04,2.743219290222096873e+00
1.014110491387436377e+04,2.743219317849241889e+00
1.014110493272115673e+04,2.743219345469523063e+00
1.014110495156794786e+04,2.743219373082926182e+00
1.014110497041474082e+04,2.743219400689454801e+00
1.014110498926153195e+04,2.743219428289108919e+00
1.014110500810832491e+04,2.743219455881895641e+00
1.014110502695511605e+04,2.743219483467800757e+00
1.014110504580190900e+04,2.743219511046838477e+00
1.014110506464870195e+04,2.743219538619005249e+00
1.014110508349549309e+04,2.743219566184290414e+00
1.014110510234228605e+04,2.743219593742708184e+00
1.014110512118907718e+04,2.743219621294247901e+00
1.014110514003587014e+04,2.743219648838916669e+00
1.014110515888266127e+04,2.743219676376707383e+00
1.014110517772945423e+04,2.743219703907627149e+00
1.014110519657624536e+04,2.743219731431672415e+00
1.014110521542303832e+04,2.743219758948846732e+00
1.014110523426982945e+04,2.743219786459146547e+00
1.014110525311662241e+04,2.743219813962571862e+00
1.014110527196341354e+04,2.743219841459126229e+00
1.014110529081020650e+04,2.743219868948802542e+00
1.014110530965699763e+04,2.743219896431607907e+00
1.014110532850379059e+04,2.743219923907538771e+00
1.014110534735058172e+04,2.743219951376591581e+00
1.014110536619737468e+04,2.743219978838780548e+00
1.014110538504416581e+04,2.743220006294091462e+00
1.014110540389095877e+04,2.743220033742531427e+00
1.014110542273774990e+04,2.743220061184089786e+00
1.014110544158454286e+04,2.743220088618780750e+00
1.014110546043133400e+04,2.743220116046597212e+00
1.014110547927812695e+04,2.743220143467539174e+00
1.014110549812491990e+04,2.743220170881610187e+00
1.014110551697171104e+04,2.743220198288806699e+00
1.014110553581850399e+04,2.743220225689132263e+00
1.014110555466529513e+04,2.743220253082579774e+00
1.014110557351208809e+04,2.743220280469156336e+00
1.014110559235887922e+04,2.743220307848854844e+00
1.014110561120567218e+04,2.743220335221685957e+00
1.014110563005246331e+04,2.743220362587639016e+00
1.014110564889925627e+04,2.743220389946724680e+00
1.014110566774604740e+04,2.743220417298928737e+00
1.014110568659284036e+04,2.743220444644268952e+00
1.014110570543963149e+04,2.743220471982727560e+00
1.014110572428642445e+04,2.743220499314318772e+00
1.014110574313321558e+04,2.743220526639031931e+00
1.014110576198000854e+04,2.743220553956870589e+00
1.014110578082679967e+04,2.743220581267841851e+00
1.014110579967359263e+04,2.743220608571935060e+00
1.014110581852038376e+04,2.743220635869157320e+00
1.014110583736717672e+04,2.743220663159505079e+00
1.014110585621396785e+04,2.743220690442978338e+00
1.014110587506076081e+04,2.743220717719580648e+00
1.014110589390755376e+04,2.743220744989312010e+00
1.014110591275434490e+04,2.743220772252165318e+00
1.014110593160113785e+04,2.743220799508147678e+00
1.014110595044792899e+04,2.743220826757251984e+00
1.014110596929472194e+04,2.743220853999488895e+00
1.014110598814151308e+04,2.743220881234847752e+00
1.014110600698830604e+04,2.743220908463335661e+00
1.014110602583509717e+04,2.743220935684949069e+00
1.014110604468189013e+04,2.743220962899695081e+00
1.014110606352868126e+04,2.743220990107563040e+00
1.014110608237547422e+04,2.743221017308560050e+00
1.014110610122226535e+04,2.743221044502682560e+00
1.014110612006905831e+04,2.743221071689927015e+00
1.014110613891584944e+04,2.743221098870304075e+00
1.014110615776264240e+04,2.743221126043806635e+00
1.014110617660943353e+04,2.743221153210431140e+00
1.014110619545622649e+04,2.743221180370191803e+00
1.014110621430301762e+04,2.743221207523074412e+00
1.014110623314981058e+04,2.743221234669086073e+00
1.014110625199660171e+04,2.743221261808219680e+00
1.014110627084339467e+04,2.743221288940485891e+00
1.014110628969018580e+04,2.743221316065874049e+00
1.014110630853697876e+04,2.743221343184391259e+00
1.014110632738377171e+04,2.743221370296037520e+00
1.014110634623056285e+04,2.743221397400805728e+00
1.014110636507735580e+04,2.743221424498702987e+00
1.014110638392414694e+04,2.743221451589729298e+00
1.014110640277093989e+04,2.743221478673877556e+00
1.014110642161773103e+04,2.743221505751158418e+00
1.014110644046452398e+04,2.743221532821564779e+00
1.014110645931131512e+04,2.743221559885093086e+00
1.014110647815810808e+04,2.743221586941757550e+00
1.014110649700489921e+04,2.743221613991540409e+00
1.014110651585169217e+04,2.743221641034452318e+00
1.014110653469848330e+04,2.743221668070496833e+00
1.014110655354527626e+04,2.743221695099659740e+00
1.014110657239206739e+04,2.743221722121951700e+00
1.014110659123886035e+04,2.743221749137379817e+00
1.014110661008565148e+04,2.743221776145926327e+00
1.014110662893244444e+04,2.743221803147601889e+00
1.014110664777923557e+04,2.743221830142399398e+00
1.014110666662602853e+04,2.743221857130333063e+00
1.014110668547281966e+04,2.743221884111385123e+00
1.014110670431961262e+04,2.743221911085573339e+00
1.014110672316640557e+04,2.743221938052879949e+00
1.014110674201319671e+04,2.743221965013315611e+00
1.014110676085998966e+04,2.743221991966883877e+00
1.014110677970678080e+04,2.743222018913574090e+00
1.014110679855357375e+04,2.743222045853393354e+00
1.014110681740036489e+04,2.743222072786334564e+00
1.014110683624715784e+04,2.743222099712411932e+00
1.014110685509394898e+04,2.743222126631611246e+00
1.014110687394074193e+04,2.743222153543939612e+00
1.014110689278753307e+04,2.743222180449393477e+00
1.014110691163432602e+04,2.743222207347979946e+00
1.014110693048111716e+04,2.743222234239684809e+00
1.014110694932791012e+04,2.743222261124518724e+00
1.014110696817470125e+04,2.743222288002481690e+00
1.014110698702149421e+04,2.743222314873573708e+00
1.014110700586828534e+04,2.743222341737794778e+00
1.014110702471507830e+04,2.743222368595137795e+00
1.014110704356186943e+04,2.743222395445609862e+00
1.014110706240866239e+04,2.743222422289210982e+00
1.014110708125545352e+04,2.743222449125934048e+00
1.014110710010224648e+04,2.743222475955793271e+00
1.014110711894903761e+04,2.743222502778774441e+00
1.014110713779583057e+04,2.743222529594881109e+00
1.014110715664262352e+04,2.743222556404116830e+00
1.014110717548941466e+04,2.743222583206481602e+00
1.014110719433620761e+04,2.743222610001975426e+00
1.014110721318299875e+04,2.743222636790587643e+00
1.014110723202979170e+04,2.743222663572336018e+00
1.014110725087658284e+04,2.743222690347209891e+00
1.014110726972337579e+04,2.743222717115212816e+00
1.014110728857016693e+04,2.743222743876337688e+00
1.014110730741695988e+04,2.743222770630591612e+00
1.014110732626375102e+04,2.743222797377974587e+00
1.014110734511054397e+04,2.743222824118486614e+00
1.014110736395733511e+04,2.743222850852120587e+00
1.014110738280412806e+04,2.743222877578887164e+00
1.014110740165091920e+04,2.743222904298775688e+00
1.014110742049771216e+04,2.743222931011796817e+00
1.014110743934450329e+04,2.743222957717943444e+00
1.014110745819129625e+04,2.743222984417222676e+00
1.014110747703808738e+04,2.743223011109623855e+00
1.014110749588488034e+04,2.743223037795154085e+00
1.014110751473167147e+04,2.743223064473809814e+00
1.014110753357846443e+04,2.743223091145594594e+00
1.014110755242525738e+04,2.743223117810508427e+00
1.014110757127204852e+04,2.743223144468547758e+00
1.014110759011884147e+04,2.743223171119719694e+00
1.014110760896563261e+04,2.743223197764010024e+00
1.014110762781242556e+04,2.743223224401436511e+00
1.014110764665921670e+04,2.743223251031988497e+00
1.014110766550600965e+04,2.743223277655665981e+00
1.014110768435280079e+04,2.743223304272468965e+00
1.014110770319959374e+04,2.743223330882401001e+00
1.014110772204638488e+04,2.743223357485465641e+00
1.014110774089317783e+04,2.743223384081655780e+00
1.014110775973996897e+04,2.743223410670971418e+00
1.014110777858676192e+04,2.743223437253416108e+00
1.014110779743355306e+04,2.743223463828986297e+00
1.014110781628034601e+04,2.743223490397685538e+00
1.014110783512713715e+04,2.743223516959513830e+00
1.014110785397393010e+04,2.743223543514467622e+00
1.014110787282072124e+04,2.743223570062554018e+00
1.014110789166751420e+04,2.743223596603765913e+00
1.014110791051430533e+04,2.743223623138103306e+00
1.014110792936109829e+04,2.743223649665569752e+00
1.014110794820788942e+04,2.743223676186161697e+00
1.014110796705468238e+04,2.743223702699886246e+00
1.014110798590147533e+04,2.743223729206743400e+00
1.014110800474826647e+04,2.743223755706718947e+00
1.014110802359505942e+04,2.743223782199823546e+00
1.014110804244185056e+04,2.743223808686057197e+00
1.014110806128864351e+04,2.743223835165416347e+00
1.014110808013543465e+04,2.743223861637908101e+00
1.014110809898222760e+04,2.743223888103528907e+00
1.014110811782901874e+04,2.743223914562268106e+00
1.014110813667581169e+04,2.743223941014147016e+00
1.014110815552260283e+04,2.743223967459147872e+00
1.014110817436939578e+04,2.743223993897277779e+00
1.014110819321618692e+04,2.743224020328529633e+00
1.014110821206297987e+04,2.743224046752921197e+00
1.014110823090977101e+04,2.743224073170431154e+00
1.014110824975656396e+04,2.743224099581073716e+00
1.014110826860335510e+04,2.743224125984845330e+00
1.014110828745014805e+04,2.743224152381742442e+00
1.014110830629693919e+04,2.743224178771768607e+00
1.014110832514373215e+04,2.743224205154920270e+00
1.014110834399052328e+04,2.743224231531204538e+00
1.014110836283731624e+04,2.743224257900617857e+00
1.014110838168410919e+04,2.743224284263153123e+00
1.014110840053090033e+04,2.743224310618817441e+00
1.014110841937769328e+04,2.743224336967617916e+00
1.014110843822448442e+04,2.743224363309536784e+00
1.014110845707127737e+04,2.743224389644591810e+00
1.014110847591806851e+04,2.743224415972768782e+00
1.014110849476486146e+04,2.743224442294078358e+00
1.014110851361165260e+04,2.743224468608513433e+00
1.014110853245844555e+04,2.743224494916077560e+00
1.014110855130523669e+04,2.743224521216767187e+00
1.014110857015202964e+04,2.743224547510589417e+00
1.014110858899882078e+04,2.743224573797537147e+00
1.014110860784561373e+04,2.743224600077617481e+00
1.014110862669240487e+04,2.743224626350819761e+00
1.014110864553919782e+04,2.743224652617154646e+00
1.014110866438598896e+04,2.743224678876618583e+00
1.014110868323278191e+04,2.743224705129208019e+00
1.014110870207957305e+04,2.743224731374926506e+00
1.014110872092636600e+04,2.743224757613777598e+00
1.014110873977315714e+04,2.743224783845750636e+00
1.014110875861995009e+04,2.743224810070856279e+00
1.014110877746674123e+04,2.743224836289083868e+00
1.014110879631353419e+04,2.743224862500454719e+00
1.014110881516032714e+04,2.743224888704940412e+00
1.014110883400711828e+04,2.743224914902558709e+00
1.014110885285391123e+04,2.743224941093306057e+00
1.014110887170070237e+04,2.743224967277182458e+00
1.014110889054749532e+04,2.743224993454184357e+00
1.014110890939428646e+04,2.743225019624315308e+00
1.014110892824107941e+04,2.743225045787578864e+00
1.014110894708787055e+04,2.743225071943964366e+00
1.014110896593466350e+04,2.743225098093486025e+00
1.014110898478145464e+04,2.743225124236129631e+00
1.014110900362824759e+04,2.743225150371912946e+00
1.014110902247503873e+04,2.743225176500811102e+00
1.014110904132183168e+04,2.743225202622845416e+00
1.014110906016862282e+04,2.743225228738005228e+00
1.014110907901541577e+04,2.743225254846297645e+00
1.014110909786220691e+04,2.743225280947715561e+00
1.014110911670899986e+04,2.743225307042266081e+00
1.014110913555579100e+04,2.743225333129942101e+00
1.014110915440258395e+04,2.743225359210747172e+00
1.014110917324937509e+04,2.743225385284681295e+00
1.014110919209616804e+04,2.743225411351740917e+00
1.014110921094296100e+04,2.743225437411933143e+00
1.014110922978975213e+04,2.743225463465254421e+00
1.014110924863654509e+04,2.743225489511701198e+00
1.014110926748333623e+04,2.743225515551280580e+00
1.014110928633012918e+04,2.743225541583989013e+00
1.014110930517692032e+04,2.743225567609822946e+00
1.014110932402371327e+04,2.743225593628789483e+00
1.014110934287050441e+04,2.743225619640885071e+00
1.014110936171729736e+04,2.743225645646102606e+00
1.014110938056408850e+04,2.743225671644456298e+00
1.014110939941088145e+04,2.743225697635935489e+00
1.014110941825767259e+04,2.743225723620543732e+00
1.014110943710446554e+04,2.743225749598288132e+00
1.014110945595125668e+04,2.743225775569150926e+00
1.014110947479804963e+04,2.743225801533146324e+00
1.014110949364484077e+04,2.743225827490274327e+00
1.014110951249163372e+04,2.743225853440531381e+00
1.014110953133842486e+04,2.743225879383910382e+00
1.014110955018521781e+04,2.743225905320425539e+00
1.014110956903200895e+04,2.743225931250066196e+00
1.014110958787880190e+04,2.743225957172839458e+00
1.014110960672559304e+04,2.743225983088738218e+00
1.014110962557238599e+04,2.743226008997769583e+00
1.014110964441917895e+04,2.743226034899929999e+00
1.014110966326597008e+04,2.743226060795212362e+00
1.014110968211276304e+04,2.743226086683634435e+00
1.014110970095955417e+04,2.743226112565178454e+00
1.014110971980634713e+04,2.743226138439855077e+00
1.014110973865313827e+04,2.743226164307660753e+00
1.014110975749993122e+04,2.743226190168595480e+00
1.014110977634672236e+04,2.743226216022659258e+00
1.014110979519351531e+04,2.743226241869848536e+00
1.014110981404030645e+04,2.743226267710166866e+00
1.014110983288709940e+04,2.743226293543617800e+00
1.014110985173389054e+04,2.743226319370201338e+00
1.014110987058068349e+04,2.743226345189913928e+00
1.014110988942747463e+04,2.743226371002752018e+00
1.014110990827426758e+04,2.743226396808722711e+00
1.014110992712105872e+04,2.743226422607818904e+00
1.014110994596785167e+04,2.743226448400047701e+00
1.014110996481464281e+04,2.743226474185405550e+00
1.014110998366143576e+04,2.743226499963888898e+00
1.014111000250822690e+04,2.743226525735504850e+00
1.014111002135501985e+04,2.743226551500253407e+00
1.014111004020181281e+04,2.743226577258131016e+00
1.014111005904860394e+04,2.743226603009134124e+00
1.014111007789539690e+04,2.743226628753269836e+00
1.014111009674218803e+04,2.743226654490534600e+00
1.014111011558898099e+04,2.743226680220928415e+00
1.014111013443577212e+04,2.743226705944454835e+00
1.014111015328256508e+04,2.743226731661103202e+00
1.014111017212935622e+04,2.743226757370887725e+00
1.014111019097614917e+04,2.743226783073797748e+00
1.014111020982294031e+04,2.743226808769836822e+00
1.014111022866973326e+04,2.743226834459015606e+00
1.014111024751652440e+04,2.743226860141312784e+00
1.014111026636331735e+04,2.743226885816749672e+00
1.014111028521010849e+04,2.743226911485308506e+00
1.014111030405690144e+04,2.743226937146999944e+00
1.014111032290369258e+04,2.743226962801816882e+00
1.014111034175048553e+04,2.743226988449769976e+00
