Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013351946864497040e+04,1.334670617523657370e+02
1.013351948956372871e+04,1.334675150915287247e+02
1.013351951048248702e+04,1.334679684178603338e+02
1.013351953140124715e+04,1.334684217313999000e+02
1.013351955232000546e+04,1.334688750320685244e+02
1.013351957323876377e+04,1.334693283199054576e+02
1.013351959415752208e+04,1.334697815949106712e+02
1.013351961507628039e+04,1.334702348570840513e+02
1.013351963599503870e+04,1.334706881064255128e+02
1.013351965691379701e+04,1.334711413429349420e+02
1.013351967783255532e+04,1.334715945666122821e+02
1.013351969875131545e+04,1.334720477774968117e+02
1.013351971967007375e+04,1.334725009755096607e+02
1.013351974058883206e+04,1.334729541606901080e+02
1.013351976150759037e+04,1.334734073330380681e+02
1.013351978242634868e+04,1.334738604925534560e+02
1.013351980334510699e+04,1.334743136392362146e+02
1.013351982426386530e+04,1.334747667730861735e+02
1.013351984518262543e+04,1.334752198941427253e+02
1.013351986610138374e+04,1.334756730023269142e+02
1.013351988702014205e+04,1.334761260976780761e+02
1.013351990793890036e+04,1.334765791801960972e+02
1.013351992885765867e+04,1.334770322498808923e+02
1.013351994977641698e+04,1.334774853067324045e+02
1.013351997069517529e+04,1.334779383507505202e+02
1.013351999161393360e+04,1.334783913819351255e+02
1.013352001253269373e+04,1.334788444003255563e+02
1.013352003345145204e+04,1.334792974058428854e+02
1.013352005437021035e+04,1.334797503985264484e+02
1.013352007528896866e+04,1.334802033783761601e+02
1.013352009620772697e+04,1.334806563453919068e+02
1.013352011712648527e+04,1.334811092995736033e+02
1.013352013804524358e+04,1.334815622409211926e+02
1.013352015896400189e+04,1.334820151694344759e+02
1.013352017988276202e+04,1.334824680851529024e+02
1.013352020080152033e+04,1.334829209879974883e+02
1.013352022172027864e+04,1.334833738780075407e+02
1.013352024263903695e+04,1.334838267551830313e+02
1.013352026355779526e+04,1.334842796195238179e+02
1.013352028447655357e+04,1.334847324710298153e+02
1.013352030539531188e+04,1.334851853097008814e+02
1.013352032631407019e+04,1.334856381355370729e+02
1.013352034723283032e+04,1.334860909485774982e+02
1.013352036815158863e+04,1.334865437487434292e+02
1.013352038907034694e+04,1.334869965360740878e+02
1.013352040998910525e+04,1.334874493105694171e+02
1.013352043090786356e+04,1.334879020722293319e+02
1.013352045182662187e+04,1.334883548210536901e+02
1.013352047274538018e+04,1.334888075570424633e+02
1.013352049366413848e+04,1.334892602801955093e+02
1.013352051458289861e+04,1.334897129905521069e+02
1.013352053550165692e+04,1.334901656880334713e+02
1.013352055642041523e+04,1.334906183726788242e+02
1.013352057733917354e+04,1.334910710444881090e+02
1.013352059825793185e+04,1.334915237034612119e+02
1.013352061917669016e+04,1.334919763495980760e+02
1.013352064009544847e+04,1.334924289828985877e+02
1.013352066101420860e+04,1.334928816034019690e+02
1.013352068193296691e+04,1.334933342110294916e+02
1.013352070285172522e+04,1.334937868058203492e+02
1.013352072377048353e+04,1.334942393877744848e+02
1.013352074468924184e+04,1.334946919568918133e+02
1.013352076560800015e+04,1.334951445131722494e+02
1.013352078652675846e+04,1.334955970566156793e+02
1.013352080744551677e+04,1.334960495872219894e+02
1.013352082836427689e+04,1.334965021050304870e+02
1.013352084928303520e+04,1.334969546099623585e+02
1.013352087020179351e+04,1.334974071020568545e+02
1.013352089112055182e+04,1.334978595813138895e+02
1.013352091203931013e+04,1.334983120477333500e+02
1.013352093295806844e+04,1.334987645013151791e+02
1.013352095387682675e+04,1.334992169420592631e+02
1.013352097479558506e+04,1.334996693699655168e+02
1.013352099571434519e+04,1.335001217850732189e+02
1.013352101663310350e+04,1.335005741873035277e+02
1.013352103755186181e+04,1.335010265766957218e+02
1.013352105847062012e+04,1.335014789532497446e+02
1.013352107938937843e+04,1.335019313169654822e+02
1.013352110030813674e+04,1.335023836678427926e+02
1.013352112122689505e+04,1.335028360058816759e+02
1.013352114214565336e+04,1.335032883310819614e+02
1.013352116306441349e+04,1.335037406434829279e+02
1.013352118398317180e+04,1.335041929430057621e+02
1.013352120490193010e+04,1.335046452296897996e+02
1.013352122582068841e+04,1.335050975035348984e+02
1.013352124673944672e+04,1.335055497645409446e+02
1.013352126765820503e+04,1.335060020127079099e+02
1.013352128857696334e+04,1.335064542480356238e+02
1.013352130949572165e+04,1.335069064705240578e+02
1.013352133041448178e+04,1.335073586802123771e+02
1.013352135133324009e+04,1.335078108770219387e+02
1.013352137225199840e+04,1.335082630609918510e+02
1.013352139317075671e+04,1.335087152321221424e+02
1.013352141408951502e+04,1.335091673904126424e+02
1.013352143500827333e+04,1.335096195358632940e+02
1.013352145592703164e+04,1.335100716684739837e+02
1.013352147684579177e+04,1.335105237882839333e+02
1.013352149776455008e+04,1.335109758952144432e+02
1.013352151868330839e+04,1.335114279893047353e+02
1.013352153960206670e+04,1.335118800705546960e+02
1.013352156052082501e+04,1.335123321389642399e+02
1.013352158143958331e+04,1.335127841945332818e+02
1.013352160235834162e+04,1.335132362372617649e+02
1.013352162327709993e+04,1.335136882671495187e+02
1.013352164419586006e+04,1.335141402842357934e+02
1.013352166511461837e+04,1.335145922884419178e+02
1.013352168603337668e+04,1.335150442798070571e+02
1.013352170695213499e+04,1.335154962583311260e+02
1.013352172787089330e+04,1.335159482240140676e+02
1.013352174878965161e+04,1.335164001768557682e+02
1.013352176970840992e+04,1.335168521168561142e+02
1.013352179062716823e+04,1.335173040440150771e+02
1.013352181154592836e+04,1.335177559583717937e+02
1.013352183246468667e+04,1.335182078598475925e+02
1.013352185338344498e+04,1.335186597484816957e+02
1.013352187430220329e+04,1.335191116242740179e+02
1.013352189522096160e+04,1.335195634872244170e+02
1.013352191613971991e+04,1.335200153373328646e+02
1.013352193705847822e+04,1.335204671745992471e+02
1.013352195797723653e+04,1.335209189990234790e+02
1.013352197889599665e+04,1.335213708106447257e+02
1.013352199981475496e+04,1.335218226093843441e+02
1.013352202073351327e+04,1.335222743952814994e+02
1.013352204165227158e+04,1.335227261683361633e+02
1.013352206257102989e+04,1.335231779285481650e+02
1.013352208348978820e+04,1.335236296759174763e+02
1.013352210440854651e+04,1.335240814104440119e+02
1.013352212532730482e+04,1.335245331321276012e+02
1.013352214624606495e+04,1.335249848410074662e+02
1.013352216716482326e+04,1.335254365370050209e+02
1.013352218808358157e+04,1.335258882201593735e+02
1.013352220900233988e+04,1.335263398904704388e+02
1.013352222992109819e+04,1.335267915479381600e+02
1.013352225083985650e+04,1.335272431925624517e+02
1.013352227175861481e+04,1.335276948243431718e+02
1.013352229267737494e+04,1.335281464433195140e+02
1.013352231359613324e+04,1.335285980494128921e+02
1.013352233451489155e+04,1.335290496426624429e+02
1.013352235543364986e+04,1.335295012230680527e+02
1.013352237635240817e+04,1.335299527906296930e+02
1.013352239727116648e+04,1.335304043453472502e+02
1.013352241818992479e+04,1.335308558872205538e+02
1.013352243910868310e+04,1.335313074162496605e+02
1.013352246002744323e+04,1.335317589324736218e+02
1.013352248094620154e+04,1.335322104358138517e+02
1.013352250186495985e+04,1.335326619263094869e+02
1.013352252278371816e+04,1.335331134039605274e+02
1.013352254370247647e+04,1.335335648687668311e+02
1.013352256462123478e+04,1.335340163207282842e+02
1.013352258553999309e+04,1.335344677598448015e+02
1.013352260645875140e+04,1.335349191861163263e+02
1.013352262737751153e+04,1.335353705995819951e+02
1.013352264829626984e+04,1.335358220001631935e+02
1.013352266921502815e+04,1.335362733878991151e+02
1.013352269013378645e+04,1.335367247627896461e+02
1.013352271105254476e+04,1.335371761248347013e+02
1.013352273197130307e+04,1.335376274740341955e+02
1.013352275289006138e+04,1.335380788103880150e+02
1.013352277380881969e+04,1.335385301338960744e+02
1.013352279472757982e+04,1.335389814445975674e+02
1.013352281564633813e+04,1.335394327424138510e+02
1.013352283656509644e+04,1.335398840273841472e+02
1.013352285748385475e+04,1.335403352995082855e+02
1.013352287840261306e+04,1.335407865587862091e+02
1.013352289932137137e+04,1.335412378052178610e+02
1.013352292024012968e+04,1.335416890388030993e+02
1.013352294115888799e+04,1.335421402595418385e+02
1.013352296207764812e+04,1.335425914674732439e+02
1.013352298299640643e+04,1.335430426625187579e+02
1.013352300391516474e+04,1.335434938447174602e+02
1.013352302483392305e+04,1.335439450140693509e+02
1.013352304575268136e+04,1.335443961705742879e+02
1.013352306667143966e+04,1.335448473142321859e+02
1.013352308759019797e+04,1.335452984450429312e+02
1.013352310850895810e+04,1.335457495630456890e+02
1.013352312942771641e+04,1.335462006681619300e+02
1.013352315034647472e+04,1.335466517604307057e+02
1.013352317126523303e+04,1.335471028398520446e+02
1.013352319218399134e+04,1.335475539064257759e+02
1.013352321310274965e+04,1.335480049601518147e+02
1.013352323402150796e+04,1.335484560010300754e+02
1.013352325494026627e+04,1.335489070290604730e+02
1.013352327585902640e+04,1.335493580442821155e+02
1.013352329677778471e+04,1.335498090466165308e+02
1.013352331769654302e+04,1.335502600361027703e+02
1.013352333861530133e+04,1.335507110127407771e+02
1.013352335953405964e+04,1.335511619765304658e+02
1.013352338045281795e+04,1.335516129274717230e+02
1.013352340137157626e+04,1.335520638655644632e+02
1.013352342229033457e+04,1.335525147908086296e+02
1.013352344320909469e+04,1.335529657032433022e+02
1.013352346412785300e+04,1.335534166027899801e+02
1.013352348504661131e+04,1.335538674894877715e+02
1.013352350596536962e+04,1.335543183633365913e+02
1.013352352688412793e+04,1.335547692243363542e+02
1.013352354780288624e+04,1.335552200724869749e+02
1.013352356872164455e+04,1.335556709077883113e+02
1.013352358964040286e+04,1.335561217302403634e+02
1.013352361055916299e+04,1.335565725398821542e+02
1.013352363147792130e+04,1.335570233366352113e+02
1.013352365239667961e+04,1.335574741205386999e+02
1.013352367331543792e+04,1.335579248915924495e+02
1.013352369423419623e+04,1.335583756497964032e+02
1.013352371515295454e+04,1.335588263951504757e+02
1.013352373607171285e+04,1.335592771276545818e+02
1.013352375699047116e+04,1.335597278473085794e+02
1.013352377790923128e+04,1.335601785541516335e+02
1.013352379882798959e+04,1.335606292481052151e+02
1.013352381974674790e+04,1.335610799292084607e+02
1.013352384066550621e+04,1.335615305974612852e+02
1.013352386158426452e+04,1.335619812528635748e+02
1.013352388250302283e+04,1.335624318954152159e+02
1.013352390342178114e+04,1.335628825251161516e+02
1.013352392434054127e+04,1.335633331420054617e+02
1.013352394525929958e+04,1.335637837460047024e+02
1.013352396617805789e+04,1.335642343371529535e+02
1.013352398709681620e+04,1.335646849154501012e+02
1.013352400801557451e+04,1.335651354808960889e+02
1.013352402893433282e+04,1.335655860334908027e+02
1.013352404985309113e+04,1.335660365732341575e+02
1.013352407077184944e+04,1.335664871001260963e+02
1.013352409169060957e+04,1.335669376142056137e+02
1.013352411260936788e+04,1.335673881153943512e+02
1.013352413352812619e+04,1.335678386037313601e+02
1.013352415444688449e+04,1.335682890792165551e+02
1.013352417536564280e+04,1.335687395418498511e+02
1.013352419628440111e+04,1.335691899916311058e+02
1.013352421720315942e+04,1.335696404285602910e+02
1.013352423812191773e+04,1.335700908526372928e+02
1.013352425904067786e+04,1.335705412639011911e+02
1.013352427995943617e+04,1.335709916622735420e+02
1.013352430087819448e+04,1.335714420477934539e+02
1.013352432179695279e+04,1.335718924204607845e+02
1.013352434271571110e+04,1.335723427802755054e+02
1.013352436363446941e+04,1.335727931272374747e+02
1.013352438455322772e+04,1.335732434613465784e+02
1.013352440547198603e+04,1.335736937826028452e+02
1.013352442639074616e+04,1.335741440910451843e+02
1.013352444730950447e+04,1.335745943865952938e+02
1.013352446822826278e+04,1.335750446692922253e+02
1.013352448914702109e+04,1.335754949391358366e+02
1.013352451006577940e+04,1.335759451961260993e+02
1.013352453098453771e+04,1.335763954402628428e+02
1.013352455190329601e+04,1.335768456715460957e+02
1.013352457282205432e+04,1.335772958899756588e+02
1.013352459374081445e+04,1.335777460955906122e+02
1.013352461465957276e+04,1.335781962883125971e+02
1.013352463557833107e+04,1.335786464681806649e+02
1.013352465649708938e+04,1.335790966351947020e+02
1.013352467741584769e+04,1.335795467893545947e+02
1.013352469833460600e+04,1.335799969306603430e+02
1.013352471925336431e+04,1.335804470591117479e+02
1.013352474017212262e+04,1.335808971747088094e+02
1.013352476109088275e+04,1.335813472774904938e+02
1.013352478200964106e+04,1.335817973673784991e+02
1.013352480292839937e+04,1.335822474444118200e+02
1.013352482384715768e+04,1.335826975085903712e+02
1.013352484476591599e+04,1.335831475599140958e+02
1.013352486568467430e+04,1.335835975983828803e+02
1.013352488660343261e+04,1.335840476239966392e+02
1.013352490752219273e+04,1.335844976367943957e+02
1.013352492844095104e+04,1.335849476366978195e+02
1.013352494935970935e+04,1.335853976237459619e+02
1.013352497027846766e+04,1.335858475979386810e+02
1.013352499119722597e+04,1.335862975592759199e+02
1.013352501211598428e+04,1.335867475077575648e+02
1.013352503303474259e+04,1.335871974433835305e+02
1.013352505395350090e+04,1.335876473661537602e+02
1.013352507487226103e+04,1.335880972761072485e+02
1.013352509579101934e+04,1.335885471731656651e+02
1.013352511670977765e+04,1.335889970573680330e+02
1.013352513762853596e+04,1.335894469287143238e+02
1.013352515854729427e+04,1.335898967872043386e+02
1.013352517946605258e+04,1.335903466328380489e+02
1.013352520038481089e+04,1.335907964656153695e+02
1.013352522130356920e+04,1.335912462855361866e+02
1.013352524222232933e+04,1.335916960926395234e+02
1.013352526314108763e+04,1.335921458868470495e+02
1.013352528405984594e+04,1.335925956681978448e+02
1.013352530497860425e+04,1.335930454366917672e+02
1.013352532589736256e+04,1.335934951923287031e+02
1.013352534681612087e+04,1.335939449351086239e+02
1.013352536773487918e+04,1.335943946650314160e+02
1.013352538865363749e+04,1.335948443820969374e+02
1.013352540957239762e+04,1.335952940863442677e+02
1.013352543049115593e+04,1.335957437776950769e+02
1.013352545140991424e+04,1.335961934561883879e+02
1.013352547232867255e+04,1.335966431218240871e+02
1.013352549324743086e+04,1.335970927746020891e+02
1.013352551416618917e+04,1.335975424145223656e+02
1.013352553508494748e+04,1.335979920415847175e+02
1.013352555600370579e+04,1.335984416557891166e+02
1.013352557692246592e+04,1.335988912571745573e+02
1.013352559784122423e+04,1.335993408456627662e+02
1.013352561875998254e+04,1.335997904212927097e+02
1.013352563967874084e+04,1.336002399840643591e+02
1.013352566059749915e+04,1.336006895339775724e+02
1.013352568151625746e+04,1.336011390710322928e+02
1.013352570243501577e+04,1.336015885952283782e+02
1.013352572335377590e+04,1.336020381066048799e+02
1.013352574427253421e+04,1.336024876050834678e+02
1.013352576519129252e+04,1.336029370907032217e+02
1.013352578611005083e+04,1.336033865634639710e+02
1.013352580702880914e+04,1.336038360233656874e+02
1.013352582794756745e+04,1.336042854704082288e+02
1.013352584886632576e+04,1.336047349045915098e+02
1.013352586978508407e+04,1.336051843259155021e+02
1.013352589070384420e+04,1.336056337344190865e+02
1.013352591162260251e+04,1.336060831300241034e+02
1.013352593254136082e+04,1.336065325127694905e+02
1.013352595346011913e+04,1.336069818826552194e+02
1.013352597437887744e+04,1.336074312396810910e+02
1.013352599529763575e+04,1.336078805838471055e+02
1.013352601621639405e+04,1.336083299151531492e+02
1.013352603713515236e+04,1.336087792335991367e+02
1.013352605805391249e+04,1.336092285392239774e+02
1.013352607897267080e+04,1.336096778319495400e+02
1.013352609989142911e+04,1.336101271118147622e+02
1.013352612081018742e+04,1.336105763788195304e+02
1.013352614172894573e+04,1.336110256329637593e+02
1.013352616264770404e+04,1.336114748742473921e+02
1.013352618356646235e+04,1.336119241026703151e+02
1.013352620448522066e+04,1.336123733182324145e+02
1.013352622540398079e+04,1.336128225209726850e+02
1.013352624632273910e+04,1.336132717108129384e+02
1.013352626724149741e+04,1.336137208877920557e+02
1.013352628816025572e+04,1.336141700519100368e+02
1.013352630907901403e+04,1.336146192031667681e+02
1.013352632999777234e+04,1.336150683415621359e+02
1.013352635091653065e+04,1.336155174670960832e+02
1.013352637183528896e+04,1.336159665797684397e+02
1.013352639275404908e+04,1.336164156796182851e+02
1.013352641367280739e+04,1.336168647665673461e+02
1.013352643459156570e+04,1.336173138406545604e+02
1.013352645551032401e+04,1.336177629018798712e+02
1.013352647642908232e+04,1.336182119502432499e+02
1.013352649734784063e+04,1.336186609857444978e+02
1.013352651826659894e+04,1.336191100083835863e+02
1.013352653918535907e+04,1.336195590181994532e+02
1.013352656010411738e+04,1.336200080151139105e+02
1.013352658102287569e+04,1.336204569991658957e+02
1.013352660194163400e+04,1.336209059703553521e+02
1.013352662286039231e+04,1.336213549286822229e+02
1.013352664377915062e+04,1.336218038741463090e+02
1.013352666469790893e+04,1.336222528067475821e+02
1.013352668561666724e+04,1.336227017264859569e+02
1.013352670653542737e+04,1.336231506334003996e+02
1.013352672745418568e+04,1.336235995274126935e+02
1.013352674837294398e+04,1.336240484085617766e+02
1.013352676929170229e+04,1.336244972768476487e+02
1.013352679021046060e+04,1.336249461322701109e+02
1.013352681112921891e+04,1.336253949748291063e+02
1.013352683204797722e+04,1.336258438045245782e+02
1.013352685296673553e+04,1.336262926213564128e+02
1.013352687388549566e+04,1.336267414253635479e+02
1.013352689480425397e+04,1.336271902164677954e+02
1.013352691572301228e+04,1.336276389947081782e+02
1.013352693664177059e+04,1.336280877600845258e+02
1.013352695756052890e+04,1.336285365125967814e+02
1.013352697847928721e+04,1.336289852522448598e+02
1.013352699939804552e+04,1.336294339790286472e+02
1.013352702031680383e+04,1.336298826929480583e+02
1.013352704123556396e+04,1.336303313940420310e+02
1.013352706215432227e+04,1.336307800822324623e+02
1.013352708307308058e+04,1.336312287575582047e+02
1.013352710399183889e+04,1.336316774200192015e+02
1.013352712491059719e+04,1.336321260696153956e+02
1.013352714582935550e+04,1.336325747063466451e+02
1.013352716674811381e+04,1.336330233302129216e+02
1.013352718766687212e+04,1.336334719412140828e+02
1.013352720858563225e+04,1.336339205393890381e+02
1.013352722950439056e+04,1.336343691246597132e+02
1.013352725042314887e+04,1.336348176970649888e+02
1.013352727134190718e+04,1.336352662566048366e+02
1.013352729226066549e+04,1.336357148032790860e+02
1.013352731317942380e+04,1.336361633370877087e+02
1.013352733409818211e+04,1.336366118580305908e+02
1.013352735501694224e+04,1.336370603661466419e+02
1.013352737593570055e+04,1.336375088613577304e+02
1.013352739685445886e+04,1.336379573437028228e+02
1.013352741777321717e+04,1.336384058131818051e+02
1.013352743869197548e+04,1.336388542697946207e+02
1.013352745961073379e+04,1.336393027135410989e+02
1.013352748052949210e+04,1.336397511444212114e+02
1.013352750144825040e+04,1.336401995624348444e+02
1.013352752236701053e+04,1.336406479676209074e+02
1.013352754328576884e+04,1.336410963599013257e+02
1.013352756420452715e+04,1.336415447393150089e+02
1.013352758512328546e+04,1.336419931058618431e+02
1.013352760604204377e+04,1.336424414595417431e+02
1.013352762696080208e+04,1.336428898003546237e+02
1.013352764787956039e+04,1.336433381283003428e+02
1.013352766879831870e+04,1.336437864433789287e+02
1.013352768971707883e+04,1.336442347456291486e+02
1.013352771063583714e+04,1.336446830349730419e+02
1.013352773155459545e+04,1.336451313114494326e+02
1.013352775247335376e+04,1.336455795750582638e+02
1.013352777339211207e+04,1.336460278257993934e+02
1.013352779431087038e+04,1.336464760636727931e+02
1.013352781522962869e+04,1.336469242886783775e+02
1.013352783614838700e+04,1.336473725008160045e+02
1.013352785706714712e+04,1.336478207001245551e+02
1.013352787798590543e+04,1.336482688865260400e+02
1.013352789890466374e+04,1.336487170600593117e+02
1.013352791982342205e+04,1.336491652207242566e+02
1.013352794074218036e+04,1.336496133685208179e+02
1.013352796166093867e+04,1.336500615034489385e+02
1.013352798257969698e+04,1.336505096255084197e+02
1.013352800349845529e+04,1.336509577346992899e+02
1.013352802441721542e+04,1.336514058310603446e+02
1.013352804533597373e+04,1.336518539145135662e+02
1.013352806625473204e+04,1.336523019850978642e+02
1.013352808717349035e+04,1.336527500428131248e+02
1.013352810809224866e+04,1.336531980876592911e+02
1.013352812901100697e+04,1.336536461196361927e+02
1.013352814992976528e+04,1.336540941387438295e+02
1.013352817084852541e+04,1.336545421450210256e+02
1.013352819176728372e+04,1.336549901383897350e+02
1.013352821268604202e+04,1.336554381188888954e+02
1.013352823360480033e+04,1.336558860865183647e+02
1.013352825452355864e+04,1.336563340412780860e+02
1.013352827544231695e+04,1.336567819831679458e+02
1.013352829636107526e+04,1.336572299121878871e+02
1.013352831727983357e+04,1.336576778283377678e+02
1.013352833819859370e+04,1.336581257316564688e+02
1.013352835911735201e+04,1.336585736220660294e+02
1.013352838003611032e+04,1.336590214996052453e+02
1.013352840095486863e+04,1.336594693642740594e+02
1.013352842187362694e+04,1.336599172160723867e+02
1.013352844279238525e+04,1.336603650550001419e+02
1.013352846371114356e+04,1.336608128810572111e+02
1.013352848462990187e+04,1.336612606942435093e+02
1.013352850554866200e+04,1.336617084945979173e+02
1.013352852646742031e+04,1.336621562820423890e+02
1.013352854738617862e+04,1.336626040566158622e+02
1.013352856830493693e+04,1.336630518183181948e+02
1.013352858922369523e+04,1.336634995671492732e+02
1.013352861014245354e+04,1.336639473031090404e+02
1.013352863106121185e+04,1.336643950261974396e+02
1.013352865197997016e+04,1.336648427364143288e+02
1.013352867289873029e+04,1.336652904337985603e+02
1.013352869381748860e+04,1.336657381182721736e+02
1.013352871473624691e+04,1.336661857898740209e+02
1.013352873565500522e+04,1.336666334486040171e+02
1.013352875657376353e+04,1.336670810944620200e+02
1.013352877749252184e+04,1.336675287274480297e+02
1.013352879841128015e+04,1.336679763475618756e+02
1.013352881933003846e+04,1.336684239548034725e+02
1.013352884024879859e+04,1.336688715492117012e+02
1.013352886116755690e+04,1.336693191307086295e+02
1.013352888208631521e+04,1.336697666993329960e+02
1.013352890300507352e+04,1.336702142550848009e+02
1.013352892392383183e+04,1.336706617979639589e+02
1.013352894484259014e+04,1.336711093279702993e+02
1.013352896576134845e+04,1.336715568451037655e+02
1.013352898668010857e+04,1.336720043494032097e+02
1.013352900759886688e+04,1.336724518407906714e+02
1.013352902851762519e+04,1.336728993193050030e+02
1.013352904943638350e+04,1.336733467849461192e+02
1.013352907035514181e+04,1.336737942377139063e+02
1.013352909127390012e+04,1.336742416776082791e+02
1.013352911219265843e+04,1.336746891046291523e+02
1.013352913311141674e+04,1.336751365187764122e+02
1.013352915403017687e+04,1.336755839200889113e+02
1.013352917494893518e+04,1.336760313084887457e+02
1.013352919586769349e+04,1.336764786840146542e+02
1.013352921678645180e+04,1.336769260466666651e+02
1.013352923770521011e+04,1.336773733964446080e+02
1.013352925862396842e+04,1.336778207333483692e+02
1.013352927954272673e+04,1.336782680573779487e+02
1.013352930046148504e+04,1.336787153685331759e+02
1.013352932138024516e+04,1.336791626668528750e+02
1.013352934229900347e+04,1.336796099522591703e+02
1.013352936321776178e+04,1.336800572247909145e+02
1.013352938413652009e+04,1.336805044844479369e+02
1.013352940505527840e+04,1.336809517312301807e+02
1.013352942597403671e+04,1.336813989651375323e+02
1.013352944689279502e+04,1.336818461861699632e+02
1.013352946781155333e+04,1.336822933943273028e+02
1.013352948873031346e+04,1.336827405896483754e+02
1.013352950964907177e+04,1.336831877720553621e+02
1.013352953056783008e+04,1.336836349415870302e+02
1.013352955148658839e+04,1.336840820982432376e+02
1.013352957240534670e+04,1.336845292420239559e+02
1.013352959332410501e+04,1.336849763729290714e+02
1.013352961424286332e+04,1.336854234909584989e+02
1.013352963516162163e+04,1.336858705961121530e+02
1.013352965608038176e+04,1.336863176884288009e+02
1.013352967699914007e+04,1.336867647678306241e+02
1.013352969791789837e+04,1.336872118343563329e+02
1.013352971883665668e+04,1.336876588880059273e+02
1.013352973975541499e+04,1.336881059287793221e+02
1.013352976067417330e+04,1.336885529566763466e+02
1.013352978159293161e+04,1.336889999716969442e+02
1.013352980251168992e+04,1.336894469738410578e+02
1.013352982343045005e+04,1.336898939631474263e+02
1.013352984434920836e+04,1.336903409395382027e+02
1.013352986526796667e+04,1.336907879030522395e+02
1.013352988618672498e+04,1.336912348536893944e+02
1.013352990710548329e+04,1.336916817914495539e+02
1.013352992802424160e+04,1.336921287163326895e+02
1.013352994894299991e+04,1.336925756283386306e+02
1.013352996986176004e+04,1.336930225275062298e+02
1.013352999078051835e+04,1.336934694137576116e+02
1.013353001169927666e+04,1.336939162871315716e+02
1.013353003261803497e+04,1.336943631476280530e+02
1.013353005353679328e+04,1.336948099952468851e+02
1.013353007445555158e+04,1.336952568299880681e+02
1.013353009537430989e+04,1.336957036518514315e+02
1.013353011629306820e+04,1.336961504608369466e+02
1.013353013721182833e+04,1.336965972569832957e+02
1.013353015813058664e+04,1.336970440402127736e+02
1.013353017904934495e+04,1.336974908105640907e+02
1.013353019996810326e+04,1.336979375680371334e+02
1.013353022088686157e+04,1.336983843126318732e+02
1.013353024180561988e+04,1.336988310443481964e+02
1.013353026272437819e+04,1.336992777631859894e+02
1.013353028364313650e+04,1.336997244691451954e+02
1.013353030456189663e+04,1.337001711622644962e+02
1.013353032548065494e+04,1.337006178424662153e+02
1.013353034639941325e+04,1.337010645097890347e+02
1.013353036731817156e+04,1.337015111642328975e+02
1.013353038823692987e+04,1.337019578057976901e+02
1.013353040915568818e+04,1.337024044344833555e+02
1.013353043007444649e+04,1.337028510502897234e+02
1.013353045099320479e+04,1.337032976532167936e+02
1.013353047191196492e+04,1.337037442433032766e+02
1.013353049283072323e+04,1.337041908204713536e+02
1.013353051374948154e+04,1.337046373847598772e+02
1.013353053466823985e+04,1.337050839361686769e+02
1.013353055558699816e+04,1.337055304746977242e+02
1.013353057650575647e+04,1.337059770003468486e+02
1.013353059742451478e+04,1.337064235131159933e+02
1.013353061834327309e+04,1.337068700130051013e+02
1.013353063926203322e+04,1.337073165000528832e+02
1.013353066018079153e+04,1.337077629741815770e+02
1.013353068109954984e+04,1.337082094354299500e+02
1.013353070201830815e+04,1.337086558837979169e+02
1.013353072293706646e+04,1.337091023192853356e+02
1.013353074385582477e+04,1.337095487418921493e+02
1.013353076477458308e+04,1.337099951516182728e+02
1.013353078569334320e+04,1.337104415485024163e+02
1.013353080661210151e+04,1.337108879324668465e+02
1.013353082753085982e+04,1.337113343035503021e+02
1.013353084844961813e+04,1.337117806617527549e+02
1.013353086936837644e+04,1.337122270070739773e+02
1.013353089028713475e+04,1.337126733395139979e+02
1.013353091120589306e+04,1.337131196590726461e+02
1.013353093212465137e+04,1.337135659657498934e+02
1.013353095304341150e+04,1.337140122595844218e+02
1.013353097396216981e+04,1.337144585404985264e+02
1.013353099488092812e+04,1.337149048085309744e+02
1.013353101579968643e+04,1.337153510636815668e+02
1.013353103671844474e+04,1.337157973059503036e+02
1.013353105763720305e+04,1.337162435353370711e+02
1.013353107855596136e+04,1.337166897518417841e+02
1.013353109947471967e+04,1.337171359554643288e+02
1.013353112039347980e+04,1.337175821462434158e+02
1.013353114131223811e+04,1.337180283241013967e+02
1.013353116223099642e+04,1.337184744890769252e+02
1.013353118314975472e+04,1.337189206411699445e+02
1.013353120406851303e+04,1.337193667803803407e+02
1.013353122498727134e+04,1.337198129067080572e+02
1.013353124590602965e+04,1.337202590201529517e+02
1.013353126682478796e+04,1.337207051207149959e+02
1.013353128774354809e+04,1.337211512084328433e+02
1.013353130866230640e+04,1.337215972832288173e+02
1.013353132958106471e+04,1.337220433451416568e+02
1.013353135049982302e+04,1.337224893941712480e+02
1.013353137141858133e+04,1.337229354303175057e+02
1.013353139233733964e+04,1.337233814535803447e+02
1.013353141325609795e+04,1.337238274639596227e+02
1.013353143417485626e+04,1.337242734614553399e+02
1.013353145509361639e+04,1.337247194461060928e+02
1.013353147601237470e+04,1.337251654178342903e+02
1.013353149693113301e+04,1.337256113766786143e+02
1.013353151784989132e+04,1.337260573226389511e+02
1.013353153876864963e+04,1.337265032557152438e+02
1.013353155968740793e+04,1.337269491759073787e+02
1.013353158060616624e+04,1.337273950832152423e+02
1.013353160152492637e+04,1.337278409776775447e+02
1.013353162244368468e+04,1.337282868592166665e+02
