Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.063819423421487227e+04,6.670401909663637241e+01
1.063819425605038850e+04,6.670506832130898545e+01
1.063819427788590474e+04,6.670611754682683170e+01
1.063819429972142279e+04,6.670716677327706634e+01
1.063819432155693903e+04,6.670821600048464006e+01
1.063819434339245527e+04,6.670926522853675067e+01
1.063819436522797332e+04,6.671031445752055333e+01
1.063819438706348956e+04,6.671136368726099874e+01
1.063819440889900579e+04,6.671241291784525629e+01
1.063819443073452385e+04,6.671346214936050956e+01
1.063819445257004008e+04,6.671451138163173766e+01
1.063819447440555814e+04,6.671556061483346411e+01
1.063819449624107438e+04,6.671660984879069645e+01
1.063819451807659061e+04,6.671765908359057562e+01
1.063819453991210867e+04,6.671870831932029944e+01
1.063819456174762490e+04,6.671975755580479017e+01
1.063819458358314114e+04,6.672080679313124563e+01
1.063819460541865919e+04,6.672185603138683518e+01
1.063819462725417543e+04,6.672290527039650954e+01
1.063819464908969167e+04,6.672395451024743807e+01
1.063819467092520972e+04,6.672500375102679016e+01
1.063819469276072596e+04,6.672605299255955913e+01
1.063819471459624219e+04,6.672710223493285753e+01
1.063819473643176025e+04,6.672815147823389736e+01
1.063819475826727648e+04,6.672920072228762933e+01
1.063819478010279272e+04,6.673024996718122281e+01
1.063819480193831077e+04,6.673129921300184719e+01
1.063819482377382701e+04,6.673234845957446737e+01
1.063819484560934507e+04,6.673339770707363527e+01
1.063819486744486130e+04,6.673444695532435844e+01
1.063819488928037754e+04,6.673549620441376362e+01
1.063819491111589559e+04,6.673654545442902020e+01
1.063819493295141183e+04,6.673759470519510728e+01
1.063819495478692807e+04,6.673864395679920847e+01
1.063819497662244612e+04,6.673969320932845051e+01
1.063819499845796236e+04,6.674074246260784093e+01
1.063819502029347859e+04,6.674179171672452071e+01
1.063819504212899665e+04,6.674284097176565922e+01
1.063819506396451288e+04,6.674389022755624978e+01
1.063819508580002912e+04,6.674493948418341915e+01
1.063819510763554717e+04,6.674598874173439356e+01
1.063819512947106341e+04,6.674703800003406684e+01
1.063819515130658147e+04,6.674808725925704778e+01
1.063819517314209770e+04,6.674913651922828706e+01
1.063819519497761394e+04,6.675018578003495406e+01
1.063819521681313199e+04,6.675123504176423239e+01
1.063819523864864823e+04,6.675228430424108694e+01
1.063819526048416446e+04,6.675333356755267289e+01
1.063819528231968252e+04,6.675438283178615961e+01
1.063819530415519876e+04,6.675543209676649781e+01
1.063819532599071499e+04,6.675648136258088527e+01
1.063819534782623305e+04,6.675753062931649140e+01
1.063819536966174928e+04,6.675857989679825266e+01
1.063819539149726552e+04,6.675962916511333844e+01
1.063819541333278357e+04,6.676067843434894655e+01
1.063819543516829981e+04,6.676172770433001347e+01
1.063819545700381786e+04,6.676277697523113375e+01
1.063819547883933410e+04,6.676382624687724388e+01
1.063819550067485034e+04,6.676487551935551323e+01
1.063819552251036839e+04,6.676592479275313963e+01
1.063819554434588463e+04,6.676697406689507375e+01
1.063819556618140086e+04,6.676802334186847077e+01
1.063819558801691892e+04,6.676907261776051428e+01
1.063819560985243515e+04,6.677012189439616918e+01
1.063819563168795139e+04,6.677117117186257644e+01
1.063819565352346945e+04,6.677222045024696229e+01
1.063819567535898568e+04,6.677326972937423477e+01
1.063819569719450192e+04,6.677431900933156328e+01
1.063819571903001997e+04,6.677536829020614562e+01
1.063819574086553621e+04,6.677641757182294668e+01
1.063819576270105426e+04,6.677746685435651841e+01
1.063819578453657050e+04,6.677851613763182570e+01
1.063819580637208674e+04,6.677956542173603793e+01
1.063819582820760479e+04,6.678061470675635292e+01
1.063819585004312103e+04,6.678166399251767871e+01
1.063819587187863726e+04,6.678271327910722732e+01
1.063819589371415532e+04,6.678376256661218235e+01
1.063819591554967155e+04,6.678481185485743765e+01
1.063819593738518779e+04,6.678586114393023365e+01
1.063819595922070584e+04,6.678691043391769711e+01
1.063819598105622208e+04,6.678795972464480712e+01
1.063819600289173832e+04,6.678900901619870467e+01
1.063819602472725637e+04,6.679005830866661597e+01
1.063819604656277261e+04,6.679110760187346330e+01
1.063819606839829066e+04,6.679215689599382699e+01
1.063819609023380690e+04,6.679320619085267197e+01
1.063819611206932314e+04,6.679425548653713918e+01
1.063819613390484119e+04,6.679530478313445485e+01
1.063819615574035743e+04,6.679635408046954126e+01
1.063819617757587366e+04,6.679740337862955357e+01
1.063819619941139172e+04,6.679845267770170381e+01
1.063819622124690795e+04,6.679950197751094265e+01
1.063819624308242419e+04,6.680055127814441107e+01
1.063819626491794224e+04,6.680160057968930687e+01
1.063819628675345848e+04,6.680264988197058074e+01
1.063819630858897472e+04,6.680369918507540206e+01
1.063819633042449277e+04,6.680474848909094021e+01
1.063819635226000901e+04,6.680579779384217431e+01
1.063819637409552706e+04,6.680684709950367051e+01
1.063819639593104330e+04,6.680789640590035106e+01
1.063819641776655953e+04,6.680894571311944219e+01
1.063819643960207759e+04,6.680999502124807066e+01
1.063819646143759383e+04,6.681104433011122978e+01
1.063819648327311006e+04,6.681209363979606053e+01
1.063819650510862812e+04,6.681314295038974649e+01
1.063819652694414435e+04,6.681419226171725256e+01
1.063819654877966059e+04,6.681524157386576235e+01
1.063819657061517864e+04,6.681629088692241680e+01
1.063819659245069488e+04,6.681734020071216662e+01
1.063819661428621112e+04,6.681838951532222382e+01
1.063819663612172917e+04,6.681943883083974356e+01
1.063819665795724541e+04,6.682048814708969076e+01
1.063819667979276346e+04,6.682153746424663154e+01
1.063819670162827970e+04,6.682258678213550240e+01
1.063819672346379593e+04,6.682363610084350114e+01
1.063819674529931399e+04,6.682468542045779714e+01
1.063819676713483022e+04,6.682573474080335529e+01
1.063819678897034646e+04,6.682678406196731657e+01
1.063819681080586452e+04,6.682783338403687878e+01
1.063819683264138075e+04,6.682888270683700682e+01
1.063819685447689699e+04,6.682993203045484165e+01
1.063819687631241504e+04,6.683098135497759529e+01
1.063819689814793128e+04,6.683203068023017579e+01
1.063819691998344751e+04,6.683308000629979517e+01
1.063819694181896557e+04,6.683412933327362282e+01
1.063819696365448181e+04,6.683517866097660942e+01
1.063819698548999986e+04,6.683622798958330691e+01
1.063819700732551610e+04,6.683727731891869439e+01
1.063819702916103233e+04,6.683832664906994125e+01
1.063819705099655039e+04,6.683937598012423109e+01
1.063819707283206662e+04,6.684042531190650038e+01
1.063819709466758286e+04,6.684147464450393272e+01
1.063819711650310091e+04,6.684252397800369749e+01
1.063819713833861715e+04,6.684357331223075960e+01
1.063819716017413339e+04,6.684462264727227421e+01
1.063819718200965144e+04,6.684567198321543913e+01
1.063819720384516768e+04,6.684672131988519084e+01
1.063819722568068391e+04,6.684777065736868451e+01
1.063819724751620197e+04,6.684881999575314637e+01
1.063819726935171821e+04,6.684986933486347027e+01
1.063819729118723626e+04,6.685091867487427919e+01
1.063819731302275250e+04,6.685196801561050961e+01
1.063819733485826873e+04,6.685301735715934512e+01
1.063819735669378679e+04,6.685406669960794090e+01
1.063819737852930302e+04,6.685511604278126185e+01
1.063819740036481926e+04,6.685616538676649157e+01
1.063819742220033731e+04,6.685721473165081363e+01
1.063819744403585355e+04,6.685826407725910769e+01
1.063819746587136979e+04,6.685931342367864261e+01
1.063819748770688784e+04,6.686036277099654512e+01
1.063819750954240408e+04,6.686141211903776593e+01
1.063819753137792031e+04,6.686246146788950284e+01
1.063819755321343837e+04,6.686351081763889681e+01
1.063819757504895460e+04,6.686456016811091274e+01
1.063819759688447266e+04,6.686560951948014520e+01
1.063819761871998890e+04,6.686665887157154486e+01
1.063819764055550513e+04,6.686770822447228113e+01
1.063819766239102319e+04,6.686875757826953759e+01
1.063819768422653942e+04,6.686980693278822230e+01
1.063819770606205566e+04,6.687085628811556148e+01
1.063819772789757371e+04,6.687190564433873874e+01
1.063819774973308995e+04,6.687295500128266212e+01
1.063819777156860619e+04,6.687400435903450102e+01
1.063819779340412424e+04,6.687505371768146745e+01
1.063819781523964048e+04,6.687610307704849788e+01
1.063819783707515671e+04,6.687715243722277592e+01
1.063819785891067477e+04,6.687820179829144251e+01
1.063819788074619100e+04,6.687925116007947679e+01
1.063819790258170906e+04,6.688030052276147330e+01
1.063819792441722529e+04,6.688134988616236853e+01
1.063819794625274153e+04,6.688239925036933187e+01
1.063819796808825959e+04,6.688344861546956110e+01
1.063819798992377582e+04,6.688449798128796431e+01
1.063819801175929206e+04,6.688554734791175349e+01
1.063819803359481011e+04,6.688659671542808383e+01
1.063819805543032635e+04,6.688764608366192022e+01
1.063819807726584258e+04,6.688869545270041783e+01
1.063819809910136064e+04,6.688974482263077448e+01
1.063819812093687688e+04,6.689079419327794085e+01
1.063819814277239311e+04,6.689184356472907211e+01
1.063819816460791117e+04,6.689289293707136608e+01
1.063819818644342740e+04,6.689394231012974501e+01
1.063819820827894546e+04,6.689499168407883190e+01
1.063819823011446169e+04,6.689604105874353479e+01
1.063819825194997793e+04,6.689709043421106571e+01
1.063819827378549599e+04,6.689813981056856562e+01
1.063819829562101222e+04,6.689918918764101363e+01
1.063819831745652846e+04,6.690023856551556491e+01
1.063819833929204651e+04,6.690128794427941727e+01
1.063819836112756275e+04,6.690233732375747877e+01
1.063819838296307898e+04,6.690338670403697563e+01
1.063819840479859704e+04,6.690443608520504881e+01
1.063819842663411328e+04,6.690548546708666322e+01
1.063819844846962951e+04,6.690653484976898824e+01
1.063819847030514757e+04,6.690758423333922167e+01
1.063819849214066380e+04,6.690863361762225736e+01
1.063819851397618186e+04,6.690968300279276093e+01
1.063819853581169809e+04,6.691073238867561201e+01
1.063819855764721433e+04,6.691178177535800842e+01
1.063819857948273238e+04,6.691283116292713373e+01
1.063819860131824862e+04,6.691388055120793865e+01
1.063819862315376486e+04,6.691492994028759256e+01
1.063819864498928291e+04,6.691597933025326483e+01
1.063819866682479915e+04,6.691702872092989196e+01
1.063819868866031538e+04,6.691807811240470016e+01
1.063819871049583344e+04,6.691912750476481619e+01
1.063819873233134967e+04,6.692017689783521917e+01
1.063819875416686591e+04,6.692122629170306425e+01
1.063819877600238397e+04,6.692227568645554925e+01
1.063819879783790020e+04,6.692332508191761065e+01
1.063819881967341826e+04,6.692437447826381458e+01
1.063819884150893449e+04,6.692542387531914017e+01
1.063819886334445073e+04,6.692647327317074257e+01
1.063819888517996878e+04,6.692752267190580540e+01
1.063819890701548502e+04,6.692857207134929354e+01
1.063819892885100126e+04,6.692962147158836217e+01
1.063819895068651931e+04,6.693067087271019489e+01
1.063819897252203555e+04,6.693172027453972817e+01
1.063819899435755178e+04,6.693276967716415982e+01
1.063819901619306984e+04,6.693381908067065922e+01
1.063819903802858607e+04,6.693486848488416285e+01
1.063819905986410231e+04,6.693591788989185432e+01
1.063819908169962036e+04,6.693696729578091720e+01
1.063819910353513660e+04,6.693801670237628798e+01
1.063819912537065466e+04,6.693906610985256123e+01
1.063819914720617089e+04,6.694011551803467341e+01
1.063819916904168713e+04,6.694116492700980814e+01
1.063819919087720518e+04,6.694221433686513478e+01
1.063819921271272142e+04,6.694326374742563246e+01
1.063819923454823765e+04,6.694431315877842792e+01
1.063819925638375571e+04,6.694536257101074739e+01
1.063819927821927195e+04,6.694641198394749892e+01
1.063819930005478818e+04,6.694746139767588033e+01
1.063819932189030624e+04,6.694851081228308942e+01
1.063819934372582247e+04,6.694956022759402003e+01
1.063819936556133871e+04,6.695060964369588419e+01
1.063819938739685676e+04,6.695165906067583705e+01
1.063819940923237300e+04,6.695270847835885775e+01
1.063819943106789106e+04,6.695375789691951240e+01
1.063819945290340729e+04,6.695480731618272330e+01
1.063819947473892353e+04,6.695585673623571665e+01
1.063819949657444158e+04,6.695690615716566185e+01
1.063819951840995782e+04,6.695795557879746696e+01
1.063819954024547405e+04,6.695900500121832977e+01
1.063819956208099211e+04,6.696005442451546230e+01
1.063819958391650835e+04,6.696110384851377262e+01
1.063819960575202458e+04,6.696215327330044431e+01
1.063819962758754264e+04,6.696320269896263255e+01
1.063819964942305887e+04,6.696425212532531646e+01
1.063819967125857511e+04,6.696530155247566540e+01
1.063819969309409316e+04,6.696635098050086299e+01
1.063819971492960940e+04,6.696740040922584569e+01
1.063819973676512564e+04,6.696844983873778290e+01
1.063819975860064369e+04,6.696949926912385820e+01
1.063819978043615993e+04,6.697054870020903650e+01
1.063819980227167798e+04,6.697159813216789814e+01
1.063819982410719422e+04,6.697264756482536541e+01
1.063819984594271045e+04,6.697369699826862188e+01
1.063819986777822851e+04,6.697474643258486537e+01
1.063819988961374474e+04,6.697579586759903236e+01
1.063819991144926098e+04,6.697684530339830644e+01
1.063819993328477904e+04,6.697789474006984278e+01
1.063819995512029527e+04,6.697894417743860629e+01
1.063819997695581151e+04,6.697999361559176634e+01
1.063819999879132956e+04,6.698104305461650654e+01
1.063820002062684580e+04,6.698209249433777757e+01
1.063820004246236203e+04,6.698314193484273460e+01
1.063820006429788009e+04,6.698419137621860386e+01
1.063820008613339633e+04,6.698524081829026500e+01
1.063820010796891438e+04,6.698629026123236940e+01
1.063820012980443062e+04,6.698733970486981093e+01
1.063820015163994685e+04,6.698838914928978738e+01
1.063820017347546491e+04,6.698943859457946814e+01
1.063820019531098114e+04,6.699048804056383233e+01
1.063820021714649738e+04,6.699153748733000668e+01
1.063820023898201543e+04,6.699258693496521744e+01
1.063820026081753167e+04,6.699363638329437265e+01
1.063820028265304791e+04,6.699468583240468433e+01
1.063820030448856596e+04,6.699573528238330766e+01
1.063820032632408220e+04,6.699678473305516491e+01
1.063820034815959843e+04,6.699783418450748229e+01
1.063820036999511649e+04,6.699888363682744341e+01
1.063820039183063273e+04,6.699993308983994211e+01
1.063820041366615078e+04,6.700098254371958717e+01
1.063820043550166702e+04,6.700203199829131506e+01
1.063820045733718325e+04,6.700308145364233781e+01
1.063820047917270131e+04,6.700413090985979636e+01
1.063820050100821754e+04,6.700518036676866984e+01
1.063820052284373378e+04,6.700622982445608500e+01
1.063820054467925183e+04,6.700727928300928227e+01
1.063820056651476807e+04,6.700832874225316971e+01
1.063820058835028431e+04,6.700937820227493091e+01
1.063820061018580236e+04,6.701042766316176369e+01
1.063820063202131860e+04,6.701147712473856188e+01
1.063820065385683483e+04,6.701252658709255172e+01
1.063820067569235289e+04,6.701357605031090259e+01
1.063820069752786912e+04,6.701462551421853675e+01
1.063820071936338718e+04,6.701567497899007719e+01
1.063820074119890342e+04,6.701672444445041776e+01
1.063820076303441965e+04,6.701777391068679890e+01
1.063820078486993771e+04,6.701882337778636156e+01
1.063820080670545394e+04,6.701987284557405644e+01
1.063820082854097018e+04,6.702092231413705292e+01
1.063820085037648823e+04,6.702197178356256302e+01
1.063820087221200447e+04,6.702302125367548058e+01
1.063820089404752071e+04,6.702407072456301762e+01
1.063820091588303876e+04,6.702512019631237195e+01
1.063820093771855500e+04,6.702616966874842319e+01
1.063820095955407123e+04,6.702721914195841180e+01
1.063820098138958929e+04,6.702826861602947872e+01
1.063820100322510552e+04,6.702931809078658887e+01
1.063820102506062358e+04,6.703036756640433680e+01
1.063820104689613981e+04,6.703141704270761636e+01
1.063820106873165605e+04,6.703246651978366799e+01
1.063820109056717411e+04,6.703351599771964686e+01
1.063820111240269034e+04,6.703456547634048945e+01
1.063820113423820658e+04,6.703561495573337936e+01
1.063820115607372463e+04,6.703666443598551439e+01
