Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.903871939407132231e+03,1.689777009920403543e+02
9.903871962304097906e+03,1.689756256792994691e+02
9.903871985201063580e+03,1.689735502726815071e+02
9.903872008098029255e+03,1.689714747721888557e+02
9.903872030994994930e+03,1.689693991778243287e+02
9.903872053891960604e+03,1.689673234895904841e+02
9.903872076788926279e+03,1.689652477074898513e+02
9.903872099685891953e+03,1.689631718315251874e+02
9.903872122582857628e+03,1.689610958616990786e+02
9.903872145479823303e+03,1.689590197980140545e+02
9.903872168376788977e+03,1.689569436404728151e+02
9.903872191273754652e+03,1.689548673890780037e+02
9.903872214170718507e+03,1.689527910439971379e+02
9.903872237067684182e+03,1.689507146049029132e+02
9.903872259964649857e+03,1.689486380719630461e+02
9.903872282861615531e+03,1.689465614451799240e+02
9.903872305758581206e+03,1.689444847245563608e+02
9.903872328655546880e+03,1.689424079100949143e+02
9.903872351552512555e+03,1.689403310017981426e+02
9.903872374449478230e+03,1.689382539996687740e+02
9.903872397346443904e+03,1.689361769037093666e+02
9.903872420243409579e+03,1.689340997139225351e+02
9.903872443140375253e+03,1.689320224303109512e+02
9.903872466037340928e+03,1.689299450528772297e+02
9.903872488934306602e+03,1.689278675816239002e+02
9.903872511831272277e+03,1.689257900165537762e+02
9.903872534728237952e+03,1.689237123576692170e+02
9.903872557625203626e+03,1.689216346049730646e+02
9.903872580522169301e+03,1.689195567584678486e+02
9.903872603419134975e+03,1.689174788181561553e+02
9.903872626316100650e+03,1.689154007840406848e+02
9.903872649213066325e+03,1.689133226561240804e+02
9.903872672110031999e+03,1.689112444344088146e+02
9.903872695006997674e+03,1.689091661188977014e+02
9.903872717903963348e+03,1.689070877095932133e+02
9.903872740800929023e+03,1.689050092064980220e+02
9.903872763697894698e+03,1.689029306096148844e+02
9.903872786594860372e+03,1.689008519189461595e+02
9.903872809491826047e+03,1.688987731344946610e+02
9.903872832388791721e+03,1.688966942562629470e+02
9.903872855285757396e+03,1.688946152842536605e+02
9.903872878182723070e+03,1.688925362184694450e+02
9.903872901079688745e+03,1.688904570589128866e+02
9.903872923976654420e+03,1.688883778055865719e+02
9.903872946873620094e+03,1.688862984584932292e+02
9.903872969770585769e+03,1.688842190176354450e+02
9.903872992667551443e+03,1.688821394830157772e+02
9.903873015564515299e+03,1.688800598548021128e+02
9.903873038461480974e+03,1.688779801326666927e+02
9.903873061358446648e+03,1.688759003167773187e+02
9.903873084255412323e+03,1.688738204071365772e+02
9.903873107152377997e+03,1.688717404037471681e+02
9.903873130049343672e+03,1.688696603066115927e+02
9.903873152946309347e+03,1.688675801157326362e+02
9.903873175843275021e+03,1.688654998311128566e+02
9.903873198740240696e+03,1.688634194527547550e+02
9.903873221637206370e+03,1.688613389806611735e+02
9.903873244534172045e+03,1.688592584148346134e+02
9.903873267431137720e+03,1.688571777552776609e+02
9.903873290328103394e+03,1.688550970019930730e+02
9.903873313225069069e+03,1.688530161549833792e+02
9.903873336122034743e+03,1.688509352142512228e+02
9.903873359019000418e+03,1.688488541797992468e+02
9.903873381915966092e+03,1.688467730516300094e+02
9.903873404812931767e+03,1.688446918297462673e+02
9.903873427709897442e+03,1.688426105141505502e+02
9.903873450606863116e+03,1.688405291048454728e+02
9.903873473503828791e+03,1.688384476018337352e+02
9.903873496400794465e+03,1.688363660051179238e+02
9.903873519297760140e+03,1.688342843147006533e+02
9.903873542194725815e+03,1.688322025305846523e+02
9.903873565091691489e+03,1.688301206527723366e+02
9.903873587988657164e+03,1.688280386812664631e+02
9.903873610885622838e+03,1.688259566160697602e+02
9.903873633782588513e+03,1.688238744571846723e+02
9.903873656679554188e+03,1.688217922046138710e+02
9.903873679576519862e+03,1.688197098583601417e+02
9.903873702473485537e+03,1.688176274184258716e+02
9.903873725370451211e+03,1.688155448848137894e+02
9.903873748267416886e+03,1.688134622575266803e+02
9.903873771164382561e+03,1.688113795365669034e+02
9.903873794061348235e+03,1.688092967219373008e+02
9.903873816958312091e+03,1.688072138138058165e+02
9.903873839855277765e+03,1.688051308118442648e+02
9.903873862752243440e+03,1.688030477162206751e+02
9.903873885649209114e+03,1.688009645269376620e+02
9.903873908546174789e+03,1.687988812439978688e+02
9.903873931443140464e+03,1.687967978674039671e+02
9.903873954340106138e+03,1.687947143971586001e+02
9.903873977237071813e+03,1.687926308332642407e+02
9.903874000134037487e+03,1.687905471757237024e+02
9.903874023031003162e+03,1.687884634245395716e+02
9.903874045927968837e+03,1.687863795797143496e+02
9.903874068824934511e+03,1.687842956412508499e+02
9.903874091721900186e+03,1.687822116091516023e+02
9.903874114618865860e+03,1.687801274834191929e+02
9.903874137515831535e+03,1.687780432640564356e+02
9.903874160412797210e+03,1.687759589510657179e+02
9.903874183309762884e+03,1.687738745444497965e+02
9.903874206206728559e+03,1.687717900442114001e+02
9.903874229103694233e+03,1.687697054503529444e+02
9.903874252000659908e+03,1.687676207628771863e+02
9.903874274897625583e+03,1.687655359817867975e+02
9.903874297794591257e+03,1.687634511070842791e+02
9.903874320691556932e+03,1.687613661387723880e+02
9.903874343588522606e+03,1.687592810768537106e+02
9.903874366485488281e+03,1.687571959213307764e+02
9.903874389382453955e+03,1.687551106722063992e+02
9.903874412279419630e+03,1.687530253294831084e+02
9.903874435176385305e+03,1.687509398931634905e+02
9.903874458073350979e+03,1.687488543632503024e+02
9.903874480970316654e+03,1.687467687397461020e+02
9.903874503867282328e+03,1.687446830226534473e+02
9.903874526764248003e+03,1.687425972119752089e+02
9.903874549661213678e+03,1.687405113077136889e+02
9.903874572558179352e+03,1.687384253098717863e+02
9.903874595455145027e+03,1.687363392184520308e+02
9.903874618352108882e+03,1.687342530336227640e+02
9.903874641249074557e+03,1.687321667550551751e+02
9.903874664146040232e+03,1.687300803829177482e+02
9.903874687043005906e+03,1.687279939172129275e+02
9.903874709939971581e+03,1.687259073579433561e+02
9.903874732836937255e+03,1.687238207051119048e+02
9.903874755733902930e+03,1.687217339587209040e+02
9.903874778630868605e+03,1.687196471187731106e+02
9.903874801527834279e+03,1.687175601852713100e+02
9.903874824424799954e+03,1.687154731582178613e+02
9.903874847321765628e+03,1.687133860376155781e+02
9.903874870218731303e+03,1.687112988234670752e+02
9.903874893115696977e+03,1.687092115157749106e+02
9.903874916012662652e+03,1.687071241145418128e+02
9.903874938909628327e+03,1.687050366197703681e+02
9.903874961806594001e+03,1.687029490314631630e+02
9.903874984703559676e+03,1.687008613496229543e+02
9.903875007600525350e+03,1.686987735742523000e+02
9.903875030497491025e+03,1.686966857053537296e+02
9.903875053394456700e+03,1.686945977429301706e+02
9.903875076291422374e+03,1.686925096869839251e+02
9.903875099188388049e+03,1.686904215375178353e+02
9.903875122085353723e+03,1.686883332945345160e+02
9.903875144982319398e+03,1.686862449580364967e+02
9.903875167879285073e+03,1.686841565280265343e+02
9.903875190776250747e+03,1.686820680045072152e+02
9.903875213673216422e+03,1.686799793874810689e+02
9.903875236570182096e+03,1.686778906769509376e+02
9.903875259467147771e+03,1.686758018729193793e+02
9.903875282364113446e+03,1.686737129753889235e+02
9.903875305261079120e+03,1.686716239843623839e+02
9.903875328158044795e+03,1.686695348998422048e+02
9.903875351055010469e+03,1.686674457218311716e+02
9.903875373951976144e+03,1.686653564503318705e+02
9.903875396848941818e+03,1.686632670853468596e+02
9.903875419745905674e+03,1.686611776270449354e+02
9.903875442642871349e+03,1.686590880750966335e+02
9.903875465539837023e+03,1.686569984296706082e+02
9.903875488436802698e+03,1.686549086907694743e+02
9.903875511333768372e+03,1.686528188583959604e+02
9.903875534230734047e+03,1.686507289325525676e+02
9.903875557127699722e+03,1.686486389132419959e+02
9.903875580024665396e+03,1.686465488004669169e+02
9.903875602921631071e+03,1.686444585942299739e+02
9.903875625818596745e+03,1.686423682945337532e+02
9.903875648715562420e+03,1.686402779013808981e+02
9.903875671612528095e+03,1.686381874147739950e+02
9.903875694509493769e+03,1.686360968347158575e+02
9.903875717406459444e+03,1.686340061612089585e+02
9.903875740303425118e+03,1.686319153942559410e+02
9.903875763200390793e+03,1.686298245338595621e+02
9.903875786097356468e+03,1.686277335800223796e+02
9.903875808994322142e+03,1.686256425327469799e+02
9.903875831891287817e+03,1.686235513920361484e+02
9.903875854788253491e+03,1.686214601578924146e+02
9.903875877685219166e+03,1.686193688303184501e+02
9.903875900582184840e+03,1.686172774093168982e+02
9.903875923479150515e+03,1.686151858948903168e+02
9.903875946376116190e+03,1.686130942870414913e+02
9.903875969273081864e+03,1.686110025857729511e+02
9.903875992170047539e+03,1.686089107910873395e+02
9.903876015067013213e+03,1.686068189029873565e+02
9.903876037963978888e+03,1.686047269214756739e+02
9.903876060860944563e+03,1.686026348465547642e+02
9.903876083757910237e+03,1.686005426782274981e+02
9.903876106654875912e+03,1.685984504164962914e+02
9.903876129551841586e+03,1.685963580613639010e+02
9.903876152448807261e+03,1.685942656128330270e+02
9.903876175345772936e+03,1.685921730709061421e+02
9.903876198242738610e+03,1.685900804355859748e+02
9.903876221139702466e+03,1.685879877070414921e+02
9.903876244036668140e+03,1.685858948849427748e+02
9.903876266933633815e+03,1.685838019694586194e+02
9.903876289830599490e+03,1.685817089605918113e+02
9.903876312727565164e+03,1.685796158583449369e+02
9.903876335624530839e+03,1.685775226627205825e+02
9.903876358521496513e+03,1.685754293737214766e+02
9.903876381418462188e+03,1.685733359913502341e+02
9.903876404315427862e+03,1.685712425156094696e+02
9.903876427212393537e+03,1.685691489465018549e+02
9.903876450109359212e+03,1.685670552840299763e+02
9.903876473006324886e+03,1.685649615281965623e+02
9.903876495903290561e+03,1.685628676790041993e+02
9.903876518800256235e+03,1.685607737364555021e+02
9.903876541697221910e+03,1.685586797005532276e+02
9.903876564594187585e+03,1.685565855712999053e+02
9.903876587491153259e+03,1.685544913486981784e+02
9.903876610388118934e+03,1.685523970327507755e+02
9.903876633285084608e+03,1.685503026234602828e+02
9.903876656182050283e+03,1.685482081208293152e+02
9.903876679079015958e+03,1.685461135248606865e+02
9.903876701975981632e+03,1.685440188355567557e+02
9.903876724872947307e+03,1.685419240529203364e+02
9.903876747769912981e+03,1.685398291769541288e+02
9.903876770666878656e+03,1.685377342076606340e+02
9.903876793563844330e+03,1.685356391450425519e+02
9.903876816460810005e+03,1.685335439891026397e+02
9.903876839357775680e+03,1.685314487398433414e+02
9.903876862254741354e+03,1.685293533972674425e+02
9.903876885151707029e+03,1.685272579613775292e+02
9.903876908048672703e+03,1.685251624321762449e+02
9.903876930945638378e+03,1.685230668096662612e+02
9.903876953842604053e+03,1.685209710938502496e+02
9.903876976739569727e+03,1.685188752847307114e+02
9.903876999636535402e+03,1.685167793823104887e+02
9.903877022533499257e+03,1.685146833867586906e+02
9.903877045430464932e+03,1.685125872977448012e+02
9.903877068327430607e+03,1.685104911154381000e+02
9.903877091224396281e+03,1.685083948398412019e+02
9.903877114121361956e+03,1.685062984709567502e+02
9.903877137018327630e+03,1.685042020087873880e+02
9.903877159915293305e+03,1.685021054533357869e+02
9.903877182812258980e+03,1.685000088046045335e+02
9.903877205709224654e+03,1.684979120625963844e+02
9.903877228606190329e+03,1.684958152273138410e+02
9.903877251503156003e+03,1.684937182987596032e+02
9.903877274400121678e+03,1.684916212769364563e+02
9.903877297297087352e+03,1.684895241618468162e+02
9.903877320194053027e+03,1.684874269534934399e+02
9.903877343091018702e+03,1.684853296518790842e+02
9.903877365987984376e+03,1.684832322570061933e+02
9.903877388884950051e+03,1.684811347688775243e+02
9.903877411781915725e+03,1.684790371874956918e+02
9.903877434678881400e+03,1.684769395128633391e+02
9.903877457575847075e+03,1.684748417449831663e+02
9.903877480472812749e+03,1.684727438838577882e+02
9.903877503369778424e+03,1.684706459294898195e+02
9.903877526266744098e+03,1.684685478818819888e+02
9.903877549163709773e+03,1.684664497410368824e+02
9.903877572060675448e+03,1.684643515069570867e+02
9.903877594957641122e+03,1.684622531796454723e+02
9.903877617854606797e+03,1.684601547591043982e+02
9.903877640751572471e+03,1.684580562453367065e+02
9.903877663648538146e+03,1.684559576383449837e+02
9.903877686545503821e+03,1.684538589381318445e+02
9.903877709442469495e+03,1.684517601447000459e+02
9.903877732339435170e+03,1.684496612580521457e+02
9.903877755236400844e+03,1.684475622781907589e+02
9.903877778133366519e+03,1.684454632051186707e+02
9.903877801030332193e+03,1.684433640388384390e+02
9.903877823927296049e+03,1.684412647795194289e+02
9.903877846824261724e+03,1.684391654268308400e+02
9.903877869721227398e+03,1.684370659809421511e+02
9.903877892618193073e+03,1.684349664418558348e+02
9.903877915515158747e+03,1.684328668095746764e+02
9.903877938412124422e+03,1.684307670841012907e+02
9.903877961309090097e+03,1.684286672654382642e+02
9.903877984206055771e+03,1.684265673535883252e+02
9.903878007103021446e+03,1.684244673485541455e+02
9.903878029999987120e+03,1.684223672503382545e+02
9.903878052896952795e+03,1.684202670589434376e+02
9.903878075793918470e+03,1.684181667743722528e+02
9.903878098690884144e+03,1.684160663966273717e+02
9.903878121587849819e+03,1.684139659257115227e+02
9.903878144484815493e+03,1.684118653616272354e+02
9.903878167381781168e+03,1.684097647043772383e+02
9.903878190278746843e+03,1.684076639539641747e+02
9.903878213175712517e+03,1.684055631103906023e+02
9.903878236072678192e+03,1.684034621736593351e+02
9.903878258969643866e+03,1.684013611437729026e+02
9.903878281866609541e+03,1.683992600207339763e+02
9.903878304763575215e+03,1.683971588045452563e+02
9.903878327660540890e+03,1.683950574952093575e+02
9.903878350557506565e+03,1.683929560927289231e+02
9.903878373454472239e+03,1.683908545971066246e+02
9.903878396351437914e+03,1.683887530083451338e+02
9.903878419248403588e+03,1.683866513264470655e+02
9.903878442145369263e+03,1.683845495514150912e+02
9.903878465042334938e+03,1.683824476832517973e+02
9.903878487939300612e+03,1.683803457219599693e+02
9.903878510836266287e+03,1.683782436675421650e+02
9.903878533733231961e+03,1.683761415200009992e+02
9.903878556630197636e+03,1.683740392793392573e+02
9.903878579527163311e+03,1.683719369455594972e+02
9.903878602424128985e+03,1.683698345186643621e+02
9.903878625321092841e+03,1.683677319988235865e+02
9.903878648218058515e+03,1.683656293857057733e+02
9.903878671115024190e+03,1.683635266794805716e+02
9.903878694011989865e+03,1.683614238801505962e+02
9.903878716908955539e+03,1.683593209877186609e+02
9.903878739805921214e+03,1.683572180021871816e+02
9.903878762702886888e+03,1.683551149235590003e+02
9.903878785599852563e+03,1.683530117518366751e+02
9.903878808496818237e+03,1.683509084870228492e+02
9.903878831393783912e+03,1.683488051291202794e+02
9.903878854290749587e+03,1.683467016781315522e+02
9.903878877187715261e+03,1.683445981340592539e+02
9.903878900084680936e+03,1.683424944969061983e+02
9.903878922981646610e+03,1.683403907666749433e+02
9.903878945878612285e+03,1.683382869433681606e+02
9.903878968775577960e+03,1.683361830269884933e+02
9.903878991672543634e+03,1.683340790175385564e+02
9.903879014569509309e+03,1.683319749150210782e+02
9.903879037466474983e+03,1.683298707194387305e+02
9.903879060363440658e+03,1.683277664307940427e+02
9.903879083260406333e+03,1.683256620490898001e+02
9.903879106157372007e+03,1.683235575743286461e+02
9.903879129054337682e+03,1.683214530065131100e+02
9.903879151951303356e+03,1.683193483456460058e+02
9.903879174848269031e+03,1.683172435917299197e+02
9.903879197745234706e+03,1.683151387447674949e+02
9.903879220642200380e+03,1.683130338047614885e+02
9.903879243539166055e+03,1.683109287717143445e+02
9.903879266436131729e+03,1.683088236456288769e+02
9.903879289333097404e+03,1.683067184265078140e+02
9.903879312230063078e+03,1.683046131143536002e+02
9.903879335127028753e+03,1.683025077091689923e+02
9.903879358023994428e+03,1.683004022109567757e+02
9.903879380920960102e+03,1.682982966197193946e+02
9.903879403817925777e+03,1.682961909354596344e+02
9.903879426714889632e+03,1.682940851583474000e+02
9.903879449611855307e+03,1.682919792880508112e+02
9.903879472508820982e+03,1.682898733247397445e+02
9.903879495405786656e+03,1.682877672684169568e+02
9.903879518302752331e+03,1.682856611190849776e+02
9.903879541199718005e+03,1.682835548767465923e+02
9.903879564096683680e+03,1.682814485414043872e+02
9.903879586993649355e+03,1.682793421130609772e+02
9.903879609890615029e+03,1.682772355917191476e+02
9.903879632787580704e+03,1.682751289773814563e+02
9.903879655684546378e+03,1.682730222700505180e+02
9.903879678581512053e+03,1.682709154697291751e+02
9.903879701478477728e+03,1.682688085764199570e+02
9.903879724375443402e+03,1.682667015901254786e+02
9.903879747272409077e+03,1.682645945108485535e+02
9.903879770169374751e+03,1.682624873385916828e+02
9.903879793066340426e+03,1.682603800733575667e+02
9.903879815963306100e+03,1.682582727151489905e+02
9.903879838860271775e+03,1.682561652639683984e+02
9.903879861757237450e+03,1.682540577198185758e+02
9.903879884654203124e+03,1.682519500827023080e+02
9.903879907551168799e+03,1.682498423526219540e+02
9.903879930448134473e+03,1.682477345295804412e+02
9.903879953345100148e+03,1.682456266135802991e+02
9.903879976242065823e+03,1.682435186046241427e+02
9.903879999139031497e+03,1.682414105027147855e+02
9.903880022035997172e+03,1.682393023078548140e+02
9.903880044932962846e+03,1.682371940200468146e+02
9.903880067829928521e+03,1.682350856392935725e+02
9.903880090726894196e+03,1.682329771655976742e+02
9.903880113623859870e+03,1.682308685989617345e+02
9.903880136520825545e+03,1.682287599393886239e+02
9.903880159417791219e+03,1.682266511868807299e+02
9.903880182314756894e+03,1.682245423414408947e+02
9.903880205211722568e+03,1.682224334030717330e+02
9.903880228108686424e+03,1.682203243719434056e+02
9.903880251005652099e+03,1.682182152477234922e+02
9.903880273902617773e+03,1.682161060305823526e+02
9.903880296799583448e+03,1.682139967205224025e+02
9.903880319696549122e+03,1.682118873175464557e+02
9.903880342593514797e+03,1.682097778216572408e+02
9.903880365490480472e+03,1.682076682328572019e+02
9.903880388387446146e+03,1.682055585511491245e+02
9.903880411284411821e+03,1.682034487765357653e+02
9.903880434181377495e+03,1.682013389090195972e+02
9.903880457078343170e+03,1.681992289486034338e+02
9.903880479975308845e+03,1.681971188952898899e+02
9.903880502872274519e+03,1.681950087490815520e+02
9.903880525769240194e+03,1.681928985099812053e+02
9.903880548666205868e+03,1.681907881779914646e+02
9.903880571563171543e+03,1.681886777531149164e+02
9.903880594460137218e+03,1.681865672353543459e+02
9.903880617357102892e+03,1.681844566247123964e+02
9.903880640254068567e+03,1.681823459211916258e+02
9.903880663151034241e+03,1.681802351247948195e+02
9.903880686047999916e+03,1.681781242355246206e+02
9.903880708944965590e+03,1.681760132533836156e+02
9.903880731841931265e+03,1.681739021783745613e+02
9.903880754738896940e+03,1.681717910105000158e+02
9.903880777635862614e+03,1.681696797497627642e+02
9.903880800532828289e+03,1.681675683961653931e+02
9.903880823429793963e+03,1.681654569497105456e+02
9.903880846326759638e+03,1.681633454104009786e+02
9.903880869223725313e+03,1.681612337782393070e+02
9.903880892120690987e+03,1.681591220532281454e+02
9.903880915017656662e+03,1.681570102353702794e+02
9.903880937914622336e+03,1.681548983246682667e+02
9.903880960811588011e+03,1.681527863211248359e+02
9.903880983708553686e+03,1.681506742247426303e+02
9.903881006605519360e+03,1.681485620355242361e+02
9.903881029502483216e+03,1.681464497536402405e+02
9.903881052399448890e+03,1.681443373787576832e+02
9.903881075296414565e+03,1.681422249110470091e+02
9.903881098193380240e+03,1.681401123505108330e+02
9.903881121090345914e+03,1.681379996971519120e+02
9.903881143987311589e+03,1.681358869509728891e+02
9.903881166884277263e+03,1.681337741119763223e+02
9.903881189781242938e+03,1.681316611801650538e+02
9.903881212678208612e+03,1.681295481555416700e+02
9.903881235575174287e+03,1.681274350381087856e+02
9.903881258472139962e+03,1.681253218278691861e+02
9.903881281369105636e+03,1.681232085248254009e+02
9.903881304266071311e+03,1.681210951289801869e+02
9.903881327163036985e+03,1.681189816403361874e+02
9.903881350060002660e+03,1.681168680588960171e+02
9.903881372956968335e+03,1.681147543846624615e+02
9.903881395853934009e+03,1.681126406176381067e+02
9.903881418750899684e+03,1.681105267578255678e+02
9.903881441647865358e+03,1.681084128052276583e+02
9.903881464544831033e+03,1.681062987598469647e+02
9.903881487441796708e+03,1.681041846216861586e+02
9.903881510338762382e+03,1.681020703907479117e+02
9.903881533235728057e+03,1.680999560670348103e+02
9.903881556132693731e+03,1.680978416505496682e+02
9.903881579029659406e+03,1.680957271412951002e+02
9.903881601926625081e+03,1.680936125392736642e+02
9.903881624823590755e+03,1.680914978444882024e+02
9.903881647720556430e+03,1.680893830569413012e+02
9.903881670617522104e+03,1.680872681766356038e+02
9.903881693514487779e+03,1.680851532035738387e+02
9.903881716411453453e+03,1.680830381377586491e+02
9.903881739308419128e+03,1.680809229791926782e+02
9.903881762205384803e+03,1.680788077278786545e+02
9.903881785102350477e+03,1.680766923838191644e+02
9.903881807999314333e+03,1.680745769471849940e+02
9.903881830896280007e+03,1.680724614176427281e+02
9.903881853793245682e+03,1.680703457953630107e+02
9.903881876690211357e+03,1.680682300803485418e+02
9.903881899587177031e+03,1.680661142726020216e+02
9.903881922484142706e+03,1.680639983721261217e+02
9.903881945381108380e+03,1.680618823789234284e+02
9.903881968278074055e+03,1.680597662929967271e+02
9.903881991175039730e+03,1.680576501143486325e+02
9.903882014072005404e+03,1.680555338429817880e+02
9.903882036968971079e+03,1.680534174788989503e+02
9.903882059865936753e+03,1.680513010221026775e+02
9.903882082762902428e+03,1.680491844725957549e+02
9.903882105659868103e+03,1.680470678303807404e+02
9.903882128556833777e+03,1.680449510954603625e+02
9.903882151453799452e+03,1.680428342678373212e+02
9.903882174350765126e+03,1.680407173475142599e+02
9.903882197247730801e+03,1.680386003344937933e+02
9.903882220144696475e+03,1.680364832287786783e+02
9.903882243041662150e+03,1.680343660303715865e+02
9.903882265938627825e+03,1.680322487392751043e+02
9.903882288835593499e+03,1.680301313554920739e+02
9.903882311732559174e+03,1.680280138790249111e+02
9.903882334629524848e+03,1.680258963098764582e+02
9.903882357526490523e+03,1.680237786480494435e+02
9.903882380423456198e+03,1.680216608935463398e+02
9.903882403320421872e+03,1.680195430463699608e+02
9.903882426217387547e+03,1.680174251065230635e+02
9.903882449114353221e+03,1.680153070740080636e+02
9.903882472011318896e+03,1.680131889488278603e+02
9.903882494908284571e+03,1.680110707309850397e+02
9.903882517805250245e+03,1.680089524204822453e+02
9.903882540702215920e+03,1.680068340173222339e+02
9.903882563599181594e+03,1.680047155215075918e+02
9.903882586496147269e+03,1.680025969330410476e+02
9.903882609393111125e+03,1.680004782520936146e+02
9.903882632290076799e+03,1.679983594783312810e+02
9.903882655187042474e+03,1.679962406119249749e+02
9.903882678084008148e+03,1.679941216528775385e+02
9.903882700980973823e+03,1.679920026011915581e+02
9.903882723877939497e+03,1.679898834568695918e+02
9.903882746774905172e+03,1.679877642199145384e+02
9.903882769671870847e+03,1.679856448903289277e+02
9.903882792568836521e+03,1.679835254681154311e+02
9.903882815465802196e+03,1.679814059532768624e+02
9.903882838362767870e+03,1.679792863458156660e+02
9.903882861259733545e+03,1.679771666457346555e+02
9.903882884156699220e+03,1.679750468530366163e+02
9.903882907053664894e+03,1.679729269677239927e+02
9.903882929950630569e+03,1.679708069897995415e+02
9.903882952847596243e+03,1.679686869192660765e+02
9.903882975744561918e+03,1.679665667561260705e+02
9.903882998641527593e+03,1.679644465003823370e+02
9.903883021538493267e+03,1.679623261520374911e+02
9.903883044435458942e+03,1.679602057110942042e+02
9.903883067332424616e+03,1.679580851775552048e+02
9.903883090229390291e+03,1.679559645514231363e+02
9.903883113126355966e+03,1.679538438327006133e+02
9.903883136023321640e+03,1.679517230213904213e+02
9.903883158920287315e+03,1.679496021174952034e+02
9.903883181817252989e+03,1.679474811210175460e+02
9.903883204714218664e+03,1.679453600319602629e+02
9.903883227611184338e+03,1.679432388503259688e+02
9.903883250508150013e+03,1.679411175761173354e+02
9.903883273405115688e+03,1.679389962093370627e+02
9.903883296302081362e+03,1.679368747499877372e+02
9.903883319199047037e+03,1.679347531980721442e+02
9.903883342096012711e+03,1.679326315535929837e+02
9.903883364992978386e+03,1.679305098165527568e+02
9.903883387889944061e+03,1.679283879869543341e+02
9.903883410786907916e+03,1.679262660649689565e+02
9.903883433683873591e+03,1.679241440502619866e+02
9.903883456580839265e+03,1.679220219430047507e+02
9.903883479477804940e+03,1.679198997432000908e+02
9.903883502374770615e+03,1.679177774508504513e+02
9.903883525271736289e+03,1.679156550659585889e+02
9.903883548168701964e+03,1.679135325885273176e+02
9.903883571065667638e+03,1.679114100185590530e+02
9.903883593962633313e+03,1.679092873560567227e+02
9.903883616859598988e+03,1.679071646010228847e+02
9.903883639756564662e+03,1.679050417534602104e+02
9.903883662653530337e+03,1.679029188133714285e+02
9.903883685550496011e+03,1.679007957807592391e+02
9.903883708447461686e+03,1.678986726556261715e+02
9.903883731344427360e+03,1.678965494379750680e+02
9.903883754241393035e+03,1.678944261278085435e+02
9.903883777138358710e+03,1.678923027251292694e+02
9.903883800035324384e+03,1.678901792299400313e+02
9.903883822932290059e+03,1.678880556422433017e+02
9.903883845829255733e+03,1.678859319620419512e+02
9.903883868726221408e+03,1.678838081893385663e+02
9.903883891623187083e+03,1.678816843241357901e+02
9.903883914520152757e+03,1.678795603664364364e+02
9.903883937417118432e+03,1.678774363162430916e+02
9.903883960314084106e+03,1.678753121735584273e+02
9.903883983211049781e+03,1.678731879383851435e+02
9.903884006108015456e+03,1.678710636107259973e+02
9.903884029004981130e+03,1.678689391905835464e+02
9.903884051901946805e+03,1.678668146779605763e+02
9.903884074798912479e+03,1.678646900728595881e+02
9.903884097695878154e+03,1.678625653752835092e+02
9.903884120592843828e+03,1.678604405852348691e+02
9.903884143489809503e+03,1.678583157027163679e+02
9.903884166386775178e+03,1.678561907277307057e+02
9.903884189283740852e+03,1.678540656602805825e+02
9.903884212180704708e+03,1.678519405005374949e+02
9.903884235077670382e+03,1.678498152481664079e+02
9.903884257974636057e+03,1.678476899033389316e+02
9.903884280871601732e+03,1.678455644660577093e+02
9.903884303768567406e+03,1.678434389363253842e+02
9.903884326665533081e+03,1.678413133141447418e+02
9.903884349562498755e+03,1.678391875995183113e+02
9.903884372459464430e+03,1.678370617924489068e+02
9.903884395356430105e+03,1.678349358929391428e+02
9.903884418253395779e+03,1.678328099009916912e+02
9.903884441150361454e+03,1.678306838166092803e+02
9.903884464047327128e+03,1.678285576397946102e+02
9.903884486944292803e+03,1.678264313705502673e+02
9.903884509841258478e+03,1.678243050088790369e+02
9.903884532738224152e+03,1.678221785547835907e+02
9.903884555635189827e+03,1.678200520082664866e+02
9.903884578532155501e+03,1.678179253693306805e+02
9.903884601429121176e+03,1.678157986379785314e+02
9.903884624326086850e+03,1.678136718142129382e+02
9.903884647223052525e+03,1.678115448980365159e+02
9.903884670120018200e+03,1.678094178894519075e+02
9.903884693016983874e+03,1.678072907884618985e+02
9.903884715913949549e+03,1.678051635950691036e+02
9.903884738810915223e+03,1.678030363092761661e+02
9.903884761707880898e+03,1.678009089310858997e+02
9.903884784604846573e+03,1.677987814605009191e+02
9.903884807501812247e+03,1.677966538975238109e+02
9.903884830398777922e+03,1.677945262421575023e+02
9.903884853295743596e+03,1.677923984944044093e+02
9.903884876192709271e+03,1.677902706542673457e+02
9.903884899089674946e+03,1.677881427217490966e+02
9.903884921986640620e+03,1.677860146968521065e+02
9.903884944883606295e+03,1.677838865795792458e+02
9.903884967780571969e+03,1.677817583699332147e+02
9.903884990677537644e+03,1.677796300679165427e+02
9.903885013574501500e+03,1.677775016737011242e+02
9.903885036471467174e+03,1.677753731869514695e+02
9.903885059368432849e+03,1.677732446078393309e+02
9.903885082265398523e+03,1.677711159363673232e+02
9.903885105162364198e+03,1.677689871725383171e+02
9.903885128059329872e+03,1.677668583163547282e+02
9.903885150956295547e+03,1.677647293678194842e+02
9.903885173853261222e+03,1.677626003269351997e+02
9.903885196750226896e+03,1.677604711937044613e+02
9.903885219647192571e+03,1.677583419681301109e+02
9.903885242544158245e+03,1.677562126502147350e+02
