Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.063812813810525950e+04,2.813975751121930813e+01
1.063812815994077755e+04,2.813972105826524484e+01
1.063812818177629379e+04,2.813968460458591281e+01
1.063812820361181184e+04,2.813964815017522980e+01
1.063812822544732808e+04,2.813961169503927096e+01
1.063812824728284431e+04,2.813957523917500936e+01
1.063812826911836237e+04,2.813953878257940744e+01
1.063812829095387860e+04,2.813950232525853679e+01
1.063812831278939484e+04,2.813946586720936338e+01
1.063812833462491290e+04,2.813942940842885676e+01
1.063812835646042913e+04,2.813939294892309206e+01
1.063812837829594537e+04,2.813935648868903172e+01
1.063812840013146342e+04,2.813932002772363816e+01
1.063812842196697966e+04,2.813928356603299008e+01
1.063812844380249589e+04,2.813924710361405346e+01
1.063812846563801395e+04,2.813921064046379072e+01
1.063812848747353019e+04,2.813917417658828413e+01
1.063812850930904824e+04,2.813913771198145497e+01
1.063812853114456448e+04,2.813910124664938195e+01
1.063812855298008071e+04,2.813906478058902749e+01
1.063812857481559877e+04,2.813902831379735403e+01
1.063812859665111500e+04,2.813899184628045447e+01
1.063812861848663124e+04,2.813895537803527347e+01
1.063812864032214929e+04,2.813891890905878412e+01
1.063812866215766553e+04,2.813888243935706157e+01
1.063812868399318177e+04,2.813884596892707179e+01
1.063812870582869982e+04,2.813880949776578078e+01
1.063812872766421606e+04,2.813877302587926010e+01
1.063812874949973229e+04,2.813873655326448286e+01
1.063812877133525035e+04,2.813870007991840438e+01
1.063812879317076658e+04,2.813866360584710336e+01
1.063812881500628282e+04,2.813862713104754576e+01
1.063812883684180088e+04,2.813859065551670113e+01
1.063812885867731711e+04,2.813855417926063751e+01
1.063812888051283517e+04,2.813851770227329041e+01
1.063812890234835140e+04,2.813848122456073142e+01
1.063812892418386764e+04,2.813844474611991942e+01
1.063812894601938569e+04,2.813840826694783104e+01
1.063812896785490193e+04,2.813837178705053788e+01
1.063812898969041817e+04,2.813833530642500591e+01
1.063812901152593622e+04,2.813829882506819402e+01
1.063812903336145246e+04,2.813826234298618090e+01
1.063812905519696869e+04,2.813822586017593608e+01
1.063812907703248675e+04,2.813818937663442199e+01
1.063812909886800298e+04,2.813815289236771733e+01
1.063812912070351922e+04,2.813811640737278097e+01
1.063812914253903728e+04,2.813807992164657534e+01
1.063812916437455351e+04,2.813804343519518625e+01
1.063812918621007157e+04,2.813800694801253854e+01
1.063812920804558780e+04,2.813797046010470382e+01
1.063812922988110404e+04,2.813793397146865161e+01
1.063812925171662209e+04,2.813789748210134434e+01
1.063812927355213833e+04,2.813786099200885715e+01
1.063812929538765457e+04,2.813782450118816314e+01
1.063812931722317262e+04,2.813778800963621407e+01
1.063812933905868886e+04,2.813775151735909574e+01
1.063812936089420509e+04,2.813771502435377414e+01
1.063812938272972315e+04,2.813767853061720459e+01
1.063812940456523938e+04,2.813764203615546577e+01
1.063812942640075562e+04,2.813760554096553079e+01
1.063812944823627367e+04,2.813756904504435497e+01
1.063812947007178991e+04,2.813753254839802054e+01
1.063812949190730797e+04,2.813749605102045592e+01
1.063812951374282420e+04,2.813745955291773626e+01
1.063812953557834044e+04,2.813742305408682043e+01
1.063812955741385849e+04,2.813738655452467441e+01
1.063812957924937473e+04,2.813735005423738400e+01
1.063812960108489096e+04,2.813731355322190808e+01
1.063812962292040902e+04,2.813727705147520197e+01
1.063812964475592526e+04,2.813724054900335503e+01
1.063812966659144149e+04,2.813720404580333678e+01
1.063812968842695955e+04,2.813716754187209190e+01
1.063812971026247578e+04,2.813713103721571684e+01
1.063812973209799202e+04,2.813709453183116338e+01
1.063812975393351007e+04,2.813705802571539749e+01
1.063812977576902631e+04,2.813702151887450142e+01
1.063812979760454436e+04,2.813698501130239649e+01
1.063812981944006060e+04,2.813694850300517203e+01
1.063812984127557684e+04,2.813691199397977627e+01
1.063812986311109489e+04,2.813687548422317519e+01
1.063812988494661113e+04,2.813683897374145815e+01
1.063812990678212736e+04,2.813680246253158046e+01
1.063812992861764542e+04,2.813676595059050811e+01
1.063812995045316165e+04,2.813672943792432335e+01
1.063812997228867789e+04,2.813669292452998150e+01
1.063812999412419595e+04,2.813665641040444854e+01
1.063813001595971218e+04,2.813661989555380316e+01
1.063813003779522842e+04,2.813658337997501491e+01
1.063813005963074647e+04,2.813654686366504265e+01
1.063813008146626271e+04,2.813651034662997219e+01
1.063813010330178076e+04,2.813647382886371417e+01
1.063813012513729700e+04,2.813643731037235796e+01
1.063813014697281324e+04,2.813640079115286596e+01
1.063813016880833129e+04,2.813636427120219352e+01
1.063813019064384753e+04,2.813632775052643709e+01
1.063813021247936376e+04,2.813629122912254488e+01
1.063813023431488182e+04,2.813625470698747932e+01
1.063813025615039805e+04,2.813621818412732978e+01
1.063813027798591429e+04,2.813618166053905867e+01
1.063813029982143235e+04,2.813614513621961777e+01
1.063813032165694858e+04,2.813610861117510353e+01
1.063813034349246482e+04,2.813607208540246063e+01
1.063813036532798287e+04,2.813603555889865859e+01
1.063813038716349911e+04,2.813599903166978322e+01
1.063813040899901716e+04,2.813596250370975937e+01
1.063813043083453340e+04,2.813592597502466575e+01
1.063813045267004964e+04,2.813588944561145766e+01
1.063813047450556769e+04,2.813585291546709399e+01
1.063813049634108393e+04,2.813581638459767120e+01
1.063813051817660016e+04,2.813577985300014461e+01
1.063813054001211822e+04,2.813574332067147665e+01
1.063813056184763445e+04,2.813570678761775312e+01
1.063813058368315069e+04,2.813567025383592934e+01
1.063813060551866874e+04,2.813563371932296064e+01
1.063813062735418498e+04,2.813559718408494348e+01
1.063813064918970122e+04,2.813556064811883672e+01
1.063813067102521927e+04,2.813552411142159571e+01
1.063813069286073551e+04,2.813548757399930977e+01
1.063813071469625356e+04,2.813545103584589313e+01
1.063813073653176980e+04,2.813541449696743157e+01
1.063813075836728603e+04,2.813537795736089109e+01
1.063813078020280409e+04,2.813534141702323055e+01
1.063813080203832033e+04,2.813530487596053220e+01
1.063813082387383656e+04,2.813526833416975492e+01
1.063813084570935462e+04,2.813523179164785759e+01
1.063813086754487085e+04,2.813519524840093311e+01
1.063813088938038709e+04,2.813515870442593680e+01
1.063813091121590514e+04,2.813512215971983466e+01
1.063813093305142138e+04,2.813508561428870536e+01
1.063813095488693762e+04,2.813504906812951134e+01
1.063813097672245567e+04,2.813501252123920793e+01
1.063813099855797191e+04,2.813497597362388802e+01
1.063813102039348996e+04,2.813493942527746583e+01
1.063813104222900620e+04,2.813490287620603425e+01
1.063813106406452243e+04,2.813486632640654150e+01
1.063813108590004049e+04,2.813482977587595002e+01
1.063813110773555672e+04,2.813479322462035626e+01
1.063813112957107296e+04,2.813475667263670843e+01
1.063813115140659102e+04,2.813472011992197608e+01
1.063813117324210725e+04,2.813468356648224145e+01
1.063813119507762349e+04,2.813464701231446341e+01
1.063813121691314154e+04,2.813461045741559374e+01
1.063813123874865778e+04,2.813457390179173245e+01
1.063813126058417402e+04,2.813453734543983487e+01
1.063813128241969207e+04,2.813450078835685630e+01
1.063813130425520831e+04,2.813446423054888967e+01
1.063813132609072636e+04,2.813442767200983852e+01
1.063813134792624260e+04,2.813439111274580640e+01
1.063813136976175883e+04,2.813435455275375219e+01
1.063813139159727689e+04,2.813431799203063122e+01
1.063813141343279312e+04,2.813428143058252218e+01
1.063813143526830936e+04,2.813424486840639105e+01
1.063813145710382742e+04,2.813420830549919316e+01
1.063813147893934365e+04,2.813417174186702496e+01
1.063813150077485989e+04,2.813413517750684534e+01
1.063813152261037794e+04,2.813409861241560606e+01
1.063813154444589418e+04,2.813406204659939647e+01
1.063813156628141041e+04,2.813402548005517190e+01
1.063813158811692847e+04,2.813398891277989833e+01
1.063813160995244471e+04,2.813395234477966511e+01
1.063813163178796276e+04,2.813391577604837934e+01
1.063813165362347900e+04,2.813387920659213393e+01
1.063813167545899523e+04,2.813384263640789840e+01
1.063813169729451329e+04,2.813380606549261032e+01
1.063813171913002952e+04,2.813376949385236969e+01
1.063813174096554576e+04,2.813373292148414251e+01
1.063813176280106381e+04,2.813369634838487343e+01
1.063813178463658005e+04,2.813365977456066247e+01
1.063813180647209629e+04,2.813362320000845784e+01
1.063813182830761434e+04,2.813358662472521843e+01
1.063813185014313058e+04,2.813355004871704423e+01
1.063813187197864681e+04,2.813351347198089059e+01
1.063813189381416487e+04,2.813347689451370570e+01
1.063813191564968110e+04,2.813344031632158604e+01
1.063813193748519916e+04,2.813340373739844225e+01
1.063813195932071540e+04,2.813336715775037433e+01
1.063813198115623163e+04,2.813333057737432696e+01
1.063813200299174969e+04,2.813329399626727323e+01
1.063813202482726592e+04,2.813325741443529182e+01
1.063813204666278216e+04,2.813322083187534162e+01
1.063813206849830021e+04,2.813318424858437439e+01
1.063813209033381645e+04,2.813314766456849370e+01
1.063813211216933269e+04,2.813311107982465842e+01
1.063813213400485074e+04,2.813307449434981322e+01
1.063813215584036698e+04,2.813303790815005456e+01
1.063813217767588321e+04,2.813300132122234132e+01
1.063813219951140127e+04,2.813296473356362526e+01
1.063813222134691750e+04,2.813292814518000995e+01
1.063813224318243556e+04,2.813289155606539893e+01
1.063813226501795180e+04,2.813285496622588155e+01
1.063813228685346803e+04,2.813281837565842380e+01
1.063813230868898609e+04,2.813278178435996679e+01
1.063813233052450232e+04,2.813274519233661763e+01
1.063813235236001856e+04,2.813270859958533521e+01
1.063813237419553661e+04,2.813267200610306418e+01
1.063813239603105285e+04,2.813263541189590455e+01
1.063813241786656909e+04,2.813259881696080811e+01
1.063813243970208714e+04,2.813256222129473372e+01
1.063813246153760338e+04,2.813252562490377784e+01
1.063813248337311961e+04,2.813248902778489580e+01
1.063813250520863767e+04,2.813245242993503581e+01
1.063813252704415390e+04,2.813241583136030499e+01
1.063813254887967196e+04,2.813237923205459623e+01
1.063813257071518819e+04,2.813234263202401664e+01
1.063813259255070443e+04,2.813230603126552509e+01
1.063813261438622249e+04,2.813226942977606981e+01
1.063813263622173872e+04,2.813223282756174370e+01
1.063813265805725496e+04,2.813219622461950209e+01
1.063813267989277301e+04,2.813215962094630029e+01
1.063813270172828925e+04,2.813212301654824188e+01
1.063813272356380548e+04,2.813208641142228217e+01
1.063813274539932354e+04,2.813204980556536938e+01
1.063813276723483978e+04,2.813201319898359287e+01
1.063813278907035601e+04,2.813197659167392217e+01
1.063813281090587407e+04,2.813193998363329484e+01
1.063813283274139030e+04,2.813190337486783577e+01
1.063813285457690836e+04,2.813186676537142361e+01
1.063813287641242459e+04,2.813183015515016550e+01
1.063813289824794083e+04,2.813179354420102030e+01
1.063813292008345888e+04,2.813175693252093268e+01
1.063813294191897512e+04,2.813172032011600976e+01
1.063813296375449136e+04,2.813168370698320686e+01
1.063813298559000941e+04,2.813164709311946510e+01
1.063813300742552565e+04,2.813161047853089514e+01
1.063813302926104188e+04,2.813157386321444520e+01
1.063813305109655994e+04,2.813153724716705995e+01
1.063813307293207617e+04,2.813150063039486071e+01
1.063813309476759241e+04,2.813146401289478149e+01
1.063813311660311047e+04,2.813142739466378472e+01
1.063813313843862670e+04,2.813139077570796687e+01
1.063813316027414476e+04,2.813135415602122791e+01
1.063813318210966099e+04,2.813131753560967852e+01
1.063813320394517723e+04,2.813128091447026691e+01
1.063813322578069528e+04,2.813124429259994130e+01
1.063813324761621152e+04,2.813120767000480882e+01
1.063813326945172776e+04,2.813117104668181057e+01
1.063813329128724581e+04,2.813113442262790898e+01
1.063813331312276205e+04,2.813109779784920761e+01
1.063813333495827828e+04,2.813106117234265469e+01
1.063813335679379634e+04,2.813102454610520198e+01
1.063813337862931257e+04,2.813098791914294949e+01
1.063813340046482881e+04,2.813095129145284901e+01
1.063813342230034687e+04,2.813091466303185229e+01
1.063813344413586310e+04,2.813087803388607355e+01
1.063813346597138116e+04,2.813084140400939859e+01
1.063813348780689739e+04,2.813080477340793806e+01
1.063813350964241363e+04,2.813076814207863663e+01
1.063813353147793168e+04,2.813073151001844963e+01
1.063813355331344792e+04,2.813069487723348416e+01
1.063813357514896416e+04,2.813065824372069557e+01
1.063813359698448221e+04,2.813062160947702139e+01
1.063813361881999845e+04,2.813058497450857232e+01
1.063813364065551468e+04,2.813054833881229300e+01
1.063813366249103274e+04,2.813051170238514231e+01
1.063813368432654897e+04,2.813047506523323094e+01
1.063813370616206521e+04,2.813043842735349642e+01
1.063813372799758326e+04,2.813040178874289055e+01
1.063813374983309950e+04,2.813036514940752042e+01
1.063813377166861574e+04,2.813032850934434137e+01
1.063813379350413379e+04,2.813029186855030161e+01
1.063813381533965003e+04,2.813025522703150116e+01
1.063813383717516808e+04,2.813021858478184711e+01
1.063813385901068432e+04,2.813018194180743592e+01
1.063813388084620055e+04,2.813014529810522291e+01
1.063813390268171861e+04,2.813010865367215274e+01
1.063813392451723485e+04,2.813007200851433964e+01
1.063813394635275108e+04,2.813003536262872828e+01
1.063813396818826914e+04,2.812999871601227753e+01
1.063813399002378537e+04,2.812996206867107674e+01
1.063813401185930161e+04,2.812992542060208478e+01
1.063813403369481966e+04,2.812988877180225700e+01
1.063813405553033590e+04,2.812985212227768983e+01
1.063813407736585214e+04,2.812981547202533861e+01
1.063813409920137019e+04,2.812977882104215155e+01
1.063813412103688643e+04,2.812974216933423577e+01
1.063813414287240448e+04,2.812970551689548415e+01
1.063813416470792072e+04,2.812966886373201447e+01
1.063813418654343695e+04,2.812963220984076784e+01
1.063813420837895501e+04,2.812959555521869248e+01
1.063813423021447124e+04,2.812955889987189906e+01
1.063813425204998748e+04,2.812952224379733579e+01
1.063813427388550554e+04,2.812948558699195090e+01
1.063813429572102177e+04,2.812944892946185860e+01
1.063813431755653801e+04,2.812941227120400001e+01
1.063813433939205606e+04,2.812937561221532690e+01
1.063813436122757230e+04,2.812933895250194283e+01
1.063813438306308853e+04,2.812930229206080668e+01
1.063813440489860659e+04,2.812926563088885956e+01
1.063813442673412283e+04,2.812922896899220859e+01
1.063813444856964088e+04,2.812919230636475731e+01
1.063813447040515712e+04,2.812915564301260574e+01
1.063813449224067335e+04,2.812911897893270563e+01
1.063813451407619141e+04,2.812908231412200522e+01
1.063813453591170764e+04,2.812904564858661871e+01
1.063813455774722388e+04,2.812900898232349078e+01
1.063813457958274194e+04,2.812897231532956610e+01
1.063813460141825817e+04,2.812893564761095533e+01
1.063813462325377441e+04,2.812889897916461379e+01
1.063813464508929246e+04,2.812886230998747905e+01
1.063813466692480870e+04,2.812882564008566888e+01
1.063813468876032493e+04,2.812878896945612794e+01
1.063813471059584299e+04,2.812875229809579736e+01
1.063813473243135923e+04,2.812871562601080200e+01
1.063813475426687728e+04,2.812867895319502409e+01
1.063813477610239352e+04,2.812864227965457786e+01
1.063813479793790975e+04,2.812860560538641863e+01
1.063813481977342781e+04,2.812856893038748041e+01
1.063813484160894404e+04,2.812853225466387741e+01
1.063813486344446028e+04,2.812849557821256496e+01
1.063813488527997833e+04,2.812845890103047708e+01
1.063813490711549457e+04,2.812842222312374219e+01
1.063813492895101081e+04,2.812838554448929784e+01
1.063813495078652886e+04,2.812834886512408517e+01
1.063813497262204510e+04,2.812831218503422548e+01
1.063813499445756133e+04,2.812827550421666345e+01
1.063813501629307939e+04,2.812823882266834730e+01
1.063813503812859562e+04,2.812820214039538769e+01
1.063813505996411368e+04,2.812816545739167395e+01
