Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.880196881883921378e+03,1.106649355454468520e+01
9.880196900443646882e+03,1.106601321199151400e+01
9.880196919003374205e+03,1.106553287892847237e+01
9.880196937563099709e+03,1.106505255544979960e+01
9.880196956122827032e+03,1.106457224146140739e+01
9.880196974682552536e+03,1.106409193705755456e+01
9.880196993242278040e+03,1.106361164219120852e+01
9.880197011802005363e+03,1.106313135681537041e+01
9.880197030361730867e+03,1.106265108102429018e+01
9.880197048921458190e+03,1.106217081472389907e+01
9.880197067481183694e+03,1.106169055800839907e+01
9.880197086040911017e+03,1.106121031078374273e+01
9.880197104600636521e+03,1.106073007314410361e+01
9.880197123160363844e+03,1.106024984499548758e+01
9.880197141720089348e+03,1.105976962643206996e+01
9.880197160279816671e+03,1.105928941735980153e+01
9.880197178839542175e+03,1.105880921787288607e+01
9.880197197399267679e+03,1.105832902792433181e+01
9.880197215958995002e+03,1.105784884746715413e+01
9.880197234518720506e+03,1.105736867659558165e+01
9.880197253078447829e+03,1.105688851521551719e+01
9.880197271638173333e+03,1.105640836342120714e+01
9.880197290197900656e+03,1.105592822111859164e+01
9.880197308757626161e+03,1.105544808840185667e+01
9.880197327317353484e+03,1.105496796517696723e+01
9.880197345877078988e+03,1.105448785153811997e+01
9.880197364436806311e+03,1.105400774739128344e+01
9.880197382996531815e+03,1.105352765283063832e+01
9.880197401556259138e+03,1.105304756776216024e+01
9.880197420115984642e+03,1.105256749228002100e+01
9.880197438675710146e+03,1.105208742633724661e+01
9.880197457235437469e+03,1.105160736988687376e+01
9.880197475795162973e+03,1.105112732302304401e+01
9.880197494354890296e+03,1.105064728565179522e+01
9.880197512914615800e+03,1.105016725786726361e+01
9.880197531474343123e+03,1.104968723957543020e+01
9.880197550034068627e+03,1.104920723087050227e+01
9.880197568593795950e+03,1.104872723165842885e+01
9.880197587153521454e+03,1.104824724203335329e+01
9.880197605713248777e+03,1.104776726190132052e+01
9.880197624272974281e+03,1.104728729135646681e+01
9.880197642832701604e+03,1.104680733030478912e+01
9.880197661392427108e+03,1.104632737884043969e+01
9.880197679952152612e+03,1.104584743691646054e+01
9.880197698511879935e+03,1.104536750448587945e+01
9.880197717071605439e+03,1.104488758164286644e+01
9.880197735631332762e+03,1.104440766829342913e+01
9.880197754191058266e+03,1.104392776453169489e+01
9.880197772750785589e+03,1.104344787026369268e+01
9.880197791310511093e+03,1.104296798558352677e+01
9.880197809870238416e+03,1.104248811039726519e+01
9.880197828429963920e+03,1.104200824479901044e+01
9.880197846989691243e+03,1.104152838869479325e+01
9.880197865549416747e+03,1.104104854217874276e+01
9.880197884109144070e+03,1.104056870515688438e+01
9.880197902668869574e+03,1.104008887772333125e+01
9.880197921228595078e+03,1.103960905983116980e+01
9.880197939788322401e+03,1.103912925143341361e+01
9.880197958348047905e+03,1.103864945262420427e+01
9.880197976907775228e+03,1.103816966330958849e+01
9.880197995467500732e+03,1.103768988358367054e+01
9.880198014027228055e+03,1.103721011335247049e+01
9.880198032586953559e+03,1.103673035271015657e+01
9.880198051146680882e+03,1.103625060156270088e+01
9.880198069706406386e+03,1.103577086000426277e+01
9.880198088266133709e+03,1.103529112794087297e+01
9.880198106825859213e+03,1.103481140546663219e+01
9.880198125385586536e+03,1.103433169248758894e+01
9.880198143945312040e+03,1.103385198909787590e+01
9.880198162505037544e+03,1.103337229525051022e+01
9.880198181064764867e+03,1.103289261089858897e+01
9.880198199624490371e+03,1.103241293613621110e+01
9.880198218184217694e+03,1.103193327086942865e+01
9.880198236743943198e+03,1.103145361519232104e+01
9.880198255303670521e+03,1.103097396901097405e+01
9.880198273863396025e+03,1.103049433241944222e+01
9.880198292423123348e+03,1.103001470532383443e+01
9.880198310982848852e+03,1.102953508781821590e+01
9.880198329542576175e+03,1.102905547980866352e+01
9.880198348102301679e+03,1.102857588138924605e+01
9.880198366662029002e+03,1.102809629246603507e+01
9.880198385221754506e+03,1.102761671313313485e+01
9.880198403781480010e+03,1.102713714334360517e+01
9.880198422341207333e+03,1.102665758305052357e+01
9.880198440900932837e+03,1.102617803234797123e+01
9.880198459460660160e+03,1.102569849114201617e+01
9.880198478020385664e+03,1.102521895952672182e+01
9.880198496580112987e+03,1.102473943740821483e+01
9.880198515139838491e+03,1.102425992488052486e+01
9.880198533699565814e+03,1.102378042184975193e+01
9.880198552259291318e+03,1.102330092840996301e+01
9.880198570819018641e+03,1.102282144446724921e+01
9.880198589378744146e+03,1.102234197011564376e+01
9.880198607938471469e+03,1.102186250526128397e+01
9.880198626498196973e+03,1.102138304999821372e+01
9.880198645057922477e+03,1.102090360427949989e+01
9.880198663617649800e+03,1.102042416805826797e+01
9.880198682177375304e+03,1.101994474142853697e+01
9.880198700737102627e+03,1.101946532429640335e+01
9.880198719296828131e+03,1.101898591675597316e+01
9.880198737856555454e+03,1.101850651871328424e+01
9.880198756416280958e+03,1.101802713026242309e+01
9.880198774976008281e+03,1.101754775130948971e+01
9.880198793535733785e+03,1.101706838194852622e+01
9.880198812095461108e+03,1.101658902208563084e+01
9.880198830655186612e+03,1.101610967181488476e+01
9.880198849214913935e+03,1.101563033104235600e+01
9.880198867774639439e+03,1.101515099986210267e+01
9.880198886334364943e+03,1.101467167822722359e+01
9.880198904894092266e+03,1.101419236609082120e+01
9.880198923453817770e+03,1.101371306354691271e+01
9.880198942013545093e+03,1.101323377050164432e+01
9.880198960573270597e+03,1.101275448704900306e+01
9.880198979132997920e+03,1.101227521309516533e+01
9.880198997692723424e+03,1.101179594873412704e+01
9.880199016252450747e+03,1.101131669387203615e+01
9.880199034812176251e+03,1.101083744860289038e+01
9.880199053371903574e+03,1.101035821283284122e+01
9.880199071931629078e+03,1.100987898665589526e+01
9.880199090491356401e+03,1.100939976997821645e+01
9.880199109051081905e+03,1.100892056289379006e+01
9.880199127610807409e+03,1.100844136535573448e+01
9.880199146170534732e+03,1.100796217731716276e+01
9.880199164730260236e+03,1.100748299887206549e+01
9.880199183289987559e+03,1.100700382992662441e+01
9.880199201849713063e+03,1.100652467057483719e+01
9.880199220409440386e+03,1.100604552072281628e+01
9.880199238969165890e+03,1.100556638046459668e+01
9.880199257528893213e+03,1.100508724970634056e+01
9.880199276088618717e+03,1.100460812854201187e+01
9.880199294648346040e+03,1.100412901687778700e+01
9.880199313208071544e+03,1.100364991480766719e+01
9.880199331767798867e+03,1.100317082223780929e+01
9.880199350327524371e+03,1.100269173926219857e+01
9.880199368887249875e+03,1.100221266583395874e+01
9.880199387446977198e+03,1.100173360190620819e+01
9.880199406006702702e+03,1.100125454757294641e+01
9.880199424566430025e+03,1.100077550274032134e+01
9.880199443126155529e+03,1.100029646750232715e+01
9.880199461685882852e+03,1.099981744176514908e+01
9.880199480245608356e+03,1.099933842562274400e+01
9.880199498805335679e+03,1.099885941898128650e+01
9.880199517365061183e+03,1.099838042193479026e+01
9.880199535924788506e+03,1.099790143438937662e+01
9.880199554484514010e+03,1.099742245643906458e+01
9.880199573044241333e+03,1.099694348799003052e+01
9.880199591603966837e+03,1.099646452913622952e+01
9.880199610163692341e+03,1.099598557983078528e+01
9.880199628723419664e+03,1.099550664002684819e+01
9.880199647283145168e+03,1.099502770981838040e+01
9.880199665842872491e+03,1.099454878911157962e+01
9.880199684402597995e+03,1.099406987800039026e+01
9.880199702962325318e+03,1.099359097639101890e+01
9.880199721522050822e+03,1.099311208437741527e+01
9.880199740081778145e+03,1.099263320186578419e+01
9.880199758641503649e+03,1.099215432895005407e+01
9.880199777201230972e+03,1.099167546553647057e+01
9.880199795760956476e+03,1.099119661171895146e+01
9.880199814320683799e+03,1.099071776740370332e+01
9.880199832880409303e+03,1.099023893268470786e+01
9.880199851440134807e+03,1.098976010751506394e+01
9.880199869999862130e+03,1.098928129184792013e+01
9.880199888559587635e+03,1.098880248577724572e+01
9.880199907119314958e+03,1.098832368920924552e+01
9.880199925679040462e+03,1.098784490223783905e+01
9.880199944238767785e+03,1.098736612476927021e+01
9.880199962798493289e+03,1.098688735689744433e+01
9.880199981358220612e+03,1.098640859852859641e+01
9.880199999917946116e+03,1.098592984975665843e+01
9.880200018477673439e+03,1.098545111048786893e+01
9.880200037037398943e+03,1.098497238081612970e+01
9.880200055597126266e+03,1.098449366064768817e+01
9.880200074156851770e+03,1.098401495007642836e+01
9.880200092716577274e+03,1.098353624905558057e+01
9.880200111276304597e+03,1.098305755753822410e+01
9.880200129836030101e+03,1.098257887561831048e+01
9.880200148395757424e+03,1.098210020320209246e+01
9.880200166955482928e+03,1.098162154038345761e+01
9.880200185515210251e+03,1.098114288706864627e+01
9.880200204074935755e+03,1.098066424335160285e+01
9.880200222634663078e+03,1.098018560913853214e+01
9.880200241194388582e+03,1.097970698452335725e+01
9.880200259754115905e+03,1.097922836941233271e+01
9.880200278313841409e+03,1.097874976389935320e+01
9.880200296873568732e+03,1.097827116789066615e+01
9.880200315433294236e+03,1.097779258148020354e+01
9.880200333993019740e+03,1.097731400462106421e+01
9.880200352552747063e+03,1.097683543726649091e+01
9.880200371112472567e+03,1.097635687951033212e+01
9.880200389672199890e+03,1.097587833125887080e+01
9.880200408231925394e+03,1.097539979260598564e+01
9.880200426791652717e+03,1.097492126345794894e+01
9.880200445351378221e+03,1.097444274390861452e+01
9.880200463911105544e+03,1.097396423386430797e+01
9.880200482470831048e+03,1.097348573341886890e+01
9.880200501030558371e+03,1.097300724247860515e+01
9.880200519590283875e+03,1.097252876113735631e+01
9.880200538150011198e+03,1.097205028930143378e+01
9.880200556709736702e+03,1.097157182706465761e+01
9.880200575269462206e+03,1.097109337438027232e+01
9.880200593829189529e+03,1.097061493120143894e+01
9.880200612388915033e+03,1.097013649762200416e+01
9.880200630948642356e+03,1.096965807354827938e+01
9.880200649508367860e+03,1.096917965907410952e+01
9.880200668068095183e+03,1.096870125410578822e+01
9.880200686627820687e+03,1.096822285873718705e+01
9.880200705187548010e+03,1.096774447287460852e+01
9.880200723747273514e+03,1.096726609661189045e+01
9.880200742307000837e+03,1.096678772985534422e+01
9.880200760866726341e+03,1.096630937269878991e+01
9.880200779426453664e+03,1.096583102504857976e+01
9.880200797986179168e+03,1.096535268699853383e+01
9.880200816545904672e+03,1.096487435850184156e+01
9.880200835105631995e+03,1.096439603951172792e+01
9.880200853665357499e+03,1.096391773012198989e+01
9.880200872225084822e+03,1.096343943023895484e+01
9.880200890784810326e+03,1.096296113995649435e+01
9.880200909344537649e+03,1.096248285918087717e+01
9.880200927904263153e+03,1.096200458800596600e+01
9.880200946463990476e+03,1.096152632633808643e+01
9.880200965023715980e+03,1.096104807427104610e+01
9.880200983583443303e+03,1.096056983171117061e+01
9.880201002143168807e+03,1.096009159875233152e+01
9.880201020702896130e+03,1.095961337530079582e+01
9.880201039262621634e+03,1.095913516145042266e+01
9.880201057822347138e+03,1.095865695715441035e+01
9.880201076382074461e+03,1.095817876236596966e+01
9.880201094941799965e+03,1.095770057717889401e+01
9.880201113501527288e+03,1.095722240149956050e+01
9.880201132061252792e+03,1.095674423542172526e+01
9.880201150620980115e+03,1.095626607885179027e+01
9.880201169180705620e+03,1.095578793188354005e+01
9.880201187740432943e+03,1.095530979442332509e+01
9.880201206300158447e+03,1.095483166656493346e+01
9.880201224859885770e+03,1.095435354821474228e+01
9.880201243419611274e+03,1.095387543946651654e+01
9.880201261979338597e+03,1.095339734022664580e+01
9.880201280539064101e+03,1.095291925058891280e+01
9.880201299098789605e+03,1.095244117050653543e+01
9.880201317658516928e+03,1.095196309993274220e+01
9.880201336218242432e+03,1.095148503896130521e+01
9.880201354777969755e+03,1.095100698749859269e+01
9.880201373337695259e+03,1.095052894563840162e+01
9.880201391897422582e+03,1.095005091328710556e+01
9.880201410457148086e+03,1.094957289053847127e+01
9.880201429016875409e+03,1.094909487729888298e+01
9.880201447576600913e+03,1.094861687366209679e+01
9.880201466136328236e+03,1.094813887953452713e+01
9.880201484696053740e+03,1.094766089500993544e+01
9.880201503255781063e+03,1.094718291999467574e+01
9.880201521815506567e+03,1.094670495458254855e+01
9.880201540375232071e+03,1.094622699872676463e+01
9.880201558934959394e+03,1.094574905238056495e+01
9.880201577494684898e+03,1.094527111563773936e+01
9.880201596054412221e+03,1.094479318840462412e+01
9.880201614614137725e+03,1.094431527077502508e+01
9.880201633173865048e+03,1.094383736265532292e+01
9.880201651733590552e+03,1.094335946413927019e+01
9.880201670293317875e+03,1.094288157513326354e+01
9.880201688853043379e+03,1.094240369573107863e+01
9.880201707412770702e+03,1.094192582583908013e+01
9.880201725972496206e+03,1.094144796555104548e+01
9.880201744532223529e+03,1.094097011477337666e+01
9.880201763091949033e+03,1.094049227359981025e+01
9.880201781651674537e+03,1.094001444198359074e+01
9.880201800211401860e+03,1.093953661987797155e+01
9.880201818771127364e+03,1.093905880737665903e+01
9.880201837330854687e+03,1.093858100438612979e+01
9.880201855890580191e+03,1.093810321100007066e+01
9.880201874450307514e+03,1.093762542712492625e+01
9.880201893010033018e+03,1.093714765285441892e+01
9.880201911569760341e+03,1.093666988809495066e+01
9.880201930129485845e+03,1.093619213294029002e+01
9.880201948689213168e+03,1.093571438729684253e+01
9.880201967248938672e+03,1.093523665125833588e+01
9.880201985808665995e+03,1.093475892473119870e+01
9.880202004368391499e+03,1.093428120780914981e+01
9.880202022928117003e+03,1.093380350044544791e+01
9.880202041487844326e+03,1.093332580259333575e+01
9.880202060047569830e+03,1.093284811434657122e+01
9.880202078607297153e+03,1.093237043561153499e+01
9.880202097167022657e+03,1.093189276648197961e+01
9.880202115726749980e+03,1.093141510686434970e+01
9.880202134286475484e+03,1.093093745685232676e+01
9.880202152846202807e+03,1.093045981635236785e+01
9.880202171405928311e+03,1.092998218545818823e+01
9.880202189965655634e+03,1.092950456407623960e+01
9.880202208525381138e+03,1.092902695230020171e+01
9.880202227085106642e+03,1.092854935008336348e+01
9.880202245644833965e+03,1.092807175737898362e+01
9.880202264204559469e+03,1.092759417428074187e+01
9.880202282764286792e+03,1.092711660069510593e+01
9.880202301324012296e+03,1.092663903671578929e+01
9.880202319883739619e+03,1.092616148224923478e+01
9.880202338443465123e+03,1.092568393738913102e+01
9.880202357003192446e+03,1.092520640204194748e+01
9.880202375562917950e+03,1.092472887630138878e+01
9.880202394122645273e+03,1.092425136007387998e+01
9.880202412682370777e+03,1.092377385345313812e+01
9.880202431242098100e+03,1.092329635634562734e+01
9.880202449801823605e+03,1.092281886884502917e+01
9.880202468361549109e+03,1.092234139090460410e+01
9.880202486921276432e+03,1.092186392247766058e+01
9.880202505481001936e+03,1.092138646365782684e+01
9.880202524040729259e+03,1.092090901435163097e+01
9.880202542600454763e+03,1.092043157465271719e+01
9.880202561160182086e+03,1.091995414446758517e+01
9.880202579719907590e+03,1.091947672388988266e+01
9.880202598279634913e+03,1.091899931282611647e+01
9.880202616839360417e+03,1.091852191136992012e+01
9.880202635399087740e+03,1.091804451942782705e+01
9.880202653958813244e+03,1.091756713709346904e+01
9.880202672518540567e+03,1.091708976427335287e+01
9.880202691078266071e+03,1.091661240106112807e+01
9.880202709637991575e+03,1.091613504741007823e+01
9.880202728197718898e+03,1.091565770327349583e+01
9.880202746757444402e+03,1.091518036874505704e+01
9.880202765317171725e+03,1.091470304373121181e+01
9.880202783876897229e+03,1.091422572832565052e+01
9.880202802436624552e+03,1.091374842243487819e+01
9.880202820996350056e+03,1.091327112615252304e+01
9.880202839556077379e+03,1.091279383938509895e+01
9.880202858115802883e+03,1.091231656222624835e+01
9.880202876675530206e+03,1.091183929458250113e+01
9.880202895235255710e+03,1.091136203654746772e+01
9.880202913794983033e+03,1.091088478802769401e+01
9.880202932354708537e+03,1.091040754911678334e+01
9.880202950914434041e+03,1.090993031976804772e+01
9.880202969474161364e+03,1.090945309993478318e+01
9.880202988033886868e+03,1.090897588971063215e+01
9.880203006593614191e+03,1.090849868900212449e+01
9.880203025153339695e+03,1.090802149790285469e+01
9.880203043713067018e+03,1.090754431631937749e+01
9.880203062272792522e+03,1.090706714434531932e+01
9.880203080832519845e+03,1.090658998188718520e+01
9.880203099392245349e+03,1.090611282903861934e+01
9.880203117951972672e+03,1.090563568570614983e+01
9.880203136511698176e+03,1.090515855198338890e+01
9.880203155071425499e+03,1.090468142777686822e+01
9.880203173631151003e+03,1.090420431318023375e+01
9.880203192190876507e+03,1.090372720814673713e+01
9.880203210750603830e+03,1.090325011262975430e+01
9.880203229310329334e+03,1.090277302672283888e+01
9.880203247870056657e+03,1.090229595033258470e+01
9.880203266429782161e+03,1.090181888355255424e+01
9.880203284989509484e+03,1.090134182628932713e+01
9.880203303549234988e+03,1.090086477863646586e+01
9.880203322108962311e+03,1.090038774050057846e+01
9.880203340668687815e+03,1.089991071197522210e+01
9.880203359228415138e+03,1.089943369296697995e+01
9.880203377788140642e+03,1.089895668356942338e+01
9.880203396347867965e+03,1.089847968368913200e+01
9.880203414907593469e+03,1.089800269341966121e+01
9.880203433467318973e+03,1.089752571271438342e+01
9.880203452027046296e+03,1.089704874152657510e+01
9.880203470586771800e+03,1.089657177994985027e+01
9.880203489146499123e+03,1.089609482789077433e+01
9.880203507706224627e+03,1.089561788544291865e+01
9.880203526265951950e+03,1.089514095251284864e+01
9.880203544825677454e+03,1.089466402919416410e+01
9.880203563385404777e+03,1.089418711539343931e+01
9.880203581945130281e+03,1.089371021120423144e+01
9.880203600504857604e+03,1.089323331653314852e+01
9.880203619064583108e+03,1.089275643147372286e+01
9.880203637624310431e+03,1.089227955593256425e+01
9.880203656184035935e+03,1.089180269000323520e+01
9.880203674743761439e+03,1.089132583363906903e+01
9.880203693303488762e+03,1.089084898679340618e+01
9.880203711863214266e+03,1.089037214955979138e+01
9.880203730422941589e+03,1.088989532184481845e+01
9.880203748982667094e+03,1.088941850374207299e+01
9.880203767542394417e+03,1.088894169515813459e+01
9.880203786102119921e+03,1.088846489618651958e+01
9.880203804661847244e+03,1.088798810673389816e+01
9.880203823221572748e+03,1.088751132689377243e+01
9.880203841781300071e+03,1.088703455657275754e+01
9.880203860341025575e+03,1.088655779586441774e+01
9.880203878900752898e+03,1.088608104467532911e+01
9.880203897460478402e+03,1.088560430309905769e+01
9.880203916020203906e+03,1.088512757108894569e+01
9.880203934579931229e+03,1.088465084859834597e+01
9.880203953139656733e+03,1.088417413572076420e+01
9.880203971699384056e+03,1.088369743236285636e+01
9.880203990259109560e+03,1.088322073861811035e+01
9.880204008818836883e+03,1.088274405439320347e+01
9.880204027378562387e+03,1.088226737978162895e+01
9.880204045938289710e+03,1.088179071469002679e+01
9.880204064498015214e+03,1.088131405921190797e+01
9.880204083057742537e+03,1.088083741325391607e+01
9.880204101617468041e+03,1.088036077690954784e+01
9.880204120177195364e+03,1.087988415008548060e+01
9.880204138736920868e+03,1.087940753287519158e+01
9.880204157296646372e+03,1.087893092523204963e+01
9.880204175856373695e+03,1.087845432710943427e+01
9.880204194416099199e+03,1.087797773860082629e+01
9.880204212975826522e+03,1.087750115961287101e+01
9.880204231535552026e+03,1.087702459023910961e+01
9.880204250095279349e+03,1.087654803038615192e+01
9.880204268655004853e+03,1.087607148014751957e+01
9.880204287214732176e+03,1.087559493942986322e+01
9.880204305774457680e+03,1.087511840832667254e+01
9.880204324334185003e+03,1.087464188674460708e+01
9.880204342893910507e+03,1.087416537477718848e+01
9.880204361453637830e+03,1.087368887233102654e+01
9.880204380013363334e+03,1.087321237949964470e+01
9.880204398573088838e+03,1.087273589623640468e+01
9.880204417132816161e+03,1.087225942249470201e+01
9.880204435692541665e+03,1.087178295836797481e+01
9.880204454252268988e+03,1.087130650376291996e+01
9.880204472811994492e+03,1.087083005877302178e+01
9.880204491371721815e+03,1.087035362330495936e+01
9.880204509931447319e+03,1.086987719745218683e+01
9.880204528491174642e+03,1.086940078112140640e+01
9.880204547050900146e+03,1.086892437440606329e+01
9.880204565610627469e+03,1.086844797721285438e+01
9.880204584170352973e+03,1.086797158963525689e+01
9.880204602730080296e+03,1.086749521157995702e+01
9.880204621289805800e+03,1.086701884314040001e+01
9.880204639849531304e+03,1.086654248426998493e+01
9.880204658409258627e+03,1.086606613492210194e+01
9.880204676968984131e+03,1.086558979519016788e+01
9.880204695528711454e+03,1.086511346498094355e+01
9.880204714088436958e+03,1.086463714438783335e+01
9.880204732648164281e+03,1.086416083331757676e+01
9.880204751207889785e+03,1.086368453186358707e+01
9.880204769767617108e+03,1.086320823993259133e+01
9.880204788327342612e+03,1.086273195761800636e+01
9.880204806887069935e+03,1.086225568482658588e+01
9.880204825446795439e+03,1.086177942165174137e+01
9.880204844006522762e+03,1.086130316800020346e+01
9.880204862566248266e+03,1.086082692396539429e+01
9.880204881125973770e+03,1.086035068950070759e+01
9.880204899685701093e+03,1.085987446455954597e+01
9.880204918245426597e+03,1.085939824923537422e+01
9.880204936805153920e+03,1.085892204343486078e+01
9.880204955364879424e+03,1.085844584725146156e+01
9.880204973924606747e+03,1.085796966059191071e+01
9.880204992484332251e+03,1.085749348354962152e+01
9.880205011044059574e+03,1.085701731603131215e+01
9.880205029603785079e+03,1.085654115813044029e+01
9.880205048163512402e+03,1.085606500975368682e+01
9.880205066723237906e+03,1.085558887099451830e+01
9.880205085282965229e+03,1.085511274175965113e+01
9.880205103842690733e+03,1.085463662214249325e+01
9.880205122402416237e+03,1.085416051209646504e+01
9.880205140962143560e+03,1.085368441157495845e+01
9.880205159521869064e+03,1.085320832067139563e+01
9.880205178081596387e+03,1.085273223929253916e+01
9.880205196641321891e+03,1.085225616753176148e+01
9.880205215201049214e+03,1.085178010529584114e+01
9.880205233760774718e+03,1.085130405267815412e+01
9.880205252320502041e+03,1.085082800958545590e+01
9.880205270880227545e+03,1.085035197611116509e+01
9.880205289439954868e+03,1.084987595216202827e+01
9.880205307999680372e+03,1.084939993783143741e+01
9.880205326559407695e+03,1.084892393302614266e+01
9.880205345119133199e+03,1.084844793783956618e+01
9.880205363678858703e+03,1.084797195222506794e+01
9.880205382238586026e+03,1.084749597613613936e+01
9.880205400798311530e+03,1.084702000966612445e+01
9.880205419358038853e+03,1.084654405272182132e+01
9.880205437917764357e+03,1.084606810539657218e+01
9.880205456477491680e+03,1.084559216759718225e+01
9.880205475037217184e+03,1.084511623941699021e+01
9.880205493596944507e+03,1.084464032076283679e+01
9.880205512156670011e+03,1.084416441172803580e+01
9.880205530716397334e+03,1.084368851221940666e+01
9.880205549276122838e+03,1.084321262233029515e+01
9.880205567835850161e+03,1.084273674196751358e+01
9.880205586395575665e+03,1.084226087122437399e+01
9.880205604955301169e+03,1.084178501005437667e+01
9.880205623515028492e+03,1.084130915841089582e+01
9.880205642074753996e+03,1.084083331638733227e+01
9.880205660634481319e+03,1.084035748389048059e+01
9.880205679194206823e+03,1.083988166101366168e+01
9.880205697753934146e+03,1.083940584766369852e+01
9.880205716313659650e+03,1.083893004393396353e+01
9.880205734873386973e+03,1.083845424973120686e+01
9.880205753433112477e+03,1.083797846514881336e+01
9.880205771992839800e+03,1.083750269009359535e+01
9.880205790552565304e+03,1.083702692465887196e+01
9.880205809112292627e+03,1.083655116875146440e+01
9.880205827672018131e+03,1.083607542246471667e+01
9.880205846231743635e+03,1.083559968575206511e+01
9.880205864791470958e+03,1.083512395856697275e+01
9.880205883351196462e+03,1.083464824100276047e+01
9.880205901910923785e+03,1.083417253296626193e+01
9.880205920470649289e+03,1.083369683455078381e+01
9.880205939030376612e+03,1.083322114566316152e+01
9.880205957590102116e+03,1.083274546639672309e+01
9.880205976149829439e+03,1.083226979665831280e+01
9.880205994709554943e+03,1.083179413654121959e+01
9.880206013269282266e+03,1.083131848595229663e+01
9.880206031829007770e+03,1.083084284498487726e+01
9.880206050388735093e+03,1.083036721354577736e+01
9.880206068948460597e+03,1.082989159172828408e+01
9.880206087508186101e+03,1.082941597948589596e+01
9.880206106067913424e+03,1.082894037677207777e+01
9.880206124627638928e+03,1.082846478368011667e+01
9.880206143187366251e+03,1.082798920011686583e+01
9.880206161747091755e+03,1.082751362617561952e+01
9.880206180306819078e+03,1.082703806176323269e+01
9.880206198866544582e+03,1.082656250697301559e+01
9.880206217426271905e+03,1.082608696171182139e+01
9.880206235985997409e+03,1.082561142607293725e+01
9.880206254545724732e+03,1.082513589996323411e+01
9.880206273105450236e+03,1.082466038347596538e+01
9.880206291665177559e+03,1.082418487651804995e+01
9.880206310224903063e+03,1.082370937918274123e+01
9.880206328784628568e+03,1.082323389142352887e+01
9.880206347344355891e+03,1.082275841319386878e+01
9.880206365904081395e+03,1.082228294458704632e+01
9.880206384463808718e+03,1.082180748550993421e+01
9.880206403023534222e+03,1.082133203605583027e+01
9.880206421583261545e+03,1.082085659613156992e+01
9.880206440142987049e+03,1.082038116583046872e+01
9.880206458702714372e+03,1.081990574505939051e+01
9.880206477262439876e+03,1.081943033391160114e+01
9.880206495822167199e+03,1.081895493229397864e+01
9.880206514381892703e+03,1.081847954029981018e+01
9.880206532941620026e+03,1.081800415783597202e+01
9.880206551501345530e+03,1.081752878499572823e+01
9.880206570061071034e+03,1.081705342173255779e+01
9.880206588620798357e+03,1.081657806799995747e+01
9.880206607180523861e+03,1.081610272389117355e+01
9.880206625740251184e+03,1.081562738931311785e+01
9.880206644299976688e+03,1.081515206435900289e+01
9.880206662859704011e+03,1.081467674893577957e+01
9.880206681419429515e+03,1.081420144313667642e+01
9.880206699979156838e+03,1.081372614686860878e+01
9.880206718538882342e+03,1.081325086022480164e+01
9.880206737098609665e+03,1.081277558311216858e+01
9.880206755658335169e+03,1.081230031562396121e+01
9.880206774218062492e+03,1.081182505766710911e+01
9.880206792777787996e+03,1.081134980933480705e+01
9.880206811337513500e+03,1.081087457058057844e+01
9.880206829897240823e+03,1.081039934135792535e+01
9.880206848456966327e+03,1.080992412176006567e+01
9.880206867016693650e+03,1.080944891169392008e+01
9.880206885576419154e+03,1.080897371125272421e+01
9.880206904136146477e+03,1.080849852034342540e+01
9.880206922695871981e+03,1.080802333905920776e+01
9.880206941255599304e+03,1.080754816730702572e+01
9.880206959815324808e+03,1.080707300518007585e+01
9.880206978375052131e+03,1.080659785258533567e+01
9.880206996934777635e+03,1.080612270961598220e+01
9.880207015494503139e+03,1.080564757622554062e+01
9.880207034054230462e+03,1.080517245236751833e+01
9.880207052613955966e+03,1.080469733813512079e+01
9.880207071173683289e+03,1.080422223343528287e+01
9.880207089733408793e+03,1.080374713836124734e+01
9.880207108293136116e+03,1.080327205281991354e+01
9.880207126852861620e+03,1.080279697690451712e+01
9.880207145412588943e+03,1.080232191052200008e+01
9.880207163972314447e+03,1.080184685376556075e+01
9.880207182532041770e+03,1.080137180654214468e+01
9.880207201091767274e+03,1.080089676894497863e+01
9.880207219651494597e+03,1.080042174088098150e+01
9.880207238211220101e+03,1.079994672244336940e+01
9.880207256770945605e+03,1.079947171358565328e+01
9.880207275330672928e+03,1.079899671426136720e+01
9.880207293890398432e+03,1.079852172456367576e+01
9.880207312450125755e+03,1.079804674439956180e+01
9.880207331009851259e+03,1.079757177386218991e+01
9.880207349569578582e+03,1.079709681285856071e+01
9.880207368129304086e+03,1.079662186148183167e+01
9.880207386689031409e+03,1.079614691963899276e+01
9.880207405248756913e+03,1.079567198742321033e+01
9.880207423808484236e+03,1.079519706474145302e+01
9.880207442368209740e+03,1.079472215168690674e+01
9.880207460927937063e+03,1.079424724816655612e+01
9.880207479487662567e+03,1.079377235427356929e+01
9.880207498047388071e+03,1.079329746996145722e+01
9.880207516607115394e+03,1.079282259518377707e+01
9.880207535166840898e+03,1.079234773003367565e+01
9.880207553726568221e+03,1.079187287441814114e+01
9.880207572286293725e+03,1.079139802843035056e+01
9.880207590846021048e+03,1.079092319197729566e+01
9.880207609405746553e+03,1.079044836515211969e+01
9.880207627965473876e+03,1.078997354786183571e+01
9.880207646525199380e+03,1.078949874019956390e+01
9.880207665084926703e+03,1.078902394207235638e+01
