Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903889455585833275e+03,4.865350158666523583e+01
9.903889478482798950e+03,4.865167205021321450e+01
9.903889501379764624e+03,4.864984253462775143e+01
9.903889524276730299e+03,4.864801303990984849e+01
9.903889547173695973e+03,4.864618356606049332e+01
9.903889570070661648e+03,4.864435411308080148e+01
9.903889592967627323e+03,4.864252468097166826e+01
9.903889615864592997e+03,4.864069526973423052e+01
9.903889638761558672e+03,4.863886587936939065e+01
9.903889661658524346e+03,4.863703650987824290e+01
9.903889684555490021e+03,4.863520716126178911e+01
9.903889707452455696e+03,4.863337783352105248e+01
9.903889730349421370e+03,4.863154852665701355e+01
9.903889753246387045e+03,4.862971924067070262e+01
9.903889776143352719e+03,4.862788997556321391e+01
9.903889799040318394e+03,4.862606073133544271e+01
9.903889821937282250e+03,4.862423150813383188e+01
9.903889844834247924e+03,4.862240230566867893e+01
9.903889867731213599e+03,4.862057312408634147e+01
9.903889890628179273e+03,4.861874396338791371e+01
9.903889913525144948e+03,4.861691482357427674e+01
9.903889936422110623e+03,4.861508570464660295e+01
9.903889959319076297e+03,4.861325660660574499e+01
9.903889982216041972e+03,4.861142752945288237e+01
9.903890005113007646e+03,4.860959847318887483e+01
9.903890028009973321e+03,4.860776943781487347e+01
9.903890050906938995e+03,4.860594042333183040e+01
9.903890073803904670e+03,4.860411142974077592e+01
9.903890096700870345e+03,4.860228245704273320e+01
9.903890119597836019e+03,4.860045350523871122e+01
9.903890142494801694e+03,4.859862457432971894e+01
9.903890165391767368e+03,4.859679566431675823e+01
9.903890188288733043e+03,4.859496677520093755e+01
9.903890211185698718e+03,4.859313790698314506e+01
9.903890234082664392e+03,4.859130905966449632e+01
9.903890256979630067e+03,4.858948023324597187e+01
9.903890279876595741e+03,4.858765142772860202e+01
9.903890302773561416e+03,4.858582264311337440e+01
9.903890325670527091e+03,4.858399387940134062e+01
9.903890348567492765e+03,4.858216513659350255e+01
9.903890371464458440e+03,4.858033641469083364e+01
9.903890394361424114e+03,4.857850771369448495e+01
9.903890417258389789e+03,4.857667903360530914e+01
9.903890440155355464e+03,4.857485037442445730e+01
9.903890463052321138e+03,4.857302173615283181e+01
9.903890485949286813e+03,4.857119311879157664e+01
9.903890508846252487e+03,4.856936452234155155e+01
9.903890531743218162e+03,4.856753594680395025e+01
9.903890554640183836e+03,4.856570739217963251e+01
9.903890577537149511e+03,4.856387885846970676e+01
9.903890600434115186e+03,4.856205034567517487e+01
9.903890623331079041e+03,4.856022185394229496e+01
9.903890646228044716e+03,4.855839338298158481e+01
9.903890669125010390e+03,4.855656493293932385e+01
9.903890692021976065e+03,4.855473650381649975e+01
9.903890714918941740e+03,4.855290809561415699e+01
9.903890737815907414e+03,4.855107970833331166e+01
9.903890760712873089e+03,4.854925134197497272e+01
9.903890783609838763e+03,4.854742299654011362e+01
9.903890806506804438e+03,4.854559467202987832e+01
9.903890829403770113e+03,4.854376636844512660e+01
9.903890852300735787e+03,4.854193808578698111e+01
9.903890875197701462e+03,4.854010982405643659e+01
9.903890898094667136e+03,4.853828158325450204e+01
9.903890920991632811e+03,4.853645336338217930e+01
9.903890943888598486e+03,4.853462516444051289e+01
9.903890966785564160e+03,4.853279698643050466e+01
9.903890989682529835e+03,4.853096882935313516e+01
9.903891012579495509e+03,4.852914069320954837e+01
9.903891035476461184e+03,4.852731257800058984e+01
9.903891058373426858e+03,4.852548448372743195e+01
9.903891081270392533e+03,4.852365641039094868e+01
9.903891104167358208e+03,4.852182835799230531e+01
9.903891127064323882e+03,4.852000032653236161e+01
9.903891149961289557e+03,4.851817231601225444e+01
9.903891172858255231e+03,4.851634432643297146e+01
9.903891195755220906e+03,4.851451635779550742e+01
9.903891218652186581e+03,4.851268841010089972e+01
9.903891241549152255e+03,4.851086048335015022e+01
9.903891264446117930e+03,4.850903257754427500e+01
9.903891287343083604e+03,4.850720469268428303e+01
9.903891310240049279e+03,4.850537682877126855e+01
9.903891333137014954e+03,4.850354898580610552e+01
9.903891356033980628e+03,4.850172116378994502e+01
9.903891378930946303e+03,4.849989336272373919e+01
9.903891401827911977e+03,4.849806558260851830e+01
9.903891424724875833e+03,4.849623782359051916e+01
9.903891447621841507e+03,4.849441008538028797e+01
9.903891470518807182e+03,4.849258236812410416e+01
9.903891493415772857e+03,4.849075467182298382e+01
9.903891516312738531e+03,4.848892699647793592e+01
9.903891539209704206e+03,4.848709934208995520e+01
9.903891562106669880e+03,4.848527170866004354e+01
9.903891585003635555e+03,4.848344409618933071e+01
9.903891607900601230e+03,4.848161650467867645e+01
9.903891630797566904e+03,4.847978893412924606e+01
9.903891653694532579e+03,4.847796138454189929e+01
9.903891676591498253e+03,4.847613385591781565e+01
9.903891699488463928e+03,4.847430634825786910e+01
9.903891722385429603e+03,4.847247886156318941e+01
9.903891745282395277e+03,4.847065139583468607e+01
9.903891768179360952e+03,4.846882395107347463e+01
9.903891791076326626e+03,4.846699652728052854e+01
9.903891813973292301e+03,4.846516912445685676e+01
9.903891836870257976e+03,4.846334174260348959e+01
9.903891859767223650e+03,4.846151438172145021e+01
9.903891882664189325e+03,4.845968704181173337e+01
9.903891905561154999e+03,4.845785972287531962e+01
9.903891928458120674e+03,4.845603242491335294e+01
9.903891951355086348e+03,4.845420514792671440e+01
9.903891974252052023e+03,4.845237789191649824e+01
9.903891997149017698e+03,4.845055065688369922e+01
9.903892020045983372e+03,4.844872344282933341e+01
9.903892042942949047e+03,4.844689624975440267e+01
9.903892065839914721e+03,4.844506907765995862e+01
9.903892088736880396e+03,4.844324192654698891e+01
9.903892111633846071e+03,4.844141479641648829e+01
9.903892134530811745e+03,4.843958768726956521e+01
9.903892157427777420e+03,4.843776059910710785e+01
9.903892180324743094e+03,4.843593353193027440e+01
9.903892203221708769e+03,4.843410648573991750e+01
9.903892226118672625e+03,4.843227946068232370e+01
9.903892249015638299e+03,4.843045245646821684e+01
9.903892271912603974e+03,4.842862547324366318e+01
9.903892294809569648e+03,4.842679851100980670e+01
9.903892317706535323e+03,4.842497156976752848e+01
9.903892340603500998e+03,4.842314464951798669e+01
9.903892363500466672e+03,4.842131775026204110e+01
9.903892386397432347e+03,4.841949087200082857e+01
9.903892409294398021e+03,4.841766401473534387e+01
9.903892432191363696e+03,4.841583717846657464e+01
9.903892455088329370e+03,4.841401036319555118e+01
9.903892477985295045e+03,4.841218356892323982e+01
9.903892500882260720e+03,4.841035679565079874e+01
9.903892523779226394e+03,4.840853004337906640e+01
9.903892546676192069e+03,4.840670331210921518e+01
9.903892569573157743e+03,4.840487660184211904e+01
9.903892592470123418e+03,4.840304991257890777e+01
9.903892615367089093e+03,4.840122324432055478e+01
9.903892638264054767e+03,4.839939659706806907e+01
9.903892661161020442e+03,4.839756997082247381e+01
9.903892684057986116e+03,4.839574336558475665e+01
9.903892706954951791e+03,4.839391678135602604e+01
9.903892729851917466e+03,4.839209021813716305e+01
9.903892752748883140e+03,4.839026367592932587e+01
9.903892775645848815e+03,4.838843715473338847e+01
9.903892798542814489e+03,4.838661065455050903e+01
9.903892821439780164e+03,4.838478417538156151e+01
9.903892844336745839e+03,4.838295771722771121e+01
9.903892867233711513e+03,4.838113128008983210e+01
9.903892890130677188e+03,4.837930486396902552e+01
9.903892913027642862e+03,4.837747846886628622e+01
9.903892935924608537e+03,4.837565209478263739e+01
9.903892958821574211e+03,4.837382574171908090e+01
9.903892981718539886e+03,4.837199940967661149e+01
9.903893004615505561e+03,4.837017309865634473e+01
9.903893027512469416e+03,4.836834680880426163e+01
9.903893050409435091e+03,4.836652053983126365e+01
9.903893073306400765e+03,4.836469429188345259e+01
9.903893096203366440e+03,4.836286806496180191e+01
9.903893119100332115e+03,4.836104185906742714e+01
9.903893141997297789e+03,4.835921567420120937e+01
9.903893164894263464e+03,4.835738951036427125e+01
9.903893187791229138e+03,4.835556336755760043e+01
9.903893210688194813e+03,4.835373724578219168e+01
9.903893233585160488e+03,4.835191114503908238e+01
9.903893256482126162e+03,4.835008506532928152e+01
9.903893279379091837e+03,4.834825900665379805e+01
9.903893302276057511e+03,4.834643296901362675e+01
9.903893325173023186e+03,4.834460695240987604e+01
9.903893348069988861e+03,4.834278095684341281e+01
9.903893370966954535e+03,4.834095498231541654e+01
9.903893393863920210e+03,4.833912902882676121e+01
9.903893416760885884e+03,4.833730309637857658e+01
9.903893439657851559e+03,4.833547718497176504e+01
9.903893462554817233e+03,4.833365129460744924e+01
9.903893485451782908e+03,4.833182542528658132e+01
9.903893508348748583e+03,4.832999957701020577e+01
9.903893531245714257e+03,4.832817374977931024e+01
9.903893554142679932e+03,4.832634794359494634e+01
9.903893577039645606e+03,4.832452215845809462e+01
9.903893599936611281e+03,4.832269639436977116e+01
9.903893622833576956e+03,4.832087065133106307e+01
9.903893645730542630e+03,4.831904492934287276e+01
9.903893668627508305e+03,4.831721922840628736e+01
9.903893691524473979e+03,4.831539354852231583e+01
9.903893714421439654e+03,4.831356788969197424e+01
9.903893737318405329e+03,4.831174225191626448e+01
9.903893760215371003e+03,4.830991663519621682e+01
9.903893783112336678e+03,4.830809103953283312e+01
9.903893806009302352e+03,4.830626546492709394e+01
9.903893828906266208e+03,4.830443991152513661e+01
9.903893851803231883e+03,4.830261437903786259e+01
9.903893874700197557e+03,4.830078886761130974e+01
9.903893897597163232e+03,4.829896337724650124e+01
9.903893920494128906e+03,4.829713790794441053e+01
9.903893943391094581e+03,4.829531245970619580e+01
9.903893966288060255e+03,4.829348703253268837e+01
9.903893989185025930e+03,4.829166162642505356e+01
9.903894012081991605e+03,4.828983624138417952e+01
9.903894034978957279e+03,4.828801087741121023e+01
9.903894057875922954e+03,4.828618553450703388e+01
9.903894080772888628e+03,4.828436021267275891e+01
9.903894103669854303e+03,4.828253491190937297e+01
9.903894126566819978e+03,4.828070963221788503e+01
9.903894149463785652e+03,4.827888437359931828e+01
9.903894172360751327e+03,4.827705913605468169e+01
9.903894195257717001e+03,4.827523391958499843e+01
9.903894218154682676e+03,4.827340872419124196e+01
9.903894241051648351e+03,4.827158354987452782e+01
9.903894263948614025e+03,4.826975839663574419e+01
9.903894286845579700e+03,4.826793326447600663e+01
9.903894309742545374e+03,4.826610815339628857e+01
9.903894332639511049e+03,4.826428306339762031e+01
9.903894355536476724e+03,4.826245799448099660e+01
9.903894378433442398e+03,4.826063294664744774e+01
9.903894401330408073e+03,4.825880791989798269e+01
9.903894424227373747e+03,4.825698291423358199e+01
9.903894447124339422e+03,4.825515792965537543e+01
9.903894470021305096e+03,4.825333296616422274e+01
9.903894492918270771e+03,4.825150802376130343e+01
9.903894515815236446e+03,4.824968310244746306e+01
9.903894538712202120e+03,4.824785820222387400e+01
9.903894561609167795e+03,4.824603332309140313e+01
9.903894584506133469e+03,4.824420846505118021e+01
9.903894607403099144e+03,4.824238362810418579e+01
9.903894630300063000e+03,4.824055881239636534e+01
9.903894653197028674e+03,4.823873401763889746e+01
9.903894676093994349e+03,4.823690924397762103e+01
9.903894698990960023e+03,4.823508449141366583e+01
9.903894721887925698e+03,4.823325975994800530e+01
9.903894744784891373e+03,4.823143504958166261e+01
9.903894767681857047e+03,4.822961036031563964e+01
9.903894790578822722e+03,4.822778569215097377e+01
9.903894813475788396e+03,4.822596104508866688e+01
9.903894836372754071e+03,4.822413641912968529e+01
9.903894859269719745e+03,4.822231181427517299e+01
9.903894882166685420e+03,4.822048723052599684e+01
9.903894905063651095e+03,4.821866266788327948e+01
9.903894927960616769e+03,4.821683812634798727e+01
9.903894950857582444e+03,4.821501360592115759e+01
9.903894973754548118e+03,4.821318910660377099e+01
9.903894996651513793e+03,4.821136462839688619e+01
9.903895019548479468e+03,4.820954017130149083e+01
9.903895042445445142e+03,4.820771573531855125e+01
9.903895065342410817e+03,4.820589132044922565e+01
9.903895088239376491e+03,4.820406692669436666e+01
9.903895111136342166e+03,4.820224255405512537e+01
9.903895134033307841e+03,4.820041820253239706e+01
9.903895156930273515e+03,4.819859387212731150e+01
9.903895179827239190e+03,4.819676956284075686e+01
9.903895202724204864e+03,4.819494527467385581e+01
9.903895225621170539e+03,4.819312100762757467e+01
9.903895248518136214e+03,4.819129676170294374e+01
9.903895271415101888e+03,4.818947253690097909e+01
9.903895294312067563e+03,4.818764833322267549e+01
9.903895317209033237e+03,4.818582415066906321e+01
9.903895340105998912e+03,4.818399998924111571e+01
9.903895363002964586e+03,4.818217584893996275e+01
9.903895385899930261e+03,4.818035172976647829e+01
9.903895408796895936e+03,4.817852763172175656e+01
9.903895431693859791e+03,4.817670355495175016e+01
9.903895454590825466e+03,4.817487949916753820e+01
9.903895477487791140e+03,4.817305546451516562e+01
9.903895500384756815e+03,4.817123145099558457e+01
9.903895523281722490e+03,4.816940745860983952e+01
9.903895546178688164e+03,4.816758348735891815e+01
9.903895569075653839e+03,4.816575953724385784e+01
9.903895591972619513e+03,4.816393560826565334e+01
9.903895614869585188e+03,4.816211170042530654e+01
9.903895637766550863e+03,4.816028781372391165e+01
9.903895660663516537e+03,4.815846394816236398e+01
9.903895683560482212e+03,4.815664010374180037e+01
9.903895706457447886e+03,4.815481628046310902e+01
9.903895729354413561e+03,4.815299247832744811e+01
9.903895752251379236e+03,4.815116869733567029e+01
9.903895775148344910e+03,4.814934493748895505e+01
9.903895798045310585e+03,4.814752119878816927e+01
9.903895820942276259e+03,4.814569748123442139e+01
9.903895843839241934e+03,4.814387378482871327e+01
9.903895866736207608e+03,4.814205010957203257e+01
9.903895889633173283e+03,4.814022645546542378e+01
9.903895912530138958e+03,4.813840282250982483e+01
9.903895935427104632e+03,4.813657921070640100e+01
9.903895958324070307e+03,4.813475562005599784e+01
9.903895981221035981e+03,4.813293205055977353e+01
9.903896004118001656e+03,4.813110850221860915e+01
9.903896027014967331e+03,4.812928497503362735e+01
9.903896049911933005e+03,4.812746146900580158e+01
9.903896072808898680e+03,4.812563798413614080e+01
9.903896095705864354e+03,4.812381452042566821e+01
9.903896118602830029e+03,4.812199107787535723e+01
9.903896141499795704e+03,4.812016765648633765e+01
9.903896164396761378e+03,4.811834425625948342e+01
9.903896187293727053e+03,4.811652087719592430e+01
9.903896210190692727e+03,4.811469751929655558e+01
9.903896233087656583e+03,4.811287418270734406e+01
9.903896255984622258e+03,4.811105086713960333e+01
9.903896278881587932e+03,4.810922757273909411e+01
9.903896301778553607e+03,4.810740429950697461e+01
9.903896324675519281e+03,4.810558104744410457e+01
9.903896347572484956e+03,4.810375781655164928e+01
9.903896370469450630e+03,4.810193460683049693e+01
9.903896393366416305e+03,4.810011141828174175e+01
9.903896416263381980e+03,4.809828825090636428e+01
9.903896439160347654e+03,4.809646510470539482e+01
9.903896462057313329e+03,4.809464197967983523e+01
9.903896484954279003e+03,4.809281887583071580e+01
9.903896507851244678e+03,4.809099579315902417e+01
9.903896530748210353e+03,4.808917273166576933e+01
9.903896553645176027e+03,4.808734969135204551e+01
9.903896576542141702e+03,4.808552667221874088e+01
9.903896599439107376e+03,4.808370367426697811e+01
9.903896622336073051e+03,4.808188069749771643e+01
9.903896645233038726e+03,4.808005774191199322e+01
9.903896668130004400e+03,4.807823480751080325e+01
9.903896691026970075e+03,4.807641189429517681e+01
9.903896713923935749e+03,4.807458900226611576e+01
