Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014108535090417899e+04,2.445306699446745142e+02
1.014108536975097013e+04,2.445445783963772328e+02
1.014108538859776309e+04,2.445584869526061595e+02
1.014108540744455422e+04,2.445723956106432979e+02
1.014108542629134718e+04,2.445863043731400523e+02
1.014108544513813831e+04,2.446002132373785116e+02
1.014108546398493127e+04,2.446141222060102223e+02
1.014108548283172240e+04,2.446280312763170457e+02
1.014108550167851536e+04,2.446419404509506421e+02
1.014108552052530649e+04,2.446558497271927877e+02
1.014108553937209945e+04,2.446697591076951710e+02
1.014108555821889058e+04,2.446836685897396535e+02
1.014108557706568354e+04,2.446975781759778101e+02
1.014108559591247649e+04,2.447114878650339733e+02
1.014108561475926763e+04,2.447253976555325607e+02
1.014108563360606058e+04,2.447393075501250053e+02
1.014108565245285172e+04,2.447532175460932535e+02
1.014108567129964467e+04,2.447671276460890226e+02
1.014108569014643581e+04,2.447810378473939465e+02
1.014108570899322876e+04,2.447949481526599413e+02
1.014108572784001990e+04,2.448088585591685273e+02
1.014108574668681285e+04,2.448227690695717627e+02
1.014108576553360399e+04,2.448366796811509687e+02
1.014108578438039694e+04,2.448505903965583173e+02
1.014108580322718808e+04,2.448645012130751866e+02
1.014108582207398103e+04,2.448784121333536348e+02
1.014108584092077217e+04,2.448923231546750969e+02
1.014108585976756513e+04,2.449062342796915175e+02
1.014108587861435626e+04,2.449201455056845305e+02
1.014108589746114922e+04,2.449340568353060519e+02
1.014108591630794035e+04,2.449479682658375737e+02
1.014108593515473331e+04,2.449618797999310402e+02
1.014108595400152444e+04,2.449757914348680288e+02
1.014108597284831740e+04,2.449897031733004553e+02
1.014108599169510853e+04,2.450036150125098118e+02
1.014108601054190149e+04,2.450175269551482131e+02
1.014108602938869444e+04,2.450314389998396791e+02
1.014108604823548558e+04,2.450453511452081727e+02
1.014108606708227853e+04,2.450592633939058942e+02
1.014108608592906967e+04,2.450731757432141649e+02
1.014108610477586262e+04,2.450870881957852419e+02
1.014108612362265376e+04,2.451010007489002760e+02
1.014108614246944671e+04,2.451149134052114960e+02
1.014108616131623785e+04,2.451288261620001947e+02
1.014108618016303080e+04,2.451427390219186577e+02
1.014108619900982194e+04,2.451566519822479506e+02
1.014108621785661489e+04,2.451705650456405579e+02
1.014108623670340603e+04,2.451844782093773745e+02
1.014108625555019898e+04,2.451983914761110555e+02
1.014108627439699012e+04,2.452123048431223822e+02
1.014108629324378308e+04,2.452262183130640096e+02
1.014108631209057421e+04,2.452401318832168897e+02
1.014108633093736717e+04,2.452540455562334216e+02
1.014108634978415830e+04,2.452679593293946425e+02
1.014108636863095126e+04,2.452818732053530368e+02
1.014108638747774239e+04,2.452957871813896134e+02
1.014108640632453535e+04,2.453097012601567997e+02
1.014108642517132830e+04,2.453236154402785303e+02
1.014108644401811944e+04,2.453375297203785124e+02
1.014108646286491239e+04,2.453514441031095146e+02
1.014108648171170353e+04,2.453653585857521193e+02
1.014108650055849648e+04,2.453792731709591521e+02
1.014108651940528762e+04,2.453931878560113944e+02
1.014108653825208057e+04,2.454071026435615011e+02
1.014108655709887171e+04,2.454210175308902251e+02
1.014108657594566466e+04,2.454349325206502783e+02
1.014108659479245580e+04,2.454488476101224421e+02
1.014108661363924875e+04,2.454627628019594283e+02
1.014108663248603989e+04,2.454766780934419330e+02
1.014108665133283284e+04,2.454905934872226965e+02
1.014108667017962398e+04,2.455045089805825000e+02
1.014108668902641693e+04,2.455184245761740272e+02
1.014108670787320807e+04,2.455323402712779455e+02
1.014108672672000102e+04,2.455462560685471942e+02
1.014108674556679216e+04,2.455601719652622137e+02
1.014108676441358512e+04,2.455740879640759999e+02
1.014108678326037625e+04,2.455880040622689933e+02
1.014108680210716921e+04,2.456019202624943034e+02
1.014108682095396034e+04,2.456158365620322854e+02
1.014108683980075330e+04,2.456297529635359638e+02
1.014108685864754625e+04,2.456436694656288751e+02
1.014108687749433739e+04,2.456575860669347264e+02
1.014108689634113034e+04,2.456715027701064287e+02
1.014108691518792148e+04,2.456854195724244505e+02
1.014108693403471443e+04,2.456993364765418164e+02
1.014108695288150557e+04,2.457132534797389951e+02
1.014108697172829852e+04,2.457271705846689827e+02
1.014108699057508966e+04,2.457410877886120772e+02
1.014108700942188261e+04,2.457550050942215023e+02
1.014108702826867375e+04,2.457689224987775560e+02
1.014108704711546670e+04,2.457828400049333766e+02
1.014108706596225784e+04,2.457967576099692621e+02
1.014108708480905079e+04,2.458106753165382941e+02
1.014108710365584193e+04,2.458245931219208842e+02
1.014108712250263488e+04,2.458385110287701139e+02
1.014108714134942602e+04,2.458524290343662813e+02
1.014108716019621897e+04,2.458663471413625530e+02
1.014108717904301011e+04,2.458802653470392556e+02
1.014108719788980306e+04,2.458941836540495274e+02
1.014108721673659420e+04,2.459081020596735812e+02
1.014108723558338716e+04,2.459220205665646688e+02
1.014108725443018011e+04,2.459359391733464406e+02
1.014108727327697125e+04,2.459498578786419216e+02
1.014108729212376420e+04,2.459637766851047616e+02
1.014108731097055534e+04,2.459776955900149744e+02
1.014108732981734829e+04,2.459916145960258689e+02
1.014108734866413943e+04,2.460055337004174874e+02
1.014108736751093238e+04,2.460194529058433091e+02
1.014108738635772352e+04,2.460333722095834332e+02
1.014108740520451647e+04,2.460472916142911117e+02
1.014108742405130761e+04,2.460612111172463869e+02
1.014108744289810056e+04,2.460751307211027665e+02
1.014108746174489170e+04,2.460890504231402645e+02
1.014108748059168465e+04,2.461029702260122463e+02
1.014108749943847579e+04,2.461168901269986691e+02
1.014108751828526874e+04,2.461308101287532395e+02
1.014108753713205988e+04,2.461447302285555452e+02
1.014108755597885283e+04,2.461586504290594064e+02
1.014108757482564397e+04,2.461725707275444677e+02
1.014108759367243692e+04,2.461864911266645777e+02
1.014108761251922806e+04,2.462004116236993241e+02
1.014108763136602101e+04,2.462143322213024987e+02
1.014108765021281215e+04,2.462282529167537461e+02
1.014108766905960510e+04,2.462421737127069150e+02
1.014108768790639806e+04,2.462560946077850872e+02
1.014108770675318920e+04,2.462700156006114867e+02
1.014108772559998215e+04,2.462839366938399621e+02
1.014108774444677329e+04,2.462978578847500444e+02
1.014108776329356624e+04,2.463117791759956674e+02
1.014108778214035738e+04,2.463257005648562199e+02
1.014108780098715033e+04,2.463396220539858348e+02
1.014108781983394147e+04,2.463535436406638439e+02
1.014108783868073442e+04,2.463674653275443234e+02
1.014108785752752556e+04,2.463813871119066050e+02
1.014108787637431851e+04,2.463953089964047081e+02
1.014108789522110965e+04,2.464092309783181634e+02
1.014108791406790260e+04,2.464231530603008480e+02
1.014108793291469374e+04,2.464370752396322359e+02
1.014108795176148669e+04,2.464509975189663180e+02
1.014108797060827783e+04,2.464649198955825966e+02
1.014108798945507078e+04,2.464788423721349773e+02
1.014108800830186192e+04,2.464927649459028487e+02
1.014108802714865487e+04,2.465066876195404291e+02
1.014108804599544601e+04,2.465206103903268797e+02
1.014108806484223896e+04,2.465345332609164188e+02
1.014108808368903192e+04,2.465484562299319293e+02
1.014108810253582305e+04,2.465623792959965783e+02
1.014108812138261601e+04,2.465763024617643850e+02
1.014108814022940714e+04,2.465902257245145677e+02
1.014108815907620010e+04,2.466041490869014865e+02
1.014108817792299124e+04,2.466180725462042460e+02
1.014108819676978419e+04,2.466319961050770928e+02
1.014108821561657533e+04,2.466459197607991030e+02
1.014108823446336828e+04,2.466598435160247789e+02
1.014108825331015942e+04,2.466737673680329976e+02
1.014108827215695237e+04,2.466876913194782901e+02
1.014108829100374351e+04,2.467016153676394481e+02
1.014108830985053646e+04,2.467155395151712582e+02
1.014108832869732760e+04,2.467294637593522850e+02
1.014108834754412055e+04,2.467433881028372866e+02
1.014108836639091169e+04,2.467573125429050833e+02
1.014108838523770464e+04,2.467712370822102343e+02
1.014108840408449578e+04,2.467851617180315031e+02
1.014108842293128873e+04,2.467990864530235342e+02
1.014108844177807987e+04,2.468130112844651762e+02
1.014108846062487282e+04,2.468269362150110453e+02
1.014108847947166396e+04,2.468408612419398764e+02
1.014108849831845691e+04,2.468547863679062857e+02
1.014108851716524987e+04,2.468687115915331560e+02
1.014108853601204100e+04,2.468826369114430292e+02
1.014108855485883396e+04,2.468965623302907488e+02
1.014108857370562509e+04,2.469104878453548793e+02
1.014108859255241805e+04,2.469244134592901787e+02
1.014108861139920919e+04,2.469383391693754390e+02
1.014108863024600214e+04,2.469522649782652479e+02
1.014108864909279328e+04,2.469661908832383688e+02
1.014108866793958623e+04,2.469801168869495314e+02
1.014108868678637737e+04,2.469940429866773002e+02
1.014108870563317032e+04,2.470079691850765187e+02
1.014108872447996146e+04,2.470218954794258366e+02
1.014108874332675441e+04,2.470358218723800974e+02
1.014108876217354555e+04,2.470497483612177518e+02
1.014108878102033850e+04,2.470636749485937571e+02
1.014108879986712964e+04,2.470776016317864787e+02
1.014108881871392259e+04,2.470915284134511296e+02
1.014108883756071373e+04,2.471054552908658195e+02
1.014108885640750668e+04,2.471193822666857614e+02
1.014108887525429782e+04,2.471333093381892922e+02
1.014108889410109077e+04,2.471472365080314546e+02
1.014108891294788373e+04,2.471611637748346766e+02
1.014108893179467486e+04,2.471750911372216137e+02
1.014108895064146782e+04,2.471890185978472800e+02
1.014108896948825895e+04,2.472029461539900410e+02
1.014108898833505191e+04,2.472168738083048822e+02
1.014108900718184304e+04,2.472308015580701692e+02
1.014108902602863600e+04,2.472447294059411149e+02
1.014108904487542713e+04,2.472586573491957722e+02
1.014108906372222009e+04,2.472725853904895246e+02
1.014108908256901123e+04,2.472865135271003112e+02
1.014108910141580418e+04,2.473004417616836861e+02
1.014108912026259532e+04,2.473143700915175316e+02
1.014108913910938827e+04,2.473282985192572028e+02
1.014108915795617941e+04,2.473422270421808378e+02
1.014108917680297236e+04,2.473561556629437632e+02
1.014108919564976350e+04,2.473700843788239467e+02
1.014108921449655645e+04,2.473840131924767718e+02
1.014108923334334759e+04,2.473979421011803481e+02
1.014108925219014054e+04,2.474118711075900023e+02
1.014108927103693168e+04,2.474258002089837305e+02
1.014108928988372463e+04,2.474397294080169161e+02
1.014108930873051577e+04,2.474536587019676119e+02
1.014108932757730872e+04,2.474675880934911447e+02
1.014108934642410168e+04,2.474815175812099710e+02
1.014108936527089281e+04,2.474954471637462632e+02
1.014108938411768577e+04,2.475093768437556037e+02
1.014108940296447690e+04,2.475233066185157895e+02
1.014108942181126986e+04,2.475372364906824032e+02
1.014108944065806099e+04,2.475511664575332986e+02
1.014108945950485395e+04,2.475650965217240298e+02
1.014108947835164508e+04,2.475790266805323654e+02
1.014108949719843804e+04,2.475929569366139447e+02
1.014108951604522917e+04,2.476068872872465079e+02
1.014108953489202213e+04,2.476208177350857795e+02
1.014108955373881327e+04,2.476347482774093862e+02
1.014108957258560622e+04,2.476486789168730809e+02
1.014108959143239736e+04,2.476626096507544617e+02
1.014108961027919031e+04,2.476765404817093668e+02
1.014108962912598145e+04,2.476904714070152522e+02
1.014108964797277440e+04,2.477044024293280984e+02
1.014108966681956554e+04,2.477183335459254181e+02
1.014108968566635849e+04,2.477322647594629927e+02
1.014108970451314963e+04,2.477461960672183920e+02
1.014108972335994258e+04,2.477601274718474258e+02
1.014108974220673554e+04,2.477740589719722948e+02
1.014108976105352667e+04,2.477879905662150577e+02
1.014108977990031963e+04,2.478019222572315812e+02
1.014108979874711076e+04,2.478158540422992928e+02
1.014108981759390372e+04,2.478297859240743151e+02
1.014108983644069485e+04,2.478437178998337913e+02
1.014108985528748781e+04,2.478576499722339008e+02
1.014108987413427894e+04,2.478715821385519860e+02
1.014108989298107190e+04,2.478855144014440555e+02
1.014108991182786303e+04,2.478994467581874517e+02
1.014108993067465599e+04,2.479133792114381549e+02
1.014108994952144712e+04,2.479273117584736497e+02
1.014108996836824008e+04,2.479412444019498025e+02
1.014108998721503121e+04,2.479551771391440695e+02
1.014109000606182417e+04,2.479691099727124026e+02
1.014109002490861531e+04,2.479830428999322862e+02
1.014109004375540826e+04,2.479969759234596154e+02
1.014109006260219940e+04,2.480109090405717041e+02
1.014109008144899235e+04,2.480248422539248168e+02
1.014109010029578349e+04,2.480387755607959832e+02
1.014109011914257644e+04,2.480527089638415532e+02
1.014109013798936758e+04,2.480666424603384428e+02
1.014109015683616053e+04,2.480805760529432007e+02
1.014109017568295349e+04,2.480945097402776014e+02
1.014109019452974462e+04,2.481084435209634478e+02
1.014109021337653758e+04,2.481223773976570897e+02
1.014109023222332871e+04,2.481363113676356420e+02
1.014109025107012167e+04,2.481502454335553978e+02
1.014109026991691280e+04,2.481641795926933582e+02
1.014109028876370576e+04,2.481781138477059301e+02
1.014109030761049689e+04,2.481920481958700293e+02
1.014109032645728985e+04,2.482059826398421478e+02
1.014109034530408098e+04,2.482199171768990880e+02
1.014109036415087394e+04,2.482338518096974553e+02
1.014109038299766507e+04,2.482477865355140807e+02
1.014109040184445803e+04,2.482617213570054844e+02
1.014109042069124916e+04,2.482756562714484687e+02
1.014109043953804212e+04,2.482895912814995540e+02
1.014109045838483325e+04,2.483035263844356848e+02
1.014109047723162621e+04,2.483174615829132676e+02
1.014109049607841735e+04,2.483313968742091902e+02
1.014109051492521030e+04,2.483453322609799443e+02
1.014109053377200144e+04,2.483592677405024745e+02
1.014109055261879439e+04,2.483732033154331873e+02
1.014109057146558735e+04,2.483871389843939426e+02
1.014109059031237848e+04,2.484010747460063726e+02
1.014109060915917144e+04,2.484150106029271114e+02
1.014109062800596257e+04,2.484289465524329046e+02
1.014109064685275553e+04,2.484428825971803860e+02
1.014109066569954666e+04,2.484568187344463013e+02
1.014109068454633962e+04,2.484707549668872559e+02
1.014109070339313075e+04,2.484846912917799386e+02
1.014109072223992371e+04,2.484986277117810403e+02
1.014109074108671484e+04,2.485125642241673063e+02
1.014109075993350780e+04,2.485265008315953423e+02
1.014109077878029893e+04,2.485404375313418086e+02
1.014109079762709189e+04,2.485543743260634528e+02
1.014109081647388302e+04,2.485683112130369352e+02
1.014109083532067598e+04,2.485822481949189466e+02
1.014109085416746711e+04,2.485961852689860336e+02
1.014109087301426007e+04,2.486101224378951429e+02
1.014109089186105120e+04,2.486240596989225935e+02
1.014109091070784416e+04,2.486379970547254743e+02
1.014109092955463530e+04,2.486519345025800476e+02
1.014109094840142825e+04,2.486658720451434021e+02
1.014109096724821939e+04,2.486798096796917719e+02
1.014109098609501234e+04,2.486937474088822171e+02
1.014109100494180529e+04,2.487076852313362849e+02
1.014109102378859643e+04,2.487216231456755224e+02
1.014109104263538939e+04,2.487355611545567911e+02
1.014109106148218052e+04,2.487494992552565520e+02
1.014109108032897348e+04,2.487634374504318373e+02
1.014109109917576461e+04,2.487773757373588239e+02
1.014109111802255757e+04,2.487913141186947712e+02
1.014109113686934870e+04,2.488052525917156572e+02
1.014109115571614166e+04,2.488191911590789402e+02
1.014109117456293279e+04,2.488331298180605984e+02
1.014109119340972575e+04,2.488470685713178909e+02
1.014109121225651688e+04,2.488610074161268813e+02
1.014109123110330984e+04,2.488749463551448571e+02
1.014109124995010097e+04,2.488888853856479955e+02
1.014109126879689393e+04,2.489028245102933852e+02
1.014109128764368506e+04,2.489167637263571748e+02
1.014109130649047802e+04,2.489307030364967659e+02
1.014109132533726915e+04,2.489446424379880227e+02
1.014109134418406211e+04,2.489585819334883467e+02
1.014109136303085324e+04,2.489725215202737161e+02
1.014109138187764620e+04,2.489864612010015890e+02
1.014109140072443915e+04,2.490004009742932283e+02
1.014109141957123029e+04,2.490143408387698685e+02
1.014109143841802324e+04,2.490282807970889678e+02
1.014109145726481438e+04,2.490422208465265328e+02
1.014109147611160734e+04,2.490561609897398228e+02
1.014109149495839847e+04,2.490701012240048158e+02
1.014109151380519143e+04,2.490840415519790270e+02
1.014109153265198256e+04,2.490979819709382923e+02
1.014109155149877552e+04,2.491119224835400985e+02
1.014109157034556665e+04,2.491258630870602246e+02
1.014109158919235961e+04,2.491398037841562996e+02
1.014109160803915074e+04,2.491537445721039887e+02
1.014109162688594370e+04,2.491676854535609777e+02
1.014109164573273483e+04,2.491816264258028752e+02
1.014109166457952779e+04,2.491955674914875374e+02
1.014109168342631892e+04,2.492095086478903454e+02
1.014109170227311188e+04,2.492234498976692407e+02
1.014109172111990301e+04,2.492373912380997183e+02
1.014109173996669597e+04,2.492513326718395206e+02
1.014109175881348710e+04,2.492652741961642562e+02
1.014109177766028006e+04,2.492792158137316392e+02
1.014109179650707119e+04,2.492931575218172782e+02
1.014109181535386415e+04,2.493070993230790293e+02
1.014109183420065710e+04,2.493210412161379281e+02
1.014109185304744824e+04,2.493349831996149248e+02
1.014109187189424119e+04,2.493489252761680746e+02
1.014109189074103233e+04,2.493628674430727585e+02
1.014109190958782528e+04,2.493768097029868898e+02
1.014109192843461642e+04,2.493907520531858211e+02
1.014109194728140938e+04,2.494046944963274939e+02
1.014109196612820051e+04,2.494186370296874031e+02
1.014109198497499347e+04,2.494325796559233197e+02
1.014109200382178460e+04,2.494465223723107670e+02
1.014109202266857756e+04,2.494604651815077148e+02
1.014109204151536869e+04,2.494744080807894022e+02
1.014109206036216165e+04,2.494883510728138276e+02
1.014109207920895278e+04,2.495022941548564290e+02
1.014109209805574574e+04,2.495162373295752047e+02
1.014109211690253687e+04,2.495301805942453086e+02
1.014109213574932983e+04,2.495441239515249947e+02
1.014109215459612096e+04,2.495580673986892464e+02
1.014109217344291392e+04,2.495720109383964882e+02
1.014109219228970505e+04,2.495859545679216183e+02
1.014109221113649801e+04,2.495998982899230327e+02
1.014109222998329096e+04,2.496138421030214829e+02
1.014109224883008210e+04,2.496277860058379758e+02
1.014109226767687505e+04,2.496417300010305951e+02
1.014109228652366619e+04,2.496556740858744945e+02
1.014109230537045914e+04,2.496696182630278997e+02
1.014109232421725028e+04,2.496835625297660215e+02
1.014109234306404323e+04,2.496975068887468581e+02
1.014109236191083437e+04,2.497114513372456486e+02
1.014109238075762732e+04,2.497253958779207608e+02
1.014109239960441846e+04,2.497393405080468938e+02
1.014109241845121142e+04,2.497532852302826711e+02
1.014109243729800255e+04,2.497672300419029057e+02
1.014109245614479551e+04,2.497811749455660788e+02
1.014109247499158664e+04,2.497951199385470034e+02
1.014109249383837960e+04,2.498090650235041323e+02
1.014109251268517073e+04,2.498230101977123354e+02
1.014109253153196369e+04,2.498369554638301508e+02
1.014109255037875482e+04,2.498509008191323630e+02
1.014109256922554778e+04,2.498648462662774250e+02
1.014109258807233891e+04,2.498787918025402348e+02
1.014109260691913187e+04,2.498927374305791886e+02
1.014109262576592300e+04,2.499066831476691561e+02
1.014109264461271596e+04,2.499206289564686756e+02
1.014109266345950891e+04,2.499345748555985551e+02
1.014109268230630005e+04,2.499485208436792334e+02
1.014109270115309300e+04,2.499624669233695613e+02
1.014109271999988414e+04,2.499764130919440959e+02
1.014109273884667709e+04,2.499903593520615175e+02
1.014109275769346823e+04,2.500043057009964400e+02
1.014109277654026118e+04,2.500182521414075723e+02
1.014109279538705232e+04,2.500321986705694997e+02
1.014109281423384527e+04,2.500461452911410447e+02
1.014109283308063641e+04,2.500600920003966507e+02
1.014109285192742936e+04,2.500740388009951118e+02
1.014109287077422050e+04,2.500879856902109566e+02
1.014109288962101346e+04,2.501019326707030643e+02
1.014109290846780459e+04,2.501158797397458500e+02
1.014109292731459755e+04,2.501298268999981644e+02
1.014109294616138868e+04,2.501437741487344510e+02
1.014109296500818164e+04,2.501577214886136176e+02
1.014109298385497277e+04,2.501716689169099368e+02
1.014109300270176573e+04,2.501856164362824870e+02
1.014109302154855686e+04,2.501995640440056548e+02
1.014109304039534982e+04,2.502135117427382909e+02
1.014109305924214277e+04,2.502274595311008909e+02
1.014109307808893391e+04,2.502414074077140071e+02
1.014109309693572686e+04,2.502553553752366327e+02
1.014109311578251800e+04,2.502693034309430402e+02
1.014109313462931095e+04,2.502832515774922229e+02
1.014109315347610209e+04,2.502971998121584249e+02
1.014109317232289504e+04,2.503111481376008669e+02
1.014109319116968618e+04,2.503250965510935089e+02
1.014109321001647913e+04,2.503390450552956850e+02
1.014109322886327027e+04,2.503529936474814974e+02
1.014109324771006322e+04,2.503669423303100530e+02
1.014109326655685436e+04,2.503808911010555107e+02
1.014109328540364731e+04,2.503948399623770058e+02
1.014109330425043845e+04,2.504087889115487826e+02
1.014109332309723140e+04,2.504227379512298910e+02
1.014109334194402254e+04,2.504366870786944901e+02
1.014109336079081550e+04,2.504506362966017434e+02
1.014109337963760663e+04,2.504645856022258670e+02
1.014109339848439959e+04,2.504785349982259390e+02
1.014109341733119072e+04,2.504924844818760903e+02
1.014109343617798368e+04,2.505064340558355696e+02
1.014109345502477663e+04,2.505203837187247302e+02
1.014109347387156777e+04,2.505343334691638120e+02
1.014109349271836072e+04,2.505482833098121773e+02
1.014109351156515186e+04,2.505622332379438149e+02
1.014109353041194481e+04,2.505761832562180871e+02
1.014109354925873595e+04,2.505901333619088405e+02
1.014109356810552890e+04,2.506040835576754944e+02
1.014109358695232004e+04,2.506180338407919805e+02
1.014109360579911299e+04,2.506319842139177183e+02
1.014109362464590413e+04,2.506459346743264973e+02
1.014109364349269708e+04,2.506598852246778506e+02
1.014109366233948822e+04,2.506738358622455110e+02
1.014109368118628117e+04,2.506877865896890967e+02
1.014109370003307231e+04,2.507017374042821416e+02
1.014109371887986526e+04,2.507156883086845198e+02
1.014109373772665640e+04,2.507296393001697083e+02
1.014109375657344935e+04,2.507435903813973539e+02
1.014109377542024049e+04,2.507575415496411608e+02
1.014109379426703345e+04,2.507714928075607190e+02
1.014109381311382458e+04,2.507854441524298181e+02
1.014109383196061754e+04,2.507993955869078775e+02
1.014109385080740867e+04,2.508133471082686583e+02
1.014109386965420163e+04,2.508272987191718073e+02
1.014109388850099458e+04,2.508412504182375926e+02
1.014109390734778572e+04,2.508552022040858276e+02
1.014109392619457867e+04,2.508691540793765000e+02
1.014109394504136981e+04,2.508831060413830016e+02
1.014109396388816276e+04,2.508970580927651781e+02
1.014109398273495390e+04,2.509110102307964780e+02
1.014109400158174685e+04,2.509249624581366618e+02
1.014109402042853799e+04,2.509389147720593769e+02
1.014109403927533094e+04,2.509528671752241848e+02
1.014109405812212208e+04,2.509668196649047331e+02
1.014109407696891503e+04,2.509807722437607822e+02
1.014109409581570617e+04,2.509947249090658659e+02
1.014109411466249912e+04,2.510086776634797161e+02
1.014109413350929026e+04,2.510226305042757815e+02
1.014109415235608321e+04,2.510365834341139362e+02
1.014109417120287435e+04,2.510505364502676571e+02
1.014109419004966730e+04,2.510644895553967899e+02
1.014109420889645844e+04,2.510784427467745559e+02
1.014109422774325139e+04,2.510923960270611417e+02
1.014109424659004253e+04,2.511063493935296833e+02
1.014109426543683549e+04,2.511203028488402538e+02
1.014109428428362844e+04,2.511342563916127517e+02
1.014109430313041958e+04,2.511482100204672463e+02
1.014109432197721253e+04,2.511621637380635832e+02
1.014109434082400367e+04,2.511761175416750973e+02
1.014109435967079662e+04,2.511900714339618617e+02
1.014109437851758776e+04,2.512040254121970975e+02
1.014109439736438071e+04,2.512179794790407925e+02
1.014109441621117185e+04,2.512319336317661680e+02
1.014109443505796480e+04,2.512458878730334391e+02
1.014109445390475594e+04,2.512598422001155427e+02
1.014109447275154889e+04,2.512737966156728646e+02
1.014109449159834003e+04,2.512877511169782281e+02
1.014109451044513298e+04,2.513017057066921041e+02
1.014109452929192412e+04,2.513156603820874579e+02
1.014109454813871707e+04,2.513296151458244196e+02
1.014109456698550821e+04,2.513435699951760967e+02
1.014109458583230116e+04,2.513575249328027326e+02
1.014109460467909230e+04,2.513714799559774065e+02
1.014109462352588525e+04,2.513854350673602482e+02
1.014109464237267639e+04,2.513993902642243370e+02
1.014109466121946934e+04,2.514133455492300016e+02
1.014109468006626048e+04,2.514273009196500936e+02
1.014109469891305343e+04,2.514412563781449990e+02
1.014109471775984639e+04,2.514552119233345877e+02
1.014109473660663753e+04,2.514691675538384459e+02
1.014109475545343048e+04,2.514831232723171297e+02
1.014109477430022162e+04,2.514970790760433204e+02
1.014109479314701457e+04,2.515110349676775741e+02
1.014109481199380571e+04,2.515249909444927425e+02
1.014109483084059866e+04,2.515389470091491262e+02
1.014109484968738980e+04,2.515529031589196052e+02
1.014109486853418275e+04,2.515668593964647357e+02
1.014109488738097389e+04,2.515808157190572274e+02
1.014109490622776684e+04,2.515947721293575512e+02
1.014109492507455798e+04,2.516087286246384735e+02
1.014109494392135093e+04,2.516226852075605791e+02
1.014109496276814207e+04,2.516366418753965206e+02
1.014109498161493502e+04,2.516505986308069112e+02
1.014109500046172616e+04,2.516645554710642898e+02
1.014109501930851911e+04,2.516785123988295254e+02
1.014109503815531025e+04,2.516924694113749581e+02
1.014109505700210320e+04,2.517064265113614852e+02
1.014109507584889434e+04,2.517203836960615035e+02
1.014109509469568729e+04,2.517343409681358537e+02
1.014109511354248025e+04,2.517482983262040364e+02
1.014109513238927138e+04,2.517622557688856375e+02
1.014109515123606434e+04,2.517762132988414692e+02
1.014109517008285547e+04,2.517901709133439283e+02
1.014109518892964843e+04,2.518041286150539122e+02
1.014109520777643957e+04,2.518180864012437041e+02
1.014109522662323252e+04,2.518320442745743151e+02
1.014109524547002366e+04,2.518460022323180567e+02
1.014109526431681661e+04,2.518599602771358263e+02
1.014109528316360775e+04,2.518739184062999357e+02
1.014109530201040070e+04,2.518878766224713956e+02
1.014109532085719184e+04,2.519018349229224327e+02
1.014109533970398479e+04,2.519157933103140010e+02
1.014109535855077593e+04,2.519297517819184691e+02
1.014109537739756888e+04,2.519437103403967910e+02
1.014109539624436002e+04,2.519576689830211649e+02
1.014109541509115297e+04,2.519716277124526016e+02
1.014109543393794411e+04,2.519855865259634413e+02
1.014109545278473706e+04,2.519995454262146382e+02
1.014109547163152820e+04,2.520135044104783901e+02
1.014109549047832115e+04,2.520274634814157935e+02
1.014109550932511229e+04,2.520414226362989041e+02
1.014109552817190524e+04,2.520553818777891308e+02
1.014109554701869820e+04,2.520693412045054629e+02
1.014109556586548933e+04,2.520833006150674862e+02
1.014109558471228229e+04,2.520972601121362970e+02
1.014109560355907342e+04,2.521112196929840650e+02
1.014109562240586638e+04,2.521251793602718294e+02
1.014109564125265751e+04,2.521391391112717031e+02
1.014109566009945047e+04,2.521530989486449812e+02
1.014109567894624161e+04,2.521670588696635207e+02
1.014109569779303456e+04,2.521810188769887304e+02
1.014109571663982570e+04,2.521949789678924105e+02
1.014109573548661865e+04,2.522089391450361120e+02
1.014109575433340979e+04,2.522228994056914360e+02
1.014109577318020274e+04,2.522368597525200187e+02
1.014109579202699388e+04,2.522508201827935750e+02
1.014109581087378683e+04,2.522647806991735138e+02
1.014109582972057797e+04,2.522787412989317488e+02
1.014109584856737092e+04,2.522927019847295185e+02
1.014109586741416206e+04,2.523066627538388218e+02
1.014109588626095501e+04,2.523206236089210961e+02
1.014109590510774615e+04,2.523345845472480278e+02
1.014109592395453910e+04,2.523485455714811110e+02
1.014109594280133206e+04,2.523625066802395907e+02
1.014109596164812319e+04,2.523764678721425696e+02
1.014109598049491615e+04,2.523904291498516557e+02
1.014109599934170728e+04,2.524043905106385068e+02
1.014109601818850024e+04,2.524183519571646457e+02
1.014109603703529137e+04,2.524323134867017586e+02
1.014109605588208433e+04,2.524462751019114251e+02
1.014109607472887546e+04,2.524602368000653030e+02
1.014109609357566842e+04,2.524741985838250571e+02
1.014109611242245956e+04,2.524881604504621748e+02
1.014109613126925251e+04,2.525021224026383777e+02
1.014109615011604365e+04,2.525160844376252385e+02
1.014109616896283660e+04,2.525300465580844218e+02
1.014109618780962774e+04,2.525440087612875288e+02
1.014109620665642069e+04,2.525579710498961390e+02
1.014109622550321183e+04,2.525719334211818534e+02
1.014109624435000478e+04,2.525858958778064505e+02
1.014109626319679592e+04,2.525998584170413039e+02
1.014109628204358887e+04,2.526138210415483059e+02
1.014109630089038001e+04,2.526277837485987732e+02
