Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014094948438002575e+04,1.143925026110024668e+00
1.014094950322681871e+04,1.143960659738943786e+00
1.014094952207360984e+04,1.143996293896638594e+00
1.014094954092040280e+04,1.144031928589988922e+00
1.014094955976719393e+04,1.144067563812116717e+00
1.014094957861398689e+04,1.144103199569896478e+00
1.014094959746077802e+04,1.144138835856449044e+00
1.014094961630757098e+04,1.144174472678650689e+00
1.014094963515436211e+04,1.144210110029623140e+00
1.014094965400115507e+04,1.144245747916244671e+00
1.014094967284794620e+04,1.144281386331629236e+00
1.014094969169473916e+04,1.144317025282660882e+00
1.014094971054153029e+04,1.144352664762455785e+00
1.014094972938832325e+04,1.144388304777891552e+00
1.014094974823511620e+04,1.144423945325531600e+00
1.014094976708190734e+04,1.144459586401926465e+00
1.014094978592870029e+04,1.144495228013962418e+00
1.014094980477549143e+04,1.144530870154753188e+00
1.014094982362228438e+04,1.144566512831181715e+00
1.014094984246907552e+04,1.144602156036360174e+00
1.014094986131586847e+04,1.144637799777173059e+00
1.014094988016265961e+04,1.144673444046734767e+00
1.014094989900945257e+04,1.144709088851928902e+00
1.014094991785624370e+04,1.144744734185868529e+00
1.014094993670303666e+04,1.144780380055436142e+00
1.014094995554982779e+04,1.144816026453747471e+00
1.014094997439662075e+04,1.144851673387685009e+00
1.014094999324341188e+04,1.144887320850361379e+00
1.014095001209020484e+04,1.144922968848661071e+00
1.014095003093699597e+04,1.144958617375699372e+00
1.014095004978378893e+04,1.144994266438356112e+00
1.014095006863058006e+04,1.145029916029748573e+00
1.014095008747737302e+04,1.145065566156755921e+00
1.014095010632416415e+04,1.145101216812498990e+00
1.014095012517095711e+04,1.145136868003852504e+00
1.014095014401774824e+04,1.145172519723938187e+00
1.014095016286454120e+04,1.145208171979632539e+00
1.014095018171133415e+04,1.145243824767497420e+00
1.014095020055812529e+04,1.145279478084084923e+00
1.014095021940491824e+04,1.145315131936281317e+00
1.014095023825170938e+04,1.145350786317198555e+00
1.014095025709850233e+04,1.145386441233721353e+00
1.014095027594529347e+04,1.145422096678962109e+00
1.014095029479208642e+04,1.145457752659805095e+00
1.014095031363887756e+04,1.145493409169364263e+00
1.014095033248567051e+04,1.145529066214520775e+00
1.014095035133246165e+04,1.145564723788391914e+00
1.014095037017925461e+04,1.145600381897857289e+00
1.014095038902604574e+04,1.145636040536035738e+00
1.014095040787283870e+04,1.145671699709805091e+00
1.014095042671962983e+04,1.145707359412284188e+00
1.014095044556642279e+04,1.145743019650351080e+00
1.014095046441321392e+04,1.145778680417124606e+00
1.014095048326000688e+04,1.145814341719484153e+00
1.014095050210679801e+04,1.145850003550547225e+00
1.014095052095359097e+04,1.145885665917194762e+00
1.014095053980038210e+04,1.145921328812540718e+00
1.014095055864717506e+04,1.145956992243468031e+00
1.014095057749396801e+04,1.145992656206533677e+00
1.014095059634075915e+04,1.146028320698294412e+00
1.014095061518755210e+04,1.146063985725631840e+00
1.014095063403434324e+04,1.146099651281663023e+00
1.014095065288113619e+04,1.146135317373268903e+00
1.014095067172792733e+04,1.146170983993560322e+00
1.014095069057472028e+04,1.146206651149426659e+00
1.014095070942151142e+04,1.146242318833978757e+00
1.014095072826830437e+04,1.146277987054099112e+00
1.014095074711509551e+04,1.146313655802903675e+00
1.014095076596188846e+04,1.146349325087274940e+00
1.014095078480867960e+04,1.146384994900325305e+00
1.014095080365547255e+04,1.146420665248940818e+00
1.014095082250226369e+04,1.146456336126232545e+00
1.014095084134905665e+04,1.146492007539086089e+00
1.014095086019584778e+04,1.146527679480612294e+00
1.014095087904264074e+04,1.146563351957698984e+00
1.014095089788943187e+04,1.146599024963455227e+00
1.014095091673622483e+04,1.146634698504768402e+00
1.014095093558301596e+04,1.146670372574749575e+00
1.014095095442980892e+04,1.146706047180281463e+00
1.014095097327660005e+04,1.146741722314481349e+00
1.014095099212339301e+04,1.146777397984230173e+00
1.014095101097018596e+04,1.146813074186085135e+00
1.014095102981697710e+04,1.146848750916601434e+00
1.014095104866377005e+04,1.146884428182663784e+00
1.014095106751056119e+04,1.146920105977382587e+00
1.014095108635735414e+04,1.146955784307645665e+00
1.014095110520414528e+04,1.146991463166565639e+00
1.014095112405093823e+04,1.147027142561023005e+00
1.014095114289772937e+04,1.147062822484134159e+00
1.014095116174452232e+04,1.147098502942782927e+00
1.014095118059131346e+04,1.147134183930081708e+00
1.014095119943810641e+04,1.147169865452915216e+00
1.014095121828489755e+04,1.147205547504394296e+00
1.014095123713169050e+04,1.147241230091406106e+00
1.014095125597848164e+04,1.147276913207061710e+00
1.014095127482527460e+04,1.147312596858245382e+00
1.014095129367206573e+04,1.147348281038071294e+00
1.014095131251885869e+04,1.147383965753423496e+00
1.014095133136564982e+04,1.147419650997413276e+00
1.014095135021244278e+04,1.147455336776926238e+00
1.014095136905923391e+04,1.147491023085074779e+00
1.014095138790602687e+04,1.147526709928743616e+00
1.014095140675281982e+04,1.147562397304487725e+00
1.014095142559961096e+04,1.147598085208864305e+00
1.014095144444640391e+04,1.147633773648756295e+00
1.014095146329319505e+04,1.147669462617275871e+00
1.014095148213998800e+04,1.147705152121308858e+00
1.014095150098677914e+04,1.147740842153968099e+00
1.014095151983357209e+04,1.147776532722137643e+00
1.014095153868036323e+04,1.147812223818930111e+00
1.014095155752715618e+04,1.147847915451229550e+00
1.014095157637394732e+04,1.147883607612148804e+00
1.014095159522074027e+04,1.147919300308573476e+00
1.014095161406753141e+04,1.147954993533614632e+00
1.014095163291432436e+04,1.147990687294157874e+00
1.014095165176111550e+04,1.148026381583316047e+00
1.014095167060790845e+04,1.148062076407971865e+00
1.014095168945469959e+04,1.148097771761239061e+00
1.014095170830149254e+04,1.148133467650003681e+00
1.014095172714828368e+04,1.148169164067375236e+00
1.014095174599507664e+04,1.148204861020242440e+00
1.014095176484186777e+04,1.148240558501713249e+00
1.014095178368866073e+04,1.148276256518675043e+00
1.014095180253545186e+04,1.148311955064238887e+00
1.014095182138224482e+04,1.148347654145291941e+00
1.014095184022903777e+04,1.148383353758388292e+00
1.014095185907582891e+04,1.148419053900081810e+00
1.014095187792262186e+04,1.148454754577259873e+00
1.014095189676941300e+04,1.148490455783031772e+00
1.014095191561620595e+04,1.148526157524286662e+00
1.014095193446299709e+04,1.148561859794132056e+00
1.014095195330979004e+04,1.148597562599457333e+00
1.014095197215658118e+04,1.148633265933369785e+00
1.014095199100337413e+04,1.148668969802760564e+00
1.014095200985016527e+04,1.148704674200735631e+00
1.014095202869695822e+04,1.148740379134183920e+00
1.014095204754374936e+04,1.148776084596216274e+00
1.014095206639054231e+04,1.148811790593718740e+00
1.014095208523733345e+04,1.148847497119800609e+00
1.014095210408412640e+04,1.148883204181351037e+00
1.014095212293091754e+04,1.148918911771479090e+00
1.014095214177771049e+04,1.148954619897070595e+00
1.014095216062450163e+04,1.148990328551236839e+00
1.014095217947129458e+04,1.149026037740866757e+00
1.014095219831808572e+04,1.149061747459066307e+00
1.014095221716487868e+04,1.149097457712726200e+00
1.014095223601167163e+04,1.149133168498400304e+00
1.014095225485846277e+04,1.149168879812639377e+00
1.014095227370525572e+04,1.149204591662335684e+00
1.014095229255204686e+04,1.149240304040593408e+00
1.014095231139883981e+04,1.149276016954305257e+00
1.014095233024563095e+04,1.149311730396578746e+00
1.014095234909242390e+04,1.149347444374301253e+00
1.014095236793921504e+04,1.149383158880582290e+00
1.014095238678600799e+04,1.149418873922310791e+00
1.014095240563279913e+04,1.149454589492592715e+00
1.014095242447959208e+04,1.149490305598320772e+00
1.014095244332638322e+04,1.149526022232599143e+00
1.014095246217317617e+04,1.149561739402321647e+00
1.014095248101996731e+04,1.149597457100589804e+00
1.014095249986676026e+04,1.149633175334302315e+00
1.014095251871355140e+04,1.149668894096557148e+00
1.014095253756034435e+04,1.149704613394249675e+00
1.014095255640713549e+04,1.149740333220482968e+00
1.014095257525392844e+04,1.149776053582152402e+00
1.014095259410071958e+04,1.149811774472361048e+00
1.014095261294751253e+04,1.149847495898000949e+00
1.014095263179430367e+04,1.149883217852176953e+00
1.014095265064109662e+04,1.149918940341784213e+00
1.014095266948788958e+04,1.149954663363370155e+00
1.014095268833468072e+04,1.149990386913488871e+00
1.014095270718147367e+04,1.150026110999030848e+00
1.014095272602826481e+04,1.150061835613104044e+00
1.014095274487505776e+04,1.150097560762597171e+00
1.014095276372184890e+04,1.150133286440618186e+00
1.014095278256864185e+04,1.150169012654057799e+00
1.014095280141543299e+04,1.150204739396020193e+00
1.014095282026222594e+04,1.150240466673399631e+00
1.014095283910901708e+04,1.150276194479300296e+00
1.014095285795581003e+04,1.150311922820613120e+00
1.014095287680260117e+04,1.150347651690442285e+00
1.014095289564939412e+04,1.150383381095685387e+00
1.014095291449618526e+04,1.150419111029443275e+00
1.014095293334297821e+04,1.150454841498606884e+00
1.014095295218976935e+04,1.150490572496282171e+00
1.014095297103656230e+04,1.150526304029364510e+00
1.014095298988335344e+04,1.150562036090955420e+00
1.014095300873014639e+04,1.150597768687948719e+00
1.014095302757693753e+04,1.150633501813445703e+00
1.014095304642373048e+04,1.150669235474345076e+00
1.014095306527052344e+04,1.150704969667194266e+00
1.014095308411731457e+04,1.150740704388544033e+00
1.014095310296410753e+04,1.150776439645292637e+00
1.014095312181089866e+04,1.150812175430537154e+00
1.014095314065769162e+04,1.150847911751174069e+00
1.014095315950448276e+04,1.150883648600306897e+00
1.014095317835127571e+04,1.150919385984832122e+00
1.014095319719806685e+04,1.150955123897848376e+00
1.014095321604485980e+04,1.150990862346250809e+00
1.014095323489165094e+04,1.151026601323142273e+00
1.014095325373844389e+04,1.151062340835421915e+00
1.014095327258523503e+04,1.151098080876185481e+00
1.014095329143202798e+04,1.151133821452334116e+00
1.014095331027881912e+04,1.151169562556962012e+00
1.014095332912561207e+04,1.151205304196972978e+00
1.014095334797240321e+04,1.151241046365461873e+00
1.014095336681919616e+04,1.151276789069330508e+00
1.014095338566598730e+04,1.151312532301673741e+00
1.014095340451278025e+04,1.151348276069393828e+00
1.014095342335957139e+04,1.151384020365585181e+00
1.014095344220636434e+04,1.151419765197151612e+00
1.014095346105315548e+04,1.151455510557186201e+00
1.014095347989994843e+04,1.151491256452590761e+00
1.014095349874674139e+04,1.151527002879914718e+00
1.014095351759353252e+04,1.151562749835703725e+00
1.014095353644032548e+04,1.151598497326858039e+00
1.014095355528711661e+04,1.151634245346475627e+00
1.014095357413390957e+04,1.151669993901456968e+00
1.014095359298070071e+04,1.151705742984898473e+00
1.014095361182749366e+04,1.151741492603698847e+00
1.014095363067428480e+04,1.151777242750957608e+00
1.014095364952107775e+04,1.151812993433573906e+00
1.014095366836786889e+04,1.151848744644642153e+00
1.014095368721466184e+04,1.151884496391066159e+00
1.014095370606145298e+04,1.151920248665943669e+00
1.014095372490824593e+04,1.151956001476170721e+00
1.014095374375503707e+04,1.151991754814846391e+00
1.014095376260183002e+04,1.152027508688871382e+00
1.014095378144862116e+04,1.152063263091341883e+00
1.014095380029541411e+04,1.152099018029160149e+00
1.014095381914220525e+04,1.152134773495419262e+00
1.014095383798899820e+04,1.152170529497021034e+00
1.014095385683578934e+04,1.152206286027065207e+00
1.014095387568258229e+04,1.152242043092447599e+00
1.014095389452937525e+04,1.152277800689719855e+00
1.014095391337616638e+04,1.152313558815426742e+00
1.014095393222295934e+04,1.152349317476469626e+00
1.014095395106975047e+04,1.152385076665945585e+00
1.014095396991654343e+04,1.152420836390756209e+00
1.014095398876333456e+04,1.152456596643994580e+00
1.014095400761012752e+04,1.152492357432564507e+00
1.014095402645691865e+04,1.152528118749560848e+00
1.014095404530371161e+04,1.152563880601885415e+00
1.014095406415050275e+04,1.152599642982633066e+00
1.014095408299729570e+04,1.152635405898707388e+00
1.014095410184408684e+04,1.152671169343201685e+00
1.014095412069087979e+04,1.152706933323020877e+00
1.014095413953767093e+04,1.152742697831253604e+00
1.014095415838446388e+04,1.152778462874808119e+00
1.014095417723125502e+04,1.152814228446779277e+00
1.014095419607804797e+04,1.152849994554067559e+00
1.014095421492483911e+04,1.152885761189764269e+00
1.014095423377163206e+04,1.152921528360778103e+00
1.014095425261842320e+04,1.152957296060200365e+00
1.014095427146521615e+04,1.152993064294933312e+00
1.014095429031200729e+04,1.153028833058073133e+00
1.014095430915880024e+04,1.153064602356522084e+00
1.014095432800559320e+04,1.153100372186827149e+00
1.014095434685238433e+04,1.153136142545531317e+00
1.014095436569917729e+04,1.153171913439542839e+00
1.014095438454596842e+04,1.153207684861951465e+00
1.014095440339276138e+04,1.153243456819664337e+00
1.014095442223955251e+04,1.153279229305769871e+00
1.014095444108634547e+04,1.153315002327176098e+00
1.014095445993313660e+04,1.153350775876974765e+00
1.014095447877992956e+04,1.153386549962069463e+00
1.014095449762672069e+04,1.153422324575555047e+00
1.014095451647351365e+04,1.153458099724333552e+00
1.014095453532030479e+04,1.153493875401499835e+00
1.014095455416709774e+04,1.153529651613957041e+00
1.014095457301388888e+04,1.153565428354797362e+00
1.014095459186068183e+04,1.153601205630927051e+00
1.014095461070747297e+04,1.153636983435436525e+00
1.014095462955426592e+04,1.153672761775232258e+00
1.014095464840105706e+04,1.153708540643406000e+00
1.014095466724785001e+04,1.153744320046861338e+00
1.014095468609464115e+04,1.153780099978694462e+00
1.014095470494143410e+04,1.153815880445804520e+00
1.014095472378822706e+04,1.153851661444741827e+00
1.014095474263501819e+04,1.153887442972049149e+00
1.014095476148181115e+04,1.153923225034631628e+00
1.014095478032860228e+04,1.153959007625583899e+00
1.014095479917539524e+04,1.153994790751807997e+00
1.014095481802218637e+04,1.154030574406397225e+00
1.014095483686897933e+04,1.154066358596255171e+00
1.014095485571577046e+04,1.154102143314476692e+00
1.014095487456256342e+04,1.154137928567965155e+00
1.014095489340935455e+04,1.154173714349813862e+00
1.014095491225614751e+04,1.154209500666926624e+00
1.014095493110293864e+04,1.154245287512394524e+00
1.014095494994973160e+04,1.154281074893124703e+00
1.014095496879652273e+04,1.154316862802208909e+00
1.014095498764331569e+04,1.154352651246551842e+00
1.014095500649010683e+04,1.154388440219245471e+00
1.014095502533689978e+04,1.154424229727194939e+00
1.014095504418369092e+04,1.154460019763489997e+00
1.014095506303048387e+04,1.154495810335042671e+00
1.014095508187727501e+04,1.154531601434937826e+00
1.014095510072406796e+04,1.154567393070082160e+00
1.014095511957085910e+04,1.154603185233569196e+00
1.014095513841765205e+04,1.154638977932305410e+00
1.014095515726444501e+04,1.154674771162832014e+00
1.014095517611123614e+04,1.154710564921697991e+00
1.014095519495802910e+04,1.154746359215806706e+00
1.014095521380482023e+04,1.154782154038250130e+00
1.014095523265161319e+04,1.154817949395934740e+00
1.014095525149840432e+04,1.154853745281948729e+00
1.014095527034519728e+04,1.154889541703202793e+00
1.014095528919198841e+04,1.154925338652786238e+00
1.014095530803878137e+04,1.154961136137602873e+00
1.014095532688557250e+04,1.154996934150746002e+00
1.014095534573236546e+04,1.155032732699122544e+00
1.014095536457915659e+04,1.155068531775818919e+00
1.014095538342594955e+04,1.155104331387748484e+00
1.014095540227274068e+04,1.155140131527996328e+00
1.014095542111953364e+04,1.155175932203471145e+00
1.014095543996632478e+04,1.155211733407262686e+00
1.014095545881311773e+04,1.155247535146279425e+00
1.014095547765990887e+04,1.155283337413609557e+00
1.014095549650670182e+04,1.155319140216161555e+00
