Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.880171622096368083e+03,7.033607295151414007e+01
9.880171640656093587e+03,7.033659990381265459e+01
9.880171659215820910e+03,7.033712685500294981e+01
9.880171677775546414e+03,7.033765380498168440e+01
9.880171696335273737e+03,7.033818075385207180e+01
9.880171714894999241e+03,7.033870770151082752e+01
9.880171733454726564e+03,7.033923464806117920e+01
9.880171752014452068e+03,7.033976159339977130e+01
9.880171770574179391e+03,7.034028853762985989e+01
9.880171789133904895e+03,7.034081548064808942e+01
9.880171807693632218e+03,7.034134242255774438e+01
9.880171826253357722e+03,7.034186936325545503e+01
9.880171844813083226e+03,7.034239630279283517e+01
9.880171863372810549e+03,7.034292324122144180e+01
9.880171881932536053e+03,7.034345017843800463e+01
9.880171900492263376e+03,7.034397711454570867e+01
9.880171919051988880e+03,7.034450404944126944e+01
9.880171937611716203e+03,7.034503098322787196e+01
9.880171956171441707e+03,7.034555791580221751e+01
9.880171974731169030e+03,7.034608484726756217e+01
9.880171993290894534e+03,7.034661177752053618e+01
9.880172011850621857e+03,7.034713870666435298e+01
9.880172030410347361e+03,7.034766563459575650e+01
9.880172048970074684e+03,7.034819256141793176e+01
9.880172067529800188e+03,7.034871948702758004e+01
9.880172086089525692e+03,7.034924641147627256e+01
9.880172104649253015e+03,7.034977333481560891e+01
9.880172123208978519e+03,7.035030025694226197e+01
9.880172141768705842e+03,7.035082717795945939e+01
9.880172160328431346e+03,7.035135409776388826e+01
9.880172178888158669e+03,7.035188101645877623e+01
9.880172197447884173e+03,7.035240793394078196e+01
9.880172216007611496e+03,7.035293485031314731e+01
9.880172234567337000e+03,7.035346176547255936e+01
9.880172253127064323e+03,7.035398867952223156e+01
9.880172271686789827e+03,7.035451559235885099e+01
9.880172290246517150e+03,7.035504250408563109e+01
9.880172308806242654e+03,7.035556941459927316e+01
9.880172327365968158e+03,7.035609632395134838e+01
9.880172345925695481e+03,7.035662323219347059e+01
9.880172364485420985e+03,7.035715013922228422e+01
9.880172383045148308e+03,7.035767704514103116e+01
9.880172401604873812e+03,7.035820394984639847e+01
9.880172420164601135e+03,7.035873085344162803e+01
9.880172438724326639e+03,7.035925775582336428e+01
9.880172457284053962e+03,7.035978465709484908e+01
9.880172475843779466e+03,7.036031155715274110e+01
9.880172494403506789e+03,7.036083845610031062e+01
9.880172512963232293e+03,7.036136535383421631e+01
9.880172531522959616e+03,7.036189225045768580e+01
9.880172550082685120e+03,7.036241914586737778e+01
9.880172568642410624e+03,7.036294604011490605e+01
9.880172587202137947e+03,7.036347293325185603e+01
9.880172605761863451e+03,7.036399982517490059e+01
9.880172624321590774e+03,7.036452671598728159e+01
9.880172642881316278e+03,7.036505360558565769e+01
9.880172661441043601e+03,7.036558049407327076e+01
9.880172680000769105e+03,7.036610738134679366e+01
9.880172698560496428e+03,7.036663426750945405e+01
9.880172717120221932e+03,7.036716115245795322e+01
9.880172735679949255e+03,7.036768803629544777e+01
9.880172754239674759e+03,7.036821491891869584e+01
9.880172772799400263e+03,7.036874180037926862e+01
9.880172791359127586e+03,7.036926868072873731e+01
9.880172809918853090e+03,7.036979555986378898e+01
9.880172828478580414e+03,7.037032243788763708e+01
9.880172847038305918e+03,7.037084931469698290e+01
9.880172865598033241e+03,7.037137619039503988e+01
9.880172884157758745e+03,7.037190306487850933e+01
9.880172902717486068e+03,7.037242993825056203e+01
9.880172921277211572e+03,7.037295681040794193e+01
9.880172939836938895e+03,7.037348368145384825e+01
9.880172958396664399e+03,7.037401055128496807e+01
9.880172976956391722e+03,7.037453742000451484e+01
9.880172995516117226e+03,7.037506428750917564e+01
9.880173014075842730e+03,7.037559115385053587e+01
9.880173032635570053e+03,7.037611801908019515e+01
9.880173051195295557e+03,7.037664488309481214e+01
9.880173069755022880e+03,7.037717174599765713e+01
9.880173088314748384e+03,7.037769860768534613e+01
9.880173106874475707e+03,7.037822546826114944e+01
9.880173125434201211e+03,7.037875232762175415e+01
9.880173143993928534e+03,7.037927918587037368e+01
9.880173162553654038e+03,7.037980604290366671e+01
9.880173181113381361e+03,7.038033289882486088e+01
9.880173199673106865e+03,7.038085975353068591e+01
9.880173218232834188e+03,7.038138660712432682e+01
9.880173236792559692e+03,7.038191345950247069e+01
9.880173255352285196e+03,7.038244031071670292e+01
9.880173273912012519e+03,7.038296716081860893e+01
9.880173292471738023e+03,7.038349400970489000e+01
9.880173311031465346e+03,7.038402085747875958e+01
9.880173329591190850e+03,7.038454770403686211e+01
9.880173348150918173e+03,7.038507454948251052e+01
9.880173366710643677e+03,7.038560139371232083e+01
9.880173385270371000e+03,7.038612823682950648e+01
9.880173403830096504e+03,7.038665507873079719e+01
9.880173422389823827e+03,7.038718191951939218e+01
9.880173440949549331e+03,7.038770875909196434e+01
9.880173459509276654e+03,7.038823559755174131e+01
9.880173478069002158e+03,7.038876243479543859e+01
9.880173496628727662e+03,7.038928927087459897e+01
9.880173515188454985e+03,7.038981610584085047e+01
9.880173533748180489e+03,7.039034293959082333e+01
9.880173552307907812e+03,7.039086977222780206e+01
9.880173570867633316e+03,7.039139660364841689e+01
9.880173589427360639e+03,7.039192343395593809e+01
9.880173607987086143e+03,7.039245026304702435e+01
9.880173626546813466e+03,7.039297709102487488e+01
9.880173645106538970e+03,7.039350391778621940e+01
9.880173663666266293e+03,7.039403074343425715e+01
9.880173682225991797e+03,7.039455756786567520e+01
9.880173700785719120e+03,7.039508439118365857e+01
9.880173719345444624e+03,7.039561121328496540e+01
9.880173737905170128e+03,7.039613803422112426e+01
9.880173756464897451e+03,7.039666485404376317e+01
9.880173775024622955e+03,7.039719167264952659e+01
9.880173793584350278e+03,7.039771849014165639e+01
9.880173812144075782e+03,7.039824530641685385e+01
9.880173830703803105e+03,7.039877212157830400e+01
9.880173849263528609e+03,7.039929893552270812e+01
9.880173867823255932e+03,7.039982574835330809e+01
9.880173886382981436e+03,7.040035255996677677e+01
9.880173904942708759e+03,7.040087937046631339e+01
9.880173923502434263e+03,7.040140617974860504e+01
9.880173942062161586e+03,7.040193298791690779e+01
9.880173960621887090e+03,7.040245979486788030e+01
9.880173979181612594e+03,7.040298660065312220e+01
9.880173997741339917e+03,7.040351340532420465e+01
9.880174016301065421e+03,7.040404020877781477e+01
9.880174034860792744e+03,7.040456701111719440e+01
9.880174053420518248e+03,7.040509381223900220e+01
9.880174071980245571e+03,7.040562061224648005e+01
9.880174090539971075e+03,7.040614741103628660e+01
9.880174109099698398e+03,7.040667420871169213e+01
9.880174127659423903e+03,7.040720100516932689e+01
9.880174146219151226e+03,7.040772780051243274e+01
9.880174164778876730e+03,7.040825459463771097e+01
9.880174183338604053e+03,7.040878138764836081e+01
9.880174201898329557e+03,7.040930817944105513e+01
9.880174220458055061e+03,7.040983497006745040e+01
9.880174239017782384e+03,7.041036175957904675e+01
9.880174257577507888e+03,7.041088854787258811e+01
9.880174276137235211e+03,7.041141533505124528e+01
9.880174294696960715e+03,7.041194212101174799e+01
9.880174313256688038e+03,7.041246890585730966e+01
9.880174331816413542e+03,7.041299568948461740e+01
9.880174350376140865e+03,7.041352247199685621e+01
9.880174368935866369e+03,7.041404925329074160e+01
9.880174387495593692e+03,7.041457603346951544e+01
9.880174406055319196e+03,7.041510281242980795e+01
9.880174424615046519e+03,7.041562959027487523e+01
9.880174443174772023e+03,7.041615636690140434e+01
9.880174461734497527e+03,7.041668314236096649e+01
9.880174480294224850e+03,7.041720991670517549e+01
9.880174498853950354e+03,7.041773668983069001e+01
9.880174517413677677e+03,7.041826346184072349e+01
9.880174535973403181e+03,7.041879023263199144e+01
9.880174554533130504e+03,7.041931700230770730e+01
9.880174573092856008e+03,7.041984377076452972e+01
9.880174591652583331e+03,7.042037053810570058e+01
9.880174610212308835e+03,7.042089730422792115e+01
9.880174628772036158e+03,7.042142406923437647e+01
9.880174647331761662e+03,7.042195083302176783e+01
9.880174665891488985e+03,7.042247759569333709e+01
9.880174684451214489e+03,7.042300435714575713e+01
9.880174703010939993e+03,7.042353111743058491e+01
9.880174721570667316e+03,7.042405787659943428e+01
9.880174740130392820e+03,7.042458463454899231e+01
9.880174758690120143e+03,7.042511139138247245e+01
9.880174777249845647e+03,7.042563814699657598e+01
9.880174795809572970e+03,7.042616490149448794e+01
9.880174814369298474e+03,7.042669165477290960e+01
9.880174832929025797e+03,7.042721840693511126e+01
9.880174851488751301e+03,7.042774515787769474e+01
9.880174870048478624e+03,7.042827190770394452e+01
9.880174888608204128e+03,7.042879865631050507e+01
9.880174907167931451e+03,7.042932540380063244e+01
9.880174925727656955e+03,7.042985215007097111e+01
9.880174944287382459e+03,7.043037889517316330e+01
9.880174962847109782e+03,7.043090563915872337e+01
9.880174981406835286e+03,7.043143238192439526e+01
9.880174999966562609e+03,7.043195912357339239e+01
9.880175018526288113e+03,7.043248586400237343e+01
9.880175037086015436e+03,7.043301260331458025e+01
9.880175055645740940e+03,7.043353934140668571e+01
9.880175074205468263e+03,7.043406607838190325e+01
9.880175092765193767e+03,7.043459281413696260e+01
9.880175111324921090e+03,7.043511954877504877e+01
9.880175129884646594e+03,7.043564628219284884e+01
9.880175148444373917e+03,7.043617301449357626e+01
9.880175167004099421e+03,7.043669974557394653e+01
9.880175185563824925e+03,7.043722647548553084e+01
9.880175204123552248e+03,7.043775320427990039e+01
9.880175222683277752e+03,7.043827993185375647e+01
9.880175241243005075e+03,7.043880665831031251e+01
9.880175259802730579e+03,7.043933338354625562e+01
9.880175278362457902e+03,7.043986010766481343e+01
9.880175296922183406e+03,7.044038683056267303e+01
9.880175315481910729e+03,7.044091355234303364e+01
9.880175334041636233e+03,7.044144027290259658e+01
9.880175352601363556e+03,7.044196699234460368e+01
9.880175371161089060e+03,7.044249371056569942e+01
9.880175389720816383e+03,7.044302042766913985e+01
9.880175408280541888e+03,7.044354714355156943e+01
9.880175426840267392e+03,7.044407385826461621e+01
9.880175445399994715e+03,7.044460057185986557e+01
9.880175463959720219e+03,7.044512728423396197e+01
9.880175482519447542e+03,7.044565399549016149e+01
9.880175501079173046e+03,7.044618070552512279e+01
9.880175519638900369e+03,7.044670741444208772e+01
9.880175538198625873e+03,7.044723412213777181e+01
9.880175556758353196e+03,7.044776082871533163e+01
9.880175575318078700e+03,7.044828753407149691e+01
9.880175593877806023e+03,7.044881423830946687e+01
9.880175612437531527e+03,7.044934094132592861e+01
9.880175630997258850e+03,7.044986764322412398e+01
9.880175649556984354e+03,7.045039434390072586e+01
9.880175668116709858e+03,7.045092104340730543e+01
9.880175686676437181e+03,7.045144774179544811e+01
9.880175705236162685e+03,7.045197443896188361e+01
9.880175723795890008e+03,7.045250113500978273e+01
9.880175742355615512e+03,7.045302782983587520e+01
9.880175760915342835e+03,7.045355452354333181e+01
9.880175779475068339e+03,7.045408121602885387e+01
9.880175798034795662e+03,7.045460790739571166e+01
9.880175816594521166e+03,7.045513459754053542e+01
9.880175835154248489e+03,7.045566128656652438e+01
9.880175853713973993e+03,7.045618797437043668e+01
9.880175872273701316e+03,7.045671466105545733e+01
9.880175890833426820e+03,7.045724134651827342e+01
9.880175909393152324e+03,7.045776803081047035e+01
9.880175927952879647e+03,7.045829471398360511e+01
9.880175946512605151e+03,7.045882139593442162e+01
9.880175965072332474e+03,7.045934807676607647e+01
9.880175983632057978e+03,7.045987475637534203e+01
9.880176002191785301e+03,7.046040143486537488e+01
9.880176020751510805e+03,7.046092811213284790e+01
9.880176039311238128e+03,7.046145478828100295e+01
9.880176057870963632e+03,7.046198146320656974e+01
9.880176076430690955e+03,7.046250813701269067e+01
9.880176094990416459e+03,7.046303480959610965e+01
9.880176113550143782e+03,7.046356148106001172e+01
9.880176132109869286e+03,7.046408815130109815e+01
9.880176150669594790e+03,7.046461482037098278e+01
9.880176169229322113e+03,7.046514148832120839e+01
9.880176187789047617e+03,7.046566815504847625e+01
9.880176206348774940e+03,7.046619482065598561e+01
9.880176224908500444e+03,7.046672148504048039e+01
9.880176243468227767e+03,7.046724814830510297e+01
9.880176262027953271e+03,7.046777481034662571e+01
9.880176280587680594e+03,7.046830147126819099e+01
9.880176299147406098e+03,7.046882813096652853e+01
9.880176317707133421e+03,7.046935478954485177e+01
9.880176336266858925e+03,7.046988144689983358e+01
9.880176354826586248e+03,7.047040810313470161e+01
9.880176373386311752e+03,7.047093475814615715e+01
9.880176391946037256e+03,7.047146141198575719e+01
9.880176410505764579e+03,7.047198806470510135e+01
9.880176429065490083e+03,7.047251471620089092e+01
9.880176447625217406e+03,7.047304136657633933e+01
9.880176466184942910e+03,7.047356801572811946e+01
9.880176484744670233e+03,7.047409466375944476e+01
9.880176503304395737e+03,7.047462131056703072e+01
9.880176521864123060e+03,7.047514795625409079e+01
9.880176540423848564e+03,7.047567460071729784e+01
9.880176558983575887e+03,7.047620124405985109e+01
9.880176577543301391e+03,7.047672788617849449e+01
9.880176596103028714e+03,7.047725452717638461e+01
9.880176614662754218e+03,7.047778116695027961e+01
9.880176633222479722e+03,7.047830780555170804e+01
9.880176651782207045e+03,7.047883444303222689e+01
9.880176670341932549e+03,7.047936107928862270e+01
9.880176688901659872e+03,7.047988771442405209e+01
9.880176707461385377e+03,7.048041434833521635e+01
9.880176726021112700e+03,7.048094098112530048e+01
9.880176744580838204e+03,7.048146761269103422e+01
9.880176763140565527e+03,7.048199424313563100e+01
9.880176781700291031e+03,7.048252087235577790e+01
9.880176800260018354e+03,7.048304750045464573e+01
9.880176818819743858e+03,7.048357412732899263e+01
9.880176837379471181e+03,7.048410075308197520e+01
9.880176855939196685e+03,7.048462737761035157e+01
9.880176874498922189e+03,7.048515400096566452e+01
9.880176893058649512e+03,7.048568062319949945e+01
9.880176911618375016e+03,7.048620724420854344e+01
9.880176930178102339e+03,7.048673386409598152e+01
9.880176948737827843e+03,7.048726048275860023e+01
9.880176967297555166e+03,7.048778710029954198e+01
9.880176985857280670e+03,7.048831371661549383e+01
9.880177004417007993e+03,7.048884033180968345e+01
9.880177022976733497e+03,7.048936694577882633e+01
9.880177041536460820e+03,7.048989355862610751e+01
9.880177060096186324e+03,7.049042017024825668e+01
9.880177078655913647e+03,7.049094678074841624e+01
9.880177097215639151e+03,7.049147339002333013e+01
9.880177115775364655e+03,7.049199999812461215e+01
9.880177134335091978e+03,7.049252660510377666e+01
9.880177152894817482e+03,7.049305321085755338e+01
9.880177171454544805e+03,7.049357981548912733e+01
9.880177190014270309e+03,7.049410641889525664e+01
9.880177208573997632e+03,7.049463302117908370e+01
9.880177227133723136e+03,7.049515962223730980e+01
9.880177245693450459e+03,7.049568622217320524e+01
9.880177264253175963e+03,7.049621282088341445e+01
9.880177282812903286e+03,7.049673941847113667e+01
9.880177301372628790e+03,7.049726601483311583e+01
9.880177319932356113e+03,7.049779261007255116e+01
9.880177338492081617e+03,7.049831920408610131e+01
9.880177357051807121e+03,7.049884579692538011e+01
9.880177375611534444e+03,7.049937238864195876e+01
9.880177394171259948e+03,7.049989897913253856e+01
9.880177412730987271e+03,7.050042556850031872e+01
9.880177431290712775e+03,7.050095215664201476e+01
9.880177449850440098e+03,7.050147874366079748e+01
9.880177468410165602e+03,7.050200532945342502e+01
9.880177486969892925e+03,7.050253191412306819e+01
9.880177505529618429e+03,7.050305849756641408e+01
9.880177524089345752e+03,7.050358507988666190e+01
9.880177542649071256e+03,7.050411166098056981e+01
9.880177561208798579e+03,7.050463824095129439e+01
9.880177579768524083e+03,7.050516481969557958e+01
9.880177598328249587e+03,7.050569139726493972e+01
9.880177616887976910e+03,7.050621797371097443e+01
9.880177635447702414e+03,7.050674454893044185e+01
9.880177654007429737e+03,7.050727112302647015e+01
9.880177672567155241e+03,7.050779769589580326e+01
9.880177691126882564e+03,7.050832426764165461e+01
9.880177709686608068e+03,7.050885083816069709e+01
9.880177728246335391e+03,7.050937740755614414e+01
9.880177746806060895e+03,7.050990397572471124e+01
9.880177765365788218e+03,7.051043054276958344e+01
9.880177783925513722e+03,7.051095710858747623e+01
9.880177802485239226e+03,7.051148367322998922e+01
9.880177821044966549e+03,7.051201023674860835e+01
9.880177839604692053e+03,7.051253679904014859e+01
9.880177858164419376e+03,7.051306336020776655e+01
9.880177876724144880e+03,7.051358992014814930e+01
9.880177895283872203e+03,7.051411647896452450e+01
9.880177913843597707e+03,7.051464303655357924e+01
9.880177932403325030e+03,7.051516959301854115e+01
9.880177950963050534e+03,7.051569614825608312e+01
9.880177969522777857e+03,7.051622270236940437e+01
9.880177988082503362e+03,7.051674925525526305e+01
9.880178006642230685e+03,7.051727580701680154e+01
9.880178025201956189e+03,7.051780235755077797e+01
9.880178043761681693e+03,7.051832890690870670e+01
9.880178062321409016e+03,7.051885545514218734e+01
9.880178080881134520e+03,7.051938200214796382e+01
9.880178099440861843e+03,7.051990854802917852e+01
9.880178118000587347e+03,7.052043509268257537e+01
9.880178136560314670e+03,7.052096163621135361e+01
9.880178155120040174e+03,7.052148817851221452e+01
9.880178173679767497e+03,7.052201471968832891e+01
9.880178192239493001e+03,7.052254125963645492e+01
9.880178210799220324e+03,7.052306779845974916e+01
9.880178229358945828e+03,7.052359433605495553e+01
9.880178247918673151e+03,7.052412087252523065e+01
9.880178266478398655e+03,7.052464740776731844e+01
9.880178285038124159e+03,7.052517394183277588e+01
9.880178303597851482e+03,7.052570047477318838e+01
9.880178322157576986e+03,7.052622700648527143e+01
9.880178340717304309e+03,7.052675353707216743e+01
9.880178359277029813e+03,7.052728006643066294e+01
9.880178377836757136e+03,7.052780659466391455e+01
9.880178396396482640e+03,7.052833312166862356e+01
9.880178414956209963e+03,7.052885964754798920e+01
9.880178433515935467e+03,7.052938617219875539e+01
9.880178452075662790e+03,7.052991269572410715e+01
9.880178470635388294e+03,7.053043921802071736e+01
9.880178489195115617e+03,7.053096573919179946e+01
9.880178507754841121e+03,7.053149225913409737e+01
9.880178526314566625e+03,7.053201877789913965e+01
9.880178544874293948e+03,7.053254529553851171e+01
9.880178563434019452e+03,7.053307181194897169e+01
9.880178581993746775e+03,7.053359832723364775e+01
9.880178600553472279e+03,7.053412484128929805e+01
9.880178619113199602e+03,7.053465135421906496e+01
9.880178637672925106e+03,7.053517786591972083e+01
9.880178656232652429e+03,7.053570437649443647e+01
9.880178674792377933e+03,7.053623088583992740e+01
9.880178693352105256e+03,7.053675739405933598e+01
9.880178711911830760e+03,7.053728390104944879e+01
9.880178730471558083e+03,7.053781040691343662e+01
9.880178749031283587e+03,7.053833691154800078e+01
9.880178767591009091e+03,7.053886341500472668e+01
9.880178786150736414e+03,7.053938991733515707e+01
9.880178804710461918e+03,7.053991641843602167e+01
9.880178823270189241e+03,7.054044291841056236e+01
9.880178841829914745e+03,7.054096941715540936e+01
9.880178860389642068e+03,7.054149591477380454e+01
9.880178878949367572e+03,7.054202241116246341e+01
9.880178897509094895e+03,7.054254890642455678e+01
9.880178916068820399e+03,7.054307540045682856e+01
9.880178934628547722e+03,7.054360189336242115e+01
9.880178953188273226e+03,7.054412838503810690e+01
9.880178971748000549e+03,7.054465487558701398e+01
9.880178990307726053e+03,7.054518136490592894e+01
9.880179008867451557e+03,7.054570785304640879e+01
9.880179027427178880e+03,7.054623434005995364e+01
9.880179045986904384e+03,7.054676082584336427e+01
9.880179064546631707e+03,7.054728731049975465e+01
9.880179083106357211e+03,7.054781379392592555e+01
9.880179101666084534e+03,7.054834027622501935e+01
9.880179120225810038e+03,7.054886675729376577e+01
9.880179138785537361e+03,7.054939323723530720e+01
9.880179157345262865e+03,7.054991971594641598e+01
9.880179175904990188e+03,7.055044619353027713e+01
9.880179194464715692e+03,7.055097266988359195e+01
9.880179213024443015e+03,7.055149914510954545e+01
9.880179231584168519e+03,7.055202561910486736e+01
9.880179250143894023e+03,7.055255209192112886e+01
9.880179268703621347e+03,7.055307856360990115e+01
9.880179287263346851e+03,7.055360503406789974e+01
9.880179305823074174e+03,7.055413150339826700e+01
9.880179324382799678e+03,7.055465797149780371e+01
9.880179342942527001e+03,7.055518443846963805e+01
9.880179361502252505e+03,7.055571090421052816e+01
9.880179380061979828e+03,7.055623736882360220e+01
9.880179398621705332e+03,7.055676383220566095e+01
9.880179417181432655e+03,7.055729029445980416e+01
9.880179435741158159e+03,7.055781675548283260e+01
9.880179454300885482e+03,7.055834321537788867e+01
9.880179472860610986e+03,7.055886967404171628e+01
9.880179491420336490e+03,7.055939613152585821e+01
9.880179509980063813e+03,7.055992258788187144e+01
9.880179528539789317e+03,7.056044904300652831e+01
9.880179547099516640e+03,7.056097549700295701e+01
9.880179565659242144e+03,7.056150194976792989e+01
9.880179584218969467e+03,7.056202840140457511e+01
9.880179602778694971e+03,7.056255485180967923e+01
9.880179621338422294e+03,7.056308130108638466e+01
9.880179639898147798e+03,7.056360774913144951e+01
9.880179658457875121e+03,7.056413419604798776e+01
9.880179677017600625e+03,7.056466064173278596e+01
9.880179695577327948e+03,7.056518708628902914e+01
9.880179714137053452e+03,7.056571352961340438e+01
9.880179732696778956e+03,7.056623997175749707e+01
9.880179751256506279e+03,7.056676641277283579e+01
9.880179769816231783e+03,7.056729285255622131e+01
9.880179788375959106e+03,7.056781929121078178e+01
9.880179806935684610e+03,7.056834572863324695e+01
9.880179825495411933e+03,7.056887216492681603e+01
9.880179844055137437e+03,7.056939859998821873e+01
9.880179862614864760e+03,7.056992503392058325e+01
9.880179881174590264e+03,7.057045146662071033e+01
9.880179899734317587e+03,7.057097789819172817e+01
9.880179918294043091e+03,7.057150432853039490e+01
9.880179936853770414e+03,7.057203075773983869e+01
9.880179955413495918e+03,7.057255718571684611e+01
9.880179973973221422e+03,7.057308361251295992e+01
9.880179992532948745e+03,7.057361003817975131e+01
9.880180011092674249e+03,7.057413646261392159e+01
9.880180029652401572e+03,7.057466288591865577e+01
9.880180048212127076e+03,7.057518930799072621e+01
9.880180066771854399e+03,7.057571572893326106e+01
9.880180085331579903e+03,7.057624214864303269e+01
9.880180103891307226e+03,7.057676856722314085e+01
9.880180122451032730e+03,7.057729498457041473e+01
9.880180141010760053e+03,7.057782140078795408e+01
9.880180159570485557e+03,7.057834781577254546e+01
9.880180178130212880e+03,7.057887422962730284e+01
9.880180196689938384e+03,7.057940064224902699e+01
9.880180215249663888e+03,7.057992705368923225e+01
9.880180233809391211e+03,7.058045346399950404e+01
9.880180252369116715e+03,7.058097987307654364e+01
9.880180270928844038e+03,7.058150628102355029e+01
9.880180289488569542e+03,7.058203268773728212e+01
9.880180308048296865e+03,7.058255909332083888e+01
9.880180326608022369e+03,7.058308549767104978e+01
9.880180345167749692e+03,7.058361190089100035e+01
9.880180363727475196e+03,7.058413830287749136e+01
9.880180382287202519e+03,7.058466470373362256e+01
9.880180400846928023e+03,7.058519110335622315e+01
9.880180419406655346e+03,7.058571750184836446e+01
9.880180437966380850e+03,7.058624389910687569e+01
9.880180456526106354e+03,7.058677029518324275e+01
9.880180475085833677e+03,7.058729669012903685e+01
9.880180493645559181e+03,7.058782308384104454e+01
9.880180512205286504e+03,7.058834947642239399e+01
9.880180530765012008e+03,7.058887586776985756e+01
9.880180549324739331e+03,7.058940225798653501e+01
9.880180567884464836e+03,7.058992864696924130e+01
9.880180586444192159e+03,7.059045503482109041e+01
9.880180605003917663e+03,7.059098142143888310e+01
9.880180623563644986e+03,7.059150780692569072e+01
9.880180642123370490e+03,7.059203419117834244e+01
9.880180660683097813e+03,7.059256057429996645e+01
9.880180679242823317e+03,7.059308695618729246e+01
9.880180697802548821e+03,7.059361333689190587e+01
9.880180716362276144e+03,7.059413971646534947e+01
9.880180734922001648e+03,7.059466609480438137e+01
9.880180753481728971e+03,7.059519247201212977e+01
9.880180772041454475e+03,7.059571884798538122e+01
9.880180790601181798e+03,7.059624522282726389e+01
9.880180809160907302e+03,7.059677159643456434e+01
9.880180827720634625e+03,7.059729796891036813e+01
9.880180846280360129e+03,7.059782434015150443e+01
9.880180864840087452e+03,7.059835071026108722e+01
9.880180883399812956e+03,7.059887707913588883e+01
9.880180901959540279e+03,7.059940344687900904e+01
9.880180920519265783e+03,7.059992981338727702e+01
9.880180939078991287e+03,7.060045617871220713e+01
9.880180957638718610e+03,7.060098254290538478e+01
9.880180976198444114e+03,7.060150890586348282e+01
9.880180994758171437e+03,7.060203526768971471e+01
9.880181013317896941e+03,7.060256162828083859e+01
9.880181031877624264e+03,7.060308798773998262e+01
9.880181050437349768e+03,7.060361434596393337e+01
9.880181068997077091e+03,7.060414070305579060e+01
9.880181087556802595e+03,7.060466705891236927e+01
9.880181106116529918e+03,7.060519341363676915e+01
9.880181124676255422e+03,7.060571976712577680e+01
9.880181143235982745e+03,7.060624611948253460e+01
9.880181161795708249e+03,7.060677247060378647e+01
9.880181180355433753e+03,7.060729882054110362e+01
9.880181198915161076e+03,7.060782516934601460e+01
9.880181217474886580e+03,7.060835151691529177e+01
9.880181236034613903e+03,7.060887786335209171e+01
9.880181254594339407e+03,7.060940420855317257e+01
9.880181273154066730e+03,7.060993055262164830e+01
9.880181291713792234e+03,7.061045689545431969e+01
9.880181310273519557e+03,7.061098323715431491e+01
9.880181328833245061e+03,7.061150957761839209e+01
9.880181347392972384e+03,7.061203591694967940e+01
9.880181365952697888e+03,7.061256225504497763e+01
9.880181384512425211e+03,7.061308859200740073e+01
9.880181403072150715e+03,7.061361492773374948e+01
9.880181421631876219e+03,7.061414126227552401e+01
9.880181440191603542e+03,7.061466759568426710e+01
9.880181458751329046e+03,7.061519392785680793e+01
9.880181477311056369e+03,7.061572025889623205e+01
9.880181495870781873e+03,7.061624658869934024e+01
9.880181514430509196e+03,7.061677291736921802e+01
9.880181532990234700e+03,7.061729924480268039e+01
9.880181551549962023e+03,7.061782557110285552e+01
9.880181570109687527e+03,7.061835189616651576e+01
9.880181588669414850e+03,7.061887822009680349e+01
9.880181607229140354e+03,7.061940454279044843e+01
9.880181625788867677e+03,7.061993086435062139e+01
9.880181644348593181e+03,7.062045718467409472e+01
9.880181662908318685e+03,7.062098350381239698e+01
9.880181681468046008e+03,7.062150982181709935e+01
9.880181700027771512e+03,7.062203613858494577e+01
9.880181718587498835e+03,7.062256245421907863e+01
9.880181737147224339e+03,7.062308876861627027e+01
9.880181755706951662e+03,7.062361508187964887e+01
9.880181774266677166e+03,7.062414139390598677e+01
9.880181792826404489e+03,7.062466770479841216e+01
9.880181811386129993e+03,7.062519401445374001e+01
9.880181829945857316e+03,7.062572032297505586e+01
9.880181848505582821e+03,7.062624663025916050e+01
9.880181867065310144e+03,7.062677293640915366e+01
9.880181885625035648e+03,7.062729924132183612e+01
9.880181904184761152e+03,7.062782554504877908e+01
9.880181922744488475e+03,7.062835184764146845e+01
9.880181941304213979e+03,7.062887814899669081e+01
9.880181959863941302e+03,7.062940444921758854e+01
9.880181978423666806e+03,7.062993074820094819e+01
9.880181996983394129e+03,7.063045704604986952e+01
9.880182015543119633e+03,7.063098334266116751e+01
9.880182034102846956e+03,7.063150963813795613e+01
9.880182052662572460e+03,7.063203593237699351e+01
9.880182071222299783e+03,7.063256222548143626e+01
9.880182089782025287e+03,7.063308851734804250e+01
9.880182108341752610e+03,7.063361480807995463e+01
9.880182126901478114e+03,7.063414109757393078e+01
9.880182145461203618e+03,7.063466738588155636e+01
9.880182164020930941e+03,7.063519367305427465e+01
9.880182182580656445e+03,7.063571995898898592e+01
9.880182201140383768e+03,7.063624624378874728e+01
9.880182219700109272e+03,7.063677252735033107e+01
9.880182238259836595e+03,7.063729880977690812e+01
9.880182256819562099e+03,7.063782509096522233e+01
9.880182275379289422e+03,7.063835137101843031e+01
9.880182293939014926e+03,7.063887764983327600e+01
9.880182312498742249e+03,7.063940392751288755e+01
9.880182331058467753e+03,7.063993020395409417e+01
9.880182349618195076e+03,7.064045647925996718e+01
9.880182368177920580e+03,7.064098275332732157e+01
9.880182386737646084e+03,7.064150902620768591e+01
9.880182405297373407e+03,7.064203529795257452e+01
