Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917517236380996110e+03,1.921510930916394244e+00
9.917517258026678974e+03,1.921269426533599445e+00
9.917517279672361838e+03,1.921027937118836793e+00
9.917517301318044701e+03,1.920786462672153139e+00
9.917517322963727565e+03,1.920545003193603328e+00
9.917517344609410429e+03,1.920303558683234435e+00
9.917517366255095112e+03,1.920062129120809979e+00
9.917517387900777976e+03,1.919820714546974783e+00
9.917517409546460840e+03,1.919579314941476822e+00
9.917517431192143704e+03,1.919337930304379158e+00
9.917517452837826568e+03,1.919096560635720428e+00
9.917517474483509432e+03,1.918855205935571240e+00
9.917517496129192295e+03,1.918613866203970897e+00
9.917517517774875159e+03,1.918372541440974022e+00
9.917517539420558023e+03,1.918131231646643453e+00
9.917517561066242706e+03,1.917889936800742712e+00
9.917517582711925570e+03,1.917648656943885088e+00
9.917517604357608434e+03,1.917407392055842541e+00
9.917517626003291298e+03,1.917166142136669693e+00
9.917517647648974162e+03,1.916924907186421390e+00
9.917517669294657026e+03,1.916683687205152253e+00
9.917517690940339889e+03,1.916442482192901586e+00
9.917517712586022753e+03,1.916201292149731783e+00
9.917517734231707436e+03,1.915960117055438339e+00
9.917517755877390300e+03,1.915718956950587470e+00
9.917517777523073164e+03,1.915477811814974229e+00
9.917517799168756028e+03,1.915236681648653239e+00
9.917517820814438892e+03,1.914995566451679565e+00
9.917517842460121756e+03,1.914754466224092289e+00
9.917517864105804620e+03,1.914513380965961797e+00
9.917517885751487484e+03,1.914272310677327171e+00
9.917517907397172166e+03,1.914031255337999227e+00
9.917517929042855030e+03,1.913790214988521088e+00
9.917517950688537894e+03,1.913549189608710899e+00
9.917517972334220758e+03,1.913308179198608183e+00
9.917517993979903622e+03,1.913067183758275336e+00
9.917518015625586486e+03,1.912826203287751659e+00
9.917518037271269350e+03,1.912585237787099768e+00
9.917518058916952214e+03,1.912344287256366293e+00
9.917518080562636897e+03,1.912103351675370266e+00
9.917518102208319760e+03,1.911862431084638825e+00
9.917518123854002624e+03,1.911621525463990334e+00
9.917518145499685488e+03,1.911380634813471868e+00
9.917518167145368352e+03,1.911139759133146265e+00
9.917518188791051216e+03,1.910898898423052161e+00
9.917518210436734080e+03,1.910658052683245067e+00
9.917518232082416944e+03,1.910417221913779162e+00
9.917518253728101627e+03,1.910176406094481028e+00
9.917518275373784491e+03,1.909935605265854486e+00
9.917518297019467354e+03,1.909694819407733890e+00
9.917518318665150218e+03,1.909454048520165870e+00
9.917518340310833082e+03,1.909213292603213485e+00
9.917518361956515946e+03,1.908972551656907601e+00
9.917518383602198810e+03,1.908731825681311056e+00
9.917518405247881674e+03,1.908491114676478917e+00
9.917518426893566357e+03,1.908250418622237099e+00
9.917518448539249221e+03,1.908009737559089647e+00
9.917518470184932085e+03,1.907769071466855149e+00
9.917518491830614948e+03,1.907528420345603770e+00
9.917518513476297812e+03,1.907287784195375036e+00
9.917518535121980676e+03,1.907047163016223568e+00
9.917518556767663540e+03,1.906806556808204212e+00
9.917518578413346404e+03,1.906565965571363819e+00
9.917518600059029268e+03,1.906325389305757456e+00
9.917518621704713951e+03,1.906084827991226804e+00
9.917518643350396815e+03,1.905844281668252371e+00
9.917518664996079679e+03,1.905603750316676059e+00
9.917518686641762542e+03,1.905363233936537393e+00
9.917518708287445406e+03,1.905122732527898544e+00
9.917518729933128270e+03,1.904882246090806586e+00
9.917518751578811134e+03,1.904641774625316586e+00
9.917518773224493998e+03,1.904401318131490939e+00
9.917518794870178681e+03,1.904160876589163776e+00
9.917518816515861545e+03,1.903920450038800061e+00
9.917518838161544409e+03,1.903680038460249468e+00
9.917518859807227273e+03,1.903439641853566622e+00
9.917518881452910136e+03,1.903199260218798816e+00
9.917518903098593000e+03,1.902958893556000675e+00
9.917518924744275864e+03,1.902718541865227042e+00
9.917518946389958728e+03,1.902478205146532764e+00
9.917518968035643411e+03,1.902237883379759742e+00
9.917518989681326275e+03,1.901997576605372942e+00
9.917519011327009139e+03,1.901757284803213821e+00
9.917519032972692003e+03,1.901517007973337892e+00
9.917519054618374867e+03,1.901276746115799332e+00
9.917519076264057730e+03,1.901036499230653209e+00
9.917519097909740594e+03,1.900796267317946597e+00
9.917519119555423458e+03,1.900556050377734119e+00
9.917519141201108141e+03,1.900315848389881657e+00
9.917519162846791005e+03,1.900075661394821980e+00
9.917519184492473869e+03,1.899835489372405206e+00
9.917519206138156733e+03,1.899595332322694174e+00
9.917519227783839597e+03,1.899355190245743286e+00
9.917519249429522461e+03,1.899115063141599835e+00
9.917519271075205324e+03,1.898874951010318446e+00
9.917519292720888188e+03,1.898634853851946414e+00
9.917519314366572871e+03,1.898394771646372270e+00
9.917519336012255735e+03,1.898154704433982598e+00
9.917519357657938599e+03,1.897914652194674368e+00
9.917519379303621463e+03,1.897674614928486436e+00
9.917519400949304327e+03,1.897434592635473871e+00
9.917519422594987191e+03,1.897194585315683746e+00
9.917519444240670055e+03,1.896954592969178233e+00
9.917519465886352918e+03,1.896714615596004627e+00
9.917519487532037601e+03,1.896474653176051683e+00
9.917519509177720465e+03,1.896234705749706206e+00
9.917519530823403329e+03,1.895994773296848956e+00
9.917519552469086193e+03,1.895754855817527229e+00
9.917519574114769057e+03,1.895514953311803419e+00
9.917519595760451921e+03,1.895275065779724377e+00
9.917519617406134785e+03,1.895035193221353165e+00
9.917519639051817649e+03,1.894795335636728639e+00
9.917519660697500512e+03,1.894555493025905646e+00
9.917519682343185195e+03,1.894315665368788926e+00
9.917519703988868059e+03,1.894075852705733309e+00
9.917519725634550923e+03,1.893836055016635767e+00
9.917519747280233787e+03,1.893596272301559136e+00
9.917519768925916651e+03,1.893356504560542053e+00
9.917519790571599515e+03,1.893116751793647801e+00
9.917519812217282379e+03,1.892877014000915015e+00
9.917519833862965243e+03,1.892637291182414305e+00
9.917519855508649925e+03,1.892397583318042642e+00
9.917519877154332789e+03,1.892157890448139090e+00
9.917519898800015653e+03,1.891918212552616607e+00
9.917519920445698517e+03,1.891678549631521600e+00
9.917519942091381381e+03,1.891438901684917351e+00
9.917519963737064245e+03,1.891199268712850268e+00
9.917519985382747109e+03,1.890959650715367646e+00
9.917520007028429973e+03,1.890720047692524108e+00
9.917520028674114656e+03,1.890480459624240162e+00
9.917520050319797519e+03,1.890240886550839328e+00
9.917520071965480383e+03,1.890001328452242113e+00
9.917520093611163247e+03,1.889761785328487598e+00
9.917520115256846111e+03,1.889522257179638398e+00
9.917520136902528975e+03,1.889282744005741588e+00
9.917520158548211839e+03,1.889043245806851790e+00
9.917520180193894703e+03,1.888803762583015855e+00
9.917520201839579386e+03,1.888564294314178049e+00
9.917520223485262250e+03,1.888324841040622593e+00
9.917520245130945113e+03,1.888085402742285757e+00
9.917520266776627977e+03,1.887845979419214171e+00
9.917520288422310841e+03,1.887606571071462680e+00
9.917520310067993705e+03,1.887367177699094345e+00
9.917520331713676569e+03,1.887127799302140030e+00
9.917520353359359433e+03,1.886888435880662351e+00
9.917520375005044116e+03,1.886649087414605575e+00
9.917520396650726980e+03,1.886409753944245926e+00
9.917520418296409844e+03,1.886170435449519678e+00
9.917520439942092707e+03,1.885931131930473903e+00
9.917520461587775571e+03,1.885691843387170996e+00
9.917520483233458435e+03,1.885452569819657809e+00
9.917520504879141299e+03,1.885213311227981858e+00
9.917520526524824163e+03,1.884974067612205095e+00
9.917520548170508846e+03,1.884734838952279778e+00
9.917520569816191710e+03,1.884495625288450826e+00
9.917520591461874574e+03,1.884256426600670276e+00
9.917520613107557438e+03,1.884017242889000521e+00
9.917520634753240302e+03,1.883778074153480864e+00
9.917520656398923165e+03,1.883538920394173921e+00
9.917520678044606029e+03,1.883299781611126322e+00
9.917520699690288893e+03,1.883060657804385585e+00
9.917520721335971757e+03,1.882821548974021875e+00
9.917520742981656440e+03,1.882582455099971019e+00
9.917520764627339304e+03,1.882343376222486597e+00
9.917520786273022168e+03,1.882104312321520201e+00
9.917520807918705032e+03,1.881865263397134225e+00
9.917520829564387896e+03,1.881626229449367971e+00
9.917520851210070759e+03,1.881387210478284278e+00
9.917520872855753623e+03,1.881148206483921781e+00
9.917520894501436487e+03,1.880909217466351535e+00
9.917520916147121170e+03,1.880670243405532460e+00
9.917520937792804034e+03,1.880431284341679055e+00
9.917520959438486898e+03,1.880192340254766226e+00
9.917520981084169762e+03,1.879953411144841269e+00
9.917521002729852626e+03,1.879714497011958585e+00
9.917521024375535490e+03,1.879475597856173019e+00
9.917521046021218353e+03,1.879236713677531867e+00
9.917521067666901217e+03,1.878997844476097523e+00
9.917521089312585900e+03,1.878758990231829573e+00
9.917521110958268764e+03,1.878520150984949844e+00
9.917521132603951628e+03,1.878281326715425692e+00
9.917521154249634492e+03,1.878042517423303970e+00
9.917521175895317356e+03,1.877803723108639744e+00
9.917521197541000220e+03,1.877564943771487638e+00
9.917521219186683084e+03,1.877326179411902496e+00
9.917521240832365947e+03,1.877087430029939163e+00
9.917521262478050630e+03,1.876848695605572548e+00
9.917521284123733494e+03,1.876609976178993611e+00
9.917521305769416358e+03,1.876371271730192802e+00
9.917521327415099222e+03,1.876132582259209647e+00
9.917521349060782086e+03,1.875893907766098545e+00
9.917521370706464950e+03,1.875655248250922558e+00
9.917521392352147814e+03,1.875416603713728092e+00
9.917521413997830678e+03,1.875177974154562666e+00
9.917521435643515360e+03,1.874939359553432494e+00
9.917521457289198224e+03,1.874700759950497009e+00
9.917521478934881088e+03,1.874462175325738889e+00
9.917521500580563952e+03,1.874223605679228966e+00
9.917521522226246816e+03,1.873985051011013869e+00
9.917521543871929680e+03,1.873746511321140673e+00
9.917521565517612544e+03,1.873507986609664444e+00
9.917521587163295408e+03,1.873269476876639583e+00
9.917521608808980091e+03,1.873030982102072750e+00
9.917521630454662954e+03,1.872792502326107611e+00
9.917521652100345818e+03,1.872554037528742832e+00
9.917521673746028682e+03,1.872315587710033036e+00
9.917521695391711546e+03,1.872077152870040839e+00
9.917521717037394410e+03,1.871838733008797773e+00
9.917521738683077274e+03,1.871600328126381996e+00
9.917521760328760138e+03,1.871361938222825039e+00
9.917521781974443002e+03,1.871123563298189074e+00
9.917521803620127685e+03,1.870885203332488755e+00
9.917521825265810548e+03,1.870646858365843990e+00
9.917521846911493412e+03,1.870408528378269430e+00
9.917521868557176276e+03,1.870170213369819479e+00
9.917521890202859140e+03,1.869931913340549201e+00
9.917521911848542004e+03,1.869693628290513221e+00
9.917521933494224868e+03,1.869455358219758612e+00
9.917521955139907732e+03,1.869217103128332447e+00
9.917521976785592415e+03,1.868978862996280021e+00
9.917521998431275279e+03,1.868740637863674836e+00
9.917522020076958142e+03,1.868502427710562408e+00
9.917522041722641006e+03,1.868264232536997360e+00
9.917522063368323870e+03,1.868026052343026766e+00
9.917522085014006734e+03,1.867787887128697699e+00
9.917522106659689598e+03,1.867549736894064782e+00
9.917522128305372462e+03,1.867311601639183083e+00
9.917522149951057145e+03,1.867073481344090125e+00
9.917522171596740009e+03,1.866835376048866957e+00
9.917522193242422873e+03,1.866597285733543554e+00
9.917522214888105736e+03,1.866359210398182755e+00
9.917522236533788600e+03,1.866121150042831189e+00
9.917522258179471464e+03,1.865883104667543702e+00
9.917522279825154328e+03,1.865645074272359594e+00
9.917522301470837192e+03,1.865407058857349476e+00
9.917522323116521875e+03,1.865169058402550650e+00
9.917522344762204739e+03,1.864931072948028845e+00
9.917522366407887603e+03,1.864693102473821806e+00
9.917522388053570467e+03,1.864455146979991929e+00
9.917522409699253330e+03,1.864217206466586285e+00
9.917522431344936194e+03,1.863979280933651950e+00
9.917522452990619058e+03,1.863741370381251539e+00
9.917522474636301922e+03,1.863503474809432126e+00
9.917522496281986605e+03,1.863265594198254549e+00
9.917522517927669469e+03,1.863027728587753229e+00
9.917522539573352333e+03,1.862789877957981677e+00
9.917522561219035197e+03,1.862552042309009837e+00
9.917522582864718061e+03,1.862314221640869683e+00
9.917522604510400924e+03,1.862076415953623165e+00
9.917522626156083788e+03,1.861838625247317802e+00
9.917522647801766652e+03,1.861600849522015988e+00
9.917522669447451335e+03,1.861363088757779005e+00
9.917522691093134199e+03,1.861125342994617515e+00
9.917522712738817063e+03,1.860887612212616116e+00
9.917522734384499927e+03,1.860649896411806115e+00
9.917522756030182791e+03,1.860412195592265894e+00
9.917522777675865655e+03,1.860174509754026539e+00
9.917522799321548518e+03,1.859936838897143341e+00
9.917522820967231382e+03,1.859699183021670477e+00
9.917522842612916065e+03,1.859461542107693210e+00
9.917522864258598929e+03,1.859223916195206217e+00
9.917522885904281793e+03,1.858986305264278771e+00
9.917522907549964657e+03,1.858748709314973047e+00
9.917522929195647521e+03,1.858511128347336339e+00
9.917522950841330385e+03,1.858273562361423714e+00
9.917522972487013249e+03,1.858036011357281581e+00
9.917522994132696113e+03,1.857798475334965005e+00
9.917523015778378976e+03,1.857560954294528832e+00
9.917523037424063659e+03,1.857323448216065653e+00
9.917523059069746523e+03,1.857085957139538834e+00
9.917523080715429387e+03,1.856848481045048960e+00
9.917523102361112251e+03,1.856611019932635109e+00
9.917523124006795115e+03,1.856373573802367893e+00
9.917523145652477979e+03,1.856136142654278398e+00
9.917523167298160843e+03,1.855898726488437234e+00
9.917523188943843707e+03,1.855661325304891252e+00
9.917523210589528389e+03,1.855423939083733265e+00
9.917523232235211253e+03,1.855186567864926639e+00
9.917523253880894117e+03,1.854949211628563743e+00
9.917523275526576981e+03,1.854711870374699867e+00
9.917523297172259845e+03,1.854474544103389633e+00
9.917523318817942709e+03,1.854237232814679670e+00
9.917523340463625573e+03,1.853999936508625268e+00
9.917523362109308437e+03,1.853762655185281050e+00
9.917523383754993120e+03,1.853525388824755149e+00
9.917523405400675983e+03,1.853288137466972074e+00
9.917523427046358847e+03,1.853050901092055724e+00
9.917523448692041711e+03,1.852813679700052951e+00
9.917523470337724575e+03,1.852576473291018821e+00
9.917523491983407439e+03,1.852339281865000187e+00
9.917523513629090303e+03,1.852102105422043676e+00
9.917523535274773167e+03,1.851864943962212573e+00
9.917523556920457850e+03,1.851627797465630110e+00
9.917523578566140714e+03,1.851390665972197702e+00
9.917523600211823577e+03,1.851153549462039027e+00
9.917523621857506441e+03,1.850916447935208931e+00
9.917523643503189305e+03,1.850679361391754485e+00
9.917523665148872169e+03,1.850442289831738085e+00
9.917523686794555033e+03,1.850205233255207027e+00
9.917523708440237897e+03,1.849968191662200168e+00
9.917523730085922580e+03,1.849731165032864943e+00
9.917523751731605444e+03,1.849494153407086783e+00
9.917523773377288308e+03,1.849257156765004906e+00
9.917523795022971171e+03,1.849020175106658836e+00
9.917523816668654035e+03,1.848783208432111191e+00
9.917523838314336899e+03,1.848546256741400828e+00
9.917523859960019763e+03,1.848309320034590364e+00
9.917523881605702627e+03,1.848072398311727094e+00
9.917523903251387310e+03,1.847835491552958231e+00
9.917523924897070174e+03,1.847598599798145669e+00
9.917523946542753038e+03,1.847361723027444391e+00
9.917523968188435902e+03,1.847124861240893701e+00
9.917523989834118765e+03,1.846888014438548220e+00
9.917524011479801629e+03,1.846651182620463238e+00
9.917524033125484493e+03,1.846414365786685163e+00
9.917524054771167357e+03,1.846177563937276833e+00
9.917524076416850221e+03,1.845940777072277328e+00
9.917524098062534904e+03,1.845704005171842077e+00
