Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.880196789085288401e+03,7.395978372003305878e+00
9.880196807645015724e+03,7.396056959001827913e+00
9.880196826204741228e+03,7.396135546267387006e+00
9.880196844764468551e+03,7.396214133815377956e+00
9.880196863324194055e+03,7.396292721630394418e+00
9.880196881883921378e+03,7.396371309727840071e+00
9.880196900443646882e+03,7.396449898092303243e+00
9.880196919003374205e+03,7.396528486739188502e+00
9.880196937563099709e+03,7.396607075653088614e+00
9.880196956122827032e+03,7.396685664849402819e+00
9.880196974682552536e+03,7.396764254312726550e+00
9.880196993242278040e+03,7.396842844050757648e+00
9.880197011802005363e+03,7.396921434071192181e+00
9.880197030361730867e+03,7.397000024358630021e+00
9.880197048921458190e+03,7.397078614928464191e+00
9.880197067481183694e+03,7.397157205765294563e+00
9.880197086040911017e+03,7.397235796884515935e+00
9.880197104600636521e+03,7.397314388270725516e+00
9.880197123160363844e+03,7.397392979939322544e+00
9.880197141720089348e+03,7.397471571874901564e+00
9.880197160279816671e+03,7.397550164092860925e+00
9.880197178839542175e+03,7.397628756577796061e+00
9.880197197399267679e+03,7.397707349337401261e+00
9.880197215958995002e+03,7.397785942379385915e+00
9.880197234518720506e+03,7.397864535688333021e+00
9.880197253078447829e+03,7.397943129279647145e+00
9.880197271638173333e+03,7.398021723137919281e+00
9.880197290197900656e+03,7.398100317278553995e+00
9.880197308757626161e+03,7.398178911686141390e+00
9.880197327317353484e+03,7.398257506376082482e+00
9.880197345877078988e+03,7.398336101332972703e+00
9.880197364436806311e+03,7.398414696572209515e+00
9.880197382996531815e+03,7.398493292078389238e+00
9.880197401556259138e+03,7.398571887866910224e+00
9.880197420115984642e+03,7.398650483922367016e+00
9.880197438675710146e+03,7.398729080252454793e+00
9.880197457235437469e+03,7.398807676864882055e+00
9.880197475795162973e+03,7.398886273744232689e+00
9.880197494354890296e+03,7.398964870905911262e+00
9.880197512914615800e+03,7.399043468334508766e+00
9.880197531474343123e+03,7.399122066045427104e+00
9.880197550034068627e+03,7.399200664023259044e+00
9.880197568593795950e+03,7.399279262283410041e+00
9.880197587153521454e+03,7.399357860810465759e+00
9.880197605713248777e+03,7.399436459619831652e+00
9.880197624272974281e+03,7.399515058696098713e+00
9.880197642832701604e+03,7.399593658054667955e+00
9.880197661392427108e+03,7.399672257680134813e+00
9.880197679952152612e+03,7.399750857580192687e+00
9.880197698511879935e+03,7.399829457762548302e+00
9.880197717071605439e+03,7.399908058211791761e+00
9.880197735631332762e+03,7.399986658943319640e+00
9.880197754191058266e+03,7.400065259941730034e+00
9.880197772750785589e+03,7.400143861222421293e+00
9.880197791310511093e+03,7.400222462769984411e+00
9.880197809870238416e+03,7.400301064599829282e+00
9.880197828429963920e+03,7.400379666696538905e+00
9.880197846989691243e+03,7.400458269075520512e+00
9.880197865549416747e+03,7.400536871721361543e+00
9.880197884109144070e+03,7.400615474649467451e+00
9.880197902668869574e+03,7.400694077844430119e+00
9.880197921228595078e+03,7.400772681313945611e+00
9.880197939788322401e+03,7.400851285065720653e+00
9.880197958348047905e+03,7.400929889084338242e+00
9.880197976907775228e+03,7.401008493385207387e+00
9.880197995467500732e+03,7.401087097952915528e+00
9.880198014027228055e+03,7.401165702802866342e+00
9.880198032586953559e+03,7.401244307919650822e+00
9.880198051146680882e+03,7.401322913318676200e+00
9.880198069706406386e+03,7.401401518984527250e+00
9.880198088266133709e+03,7.401480124932608540e+00
9.880198106825859213e+03,7.401558731147512837e+00
9.880198125385586536e+03,7.401637337644642045e+00
9.880198143945312040e+03,7.401715944408585379e+00
9.880198162505037544e+03,7.401794551447048676e+00
9.880198181064764867e+03,7.401873158767725336e+00
9.880198199624490371e+03,7.401951766355209017e+00
9.880198218184217694e+03,7.402030374224903397e+00
9.880198236743943198e+03,7.402108982361395029e+00
9.880198255303670521e+03,7.402187590780094695e+00
9.880198273863396025e+03,7.402266199465588059e+00
9.880198292423123348e+03,7.402344808433278800e+00
9.880198310982848852e+03,7.402423417667759686e+00
9.880198329542576175e+03,7.402502027184430844e+00
9.880198348102301679e+03,7.402580636967883265e+00
9.880198366662029002e+03,7.402659247033522405e+00
9.880198385221754506e+03,7.402737857365936591e+00
9.880198403781480010e+03,7.402816467972831660e+00
9.880198422341207333e+03,7.402895078861899236e+00
9.880198440900932837e+03,7.402973690017735642e+00
9.880198459460660160e+03,7.403052301455742779e+00
9.880198478020385664e+03,7.403130913160506310e+00
9.880198496580112987e+03,7.403209525147441461e+00
9.880198515139838491e+03,7.403288137401129454e+00
9.880198533699565814e+03,7.403366749936974855e+00
9.880198552259291318e+03,7.403445362739569546e+00
9.880198570819018641e+03,7.403523975824315428e+00
9.880198589378744146e+03,7.403602589175806159e+00
9.880198607938471469e+03,7.403681202809441864e+00
9.880198626498196973e+03,7.403759816709815311e+00
9.880198645057922477e+03,7.403838430884627009e+00
9.880198663617649800e+03,7.403917045341573022e+00
9.880198682177375304e+03,7.403995660065245232e+00
9.880198700737102627e+03,7.404074275071054423e+00
9.880198719296828131e+03,7.404152890343580040e+00
9.880198737856555454e+03,7.404231505898231092e+00
9.880198756416280958e+03,7.404310121719603899e+00
9.880198774976008281e+03,7.404388737823091482e+00
9.880198793535733785e+03,7.404467354193288386e+00
9.880198812095461108e+03,7.404545970845598291e+00
9.880198830655186612e+03,7.404624587764608634e+00
9.880198849214913935e+03,7.404703204965731089e+00
9.880198867774639439e+03,7.404781822433550431e+00
9.880198886334364943e+03,7.404860440175765390e+00
9.880198904894092266e+03,7.404939058200077362e+00
9.880198923453817770e+03,7.405017676491075562e+00
9.880198942013545093e+03,7.405096295064172551e+00
9.880198960573270597e+03,7.405174913903945111e+00
9.880198979132997920e+03,7.405253533025808466e+00
9.880198997692723424e+03,7.405332152414344726e+00
9.880199016252450747e+03,7.405410772084962012e+00
9.880199034812176251e+03,7.405489392022248651e+00
9.880199053371903574e+03,7.405568012241608322e+00
9.880199071931629078e+03,7.405646632727628464e+00
9.880199090491356401e+03,7.405725253495724303e+00
9.880199109051081905e+03,7.405803874530472619e+00
9.880199127610807409e+03,7.405882495839579249e+00
9.880199146170534732e+03,7.405961117430744700e+00
9.880199164730260236e+03,7.406039739288557300e+00
9.880199183289987559e+03,7.406118361428427832e+00
9.880199201849713063e+03,7.406196983834933967e+00
9.880199220409440386e+03,7.406275606523492705e+00
9.880199238969165890e+03,7.406354229478685269e+00
9.880199257528893213e+03,7.406432852715916226e+00
9.880199276088618717e+03,7.406511476219775680e+00
9.880199294648346040e+03,7.406590100005677080e+00
9.880199313208071544e+03,7.406668724058195430e+00
9.880199331767798867e+03,7.406747348392747732e+00
9.880199350327524371e+03,7.406825972993916096e+00
9.880199368887249875e+03,7.406904597869398366e+00
9.880199387446977198e+03,7.406983223026907481e+00
9.880199406006702702e+03,7.407061848451018449e+00
9.880199424566430025e+03,7.407140474157145604e+00
9.880199443126155529e+03,7.407219100129876388e+00
9.880199461685882852e+03,7.407297726384617143e+00
9.880199480245608356e+03,7.407376352905951755e+00
9.880199498805335679e+03,7.407454979709287457e+00
9.880199517365061183e+03,7.407533606779209912e+00
9.880199535924788506e+03,7.407612234131134343e+00
9.880199554484514010e+03,7.407690861749636646e+00
9.880199573044241333e+03,7.407769489650134709e+00
9.880199591603966837e+03,7.407848117817207090e+00
9.880199610163692341e+03,7.407926746258556960e+00
9.880199628723419664e+03,7.408005374981891933e+00
9.880199647283145168e+03,7.408084003971790565e+00
9.880199665842872491e+03,7.408162633243667194e+00
9.880199684402597995e+03,7.408241262782106595e+00
9.880199702962325318e+03,7.408319892602515111e+00
9.880199721522050822e+03,7.408398522689474852e+00
9.880199740081778145e+03,7.408477153058402820e+00
9.880199758641503649e+03,7.408555783693876684e+00
9.880199777201230972e+03,7.408634414611309005e+00
9.880199795760956476e+03,7.408713045795284557e+00
9.880199814320683799e+03,7.408791677261215902e+00
9.880199832880409303e+03,7.408870308993681597e+00
9.880199851440134807e+03,7.408948941000382149e+00
9.880199869999862130e+03,7.409027573289028723e+00
9.880199888559587635e+03,7.409106205844204318e+00
9.880199907119314958e+03,7.409184838681316165e+00
9.880199925679040462e+03,7.409263471784950816e+00
9.880199944238767785e+03,7.409342105170513726e+00
9.880199962798493289e+03,7.409420738822591446e+00
9.880199981358220612e+03,7.409499372756596536e+00
9.880199999917946116e+03,7.409578006957107554e+00
9.880200018477673439e+03,7.409656641439537950e+00
9.880200037037398943e+03,7.409735276188473385e+00
9.880200055597126266e+03,7.409813911219319316e+00
9.880200074156851770e+03,7.409892546516664069e+00
9.880200092716577274e+03,7.409971182088207264e+00
9.880200111276304597e+03,7.410049817941653849e+00
9.880200129836030101e+03,7.410128454061591263e+00
9.880200148395757424e+03,7.410207090463422297e+00
9.880200166955482928e+03,7.410285727131739719e+00
9.880200185515210251e+03,7.410364364081944544e+00
9.880200204074935755e+03,7.410443001298625987e+00
9.880200222634663078e+03,7.410521638797194832e+00
9.880200241194388582e+03,7.410600276562228750e+00
9.880200259754115905e+03,7.410678914609143852e+00
9.880200278313841409e+03,7.410757552922526692e+00
9.880200296873568732e+03,7.410836191517778282e+00
9.880200315433294236e+03,7.410914830379486951e+00
9.880200333993019740e+03,7.410993469515359422e+00
9.880200352552747063e+03,7.411072108933094427e+00
9.880200371112472567e+03,7.411150748617275852e+00
9.880200389672199890e+03,7.411229388583319810e+00
9.880200408231925394e+03,7.411308028815800419e+00
9.880200426791652717e+03,7.411386669330140009e+00
9.880200445351378221e+03,7.411465310110908256e+00
9.880200463911105544e+03,7.411543951173524825e+00
9.880200482470831048e+03,7.411622592502574491e+00
9.880200501030558371e+03,7.411701234113461823e+00
9.880200519590283875e+03,7.411779875990776034e+00
9.880200538150011198e+03,7.411858518149921693e+00
9.880200556709736702e+03,7.411937160575482686e+00
9.880200575269462206e+03,7.412015803275167514e+00
9.880200593829189529e+03,7.412094446256675795e+00
9.880200612388915033e+03,7.412173089504593193e+00
9.880200630948642356e+03,7.412251733034333157e+00
9.880200649508367860e+03,7.412330376830468914e+00
9.880200668068095183e+03,7.412409020908425461e+00
9.880200686627820687e+03,7.412487665252770697e+00
9.880200705187548010e+03,7.412566309878926063e+00
9.880200723747273514e+03,7.412644954771470118e+00
9.880200742307000837e+03,7.412723599945818975e+00
9.880200760866726341e+03,7.412802245386550304e+00
9.880200779426453664e+03,7.412880891109075776e+00
9.880200797986179168e+03,7.412959537097975726e+00
9.880200816545904672e+03,7.413038183360961320e+00
9.880200835105631995e+03,7.413116829905732175e+00
9.880200853665357499e+03,7.413195476716871291e+00
9.880200872225084822e+03,7.413274123809793004e+00
9.880200890784810326e+03,7.413352771169073208e+00
9.880200909344537649e+03,7.413431418810126239e+00
9.880200927904263153e+03,7.413510066717539537e+00
9.880200946463990476e+03,7.413588714906718558e+00
9.880200965023715980e+03,7.413667363362248963e+00
9.880200983583443303e+03,7.413746012099543314e+00
9.880201002143168807e+03,7.413824661103176616e+00
9.880201020702896130e+03,7.413903310388571199e+00
9.880201039262621634e+03,7.413981959940297628e+00
9.880201057822347138e+03,7.414060609766069732e+00
9.880201076382074461e+03,7.414139259873588905e+00
9.880201094941799965e+03,7.414217910247436372e+00
9.880201113501527288e+03,7.414296560903026467e+00
9.880201132061252792e+03,7.414375211824936862e+00
9.880201150620980115e+03,7.414453863028581004e+00
9.880201169180705620e+03,7.414532514498543669e+00
9.880201187740432943e+03,7.414611166250235641e+00
9.880201206300158447e+03,7.414689818268236365e+00
9.880201224859885770e+03,7.414768470567962844e+00
9.880201243419611274e+03,7.414847123133988305e+00
9.880201261979338597e+03,7.414925775981735079e+00
9.880201280539064101e+03,7.415004429095778171e+00
9.880201299098789605e+03,7.415083082483823418e+00
9.880201317658516928e+03,7.415161736153576655e+00
9.880201336218242432e+03,7.415240390089619105e+00
9.880201354777969755e+03,7.415319044307365992e+00
9.880201373337695259e+03,7.415397698791391434e+00
9.880201391897422582e+03,7.415476353557114209e+00
9.880201410457148086e+03,7.415555008589111985e+00
9.880201429016875409e+03,7.415633663902801764e+00
9.880201447576600913e+03,7.415712319482761217e+00
9.880201466136328236e+03,7.415790975344407343e+00
9.880201484696053740e+03,7.415869631472313372e+00
9.880201503255781063e+03,7.415948287881898082e+00
9.880201521815506567e+03,7.416026944557740919e+00
9.880201540375232071e+03,7.416105601507548606e+00
9.880201558934959394e+03,7.416184258739023427e+00
9.880201577494684898e+03,7.416262916236748381e+00
9.880201596054412221e+03,7.416341574016136029e+00
9.880201614614137725e+03,7.416420232061764928e+00
9.880201633173865048e+03,7.416498890389051191e+00
9.880201651733590552e+03,7.416577548982576040e+00
9.880201670293317875e+03,7.416656207857748484e+00
9.880201688853043379e+03,7.416734866999154185e+00
9.880201707412770702e+03,7.416813526422203928e+00
9.880201725972496206e+03,7.416892186111477159e+00
9.880201744532223529e+03,7.416970846082386437e+00
9.880201763091949033e+03,7.417049506319517427e+00
9.880201781651674537e+03,7.417128166830574187e+00
9.880201800211401860e+03,7.417206827623259890e+00
9.880201818771127364e+03,7.417285488682150429e+00
9.880201837330854687e+03,7.417364150022666358e+00
9.880201855890580191e+03,7.417442811629387123e+00
9.880201874450307514e+03,7.417521473517722619e+00
9.880201893010033018e+03,7.417600135672256734e+00
9.880201911569760341e+03,7.417678798108401139e+00
9.880201930129485845e+03,7.417757460810738834e+00
9.880201948689213168e+03,7.417836123794683267e+00
9.880201967248938672e+03,7.417914787044805891e+00
9.880201985808665995e+03,7.417993450576531700e+00
9.880202004368391499e+03,7.418072114374435699e+00
9.880202022928117003e+03,7.418150778446222837e+00
9.880202041487844326e+03,7.418229442799604278e+00
9.880202060047569830e+03,7.418308107419151476e+00
9.880202078607297153e+03,7.418386772320284095e+00
9.880202097167022657e+03,7.418465437487582470e+00
9.880202115726749980e+03,7.418544102936454721e+00
9.880202134286475484e+03,7.418622768651487398e+00
9.880202152846202807e+03,7.418701434648093951e+00
9.880202171405928311e+03,7.418780100910844055e+00
9.880202189965655634e+03,7.418858767455165371e+00
9.880202208525381138e+03,7.418937434265632014e+00
9.880202227085106642e+03,7.419016101349948933e+00
9.880202245644833965e+03,7.419094768715822852e+00
9.880202264204559469e+03,7.419173436347828776e+00
9.880202282764286792e+03,7.419252104261393477e+00
9.880202301324012296e+03,7.419330772441083077e+00
9.880202319883739619e+03,7.419409440902319020e+00
9.880202338443465123e+03,7.419488109629678085e+00
9.880202357003192446e+03,7.419566778638576388e+00
9.880202375562917950e+03,7.419645447913592484e+00
9.880202394122645273e+03,7.419724117470141600e+00
9.880202412682370777e+03,7.419802787292799628e+00
9.880202431242098100e+03,7.419881457396987123e+00
9.880202449801823605e+03,7.419960127767279090e+00
9.880202468361549109e+03,7.420038798411382253e+00
9.880202486921276432e+03,7.420117469337004223e+00
9.880202505481001936e+03,7.420196140528717343e+00
9.880202524040729259e+03,7.420274812001951048e+00
9.880202542600454763e+03,7.420353483741270573e+00
9.880202561160182086e+03,7.420432155762094695e+00
9.880202579719907590e+03,7.420510828049003749e+00
9.880202598279634913e+03,7.420589500617411183e+00
9.880202616839360417e+03,7.420668173451894667e+00
9.880202635399087740e+03,7.420746846567877419e+00
9.880202653958813244e+03,7.420825519949930005e+00
9.880202672518540567e+03,7.420904193613467648e+00
