Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.065032556720615321e+04,1.052929263314766928e+01
1.065032558849647648e+04,1.052939209969887990e+01
1.065032560978679976e+04,1.052949156645241224e+01
1.065032563107712303e+04,1.052959103340827163e+01
1.065032565236744631e+04,1.052969050056644562e+01
1.065032567365776958e+04,1.052978996792693422e+01
1.065032569494809468e+04,1.052988943549822487e+01
1.065032571623841795e+04,1.052998890326332138e+01
1.065032573752874123e+04,1.053008837123071473e+01
1.065032575881906450e+04,1.053018783940039782e+01
1.065032578010938778e+04,1.053028730777236888e+01
1.065032580139971105e+04,1.053038677634662257e+01
1.065032582269003433e+04,1.053048624512315001e+01
1.065032584398035760e+04,1.053058571410195299e+01
1.065032586527068088e+04,1.053068518328302083e+01
1.065032588656100597e+04,1.053078465267484454e+01
1.065032590785132925e+04,1.053088412226042969e+01
1.065032592914165252e+04,1.053098359204826373e+01
1.065032595043197580e+04,1.053108306203834665e+01
1.065032597172229907e+04,1.053118253223066958e+01
1.065032599301262235e+04,1.053128200262522896e+01
1.065032601430294562e+04,1.053138147322201945e+01
1.065032603559326890e+04,1.053148094402103574e+01
1.065032605688359217e+04,1.053158041502227071e+01
1.065032607817391545e+04,1.053167988622572437e+01
1.065032609946424054e+04,1.053177935763988593e+01
1.065032612075456382e+04,1.053187882924775742e+01
1.065032614204488709e+04,1.053197830105782629e+01
1.065032616333521037e+04,1.053207777307009252e+01
1.065032618462553364e+04,1.053217724528455079e+01
1.065032620591585692e+04,1.053227671770119400e+01
1.065032622720618019e+04,1.053237619032001682e+01
1.065032624849650347e+04,1.053247566314101213e+01
1.065032626978682674e+04,1.053257513616418350e+01
1.065032629107715184e+04,1.053267460939801303e+01
1.065032631236747511e+04,1.053277408282550809e+01
1.065032633365779839e+04,1.053287355645515611e+01
1.065032635494812166e+04,1.053297303028695708e+01
1.065032637623844494e+04,1.053307250432090392e+01
1.065032639752876821e+04,1.053317197855698772e+01
1.065032641881909149e+04,1.053327145299520851e+01
1.065032644010941476e+04,1.053337092763555560e+01
1.065032646139973804e+04,1.053347040247803079e+01
1.065032648269006313e+04,1.053356987753112328e+01
1.065032650398038641e+04,1.053366935277783156e+01
1.065032652527070968e+04,1.053376882822665195e+01
1.065032654656103296e+04,1.053386830387757556e+01
1.065032656785135623e+04,1.053396777973059883e+01
1.065032658914167951e+04,1.053406725578571823e+01
1.065032661043200278e+04,1.053416673204292131e+01
1.065032663172232606e+04,1.053426620850221518e+01
1.065032665301264933e+04,1.053436568516358385e+01
1.065032667430297442e+04,1.053446516203552896e+01
1.065032669559329770e+04,1.053456463910104368e+01
1.065032671688362097e+04,1.053466411636862610e+01
1.065032673817394425e+04,1.053476359383826377e+01
1.065032675946426752e+04,1.053486307150995671e+01
1.065032678075459080e+04,1.053496254938369603e+01
1.065032680204491407e+04,1.053506202745947817e+01
1.065032682333523735e+04,1.053516150573730492e+01
1.065032684462556062e+04,1.053526098421716384e+01
1.065032686591588572e+04,1.053536046290755124e+01
1.065032688720620899e+04,1.053545994179146206e+01
1.065032690849653227e+04,1.053555942087739439e+01
1.065032692978685554e+04,1.053565890016533402e+01
1.065032695107717882e+04,1.053575837965528805e+01
1.065032697236750209e+04,1.053585785934724406e+01
1.065032699365782537e+04,1.053595733924119671e+01
1.065032701494814864e+04,1.053605681933714600e+01
1.065032703623847192e+04,1.053615629963508127e+01
1.065032705752879701e+04,1.053625578014350417e+01
1.065032707881912029e+04,1.053635526084540075e+01
1.065032710010944356e+04,1.053645474174926910e+01
1.065032712139976684e+04,1.053655422285511101e+01
1.065032714269009011e+04,1.053665370416291402e+01
1.065032716398041339e+04,1.053675318567267638e+01
1.065032718527073666e+04,1.053685266738438742e+01
1.065032720656105994e+04,1.053695214929805068e+01
1.065032722785138321e+04,1.053705163141365553e+01
1.065032724914170831e+04,1.053715111373969648e+01
1.065032727043203158e+04,1.053725059625917204e+01
1.065032729172235486e+04,1.053735007898057674e+01
1.065032731301267813e+04,1.053744956190390347e+01
1.065032733430300141e+04,1.053754904502914869e+01
1.065032735559332468e+04,1.053764852835630705e+01
1.065032737688364796e+04,1.053774801188536792e+01
1.065032739817397123e+04,1.053784749561633305e+01
1.065032741946429451e+04,1.053794697954919890e+01
1.065032744075461960e+04,1.053804646369245468e+01
1.065032746204494288e+04,1.053814594802909710e+01
1.065032748333526615e+04,1.053824543256762425e+01
1.065032750462558943e+04,1.053834491730802903e+01
1.065032752591591270e+04,1.053844440225030432e+01
1.065032754720623598e+04,1.053854388739444659e+01
1.065032756849655925e+04,1.053864337274045049e+01
1.065032758978688253e+04,1.053874285828831248e+01
1.065032761107720580e+04,1.053884234403802722e+01
1.065032763236753090e+04,1.053894182999808748e+01
1.065032765365785417e+04,1.053904131615148998e+01
1.065032767494817745e+04,1.053914080250673102e+01
1.065032769623850072e+04,1.053924028906380173e+01
1.065032771752882400e+04,1.053933977582270032e+01
1.065032773881914727e+04,1.053943926278341614e+01
1.065032776010947055e+04,1.053953874994595452e+01
1.065032778139979382e+04,1.053963823731030303e+01
1.065032780269011710e+04,1.053973772487645633e+01
1.065032782398044219e+04,1.053983721265291074e+01
1.065032784527076547e+04,1.053993670062266297e+01
1.065032786656108874e+04,1.054003618879420578e+01
1.065032788785141202e+04,1.054013567716753741e+01
1.065032790914173529e+04,1.054023516574264896e+01
1.065032793043205857e+04,1.054033465451953333e+01
1.065032795172238184e+04,1.054043414349819230e+01
1.065032797301270512e+04,1.054053363267861165e+01
1.065032799430302839e+04,1.054063312206079850e+01
1.065032801559335348e+04,1.054073261165324205e+01
1.065032803688367676e+04,1.054083210143893190e+01
1.065032805817400003e+04,1.054093159142637148e+01
1.065032807946432331e+04,1.054103108161555014e+01
1.065032810075464658e+04,1.054113057200646253e+01
1.065032812204496986e+04,1.054123006259910689e+01
1.065032814333529313e+04,1.054132955339347610e+01
1.065032816462561641e+04,1.054142904438956840e+01
1.065032818591593968e+04,1.054152853558737313e+01
1.065032820720626478e+04,1.054162802699539370e+01
1.065032822849658805e+04,1.054172751859661616e+01
1.065032824978691133e+04,1.054182701039953862e+01
1.065032827107723460e+04,1.054192650240415396e+01
1.065032829236755788e+04,1.054202599461046219e+01
1.065032831365788115e+04,1.054212548701845442e+01
1.065032833494820443e+04,1.054222497962812710e+01
1.065032835623852770e+04,1.054232447243947668e+01
1.065032837752885098e+04,1.054242396545249427e+01
1.065032839881917607e+04,1.054252345867567975e+01
1.065032842010949935e+04,1.054262295209202271e+01
1.065032844139982262e+04,1.054272244571001949e+01
1.065032846269014590e+04,1.054282193952967006e+01
1.065032848398046917e+04,1.054292143355095845e+01
1.065032850527079245e+04,1.054302092777389177e+01
1.065032852656111572e+04,1.054312042219845935e+01
1.065032854785143900e+04,1.054321991682465587e+01
1.065032856914176227e+04,1.054331941165247777e+01
1.065032859043208737e+04,1.054341890669041781e+01
1.065032861172241064e+04,1.054351840192147094e+01
1.065032863301273392e+04,1.054361789735413701e+01
1.065032865430305719e+04,1.054371739298840716e+01
1.065032867559338047e+04,1.054381688882427071e+01
1.065032869688370374e+04,1.054391638486173477e+01
1.065032871817402702e+04,1.054401588110078514e+01
1.065032873946435029e+04,1.054411537754142003e+01
1.065032876075467357e+04,1.054421487418363590e+01
1.065032878204499866e+04,1.054431437103592373e+01
1.065032880333532194e+04,1.054441386808128023e+01
1.065032882462564521e+04,1.054451336532820171e+01
1.065032884591596849e+04,1.054461286277667931e+01
1.065032886720629176e+04,1.054471236042671300e+01
1.065032888849661504e+04,1.054481185827829570e+01
1.065032890978693831e+04,1.054491135633142207e+01
1.065032893107726159e+04,1.054501085458608678e+01
1.065032895236758486e+04,1.054511035304228450e+01
1.065032897365790996e+04,1.054520985170850977e+01
1.065032899494823323e+04,1.054530935056776109e+01
1.065032901623855651e+04,1.054540884962852942e+01
1.065032903752887978e+04,1.054550834889080591e+01
1.065032905881920306e+04,1.054560784835459764e+01
1.065032908010952633e+04,1.054570734801989040e+01
1.065032910139984961e+04,1.054580684788668243e+01
1.065032912269017288e+04,1.054590634795496662e+01
1.065032914398049616e+04,1.054600584822473586e+01
1.065032916527082125e+04,1.054610534870449357e+01
1.065032918656114452e+04,1.054620484937722580e+01
1.065032920785146780e+04,1.054630435025143242e+01
1.065032922914179107e+04,1.054640385132710279e+01
1.065032925043211435e+04,1.054650335260423866e+01
1.065032927172243762e+04,1.054660285408283293e+01
1.065032929301276090e+04,1.054670235576288206e+01
1.065032931430308417e+04,1.054680185764437184e+01
1.065032933559340745e+04,1.054690135972730936e+01
1.065032935688373254e+04,1.054700086202018738e+01
1.065032937817405582e+04,1.054710036450599553e+01
1.065032939946437909e+04,1.054719986719322833e+01
1.065032942075470237e+04,1.054729937008188045e+01
1.065032944204502564e+04,1.054739887317195546e+01
1.065032946333534892e+04,1.054749837646344091e+01
1.065032948462567219e+04,1.054759787995633147e+01
1.065032950591599547e+04,1.054769738365062537e+01
1.065032952720631874e+04,1.054779688754631728e+01
1.065032954849664384e+04,1.054789639165190529e+01
1.065032956978696711e+04,1.054799589595037546e+01
1.065032959107729039e+04,1.054809540045022587e+01
1.065032961236761366e+04,1.054819490515145475e+01
1.065032963365793694e+04,1.054829441005405499e+01
1.065032965494826021e+04,1.054839391515802305e+01
1.065032967623858349e+04,1.054849342046335181e+01
1.065032969752890676e+04,1.054859292597003773e+01
1.065032971881923004e+04,1.054869243167807724e+01
1.065032974010955513e+04,1.054879193759596490e+01
1.065032976139987841e+04,1.054889144370668674e+01
1.065032978269020168e+04,1.054899095001874798e+01
1.065032980398052496e+04,1.054909045653213973e+01
1.065032982527084823e+04,1.054918996324686020e+01
1.065032984656117151e+04,1.054928947016290053e+01
1.065032986785149478e+04,1.054938897728025715e+01
1.065032988914181806e+04,1.054948848459892652e+01
1.065032991043214133e+04,1.054958799211889975e+01
1.065032993172246643e+04,1.054968749984867493e+01
1.065032995301278970e+04,1.054978700777124523e+01
1.065032997430311298e+04,1.054988651589510518e+01
1.065032999559343625e+04,1.054998602422025122e+01
1.065033001688375953e+04,1.055008553274668159e+01
1.065033003817408280e+04,1.055018504147438385e+01
1.065033005946440608e+04,1.055028455040335977e+01
1.065033008075472935e+04,1.055038405953360048e+01
1.065033010204505263e+04,1.055048356886510064e+01
1.065033012333537772e+04,1.055058307840635656e+01
1.065033014462570100e+04,1.055068258814036142e+01
1.065033016591602427e+04,1.055078209807561329e+01
1.065033018720634755e+04,1.055088160821210508e+01
1.065033020849667082e+04,1.055098111854983145e+01
1.065033022978699410e+04,1.055108062908879063e+01
1.065033025107731737e+04,1.055118013982897374e+01
1.065033027236764065e+04,1.055127965077037722e+01
1.065033029365796392e+04,1.055137916191299396e+01
1.065033031494828901e+04,1.055147867326532207e+01
1.065033033623861229e+04,1.055157818481035292e+01
1.065033035752893556e+04,1.055167769655658461e+01
1.065033037881925884e+04,1.055177720850401357e+01
1.065033040010958211e+04,1.055187672065263094e+01
1.065033042139990539e+04,1.055197623300243137e+01
1.065033044269022867e+04,1.055207574555341310e+01
1.065033046398055194e+04,1.055217525830556902e+01
1.065033048527087522e+04,1.055227477125889024e+01
1.065033050656120031e+04,1.055237428442188552e+01
1.065033052785152358e+04,1.055247379777753203e+01
1.065033054914184686e+04,1.055257331133433674e+01
1.065033057043217013e+04,1.055267282509228899e+01
1.065033059172249341e+04,1.055277233905138701e+01
1.065033061301281668e+04,1.055287185321162369e+01
1.065033063430313996e+04,1.055297136757299015e+01
1.065033065559346323e+04,1.055307088213548994e+01
1.065033067688378651e+04,1.055317039689911418e+01
1.065033069817411160e+04,1.055326991187236096e+01
1.065033071946443488e+04,1.055336942703821457e+01
1.065033074075475815e+04,1.055346894240517841e+01
1.065033076204508143e+04,1.055356845797324894e+01
1.065033078333540470e+04,1.055366797374241550e+01
1.065033080462572798e+04,1.055376748971267631e+01
1.065033082591605125e+04,1.055386700588402604e+01
1.065033084720637453e+04,1.055396652225645937e+01
1.065033086849669780e+04,1.055406603882997096e+01
1.065033088978702290e+04,1.055416555561305714e+01
1.065033091107734617e+04,1.055426507258871283e+01
1.065033093236766945e+04,1.055436458976542902e+01
1.065033095365799272e+04,1.055446410714320393e+01
1.065033097494831600e+04,1.055456362472203224e+01
1.065033099623863927e+04,1.055466314250190862e+01
1.065033101752896255e+04,1.055476266048282774e+01
1.065033103881928582e+04,1.055486217866478604e+01
1.065033106010960910e+04,1.055496169704777998e+01
1.065033108139993419e+04,1.055506121564029876e+01
1.065033110269025747e+04,1.055516073442534086e+01
1.065033112398058074e+04,1.055526025341139729e+01
1.065033114527090402e+04,1.055535977259846980e+01
1.065033116656122729e+04,1.055545929198655131e+01
1.065033118785155057e+04,1.055555881157563469e+01
1.065033120914187384e+04,1.055565833136571463e+01
1.065033123043219712e+04,1.055575785135678935e+01
1.065033125172252039e+04,1.055585737154884995e+01
1.065033127301284549e+04,1.055595689195039455e+01
1.065033129430316876e+04,1.055605641254441096e+01
1.065033131559349204e+04,1.055615593333940261e+01
1.065033133688381531e+04,1.055625545433536416e+01
1.065033135817413859e+04,1.055635497553228674e+01
1.065033137946446186e+04,1.055645449693016680e+01
1.065033140075478514e+04,1.055655401852899722e+01
1.065033142204510841e+04,1.055665354032877801e+01
1.065033144333543169e+04,1.055675306232949318e+01
1.065033146462575678e+04,1.055685258453965325e+01
1.065033148591608006e+04,1.055695210694224251e+01
1.065033150720640333e+04,1.055705162954576082e+01
1.065033152849672661e+04,1.055715115235019574e+01
1.065033154978704988e+04,1.055725067535555262e+01
1.065033157107737316e+04,1.055735019856181722e+01
1.065033159236769643e+04,1.055744972196899134e+01
1.065033161365801971e+04,1.055754924557706609e+01
1.065033163494834298e+04,1.055764876938603436e+01
1.065033165623866807e+04,1.055774829340439780e+01
1.065033167752899135e+04,1.055784781761514779e+01
1.065033169881931462e+04,1.055794734202677709e+01
1.065033172010963790e+04,1.055804686663928393e+01
1.065033174139996117e+04,1.055814639145266298e+01
1.065033176269028445e+04,1.055824591646690536e+01
1.065033178398060772e+04,1.055834544168200928e+01
1.065033180527093100e+04,1.055844496709796765e+01
1.065033182656125427e+04,1.055854449271478046e+01
1.065033184785157937e+04,1.055864401854094048e+01
1.065033186914190264e+04,1.055874354455943731e+01
1.065033189043222592e+04,1.055884307077877260e+01
1.065033191172254919e+04,1.055894259719893746e+01
1.065033193301287247e+04,1.055904212381992835e+01
1.065033195430319574e+04,1.055914165064173993e+01
1.065033197559351902e+04,1.055924117766436332e+01
1.065033199688384229e+04,1.055934070488780208e+01
1.065033201817416557e+04,1.055944023231204199e+01
1.065033203946449066e+04,1.055953975994559002e+01
1.065033206075481394e+04,1.055963928777142868e+01
1.065033208204513721e+04,1.055973881579805784e+01
1.065033210333546049e+04,1.055983834402547217e+01
1.065033212462578376e+04,1.055993787245366811e+01
1.065033214591610704e+04,1.056003740108263500e+01
1.065033216720643031e+04,1.056013692991237463e+01
1.065033218849675359e+04,1.056023645894287633e+01
1.065033220978707686e+04,1.056033598817414010e+01
1.065033223107740196e+04,1.056043551761466404e+01
1.065033225236772523e+04,1.056053504724743242e+01
1.065033227365804851e+04,1.056063457708094688e+01
1.065033229494837178e+04,1.056073410711519855e+01
1.065033231623869506e+04,1.056083363735018565e+01
