Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.908240112411729569e+03,1.702509973624348731e+02
9.908240135633959653e+03,1.702505482824782348e+02
9.908240158856189737e+03,1.702500991544027329e+02
9.908240182078419821e+03,1.702496499782086801e+02
9.908240205300648086e+03,1.702492007539315466e+02
9.908240228522878169e+03,1.702487514815011878e+02
9.908240251745108253e+03,1.702483021609530454e+02
9.908240274967338337e+03,1.702478527922874036e+02
9.908240298189566602e+03,1.702474033755396761e+02
9.908240321411796685e+03,1.702469539106397463e+02
9.908240344634026769e+03,1.702465043976230845e+02
9.908240367856256853e+03,1.702460548364898898e+02
9.908240391078485118e+03,1.702456052272757177e+02
9.908240414300715202e+03,1.702451555699103096e+02
9.908240437522945285e+03,1.702447058644292213e+02
9.908240460745175369e+03,1.702442561108326515e+02
9.908240483967403634e+03,1.702438063091560991e+02
9.908240507189633718e+03,1.702433564593293909e+02
9.908240530411863801e+03,1.702429065613879686e+02
9.908240553634093885e+03,1.702424566153321166e+02
9.908240576856322150e+03,1.702420066211973619e+02
9.908240600078552234e+03,1.702415565789134178e+02
9.908240623300782318e+03,1.702411064885158112e+02
9.908240646523012401e+03,1.702406563500047980e+02
9.908240669745240666e+03,1.702402061634159338e+02
9.908240692967470750e+03,1.702397559286788749e+02
9.908240716189700834e+03,1.702393056458292335e+02
9.908240739411930917e+03,1.702388553148671804e+02
9.908240762634159182e+03,1.702384049358282994e+02
9.908240785856389266e+03,1.702379545086422752e+02
9.908240809078619350e+03,1.702375040333446634e+02
9.908240832300849434e+03,1.702370535099356914e+02
9.908240855523077698e+03,1.702366029384509432e+02
9.908240878745307782e+03,1.702361523188201033e+02
9.908240901967537866e+03,1.702357016510786423e+02
9.908240925189767950e+03,1.702352509352269010e+02
9.908240948411996214e+03,1.702348001713004066e+02
9.908240971634226298e+03,1.702343493592288155e+02
9.908240994856456382e+03,1.702338984990476831e+02
9.908241018078686466e+03,1.702334475907572937e+02
9.908241041300914731e+03,1.702329966343932028e+02
9.908241064523144814e+03,1.702325456298849531e+02
9.908241087745374898e+03,1.702320945772682705e+02
9.908241110967604982e+03,1.702316434765433257e+02
9.908241134189833247e+03,1.702311923277457595e+02
9.908241157412063330e+03,1.702307411308050575e+02
9.908241180634293414e+03,1.702302898857569460e+02
9.908241203856523498e+03,1.702298385926015953e+02
9.908241227078751763e+03,1.702293872513746464e+02
9.908241250300981847e+03,1.702289358620056419e+02
9.908241273523211930e+03,1.702284844245302224e+02
9.908241296745442014e+03,1.702280329389485871e+02
9.908241319967670279e+03,1.702275814052964051e+02
9.908241343189900363e+03,1.702271298235031907e+02
9.908241366412130446e+03,1.702266781936045845e+02
9.908241389634360530e+03,1.702262265156008425e+02
9.908241412856588795e+03,1.702257747895275770e+02
9.908241436078818879e+03,1.702253230153143022e+02
9.908241459301048963e+03,1.702248711929966305e+02
9.908241482523279046e+03,1.702244193225748745e+02
9.908241505745507311e+03,1.702239674040846467e+02
9.908241528967737395e+03,1.702235154374554327e+02
9.908241552189967479e+03,1.702230634227228734e+02
9.908241575412197562e+03,1.702226113598872530e+02
9.908241598634425827e+03,1.702221592489842408e+02
9.908241621856655911e+03,1.702217070899432088e+02
9.908241645078885995e+03,1.702212548827999115e+02
9.908241668301116079e+03,1.702208026275545762e+02
9.908241691523346162e+03,1.702203503242074021e+02
9.908241714745574427e+03,1.702198979727941719e+02
9.908241737967804511e+03,1.702194455732442293e+02
9.908241761190034595e+03,1.702189931255932720e+02
9.908241784412264678e+03,1.702185406298416126e+02
9.908241807634492943e+03,1.702180880860248351e+02
9.908241830856723027e+03,1.702176354940724536e+02
9.908241854078953111e+03,1.702171828540200522e+02
9.908241877301183195e+03,1.702167301658679435e+02
9.908241900523411459e+03,1.702162774296518535e+02
9.908241923745641543e+03,1.702158246453011259e+02
9.908241946967871627e+03,1.702153718128514015e+02
9.908241970190101711e+03,1.702149189323030498e+02
9.908241993412329975e+03,1.702144660036917401e+02
9.908242016634560059e+03,1.702140130269467875e+02
9.908242039856790143e+03,1.702135600021039465e+02
9.908242063079020227e+03,1.702131069291635015e+02
9.908242086301248492e+03,1.702126538081610931e+02
9.908242109523478575e+03,1.702122006390261220e+02
9.908242132745708659e+03,1.702117474217942572e+02
9.908242155967938743e+03,1.702112941564658115e+02
9.908242179190167008e+03,1.702108408430765110e+02
9.908242202412397091e+03,1.702103874815556424e+02
9.908242225634627175e+03,1.702099340719389318e+02
9.908242248856857259e+03,1.702094806142266634e+02
9.908242272079085524e+03,1.702090271084546202e+02
9.908242295301315608e+03,1.702085735545519753e+02
9.908242318523545691e+03,1.702081199525545685e+02
9.908242341745775775e+03,1.702076663024626271e+02
9.908242364968004040e+03,1.702072126043119624e+02
9.908242388190234124e+03,1.702067588580317761e+02
9.908242411412464207e+03,1.702063050636577941e+02
9.908242434634694291e+03,1.702058512211903292e+02
9.908242457856922556e+03,1.702053973306651926e+02
9.908242481079152640e+03,1.702049433920115575e+02
9.908242504301382723e+03,1.702044894052651784e+02
9.908242527523612807e+03,1.702040353704263680e+02
9.908242550745841072e+03,1.702035812875309375e+02
9.908242573968071156e+03,1.702031271565080033e+02
9.908242597190301240e+03,1.702026729773934335e+02
9.908242620412531323e+03,1.702022187501873987e+02
9.908242643634759588e+03,1.702017644749258238e+02
9.908242666856989672e+03,1.702013101515377684e+02
9.908242690079219756e+03,1.702008557800591007e+02
9.908242713301449839e+03,1.702004013604900194e+02
9.908242736523678104e+03,1.701999468928664498e+02
9.908242759745908188e+03,1.701994923771174513e+02
9.908242782968138272e+03,1.701990378132788067e+02
9.908242806190368356e+03,1.701985832013508855e+02
9.908242829412596620e+03,1.701981285413694991e+02
9.908242852634826704e+03,1.701976738332636501e+02
9.908242875857056788e+03,1.701972190770693203e+02
9.908242899079286872e+03,1.701967642727866519e+02
9.908242922301515136e+03,1.701963094204515983e+02
9.908242945523745220e+03,1.701958545199931336e+02
9.908242968745975304e+03,1.701953995714471830e+02
9.908242991968205388e+03,1.701949445748139453e+02
9.908243015190433653e+03,1.701944895301294025e+02
9.908243038412663736e+03,1.701940344373224718e+02
9.908243061634893820e+03,1.701935792964290783e+02
9.908243084857123904e+03,1.701931241074494494e+02
9.908243108079352169e+03,1.701926688704195669e+02
9.908243131301582252e+03,1.701922135852682914e+02
9.908243154523812336e+03,1.701917582520316614e+02
9.908243177746042420e+03,1.701913028707098192e+02
9.908243200968270685e+03,1.701908474413387466e+02
9.908243224190500769e+03,1.701903919638473894e+02
9.908243247412730852e+03,1.701899364382716442e+02
9.908243270634960936e+03,1.701894808646117667e+02
9.908243293857189201e+03,1.701890252429037105e+02
9.908243317079419285e+03,1.701885695730763643e+02
9.908243340301649368e+03,1.701881138551656818e+02
9.908243363523879452e+03,1.701876580891719186e+02
9.908243386746107717e+03,1.701872022751310283e+02
9.908243409968337801e+03,1.701867464129718996e+02
9.908243433190567885e+03,1.701862905027304578e+02
9.908243456412797968e+03,1.701858345444069869e+02
9.908243479635026233e+03,1.701853785380374404e+02
9.908243502857256317e+03,1.701849224835506789e+02
9.908243526079486401e+03,1.701844663809826557e+02
9.908243549301716484e+03,1.701840102303336550e+02
9.908243572523944749e+03,1.701835540316396589e+02
9.908243595746174833e+03,1.701830977848294424e+02
9.908243618968404917e+03,1.701826414899390443e+02
9.908243642190635001e+03,1.701821851469686635e+02
9.908243665412863265e+03,1.701817287559543672e+02
9.908243688635093349e+03,1.701812723168248738e+02
9.908243711857323433e+03,1.701808158296162503e+02
9.908243735079553517e+03,1.701803592943286958e+02
9.908243758301781781e+03,1.701799027109982489e+02
9.908243781524011865e+03,1.701794460795536850e+02
9.908243804746241949e+03,1.701789894000310142e+02
9.908243827968472033e+03,1.701785326724304355e+02
9.908243851190700298e+03,1.701780758967880729e+02
9.908243874412930381e+03,1.701776190730325879e+02
9.908243897635160465e+03,1.701771622012000478e+02
9.908243920857390549e+03,1.701767052812906797e+02
9.908243944079618814e+03,1.701762483133405510e+02
9.908243967301848897e+03,1.701757912972783515e+02
9.908243990524078981e+03,1.701753342331401200e+02
9.908244013746309065e+03,1.701748771209261122e+02
9.908244036968537330e+03,1.701744199606723953e+02
9.908244060190767414e+03,1.701739627523076592e+02
9.908244083412997497e+03,1.701735054958679143e+02
9.908244106635227581e+03,1.701730481913534732e+02
9.908244129857455846e+03,1.701725908388003745e+02
9.908244153079685930e+03,1.701721334381372799e+02
9.908244176301916013e+03,1.701716759894002280e+02
9.908244199524146097e+03,1.701712184925895315e+02
9.908244222746374362e+03,1.701707609477412291e+02
9.908244245968604446e+03,1.701703033547839539e+02
9.908244269190834530e+03,1.701698457137538014e+02
9.908244292413064613e+03,1.701693880246509991e+02
9.908244315635292878e+03,1.701689302875116994e+02
9.908244338857522962e+03,1.701684725022644500e+02
9.908244362079753046e+03,1.701680146689453750e+02
9.908244385301983129e+03,1.701675567875546733e+02
9.908244408524211394e+03,1.701670988581285542e+02
9.908244431746441478e+03,1.701666408805954802e+02
9.908244454968671562e+03,1.701661828549916606e+02
9.908244478190901646e+03,1.701657247813172944e+02
9.908244501413129910e+03,1.701652666596085339e+02
9.908244524635359994e+03,1.701648084897938986e+02
9.908244547857590078e+03,1.701643502719095125e+02
9.908244571079820162e+03,1.701638920059556597e+02
9.908244594302048426e+03,1.701634336919684642e+02
9.908244617524278510e+03,1.701629753298764172e+02
9.908244640746508594e+03,1.701625169197156993e+02
9.908244663968738678e+03,1.701620584614865379e+02
9.908244687190966943e+03,1.701615999552250855e+02
9.908244710413197026e+03,1.701611414008598615e+02
9.908244733635427110e+03,1.701606827984269614e+02
9.908244756857657194e+03,1.701602241479266979e+02
9.908244780079885459e+03,1.701597654493952234e+02
9.908244803302115542e+03,1.701593067027609436e+02
9.908244826524345626e+03,1.701588479080601246e+02
9.908244849746575710e+03,1.701583890652929369e+02
9.908244872968803975e+03,1.701579301744956467e+02
9.908244896191034059e+03,1.701574712355966028e+02
9.908244919413264142e+03,1.701570122486319860e+02
9.908244942635494226e+03,1.701565532136021091e+02
9.908244965857722491e+03,1.701560941305431811e+02
9.908244989079952575e+03,1.701556349993835227e+02
9.908245012302182658e+03,1.701551758201593429e+02
9.908245035524412742e+03,1.701547165928709830e+02
9.908245058746641007e+03,1.701542573175545954e+02
9.908245081968871091e+03,1.701537979941385288e+02
9.908245105191101175e+03,1.701533386226590210e+02
9.908245128413331258e+03,1.701528792031163277e+02
9.908245151635559523e+03,1.701524197355467152e+02
9.908245174857789607e+03,1.701519602198784753e+02
9.908245198080019691e+03,1.701515006561478174e+02
9.908245221302249774e+03,1.701510410443550541e+02
9.908245244524478039e+03,1.701505813845364230e+02
9.908245267746708123e+03,1.701501216766201878e+02
9.908245290968938207e+03,1.701496619206425862e+02
9.908245314191168291e+03,1.701492021166039592e+02
9.908245337413396555e+03,1.701487422645405161e+02
9.908245360635626639e+03,1.701482823643804636e+02
9.908245383857856723e+03,1.701478224161601531e+02
9.908245407080086807e+03,1.701473624198798404e+02
9.908245430302315071e+03,1.701469023755757917e+02
9.908245453524545155e+03,1.701464422831761851e+02
9.908245476746775239e+03,1.701459821427173722e+02
9.908245499969005323e+03,1.701455219541995803e+02
9.908245523191233588e+03,1.701450617176591322e+02
9.908245546413463671e+03,1.701446014330241780e+02
9.908245569635693755e+03,1.701441411003310691e+02
9.908245592857923839e+03,1.701436807195800327e+02
9.908245616080152104e+03,1.701432202908074203e+02
9.908245639302382187e+03,1.701427598139413249e+02
9.908245662524612271e+03,1.701422992890180979e+02
9.908245685746842355e+03,1.701418387160380519e+02
9.908245708969070620e+03,1.701413780950374246e+02
9.908245732191300704e+03,1.701409174259444228e+02
9.908245755413530787e+03,1.701404567087953410e+02
9.908245778635760871e+03,1.701399959435904634e+02
9.908245801857989136e+03,1.701395351303661130e+02
9.908245825080219220e+03,1.701390742690504112e+02
9.908245848302449303e+03,1.701386133596796810e+02
9.908245871524679387e+03,1.701381524022542067e+02
9.908245894746907652e+03,1.701376913968103395e+02
9.908245917969137736e+03,1.701372303432761441e+02
9.908245941191367820e+03,1.701367692416879720e+02
9.908245964413597903e+03,1.701363080920461073e+02
9.908245987635826168e+03,1.701358468943869013e+02
9.908246010858056252e+03,1.701353856486384473e+02
9.908246034080286336e+03,1.701349243548370680e+02
9.908246057302516419e+03,1.701344630129830477e+02
9.908246080524744684e+03,1.701340016231127663e+02
9.908246103746974768e+03,1.701335401851542599e+02
9.908246126969204852e+03,1.701330786991439084e+02
9.908246150191434936e+03,1.701326171650819674e+02
9.908246173413663200e+03,1.701321555830048453e+02
9.908246196635893284e+03,1.701316939528405214e+02
9.908246219858123368e+03,1.701312322746254040e+02
9.908246243080353452e+03,1.701307705483597204e+02
9.908246266302581716e+03,1.701303087740799924e+02
9.908246289524811800e+03,1.701298469517140575e+02
9.908246312747041884e+03,1.701293850812984090e+02
9.908246335969271968e+03,1.701289231628332743e+02
9.908246359191500233e+03,1.701284611963550901e+02
9.908246382413730316e+03,1.701279991817918074e+02
9.908246405635960400e+03,1.701275371191798342e+02
9.908246428858190484e+03,1.701270750085194550e+02
9.908246452080418749e+03,1.701266128498471062e+02
9.908246475302648832e+03,1.701261506430906820e+02
9.908246498524878916e+03,1.701256883882866475e+02
9.908246521747109000e+03,1.701252260854352301e+02
9.908246544969337265e+03,1.701247637345729515e+02
9.908246568191567349e+03,1.701243013356276492e+02
9.908246591413797432e+03,1.701238388886357598e+02
9.908246614636027516e+03,1.701233763935975674e+02
9.908246637858255781e+03,1.701229138505495655e+02
9.908246661080485865e+03,1.701224512594196199e+02
9.908246684302715948e+03,1.701219886202440819e+02
9.908246707524946032e+03,1.701215259330233494e+02
9.908246730747174297e+03,1.701210631977938590e+02
9.908246753969404381e+03,1.701206004144834480e+02
9.908246777191634465e+03,1.701201375831285532e+02
9.908246800413864548e+03,1.701196747037295154e+02
9.908246823636092813e+03,1.701192117763228282e+02
9.908246846858322897e+03,1.701187488008361868e+02
9.908246870080552981e+03,1.701182857773061698e+02
9.908246893302783064e+03,1.701178227057330616e+02
9.908246916525011329e+03,1.701173595861533556e+02
9.908246939747241413e+03,1.701168964184947754e+02
9.908246962969471497e+03,1.701164332027938713e+02
9.908246986191701581e+03,1.701159699390508990e+02
9.908247009413929845e+03,1.701155066273024090e+02
9.908247032636159929e+03,1.701150432674761248e+02
9.908247055858390013e+03,1.701145798596085683e+02
9.908247079080620097e+03,1.701141164036999953e+02
9.908247102302848361e+03,1.701136528997870130e+02
9.908247125525078445e+03,1.701131893477972312e+02
9.908247148747308529e+03,1.701127257477672572e+02
9.908247171969538613e+03,1.701122620996973467e+02
9.908247195191766878e+03,1.701117984036240784e+02
9.908247218413996961e+03,1.701113346594750908e+02
9.908247241636227045e+03,1.701108708672869341e+02
9.908247264858457129e+03,1.701104070270599209e+02
9.908247288080685394e+03,1.701099431388306016e+02
9.908247311302915477e+03,1.701094792025266145e+02
9.908247334525145561e+03,1.701090152181845667e+02
9.908247357747375645e+03,1.701085511858046857e+02
9.908247380969603910e+03,1.701080871054235786e+02
9.908247404191833994e+03,1.701076229769688553e+02
9.908247427414064077e+03,1.701071588004771229e+02
9.908247450636294161e+03,1.701066945759486089e+02
9.908247473858522426e+03,1.701062303034200056e+02
9.908247497080752510e+03,1.701057659828187809e+02
9.908247520302982593e+03,1.701053016141816272e+02
