Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027206468635396232e+04,7.151087257642659845e-01
1.027206485162512035e+04,7.153577003727332739e-01
1.027206501689627657e+04,7.156067172175576419e-01
1.027206518216743279e+04,7.158557763007189489e-01
1.027206534743859083e+04,7.161048776241940583e-01
1.027206551270974705e+04,7.163540211817367442e-01
1.027206567798090327e+04,7.166032069753286438e-01
1.027206584325205949e+04,7.168524350042044802e-01
1.027206600852321753e+04,7.171017052703426709e-01
1.027206617379437375e+04,7.173510177675002097e-01
1.027206633906552997e+04,7.176003724976490750e-01
1.027206650433668801e+04,7.178497694627756776e-01
1.027206666960784423e+04,7.180992086566257981e-01
1.027206683487900045e+04,7.183486900811794085e-01
1.027206700015015667e+04,7.185982137356744515e-01
1.027206716542131471e+04,7.188477796220925642e-01
1.027206733069247093e+04,7.190973877341763076e-01
1.027206749596362715e+04,7.193470380739073189e-01
1.027206766123478519e+04,7.195967306432720090e-01
1.027206782650594141e+04,7.198464654360080539e-01
1.027206799177709763e+04,7.200962424540969797e-01
1.027206815704825385e+04,7.203460616967769514e-01
1.027206832231941189e+04,7.205959231660326036e-01
1.027206848759056811e+04,7.208458268555986148e-01
1.027206865286172433e+04,7.210957727674596196e-01
1.027206881813288237e+04,7.213457609036022511e-01
1.027206898340403859e+04,7.215957912577591893e-01
1.027206914867519481e+04,7.218458638319137366e-01
1.027206931394635285e+04,7.220959786280540804e-01
1.027206947921750907e+04,7.223461356399112354e-01
1.027206964448866529e+04,7.225963348694686150e-01
1.027206980975982151e+04,7.228465763159624968e-01
1.027206997503097955e+04,7.230968599813794029e-01
1.027207014030213577e+04,7.233471858594472392e-01
1.027207030557329199e+04,7.235975539521508626e-01
1.027207047084445003e+04,7.238479642614815690e-01
1.027207063611560625e+04,7.240984167811593819e-01
1.027207080138676247e+04,7.243489115131755973e-01
1.027207096665791869e+04,7.245994484567600535e-01
1.027207113192907673e+04,7.248500276139056009e-01
1.027207129720023295e+04,7.251006489783307085e-01
1.027207146247138917e+04,7.253513125520233418e-01
1.027207162774254721e+04,7.256020183369765730e-01
1.027207179301370343e+04,7.258527663269036534e-01
1.027207195828485965e+04,7.261035565237959899e-01
1.027207212355601587e+04,7.263543889268867515e-01
1.027207228882717391e+04,7.266052635381705649e-01
1.027207245409833013e+04,7.268561803513541308e-01
1.027207261936948635e+04,7.271071393684307438e-01
1.027207278464064439e+04,7.273581405913962517e-01
1.027207294991180061e+04,7.276091840139562450e-01
1.027207311518295683e+04,7.278602696381035742e-01
1.027207328045411305e+04,7.281113974630714081e-01
1.027207344572527109e+04,7.283625674908542624e-01
1.027207361099642731e+04,7.286137797151542861e-01
1.027207377626758353e+04,7.288650341379661057e-01
1.027207394153874156e+04,7.291163307612890110e-01
1.027207410680989778e+04,7.293676695788187114e-01
1.027207427208105400e+04,7.296190505925546077e-01
1.027207443735221023e+04,7.298704738017250948e-01
1.027207460262336826e+04,7.301219392083262427e-01
1.027207476789452448e+04,7.303734468060568696e-01
1.027207493316568070e+04,7.306249965969133786e-01
1.027207509843683874e+04,7.308765885828917286e-01
1.027207526370799496e+04,7.311282227576878512e-01
1.027207542897915118e+04,7.313798991232975943e-01
1.027207559425030740e+04,7.316316176789511294e-01
1.027207575952146544e+04,7.318833784266494114e-01
1.027207592479262166e+04,7.321351813600783798e-01
1.027207609006377788e+04,7.323870264812391007e-01
1.027207625533493592e+04,7.326389137921340833e-01
1.027207642060609214e+04,7.328908432864431610e-01
1.027207658587724836e+04,7.331428149661718408e-01
1.027207675114840640e+04,7.333948288333214105e-01
1.027207691641956262e+04,7.336468848815713706e-01
1.027207708169071884e+04,7.338989831129258956e-01
1.027207724696187506e+04,7.341511235266083846e-01
1.027207741223303310e+04,7.344033061246281191e-01
1.027207757750418932e+04,7.346555309006596035e-01
1.027207774277534554e+04,7.349077978567072345e-01
1.027207790804650358e+04,7.351601069947718559e-01
1.027207807331765980e+04,7.354124583085333011e-01
1.027207823858881602e+04,7.356648517999890835e-01
1.027207840385997224e+04,7.359172874683708176e-01
1.027207856913113028e+04,7.361697653156844545e-01
1.027207873440228650e+04,7.364222853355981702e-01
1.027207889967344272e+04,7.366748475301176935e-01
1.027207906494460076e+04,7.369274519012507518e-01
1.027207923021575698e+04,7.371800984426623016e-01
1.027207939548691320e+04,7.374327871563597370e-01
1.027207956075806942e+04,7.376855180415696767e-01
1.027207972602922746e+04,7.379382911002981826e-01
1.027207989130038368e+04,7.381911063262117656e-01
1.027208005657153990e+04,7.384439637213162655e-01
1.027208022184269794e+04,7.386968632876192986e-01
1.027208038711385416e+04,7.389498050187809364e-01
1.027208055238501038e+04,7.392027889168103494e-01
1.027208071765616660e+04,7.394558149809324910e-01
1.027208088292732464e+04,7.397088832131581970e-01
1.027208104819848086e+04,7.399619936071426540e-01
1.027208121346963708e+04,7.402151461648968089e-01
1.027208137874079512e+04,7.404683408884310536e-01
1.027208154401195134e+04,7.407215777713961335e-01
1.027208170928310756e+04,7.409748568158059934e-01
1.027208187455426378e+04,7.412281780208807014e-01
1.027208203982542182e+04,7.414815413886390871e-01
1.027208220509657804e+04,7.417349469127253458e-01
1.027208237036773426e+04,7.419883945951516457e-01
1.027208253563889230e+04,7.422418844379302660e-01
1.027208270091004852e+04,7.424954164347101759e-01
1.027208286618120474e+04,7.427489905875022114e-01
1.027208303145236096e+04,7.430026068955296603e-01
1.027208319672351899e+04,7.432562653608080216e-01
1.027208336199467522e+04,7.435099659769783820e-01
1.027208352726583144e+04,7.437637087460544638e-01
1.027208369253698947e+04,7.440174936700533204e-01
1.027208385780814569e+04,7.442713207426112643e-01
1.027208402307930191e+04,7.445251899657453487e-01
1.027208418835045995e+04,7.447791013414709616e-01
1.027208435362161617e+04,7.450330548634226391e-01
1.027208451889277239e+04,7.452870505336175455e-01
1.027208468416392861e+04,7.455410883512790798e-01
1.027208484943508665e+04,7.457951683184227409e-01
1.027208501470624287e+04,7.460492904286813998e-01
1.027208517997739909e+04,7.463034546840705552e-01
1.027208534524855713e+04,7.465576610866105911e-01
1.027208551051971335e+04,7.468119096299294934e-01
1.027208567579086957e+04,7.470662003160444264e-01
1.027208584106202579e+04,7.473205331441787891e-01
1.027208600633318383e+04,7.475749081163512999e-01
1.027208617160434005e+04,7.478293252261851709e-01
1.027208633687549627e+04,7.480837844757024513e-01
1.027208650214665431e+04,7.483382858669233029e-01
1.027208666741781053e+04,7.485928293934661637e-01
1.027208683268896675e+04,7.488474150573529720e-01
1.027208699796012297e+04,7.491020428578056833e-01
1.027208716323128101e+04,7.493567127968460140e-01
1.027208732850243723e+04,7.496114248680892933e-01
1.027208749377359345e+04,7.498661790735590138e-01
1.027208765904475149e+04,7.501209754152787790e-01
1.027208782431590771e+04,7.503758138868589223e-01
1.027208798958706393e+04,7.506306944903260447e-01
1.027208815485822015e+04,7.508856172248973282e-01
1.027208832012937819e+04,7.511405820925995958e-01
1.027208848540053441e+04,7.513955890870397392e-01
1.027208865067169063e+04,7.516506382102445816e-01
1.027208881594284867e+04,7.519057294642378375e-01
1.027208898121400489e+04,7.521608628426265097e-01
1.027208914648516111e+04,7.524160383474340907e-01
1.027208931175631733e+04,7.526712559778840905e-01
1.027208947702747537e+04,7.529265157359984473e-01
1.027208964229863159e+04,7.531818176153810551e-01
1.027208980756978781e+04,7.534371616180570719e-01
1.027208997284094585e+04,7.536925477460564293e-01
1.027209013811210207e+04,7.539479759929766933e-01
1.027209030338325829e+04,7.542034463608461303e-01
1.027209046865441451e+04,7.544589588488817000e-01
1.027209063392557255e+04,7.547145134591168869e-01
1.027209079919672877e+04,7.549701101851391538e-01
1.027209096446788499e+04,7.552257490289802089e-01
1.027209112973904303e+04,7.554814299926749799e-01
1.027209129501019925e+04,7.557371530698079320e-01
1.027209146028135547e+04,7.559929182624138821e-01
1.027209162555251169e+04,7.562487255697065702e-01
1.027209179082366973e+04,7.565045749937193698e-01
1.027209195609482595e+04,7.567604665280398546e-01
1.027209212136598217e+04,7.570164001746966242e-01
1.027209228663714021e+04,7.572723759357259388e-01
1.027209245190829643e+04,7.575283938047092658e-01
1.027209261717945265e+04,7.577844537836796457e-01
1.027209278245061068e+04,7.580405558746721173e-01
1.027209294772176690e+04,7.582967000712645955e-01
1.027209311299292312e+04,7.585528863754920081e-01
1.027209327826407934e+04,7.588091147865682062e-01
1.027209344353523738e+04,7.590653853065326695e-01
1.027209360880639360e+04,7.593216979289587609e-01
1.027209377407754982e+04,7.595780526558797430e-01
1.027209393934870786e+04,7.598344494893353174e-01
1.027209410461986408e+04,7.600908884228969598e-01
1.027209426989102030e+04,7.603473694585997089e-01
1.027209443516217652e+04,7.606038925956570829e-01
1.027209460043333456e+04,7.608604578361106707e-01
1.027209476570449078e+04,7.611170651735255088e-01
1.027209493097564700e+04,7.613737146099411879e-01
1.027209509624680504e+04,7.616304061473959663e-01
1.027209526151796126e+04,7.618871397794532152e-01
1.027209542678911748e+04,7.621439155081527472e-01
1.027209559206027370e+04,7.624007333327084135e-01
1.027209575733143174e+04,7.626575932551612480e-01
1.027209592260258796e+04,7.629144952690718462e-01
1.027209608787374418e+04,7.631714393764782445e-01
1.027209625314490222e+04,7.634284255794215879e-01
1.027209641841605844e+04,7.636854538714622498e-01
1.027209658368721466e+04,7.639425242546384887e-01
1.027209674895837088e+04,7.641996367281654878e-01
1.027209691422952892e+04,7.644567912940830601e-01
1.027209707950068514e+04,7.647139879459465828e-01
1.027209724477184136e+04,7.649712266857958687e-01
1.027209741004299940e+04,7.652285075156786132e-01
1.027209757531415562e+04,7.654858304291422000e-01
1.027209774058531184e+04,7.657431954282279962e-01
1.027209790585646806e+04,7.660006025121514073e-01
1.027209807112762610e+04,7.662580516829569088e-01
1.027209823639878232e+04,7.665155429341903304e-01
1.027209840166993854e+04,7.667730762678930390e-01
1.027209856694109658e+04,7.670306516861159496e-01
1.027209873221225280e+04,7.672882691824000068e-01
1.027209889748340902e+04,7.675459287587865775e-01
1.027209906275456524e+04,7.678036304144927326e-01
1.027209922802572328e+04,7.680613741515628368e-01
1.027209939329687950e+04,7.683191599635362801e-01
1.027209955856803572e+04,7.685769878524577603e-01
1.027209972383919376e+04,7.688348578203797468e-01
1.027209988911034998e+04,7.690927698608335250e-01
1.027210005438150620e+04,7.693507239758685667e-01
1.027210021965266424e+04,7.696087201675356759e-01
1.027210038492382046e+04,7.698667584293646948e-01
1.027210055019497668e+04,7.701248387634049841e-01
1.027210071546613290e+04,7.703829611688670642e-01
1.027210088073729094e+04,7.706411256478018501e-01
1.027210104600844716e+04,7.708993321937359644e-01
1.027210121127960338e+04,7.711575808087202111e-01
1.027210137655076142e+04,7.714158714948072815e-01
1.027210154182191764e+04,7.716742042455204675e-01
1.027210170709307386e+04,7.719325790629123496e-01
1.027210187236423008e+04,7.721909959461901174e-01
1.027210203763538811e+04,7.724494548974081276e-01
1.027210220290654433e+04,7.727079559100863415e-01
1.027210236817770055e+04,7.729664989862773394e-01
1.027210253344885859e+04,7.732250841280369213e-01
1.027210269872001481e+04,7.734837113288788313e-01
1.027210286399117103e+04,7.737423805908586472e-01
1.027210302926232725e+04,7.740010919131854461e-01
1.027210319453348529e+04,7.742598452979133627e-01
1.027210335980464151e+04,7.745186407385561411e-01
1.027210352507579773e+04,7.747774782371676938e-01
1.027210369034695577e+04,7.750363577958041539e-01
1.027210385561811199e+04,7.752952794079772669e-01
1.027210402088926821e+04,7.755542430757428329e-01
1.027210418616042443e+04,7.758132487983051551e-01
1.027210435143158247e+04,7.760722965777248072e-01
1.027210451670273869e+04,7.763313864075072068e-01
1.027210468197389491e+04,7.765905182897065995e-01
1.027210484724505295e+04,7.768496922263870008e-01
1.027210501251620917e+04,7.771089082110472779e-01
1.027210517778736539e+04,7.773681662457450070e-01
1.027210534305852161e+04,7.776274663296905976e-01
1.027210550832967965e+04,7.778868084649384063e-01
1.027210567360083587e+04,7.781461926449907418e-01
1.027210583887199209e+04,7.784056188719080671e-01
1.027210600414315013e+04,7.786650871477479585e-01
1.027210616941430635e+04,7.789245974660079508e-01
1.027210633468546257e+04,7.791841498287468415e-01
1.027210649995661879e+04,7.794437442351705991e-01
1.027210666522777683e+04,7.797033806873444606e-01
1.027210683049893305e+04,7.799630591787548584e-01
1.027210699577008927e+04,7.802227797114655861e-01
1.027210716104124731e+04,7.804825422875419916e-01
1.027210732631240353e+04,7.807423469004687311e-01
1.027210749158355975e+04,7.810021935523113745e-01
1.027210765685471779e+04,7.812620822451321612e-01
1.027210782212587401e+04,7.815220129724171905e-01
1.027210798739703023e+04,7.817819857362303670e-01
1.027210815266818645e+04,7.820420005357742177e-01
1.027210831793934449e+04,7.823020573731158667e-01
1.027210848321050071e+04,7.825621562417365285e-01
1.027210864848165693e+04,7.828222971436986644e-01
1.027210881375281497e+04,7.830824800810723962e-01
1.027210897902397119e+04,7.833427050473311670e-01
1.027210914429512741e+04,7.836029720445452096e-01
1.027210930956628363e+04,7.838632810719138311e-01
1.027210947483744167e+04,7.841236321315089297e-01
1.027210964010859789e+04,7.843840252168006177e-01
1.027210980537975411e+04,7.846444603298576848e-01
1.027210997065091215e+04,7.849049374727485873e-01
1.027211013592206837e+04,7.851654566389453249e-01
1.027211030119322459e+04,7.854260178305131346e-01
1.027211046646438081e+04,7.856866210466577627e-01
1.027211063173553885e+04,7.859472662894464445e-01
1.027211079700669507e+04,7.862079535523475160e-01
1.027211096227785129e+04,7.864686828374281014e-01
1.027211112754900932e+04,7.867294541467617641e-01
1.027211129282016554e+04,7.869902674738106230e-01
1.027211145809132177e+04,7.872511228206447997e-01
1.027211162336247799e+04,7.875120201864669323e-01
1.027211178863363602e+04,7.877729595733504731e-01
1.027211195390479224e+04,7.880339409747493251e-01
1.027211211917594846e+04,7.882949643927404937e-01
1.027211228444710650e+04,7.885560298293973203e-01
1.027211244971826272e+04,7.888171372781705992e-01
1.027211261498941894e+04,7.890782867411386681e-01
1.027211278026057516e+04,7.893394782174992796e-01
1.027211294553173320e+04,7.896007117093291061e-01
1.027211311080288942e+04,7.898619872100772765e-01
1.027211327607404564e+04,7.901233047218190197e-01
1.027211344134520368e+04,7.903846642466326733e-01
1.027211360661635990e+04,7.906460657779608159e-01
1.027211377188751612e+04,7.909075093178836724e-01
1.027211393715867234e+04,7.911689948655986626e-01
1.027211410242983038e+04,7.914305224231859004e-01
1.027211426770098660e+04,7.916920919840848558e-01
1.027211443297214282e+04,7.919537035503754208e-01
1.027211459824330086e+04,7.922153571241360437e-01
1.027211476351445708e+04,7.924770526988045294e-01
1.027211492878561330e+04,7.927387902764608807e-01
1.027211509405676952e+04,7.930005698563045158e-01
1.027211525932792756e+04,7.932623914404135501e-01
1.027211542459908378e+04,7.935242550222243452e-01
1.027211558987024000e+04,7.937861606038153495e-01
1.027211575514139804e+04,7.940481081872695635e-01
1.027211592041255426e+04,7.943100977660186857e-01
1.027211608568371048e+04,7.945721293421423859e-01
1.027211625095486852e+04,7.948342029177257739e-01
1.027211641622602474e+04,7.950963184861935540e-01
1.027211658149718096e+04,7.953584760496308359e-01
1.027211674676833718e+04,7.956206756072333741e-01
1.027211691203949522e+04,7.958829171610845021e-01
1.027211707731065144e+04,7.961452007046108115e-01
