Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014864868438221674e+04,4.554443872980642709e+02
1.014864870525699007e+04,4.554570460170410797e+02
1.014864872613176158e+04,4.554697042428686586e+02
1.014864874700653490e+04,4.554823619777160957e+02
1.014864876788130641e+04,4.554950192193402358e+02
1.014864878875607974e+04,4.555076759699099398e+02
1.014864880963085307e+04,4.555203322282852128e+02
1.014864883050562457e+04,4.555329879933257757e+02
1.014864885138039790e+04,4.555456432672005462e+02
1.014864887225517123e+04,4.555582980487691316e+02
1.014864889312994273e+04,4.555709523368923328e+02
1.014864891400471606e+04,4.555836061337378737e+02
1.014864893487948939e+04,4.555962594381661575e+02
1.014864895575426090e+04,4.556089122490376440e+02
1.014864897662903422e+04,4.556215645685200002e+02
1.014864899750380573e+04,4.556342163943714354e+02
1.014864901837857906e+04,4.556468677287595028e+02
1.014864903925335238e+04,4.556595185705448898e+02
1.014864906012812389e+04,4.556721689185878859e+02
1.014864908100289722e+04,4.556848187750563284e+02
1.014864910187767055e+04,4.556974681388105068e+02
1.014864912275244205e+04,4.557101170087112223e+02
1.014864914362721538e+04,4.557227653869259143e+02
1.014864916450198871e+04,4.557354132723152702e+02
1.014864918537676022e+04,4.557480606637398068e+02
1.014864920625153354e+04,4.557607075633669069e+02
1.014864922712630505e+04,4.557733539689552344e+02
1.014864924800107838e+04,4.557859998826717742e+02
1.014864926887585170e+04,4.557986453033773842e+02
1.014864928975062321e+04,4.558112902299331495e+02
1.014864931062539654e+04,4.558239346645057140e+02
1.014864933150016986e+04,4.558365786059559355e+02
1.014864935237494137e+04,4.558492220531453540e+02
1.014864937324971470e+04,4.558618650082399313e+02
1.014864939412448621e+04,4.558745074689997523e+02
1.014864941499925953e+04,4.558871494375904945e+02
1.014864943587403286e+04,4.558997909128737547e+02
1.014864945674880437e+04,4.559124318937107319e+02
1.014864947762357770e+04,4.559250723822675013e+02
1.014864949849835102e+04,4.559377123774055462e+02
1.014864951937312253e+04,4.559503518779862361e+02
1.014864954024789586e+04,4.559629908861753051e+02
1.014864956112266918e+04,4.559756294008342934e+02
1.014864958199744069e+04,4.559882674208249682e+02
1.014864960287221402e+04,4.560009049483126660e+02
1.014864962374698553e+04,4.560135419810579833e+02
1.014864964462175885e+04,4.560261785212263135e+02
1.014864966549653218e+04,4.560388145676790828e+02
1.014864968637130369e+04,4.560514501192783428e+02
1.014864970724607701e+04,4.560640851781892025e+02
1.014864972812085034e+04,4.560767197432735429e+02
1.014864974899562185e+04,4.560893538133933021e+02
1.014864976987039518e+04,4.561019873907132478e+02
1.014864979074516850e+04,4.561146204740954317e+02
1.014864981161994001e+04,4.561272530624021897e+02
1.014864983249471334e+04,4.561398851577977780e+02
1.014864985336948484e+04,4.561525167580438165e+02
1.014864987424425817e+04,4.561651478653045615e+02
1.014864989511903150e+04,4.561777784784423488e+02
1.014864991599380301e+04,4.561904085963195143e+02
1.014864993686857633e+04,4.562030382211001438e+02
1.014864995774334966e+04,4.562156673516467436e+02
1.014864997861812117e+04,4.562282959868215926e+02
1.014864999949289449e+04,4.562409241287887198e+02
1.014865002036766782e+04,4.562535517764106316e+02
1.014865004124243933e+04,4.562661789285498344e+02
1.014865006211721266e+04,4.562788055873701865e+02
1.014865008299198416e+04,4.562914317506337625e+02
1.014865010386675749e+04,4.563040574205043640e+02
1.014865012474153082e+04,4.563166825958443269e+02
1.014865014561630232e+04,4.563293072755169533e+02
1.014865016649107565e+04,4.563419314616849647e+02
1.014865018736584898e+04,4.563545551532116065e+02
1.014865020824062049e+04,4.563671783489596123e+02
1.014865022911539381e+04,4.563798010510921017e+02
1.014865024999016714e+04,4.563924232584719789e+02
1.014865027086493865e+04,4.564050449699623186e+02
1.014865029173971197e+04,4.564176661877260699e+02
1.014865031261448348e+04,4.564302869095261030e+02
1.014865033348925681e+04,4.564429071375255376e+02
1.014865035436403014e+04,4.564555268705871072e+02
1.014865037523880164e+04,4.564681461075743414e+02
1.014865039611357497e+04,4.564807648506495070e+02
1.014865041698834830e+04,4.564933830986760199e+02
1.014865043786311981e+04,4.565060008505171254e+02
1.014865045873789313e+04,4.565186181083350903e+02
1.014865047961266646e+04,4.565312348709931030e+02
1.014865050048743797e+04,4.565438511373551478e+02
1.014865052136221129e+04,4.565564669095827526e+02
1.014865054223698280e+04,4.565690821854404362e+02
1.014865056311175613e+04,4.565816969670894423e+02
1.014865058398652945e+04,4.565943112533936983e+02
1.014865060486130096e+04,4.566069250432171316e+02
1.014865062573607429e+04,4.566195383387207585e+02
1.014865064661084762e+04,4.566321511387687906e+02
1.014865066748561912e+04,4.566447634422249280e+02
1.014865068836039245e+04,4.566573752512503006e+02
1.014865070923516396e+04,4.566699865636100526e+02
1.014865073010993729e+04,4.566825973814650297e+02
1.014865075098471061e+04,4.566952077036792730e+02
1.014865077185948212e+04,4.567078175291169373e+02
1.014865079273425545e+04,4.567204268599386978e+02
1.014865081360902877e+04,4.567330356950087094e+02
1.014865083448380028e+04,4.567456440331914678e+02
1.014865085535857361e+04,4.567582518766471935e+02
1.014865087623334693e+04,4.567708592242403824e+02
1.014865089710811844e+04,4.567834660748353599e+02
1.014865091798289177e+04,4.567960724305921190e+02
1.014865093885766328e+04,4.568086782892771680e+02
1.014865095973243660e+04,4.568212836530499317e+02
1.014865098060720993e+04,4.568338885207751900e+02
1.014865100148198144e+04,4.568464928913177232e+02
1.014865102235675477e+04,4.568590967668369558e+02
1.014865104323152809e+04,4.568717001461978384e+02
1.014865106410629960e+04,4.568843030282651512e+02
1.014865108498107293e+04,4.568969054151984324e+02
1.014865110585584625e+04,4.569095073058622347e+02
1.014865112673061776e+04,4.569221086991216794e+02
1.014865114760539109e+04,4.569347095971359636e+02
1.014865116848016260e+04,4.569473099976721073e+02
1.014865118935493592e+04,4.569599099028890237e+02
1.014865121022970925e+04,4.569725093116519474e+02
1.014865123110448076e+04,4.569851082228257724e+02
1.014865125197925408e+04,4.569977066385695821e+02
1.014865127285402741e+04,4.570103045577482703e+02
1.014865129372879892e+04,4.570229019792272425e+02
1.014865131460357225e+04,4.570354989051651842e+02
1.014865133547834557e+04,4.570480953344272734e+02
1.014865135635311708e+04,4.570606912658790293e+02
1.014865137722789041e+04,4.570732867016784553e+02
1.014865139810266191e+04,4.570858816395939357e+02
1.014865141897743524e+04,4.570984760817831329e+02
1.014865143985220857e+04,4.571110700271119640e+02
1.014865146072698008e+04,4.571236634744457774e+02
1.014865148160175340e+04,4.571362564259426335e+02
1.014865150247652673e+04,4.571488488804680514e+02
1.014865152335129824e+04,4.571614408368878912e+02
1.014865154422607156e+04,4.571740322973599291e+02
1.014865156510084489e+04,4.571866232607495704e+02
1.014865158597561640e+04,4.571992137259231299e+02
1.014865160685038973e+04,4.572118036950377018e+02
1.014865162772516123e+04,4.572243931658622955e+02
1.014865164859993456e+04,4.572369821405541188e+02
1.014865166947470789e+04,4.572495706179790886e+02
1.014865169034947940e+04,4.572621585970035198e+02
1.014865171122425272e+04,4.572747460797840517e+02
1.014865173209902605e+04,4.572873330651869423e+02
1.014865175297379756e+04,4.572999195520788476e+02
1.014865177384857088e+04,4.573125055426158951e+02
1.014865179472334239e+04,4.573250910345680040e+02
1.014865181559811572e+04,4.573376760300915862e+02
1.014865183647288904e+04,4.573502605280530133e+02
1.014865185734766055e+04,4.573628445273188277e+02
1.014865187822243388e+04,4.573754280300451001e+02
1.014865189909720721e+04,4.573880110350986001e+02
1.014865191997197871e+04,4.574005935413459270e+02
1.014865194084675204e+04,4.574131755509428103e+02
1.014865196172152537e+04,4.574257570627561904e+02
1.014865198259629688e+04,4.574383380756527231e+02
1.014865200347107020e+04,4.574509185917883656e+02
1.014865202434584171e+04,4.574634986089332642e+02
1.014865204522061504e+04,4.574760781292432625e+02
1.014865206609538836e+04,4.574886571515850733e+02
1.014865208697015987e+04,4.575012356748258640e+02
1.014865210784493320e+04,4.575138137011207959e+02
1.014865212871970652e+04,4.575263912293370367e+02
1.014865214959447803e+04,4.575389682583416402e+02
1.014865217046925136e+04,4.575515447902894266e+02
1.014865219134402469e+04,4.575641208240479614e+02
1.014865221221879619e+04,4.575766963584843552e+02
1.014865223309356952e+04,4.575892713957532578e+02
1.014865225396834103e+04,4.576018459336262936e+02
1.014865227484311436e+04,4.576144199742581122e+02
1.014865229571788768e+04,4.576269935165160518e+02
1.014865231659265919e+04,4.576395665592676210e+02
1.014865233746743252e+04,4.576521391046672420e+02
1.014865235834220584e+04,4.576647111515822530e+02
1.014865237921697735e+04,4.576772826988803899e+02
1.014865240009175068e+04,4.576898537487157341e+02
1.014865242096652401e+04,4.577024242999560784e+02
1.014865244184129551e+04,4.577149943514689880e+02
1.014865246271606884e+04,4.577275639054084309e+02
1.014865248359084035e+04,4.577401329595468269e+02
1.014865250446561367e+04,4.577527015160378596e+02
1.014865252534038700e+04,4.577652695737493218e+02
1.014865254621515851e+04,4.577778371315495747e+02
1.014865256708993184e+04,4.577904041915915627e+02
1.014865258796470516e+04,4.578029707527435335e+02
1.014865260883947667e+04,4.578155368138735639e+02
1.014865262971425000e+04,4.578281023771348259e+02
1.014865265058902332e+04,4.578406674413955102e+02
1.014865267146379483e+04,4.578532320055238074e+02
1.014865269233856816e+04,4.578657960716727757e+02
1.014865271321333967e+04,4.578783596376156311e+02
1.014865273408811299e+04,4.578909227055052611e+02
1.014865275496288632e+04,4.579034852742099133e+02
1.014865277583765783e+04,4.579160473425982332e+02
1.014865279671243115e+04,4.579286089128227673e+02
1.014865281758720448e+04,4.579411699837517631e+02
1.014865283846197599e+04,4.579537305542539229e+02
1.014865285933674932e+04,4.579662906264815092e+02
1.014865288021152264e+04,4.579788501993031105e+02
1.014865290108629415e+04,4.579914092715875995e+02
1.014865292196106748e+04,4.580039678454867840e+02
1.014865294283583899e+04,4.580165259187753577e+02
1.014865296371061231e+04,4.580290834936048441e+02
1.014865298458538564e+04,4.580416405688440022e+02
1.014865300546015715e+04,4.580541971433622734e+02
1.014865302633493047e+04,4.580667532193108968e+02
1.014865304720970380e+04,4.580793087955588021e+02
1.014865306808447531e+04,4.580918638709753168e+02
1.014865308895924863e+04,4.581044184477115095e+02
1.014865310983402014e+04,4.581169725235426995e+02
1.014865313070879347e+04,4.581295261006198984e+02
1.014865315158356680e+04,4.581420791778124908e+02
1.014865317245833830e+04,4.581546317539896336e+02
1.014865319333311163e+04,4.581671838313021112e+02
1.014865321420788496e+04,4.581797354086194218e+02
1.014865323508265647e+04,4.581922864848111203e+02
1.014865325595742979e+04,4.582048370620277069e+02
1.014865327683220312e+04,4.582173871391385092e+02
1.014865329770697463e+04,4.582299367150133662e+02
1.014865331858174795e+04,4.582424857918026078e+02
1.014865333945651946e+04,4.582550343672822351e+02
1.014865336033129279e+04,4.582675824436024641e+02
1.014865338120606611e+04,4.582801300196330203e+02
1.014865340208083762e+04,4.582926770942438566e+02
1.014865342295561095e+04,4.583052236695846204e+02
1.014865344383038428e+04,4.583177697445253216e+02
1.014865346470515578e+04,4.583303153179359128e+02
1.014865348557992911e+04,4.583428603919662123e+02
1.014865350645470244e+04,4.583554049654858318e+02
1.014865352732947395e+04,4.583679490373651788e+02
1.014865354820424727e+04,4.583804926097535031e+02
1.014865356907901878e+04,4.583930356804279995e+02
1.014865358995379211e+04,4.584055782515379178e+02
1.014865361082856543e+04,4.584181203219533813e+02
1.014865363170333694e+04,4.584306618905447408e+02
1.014865365257811027e+04,4.584432029594609048e+02
1.014865367345288360e+04,4.584557435275723947e+02
1.014865369432765510e+04,4.584682835937494474e+02
1.014865371520242843e+04,4.584808231601408579e+02
1.014865373607720176e+04,4.584933622256172043e+02
1.014865375695197326e+04,4.585059007890491785e+02
1.014865377782674659e+04,4.585184388525847794e+02
1.014865379870151810e+04,4.585309764140026232e+02
1.014865381957629143e+04,4.585435134754507089e+02
1.014865384045106475e+04,4.585560500357996716e+02
1.014865386132583626e+04,4.585685860939205440e+02
1.014865388220060959e+04,4.585811216519612685e+02
1.014865390307538291e+04,4.585936567087925368e+02
1.014865392395015442e+04,4.586061912632855524e+02
1.014865394482492775e+04,4.586187253175881438e+02
1.014865396569970108e+04,4.586312588705709459e+02
1.014865398657447258e+04,4.586437919211051621e+02
1.014865400744924591e+04,4.586563244713385075e+02
1.014865402832401742e+04,4.586688565190497684e+02
1.014865404919879074e+04,4.586813880663866030e+02
1.014865407007356407e+04,4.586939191122198167e+02
1.014865409094833558e+04,4.587064496554211814e+02
1.014865411182310891e+04,4.587189796981373320e+02
1.014865413269788223e+04,4.587315092392399265e+02
1.014865415357265374e+04,4.587440382776001684e+02
1.014865417444742707e+04,4.587565668153652041e+02
1.014865419532219858e+04,4.587690948503146160e+02
1.014865421619697190e+04,4.587816223845948116e+02
1.014865423707174523e+04,4.587941494170777332e+02
1.014865425794651674e+04,4.588066759466351527e+02
1.014865427882129006e+04,4.588192019754129660e+02
1.014865429969606339e+04,4.588317275022831723e+02
1.014865432057083490e+04,4.588442525261176002e+02
1.014865434144560822e+04,4.588567770490623730e+02
1.014865436232038155e+04,4.588693010699893193e+02
1.014865438319515306e+04,4.588818245877702680e+02
1.014865440406992639e+04,4.588943476045513421e+02
1.014865442494469789e+04,4.589068701181130336e+02
1.014865444581947122e+04,4.589193921306012385e+02
1.014865446669424455e+04,4.589319136408878990e+02
1.014865448756901606e+04,4.589444346478452417e+02
1.014865450844378938e+04,4.589569551536187646e+02
1.014865452931856271e+04,4.589694751570805238e+02
1.014865455019333422e+04,4.589819946571029732e+02
1.014865457106810754e+04,4.589945136558311560e+02
1.014865459194288087e+04,4.590070321521375831e+02
1.014865461281765238e+04,4.590195501448946516e+02
1.014865463369242570e+04,4.590320676362471772e+02
1.014865465456719721e+04,4.590445846239769594e+02
1.014865467544197054e+04,4.590571011102288139e+02
1.014865469631674387e+04,4.590696170938751948e+02
1.014865471719151537e+04,4.590821325737888401e+02
1.014865473806628870e+04,4.590946475521143384e+02
1.014865475894106203e+04,4.591071620277242573e+02
1.014865477981583354e+04,4.591196759994914487e+02
1.014865480069060686e+04,4.591321894695601031e+02
1.014865482156538019e+04,4.591447024368030725e+02
1.014865484244015170e+04,4.591572149000933223e+02
1.014865486331492502e+04,4.591697268615749294e+02
1.014865488418969653e+04,4.591822383190304890e+02
1.014865490506446986e+04,4.591947492746037938e+02
1.014865492593924318e+04,4.592072597271678660e+02
1.014865494681401469e+04,4.592197696755961260e+02
1.014865496768878802e+04,4.592322791220318550e+02
1.014865498856356135e+04,4.592447880653483594e+02
1.014865500943833285e+04,4.592572965044190596e+02
1.014865503031310618e+04,4.592698044413868956e+02
1.014865505118787951e+04,4.592823118751255720e+02
1.014865507206265102e+04,4.592948188045083953e+02
1.014865509293742434e+04,4.593073252316784192e+02
1.014865511381219585e+04,4.593198311544192052e+02
1.014865513468696918e+04,4.593323365748737501e+02
1.014865515556174250e+04,4.593448414919156448e+02
1.014865517643651401e+04,4.593573459044184233e+02
1.014865519731128734e+04,4.593698498145249118e+02
1.014865521818606067e+04,4.593823532211085308e+02
1.014865523906083217e+04,4.593948561230432119e+02
1.014865525993560550e+04,4.594073585224712701e+02
1.014865528081037701e+04,4.594198604171772331e+02
1.014865530168515033e+04,4.594323618093031882e+02
1.014865532255992366e+04,4.594448626977228400e+02
1.014865534343469517e+04,4.594573630813106888e+02
1.014865536430946850e+04,4.594698629622083104e+02
1.014865538518424182e+04,4.594823623392896934e+02
1.014865540605901333e+04,4.594948612114292814e+02
1.014865542693378666e+04,4.595073595807685365e+02
1.014865544780855998e+04,4.595198574461816747e+02
1.014865546868333149e+04,4.595323548065431396e+02
1.014865548955810482e+04,4.595448516639942227e+02
1.014865551043287633e+04,4.595573480163202476e+02
1.014865553130764965e+04,4.595698438656627332e+02
1.014865555218242298e+04,4.595823392108955545e+02
1.014865557305719449e+04,4.595948340508937235e+02
1.014865559393196781e+04,4.596073283877980202e+02
1.014865561480674114e+04,4.596198222204830586e+02
1.014865563568151265e+04,4.596323155478232820e+02
1.014865565655628598e+04,4.596448083719598117e+02
1.014865567743105930e+04,4.596573006917669204e+02
1.014865569830583081e+04,4.596697925061197338e+02
1.014865571918060414e+04,4.596822838171585204e+02
1.014865574005537565e+04,4.596947746226697404e+02
1.014865576093014897e+04,4.597072649247936056e+02
1.014865578180492230e+04,4.597197547224049572e+02
1.014865580267969381e+04,4.597322440143790914e+02
1.014865582355446713e+04,4.597447328028555944e+02
1.014865584442924046e+04,4.597572210867100466e+02
1.014865586530401197e+04,4.597697088648172326e+02
1.014865588617878529e+04,4.597821961393170227e+02
1.014865590705355862e+04,4.597946829090845426e+02
1.014865592792833013e+04,4.598071691729952022e+02
1.014865594880310346e+04,4.598196549331885308e+02
1.014865596967787496e+04,4.598321401874517846e+02
1.014865599055264829e+04,4.598446249379243227e+02
1.014865601142742162e+04,4.598571091834815547e+02
1.014865603230219313e+04,4.598695929229988906e+02
1.014865605317696645e+04,4.598820761586155754e+02
1.014865607405173978e+04,4.598945588892070191e+02
1.014865609492651129e+04,4.599070411136490293e+02
1.014865611580128461e+04,4.599195228340803965e+02
1.014865613667605794e+04,4.599320040493767010e+02
1.014865615755082945e+04,4.599444847584138643e+02
1.014865617842560277e+04,4.599569649633302220e+02
1.014865619930037428e+04,4.599694446619145651e+02
1.014865622017514761e+04,4.599819238563047747e+02
1.014865624104992094e+04,4.599944025453769427e+02
1.014865626192469244e+04,4.600068807280071042e+02
1.014865628279946577e+04,4.600193584063334242e+02
1.014865630367423910e+04,4.600318355792319949e+02
1.014865632454901061e+04,4.600443122455787943e+02
1.014865634542378393e+04,4.600567884075118172e+02
1.014865636629855726e+04,4.600692640639070987e+02
1.014865638717332877e+04,4.600817392136412423e+02
1.014865640804810209e+04,4.600942138588515604e+02
1.014865642892287360e+04,4.601066879973275832e+02
1.014865644979764693e+04,4.601191616312066799e+02
1.014865647067242026e+04,4.601316347593650562e+02
1.014865649154719176e+04,4.601441073806794293e+02
1.014865651242196509e+04,4.601565794972870549e+02
1.014865653329673842e+04,4.601690511080642523e+02
1.014865655417150992e+04,4.601815222118879092e+02
1.014865657504628325e+04,4.601939928108945992e+02
1.014865659592105476e+04,4.602064629028748186e+02
1.014865661679582809e+04,4.602189324899648568e+02
1.014865663767060141e+04,4.602314015710418289e+02
1.014865665854537292e+04,4.602438701449825089e+02
1.014865667942014625e+04,4.602563382139232999e+02
1.014865670029491957e+04,4.602688057767411465e+02
1.014865672116969108e+04,4.602812728323131068e+02
1.014865674204446441e+04,4.602937393827754704e+02
1.014865676291923774e+04,4.603062054270052386e+02
1.014865678379400924e+04,4.603186709638794696e+02
1.014865680466878257e+04,4.603311359955342255e+02
1.014865682554355408e+04,4.603436005197604572e+02
1.014865684641832740e+04,4.603560645386940564e+02
1.014865686729310073e+04,4.603685280512120812e+02
1.014865688816787224e+04,4.603809910561922152e+02
1.014865690904264557e+04,4.603934535557699519e+02
1.014865692991741889e+04,4.604059155488222927e+02
1.014865695079219040e+04,4.604183770342273192e+02
1.014865697166696373e+04,4.604308380141198427e+02
1.014865699254173705e+04,4.604432984873778310e+02
1.014865701341650856e+04,4.604557584528786265e+02
1.014865703429128189e+04,4.604682179127573249e+02
1.014865705516605340e+04,4.604806768648060711e+02
1.014865707604082672e+04,4.604931353111594490e+02
1.014865709691560005e+04,4.605055932506954264e+02
1.014865711779037156e+04,4.605180506822916868e+02
1.014865713866514488e+04,4.605305076080831554e+02
1.014865715953991821e+04,4.605429640269474021e+02
1.014865718041468972e+04,4.605554199377625650e+02
1.014865720128946305e+04,4.605678753426630578e+02
1.014865722216423637e+04,4.605803302405267914e+02
1.014865724303900788e+04,4.605927846302321313e+02
1.014865726391378121e+04,4.606052385139129228e+02
1.014865728478855272e+04,4.606176918893622201e+02
1.014865730566332604e+04,4.606301447587138682e+02
1.014865732653809937e+04,4.606425971208461760e+02
1.014865734741287088e+04,4.606550489746375092e+02
1.014865736828764420e+04,4.606675003222215992e+02
1.014865738916241753e+04,4.606799511624767547e+02
1.014865741003718904e+04,4.606924014942816257e+02
1.014865743091196236e+04,4.607048513197693183e+02
1.014865745178673569e+04,4.607173006378187097e+02
1.014865747266150720e+04,4.607297494473082224e+02
1.014865749353628053e+04,4.607421977503711332e+02
1.014865751441105203e+04,4.607546455448012352e+02
1.014865753528582536e+04,4.607670928327315778e+02
1.014865755616059869e+04,4.607795396130409245e+02
1.014865757703537020e+04,4.607919858846081524e+02
1.014865759791014352e+04,4.608044316495658563e+02
1.014865761878491685e+04,4.608168769067929702e+02
1.014865763965968836e+04,4.608293216551686555e+02
1.014865766053446168e+04,4.608417658968252226e+02
1.014865768140923319e+04,4.608542096295574311e+02
1.014865770228400652e+04,4.608666528554975343e+02
1.014865772315877985e+04,4.608790955735243529e+02
1.014865774403355135e+04,4.608915377825176165e+02
1.014865776490832468e+04,4.609039794846089535e+02
1.014865778578309801e+04,4.609164206786777527e+02
1.014865780665786951e+04,4.609288613636034597e+02
1.014865782753264284e+04,4.609413015415177028e+02
1.014865784840741617e+04,4.609537412112999277e+02
1.014865786928218768e+04,4.609661803718298074e+02
1.014865789015696100e+04,4.609786190252386291e+02
1.014865791103173251e+04,4.609910571693221755e+02
1.014865793190650584e+04,4.610034948062116769e+02
1.014865795278127916e+04,4.610159319347866926e+02
1.014865797365605067e+04,4.610283685539270095e+02
1.014865799453082400e+04,4.610408046657637442e+02
1.014865801540559733e+04,4.610532402691766833e+02
1.014865803628036883e+04,4.610656753630456706e+02
1.014865805715514216e+04,4.610781099495013677e+02
1.014865807802991549e+04,4.610905440274237321e+02
1.014865809890468699e+04,4.611029775956930621e+02
1.014865811977946032e+04,4.611154106564395647e+02
1.014865814065423183e+04,4.611278432074600460e+02
1.014865816152900516e+04,4.611402752508848266e+02
1.014865818240377848e+04,4.611527067855938071e+02
1.014865820327854999e+04,4.611651378104676269e+02
1.014865822415332332e+04,4.611775683276359246e+02
1.014865824502809664e+04,4.611899983359795101e+02
1.014865826590286815e+04,4.612024278343783408e+02
1.014865828677764148e+04,4.612148568249624532e+02
1.014865830765241481e+04,4.612272853066121456e+02
1.014865832852718631e+04,4.612397132782079439e+02
1.014865834940195964e+04,4.612521407418797139e+02
1.014865837027673115e+04,4.612645676954246028e+02
1.014865839115150447e+04,4.612769941409724197e+02
1.014865841202627780e+04,4.612894200774035198e+02
1.014865843290104931e+04,4.613018455035987131e+02
1.014865845377582264e+04,4.613142704216871834e+02
1.014865847465059596e+04,4.613266948305497408e+02
1.014865849552536747e+04,4.613391187290673088e+02
1.014865851640014080e+04,4.613515421193686166e+02
1.014865853727491412e+04,4.613639650003344741e+02
1.014865855814968563e+04,4.613763873708463734e+02
1.014865857902445896e+04,4.613888092330324184e+02
1.014865859989923047e+04,4.614012305846915751e+02
1.014865862077400379e+04,4.614136514279520611e+02
1.014865864164877712e+04,4.614260717616950842e+02
1.014865866252354863e+04,4.614384915848020228e+02
1.014865868339832195e+04,4.614509108994008102e+02
1.014865870427309528e+04,4.614633297043729954e+02
1.014865872514786679e+04,4.614757479985998430e+02
1.014865874602264012e+04,4.614881657842091727e+02
1.014865876689741344e+04,4.615005830600824765e+02
1.014865878777218495e+04,4.615129998251013035e+02
1.014865880864695828e+04,4.615254160813934732e+02
1.014865882952172979e+04,4.615378318267581790e+02
1.014865885039650311e+04,4.615502470633233543e+02
1.014865887127127644e+04,4.615626617899703206e+02
1.014865889214604795e+04,4.615750760055809110e+02
1.014865891302082127e+04,4.615874897122823768e+02
1.014865893389559460e+04,4.615999029089565511e+02
1.014865895477036611e+04,4.616123155944853806e+02
1.014865897564513944e+04,4.616247277709955483e+02
1.014865899651991094e+04,4.616371394362877254e+02
1.014865901739468427e+04,4.616495505924883673e+02
1.014865903826945760e+04,4.616619612384797051e+02
1.014865905914422910e+04,4.616743713731438561e+02
1.014865908001900243e+04,4.616867809986072189e+02
1.014865910089377576e+04,4.616991901137520244e+02
1.014865912176854727e+04,4.617115987174605607e+02
1.014865914264332059e+04,4.617240068118589988e+02
1.014865916351809392e+04,4.617364143958297404e+02
1.014865918439286543e+04,4.617488214682550733e+02
1.014865920526763875e+04,4.617612280312610551e+02
1.014865922614241026e+04,4.617736340826490391e+02
1.014865924701718359e+04,4.617860396245447419e+02
1.014865926789195692e+04,4.617984446558307354e+02
1.014865928876672842e+04,4.618108491753897624e+02
1.014865930964150175e+04,4.618232531853471983e+02
1.014865933051627508e+04,4.618356566845856150e+02
1.014865935139104658e+04,4.618480596719882101e+02
1.014865937226581991e+04,4.618604621496799041e+02
1.014865939314059324e+04,4.618728641165434965e+02
1.014865941401536475e+04,4.618852655714620710e+02
1.014865943489013807e+04,4.618976665165606050e+02
1.014865945576490958e+04,4.619100669496415890e+02
1.014865947663968291e+04,4.619224668728293750e+02
1.014865949751445623e+04,4.619348662850075016e+02
1.014865951838922774e+04,4.619472651850588818e+02
1.014865953926400107e+04,4.619596635751079816e+02
1.014865956013877440e+04,4.619720614540382257e+02
1.014865958101354590e+04,4.619844588207326979e+02
1.014865960188831923e+04,4.619968556773160344e+02
1.014865962276309256e+04,4.620092520226710917e+02
1.014865964363786406e+04,4.620216478556816355e+02
1.014865966451263739e+04,4.620340431784715634e+02
1.014865968538740890e+04,4.620464379888442181e+02
1.014865970626218223e+04,4.620588322889234973e+02
1.014865972713695555e+04,4.620712260775929394e+02
1.014865974801172706e+04,4.620836193537363101e+02
1.014865976888650039e+04,4.620960121194768817e+02
1.014865978976127371e+04,4.621084043736986473e+02
1.014865981063604522e+04,4.621207961152854296e+02
1.014865983151081855e+04,4.621331873463603870e+02
1.014865985238559188e+04,4.621455780658073991e+02
1.014865987326036338e+04,4.621579682725103453e+02
1.014865989413513671e+04,4.621703579685924410e+02
1.014865991500990822e+04,4.621827471518579955e+02
1.014865993588468154e+04,4.621951358244298262e+02
1.014865995675945487e+04,4.622075239851921538e+02
1.014865997763422638e+04,4.622199116330289144e+02
1.014865999850899971e+04,4.622322987700628119e+02
1.014866001938377303e+04,4.622446853951780668e+02
1.014866004025854454e+04,4.622570715072589564e+02
1.014866006113331787e+04,4.622694571084280142e+02
1.014866008200808938e+04,4.622818421964900608e+02
1.014866010288286270e+04,4.622942267735676296e+02
1.014866012375763603e+04,4.623066108385445432e+02
1.014866014463240754e+04,4.623189943903061021e+02
1.014866016550718086e+04,4.623313774309735891e+02
1.014866018638195419e+04,4.623437599594319067e+02
1.014866020725672570e+04,4.623561419745658441e+02
1.014866022813149903e+04,4.623685234784965701e+02
1.014866024900627235e+04,4.623809044701091580e+02
1.014866026988104386e+04,4.623932849482883967e+02
1.014866029075581719e+04,4.624056649151558531e+02
1.014866031163058869e+04,4.624180443685172008e+02
1.014866033250536202e+04,4.624304233104938930e+02
1.014866035338013535e+04,4.624428017399708324e+02
1.014866037425490686e+04,4.624551796558330921e+02
1.014866039512968018e+04,4.624675570602015569e+02
1.014866041600445351e+04,4.624799339519614136e+02
1.014866043687922502e+04,4.624923103299977356e+02
1.014866045775399834e+04,4.625046861964312370e+02
1.014866047862877167e+04,4.625170615501469911e+02
1.014866049950354318e+04,4.625294363900308099e+02
1.014866052037831651e+04,4.625418107182026120e+02
1.014866054125308801e+04,4.625541845324698329e+02
1.014866056212786134e+04,4.625665578349525049e+02
1.014866058300263467e+04,4.625789306245359285e+02
1.014866060387740617e+04,4.625913029001060863e+02
1.014866062475217950e+04,4.626036746637825559e+02
1.014866064562695283e+04,4.626160459144512629e+02
1.014866066650172434e+04,4.626284166509976785e+02
1.014866068737649766e+04,4.626407868755415507e+02
1.014866070825127099e+04,4.626531565869686347e+02
1.014866072912604250e+04,4.626655257841647995e+02
1.014866075000081582e+04,4.626778944692496225e+02
1.014866077087558733e+04,4.626902626400308804e+02
1.014866079175036066e+04,4.627026302986280939e+02
1.014866081262513399e+04,4.627149974439270181e+02
