Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.896327130390282036e+03,1.611994288518112910e+02
9.896327153246735179e+03,1.611984319302681854e+02
9.896327176103186503e+03,1.611974349672075277e+02
9.896327198959639645e+03,1.611964379624711796e+02
9.896327221816090969e+03,1.611954409162183879e+02
9.896327244672544111e+03,1.611944438282910141e+02
9.896327267528995435e+03,1.611934466988483052e+02
9.896327290385448578e+03,1.611924495277320659e+02
9.896327313241899901e+03,1.611914523151016283e+02
9.896327336098353044e+03,1.611904550607987971e+02
9.896327358954806186e+03,1.611894577649035227e+02
9.896327381811257510e+03,1.611884604274956416e+02
9.896327404667710653e+03,1.611874630484170439e+02
9.896327427524161976e+03,1.611864656278269763e+02
9.896327450380615119e+03,1.611854681655673289e+02
9.896327473237066442e+03,1.611844706617972918e+02
9.896327496093519585e+03,1.611834731163587264e+02
9.896327518949970909e+03,1.611824755294109650e+02
9.896327541806424051e+03,1.611814779007957270e+02
9.896327564662875375e+03,1.611804802306724298e+02
9.896327587519328517e+03,1.611794825188827645e+02
9.896327610375781660e+03,1.611784847655066812e+02
9.896327633232232984e+03,1.611774869706242157e+02
9.896327656088686126e+03,1.611764891340770021e+02
9.896327678945137450e+03,1.611754912560244861e+02
9.896327701801590592e+03,1.611744933363083874e+02
9.896327724658041916e+03,1.611734953750880948e+02
9.896327747514495059e+03,1.611724973722052425e+02
9.896327770370946382e+03,1.611714993278193049e+02
9.896327793227399525e+03,1.611705012417719729e+02
9.896327816083850848e+03,1.611695031142226924e+02
9.896327838940303991e+03,1.611685049450130975e+02
9.896327861796757134e+03,1.611675067342231955e+02
9.896327884653208457e+03,1.611665084819329650e+02
9.896327907509661600e+03,1.611655101879841254e+02
9.896327930366112923e+03,1.611645118525360374e+02
9.896327953222566066e+03,1.611635134754304204e+02
9.896327976079017390e+03,1.611625150568267486e+02
9.896327998935470532e+03,1.611615165965665994e+02
9.896328021791921856e+03,1.611605180948095040e+02
9.896328044648374998e+03,1.611595195513970395e+02
9.896328067504826322e+03,1.611585209664887088e+02
9.896328090361279465e+03,1.611575223399261461e+02
9.896328113217730788e+03,1.611565236718688823e+02
9.896328136074183931e+03,1.611555249621584096e+02
9.896328158930637073e+03,1.611545262108748204e+02
9.896328181787088397e+03,1.611535274180981787e+02
9.896328204643541540e+03,1.611525285836700334e+02
9.896328227499992863e+03,1.611515297077499440e+02
9.896328250356446006e+03,1.611505307901794595e+02
9.896328273212897329e+03,1.611495318311180824e+02
9.896328296069350472e+03,1.611485328304074756e+02
9.896328318925801796e+03,1.611475337882070846e+02
9.896328341782254938e+03,1.611465347043585723e+02
9.896328364638706262e+03,1.611455355790213844e+02
9.896328387495159404e+03,1.611445364120371266e+02
9.896328410351612547e+03,1.611435372034858631e+02
9.896328433208063871e+03,1.611425379534476292e+02
9.896328456064517013e+03,1.611415386617639740e+02
9.896328478920968337e+03,1.611405393285944854e+02
9.896328501777421479e+03,1.611395399537806554e+02
9.896328524633872803e+03,1.611385405374821005e+02
9.896328547490325946e+03,1.611375410795403127e+02
9.896328570346777269e+03,1.611365415801149368e+02
9.896328593203230412e+03,1.611355420390474080e+02
9.896328616059681735e+03,1.611345424564973996e+02
9.896328638916134878e+03,1.611335428323063468e+02
9.896328661772588021e+03,1.611325431665543420e+02
9.896328684629039344e+03,1.611315434593215628e+02
9.896328707485492487e+03,1.611305437104494160e+02
9.896328730341943810e+03,1.611295439200974897e+02
9.896328753198396953e+03,1.611285440881073328e+02
9.896328776054848277e+03,1.611275442146386467e+02
9.896328798911301419e+03,1.611265442995327248e+02
9.896328821767752743e+03,1.611255443429493539e+02
9.896328844624205885e+03,1.611245443447299124e+02
9.896328867480657209e+03,1.611235443050341019e+02
9.896328890337110352e+03,1.611225442237033008e+02
9.896328913193563494e+03,1.611215441008177152e+02
9.896328936050014818e+03,1.611205439364574374e+02
9.896328958906467960e+03,1.611195437304638176e+02
9.896328981762919284e+03,1.611185434829966425e+02
9.896329004619372427e+03,1.611175431938972338e+02
9.896329027475823750e+03,1.611165428633254066e+02
9.896329050332276893e+03,1.611155424911224543e+02
9.896329073188728216e+03,1.611145420774481352e+02
9.896329096045181359e+03,1.611135416221438277e+02
9.896329118901632683e+03,1.611125411253693187e+02
9.896329141758085825e+03,1.611115405869658446e+02
9.896329164614537149e+03,1.611105400070933058e+02
9.896329187470990291e+03,1.611095393855929672e+02
9.896329210327443434e+03,1.611085387225450063e+02
9.896329233183894758e+03,1.611075380180296293e+02
9.896329256040347900e+03,1.611065372718880724e+02
9.896329278896799224e+03,1.611055364842802362e+02
9.896329301753252366e+03,1.611045356550473002e+02
9.896329324609703690e+03,1.611035347843492218e+02
9.896329347466156833e+03,1.611025338720271805e+02
9.896329370322608156e+03,1.611015329182410483e+02
9.896329393179061299e+03,1.611005319228320616e+02
9.896329416035512622e+03,1.610995308859601494e+02
9.896329438891965765e+03,1.610985298074664627e+02
9.896329461748418908e+03,1.610975286874312360e+02
9.896329484604870231e+03,1.610965275259347891e+02
9.896329507461323374e+03,1.610955263228182162e+02
9.896329530317774697e+03,1.610945250782414462e+02
9.896329553174227840e+03,1.610935237920457155e+02
9.896329576030679164e+03,1.610925224643908962e+02
9.896329598887132306e+03,1.610915210951182246e+02
9.896329621743583630e+03,1.610905196843876297e+02
9.896329644600036772e+03,1.610895182320402625e+02
9.896329667456488096e+03,1.610885167382360805e+02
9.896329690312941239e+03,1.610875152028162063e+02
9.896329713169394381e+03,1.610865136258609311e+02
9.896329736025845705e+03,1.610855120074505180e+02
9.896329758882298847e+03,1.610845103474260611e+02
9.896329781738750171e+03,1.610835086459476031e+02
9.896329804595203314e+03,1.610825069028562382e+02
9.896329827451654637e+03,1.610815051183119522e+02
9.896329850308107780e+03,1.610805032921558109e+02
9.896329873164559103e+03,1.610795014245479422e+02
9.896329896021012246e+03,1.610784995153293551e+02
9.896329918877463570e+03,1.610774975646600353e+02
9.896329941733916712e+03,1.610764955723812193e+02
9.896329964590368036e+03,1.610754935386527507e+02
9.896329987446821178e+03,1.610744914633158089e+02
9.896330010303274321e+03,1.610734893464506570e+02
9.896330033159725645e+03,1.610724871881376430e+02
9.896330056016178787e+03,1.610714849882177759e+02
9.896330078872630111e+03,1.610704827468511837e+02
9.896330101729083253e+03,1.610694804638788469e+02
9.896330124585534577e+03,1.610684781394608365e+02
9.896330147441987720e+03,1.610674757734382183e+02
9.896330170298439043e+03,1.610664733659710919e+02
9.896330193154892186e+03,1.610654709169004093e+02
9.896330216011343509e+03,1.610644684263863269e+02
9.896330238867796652e+03,1.610634658942698252e+02
9.896330261724249794e+03,1.610624633206312240e+02
9.896330284580701118e+03,1.610614607055508998e+02
9.896330307437154261e+03,1.610604580488698332e+02
9.896330330293605584e+03,1.610594553507481237e+02
9.896330353150058727e+03,1.610584526110267518e+02
9.896330376006510051e+03,1.610574498298658739e+02
9.896330398862963193e+03,1.610564470071064704e+02
9.896330421719414517e+03,1.610554441429086694e+02
9.896330444575867659e+03,1.610544412371134513e+02
9.896330467432318983e+03,1.610534382898809156e+02
9.896330490288772125e+03,1.610524353010520713e+02
9.896330513145225268e+03,1.610514322707072665e+02
9.896330536001676592e+03,1.610504291989268495e+02
9.896330558858129734e+03,1.610494260855518007e+02
9.896330581714581058e+03,1.610484229307422765e+02
9.896330604571034200e+03,1.610474197343391438e+02
9.896330627427485524e+03,1.610464164965027010e+02
9.896330650283938667e+03,1.610454132170737864e+02
9.896330673140389990e+03,1.610444098962126134e+02
9.896330695996843133e+03,1.610434065337600771e+02
9.896330718853294456e+03,1.610424031298764760e+02
9.896330741709747599e+03,1.610413996844025633e+02
9.896330764566200742e+03,1.610403961974188007e+02
9.896330787422652065e+03,1.610393926690056219e+02
9.896330810279105208e+03,1.610383890990038651e+02
9.896330833135556531e+03,1.610373854875737436e+02
9.896330855992009674e+03,1.610363818345561810e+02
9.896330878848460998e+03,1.610353781401113906e+02
9.896330901704914140e+03,1.610343744040802108e+02
9.896330924561365464e+03,1.610333706266229683e+02
9.896330947417818606e+03,1.610323668075804733e+02
9.896330970274269930e+03,1.610313629471129957e+02
9.896330993130723073e+03,1.610303590450613456e+02
9.896331015987174396e+03,1.610293551015858782e+02
9.896331038843627539e+03,1.610283511165273467e+02
9.896331061700080681e+03,1.610273470899661845e+02
9.896331084556532005e+03,1.610263430219828535e+02
9.896331107412985148e+03,1.610253389124181354e+02
9.896331130269436471e+03,1.610243347614323852e+02
9.896331153125889614e+03,1.610233305688663279e+02
9.896331175982340937e+03,1.610223263348803187e+02
9.896331198838794080e+03,1.610213220593151675e+02
9.896331221695245404e+03,1.610203177423311729e+02
9.896331244551698546e+03,1.610193133837691448e+02
9.896331267408149870e+03,1.610183089837894101e+02
9.896331290264603012e+03,1.610173045422326936e+02
9.896331313121056155e+03,1.610163000591794855e+02
9.896331335977507479e+03,1.610152955347102477e+02
9.896331358833960621e+03,1.610142909686657333e+02
9.896331381690411945e+03,1.610132863612063545e+02
9.896331404546865087e+03,1.610122817121727508e+02
9.896331427403316411e+03,1.610112770217253910e+02
9.896331450259769554e+03,1.610102722897049148e+02
9.896331473116220877e+03,1.610092675162718479e+02
9.896331495972674020e+03,1.610082627012667160e+02
9.896331518829125343e+03,1.610072578448501304e+02
9.896331541685578486e+03,1.610062529468626167e+02
9.896331564542031629e+03,1.610052480073847505e+02
9.896331587398482952e+03,1.610042430264970790e+02
9.896331610254936095e+03,1.610032380040401563e+02
9.896331633111387418e+03,1.610022329401744798e+02
9.896331655967840561e+03,1.610012278347406891e+02
9.896331678824291885e+03,1.610002226878993667e+02
9.896331701680745027e+03,1.609992174994909817e+02
9.896331724537196351e+03,1.609982122696761166e+02
9.896331747393649493e+03,1.609972069982954110e+02
9.896331770250100817e+03,1.609962016855092770e+02
9.896331793106553960e+03,1.609951963311584109e+02
9.896331815963007102e+03,1.609941909353232745e+02
9.896331838819458426e+03,1.609931854980845003e+02
9.896331861675911568e+03,1.609921800192825572e+02
9.896331884532362892e+03,1.609911744990781131e+02
9.896331907388816035e+03,1.609901689373116085e+02
9.896331930245267358e+03,1.609891633341436830e+02
9.896331953101720501e+03,1.609881576894148338e+02
9.896331975958171824e+03,1.609871520032856722e+02
9.896331998814624967e+03,1.609861462755967239e+02
9.896332021671076291e+03,1.609851405065085714e+02
9.896332044527529433e+03,1.609841346958617692e+02
9.896332067383980757e+03,1.609831288438168144e+02
9.896332090240433899e+03,1.609821229502143183e+02
9.896332113096887042e+03,1.609811170151348279e+02
9.896332135953338366e+03,1.609801110386589755e+02
9.896332158809791508e+03,1.609791050206272018e+02
9.896332181666242832e+03,1.609780989612001179e+02
9.896332204522695974e+03,1.609770928602182494e+02
9.896332227379147298e+03,1.609760867178422643e+02
9.896332250235600441e+03,1.609750805339125179e+02
9.896332273092051764e+03,1.609740743085898202e+02
9.896332295948504907e+03,1.609730680417144981e+02
9.896332318804956230e+03,1.609720617334473047e+02
9.896332341661409373e+03,1.609710553836285669e+02
9.896332364517862516e+03,1.609700489923390023e+02
9.896332387374313839e+03,1.609690425596592434e+02
9.896332410230766982e+03,1.609680360854296453e+02
9.896332433087218305e+03,1.609670295698109612e+02
9.896332455943671448e+03,1.609660230126435465e+02
9.896332478800122772e+03,1.609650164140881543e+02
9.896332501656575914e+03,1.609640097739851683e+02
9.896332524513027238e+03,1.609630030924953701e+02
9.896332547369480380e+03,1.609619963694590581e+02
9.896332570225931704e+03,1.609609896050369855e+02
9.896332593082384847e+03,1.609599827990695928e+02
9.896332615938837989e+03,1.609589759516374556e+02
9.896332638795289313e+03,1.609579690628212347e+02
9.896332661651742455e+03,1.609569621324613422e+02
9.896332684508193779e+03,1.609559551607185313e+02
9.896332707364646922e+03,1.609549481474331003e+02
9.896332730221098245e+03,1.609539410927658878e+02
9.896332753077551388e+03,1.609529339965571637e+02
9.896332775934002711e+03,1.609519268589677949e+02
9.896332798790455854e+03,1.609509196798380231e+02
9.896332821646907178e+03,1.609499124593287149e+02
9.896332844503360320e+03,1.609489051972800837e+02
9.896332867359813463e+03,1.609478978937728755e+02
9.896332890216264786e+03,1.609468905488878363e+02
9.896332913072717929e+03,1.609458831624652078e+02
9.896332935929169253e+03,1.609448757346657999e+02
9.896332958785622395e+03,1.609438682653298827e+02
9.896332981642073719e+03,1.609428607546183798e+02
9.896333004498526861e+03,1.609418532023714477e+02
9.896333027354978185e+03,1.609408456087500099e+02
9.896333050211431328e+03,1.609398379735943365e+02
9.896333073067882651e+03,1.609388302970652944e+02
9.896333095924335794e+03,1.609378225790030683e+02
9.896333118780787117e+03,1.609368148195686103e+02
9.896333141637240260e+03,1.609358070186020768e+02
9.896333164493693403e+03,1.609347991761842138e+02
9.896333187350144726e+03,1.609337912923958243e+02
9.896333210206597869e+03,1.609327833670770076e+02
9.896333233063049192e+03,1.609317754003888012e+02
9.896333255919502335e+03,1.609307673921712478e+02
9.896333278775953659e+03,1.609297593425854132e+02
9.896333301632406801e+03,1.609287512514714251e+02
9.896333324488858125e+03,1.609277431189902074e+02
9.896333347345311267e+03,1.609267349449819449e+02
9.896333370201762591e+03,1.609257267296076463e+02
9.896333393058215734e+03,1.609247184727073829e+02
9.896333415914668876e+03,1.609237101743619291e+02
9.896333438771120200e+03,1.609227018346520879e+02
9.896333461627573342e+03,1.609216934534180439e+02
9.896333484484024666e+03,1.609206850308206640e+02
9.896333507340477809e+03,1.609196765667001330e+02
9.896333530196929132e+03,1.609186680612175167e+02
9.896333553053382275e+03,1.609176595142128008e+02
9.896333575909833598e+03,1.609166509258471081e+02
9.896333598766286741e+03,1.609156422959604527e+02
9.896333621622738065e+03,1.609146336247139288e+02
9.896333644479191207e+03,1.609136249119475224e+02
9.896333667335644350e+03,1.609126161577421215e+02
9.896333690192095673e+03,1.609116073621785858e+02
9.896333713048548816e+03,1.609105985250968160e+02
9.896333735905000140e+03,1.609095896466579916e+02
9.896333758761453282e+03,1.609085807267021266e+02
9.896333781617904606e+03,1.609075717653902871e+02
9.896333804474357748e+03,1.609065627625625439e+02
9.896333827330809072e+03,1.609055537183799629e+02
9.896333850187262215e+03,1.609045446326825584e+02
9.896333873043713538e+03,1.609035355056314529e+02
9.896333895900166681e+03,1.609025263370666323e+02
9.896333918756618004e+03,1.609015171271492761e+02
9.896333941613071147e+03,1.609005078757192848e+02
9.896333964469524290e+03,1.608994985828575466e+02
9.896333987325975613e+03,1.608984892486449496e+02
9.896334010182428756e+03,1.608974798729213660e+02
9.896334033038880079e+03,1.608964704558480889e+02
9.896334055895333222e+03,1.608954609972649621e+02
9.896334078751784546e+03,1.608944514973332218e+02
9.896334101608237688e+03,1.608934419558927402e+02
9.896334124464689012e+03,1.608924323731048105e+02
9.896334147321142154e+03,1.608914227488091910e+02
9.896334170177593478e+03,1.608904130831672319e+02
9.896334193034046621e+03,1.608894033760188051e+02
9.896334215890499763e+03,1.608883936274447706e+02
9.896334238746951087e+03,1.608873838375260732e+02
9.896334261603404229e+03,1.608863740061025283e+02
9.896334284459855553e+03,1.608853641333354290e+02
9.896334307316308696e+03,1.608843542190646190e+02
9.896334330172760019e+03,1.608833442634514199e+02
9.896334353029213162e+03,1.608823342663356186e+02
9.896334375885664485e+03,1.608813242278785083e+02
9.896334398742117628e+03,1.608803141479198757e+02
9.896334421598568952e+03,1.608793040266211278e+02
9.896334444455022094e+03,1.608782938638219662e+02
9.896334467311475237e+03,1.608772836596033642e+02
9.896334490167926560e+03,1.608762734140463238e+02
9.896334513024379703e+03,1.608752631269905464e+02
9.896334535880831027e+03,1.608742527985974391e+02
9.896334558737284169e+03,1.608732424287067033e+02
9.896334581593735493e+03,1.608722320174797744e+02
9.896334604450188635e+03,1.608712215647563255e+02
9.896334627306639959e+03,1.608702110706977919e+02
9.896334650163093102e+03,1.608692005351439036e+02
9.896334673019544425e+03,1.608681899582560391e+02
9.896334695875997568e+03,1.608671793398739283e+02
9.896334718732450710e+03,1.608661686800785731e+02
9.896334741588902034e+03,1.608651579789508617e+02
9.896334764445355177e+03,1.608641472363306093e+02
9.896334787301806500e+03,1.608631364523792229e+02
9.896334810158259643e+03,1.608621256269363471e+02
9.896334833014710966e+03,1.608611147601634457e+02
9.896334855871164109e+03,1.608601038519002202e+02
9.896334878727615433e+03,1.608590929023080776e+02
9.896334901584068575e+03,1.608580819112266909e+02
9.896334924440519899e+03,1.608570708788175523e+02
9.896334947296973041e+03,1.608560598049202497e+02
9.896334970153424365e+03,1.608550486896963321e+02
9.896334993009877508e+03,1.608540375329853873e+02
9.896335015866330650e+03,1.608530263348684457e+02
9.896335038722781974e+03,1.608520150954265944e+02
9.896335061579235116e+03,1.608510038144993359e+02
9.896335084435686440e+03,1.608499924922483046e+02
9.896335107292139583e+03,1.608489811285130315e+02
9.896335130148590906e+03,1.608479697234550372e+02
9.896335153005044049e+03,1.608469582769139663e+02
9.896335175861495372e+03,1.608459467890513395e+02
9.896335198717948515e+03,1.608449352597067161e+02
9.896335221574399839e+03,1.608439236890416453e+02
9.896335244430852981e+03,1.608429120768956864e+02
9.896335267287306124e+03,1.608419004233498697e+02
9.896335290143757447e+03,1.608408887284853677e+02
9.896335313000210590e+03,1.608398769921416545e+02
9.896335335856661914e+03,1.608388652144803075e+02
9.896335358713115056e+03,1.608378533953408578e+02
9.896335381569566380e+03,1.608368415348849112e+02
9.896335404426019522e+03,1.608358296329520272e+02
9.896335427282470846e+03,1.608348176897037547e+02
9.896335450138923989e+03,1.608338057049795964e+02
9.896335472995375312e+03,1.608327936789411865e+02
9.896335495851828455e+03,1.608317816114280561e+02
9.896335518708281597e+03,1.608307695025212922e+02
9.896335541564732921e+03,1.608297573523019537e+02
9.896335564421186064e+03,1.608287451606095999e+02
9.896335587277637387e+03,1.608277329276057799e+02
9.896335610134090530e+03,1.608267206531300246e+02
9.896335632990541853e+03,1.608257083373439684e+02
9.896335655846994996e+03,1.608246959800870854e+02
9.896335678703446320e+03,1.608236835815210668e+02
9.896335701559899462e+03,1.608226711414853014e+02
9.896335724416350786e+03,1.608216586601415088e+02
9.896335747272803928e+03,1.608206461373291063e+02
9.896335770129257071e+03,1.608196335731292379e+02
9.896335792985708395e+03,1.608186209676230476e+02
9.896335815842161537e+03,1.608176083206498674e+02
9.896335838698612861e+03,1.608165956323715307e+02
9.896335861555066003e+03,1.608155829026273409e+02
9.896335884411517327e+03,1.608145701315791314e+02
9.896335907267970470e+03,1.608135573190661773e+02
9.896335930124421793e+03,1.608125444652502551e+02
9.896335952980874936e+03,1.608115315699707821e+02
9.896335975837326259e+03,1.608105186333895062e+02
9.896335998693779402e+03,1.608095056553457027e+02
9.896336021550230726e+03,1.608084926360012616e+02
9.896336044406683868e+03,1.608074795751954298e+02
9.896336067263137011e+03,1.608064664730094364e+02
9.896336090119588334e+03,1.608054533295244823e+02
9.896336112976041477e+03,1.608044401445798428e+02
9.896336135832492801e+03,1.608034269183373510e+02
9.896336158688945943e+03,1.608024136506362538e+02
9.896336181545397267e+03,1.608014003416384696e+02
9.896336204401850409e+03,1.608003869911832169e+02
9.896336227258301733e+03,1.607993735994323572e+02
9.896336250114754876e+03,1.607983601662251658e+02
9.896336272971206199e+03,1.607973466917235612e+02
9.896336295827659342e+03,1.607963331757666481e+02
9.896336318684112484e+03,1.607953196184357978e+02
9.896336341540563808e+03,1.607943060198121259e+02
9.896336364397016951e+03,1.607932923797349929e+02
9.896336387253468274e+03,1.607922786983661467e+02
9.896336410109921417e+03,1.607912649755448911e+02
9.896336432966372740e+03,1.607902512114331159e+02
9.896336455822825883e+03,1.607892374058700682e+02
9.896336478679277207e+03,1.607882235590176379e+02
9.896336501535730349e+03,1.607872096707150149e+02
9.896336524392181673e+03,1.607861957411241463e+02
9.896336547248634815e+03,1.607851817700842219e+02
9.896336570105087958e+03,1.607841677576764425e+02
9.896336592961539282e+03,1.607831537039821228e+02
9.896336615817992424e+03,1.607821396088404242e+02
9.896336638674443748e+03,1.607811254724132937e+02
9.896336661530896890e+03,1.607801112945398927e+02
9.896336684387348214e+03,1.607790970753821966e+02
9.896336707243801357e+03,1.607780828147793386e+02
9.896336730100252680e+03,1.607770685128933223e+02
9.896336752956705823e+03,1.607760541695632526e+02
9.896336775813157146e+03,1.607750397849511614e+02
9.896336798669610289e+03,1.607740253588961536e+02
9.896336821526063432e+03,1.607730108914794869e+02
9.896336844382514755e+03,1.607719963827825325e+02
9.896336867238967898e+03,1.607709818326442814e+02
9.896336890095419221e+03,1.607699672412268512e+02
9.896336912951872364e+03,1.607689526083693181e+02
9.896336935808323688e+03,1.607679379342337143e+02
9.896336958664776830e+03,1.607669232186590875e+02
9.896336981521228154e+03,1.607659084618075269e+02
9.896337004377681296e+03,1.607648936635180519e+02
9.896337027234132620e+03,1.607638788239528083e+02
9.896337050090585763e+03,1.607628639429507871e+02
9.896337072947037086e+03,1.607618490206741058e+02
9.896337095803490229e+03,1.607608340569617269e+02
9.896337118659943371e+03,1.607598190518950503e+02
9.896337141516394695e+03,1.607588040055553904e+02
9.896337164372847838e+03,1.607577889177817667e+02
9.896337187229299161e+03,1.607567737887362398e+02
9.896337210085752304e+03,1.607557586182579428e+02
9.896337232942203627e+03,1.607547434065089078e+02
9.896337255798656770e+03,1.607537281533281259e+02
9.896337278655108094e+03,1.607527128588777146e+02
9.896337301511561236e+03,1.607516975229967784e+02
9.896337324368012560e+03,1.607506821458473212e+02
9.896337347224465702e+03,1.607496667272683908e+02
9.896337370080918845e+03,1.607486512673413301e+02
9.896337392937370169e+03,1.607476357661475390e+02
9.896337415793823311e+03,1.607466202235258947e+02
9.896337438650274635e+03,1.607456046396386569e+02
9.896337461506727777e+03,1.607445890143247311e+02
9.896337484363179101e+03,1.607435733477462918e+02
9.896337507219632244e+03,1.607425576397423015e+02
9.896337530076083567e+03,1.607415418904749345e+02
9.896337552932536710e+03,1.607405260997830965e+02
9.896337575788988033e+03,1.607395102678290471e+02
9.896337598645441176e+03,1.607384943944516920e+02
9.896337621501894318e+03,1.607374784797323741e+02
9.896337644358345642e+03,1.607364625237524933e+02
9.896337667214798785e+03,1.607354465263509837e+02
9.896337690071250108e+03,1.607344304876901049e+02
9.896337712927703251e+03,1.607334144076086773e+02
9.896337735784154575e+03,1.607323982862689604e+02
9.896337758640607717e+03,1.607313821235098317e+02
9.896337781497059041e+03,1.607303659194936358e+02
9.896337804353512183e+03,1.607293496740591081e+02
9.896337827209963507e+03,1.607283333873685933e+02
9.896337850066416649e+03,1.607273170592608835e+02
9.896337872922867973e+03,1.607263006898983519e+02
9.896337895779321116e+03,1.607252842791197054e+02
9.896337918635774258e+03,1.607242678270064857e+02
9.896337941492225582e+03,1.607232513336400928e+02
9.896337964348678724e+03,1.607222347988593185e+02
9.896337987205130048e+03,1.607212182228265647e+02
9.896338010061583191e+03,1.607202016053805096e+02
9.896338032918034514e+03,1.607191849466835549e+02
9.896338055774487657e+03,1.607181682465744643e+02
9.896338078630938980e+03,1.607171515052156394e+02
9.896338101487392123e+03,1.607161347224457870e+02
9.896338124343843447e+03,1.607151178984272804e+02
9.896338147200296589e+03,1.607141010329989683e+02
9.896338170056749732e+03,1.607130841262421654e+02
9.896338192913201055e+03,1.607120671782384704e+02
9.896338215769654198e+03,1.607110501888265333e+02
9.896338238626105522e+03,1.607100331581688408e+02
9.896338261482558664e+03,1.607090160861040431e+02
9.896338284339009988e+03,1.607079989727945986e+02
9.896338307195463130e+03,1.607069818180791856e+02
9.896338330051914454e+03,1.607059646221202627e+02
9.896338352908367597e+03,1.607049473847564514e+02
9.896338375764818920e+03,1.607039301061502954e+02
9.896338398621272063e+03,1.607029127861403879e+02
9.896338421477725205e+03,1.607018954248082423e+02
9.896338444334176529e+03,1.607008780222354289e+02
9.896338467190629672e+03,1.606998605782605978e+02
9.896338490047080995e+03,1.606988430930461789e+02
9.896338512903534138e+03,1.606978255664308790e+02
9.896338535759985461e+03,1.606968079985771283e+02
9.896338558616438604e+03,1.606957903893235766e+02
9.896338581472889928e+03,1.606947727388327394e+02
9.896338604329343070e+03,1.606937550469432097e+02
9.896338627185794394e+03,1.606927373138175881e+02
9.896338650042247536e+03,1.606917195392943825e+02
9.896338672898700679e+03,1.606907017234551347e+02
9.896338695755152003e+03,1.606896838663815004e+02
9.896338718611605145e+03,1.606886659679119589e+02
9.896338741468056469e+03,1.606876480282091109e+02
9.896338764324509611e+03,1.606866300471115210e+02
9.896338787180960935e+03,1.606856120247817614e+02
9.896338810037414078e+03,1.606845939610583400e+02
9.896338832893865401e+03,1.606835758561039142e+02
9.896338855750318544e+03,1.606825577097569351e+02
9.896338878606769867e+03,1.606815395221800884e+02
9.896338901463223010e+03,1.606805212932117968e+02
9.896338924319674334e+03,1.606795030230148313e+02
9.896338947176127476e+03,1.606784847114275294e+02
9.896338970032580619e+03,1.606774663585315750e+02
9.896338992889031942e+03,1.606764479644085384e+02
9.896339015745485085e+03,1.606754295288969843e+02
9.896339038601936409e+03,1.606744110521593996e+02
9.896339061458389551e+03,1.606733925340344342e+02
9.896339084314840875e+03,1.606723739746846604e+02
9.896339107171294017e+03,1.606713553739485292e+02
9.896339130027745341e+03,1.606703367319887832e+02
9.896339152884198484e+03,1.606693180486438166e+02
9.896339175740649807e+03,1.606682993240763153e+02
9.896339198597102950e+03,1.606672805581247019e+02
9.896339221453556092e+03,1.606662617508706603e+02
9.896339244310007416e+03,1.606652429023957893e+02
9.896339267166460559e+03,1.606642240125385115e+02
9.896339290022911882e+03,1.606632050814615127e+02
9.896339312879365025e+03,1.606621861090033008e+02
9.896339335735816348e+03,1.606611670953264763e+02
9.896339358592269491e+03,1.606601480402695472e+02
9.896339381448720815e+03,1.606591289439951709e+02
9.896339404305173957e+03,1.606581098063417983e+02
9.896339427161625281e+03,1.606570906274720869e+02
9.896339450018078423e+03,1.606560714072245162e+02
9.896339472874531566e+03,1.606550521456806848e+02
9.896339495730982890e+03,1.606540328429223052e+02
9.896339518587436032e+03,1.606530134987876863e+02
9.896339541443887356e+03,1.606519941134396561e+02
9.896339564300340498e+03,1.606509746867165234e+02
9.896339587156791822e+03,1.606499552187810593e+02
9.896339610013244965e+03,1.606489357094716297e+02
9.896339632869696288e+03,1.606479161589510625e+02
9.896339655726149431e+03,1.606468965670576097e+02
9.896339678582600754e+03,1.606458769339541277e+02
9.896339701439053897e+03,1.606448572594789539e+02
9.896339724295507040e+03,1.606438375437137154e+02
9.896339747151958363e+03,1.606428177867401530e+02
9.896339770008411506e+03,1.606417979883965756e+02
9.896339792864862829e+03,1.606407781488458113e+02
9.896339815721315972e+03,1.606397582679261120e+02
9.896339838577767296e+03,1.606387383458003626e+02
9.896339861434220438e+03,1.606377183823068719e+02
9.896339884290671762e+03,1.606366983776084396e+02
9.896339907147124904e+03,1.606356783315433177e+02
9.896339930003576228e+03,1.606346582442744477e+02
9.896339952860029371e+03,1.606336381156400250e+02
9.896339975716480694e+03,1.606326179458030197e+02
9.896339998572933837e+03,1.606315977346015131e+02
9.896340021429386979e+03,1.606305774821173600e+02
9.896340044285838303e+03,1.606295571884323010e+02
9.896340067142291446e+03,1.606285368533845030e+02
9.896340089998742769e+03,1.606275164771369077e+02
9.896340112855195912e+03,1.606264960595277103e+02
9.896340135711647235e+03,1.606254756007198239e+02
9.896340158568100378e+03,1.606244551005515007e+02
9.896340181424551702e+03,1.606234345591856254e+02
9.896340204281004844e+03,1.606224139764604502e+02
9.896340227137456168e+03,1.606213933525388313e+02
9.896340249993909310e+03,1.606203726872590209e+02
9.896340272850362453e+03,1.606193519807027315e+02
9.896340295706813777e+03,1.606183312329517605e+02
9.896340318563266919e+03,1.606173104438442749e+02
9.896340341419718243e+03,1.606162896135432732e+02
9.896340364276171385e+03,1.606152687418868368e+02
9.896340387132622709e+03,1.606142478290380211e+02
9.896340409989075852e+03,1.606132268748348793e+02
