Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.065029326978543941e+04,5.321406959256651703e+01
1.065029329107576268e+04,5.321581560262553268e+01
1.065029331236608596e+04,5.321756162853021976e+01
1.065029333365640923e+04,5.321930767027973985e+01
1.065029335494673251e+04,5.322105372787328292e+01
1.065029337623705578e+04,5.322279980130996080e+01
1.065029339752737906e+04,5.322454589058897056e+01
1.065029341881770233e+04,5.322629199570947378e+01
1.065029344010802561e+04,5.322803811667063911e+01
1.065029346139835070e+04,5.322978425362075683e+01
1.065029348268867398e+04,5.323153040626068844e+01
1.065029350397899725e+04,5.323327657473873131e+01
1.065029352526932053e+04,5.323502275905403991e+01
1.065029354655964380e+04,5.323676895920583263e+01
1.065029356784996708e+04,5.323851517519319998e+01
1.065029358914029035e+04,5.324026140701533194e+01
1.065029361043061363e+04,5.324200765467141139e+01
1.065029363172093690e+04,5.324375391816057146e+01
1.065029365301126199e+04,5.324550019763114506e+01
1.065029367430158527e+04,5.324724649278396527e+01
1.065029369559190854e+04,5.324899280376734367e+01
1.065029371688223182e+04,5.325073913058042763e+01
1.065029373817255509e+04,5.325248547322242132e+01
1.065029375946287837e+04,5.325423183169244368e+01
1.065029378075320164e+04,5.325597820598967047e+01
1.065029380204352492e+04,5.325772459611328458e+01
1.065029382333384820e+04,5.325947100206241203e+01
1.065029384462417329e+04,5.326121742398541414e+01
1.065029386591449656e+04,5.326296386158308138e+01
1.065029388720481984e+04,5.326471031500373954e+01
1.065029390849514311e+04,5.326645678424657859e+01
1.065029392978546639e+04,5.326820326931074590e+01
1.065029395107578966e+04,5.326994977019537458e+01
1.065029397236611294e+04,5.327169628689966174e+01
1.065029399365643621e+04,5.327344281942275472e+01
1.065029401494675949e+04,5.327518936776383640e+01
1.065029403623708458e+04,5.327693593207122547e+01
1.065029405752740786e+04,5.327868251204570527e+01
1.065029407881773113e+04,5.328042910783561581e+01
1.065029410010805441e+04,5.328217571944013997e+01
1.065029412139837768e+04,5.328392234685844642e+01
1.065029414268870096e+04,5.328566899008965407e+01
1.065029416397902423e+04,5.328741564913294582e+01
1.065029418526934751e+04,5.328916232398749031e+01
1.065029420655967078e+04,5.329090901465244201e+01
1.065029422784999588e+04,5.329265572127620487e+01
1.065029424914031915e+04,5.329440244355944145e+01
1.065029427043064243e+04,5.329614918165056281e+01
1.065029429172096570e+04,5.329789593554873761e+01
1.065029431301128898e+04,5.329964270525311321e+01
1.065029433430161225e+04,5.330138949076285115e+01
1.065029435559193553e+04,5.330313629207710591e+01
1.065029437688225880e+04,5.330488310919506034e+01
1.065029439817258208e+04,5.330662994211584049e+01
1.065029441946290717e+04,5.330837679098790005e+01
1.065029444075323045e+04,5.331012365551184473e+01
1.065029446204355372e+04,5.331187053583611402e+01
1.065029448333387700e+04,5.331361743195989078e+01
1.065029450462420027e+04,5.331536434388230816e+01
1.065029452591452355e+04,5.331711127160251351e+01
1.065029454720484682e+04,5.331885821511967549e+01
1.065029456849517010e+04,5.332060517443297698e+01
1.065029458978549337e+04,5.332235214954154401e+01
1.065029461107581847e+04,5.332409914059383738e+01
1.065029463236614174e+04,5.332584614729044148e+01
1.065029465365646502e+04,5.332759316977981712e+01
1.065029467494678829e+04,5.332934020806110453e+01
1.065029469623711157e+04,5.333108726213352213e+01
1.065029471752743484e+04,5.333283433199613199e+01
1.065029473881775812e+04,5.333458141764813831e+01
1.065029476010808139e+04,5.333632851908872397e+01
1.065029478139840467e+04,5.333807563631702209e+01
1.065029480268872976e+04,5.333982276948147927e+01
1.065029482397905304e+04,5.334156991828268701e+01
1.065029484526937631e+04,5.334331708286909191e+01
1.065029486655969959e+04,5.334506426323987682e+01
1.065029488785002286e+04,5.334681145939415359e+01
1.065029490914034614e+04,5.334855867133112639e+01
1.065029493043066941e+04,5.335030589904992837e+01
1.065029495172099269e+04,5.335205314254973530e+01
1.065029497301131596e+04,5.335380040182968742e+01
1.065029499430164105e+04,5.335554767703825974e+01
1.065029501559196433e+04,5.335729496787600112e+01
1.065029503688228760e+04,5.335904227449137238e+01
1.065029505817261088e+04,5.336078959688355638e+01
1.065029507946293415e+04,5.336253693505167206e+01
1.065029510075325743e+04,5.336428428899492360e+01
1.065029512204358070e+04,5.336603165871243704e+01
1.065029514333390398e+04,5.336777904420339524e+01
1.065029516462422725e+04,5.336952644546691715e+01
1.065029518591455235e+04,5.337127386265152751e+01
1.065029520720487562e+04,5.337302129545771834e+01
1.065029522849519890e+04,5.337476874403399307e+01
1.065029524978552217e+04,5.337651620837950617e+01
1.065029527107584545e+04,5.337826368849339786e+01
1.065029529236616872e+04,5.338001118437484394e+01
1.065029531365649200e+04,5.338175869602301304e+01
1.065029533494681527e+04,5.338350622343701701e+01
1.065029535623713855e+04,5.338525376661606003e+01
1.065029537752746364e+04,5.338700132570859580e+01
1.065029539881778692e+04,5.338874890041519450e+01
1.065029542010811019e+04,5.339049649088426719e+01
1.065029544139843347e+04,5.339224409711503938e+01
1.065029546268875674e+04,5.339399171910660158e+01
1.065029548397908002e+04,5.339573935685817929e+01
1.065029550526940329e+04,5.339748701036889145e+01
1.065029552655972657e+04,5.339923467963789250e+01
1.065029554785004984e+04,5.340098236466435822e+01
1.065029556914037494e+04,5.340273006559677071e+01
1.065029559043069821e+04,5.340447778213565044e+01
1.065029561172102149e+04,5.340622551442946531e+01
1.065029563301134476e+04,5.340797326247739818e+01
1.065029565430166804e+04,5.340972102627856088e+01
1.065029567559199131e+04,5.341146880583214340e+01
1.065029569688231459e+04,5.341321660113733572e+01
1.065029571817263786e+04,5.341496441219324254e+01
1.065029573946296114e+04,5.341671223899905385e+01
1.065029576075328623e+04,5.341846008170323756e+01
1.065029578204360951e+04,5.342020794000633543e+01
1.065029580333393278e+04,5.342195581405677984e+01
1.065029582462425606e+04,5.342370370385377498e+01
1.065029584591457933e+04,5.342545160939646109e+01
1.065029586720490261e+04,5.342719953068397842e+01
1.065029588849522588e+04,5.342894746771554537e+01
1.065029590978554916e+04,5.343069542049026666e+01
1.065029593107587243e+04,5.343244338900731094e+01
1.065029595236619753e+04,5.343419137341518876e+01
1.065029597365652080e+04,5.343593937341438505e+01
1.065029599494684408e+04,5.343768738915338190e+01
1.065029601623716735e+04,5.343943542063134799e+01
1.065029603752749063e+04,5.344118346784743068e+01
1.065029605881781390e+04,5.344293153080080572e+01
1.065029608010813718e+04,5.344467960949063468e+01
1.065029610139846045e+04,5.344642770391607201e+01
1.065029612268878373e+04,5.344817581407625795e+01
1.065029614397910882e+04,5.344992394011972436e+01
1.065029616526943209e+04,5.345167208174691353e+01
1.065029618655975537e+04,5.345342023910637153e+01
1.065029620785007864e+04,5.345516841219720305e+01
1.065029622914040192e+04,5.345691660101860521e+01
1.065029625043072519e+04,5.345866480556970401e+01
1.065029627172104847e+04,5.346041302584971078e+01
1.065029629301137174e+04,5.346216126185774442e+01
1.065029631430169502e+04,5.346390951359297361e+01
1.065029633559202011e+04,5.346565778120392309e+01
1.065029635688234339e+04,5.346740606439100674e+01
1.065029637817266666e+04,5.346915436330279192e+01
1.065029639946298994e+04,5.347090267793839757e+01
1.065029642075331321e+04,5.347265100829698525e+01
1.065029644204363649e+04,5.347439935437772363e+01
1.065029646333395976e+04,5.347614771617978846e+01
1.065029648462428304e+04,5.347789609370232711e+01
1.065029650591460631e+04,5.347964448694446560e+01
1.065029652720493141e+04,5.348139289605479263e+01
1.065029654849525468e+04,5.348314132073367233e+01
1.065029656978557796e+04,5.348488976112967919e+01
1.065029659107590123e+04,5.348663821724193213e+01
1.065029661236622451e+04,5.348838668906960692e+01
1.065029663365654778e+04,5.349013517661186512e+01
1.065029665494687106e+04,5.349188367986787540e+01
1.065029667623719433e+04,5.349363219883677090e+01
1.065029669752751761e+04,5.349538073351775580e+01
1.065029671881784270e+04,5.349712928405931933e+01
1.065029674010816598e+04,5.349887785016187536e+01
1.065029676139848925e+04,5.350062643197396994e+01
1.065029678268881253e+04,5.350237502949477886e+01
1.065029680397913580e+04,5.350412364272340682e+01
1.065029682526945908e+04,5.350587227165907933e+01
1.065029684655978235e+04,5.350762091630089401e+01
1.065029686785010563e+04,5.350936957664804794e+01
1.065029688914042890e+04,5.351111825269971689e+01
1.065029691043075400e+04,5.351286694460441851e+01
1.065029693172107727e+04,5.351461565206250981e+01
1.065029695301140055e+04,5.351636437522260081e+01
1.065029697430172382e+04,5.351811311408381044e+01
1.065029699559204710e+04,5.351986186864528605e+01
1.065029701688237037e+04,5.352161063890623183e+01
1.065029703817269365e+04,5.352335942486573828e+01
1.065029705946301692e+04,5.352510822652303091e+01
1.065029708075334020e+04,5.352685704387724286e+01
1.065029710204366529e+04,5.352860587707695572e+01
1.065029712333398857e+04,5.353035472582247678e+01
1.065029714462431184e+04,5.353210359026241605e+01
1.065029716591463512e+04,5.353385247039587824e+01
1.065029718720495839e+04,5.353560136622208887e+01
1.065029720849528167e+04,5.353735027774015975e+01
1.065029722978560494e+04,5.353909920494925245e+01
1.065029725107592822e+04,5.354084814784853563e+01
1.065029727236625149e+04,5.354259710643717796e+01
1.065029729365657658e+04,5.354434608086374681e+01
1.065029731494689986e+04,5.354609507082856368e+01
1.065029733623722313e+04,5.354784407648021727e+01
1.065029735752754641e+04,5.354959309781782650e+01
1.065029737881786969e+04,5.355134213484061689e+01
1.065029740010819296e+04,5.355309118754768605e+01
1.065029742139851624e+04,5.355484025593820974e+01
1.065029744268883951e+04,5.355658934001135663e+01
1.065029746397916279e+04,5.355833843976629538e+01
1.065029748526948788e+04,5.356008755535159338e+01
1.065029750655981115e+04,5.356183668646755791e+01
1.065029752785013443e+04,5.356358583326277056e+01
1.065029754914045770e+04,5.356533499573639290e+01
1.065029757043078098e+04,5.356708417388760068e+01
1.065029759172110425e+04,5.356883336771554838e+01
1.065029761301142753e+04,5.357058257721936201e+01
1.065029763430175080e+04,5.357233180239821735e+01
1.065029765559207408e+04,5.357408104325130438e+01
1.065029767688239917e+04,5.357583029992718338e+01
1.065029769817272245e+04,5.357757957212616162e+01
1.065029771946304572e+04,5.357932885999680650e+01
1.065029774075336900e+04,5.358107816353827246e+01
1.065029776204369227e+04,5.358282748274977791e+01
1.065029778333401555e+04,5.358457681763042757e+01
1.065029780462433882e+04,5.358632616817938299e+01
1.065029782591466210e+04,5.358807553439581994e+01
1.065029784720498537e+04,5.358982491627888578e+01
1.065029786849531047e+04,5.359157431397721894e+01
1.065029788978563374e+04,5.359332372719104853e+01
1.065029791107595702e+04,5.359507315606895617e+01
1.065029793236628029e+04,5.359682260061013892e+01
1.065029795365660357e+04,5.359857206081375836e+01
1.065029797494692684e+04,5.360032153667899024e+01
1.065029799623725012e+04,5.360207102820493219e+01
1.065029801752757339e+04,5.360382053539078129e+01
1.065029803881789667e+04,5.360557005823569909e+01
1.065029806010822176e+04,5.360731959688830273e+01
1.065029808139854504e+04,5.360906915104882842e+01
1.065029810268886831e+04,5.361081872086586486e+01
1.065029812397919159e+04,5.361256830633859494e+01
1.065029814526951486e+04,5.361431790746620152e+01
1.065029816655983814e+04,5.361606752424779643e+01
1.065029818785016141e+04,5.361781715668258386e+01
1.065029820914048469e+04,5.361956680476968273e+01
1.065029823043080796e+04,5.362131646850829014e+01
1.065029825172113306e+04,5.362306614804701610e+01
1.065029827301145633e+04,5.362481584308607552e+01
1.065029829430177961e+04,5.362656555377406420e+01
1.065029831559210288e+04,5.362831528011018634e+01
1.065029833688242616e+04,5.363006502209360349e+01
1.065029835817274943e+04,5.363181477972343458e+01
1.065029837946307271e+04,5.363356455299889802e+01
1.065029840075339598e+04,5.363531434191907721e+01
1.065029842204371926e+04,5.363706414648319765e+01
1.065029844333404435e+04,5.363881396683988356e+01
1.065029846462436763e+04,5.364056380268930724e+01
1.065029848591469090e+04,5.364231365418009290e+01
1.065029850720501418e+04,5.364406352131143052e+01
1.065029852849533745e+04,5.364581340408249588e+01
1.065029854978566073e+04,5.364756330249240079e+01
1.065029857107598400e+04,5.364931321654034946e+01
1.065029859236630728e+04,5.365106314622545369e+01
1.065029861365663055e+04,5.365281309154691769e+01
1.065029863494695564e+04,5.365456305265336567e+01
1.065029865623727892e+04,5.365631302924498414e+01
1.065029867752760219e+04,5.365806302147040441e+01
1.065029869881792547e+04,5.365981302932878805e+01
1.065029872010824874e+04,5.366156305281931793e+01
1.065029874139857202e+04,5.366331309194112009e+01
1.065029876268889529e+04,5.366506314669337740e+01
1.065029878397921857e+04,5.366681321707524432e+01
1.065029880526954184e+04,5.366856330308586820e+01
1.065029882655986694e+04,5.367031340487392299e+01
1.065029884785019021e+04,5.367206352213955256e+01
1.065029886914051349e+04,5.367381365503140955e+01
1.065029889043083676e+04,5.367556380354866263e+01
1.065029891172116004e+04,5.367731396769048047e+01
1.065029893301148331e+04,5.367906414745600330e+01
1.065029895430180659e+04,5.368081434284438558e+01
1.065029897559212986e+04,5.368256455385483150e+01
1.065029899688245314e+04,5.368431478048642447e+01
1.065029901817277823e+04,5.368606502288791660e+01
1.065029903946310151e+04,5.368781528075935938e+01
1.065029906075342478e+04,5.368956555424949784e+01
1.065029908204374806e+04,5.369131584335741536e+01
1.065029910333407133e+04,5.369306614808234457e+01
1.065029912462439461e+04,5.369481646842337597e+01
1.065029914591471788e+04,5.369656680437971374e+01
1.065029916720504116e+04,5.369831715595051946e+01
1.065029918849536443e+04,5.370006752313494047e+01
1.065029920978568953e+04,5.370181790608166494e+01
1.065029923107601280e+04,5.370356830449075147e+01
1.065029925236633608e+04,5.370531871851093797e+01
1.065029927365665935e+04,5.370706914814136468e+01
1.065029929494698263e+04,5.370881959338120737e+01
1.065029931623730590e+04,5.371057005422957786e+01
1.065029933752762918e+04,5.371232053068567325e+01
1.065029935881795245e+04,5.371407102274865508e+01
1.065029938010827573e+04,5.371582153041767782e+01
1.065029940139860082e+04,5.371757205384143674e+01
1.065029942268892410e+04,5.371932259271999044e+01
1.065029944397924737e+04,5.372107314720204130e+01
1.065029946526957065e+04,5.372282371728677930e+01
1.065029948655989392e+04,5.372457430297331626e+01
1.065029950785021720e+04,5.372632490426083507e+01
1.065029952914054047e+04,5.372807552114849017e+01
1.065029955043086375e+04,5.372982615363546444e+01
1.065029957172118702e+04,5.373157680172088391e+01
1.065029959301151212e+04,5.373332746555349360e+01
1.065029961430183539e+04,5.373507814483328104e+01
1.065029963559215867e+04,5.373682883970901258e+01
1.065029965688248194e+04,5.373857955017983556e+01
1.065029967817280522e+04,5.374033027624489733e+01
1.065029969946312849e+04,5.374208101790334524e+01
1.065029972075345177e+04,5.374383177515437637e+01
1.065029974204377504e+04,5.374558254799711676e+01
1.065029976333409832e+04,5.374733333643074928e+01
1.065029978462442341e+04,5.374908414060398343e+01
1.065029980591474668e+04,5.375083496021682095e+01
1.065029982720506996e+04,5.375258579541800685e+01
1.065029984849539323e+04,5.375433664620671692e+01
1.065029986978571651e+04,5.375608751258209850e+01
1.065029989107603978e+04,5.375783839454329183e+01
1.065029991236636306e+04,5.375958929208945136e+01
1.065029993365668633e+04,5.376134020521977419e+01
1.065029995494700961e+04,5.376309113393337924e+01
1.065029997623733470e+04,5.376484207837905416e+01
1.065029999752765798e+04,5.376659303825672964e+01
1.065030001881798125e+04,5.376834401371516492e+01
1.065030004010830453e+04,5.377009500475355708e+01
1.065030006139862780e+04,5.377184601137103215e+01
1.065030008268895108e+04,5.377359703356673037e+01
1.065030010397927435e+04,5.377534807133985595e+01
1.065030012526959763e+04,5.377709912468952069e+01
1.065030014655992090e+04,5.377885019361489327e+01
1.065030016785024600e+04,5.378060127826478265e+01
1.065030018914056927e+04,5.378235237833906979e+01
1.065030021043089255e+04,5.378410349398655654e+01
1.065030023172121582e+04,5.378585462520640448e+01
1.065030025301153910e+04,5.378760577199775383e+01
1.065030027430186237e+04,5.378935693435974486e+01
1.065030029559218565e+04,5.379110811229158173e+01
1.065030031688250892e+04,5.379285930579239050e+01
1.065030033817283220e+04,5.379461051486132561e+01
1.065030035946315729e+04,5.379636173964720314e+01
1.065030038075348057e+04,5.379811297984988983e+01
1.065030040204380384e+04,5.379986423561817332e+01
1.065030042333412712e+04,5.380161550695126493e+01
1.065030044462445039e+04,5.380336679384827647e+01
1.065030046591477367e+04,5.380511809630834108e+01
1.065030048720509694e+04,5.380686941433067716e+01
1.065030050849542022e+04,5.380862074791438943e+01
1.065030052978574349e+04,5.381037209705865365e+01
1.065030055107606859e+04,5.381212346191228590e+01
1.065030057236639186e+04,5.381387484217514583e+01
1.065030059365671514e+04,5.381562623799603529e+01
1.065030061494703841e+04,5.381737764937411583e+01
1.065030063623736169e+04,5.381912907630853482e+01
1.065030065752768496e+04,5.382088051879846091e+01
1.065030067881800824e+04,5.382263197684305567e+01
1.065030070010833151e+04,5.382438345044145223e+01
1.065030072139865479e+04,5.382613493959281925e+01
1.065030074268897988e+04,5.382788644444597992e+01
1.065030076397930316e+04,5.382963796470077966e+01
1.065030078526962643e+04,5.383138950050601323e+01
1.065030080655994971e+04,5.383314105186087772e+01
1.065030082785027298e+04,5.383489261876448495e+01
1.065030084914059626e+04,5.383664420121602490e+01
1.065030087043091953e+04,5.383839579921464491e+01
1.065030089172124281e+04,5.384014741275948523e+01
1.065030091301156608e+04,5.384189904184971454e+01
1.065030093430189117e+04,5.384365068663417730e+01
1.065030095559221445e+04,5.384540234681266213e+01
1.065030097688253773e+04,5.384715402253403482e+01
1.065030099817286100e+04,5.384890571379741431e+01
1.065030101946318428e+04,5.385065742060196925e+01
1.065030104075350755e+04,5.385240914294688253e+01
1.065030106204383083e+04,5.385416088083128017e+01
1.065030108333415410e+04,5.385591263425433084e+01
1.065030110462447738e+04,5.385766440321518189e+01
1.065030112591480247e+04,5.385941618786267782e+01
1.065030114720512574e+04,5.386116798789663562e+01
1.065030116849544902e+04,5.386291980346587849e+01
1.065030118978577229e+04,5.386467163456953955e+01
1.065030121107609557e+04,5.386642348120680879e+01
1.065030123236641884e+04,5.386817534337683355e+01
1.065030125365674212e+04,5.386992722107878251e+01
1.065030127494706539e+04,5.387167911431178879e+01
1.065030129623738867e+04,5.387343102307500686e+01
1.065030131752771376e+04,5.387518294751730252e+01
1.065030133881803704e+04,5.387693488733847147e+01
1.065030136010836031e+04,5.387868684268732977e+01
1.065030138139868359e+04,5.388043881356303189e+01
1.065030140268900686e+04,5.388219079996475358e+01
1.065030142397933014e+04,5.388394280189165642e+01
1.065030144526965341e+04,5.388569481934287353e+01
1.065030146655997669e+04,5.388744685231758780e+01
1.065030148785029996e+04,5.388919890081493236e+01
1.065030150914062506e+04,5.389095096498377302e+01
1.065030153043094833e+04,5.389270304452389126e+01
1.065030155172127161e+04,5.389445513958413159e+01
1.065030157301159488e+04,5.389620725016361291e+01
1.065030159430191816e+04,5.389795937626153233e+01
1.065030161559224143e+04,5.389971151787704429e+01
1.065030163688256471e+04,5.390146367500930324e+01
1.065030165817288798e+04,5.390321584765745655e+01
1.065030167946321126e+04,5.390496803582066576e+01
1.065030170075353635e+04,5.390672023964779669e+01
1.065030172204385963e+04,5.390847245883860239e+01
1.065030174333418290e+04,5.391022469354194158e+01
1.065030176462450618e+04,5.391197694375694738e+01
1.065030178591482945e+04,5.391372920948280978e+01
1.065030180720515273e+04,5.391548149071867613e+01
1.065030182849547600e+04,5.391723378746368667e+01
1.065030184978579928e+04,5.391898609971703138e+01
1.065030187107612255e+04,5.392073842747783630e+01
1.065030189236644765e+04,5.392249077089498854e+01
1.065030191365677092e+04,5.392424312966821276e+01
1.065030193494709420e+04,5.392599550394640318e+01
1.065030195623741747e+04,5.392774789372867161e+01
1.065030197752774075e+04,5.392950029901419384e+01
1.065030199881806402e+04,5.393125271980214563e+01
1.065030202010838730e+04,5.393300515609165302e+01
1.065030204139871057e+04,5.393475760788192019e+01
1.065030206268903385e+04,5.393651007517205898e+01
1.065030208397935894e+04,5.393826255811094939e+01
1.065030210526968222e+04,5.394001505639832317e+01
1.065030212656000549e+04,5.394176757018307455e+01
1.065030214785032877e+04,5.394352009946433668e+01
1.065030216914065204e+04,5.394527264424125690e+01
1.065030219043097532e+04,5.394702520451302519e+01
1.065030221172129859e+04,5.394877778027876047e+01
1.065030223301162187e+04,5.395053037153765985e+01
1.065030225430194514e+04,5.395228297828885644e+01
1.065030227559227023e+04,5.395403560068123028e+01
1.065030229688259351e+04,5.395578823841449889e+01
1.065030231817291678e+04,5.395754089163752099e+01
1.065030233946324006e+04,5.395929356034949365e+01
1.065030236075356333e+04,5.396104624454953580e+01
1.065030238204388661e+04,5.396279894423682322e+01
1.065030240333420988e+04,5.396455165941051746e+01
1.065030242462453316e+04,5.396630439006974456e+01
1.065030244591485643e+04,5.396805713621372291e+01
1.065030246720517971e+04,5.396980989784155724e+01
1.065030248849550480e+04,5.397156267510217020e+01
1.065030250978582808e+04,5.397331546769520116e+01
1.065030253107615135e+04,5.397506827576960120e+01
1.065030255236647463e+04,5.397682109932446792e+01
1.065030257365679790e+04,5.397857393835903395e+01
1.065030259494712118e+04,5.398032679287236846e+01
1.065030261623744445e+04,5.398207966286368276e+01
1.065030263752776773e+04,5.398383254833213130e+01
1.065030265881809100e+04,5.398558544927687564e+01
1.065030268010841610e+04,5.398733836584680290e+01
1.065030270139873937e+04,5.398909129774155957e+01
1.065030272268906265e+04,5.399084424511008962e+01
1.065030274397938592e+04,5.399259720795151196e+01
1.065030276526970920e+04,5.399435018626502369e+01
1.065030278656003247e+04,5.399610318004973664e+01
1.065030280785035575e+04,5.399785618930483366e+01
1.065030282914067902e+04,5.399960921402948344e+01
1.065030285043100230e+04,5.400136225422282621e+01
1.065030287172132739e+04,5.400311531003379173e+01
1.065030289301165067e+04,5.400486838116198385e+01
1.065030291430197394e+04,5.400662146775633943e+01
1.065030293559229722e+04,5.400837456981604134e+01
1.065030295688262049e+04,5.401012768734019431e+01
1.065030297817294377e+04,5.401188082032798121e+01
1.065030299946326704e+04,5.401363396877856360e+01
1.065030302075359032e+04,5.401538713269111724e+01
1.065030304204391359e+04,5.401714031206476108e+01
1.065030306333423869e+04,5.401889350704846748e+01
1.065030308462456196e+04,5.402064671734178347e+01
1.065030310591488524e+04,5.402239994309367432e+01
1.065030312720520851e+04,5.402415318430333002e+01
1.065030314849553179e+04,5.402590644096986239e+01
1.065030316978585506e+04,5.402765971309242587e+01
1.065030319107617834e+04,5.402941300067018915e+01
1.065030321236650161e+04,5.403116630370233509e+01
1.065030323365682489e+04,5.403291962218797551e+01
1.065030325494714998e+04,5.403467295627611833e+01
1.065030327623747326e+04,5.403642630566626082e+01
1.065030329752779653e+04,5.403817967050739668e+01
1.065030331881811981e+04,5.403993305079869458e+01
1.065030334010844308e+04,5.404168644653928055e+01
1.065030336139876636e+04,5.404343985772831616e+01
1.065030338268908963e+04,5.404519328436497716e+01
1.065030340397941291e+04,5.404694672644839670e+01
1.065030342526973618e+04,5.404870018397774345e+01
1.065030344656006127e+04,5.405045365710199690e+01
1.065030346785038455e+04,5.405220714552066852e+01
1.065030348914070782e+04,5.405396064938272360e+01
1.065030351043103110e+04,5.405571416868735923e+01
1.065030353172135437e+04,5.405746770343369434e+01
1.065030355301167765e+04,5.405922125362087627e+01
1.065030357430200092e+04,5.406097481924811632e+01
1.065030359559232420e+04,5.406272840031449789e+01
1.065030361688264747e+04,5.406448199681923228e+01
1.065030363817297257e+04,5.406623560891130609e+01
1.065030365946329584e+04,5.406798923629017395e+01
1.065030368075361912e+04,5.406974287910483667e+01
1.065030370204394239e+04,5.407149653735449846e+01
1.065030372333426567e+04,5.407325021103827112e+01
1.065030374462458894e+04,5.407500390015529490e+01
1.065030376591491222e+04,5.407675760470476689e+01
1.065030378720523549e+04,5.407851132468582023e+01
1.065030380849555877e+04,5.408026506009761647e+01
1.065030382978588386e+04,5.408201881108916353e+01
1.065030385107620714e+04,5.408377257735991606e+01
1.065030387236653041e+04,5.408552635905888906e+01
1.065030389365685369e+04,5.408728015618524410e+01
1.065030391494717696e+04,5.408903396873809299e+01
1.065030393623750024e+04,5.409078779671665416e+01
1.065030395752782351e+04,5.409254164012006072e+01
1.065030397881814679e+04,5.409429549894744582e+01
1.065030400010847006e+04,5.409604937319797813e+01
1.065030402139879516e+04,5.409780326302069398e+01
1.065030404268911843e+04,5.409955716811500537e+01
1.065030406397944171e+04,5.410131108862993443e+01
1.065030408526976498e+04,5.410306502456465694e+01
1.065030410656008826e+04,5.410481897591830602e+01
1.065030412785041153e+04,5.410657294269005035e+01
1.065030414914073481e+04,5.410832692487905859e+01
1.065030417043105808e+04,5.411008092248444257e+01
1.065030419172138136e+04,5.411183493550537804e+01
1.065030421301170645e+04,5.411358896409092978e+01
1.065030423430202973e+04,5.411534300794046715e+01
1.065030425559235300e+04,5.411709706720304069e+01
1.065030427688267628e+04,5.411885114187779777e+01
1.065030429817299955e+04,5.412060523196389283e+01
1.065030431946332283e+04,5.412235933746049454e+01
1.065030434075364610e+04,5.412411345836676446e+01
1.065030436204396938e+04,5.412586759468182152e+01
1.065030438333429265e+04,5.412762174640484147e+01
1.065030440462461775e+04,5.412937591368486068e+01
1.065030442591494102e+04,5.413113009622130534e+01
1.065030444720526430e+04,5.413288429416319048e+01
1.065030446849558757e+04,5.413463850750962791e+01
1.065030448978591085e+04,5.413639273625984316e+01
1.065030451107623412e+04,5.413814698041296225e+01
1.065030453236655740e+04,5.413990123996814674e+01
1.065030455365688067e+04,5.414165551492452266e+01
1.065030457494720395e+04,5.414340980528128711e+01
1.065030459623752904e+04,5.414516411118746220e+01
1.065030461752785232e+04,5.414691843234246704e+01
1.065030463881817559e+04,5.414867276889528824e+01
1.065030466010849887e+04,5.415042712084510867e+01
1.065030468139882214e+04,5.415218148819107569e+01
1.065030470268914542e+04,5.415393587093235794e+01
1.065030472397946869e+04,5.415569026906813832e+01
1.065030474526979197e+04,5.415744468259750732e+01
1.065030476656011524e+04,5.415919911151964783e+01
1.065030478785044033e+04,5.416095355598363881e+01
1.065030480914076361e+04,5.416270801568882831e+01
1.065030483043108688e+04,5.416446249078426689e+01
1.065030485172141016e+04,5.416621698126909479e+01
1.065030487301173343e+04,5.416797148714248067e+01
1.065030489430205671e+04,5.416972600840360030e+01
1.065030491559237998e+04,5.417148054505158683e+01
1.065030493688270326e+04,5.417323509708560181e+01
1.065030495817302653e+04,5.417498966450478548e+01
1.065030497946335163e+04,5.417674424745822392e+01
1.065030500075367490e+04,5.417849884564526519e+01
1.065030502204399818e+04,5.418025345921495273e+01
1.065030504333432145e+04,5.418200808816644098e+01
1.065030506462464473e+04,5.418376273249889152e+01
1.065030508591496800e+04,5.418551739221148011e+01
1.065030510720529128e+04,5.418727206730332568e+01
1.065030512849561455e+04,5.418902675777363243e+01
1.065030514978593783e+04,5.419078146362149795e+01
1.065030517107626292e+04,5.419253618499602965e+01
1.065030519236658620e+04,5.419429092159656136e+01
1.065030521365690947e+04,5.419604567357215075e+01
1.065030523494723275e+04,5.419780044092193805e+01
1.065030525623755602e+04,5.419955522364509193e+01
1.065030527752787930e+04,5.420131002174078816e+01
1.065030529881820257e+04,5.420306483520813856e+01
1.065030532010852585e+04,5.420481966404635443e+01
1.065030534139884912e+04,5.420657450825456181e+01
1.065030536268917422e+04,5.420832936798181834e+01
1.065030538397949749e+04,5.421008424292746497e+01
1.065030540526982077e+04,5.421183913324058778e+01
1.065030542656014404e+04,5.421359403892031992e+01
1.065030544785046732e+04,5.421534895996581582e+01
1.065030546914079059e+04,5.421710389637623706e+01
1.065030549043111387e+04,5.421885884815074519e+01
1.065030551172143714e+04,5.422061381528850177e+01
1.065030553301176042e+04,5.422236879778866125e+01
1.065030555430208551e+04,5.422412379580029551e+01
1.065030557559240879e+04,5.422587880902270285e+01
1.065030559688273206e+04,5.422763383760497646e+01
1.065030561817305534e+04,5.422938888154627080e+01
1.065030563946337861e+04,5.423114394084572609e+01
