Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013202197569193231e+04,1.694583542790451702e+03
1.013202199646368535e+04,1.694582291042839188e+03
1.013202201723543840e+04,1.694581035370760219e+03
1.013202203800719144e+04,1.694579775774240261e+03
1.013202205877894448e+04,1.694578512253304552e+03
1.013202207955069753e+04,1.694577244807979696e+03
1.013202210032245057e+04,1.694575973438290475e+03
1.013202212109420361e+04,1.694574698144263721e+03
1.013202214186595666e+04,1.694573418925923988e+03
1.013202216263770970e+04,1.694572135783297654e+03
1.013202218340946274e+04,1.694570848716410865e+03
1.013202220418121578e+04,1.694569557725289542e+03
1.013202222495296883e+04,1.694568262809959379e+03
1.013202224572472369e+04,1.694566963970331472e+03
1.013202226649647673e+04,1.694565661206660479e+03
1.013202228726822977e+04,1.694564354518858636e+03
1.013202230803998282e+04,1.694563043906951862e+03
1.013202232881173586e+04,1.694561729370965850e+03
1.013202234958348890e+04,1.694560410910926748e+03
1.013202237035524195e+04,1.694559088526860933e+03
1.013202239112699499e+04,1.694557762218794096e+03
1.013202241189874803e+04,1.694556431986752614e+03
1.013202243267050108e+04,1.694555097830763088e+03
1.013202245344225412e+04,1.694553759750850531e+03
1.013202247421400716e+04,1.694552417747042455e+03
1.013202249498576020e+04,1.694551071819364552e+03
1.013202251575751325e+04,1.694549721967842743e+03
1.013202253652926629e+04,1.694548368192503858e+03
1.013202255730101933e+04,1.694547010493373818e+03
1.013202257807277238e+04,1.694545648870478544e+03
1.013202259884452542e+04,1.694544283323846003e+03
1.013202261961627846e+04,1.694542913853500977e+03
1.013202264038803150e+04,1.694541540459470752e+03
1.013202266115978455e+04,1.694540163141781250e+03
1.013202268193153759e+04,1.694538781900459298e+03
1.013202270270329063e+04,1.694537396735531274e+03
1.013202272347504368e+04,1.694536007647024235e+03
1.013202274424679672e+04,1.694534614634963646e+03
1.013202276501854976e+04,1.694533217699376564e+03
1.013202278579030281e+04,1.694531816840290048e+03
1.013202280656205585e+04,1.694530412057729791e+03
1.013202282733380889e+04,1.694529003351723532e+03
1.013202284810556193e+04,1.694527590722297646e+03
1.013202286887731498e+04,1.694526174169478736e+03
1.013202288964906802e+04,1.694524753693292951e+03
1.013202291042082288e+04,1.694523329293642746e+03
1.013202293119257592e+04,1.694521900970804154e+03
1.013202295196432897e+04,1.694520468724679631e+03
1.013202297273608201e+04,1.694519032555295780e+03
1.013202299350783505e+04,1.694517592462679886e+03
1.013202301427958810e+04,1.694516148446858551e+03
1.013202303505134114e+04,1.694514700507858379e+03
1.013202305582309418e+04,1.694513248645706881e+03
1.013202307659484723e+04,1.694511792860430432e+03
1.013202309736660027e+04,1.694510333152056546e+03
1.013202311813835331e+04,1.694508869520612507e+03
1.013202313891010635e+04,1.694507401966124462e+03
1.013202315968185940e+04,1.694505930488619697e+03
1.013202318045361244e+04,1.694504455088126178e+03
1.013202320122536548e+04,1.694502975764670055e+03
1.013202322199711853e+04,1.694501492518278837e+03
1.013202324276887157e+04,1.694500005348980039e+03
1.013202326354062461e+04,1.694498514256800036e+03
1.013202328431237765e+04,1.694497019241766566e+03
1.013202330508413070e+04,1.694495520303906915e+03
1.013202332585588374e+04,1.694494017443248595e+03
1.013202334662763678e+04,1.694492510659818436e+03
1.013202336739938983e+04,1.694490999953643950e+03
1.013202338817114287e+04,1.694489485324751968e+03
1.013202340894289591e+04,1.694487966773171365e+03
1.013202342971464896e+04,1.694486444298927836e+03
1.013202345048640200e+04,1.694484917902050256e+03
1.013202347125815504e+04,1.694483387582564774e+03
1.013202349202990808e+04,1.694481853340500038e+03
1.013202351280166113e+04,1.694480315175882879e+03
1.013202353357341417e+04,1.694478773088741036e+03
1.013202355434516903e+04,1.694477227078966507e+03
1.013202357511692207e+04,1.694475677146857379e+03
1.013202359588867512e+04,1.694474123292307013e+03
1.013202361666042816e+04,1.694472565515341557e+03
1.013202363743218120e+04,1.694471003815990343e+03
1.013202365820393425e+04,1.694469438194279519e+03
1.013202367897568729e+04,1.694467868650237278e+03
1.013202369974744033e+04,1.694466295183892271e+03
1.013202372051919338e+04,1.694464717795271326e+03
1.013202374129094642e+04,1.694463136484402867e+03
1.013202376206269946e+04,1.694461551251313949e+03
1.013202378283445250e+04,1.694459962096032996e+03
1.013202380360620555e+04,1.694458369018587973e+03
1.013202382437795859e+04,1.694456772019005939e+03
1.013202384514971163e+04,1.694455171097316452e+03
1.013202386592146468e+04,1.694453566253545659e+03
1.013202388669321772e+04,1.694451957487722439e+03
1.013202390746497076e+04,1.694450344799874756e+03
1.013202392823672380e+04,1.694448728190031261e+03
1.013202394900847685e+04,1.694447107658218783e+03
1.013202396978022989e+04,1.694445483204465972e+03
1.013202399055198293e+04,1.694443854828801705e+03
1.013202401132373598e+04,1.694442222531252582e+03
1.013202403209548902e+04,1.694440586311847937e+03
1.013202405286724206e+04,1.694438946170615282e+03
1.013202407363899511e+04,1.694437302107583719e+03
1.013202409441074815e+04,1.694435654122780761e+03
1.013202411518250119e+04,1.694434002216234603e+03
1.013202413595425423e+04,1.694432346387973894e+03
1.013202415672600728e+04,1.694430686638027055e+03
1.013202417749776032e+04,1.694429022966422508e+03
1.013202419826951518e+04,1.694427355373041564e+03
1.013202421904126822e+04,1.694425683858205730e+03
1.013202423981302127e+04,1.694424008421796998e+03
1.013202426058477431e+04,1.694422329063843790e+03
1.013202428135652735e+04,1.694420645784374983e+03
1.013202430212828040e+04,1.694418958583418998e+03
1.013202432290003344e+04,1.694417267461004030e+03
1.013202434367178648e+04,1.694415572417158728e+03
1.013202436444353953e+04,1.694413873451912195e+03
1.013202438521529257e+04,1.694412170565292399e+03
1.013202440598704561e+04,1.694410463757328444e+03
1.013202442675879865e+04,1.694408753028048523e+03
1.013202444753055170e+04,1.694407038377481967e+03
1.013202446830230474e+04,1.694405319805656745e+03
1.013202448907405778e+04,1.694403597312601960e+03
1.013202450984581083e+04,1.694401870898346260e+03
1.013202453061756387e+04,1.694400140562918978e+03
1.013202455138931691e+04,1.694398406306348306e+03
1.013202457216106995e+04,1.694396668128662895e+03
1.013202459293282300e+04,1.694394926029892758e+03
1.013202461370457604e+04,1.694393180010065407e+03
1.013202463447632908e+04,1.694391430069211083e+03
1.013202465524808213e+04,1.694389676207357297e+03
1.013202467601983517e+04,1.694387918424534519e+03
1.013202469679158821e+04,1.694386156720770714e+03
1.013202471756334126e+04,1.694384391096095214e+03
1.013202473833509430e+04,1.694382621550537124e+03
1.013202475910684734e+04,1.694380848084125546e+03
1.013202477987860038e+04,1.694379070696889585e+03
1.013202480065035343e+04,1.694377289388857889e+03
1.013202482142210647e+04,1.694375504160060700e+03
1.013202484219386133e+04,1.694373715010369096e+03
1.013202486296561437e+04,1.694371921940127095e+03
1.013202488373736742e+04,1.694370124949205547e+03
1.013202490450912046e+04,1.694368324037634920e+03
1.013202492528087350e+04,1.694366519205444774e+03
1.013202494605262655e+04,1.694364710452663985e+03
1.013202496682437959e+04,1.694362897779321884e+03
1.013202498759613263e+04,1.694361081185447802e+03
1.013202500836788568e+04,1.694359260671071070e+03
1.013202502913963872e+04,1.694357436236221247e+03
1.013202504991139176e+04,1.694355607880928346e+03
1.013202507068314480e+04,1.694353775605220790e+03
1.013202509145489785e+04,1.694351939409128136e+03
1.013202511222665089e+04,1.694350099292680397e+03
1.013202513299840393e+04,1.694348255255907361e+03
1.013202515377015698e+04,1.694346407298837903e+03
1.013202517454191002e+04,1.694344555421502491e+03
1.013202519531366306e+04,1.694342699623929775e+03
1.013202521608541610e+04,1.694340839906150222e+03
1.013202523685716915e+04,1.694338976268193164e+03
1.013202525762892219e+04,1.694337108710088387e+03
1.013202527840067523e+04,1.694335237231865449e+03
1.013202529917242828e+04,1.694333361833554363e+03
1.013202531994418132e+04,1.694331482515184462e+03
1.013202534071593436e+04,1.694329599276786439e+03
1.013202536148768741e+04,1.694327712118388945e+03
1.013202538225944045e+04,1.694325821040023129e+03
1.013202540303119349e+04,1.694323926041717414e+03
1.013202542380294653e+04,1.694322027123502949e+03
1.013202544457469958e+04,1.694320124285409520e+03
1.013202546534645262e+04,1.694318217527466459e+03
1.013202548611820748e+04,1.694316306849536659e+03
1.013202550688996052e+04,1.694314392251985510e+03
1.013202552766171357e+04,1.694312473734673858e+03
1.013202554843346661e+04,1.694310551297633538e+03
1.013202556920521965e+04,1.694308624940894333e+03
1.013202558997697270e+04,1.694306694664485804e+03
1.013202561074872574e+04,1.694304760468439326e+03
1.013202563152047878e+04,1.694302822352783551e+03
1.013202565229223183e+04,1.694300880317549627e+03
1.013202567306398487e+04,1.694298934362767795e+03
1.013202569383573791e+04,1.694296984488467615e+03
1.013202571460749095e+04,1.694295030694680236e+03
1.013202573537924400e+04,1.694293072981435216e+03
1.013202575615099704e+04,1.694291111348763252e+03
1.013202577692275008e+04,1.694289145796694584e+03
1.013202579769450313e+04,1.694287176325259679e+03
1.013202581846625617e+04,1.694285202934489462e+03
1.013202583923800921e+04,1.694283225624413035e+03
1.013202586000976225e+04,1.694281244395062231e+03
1.013202588078151530e+04,1.694279259246466381e+03
1.013202590155326834e+04,1.694277270178657545e+03
1.013202592232502138e+04,1.694275277191664827e+03
1.013202594309677443e+04,1.694273280285518922e+03
1.013202596386852747e+04,1.694271279460251208e+03
1.013202598464028051e+04,1.694269274715891925e+03
1.013202600541203356e+04,1.694267266052471541e+03
1.013202602618378660e+04,1.694265253470020753e+03
1.013202604695553964e+04,1.694263236968570254e+03
1.013202606772729268e+04,1.694261216548151424e+03
1.013202608849904573e+04,1.694259192208794275e+03
1.013202610927079877e+04,1.694257163950530185e+03
1.013202613004255181e+04,1.694255131773388484e+03
1.013202615081430667e+04,1.694253095677222973e+03
1.013202617158605972e+04,1.694251055662421095e+03
1.013202619235781276e+04,1.694249011728834603e+03
1.013202621312956580e+04,1.694246963876496238e+03
1.013202623390131885e+04,1.694244912105434651e+03
1.013202625467307189e+04,1.694242856415681899e+03
1.013202627544482493e+04,1.694240796807269362e+03
1.013202629621657798e+04,1.694238733280227507e+03
1.013202631698833102e+04,1.694236665834587484e+03
1.013202633776008406e+04,1.694234594470379989e+03
1.013202635853183710e+04,1.694232519187637308e+03
1.013202637930359015e+04,1.694230439986388774e+03
1.013202640007534319e+04,1.694228356866667127e+03
1.013202642084709623e+04,1.694226269828502609e+03
1.013202644161884928e+04,1.694224178871926597e+03
1.013202646239060232e+04,1.694222083996970923e+03
1.013202648316235536e+04,1.694219985203665829e+03
1.013202650393410840e+04,1.694217882492043145e+03
1.013202652470586145e+04,1.694215775862134251e+03
1.013202654547761449e+04,1.694213665313970068e+03
1.013202656624936753e+04,1.694211550847582657e+03
1.013202658702112058e+04,1.694209432463002940e+03
1.013202660779287362e+04,1.694207310160261613e+03
1.013202662856462666e+04,1.694205183939391191e+03
1.013202664933637971e+04,1.694203053800422822e+03
1.013202667010813275e+04,1.694200919743387658e+03
1.013202669087988579e+04,1.694198781768317531e+03
1.013202671165163883e+04,1.694196639875244045e+03
1.013202673242339188e+04,1.694194494064198125e+03
1.013202675319514492e+04,1.694192344335212510e+03
1.013202677396689796e+04,1.694190190688317671e+03
1.013202679473865282e+04,1.694188033123356718e+03
1.013202681551040587e+04,1.694185871640738696e+03
1.013202683628215891e+04,1.694183706240307629e+03
1.013202685705391195e+04,1.694181536922093755e+03
1.013202687782566500e+04,1.694179363686130046e+03
1.013202689859741804e+04,1.694177186532446967e+03
1.013202691936917108e+04,1.694175005461078399e+03
1.013202694014092413e+04,1.694172820472054127e+03
1.013202696091267717e+04,1.694170631565406438e+03
1.013202698168443021e+04,1.694168438741168075e+03
1.013202700245618325e+04,1.694166241999369731e+03
1.013202702322793630e+04,1.694164041340044378e+03
1.013202704399968934e+04,1.694161836763223619e+03
1.013202706477144238e+04,1.694159628268939059e+03
1.013202708554319543e+04,1.694157415857223214e+03
1.013202710631494847e+04,1.694155199528107687e+03
1.013202712708670151e+04,1.694152979281624994e+03
1.013202714785845455e+04,1.694150755117806966e+03
1.013202716863020760e+04,1.694148527036685209e+03
1.013202718940196064e+04,1.694146295038292692e+03
1.013202721017371368e+04,1.694144059122660792e+03
1.013202723094546673e+04,1.694141819289822934e+03
1.013202725171721977e+04,1.694139575539810039e+03
1.013202727248897281e+04,1.694137327872654623e+03
1.013202729326072586e+04,1.694135076288389655e+03
1.013202731403247890e+04,1.694132820787046739e+03
1.013202733480423194e+04,1.694130561368657709e+03
1.013202735557598498e+04,1.694128298033256215e+03
1.013202737634773803e+04,1.694126030780873407e+03
1.013202739711949107e+04,1.694123759611542710e+03
1.013202741789124411e+04,1.694121484525295728e+03
1.013202743866299897e+04,1.694119205521966023e+03
1.013202745943475202e+04,1.694116922601984015e+03
1.013202748020650506e+04,1.694114635765183266e+03
1.013202750097825810e+04,1.694112345011596972e+03
1.013202752175001115e+04,1.694110050341257192e+03
1.013202754252176419e+04,1.694107751754196215e+03
1.013202756329351723e+04,1.694105449250447236e+03
1.013202758406527028e+04,1.694103142830042088e+03
1.013202760483702332e+04,1.694100832493014423e+03
1.013202762560877636e+04,1.694098518239396299e+03
1.013202764638052940e+04,1.694096200069220458e+03
1.013202766715228245e+04,1.694093877982518961e+03
1.013202768792403549e+04,1.694091551979326596e+03
1.013202770869578853e+04,1.694089222059673602e+03
1.013202772946754158e+04,1.694086888223594542e+03
1.013202775023929462e+04,1.694084550471121929e+03
1.013202777101104766e+04,1.694082208802288278e+03
1.013202779178280070e+04,1.694079863217126103e+03
1.013202781255455375e+04,1.694077513715669511e+03
1.013202783332630679e+04,1.694075160297950333e+03
1.013202785409805983e+04,1.694072802964002449e+03
1.013202787486981288e+04,1.694070441713857917e+03
1.013202789564156592e+04,1.694068076547550163e+03
1.013202791641331896e+04,1.694065707465112382e+03
1.013202793718507201e+04,1.694063334466577771e+03
1.013202795795682505e+04,1.694060957551978390e+03
1.013202797872857809e+04,1.694058576721349027e+03
1.013202799950033113e+04,1.694056191974721287e+03
1.013202802027208418e+04,1.694053803312129048e+03
1.013202804104383722e+04,1.694051410733605735e+03
1.013202806181559026e+04,1.694049014239184089e+03
1.013202808258734512e+04,1.694046613828687669e+03
1.013202810335909817e+04,1.694044209502569174e+03
1.013202812413085121e+04,1.694041801260652392e+03
1.013202814490260425e+04,1.694039389102970972e+03
1.013202816567435730e+04,1.694036973029557203e+03
1.013202818644611034e+04,1.694034553040445644e+03
1.013202820721786338e+04,1.694032129135669493e+03
1.013202822798961643e+04,1.694029701315261718e+03
1.013202824876136947e+04,1.694027269579255744e+03
1.013202826953312251e+04,1.694024833927685677e+03
1.013202829030487555e+04,1.694022394360584485e+03
1.013202831107662860e+04,1.694019950877985593e+03
1.013202833184838164e+04,1.694017503479923334e+03
1.013202835262013468e+04,1.694015052166430451e+03
1.013202837339188773e+04,1.694012596937541275e+03
1.013202839416364077e+04,1.694010137793288550e+03
1.013202841493539381e+04,1.694007674733707290e+03
1.013202843570714685e+04,1.694005207758829556e+03
1.013202845647889990e+04,1.694002736868690135e+03
1.013202847725065294e+04,1.694000262063322907e+03
1.013202849802240598e+04,1.693997783342760840e+03
1.013202851879415903e+04,1.693995300707038041e+03
1.013202853956591207e+04,1.693992814156188842e+03
1.013202856033766511e+04,1.693990323690246214e+03
