Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.914045905898690762e+03,1.310421714300407814e+02
9.914045924002353786e+03,1.310417246162708125e+02
9.914045942106014991e+03,1.310412777933058237e+02
9.914045960209678015e+03,1.310408309610559741e+02
9.914045978313341038e+03,1.310403841195663688e+02
9.914045996417002243e+03,1.310399372688818858e+02
9.914046014520665267e+03,1.310394904089128829e+02
9.914046032624326472e+03,1.310390435397491729e+02
9.914046050727989495e+03,1.310385966613009998e+02
9.914046068831650700e+03,1.310381497736583185e+02
9.914046086935313724e+03,1.310377028767312879e+02
9.914046105038974929e+03,1.310372559706098627e+02
9.914046123142637953e+03,1.310368090552042588e+02
9.914046141246300976e+03,1.310363621305594677e+02
9.914046159349962181e+03,1.310359151967204525e+02
9.914046177453625205e+03,1.310354682535974860e+02
9.914046195557286410e+03,1.310350213012804090e+02
9.914046213660949434e+03,1.310345743396795513e+02
9.914046231764610638e+03,1.310341273688846968e+02
9.914046249868273662e+03,1.310336803888061752e+02
9.914046267971934867e+03,1.310332333995338558e+02
9.914046286075597891e+03,1.310327864009779830e+02
9.914046304179260915e+03,1.310323393931835483e+02
9.914046322282922119e+03,1.310318923761955148e+02
9.914046340386585143e+03,1.310314453499240699e+02
9.914046358490246348e+03,1.310309983144592536e+02
9.914046376593909372e+03,1.310305512697111681e+02
9.914046394697570577e+03,1.310301042157697395e+02
9.914046412801233600e+03,1.310296571525452975e+02
9.914046430904894805e+03,1.310292100801275978e+02
9.914046449008557829e+03,1.310287629984269699e+02
9.914046467112220853e+03,1.310283159074884338e+02
9.914046485215882058e+03,1.310278688073568389e+02
9.914046503319545081e+03,1.310274216979425432e+02
9.914046521423206286e+03,1.310269745793353877e+02
9.914046539526869310e+03,1.310265274514456166e+02
9.914046557630530515e+03,1.310260803143631563e+02
9.914046575734193539e+03,1.310256331679982225e+02
9.914046593837856562e+03,1.310251860123958352e+02
9.914046611941517767e+03,1.310247388476009291e+02
9.914046630045180791e+03,1.310242916735237486e+02
9.914046648148841996e+03,1.310238444902542199e+02
9.914046666252505020e+03,1.310233972977024735e+02
9.914046684356166224e+03,1.310229500959586346e+02
9.914046702459829248e+03,1.310225028849327202e+02
9.914046720563490453e+03,1.310220556647147419e+02
9.914046738667153477e+03,1.310216084352149153e+02
9.914046756770816501e+03,1.310211611964782037e+02
9.914046774874477705e+03,1.310207139485495702e+02
9.914046792978140729e+03,1.310202666913393159e+02
9.914046811081801934e+03,1.310198194249373103e+02
9.914046829185464958e+03,1.310193721492538259e+02
9.914046847289126163e+03,1.310189248643786755e+02
9.914046865392789186e+03,1.310184775702221884e+02
9.914046883496450391e+03,1.310180302668742343e+02
9.914046901600113415e+03,1.310175829542449719e+02
9.914046919703776439e+03,1.310171356323795067e+02
9.914046937807437644e+03,1.310166883013227448e+02
9.914046955911100667e+03,1.310162409609849306e+02
9.914046974014761872e+03,1.310157936114560471e+02
9.914046992118424896e+03,1.310153462526461965e+02
9.914047010222086101e+03,1.310148988846453904e+02
9.914047028325749125e+03,1.310144515073637876e+02
9.914047046429410329e+03,1.310140041208913431e+02
9.914047064533073353e+03,1.310135567251382724e+02
9.914047082636736377e+03,1.310131093201495389e+02
9.914047100740397582e+03,1.310126619059701625e+02
9.914047118844060606e+03,1.310122144825103874e+02
9.914047136947721810e+03,1.310117670498600262e+02
9.914047155051384834e+03,1.310113196079294369e+02
9.914047173155046039e+03,1.310108721568084604e+02
9.914047191258709063e+03,1.310104246964073127e+02
9.914047209362370268e+03,1.310099772268159768e+02
9.914047227466033291e+03,1.310095297479445549e+02
9.914047245569696315e+03,1.310090822598380953e+02
9.914047263673357520e+03,1.310086347625416749e+02
9.914047281777020544e+03,1.310081872559653391e+02
9.914047299880681749e+03,1.310077397401992130e+02
9.914047317984344772e+03,1.310072922151533419e+02
9.914047336088005977e+03,1.310068446809177374e+02
9.914047354191669001e+03,1.310063971374025584e+02
9.914047372295330206e+03,1.310059495846977882e+02
9.914047390398993230e+03,1.310055020227135856e+02
9.914047408502656253e+03,1.310050544514949991e+02
9.914047426606317458e+03,1.310046068710869633e+02
9.914047444709980482e+03,1.310041592813997511e+02
9.914047462813641687e+03,1.310037116825232602e+02
9.914047480917304711e+03,1.310032640743676495e+02
9.914047499020965915e+03,1.310028164570230160e+02
9.914047517124628939e+03,1.310023688303992913e+02
9.914047535228290144e+03,1.310019211945867141e+02
9.914047553331953168e+03,1.310014735494952163e+02
9.914047571435616192e+03,1.310010258951699598e+02
9.914047589539277396e+03,1.310005782316559646e+02
9.914047607642940420e+03,1.310001305588632761e+02
9.914047625746601625e+03,1.309996828768820478e+02
9.914047643850264649e+03,1.309992351856222399e+02
9.914047661953925854e+03,1.309987874851739775e+02
9.914047680057588877e+03,1.309983397754473913e+02
9.914047698161250082e+03,1.309978920565324074e+02
9.914047716264913106e+03,1.309974443283392418e+02
9.914047734368576130e+03,1.309969965909128859e+02
9.914047752472237335e+03,1.309965488442983599e+02
9.914047770575900358e+03,1.309961010884058510e+02
9.914047788679561563e+03,1.309956533233253140e+02
9.914047806783224587e+03,1.309952055489669078e+02
9.914047824886885792e+03,1.309947577654206441e+02
9.914047842990548816e+03,1.309943099725966249e+02
9.914047861094210020e+03,1.309938621705848618e+02
9.914047879197873044e+03,1.309934143592954854e+02
9.914047897301536068e+03,1.309929665387735156e+02
9.914047915405197273e+03,1.309925187090641145e+02
9.914047933508860297e+03,1.309920708700772138e+02
9.914047951612521501e+03,1.309916230219029956e+02
9.914047969716184525e+03,1.309911751644514766e+02
9.914047987819845730e+03,1.309907272978126684e+02
9.914048005923508754e+03,1.309902794218967870e+02
9.914048024027171778e+03,1.309898315367488237e+02
9.914048042130832982e+03,1.309893836424137419e+02
9.914048060234496006e+03,1.309889357388017856e+02
9.914048078338157211e+03,1.309884878260029382e+02
9.914048096441820235e+03,1.309880399039272447e+02
9.914048114545481440e+03,1.309875919726648021e+02
9.914048132649144463e+03,1.309871440321257126e+02
9.914048150752805668e+03,1.309866960824000444e+02
9.914048168856468692e+03,1.309862481233977576e+02
9.914048186960131716e+03,1.309858001551640143e+02
9.914048205063792921e+03,1.309853521777439482e+02
9.914048223167455944e+03,1.309849041910474057e+02
9.914048241271117149e+03,1.309844561951647108e+02
9.914048259374780173e+03,1.309840081900057953e+02
9.914048277478441378e+03,1.309835601756606991e+02
9.914048295582104402e+03,1.309831121520395811e+02
9.914048313685765606e+03,1.309826641192324530e+02
9.914048331789428630e+03,1.309822160771493884e+02
9.914048349893091654e+03,1.309817680258354926e+02
9.914048367996752859e+03,1.309813199653357572e+02
9.914048386100415883e+03,1.309808718955603695e+02
9.914048404204077087e+03,1.309804238165992842e+02
9.914048422307740111e+03,1.309799757283626036e+02
9.914048440411401316e+03,1.309795276309404812e+02
9.914048458515064340e+03,1.309790795242428203e+02
9.914048476618725545e+03,1.309786314083598597e+02
9.914048494722388568e+03,1.309781832832015311e+02
9.914048512826051592e+03,1.309777351488129398e+02
9.914048530929712797e+03,1.309772870052392477e+02
9.914048549033375821e+03,1.309768388523903866e+02
9.914048567137037026e+03,1.309763906903565385e+02
9.914048585240700049e+03,1.309759425190476918e+02
9.914048603344361254e+03,1.309754943385539434e+02
9.914048621448024278e+03,1.309750461487853954e+02
9.914048639551685483e+03,1.309745979498320310e+02
9.914048657655348507e+03,1.309741497416040090e+02
9.914048675759011530e+03,1.309737015241463496e+02
9.914048693862672735e+03,1.309732532975041295e+02
9.914048711966335759e+03,1.309728050615874224e+02
9.914048730069996964e+03,1.309723568164863252e+02
9.914048748173659988e+03,1.309719085621108263e+02
9.914048766277321192e+03,1.309714602985510794e+02
9.914048784380984216e+03,1.309710120257171013e+02
9.914048802484645421e+03,1.309705637436989889e+02
9.914048820588308445e+03,1.309701154524067874e+02
9.914048838691971469e+03,1.309696671518855169e+02
9.914048856795632673e+03,1.309692188421803962e+02
9.914048874899295697e+03,1.309687705232013286e+02
9.914048893002956902e+03,1.309683221950385246e+02
9.914048911106619926e+03,1.309678738576019157e+02
9.914048929210281131e+03,1.309674255109816841e+02
9.914048947313944154e+03,1.309669771550878181e+02
9.914048965417605359e+03,1.309665287900104715e+02
9.914048983521268383e+03,1.309660804156596043e+02
9.914049001624931407e+03,1.309656320320803502e+02
9.914049019728592612e+03,1.309651836393178144e+02
9.914049037832255635e+03,1.309647352372819569e+02
9.914049055935916840e+03,1.309642868260630166e+02
9.914049074039579864e+03,1.309638384055708116e+02
9.914049092143241069e+03,1.309633899758956943e+02
9.914049110246904092e+03,1.309629415369475112e+02
9.914049128350565297e+03,1.309624930888164442e+02
9.914049146454228321e+03,1.309620446314124820e+02
9.914049164557891345e+03,1.309615961647807012e+02
9.914049182661552550e+03,1.309611476889663493e+02
9.914049200765215573e+03,1.309606992038793010e+02
9.914049218868876778e+03,1.309602507096096531e+02
9.914049236972539802e+03,1.309598022060675078e+02
9.914049255076201007e+03,1.309593536933429618e+02
9.914049273179864031e+03,1.309589051713459753e+02
9.914049291283527054e+03,1.309584566401217103e+02
9.914049309387188259e+03,1.309580080997152152e+02
9.914049327490851283e+03,1.309575595500365921e+02
9.914049345594512488e+03,1.309571109911759095e+02
9.914049363698175512e+03,1.309566624230430989e+02
9.914049381801836716e+03,1.309562138457284277e+02
9.914049399905499740e+03,1.309557652591417991e+02
9.914049418009160945e+03,1.309553166633733952e+02
9.914049436112823969e+03,1.309548680583331759e+02
9.914049454216486993e+03,1.309544194440662750e+02
9.914049472320148197e+03,1.309539708206178545e+02
9.914049490423811221e+03,1.309535221878978177e+02
9.914049508527472426e+03,1.309530735459963182e+02
9.914049526631135450e+03,1.309526248948234013e+02
9.914049544734796655e+03,1.309521762344691922e+02
9.914049562838459678e+03,1.309517275648436510e+02
9.914049580942120883e+03,1.309512788860369596e+02
9.914049599045783907e+03,1.309508301979590499e+02
9.914049617149446931e+03,1.309503815006551122e+02
9.914049635253108136e+03,1.309499327941701949e+02
9.914049653356771159e+03,1.309494840784143150e+02
9.914049671460432364e+03,1.309490353534776261e+02
9.914049689564095388e+03,1.309485866192700882e+02
9.914049707667756593e+03,1.309481378758819119e+02
9.914049725771419617e+03,1.309476891232229718e+02
9.914049743875080821e+03,1.309472403613835354e+02
9.914049761978743845e+03,1.309467915902735342e+02
9.914049780082406869e+03,1.309463428099380167e+02
9.914049798186068074e+03,1.309458940204222301e+02
9.914049816289731098e+03,1.309454452216360494e+02
9.914049834393392302e+03,1.309449964136696849e+02
9.914049852497055326e+03,1.309445475964330967e+02
9.914049870600716531e+03,1.309440987700164669e+02
9.914049888704379555e+03,1.309436499343296987e+02
9.914049906808040760e+03,1.309432010894630878e+02
9.914049924911703783e+03,1.309427522353264237e+02
9.914049943015366807e+03,1.309423033719649823e+02
9.914049961119028012e+03,1.309418544994238403e+02
9.914049979222691036e+03,1.309414056176129009e+02
9.914049997326352241e+03,1.309409567266224883e+02
9.914050015430015264e+03,1.309405078263623352e+02
9.914050033533676469e+03,1.309400589169228226e+02
9.914050051637339493e+03,1.309396099982138253e+02
9.914050069741000698e+03,1.309391610703255253e+02
9.914050087844663722e+03,1.309387121331678827e+02
9.914050105948326745e+03,1.309382631867859743e+02
9.914050124051987950e+03,1.309378142312250191e+02
9.914050142155650974e+03,1.309373652663949201e+02
9.914050160259312179e+03,1.309369162923858596e+02
9.914050178362975203e+03,1.309364673091077975e+02
9.914050196466636407e+03,1.309360183166509728e+02
9.914050214570299431e+03,1.309355693149252033e+02
9.914050232673960636e+03,1.309351203040208702e+02
9.914050250777623660e+03,1.309346712838476492e+02
9.914050268881286684e+03,1.309342222544509013e+02
9.914050286984947888e+03,1.309337732158757319e+02
9.914050305088610912e+03,1.309333241680319304e+02
9.914050323192272117e+03,1.309328751110099347e+02
9.914050341295935141e+03,1.309324260447194490e+02
9.914050359399596346e+03,1.309319769692508260e+02
9.914050377503259369e+03,1.309315278845139119e+02
9.914050395606920574e+03,1.309310787905989457e+02
9.914050413710583598e+03,1.309306296874158591e+02
9.914050431814246622e+03,1.309301805750097571e+02
9.914050449917907827e+03,1.309297314534258874e+02
9.914050468021570850e+03,1.309292823225740676e+02
9.914050486125232055e+03,1.309288331825445653e+02
9.914050504228895079e+03,1.309283840332472266e+02
9.914050522332556284e+03,1.309279348747723759e+02
9.914050540436219308e+03,1.309274857070298026e+02
9.914050558539880512e+03,1.309270365301098877e+02
9.914050576643543536e+03,1.309265873439224208e+02
9.914050594747206560e+03,1.309261381485125355e+02
9.914050612850867765e+03,1.309256889439255360e+02
9.914050630954530789e+03,1.309252397300711266e+02
9.914050649058191993e+03,1.309247905070397167e+02
9.914050667161855017e+03,1.309243412747411242e+02
9.914050685265516222e+03,1.309238920332655596e+02
9.914050703369179246e+03,1.309234427825229830e+02
9.914050721472842270e+03,1.309229935225584427e+02
9.914050739576503474e+03,1.309225442534172714e+02
9.914050757680166498e+03,1.309220949750092018e+02
9.914050775783827703e+03,1.309216456874245580e+02
9.914050793887490727e+03,1.309211963905732432e+02
9.914050811991151932e+03,1.309207470845454395e+02
9.914050830094814955e+03,1.309202977692510501e+02
9.914050848198476160e+03,1.309198484447804276e+02
9.914050866302139184e+03,1.309193991110432762e+02
9.914050884405802208e+03,1.309189497680849001e+02
9.914050902509463413e+03,1.309185004159504899e+02
9.914050920613126436e+03,1.309180510545496929e+02
9.914050938716787641e+03,1.309176016839730892e+02
9.914050956820450665e+03,1.309171523041302976e+02
9.914050974924111870e+03,1.309167029151116992e+02
9.914050993027774894e+03,1.309162535168271688e+02
9.914051011131436098e+03,1.309158041093669169e+02
9.914051029235099122e+03,1.309153546926408467e+02
9.914051047338762146e+03,1.309149052666941202e+02
9.914051065442423351e+03,1.309144558315719280e+02
9.914051083546086375e+03,1.309140063871841448e+02
9.914051101649747579e+03,1.309135569336209528e+02
9.914051119753410603e+03,1.309131074707923403e+02
9.914051137857071808e+03,1.309126579987885179e+02
9.914051155960734832e+03,1.309122085175193035e+02
9.914051174064396037e+03,1.309117590270751350e+02
9.914051192168059060e+03,1.309113095273656313e+02
9.914051210271722084e+03,1.309108600184360967e+02
9.914051228375383289e+03,1.309104105003317784e+02
9.914051246479046313e+03,1.309099609729624092e+02
9.914051264582707518e+03,1.309095114364183701e+02
9.914051282686370541e+03,1.309090618906093937e+02
9.914051300790031746e+03,1.309086123356258895e+02
9.914051318893694770e+03,1.309081627713776186e+02
9.914051336997355975e+03,1.309077131979549335e+02
9.914051355101018999e+03,1.309072636152676239e+02
9.914051373204682022e+03,1.309068140233609085e+02
9.914051391308343227e+03,1.309063644222799496e+02
9.914051409412006251e+03,1.309059148119345934e+02
9.914051427515667456e+03,1.309054651924151926e+02
9.914051445619330480e+03,1.309050155636314514e+02
9.914051463722991684e+03,1.309045659256738645e+02
9.914051481826654708e+03,1.309041162784520509e+02
9.914051499930315913e+03,1.309036666220565053e+02
9.914051518033978937e+03,1.309032169563968750e+02
9.914051536137641961e+03,1.309027672815184644e+02
9.914051554241303165e+03,1.309023175974665207e+02
9.914051572344966189e+03,1.309018679041507198e+02
9.914051590448627394e+03,1.309014182016614996e+02
9.914051608552290418e+03,1.309009684899086210e+02
9.914051626655951623e+03,1.309005187689824083e+02
9.914051644759614646e+03,1.309000690387926795e+02
