Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.063803974793290945e+04,8.255537299706820704e+02
1.063803976976842569e+04,8.255689580600543422e+02
1.063803979160394374e+04,8.255841828874388284e+02
1.063803981343945998e+04,8.255994044501734379e+02
1.063803983527497621e+04,8.256146227494011782e+02
1.063803985711049427e+04,8.256298377862638063e+02
1.063803987894601050e+04,8.256450495581010500e+02
1.063803990078152674e+04,8.256602580660550075e+02
1.063803992261704479e+04,8.256754633112666397e+02
1.063803994445256103e+04,8.256906652910776074e+02
1.063803996628807909e+04,8.257058640078950020e+02
1.063803998812359532e+04,8.257210594590613937e+02
1.063804000995911156e+04,8.257362516457177435e+02
1.063804003179462961e+04,8.257514405690039894e+02
1.063804005363014585e+04,8.257666262262641794e+02
1.063804007546566208e+04,8.257818086186387063e+02
1.063804009730118014e+04,8.257969877472664848e+02
1.063804011913669638e+04,8.258121636094936093e+02
1.063804014097221261e+04,8.258273362064594494e+02
1.063804016280773067e+04,8.258425055393024650e+02
1.063804018464324690e+04,8.258576716053703421e+02
1.063804020647876314e+04,8.258728344058015409e+02
1.063804022831428119e+04,8.258879939417340665e+02
1.063804025014979743e+04,8.259031502105170830e+02
1.063804027198531548e+04,8.259183032145507468e+02
1.063804029382083172e+04,8.259334529511853589e+02
1.063804031565634796e+04,8.259485994215588107e+02
1.063804033749186601e+04,8.259637426268071749e+02
1.063804035932738225e+04,8.259788825642830261e+02
1.063804038116289848e+04,8.259940192351228916e+02
1.063804040299841654e+04,8.260091526404622755e+02
1.063804042483393278e+04,8.260242827776555714e+02
1.063804044666944901e+04,8.260394096478382835e+02
1.063804046850496707e+04,8.260545332521460296e+02
1.063804049034048330e+04,8.260696535879337716e+02
1.063804051217599954e+04,8.260847706563371275e+02
1.063804053401151759e+04,8.260998844584903509e+02
1.063804055584703383e+04,8.261149949917505637e+02
1.063804057768255188e+04,8.261301022585109877e+02
1.063804059951806812e+04,8.261452062561299954e+02
1.063804062135358436e+04,8.261603069857414994e+02
1.063804064318910241e+04,8.261754044484786164e+02
1.063804066502461865e+04,8.261904986417015380e+02
1.063804068686013488e+04,8.262055895665434946e+02
1.063804070869565294e+04,8.262206772241370345e+02
1.063804073053116917e+04,8.262357616118437136e+02
1.063804075236668541e+04,8.262508427307964212e+02
1.063804077420220347e+04,8.262659205821265687e+02
1.063804079603771970e+04,8.262809951631977583e+02
1.063804081787323594e+04,8.262960664751418562e+02
1.063804083970875399e+04,8.263111345190897055e+02
1.063804086154427023e+04,8.263261992924066135e+02
1.063804088337978828e+04,8.263412607974781849e+02
1.063804090521530452e+04,8.263563190316709779e+02
1.063804092705082076e+04,8.263713739961157216e+02
1.063804094888633881e+04,8.263864256919418949e+02
1.063804097072185505e+04,8.264014741165175337e+02
1.063804099255737128e+04,8.264165192709726853e+02
1.063804101439288934e+04,8.264315611564362598e+02
1.063804103622840557e+04,8.264465997702779987e+02
1.063804105806392181e+04,8.264616351136271533e+02
1.063804107989943986e+04,8.264766671876119517e+02
1.063804110173495610e+04,8.264916959896037270e+02
1.063804112357047234e+04,8.265067215207311619e+02
1.063804114540599039e+04,8.265217437821216890e+02
1.063804116724150663e+04,8.265367627711481191e+02
1.063804118907702468e+04,8.265517784901894629e+02
1.063804121091254092e+04,8.265667909366198955e+02
1.063804123274805715e+04,8.265818001115667357e+02
1.063804125458357521e+04,8.265968060161560516e+02
1.063804127641909145e+04,8.266118086477640645e+02
1.063804129825460768e+04,8.266268080075172975e+02
1.063804132009012574e+04,8.266418040965410228e+02
1.063804134192564197e+04,8.266567969122132808e+02
1.063804136376115821e+04,8.266717864556596851e+02
1.063804138559667626e+04,8.266867727280049394e+02
1.063804140743219250e+04,8.267017557266287895e+02
1.063804142926770874e+04,8.267167354526560530e+02
1.063804145110322679e+04,8.267317119072107516e+02
1.063804147293874303e+04,8.267466850876741091e+02
1.063804149477426108e+04,8.267616549964176329e+02
1.063804151660977732e+04,8.267766216308233425e+02
1.063804153844529355e+04,8.267915849920152596e+02
1.063804156028081161e+04,8.268065450811161554e+02
1.063804158211632785e+04,8.268215018955100959e+02
1.063804160395184408e+04,8.268364554363200796e+02
1.063804162578736214e+04,8.268514057046681955e+02
1.063804164762287837e+04,8.268663526979404423e+02
1.063804166945839461e+04,8.268812964172586817e+02
1.063804169129391266e+04,8.268962368637446616e+02
1.063804171312942890e+04,8.269111740347856312e+02
1.063804173496494514e+04,8.269261079315033385e+02
1.063804175680046319e+04,8.269410385550182809e+02
1.063804177863597943e+04,8.269559659027197540e+02
1.063804180047149748e+04,8.269708899769717618e+02
1.063804182230701372e+04,8.269858107751646230e+02
1.063804184414252995e+04,8.270007282984189487e+02
1.063804186597804801e+04,8.270156425478535311e+02
1.063804188781356424e+04,8.270305535208610763e+02
1.063804190964908048e+04,8.270454612185608312e+02
1.063804193148459854e+04,8.270603656420713605e+02
1.063804195332011477e+04,8.270752667887869620e+02
1.063804197515563101e+04,8.270901646598259731e+02
1.063804199699114906e+04,8.271050592563066175e+02
1.063804201882666530e+04,8.271199505756242161e+02
1.063804204066218153e+04,8.271348386188971062e+02
1.063804206249769959e+04,8.271497233872422612e+02
1.063804208433321583e+04,8.271646048780569345e+02
1.063804210616873388e+04,8.271794830936980816e+02
1.063804212800425012e+04,8.271943580315637519e+02
1.063804214983976635e+04,8.272092296927713733e+02
1.063804217167528441e+04,8.272240980784363273e+02
1.063804219351080064e+04,8.272389631859589372e+02
1.063804221534631688e+04,8.272538250164554938e+02
1.063804223718183493e+04,8.272686835710410378e+02
1.063804225901735117e+04,8.272835388471175975e+02
1.063804228085286741e+04,8.272983908458002134e+02
1.063804230268838546e+04,8.273132395682036986e+02
1.063804232452390170e+04,8.273280850117314458e+02
1.063804234635941793e+04,8.273429271774982681e+02
1.063804236819493599e+04,8.273577660666176143e+02
1.063804239003045222e+04,8.273726016764949236e+02
1.063804241186596846e+04,8.273874340082443268e+02
1.063804243370148652e+04,8.274022630629783635e+02
1.063804245553700275e+04,8.274170888381044051e+02
1.063804247737252081e+04,8.274319113359700850e+02
1.063804249920803704e+04,8.274467305539840254e+02
1.063804252104355328e+04,8.274615464932584246e+02
1.063804254287907133e+04,8.274763591549051398e+02
1.063804256471458757e+04,8.274911685363342713e+02
1.063804258655010381e+04,8.275059746386576762e+02
1.063804260838562186e+04,8.275207774629863025e+02
1.063804263022113810e+04,8.275355770067317280e+02
1.063804265205665433e+04,8.275503732710052418e+02
1.063804267389217239e+04,8.275651662569172231e+02
1.063804269572768862e+04,8.275799559618806143e+02
1.063804271756320486e+04,8.275947423870062494e+02
1.063804273939872292e+04,8.276095255334034846e+02
1.063804276123423915e+04,8.276243053984875360e+02
1.063804278306975721e+04,8.276390819845987608e+02
1.063804280490527344e+04,8.276538552891536256e+02
1.063804282674078968e+04,8.276686253132613729e+02
1.063804284857630773e+04,8.276833920580299946e+02
1.063804287041182397e+04,8.276981555208776626e+02
1.063804289224734021e+04,8.277129157029129374e+02
1.063804291408285826e+04,8.277276726052431286e+02
1.063804293591837450e+04,8.277424262252879998e+02
1.063804295775389073e+04,8.277571765641555430e+02
1.063804297958940879e+04,8.277719236229521584e+02
1.063804300142492502e+04,8.277866673990995423e+02
1.063804302326044126e+04,8.278014078937044360e+02
1.063804304509595931e+04,8.278161451078732398e+02
1.063804306693147555e+04,8.278308790390287868e+02
1.063804308876699361e+04,8.278456096895043856e+02
1.063804311060250984e+04,8.278603370567244610e+02
1.063804313243802608e+04,8.278750611417948448e+02
1.063804315427354413e+04,8.278897819458201184e+02
1.063804317610906037e+04,8.279044994662266390e+02
1.063804319794457660e+04,8.279192137041191017e+02
1.063804321978009466e+04,8.279339246606017468e+02
1.063804324161561090e+04,8.279486323331021822e+02
1.063804326345112713e+04,8.279633367227247618e+02
1.063804328528664519e+04,8.279780378305729300e+02
1.063804330712216142e+04,8.279927356540760002e+02
1.063804332895767766e+04,8.280074301943376440e+02
1.063804335079319571e+04,8.280221214524602829e+02
1.063804337262871195e+04,8.280368094258752762e+02
1.063804339446423000e+04,8.280514941169084295e+02
1.063804341629974624e+04,8.280661755229922392e+02
1.063804343813526248e+04,8.280808536452290127e+02
1.063804345997078053e+04,8.280955284847201483e+02
1.063804348180629677e+04,8.281102000388996203e+02
1.063804350364181300e+04,8.281248683088688267e+02
1.063804352547733106e+04,8.281395332957288247e+02
1.063804354731284729e+04,8.281541949969150664e+02
1.063804356914836353e+04,8.281688534135286091e+02
1.063804359098388159e+04,8.281835085466689179e+02
1.063804361281939782e+04,8.281981603937739465e+02
1.063804363465491406e+04,8.282128089559436148e+02
1.063804365649043211e+04,8.282274542342770474e+02
1.063804367832594835e+04,8.282420962262135617e+02
1.063804370016146640e+04,8.282567349340716873e+02
1.063804372199698264e+04,8.282713703552919924e+02
1.063804374383249888e+04,8.282860024909731465e+02
1.063804376566801693e+04,8.283006313422132507e+02
1.063804378750353317e+04,8.283152569064544650e+02
1.063804380933904940e+04,8.283298791847946632e+02
1.063804383117456746e+04,8.283444981783311505e+02
1.063804385301008369e+04,8.283591138845076784e+02
1.063804387484559993e+04,8.283737263044217798e+02
1.063804389668111799e+04,8.283883354391699640e+02
1.063804391851663422e+04,8.284029412861972332e+02
1.063804394035215046e+04,8.284175438466007790e+02
1.063804396218766851e+04,8.284321431214762015e+02
1.063804398402318475e+04,8.284467391082704353e+02
1.063804400585870280e+04,8.284613318092953023e+02
1.063804402769421904e+04,8.284759212219991014e+02
1.063804404952973528e+04,8.284905073474770916e+02
1.063804407136525333e+04,8.285050901868240771e+02
1.063804409320076957e+04,8.285196697374897212e+02
1.063804411503628580e+04,8.285342460005691692e+02
1.063804413687180386e+04,8.285488189771557472e+02
1.063804415870732009e+04,8.285633886647016197e+02
1.063804418054283633e+04,8.285779550643005678e+02
1.063804420237835438e+04,8.285925181770455765e+02
1.063804422421387062e+04,8.286070780003902883e+02
1.063804424604938686e+04,8.286216345354279156e+02
1.063804426788490491e+04,8.286361877832505343e+02
1.063804428972042115e+04,8.286507377413136055e+02
1.063804431155593920e+04,8.286652844119211068e+02
1.063804433339145544e+04,8.286798277925296361e+02
1.063804435522697167e+04,8.286943678842313830e+02
1.063804437706248973e+04,8.287089046881169452e+02
1.063804439889800597e+04,8.287234382016447398e+02
1.063804442073352220e+04,8.287379684259059331e+02
1.063804444256904026e+04,8.287524953619907819e+02
1.063804446440455649e+04,8.287670190073590675e+02
1.063804448624007273e+04,8.287815393631015013e+02
1.063804450807559078e+04,8.287960564303075444e+02
1.063804452991110702e+04,8.288105702064385696e+02
1.063804455174662326e+04,8.288250806925848337e+02
1.063804457358214131e+04,8.288395878898346609e+02
1.063804459541765755e+04,8.288540917956514704e+02
1.063804461725317560e+04,8.288685924123323048e+02
1.063804463908869184e+04,8.288830897373416065e+02
1.063804466092420807e+04,8.288975837717678132e+02
1.063804468275972613e+04,8.289120745166985671e+02
1.063804470459524237e+04,8.289265619696001295e+02
1.063804472643075860e+04,8.289410461315600287e+02
1.063804474826627666e+04,8.289555270036654520e+02
1.063804477010179289e+04,8.289700045833839113e+02
1.063804479193730913e+04,8.289844788718028212e+02
1.063804481377282718e+04,8.289989498700081185e+02
1.063804483560834342e+04,8.290134175754693615e+02
1.063804485744385966e+04,8.290278819892729416e+02
1.063804487927937771e+04,8.290423431125042271e+02
1.063804490111489395e+04,8.290568009426345952e+02
1.063804492295041200e+04,8.290712554819535853e+02
1.063804494478592824e+04,8.290857067279337116e+02
1.063804496662144447e+04,8.291001546816601149e+02
1.063804498845696253e+04,8.291145993442167992e+02
1.063804501029247876e+04,8.291290407130782114e+02
1.063804503212799500e+04,8.291434787893285829e+02
1.063804505396351306e+04,8.291579135740511219e+02
1.063804507579902929e+04,8.291723450647222080e+02
1.063804509763454553e+04,8.291867732624249356e+02
1.063804511947006358e+04,8.292011981682421720e+02
1.063804514130557982e+04,8.292156197796517745e+02
1.063804516314109605e+04,8.292300380977361556e+02
1.063804518497661411e+04,8.292444531235777276e+02
1.063804520681213035e+04,8.292588648546554850e+02
1.063804522864764840e+04,8.292732732932519184e+02
1.063804525048316464e+04,8.292876784368477274e+02
1.063804527231868087e+04,8.293020802865243013e+02
1.063804529415419893e+04,8.293164788433623471e+02
1.063804531598971516e+04,8.293308741048442698e+02
1.063804533782523140e+04,8.293452660720510039e+02
1.063804535966074945e+04,8.293596547460622332e+02
1.063804538149626569e+04,8.293740401243620681e+02
1.063804540333178193e+04,8.293884222080307609e+02
1.063804542516729998e+04,8.294028009981474270e+02
1.063804544700281622e+04,8.294171764921976546e+02
1.063804546883833245e+04,8.294315486912610140e+02
1.063804549067385051e+04,8.294459175964158248e+02
1.063804551250936674e+04,8.294602832051497217e+02
1.063804553434488480e+04,8.294746455197375781e+02
1.063804555618040104e+04,8.294890045376680519e+02
1.063804557801591727e+04,8.295033602600193490e+02
1.063804559985143533e+04,8.295177126878686522e+02
1.063804562168695156e+04,8.295320618187064383e+02
1.063804564352246780e+04,8.295464076536098901e+02
1.063804566535798585e+04,8.295607501936556218e+02
1.063804568719350209e+04,8.295750894363355883e+02
1.063804570902901833e+04,8.295894253827265175e+02
1.063804573086453638e+04,8.296037580339042279e+02
1.063804575270005262e+04,8.296180873873623796e+02
1.063804577453556885e+04,8.296324134441771321e+02
1.063804579637108691e+04,8.296467362054230534e+02
1.063804581820660314e+04,8.296610556685959637e+02
1.063804584004212120e+04,8.296753718359636878e+02
1.063804586187763744e+04,8.296896847050227279e+02
1.063804588371315367e+04,8.297039942768477658e+02
1.063804590554867173e+04,8.297183005525128010e+02
1.063804592738418796e+04,8.297326035295159272e+02
1.063804594921970420e+04,8.297469032089312577e+02
1.063804597105522225e+04,8.297611995918317689e+02
1.063804599289073849e+04,8.297754926757174871e+02
1.063804601472625473e+04,8.297897824616619573e+02
1.063804603656177278e+04,8.298040689507370189e+02
1.063804605839728902e+04,8.298183521404447447e+02
1.063804608023280525e+04,8.298326320318577700e+02
1.063804610206832331e+04,8.298469086260472523e+02
1.063804612390383954e+04,8.298611819205170832e+02
1.063804614573935760e+04,8.298754519175275846e+02
1.063804616757487383e+04,8.298897186145834439e+02
1.063804618941039007e+04,8.299039820127560461e+02
1.063804621124590813e+04,8.299182421131155252e+02
1.063804623308142436e+04,8.299324989131683878e+02
1.063804625491694060e+04,8.299467524139853367e+02
1.063804627675245865e+04,8.299610026166354828e+02
1.063804629858797489e+04,8.299752495186274928e+02
1.063804632042349112e+04,8.299894931210308187e+02
1.063804634225900918e+04,8.300037334249143441e+02
1.063804636409452542e+04,8.300179704277881001e+02
1.063804638593004165e+04,8.300322041307209702e+02
1.063804640776555971e+04,8.300464345347809285e+02
1.063804642960107594e+04,8.300606616374798250e+02
1.063804645143659400e+04,8.300748854410707054e+02
1.063804647327211023e+04,8.300891059430664427e+02
1.063804649510762647e+04,8.301033231445346701e+02
1.063804651694314452e+04,8.301175370465424521e+02
1.063804653877866076e+04,8.301317476466040262e+02
1.063804656061417700e+04,8.301459549457866842e+02
1.063804658244969505e+04,8.301601589451563541e+02
1.063804660428521129e+04,8.301743596422292057e+02
1.063804662612072752e+04,8.301885570380719628e+02
1.063804664795624558e+04,8.302027511337496435e+02
1.063804666979176181e+04,8.302169419267800095e+02
1.063804669162727805e+04,8.302311294182291022e+02
1.063804671346279611e+04,8.302453136091611441e+02
