Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.061387455499946918e+04,8.214016876096428632e+01
1.061387457095476930e+04,8.213974947046342834e+01
1.061387458691006759e+04,8.213933017837592843e+01
1.061387460286536771e+04,8.213891088460614753e+01
1.061387461882066600e+04,8.213849158924980998e+01
1.061387463477596611e+04,8.213807229221121986e+01
1.061387465073126441e+04,8.213765299358607308e+01
1.061387466668656452e+04,8.213723369327877322e+01
1.061387468264186282e+04,8.213681439138497353e+01
1.061387469859716293e+04,8.213639508780910603e+01
1.061387471455246123e+04,8.213597578264678134e+01
1.061387473050776134e+04,8.213555647580238883e+01
1.061387474646306146e+04,8.213513716732380487e+01
1.061387476241835975e+04,8.213471785725887742e+01
1.061387477837365986e+04,8.213429854551196740e+01
1.061387479432895816e+04,8.213387923217875652e+01
1.061387481028425827e+04,8.213345991716364836e+01
1.061387482623955657e+04,8.213304060056226774e+01
1.061387484219485668e+04,8.213262128227907510e+01
1.061387485815015498e+04,8.213220196240966686e+01
1.061387487410545509e+04,8.213178264085846081e+01
1.061387489006075339e+04,8.213136331772109600e+01
1.061387490601605350e+04,8.213094399290203285e+01
1.061387492197135180e+04,8.213052466649685357e+01
1.061387493792665191e+04,8.213010533841001859e+01
1.061387495388195020e+04,8.212968600873712433e+01
1.061387496983725032e+04,8.212926667738258857e+01
1.061387498579254861e+04,8.212884734444212143e+01
1.061387500174784873e+04,8.212842800982005542e+01
1.061387501770314702e+04,8.212800867361207224e+01
1.061387503365844714e+04,8.212758933572256126e+01
1.061387504961374543e+04,8.212716999624720415e+01
1.061387506556904555e+04,8.212675065509039030e+01
1.061387508152434384e+04,8.212633131234774453e+01
1.061387509747964396e+04,8.212591196792369885e+01
1.061387511343494225e+04,8.212549262191389232e+01
1.061387512939024236e+04,8.212507327422275694e+01
1.061387514534554066e+04,8.212465392494590333e+01
1.061387516130084077e+04,8.212423457398774929e+01
1.061387517725613907e+04,8.212381522144396229e+01
1.061387519321143918e+04,8.212339586721893170e+01
1.061387520916673748e+04,8.212297651140831078e+01
1.061387522512203759e+04,8.212255715391648891e+01
1.061387524107733771e+04,8.212213779479134246e+01
1.061387525703263600e+04,8.212171843408066252e+01
1.061387527298793611e+04,8.212129907168892373e+01
1.061387528894323441e+04,8.212087970771170831e+01
1.061387530489853452e+04,8.212046034205344824e+01
1.061387532085383282e+04,8.212004097480976839e+01
1.061387533680913293e+04,8.211962160588512916e+01
1.061387535276443123e+04,8.211920223537514119e+01
1.061387536871973134e+04,8.211878286318417963e+01
1.061387538467502964e+04,8.211836348940798302e+01
1.061387540063032975e+04,8.211794411395086968e+01
1.061387541658562805e+04,8.211752473690856391e+01
1.061387543254092816e+04,8.211710535818539825e+01
1.061387544849622645e+04,8.211668597787706858e+01
1.061387546445152657e+04,8.211626659588795007e+01
1.061387548040682486e+04,8.211584721231372441e+01
1.061387549636212498e+04,8.211542782705880938e+01
1.061387551231742327e+04,8.211500844021880141e+01
1.061387552827272339e+04,8.211458905169813249e+01
1.061387554422802168e+04,8.211416966159245590e+01
1.061387556018332180e+04,8.211375026980617520e+01
1.061387557613862009e+04,8.211333087643494366e+01
1.061387559209392020e+04,8.211291148138317908e+01
1.061387560804921850e+04,8.211249208474647787e+01
1.061387562400451861e+04,8.211207268642925783e+01
1.061387563995981691e+04,8.211165328652727169e+01
1.061387565591511702e+04,8.211123388494479514e+01
1.061387567187041532e+04,8.211081448177752407e+01
1.061387568782571543e+04,8.211039507692990469e+01
1.061387570378101373e+04,8.210997567049753343e+01
1.061387571973631384e+04,8.210955626238482807e+01
1.061387573569161214e+04,8.210913685268747031e+01
1.061387575164691225e+04,8.210871744130979266e+01
1.061387576760221236e+04,8.210829802829968571e+01
1.061387578355751066e+04,8.210787861370504004e+01
1.061387579951281077e+04,8.210745919743014554e+01
1.061387581546810907e+04,8.210703977957072652e+01
1.061387583142340918e+04,8.210662036003115816e+01
1.061387584737870748e+04,8.210620093890713633e+01
1.061387586333400759e+04,8.210578151610303621e+01
1.061387587928930589e+04,8.210536209171448263e+01
1.061387589524460600e+04,8.210494266564589338e+01
1.061387591119990429e+04,8.210452323799295016e+01
1.061387592715520441e+04,8.210410380866004232e+01
1.061387594311050270e+04,8.210368437774280892e+01
1.061387595906580282e+04,8.210326494514566775e+01
1.061387597502110111e+04,8.210284551096424366e+01
1.061387599097640123e+04,8.210242607510296864e+01
1.061387600693169952e+04,8.210200663765749596e+01
1.061387602288699964e+04,8.210158719853218656e+01
1.061387603884229793e+04,8.210116775782273635e+01
1.061387605479759804e+04,8.210074831543353469e+01
1.061387607075289634e+04,8.210032887146024905e+01
1.061387608670819645e+04,8.209990942580726880e+01
1.061387610266349475e+04,8.209948997857024722e+01
1.061387611861879486e+04,8.209907052965355945e+01
1.061387613457409316e+04,8.209865107915291560e+01
1.061387615052939327e+04,8.209823162697267662e+01
1.061387616648469157e+04,8.209781217320852420e+01
1.061387618243999168e+04,8.209739271776480507e+01
1.061387619839528998e+04,8.209697326073722934e+01
1.061387621435059009e+04,8.209655380203018638e+01
1.061387623030588838e+04,8.209613434173931523e+01
1.061387624626118850e+04,8.209571487976901949e+01
1.061387626221648861e+04,8.209529541616714710e+01
1.061387627817178691e+04,8.209487595098153179e+01
1.061387629412708702e+04,8.209445648411657714e+01
1.061387631008238532e+04,8.209403701566797906e+01
1.061387632603768543e+04,8.209361754554005586e+01
1.061387634199298373e+04,8.209319807382851764e+01
1.061387635794828384e+04,8.209277860043775377e+01
1.061387637390358213e+04,8.209235912546343172e+01
1.061387638985888225e+04,8.209193964880992667e+01
1.061387640581418054e+04,8.209152017057290607e+01
1.061387642176948066e+04,8.209110069065674509e+01
1.061387643772477895e+04,8.209068120915716804e+01
1.061387645368007907e+04,8.209026172597849325e+01
1.061387646963537736e+04,8.208984224121644502e+01
1.061387648559067748e+04,8.208942275477535588e+01
1.061387650154597577e+04,8.208900326675093595e+01
1.061387651750127588e+04,8.208858377704757459e+01
1.061387653345657418e+04,8.208816428576092505e+01
1.061387654941187429e+04,8.208774479279534830e+01
1.061387656536717259e+04,8.208732529824654023e+01
1.061387658132247270e+04,8.208690580201891862e+01
1.061387659727777100e+04,8.208648630420809411e+01
1.061387661323307111e+04,8.208606680471847028e+01
1.061387662918836941e+04,8.208564730364572881e+01
1.061387664514366952e+04,8.208522780089424487e+01
1.061387666109896782e+04,8.208480829655972855e+01
1.061387667705426793e+04,8.208438879054649817e+01
1.061387669300956622e+04,8.208396928295024964e+01
1.061387670896486634e+04,8.208354977367540073e+01
1.061387672492016463e+04,8.208313026281759051e+01
1.061387674087546475e+04,8.208271075028120833e+01
1.061387675683076486e+04,8.208229123611410216e+01
1.061387677278606316e+04,8.208187172036411994e+01
1.061387678874136327e+04,8.208145220293562261e+01
1.061387680469666157e+04,8.208103268392436291e+01
1.061387682065196168e+04,8.208061316323463075e+01
1.061387683660725997e+04,8.208019364096215043e+01
1.061387685256256009e+04,8.207977411701126869e+01
1.061387686851785838e+04,8.207935459147770985e+01
1.061387688447315850e+04,8.207893506426582064e+01
1.061387690042845679e+04,8.207851553547128276e+01
1.061387691638375691e+04,8.207809600499845715e+01
1.061387693233905520e+04,8.207767647294305391e+01
1.061387694829435532e+04,8.207725693920944821e+01
1.061387696424965361e+04,8.207683740389327909e+01
1.061387698020495372e+04,8.207641786689895014e+01
1.061387699616025202e+04,8.207599832832215725e+01
1.061387701211555213e+04,8.207557878806724716e+01
1.061387702807085043e+04,8.207515924622992998e+01
1.061387704402615054e+04,8.207473970271452401e+01
1.061387705998144884e+04,8.207432015761676780e+01
1.061387707593674895e+04,8.207390061084100807e+01
1.061387709189204725e+04,8.207348106248294073e+01
1.061387710784734736e+04,8.207306151244692671e+01
1.061387712380264566e+04,8.207264196082864771e+01
1.061387713975794577e+04,8.207222240753250730e+01
1.061387715571324406e+04,8.207180285265414454e+01
1.061387717166854418e+04,8.207138329609796301e+01
1.061387718762384247e+04,8.207096373795963018e+01
1.061387720357914259e+04,8.207054417814349279e+01
1.061387721953444088e+04,8.207012461674530357e+01
1.061387723548974100e+04,8.206970505366936663e+01
1.061387725144504111e+04,8.206928548896354414e+01
1.061387726740033941e+04,8.206886592267575509e+01
1.061387728335563952e+04,8.206844635471028937e+01
1.061387729931093781e+04,8.206802678516289973e+01
1.061387731526623793e+04,8.206760721393791869e+01
1.061387733122153622e+04,8.206718764113104214e+01
1.061387734717683634e+04,8.206676806664661683e+01
1.061387736313213463e+04,8.206634849058036707e+01
1.061387737908743475e+04,8.206592891283665381e+01
1.061387739504273304e+04,8.206550933351114452e+01
1.061387741099803316e+04,8.206508975250820015e+01
1.061387742695333145e+04,8.206467016992351660e+01
1.061387744290863156e+04,8.206425058566148323e+01
1.061387745886392986e+04,8.206383099981779594e+01
1.061387747481922997e+04,8.206341141229675884e+01
1.061387749077452827e+04,8.206299182319413887e+01
1.061387750672982838e+04,8.206257223241422594e+01
1.061387752268512668e+04,8.206215264005277277e+01
1.061387753864042679e+04,8.206173304601412610e+01
1.061387755459572509e+04,8.206131345039395342e+01
1.061387757055102520e+04,8.206089385309664408e+01
1.061387758650632350e+04,8.206047425421786556e+01
1.061387760246162361e+04,8.206005465366202145e+01
1.061387761841692191e+04,8.205963505152477921e+01
1.061387763437222202e+04,8.205921544771048559e+01
1.061387765032752031e+04,8.205879584231486490e+01
1.061387766628282043e+04,8.205837623524222124e+01
1.061387768223811872e+04,8.205795662658836420e+01
1.061387769819341884e+04,8.205753701625751262e+01
1.061387771414871713e+04,8.205711740434544765e+01
1.061387773010401725e+04,8.205669779075654446e+01
1.061387774605931736e+04,8.205627817553860837e+01
1.061387776201461566e+04,8.205585855873954415e+01
1.061387777796991577e+04,8.205543894026367013e+01
1.061387779392521406e+04,8.205501932020671063e+01
1.061387780988051418e+04,8.205459969847301238e+01
1.061387782583581247e+04,8.205418007515829970e+01
1.061387784179111259e+04,8.205376045016686248e+01
1.061387785774641088e+04,8.205334082359448189e+01
1.061387787370171100e+04,8.205292119534546202e+01
1.061387788965700929e+04,8.205250156551552720e+01
1.061387790561230941e+04,8.205208193400903838e+01
1.061387792156760770e+04,8.205166230092166302e+01
1.061387793752290781e+04,8.205124266615776207e+01
1.061387795347820611e+04,8.205082302981305986e+01
1.061387796943350622e+04,8.205040339179191733e+01
1.061387798538880452e+04,8.204998375219000195e+01
1.061387800134410463e+04,8.204956411091166046e+01
1.061387801729940293e+04,8.204914446805264561e+01
1.061387803325470304e+04,8.204872482351727569e+01
1.061387804921000134e+04,8.204830517740127505e+01
1.061387806516530145e+04,8.204788552960893355e+01
1.061387808112059975e+04,8.204746588023603238e+01
1.061387809707589986e+04,8.204704622918687562e+01
1.061387811303119815e+04,8.204662657655720182e+01
1.061387812898649827e+04,8.204620692225134349e+01
1.061387814494179656e+04,8.204578726636498232e+01
1.061387816089709668e+04,8.204536760880252189e+01
1.061387817685239497e+04,8.204494794965962967e+01
1.061387819280769509e+04,8.204452828884066662e+01
1.061387820876299338e+04,8.204410862644131441e+01
1.061387822471829350e+04,8.204368896236596242e+01
1.061387824067359361e+04,8.204326929666243018e+01
1.061387825662889190e+04,8.204284962937866510e+01
1.061387827258419202e+04,8.204242996041891445e+01
1.061387828853949031e+04,8.204201028987895938e+01
1.061387830449479043e+04,8.204159061766308980e+01
1.061387832045008872e+04,8.204117094386708686e+01
1.061387833640538884e+04,8.204075126839524046e+01
1.061387835236068713e+04,8.204033159134328912e+01
1.061387836831598725e+04,8.203991191261552274e+01
1.061387838427128554e+04,8.203949223230773669e+01
1.061387840022658565e+04,8.203907255032422086e+01
1.061387841618188395e+04,8.203865286676069957e+01
1.061387843213718406e+04,8.203823318152150534e+01
1.061387844809248236e+04,8.203781349470237672e+01
1.061387846404778247e+04,8.203739380620760357e+01
1.061387848000308077e+04,8.203697411613299550e+01
1.061387849595838088e+04,8.203655442438278556e+01
1.061387851191367918e+04,8.203613473105272647e+01
1.061387852786897929e+04,8.203571503604720760e+01
1.061387854382427759e+04,8.203529533946189645e+01
1.061387855977957770e+04,8.203487564120115394e+01
1.061387857573487599e+04,8.203445594136067598e+01
1.061387859169017611e+04,8.203403623984478088e+01
1.061387860764547440e+04,8.203361653674923559e+01
1.061387862360077452e+04,8.203319683197837264e+01
1.061387863955607281e+04,8.203277712562787372e+01
1.061387865551137293e+04,8.203235741760208555e+01
1.061387867146667122e+04,8.203193770799674667e+01
1.061387868742197134e+04,8.203151799671616118e+01
1.061387870337726963e+04,8.203109828385612445e+01
1.061387871933256974e+04,8.203067856932086954e+01
1.061387873528786986e+04,8.203025885315832966e+01
1.061387875124316815e+04,8.202983913541638117e+01
1.061387876719846827e+04,8.202941941599934239e+01
1.061387878315376656e+04,8.202899969500295185e+01
1.061387879910906668e+04,8.202857997233151366e+01
1.061387881506436497e+04,8.202816024808075213e+01
1.061387883101966509e+04,8.202774052215502820e+01
1.061387884697496338e+04,8.202732079465005199e+01
1.061387886293026349e+04,8.202690106547012761e+01
1.061387887888556179e+04,8.202648133471103620e+01
1.061387889484086190e+04,8.202606160227703924e+01
1.061387891079616020e+04,8.202564186826393211e+01
1.061387892675146031e+04,8.202522213257601891e+01
1.061387894270675861e+04,8.202480239530900974e+01
1.061387895866205872e+04,8.202438265636722292e+01
1.061387897461735702e+04,8.202396291584642540e+01
1.061387899057265713e+04,8.202354317365092129e+01
1.061387900652795543e+04,8.202312342987644911e+01
1.061387902248325554e+04,8.202270368442731296e+01
1.061387903843855383e+04,8.202228393739926560e+01
1.061387905439385395e+04,8.202186418869662532e+01
1.061387907034915224e+04,8.202144443841511645e+01
1.061387908630445236e+04,8.202102468645905731e+01
1.061387910225975065e+04,8.202060493292421484e+01
1.061387911821505077e+04,8.202018517771486472e+01
1.061387913417034906e+04,8.201976542092677391e+01
1.061387915012564918e+04,8.201934566246426073e+01
1.061387916608094747e+04,8.201892590242302106e+01
1.061387918203624758e+04,8.201850614070743006e+01
1.061387919799154588e+04,8.201808637741321206e+01
1.061387921394684599e+04,8.201766661244467116e+01
1.061387922990214611e+04,8.201724684584968372e+01
1.061387924585744440e+04,8.201682707767611191e+01
1.061387926181274452e+04,8.201640730782830246e+01
1.061387927776804281e+04,8.201598753640205075e+01
1.061387929372334293e+04,8.201556776330157561e+01
1.061387930967864122e+04,8.201514798862265820e+01
1.061387932563394133e+04,8.201472821226958843e+01
1.061387934158923963e+04,8.201430843433816165e+01
1.061387935754453974e+04,8.201388865473266776e+01
1.061387937349983804e+04,8.201346887354883108e+01
1.061387938945513815e+04,8.201304909069095572e+01
1.061387940541043645e+04,8.201262930625482284e+01
1.061387942136573656e+04,8.201220952014473653e+01
1.061387943732103486e+04,8.201178973245640691e+01
1.061387945327633497e+04,8.201136994309416650e+01
1.061387946923163327e+04,8.201095015215376804e+01
1.061387948518693338e+04,8.201053035953950143e+01
1.061387950114223167e+04,8.201011056534716204e+01
1.061387951709753179e+04,8.200969076948098291e+01
1.061387953305283008e+04,8.200927097203674521e+01
1.061387954900813020e+04,8.200885117291878146e+01
1.061387956496342849e+04,8.200843137222283019e+01
1.061387958091872861e+04,8.200801156985318130e+01
1.061387959687402690e+04,8.200759176590557331e+01
1.061387961282932702e+04,8.200717196028435296e+01
1.061387962878462531e+04,8.200675215308523036e+01
1.061387964473992542e+04,8.200633234421253803e+01
