Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.903810415260504669e+03,2.750958800321295428e+01
9.903810438157470344e+03,2.750963747118542813e+01
9.903810461054436018e+03,2.750968693839407209e+01
9.903810483951401693e+03,2.750973640483890392e+01
9.903810506848367368e+03,2.750978587051991298e+01
9.903810529745333042e+03,2.750983533543710280e+01
9.903810552642298717e+03,2.750988479959045918e+01
9.903810575539262572e+03,2.750993426297605993e+01
9.903810598436228247e+03,2.750998372560175298e+01
9.903810621333193922e+03,2.751003318746361614e+01
9.903810644230159596e+03,2.751008264856163521e+01
9.903810667127125271e+03,2.751013210889581728e+01
9.903810690024090945e+03,2.751018156846615170e+01
9.903810712921056620e+03,2.751023102727263847e+01
9.903810735818022295e+03,2.751028048531527403e+01
9.903810758714987969e+03,2.751032994259405839e+01
9.903810781611953644e+03,2.751037939910898800e+01
9.903810804508919318e+03,2.751042885486005929e+01
9.903810827405884993e+03,2.751047830984726517e+01
9.903810850302850668e+03,2.751052776407060563e+01
9.903810873199816342e+03,2.751057721753008067e+01
9.903810896096782017e+03,2.751062667022567965e+01
9.903810918993747691e+03,2.751067612215741320e+01
9.903810941890713366e+03,2.751072557332527069e+01
9.903810964787679040e+03,2.751077502372924144e+01
9.903810987684644715e+03,2.751082447336933257e+01
9.903811010581610390e+03,2.751087392224553696e+01
9.903811033478576064e+03,2.751092337035785818e+01
9.903811056375541739e+03,2.751097281770628200e+01
9.903811079272507413e+03,2.751102226429081554e+01
9.903811102169473088e+03,2.751107171011144814e+01
9.903811125066438763e+03,2.751112115516818690e+01
9.903811147963404437e+03,2.751117059946102117e+01
9.903811170860370112e+03,2.751122004298995094e+01
9.903811193757335786e+03,2.751126948575497266e+01
9.903811216654301461e+03,2.751131892775607923e+01
9.903811239551267136e+03,2.751136836899327065e+01
9.903811262448232810e+03,2.751141780946654691e+01
9.903811285345198485e+03,2.751146724917590447e+01
9.903811308242164159e+03,2.751151668812133977e+01
9.903811331139129834e+03,2.751156612630284215e+01
9.903811354036095508e+03,2.751161556372042227e+01
9.903811376933059364e+03,2.751166500037014018e+01
9.903811399830025039e+03,2.751171443625985447e+01
9.903811422726990713e+03,2.751176387138563229e+01
9.903811445623956388e+03,2.751181330574746653e+01
9.903811468520922062e+03,2.751186273934535365e+01
9.903811491417887737e+03,2.751191217217930074e+01
9.903811514314853412e+03,2.751196160424929360e+01
9.903811537211819086e+03,2.751201103555533933e+01
9.903811560108784761e+03,2.751206046609742728e+01
9.903811583005750435e+03,2.751210989587555744e+01
9.903811605902716110e+03,2.751215932488972626e+01
9.903811628799681785e+03,2.751220875313993375e+01
9.903811651696647459e+03,2.751225818062617279e+01
9.903811674593613134e+03,2.751230760734844338e+01
9.903811697490578808e+03,2.751235703330674198e+01
9.903811720387544483e+03,2.751240645850106503e+01
9.903811743284510158e+03,2.751245588293140543e+01
9.903811766181475832e+03,2.751250530659777027e+01
9.903811789078441507e+03,2.751255472950014891e+01
9.903811811975407181e+03,2.751260415163854134e+01
9.903811834872372856e+03,2.751265357301294046e+01
9.903811857769338530e+03,2.751270299362334981e+01
9.903811880666304205e+03,2.751275241346976586e+01
9.903811903563269880e+03,2.751280183255218148e+01
9.903811926460235554e+03,2.751285125087059669e+01
9.903811949357201229e+03,2.751290066842500792e+01
9.903811972254166903e+03,2.751295008521540808e+01
9.903811995151132578e+03,2.751299950124180071e+01
9.903812018048098253e+03,2.751304891650417872e+01
9.903812040945063927e+03,2.751309833100254210e+01
9.903812063842029602e+03,2.751314774473688374e+01
9.903812086738995276e+03,2.751319715770721075e+01
9.903812109635960951e+03,2.751324656991350537e+01
9.903812132532926626e+03,2.751329598135577470e+01
9.903812155429892300e+03,2.751334539203401874e+01
9.903812178326856156e+03,2.751339480194429399e+01
9.903812201223821830e+03,2.751344421109446614e+01
9.903812224120787505e+03,2.751349361948059524e+01
9.903812247017753180e+03,2.751354302710268485e+01
9.903812269914718854e+03,2.751359243396073140e+01
9.903812292811684529e+03,2.751364184005472424e+01
9.903812315708650203e+03,2.751369124538467048e+01
9.903812338605615878e+03,2.751374064995056301e+01
9.903812361502581552e+03,2.751379005375239828e+01
9.903812384399547227e+03,2.751383945679017273e+01
9.903812407296512902e+03,2.751388885906388282e+01
9.903812430193478576e+03,2.751393826057353209e+01
9.903812453090444251e+03,2.751398766131910989e+01
9.903812475987409925e+03,2.751403706130061977e+01
9.903812498884375600e+03,2.751408646051805107e+01
9.903812521781341275e+03,2.751413585897140734e+01
9.903812544678306949e+03,2.751418525666068504e+01
9.903812567575272624e+03,2.751423465358588061e+01
9.903812590472238298e+03,2.751428404974699049e+01
9.903812613369203973e+03,2.751433344514401114e+01
9.903812636266169648e+03,2.751438283977693899e+01
9.903812659163135322e+03,2.751443223364577051e+01
9.903812682060100997e+03,2.751448162675050924e+01
9.903812704957066671e+03,2.751453101909114807e+01
9.903812727854032346e+03,2.751458041066767990e+01
9.903812750750998021e+03,2.751462980148011184e+01
9.903812773647963695e+03,2.751467919152842612e+01
9.903812796544929370e+03,2.751472858081263695e+01
9.903812819441895044e+03,2.751477796933273012e+01
9.903812842338860719e+03,2.751482735708870209e+01
9.903812865235826393e+03,2.751487674408055994e+01
9.903812888132792068e+03,2.751492613030828949e+01
9.903812911029757743e+03,2.751497551577189427e+01
9.903812933926723417e+03,2.751502490047137073e+01
9.903812956823689092e+03,2.751507428440671177e+01
9.903812979720652947e+03,2.751512366757400230e+01
9.903813002617618622e+03,2.751517304998107250e+01
9.903813025514584297e+03,2.751522243162400017e+01
9.903813048411549971e+03,2.751527181250278531e+01
9.903813071308515646e+03,2.751532119261742793e+01
9.903813094205481320e+03,2.751537057196792091e+01
9.903813117102446995e+03,2.751541995055425360e+01
9.903813139999412670e+03,2.751546932837643666e+01
9.903813162896378344e+03,2.751551870543445943e+01
9.903813185793344019e+03,2.751556808172832547e+01
9.903813208690309693e+03,2.751561745725802410e+01
9.903813231587275368e+03,2.751566683202355890e+01
9.903813254484241043e+03,2.751571620602491919e+01
9.903813277381206717e+03,2.751576557926210853e+01
9.903813300278172392e+03,2.751581495173511982e+01
9.903813323175138066e+03,2.751586432344395661e+01
9.903813346072103741e+03,2.751591369438861534e+01
9.903813368969069415e+03,2.751596306456908536e+01
9.903813391866035090e+03,2.751601243398536667e+01
9.903813414763000765e+03,2.751606180263745927e+01
9.903813437659966439e+03,2.751611117052535960e+01
9.903813460556932114e+03,2.751616053764906411e+01
9.903813483453897788e+03,2.751620990400856570e+01
9.903813506350863463e+03,2.751625926960386792e+01
9.903813529247829138e+03,2.751630863443496722e+01
9.903813552144794812e+03,2.751635799850185649e+01
9.903813575041760487e+03,2.751640736180453928e+01
9.903813597938726161e+03,2.751645672434300494e+01
9.903813620835691836e+03,2.751650608611725701e+01
9.903813643732657511e+03,2.751655544712728840e+01
9.903813666629623185e+03,2.751660480737309911e+01
9.903813689526588860e+03,2.751665416685468557e+01
9.903813712423554534e+03,2.751670352557204424e+01
9.903813735320520209e+03,2.751675288352517157e+01
9.903813758217485884e+03,2.751680224071406400e+01
9.903813781114449739e+03,2.751685159713479933e+01
9.903813804011415414e+03,2.751690095279521131e+01
9.903813826908381088e+03,2.751695030769138839e+01
9.903813849805346763e+03,2.751699966182331636e+01
9.903813872702312437e+03,2.751704901519099877e+01
9.903813895599278112e+03,2.751709836779442853e+01
9.903813918496243787e+03,2.751714771963360207e+01
9.903813941393209461e+03,2.751719707070852294e+01
9.903813964290175136e+03,2.751724642101918406e+01
9.903813987187140810e+03,2.751729577056558185e+01
9.903814010084106485e+03,2.751734511934770921e+01
9.903814032981072160e+03,2.751739446736557326e+01
9.903814055878037834e+03,2.751744381461916689e+01
9.903814078775003509e+03,2.751749316110848653e+01
9.903814101671969183e+03,2.751754250683352865e+01
9.903814124568934858e+03,2.751759185179428613e+01
9.903814147465900533e+03,2.751764119599076253e+01
9.903814170362866207e+03,2.751769053942295429e+01
9.903814193259831882e+03,2.751773988209085786e+01
9.903814216156797556e+03,2.751778922399446969e+01
9.903814239053763231e+03,2.751783856513378623e+01
9.903814261950728906e+03,2.751788790550880393e+01
9.903814284847694580e+03,2.751793724511952277e+01
9.903814307744660255e+03,2.751798658396593922e+01
9.903814330641625929e+03,2.751803592204804971e+01
9.903814353538591604e+03,2.751808525936585070e+01
9.903814376435557278e+03,2.751813459591933508e+01
9.903814399332522953e+03,2.751818393170851351e+01
9.903814422229488628e+03,2.751823326673336823e+01
9.903814445126454302e+03,2.751828260099389922e+01
9.903814468023419977e+03,2.751833193449011716e+01
9.903814490920385651e+03,2.751838126722200428e+01
9.903814513817351326e+03,2.751843059918955703e+01
9.903814536714317001e+03,2.751847993039278251e+01
9.903814559611282675e+03,2.751852926083167006e+01
9.903814582508246531e+03,2.751857859050230104e+01
9.903814605405212205e+03,2.751862791941251629e+01
9.903814628302177880e+03,2.751867724755837941e+01
9.903814651199143555e+03,2.751872657493989749e+01
9.903814674096109229e+03,2.751877590155706699e+01
9.903814696993074904e+03,2.751882522740988080e+01
9.903814719890040578e+03,2.751887455249834602e+01
9.903814742787006253e+03,2.751892387682244845e+01
9.903814765683971928e+03,2.751897320038219164e+01
9.903814788580937602e+03,2.751902252317756847e+01
9.903814811477903277e+03,2.751907184520858607e+01
9.903814834374868951e+03,2.751912116647522311e+01
9.903814857271834626e+03,2.751917048697749379e+01
9.903814880168800300e+03,2.751921980671538392e+01
9.903814903065765975e+03,2.751926912568890060e+01
9.903814925962731650e+03,2.751931844389802961e+01
9.903814948859697324e+03,2.751936776134277807e+01
9.903814971756662999e+03,2.751941707802314241e+01
9.903814994653628673e+03,2.751946639393911198e+01
9.903815017550594348e+03,2.751951570909068678e+01
9.903815040447560023e+03,2.751956502347787037e+01
9.903815063344525697e+03,2.751961433710065208e+01
9.903815086241491372e+03,2.751966364995903547e+01
9.903815109138457046e+03,2.751971296205300987e+01
9.903815132035422721e+03,2.751976227338258241e+01
9.903815154932388396e+03,2.751981158394774241e+01
9.903815177829354070e+03,2.751986089374848277e+01
9.903815200726319745e+03,2.751991020278481415e+01
9.903815223623285419e+03,2.751995951105672589e+01
9.903815246520251094e+03,2.752000881856421088e+01
9.903815269417216768e+03,2.752005812530727624e+01
9.903815292314182443e+03,2.752010743128590775e+01
9.903815315211148118e+03,2.752015673650011252e+01
9.903815338108113792e+03,2.752020604094988343e+01
9.903815361005079467e+03,2.752025534463521694e+01
9.903815383902043322e+03,2.752030464755219441e+01
9.903815406799008997e+03,2.752035394970864601e+01
9.903815429695974672e+03,2.752040325110064956e+01
9.903815452592940346e+03,2.752045255172820859e+01
9.903815475489906021e+03,2.752050185159131601e+01
9.903815498386871695e+03,2.752055115068997182e+01
9.903815521283837370e+03,2.752060044902416891e+01
9.903815544180803045e+03,2.752064974659390728e+01
9.903815567077768719e+03,2.752069904339917983e+01
9.903815589974734394e+03,2.752074833943999010e+01
9.903815612871700068e+03,2.752079763471633456e+01
9.903815635768665743e+03,2.752084692922819897e+01
9.903815658665631418e+03,2.752089622297559401e+01
9.903815681562597092e+03,2.752094551595851257e+01
9.903815704459562767e+03,2.752099480817695110e+01
9.903815727356528441e+03,2.752104409963090603e+01
9.903815750253494116e+03,2.752109339032037738e+01
9.903815773150459790e+03,2.752114268024535448e+01
9.903815796047425465e+03,2.752119196940584445e+01
9.903815818944391140e+03,2.752124125780183661e+01
9.903815841841356814e+03,2.752129054543333453e+01
9.903815864738322489e+03,2.752133983230033110e+01
9.903815887635288163e+03,2.752138911840282631e+01
9.903815910532253838e+03,2.752143840374081307e+01
9.903815933429219513e+03,2.752148768831429493e+01
9.903815956326185187e+03,2.752153697212325767e+01
9.903815979223150862e+03,2.752158625516771195e+01
9.903816002120116536e+03,2.752163553744764712e+01
9.903816025017082211e+03,2.752168481896305963e+01
9.903816047914047886e+03,2.752173409971394946e+01
9.903816070811013560e+03,2.752178337970030952e+01
9.903816093707979235e+03,2.752183265892214692e+01
9.903816116604944909e+03,2.752188193737945099e+01
9.903816139501910584e+03,2.752193121507221818e+01
9.903816162398876259e+03,2.752198049200044849e+01
9.903816185295840114e+03,2.752202976816021973e+01
9.903816208192805789e+03,2.752207904355936208e+01
9.903816231089771463e+03,2.752212831819396044e+01
9.903816253986737138e+03,2.752217759206401482e+01
9.903816276883702812e+03,2.752222686516951100e+01
9.903816299780668487e+03,2.752227613751045254e+01
9.903816322677634162e+03,2.752232540908683589e+01
9.903816345574599836e+03,2.752237467989865749e+01
9.903816368471565511e+03,2.752242394994591379e+01
9.903816391368531185e+03,2.752247321922860834e+01
9.903816414265496860e+03,2.752252248774672694e+01
9.903816437162462535e+03,2.752257175550027313e+01
9.903816460059428209e+03,2.752262102248924691e+01
9.903816482956393884e+03,2.752267028871364118e+01
9.903816505853359558e+03,2.752271955417345595e+01
9.903816528750325233e+03,2.752276881886868409e+01
9.903816551647290908e+03,2.752281808279932562e+01
9.903816574544256582e+03,2.752286734596537698e+01
9.903816597441222257e+03,2.752291660836683818e+01
9.903816620338187931e+03,2.752296587000370565e+01
9.903816643235153606e+03,2.752301513087596518e+01
9.903816666132119281e+03,2.752306439098362745e+01
9.903816689029084955e+03,2.752311365032668178e+01
9.903816711926050630e+03,2.752316290890513528e+01
9.903816734823016304e+03,2.752321216671897730e+01
9.903816757719981979e+03,2.752326142376820073e+01
9.903816780616947653e+03,2.752331068005281622e+01
9.903816803513913328e+03,2.752335993557280602e+01
9.903816826410879003e+03,2.752340919032817723e+01
9.903816849307844677e+03,2.752345844431892274e+01
9.903816872204810352e+03,2.752350769754503901e+01
9.903816895101776026e+03,2.752355695000652602e+01
9.903816917998741701e+03,2.752360620170337668e+01
9.903816940895707376e+03,2.752365545263559454e+01
9.903816963792673050e+03,2.752370470280317605e+01
9.903816986689636906e+03,2.752375395220219900e+01
9.903817009586602580e+03,2.752380320084049004e+01
9.903817032483568255e+03,2.752385244871413406e+01
9.903817055380533930e+03,2.752390169582312751e+01
9.903817078277499604e+03,2.752395094216746330e+01
9.903817101174465279e+03,2.752400018774714496e+01
9.903817124071430953e+03,2.752404943256216896e+01
9.903817146968396628e+03,2.752409867661252818e+01
9.903817169865362303e+03,2.752414791989822263e+01
9.903817192762327977e+03,2.752419716241924874e+01
9.903817215659293652e+03,2.752424640417560653e+01
9.903817238556259326e+03,2.752429564516728533e+01
9.903817261453225001e+03,2.752434488539428870e+01
9.903817284350190675e+03,2.752439412485661308e+01
9.903817307247156350e+03,2.752444336355425492e+01
9.903817330144122025e+03,2.752449260148721422e+01
9.903817353041087699e+03,2.752454183865548387e+01
9.903817375938053374e+03,2.752459107505905678e+01
9.903817398835019048e+03,2.752464031069794004e+01
9.903817421731984723e+03,2.752468954557212655e+01
9.903817444628950398e+03,2.752473877968160920e+01
9.903817467525916072e+03,2.752478801302639511e+01
9.903817490422881747e+03,2.752483724560646650e+01
9.903817513319847421e+03,2.752488647742184114e+01
9.903817536216813096e+03,2.752493570847249416e+01
9.903817559113778771e+03,2.752498493875843621e+01
9.903817582010744445e+03,2.752503416827965665e+01
9.903817604907710120e+03,2.752508339703615903e+01
9.903817627804675794e+03,2.752513262502794689e+01
9.903817650701641469e+03,2.752518185225499892e+01
9.903817673598607144e+03,2.752523107871732577e+01
