Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.889838520343804703e+03,2.051036446463761820e+01
9.889838537222807645e+03,2.051028979334845559e+01
9.889838554101810587e+03,2.051021512186773066e+01
9.889838570980813529e+03,2.051014045019545762e+01
9.889838587859814652e+03,2.051006577833967626e+01
9.889838604738817594e+03,2.050999110628428568e+01
9.889838621617820536e+03,2.050991643403736120e+01
9.889838638496823478e+03,2.050984176159887440e+01
9.889838655375826420e+03,2.050976708896885725e+01
9.889838672254829362e+03,2.050969241614728844e+01
9.889838689133832304e+03,2.050961774313418573e+01
9.889838706012835246e+03,2.050954306992954912e+01
9.889838722891836369e+03,2.050946839654141840e+01
9.889838739770839311e+03,2.050939372295371044e+01
9.889838756649842253e+03,2.050931904917447213e+01
9.889838773528845195e+03,2.050924437520370347e+01
9.889838790407848137e+03,2.050916970104141157e+01
9.889838807286851079e+03,2.050909502668759288e+01
9.889838824165854021e+03,2.050902035214225805e+01
9.889838841044856963e+03,2.050894567740540353e+01
9.889838857923858086e+03,2.050887100248508688e+01
9.889838874802861028e+03,2.050879632736521074e+01
9.889838891681863970e+03,2.050872165205380782e+01
9.889838908560866912e+03,2.050864697655091362e+01
9.889838925439869854e+03,2.050857230085649618e+01
9.889838942318872796e+03,2.050849762497059103e+01
9.889838959197875738e+03,2.050842294889316975e+01
9.889838976076878680e+03,2.050834827262426074e+01
9.889838992955879803e+03,2.050827359617189671e+01
9.889839009834882745e+03,2.050819891951999452e+01
9.889839026713885687e+03,2.050812424267659395e+01
9.889839043592888629e+03,2.050804956564171277e+01
9.889839060471891571e+03,2.050797488841533678e+01
9.889839077350894513e+03,2.050790021099748373e+01
9.889839094229897455e+03,2.050782553338814296e+01
9.889839111108900397e+03,2.050775085558732513e+01
9.889839127987901520e+03,2.050767617760307360e+01
9.889839144866904462e+03,2.050760149941929456e+01
9.889839161745907404e+03,2.050752682104405267e+01
9.889839178624910346e+03,2.050745214247734083e+01
9.889839195503913288e+03,2.050737746371915549e+01
9.889839212382916230e+03,2.050730278476950730e+01
9.889839229261919172e+03,2.050722810562839271e+01
9.889839246140922114e+03,2.050715342629581883e+01
9.889839263019923237e+03,2.050707874677983256e+01
9.889839279898926179e+03,2.050700406706435075e+01
9.889839296777929121e+03,2.050692938715740254e+01
9.889839313656932063e+03,2.050685470705901281e+01
9.889839330535935005e+03,2.050678002676916023e+01
9.889839347414937947e+03,2.050670534628787678e+01
9.889839364293940889e+03,2.050663066561515180e+01
9.889839381172943831e+03,2.050655598475096753e+01
9.889839398051944954e+03,2.050648130370340638e+01
9.889839414930947896e+03,2.050640662245635326e+01
9.889839431809950838e+03,2.050633194101786216e+01
9.889839448688953780e+03,2.050625725938794375e+01
9.889839465567956722e+03,2.050618257756659446e+01
9.889839482446959664e+03,2.050610789555381785e+01
9.889839499325962606e+03,2.050603321334961393e+01
9.889839516204965548e+03,2.050595853095399690e+01
9.889839533083966671e+03,2.050588384837499945e+01
9.889839549962969613e+03,2.050580916559653488e+01
9.889839566841972555e+03,2.050573448262665721e+01
9.889839583720975497e+03,2.050565979946536288e+01
9.889839600599978439e+03,2.050558511611266965e+01
9.889839617478981381e+03,2.050551043256854911e+01
9.889839634357984323e+03,2.050543574883304032e+01
9.889839651236987265e+03,2.050536106490611132e+01
9.889839668115988388e+03,2.050528638079583388e+01
9.889839684994991330e+03,2.050521169648611775e+01
9.889839701873994272e+03,2.050513701198500627e+01
9.889839718752997214e+03,2.050506232729248879e+01
9.889839735632000156e+03,2.050498764240859373e+01
9.889839752511003098e+03,2.050491295733328911e+01
9.889839769390006040e+03,2.050483827206661758e+01
9.889839786269008982e+03,2.050476358660855070e+01
9.889839803148010105e+03,2.050468890096715313e+01
9.889839820027013047e+03,2.050461421512632398e+01
9.889839836906015989e+03,2.050453952909412081e+01
9.889839853785018931e+03,2.050446484287055071e+01
9.889839870664021873e+03,2.050439015645559593e+01
9.889839887543024815e+03,2.050431546984927422e+01
9.889839904422027757e+03,2.050424078305158559e+01
9.889839921301030699e+03,2.050416609606253004e+01
9.889839938180031822e+03,2.050409140889016157e+01
9.889839955059034764e+03,2.050401672151837928e+01
9.889839971938037706e+03,2.050394203395524784e+01
9.889839988817040648e+03,2.050386734620074236e+01
9.889840005696043590e+03,2.050379265825490549e+01
9.889840022575046532e+03,2.050371797011770880e+01
9.889840039454049474e+03,2.050364328178915940e+01
9.889840056333052416e+03,2.050356859326926795e+01
9.889840073212053539e+03,2.050349390456607424e+01
9.889840090091056481e+03,2.050341921566349868e+01
9.889840106970059423e+03,2.050334452656957751e+01
9.889840123849062365e+03,2.050326983728432140e+01
9.889840140728065307e+03,2.050319514780773034e+01
9.889840157607068249e+03,2.050312045813980788e+01
9.889840174486071191e+03,2.050304576828055758e+01
9.889840191365074134e+03,2.050297107822998299e+01
9.889840208244075257e+03,2.050289638799612746e+01
9.889840225123078199e+03,2.050282169756290074e+01
9.889840242002081141e+03,2.050274700693834973e+01
9.889840258881084083e+03,2.050267231612248509e+01
9.889840275760087025e+03,2.050259762511530326e+01
9.889840292639089967e+03,2.050252293391681491e+01
9.889840309518092909e+03,2.050244824252700582e+01
9.889840326397095851e+03,2.050237355094589731e+01
9.889840343276096974e+03,2.050229885918152561e+01
9.889840360155099916e+03,2.050222416721781116e+01
9.889840377034102858e+03,2.050214947506278307e+01
9.889840393913105800e+03,2.050207478271646622e+01
9.889840410792108742e+03,2.050200009017884284e+01
9.889840427671111684e+03,2.050192539744993780e+01
9.889840444550114626e+03,2.050185070452972269e+01
9.889840461429117568e+03,2.050177601141824013e+01
9.889840478308118691e+03,2.050170131812350505e+01
9.889840495187121633e+03,2.050162662462944496e+01
9.889840512066124575e+03,2.050155193094409967e+01
9.889840528945127517e+03,2.050147723706747627e+01
9.889840545824130459e+03,2.050140254299957121e+01
9.889840562703133401e+03,2.050132784874039160e+01
9.889840579582136343e+03,2.050125315428994455e+01
9.889840596461139285e+03,2.050117845964821939e+01
9.889840613340140408e+03,2.050110376482328078e+01
9.889840630219143350e+03,2.050102906979903139e+01
9.889840647098146292e+03,2.050095437458351100e+01
9.889840663977149234e+03,2.050087967917673737e+01
9.889840680856152176e+03,2.050080498357869985e+01
9.889840697735155118e+03,2.050073028778941264e+01
9.889840714614158060e+03,2.050065559180887220e+01
9.889840731493161002e+03,2.050058089563707142e+01
9.889840748372162125e+03,2.050050619928207496e+01
9.889840765251165067e+03,2.050043150272778547e+01
9.889840782130168009e+03,2.050035680598224630e+01
9.889840799009170951e+03,2.050028210904547876e+01
9.889840815888173893e+03,2.050020741191746154e+01
9.889840832767176835e+03,2.050013271459820885e+01
9.889840849646179777e+03,2.050005801708773134e+01
9.889840866525182719e+03,2.049998331938600415e+01
9.889840883404185661e+03,2.049990862149306281e+01
9.889840900283186784e+03,2.049983392341693644e+01
9.889840917162189726e+03,2.049975922514153481e+01
9.889840934041192668e+03,2.049968452667491192e+01
9.889840950920195610e+03,2.049960982801707132e+01
9.889840967799198552e+03,2.049953512916800946e+01
9.889840984678201494e+03,2.049946043012773345e+01
9.889841001557204436e+03,2.049938573089625393e+01
9.889841018436207378e+03,2.049931103147355671e+01
9.889841035315208501e+03,2.049923633186769578e+01
9.889841052194211443e+03,2.049916163206258801e+01
9.889841069073214385e+03,2.049908693206626609e+01
9.889841085952217327e+03,2.049901223187875843e+01
9.889841102831220269e+03,2.049893753150003661e+01
9.889841119710223211e+03,2.049886283093012906e+01
9.889841136589226153e+03,2.049878813016901802e+01
9.889841153468229095e+03,2.049871342921672834e+01
9.889841170347230218e+03,2.049863872808128917e+01
9.889841187226233160e+03,2.049856402674662448e+01
9.889841204105236102e+03,2.049848932522076694e+01
9.889841220984239044e+03,2.049841462350372723e+01
9.889841237863241986e+03,2.049833992159551244e+01
9.889841254742244928e+03,2.049826521949611902e+01
9.889841271621247870e+03,2.049819051720554697e+01
9.889841288500250812e+03,2.049811581472380695e+01
9.889841305379251935e+03,2.049804111205894230e+01
9.889841322258254877e+03,2.049796640919486634e+01
9.889841339137257819e+03,2.049789170613962241e+01
9.889841356016260761e+03,2.049781700289321762e+01
9.889841372895263703e+03,2.049774229945564841e+01
9.889841389774266645e+03,2.049766759582692188e+01
9.889841406653269587e+03,2.049759289200704515e+01
9.889841423532272529e+03,2.049751818799600755e+01
9.889841440411273652e+03,2.049744348380187020e+01
9.889841457290276594e+03,2.049736877940854285e+01
9.889841474169279536e+03,2.049729407482405463e+01
9.889841491048282478e+03,2.049721937004843753e+01
9.889841507927285420e+03,2.049714466508167732e+01
9.889841524806288362e+03,2.049706995992377045e+01
9.889841541685291304e+03,2.049699525457473470e+01
9.889841558564294246e+03,2.049692054903455585e+01
9.889841575443295369e+03,2.049684584331130210e+01
9.889841592322298311e+03,2.049677113738886902e+01
9.889841609201301253e+03,2.049669643127530350e+01
9.889841626080304195e+03,2.049662172497061619e+01
9.889841642959307137e+03,2.049654701847480709e+01
9.889841659838310079e+03,2.049647231178787621e+01
9.889841676717313021e+03,2.049639760490983775e+01
9.889841693596315963e+03,2.049632289784067396e+01
9.889841710475317086e+03,2.049624819058845659e+01
9.889841727354320028e+03,2.049617348313706700e+01
9.889841744233322970e+03,2.049609877549457693e+01
9.889841761112325912e+03,2.049602406766097218e+01
9.889841777991328854e+03,2.049594935963627762e+01
9.889841794870331796e+03,2.049587465142047193e+01
9.889841811749334738e+03,2.049579994301357644e+01
9.889841828628337680e+03,2.049572523441558758e+01
9.889841845507338803e+03,2.049565052563454515e+01
9.889841862386341745e+03,2.049557581665435890e+01
9.889841879265344687e+03,2.049550110748309351e+01
9.889841896144347629e+03,2.049542639812073119e+01
9.889841913023350571e+03,2.049535168856729683e+01
9.889841929902353513e+03,2.049527697882277266e+01
9.889841946781356455e+03,2.049520226888717289e+01
9.889841963660359397e+03,2.049512755876049397e+01
9.889841980539360520e+03,2.049505284845078990e+01
9.889841997418363462e+03,2.049497813794197398e+01
9.889842014297366404e+03,2.049490342724207892e+01
9.889842031176369346e+03,2.049482871635111536e+01
9.889842048055372288e+03,2.049475400526908686e+01
9.889842064934375230e+03,2.049467929399599697e+01
9.889842081813378172e+03,2.049460458253184569e+01
9.889842098692381114e+03,2.049452987087664013e+01
9.889842115571382237e+03,2.049445515903843074e+01
9.889842132450385179e+03,2.049438044700111305e+01
9.889842149329388121e+03,2.049430573477274820e+01
9.889842166208391063e+03,2.049423102235333971e+01
9.889842183087394005e+03,2.049415630974287339e+01
9.889842199966396947e+03,2.049408159694137410e+01
9.889842216845399889e+03,2.049400688394882408e+01
9.889842233724402831e+03,2.049393217076524465e+01
9.889842250603403954e+03,2.049385745739867559e+01
9.889842267482406896e+03,2.049378274383301957e+01
9.889842284361409838e+03,2.049370803007633768e+01
9.889842301240412780e+03,2.049363331612861927e+01
9.889842318119415722e+03,2.049355860198987855e+01
9.889842334998418664e+03,2.049348388766011908e+01
9.889842351877421606e+03,2.049340917313933019e+01
9.889842368756424548e+03,2.049333445842752255e+01
9.889842385635425671e+03,2.049325974353274660e+01
9.889842402514428613e+03,2.049318502843890855e+01
9.889842419393431555e+03,2.049311031315405174e+01
9.889842436272434497e+03,2.049303559767819394e+01
9.889842453151437439e+03,2.049296088201131738e+01
9.889842470030440381e+03,2.049288616615344694e+01
9.889842486909443323e+03,2.049281145010456484e+01
9.889842503788446265e+03,2.049273673386469241e+01
9.889842520667447388e+03,2.049266201744186233e+01
9.889842537546450330e+03,2.049258730081999857e+01
9.889842554425453272e+03,2.049251258400712672e+01
9.889842571304456214e+03,2.049243786700327519e+01
9.889842588183459156e+03,2.049236314980842266e+01
9.889842605062462098e+03,2.049228843242259401e+01
9.889842621941465040e+03,2.049221371484577858e+01
9.889842638820467982e+03,2.049213899707797992e+01
9.889842655699469105e+03,2.049206427912725914e+01
9.889842672578472047e+03,2.049198956097750823e+01
9.889842689457474989e+03,2.049191484263677765e+01
9.889842706336477931e+03,2.049184012410508160e+01
9.889842723215480873e+03,2.049176540538240943e+01
9.889842740094483815e+03,2.049169068646877534e+01
9.889842756973486757e+03,2.049161596736417579e+01
9.889842773852489699e+03,2.049154124806861077e+01
9.889842790731490823e+03,2.049146652859013784e+01
9.889842807610493765e+03,2.049139180891266321e+01
9.889842824489496707e+03,2.049131708904423377e+01
9.889842841368499649e+03,2.049124236898483531e+01
9.889842858247502591e+03,2.049116764873450691e+01
9.889842875126505533e+03,2.049109292829321305e+01
9.889842892005508475e+03,2.049101820766098214e+01
9.889842908884511417e+03,2.049094348683780353e+01
9.889842925763512540e+03,2.049086876583174188e+01
9.889842942642515482e+03,2.049079404462668563e+01
9.889842959521518424e+03,2.049071932323069234e+01
9.889842976400521366e+03,2.049064460164376911e+01
9.889842993279524308e+03,2.049056987986591594e+01
9.889843010158527250e+03,2.049049515789712572e+01
9.889843027037530192e+03,2.049042043573741978e+01
9.889843043916533134e+03,2.049034571338678035e+01
9.889843060795534257e+03,2.049027099085327563e+01
9.889843077674537199e+03,2.049019626812079764e+01
9.889843094553540141e+03,2.049012154519740392e+01
9.889843111432543083e+03,2.049004682208309092e+01
9.889843128311546025e+03,2.048997209877787640e+01
9.889843145190548967e+03,2.048989737528173904e+01
9.889843162069551909e+03,2.048982265159470373e+01
9.889843178948554851e+03,2.048974792771675979e+01
9.889843195827555974e+03,2.048967320365596834e+01
9.889843212706558916e+03,2.048959847939621781e+01
9.889843229585561858e+03,2.048952375494557643e+01
9.889843246464564800e+03,2.048944903030402998e+01
9.889843263343567742e+03,2.048937430547160332e+01
9.889843280222570684e+03,2.048929958044827160e+01
9.889843297101573626e+03,2.048922485523406678e+01
9.889843313980576568e+03,2.048915012982896044e+01
9.889843330859577691e+03,2.048907540424104212e+01
9.889843347738580633e+03,2.048900067845417539e+01
9.889843364617583575e+03,2.048892595247643200e+01
9.889843381496586517e+03,2.048885122630781197e+01
9.889843398375589459e+03,2.048877649994831884e+01
9.889843415254592401e+03,2.048870177339795617e+01
9.889843432133595343e+03,2.048862704665672041e+01
9.889843449012598285e+03,2.048855231972461866e+01
9.889843465891599408e+03,2.048847759260971202e+01
9.889843482770602350e+03,2.048840286529588184e+01
9.889843499649605292e+03,2.048832813779119277e+01
9.889843516528608234e+03,2.048825341009565548e+01
9.889843533407611176e+03,2.048817868220924865e+01
9.889843550286614118e+03,2.048810395413200425e+01
9.889843567165617060e+03,2.048802922586389386e+01
9.889843584044620002e+03,2.048795449740495300e+01
9.889843600923621125e+03,2.048787976876320371e+01
9.889843617802624067e+03,2.048780503992256641e+01
9.889843634681627009e+03,2.048773031089108443e+01
9.889843651560629951e+03,2.048765558166877554e+01
9.889843668439632893e+03,2.048758085225561487e+01
9.889843685318635835e+03,2.048750612265163085e+01
9.889843702197638777e+03,2.048743139285680570e+01
9.889843719076641719e+03,2.048735666287116786e+01
9.889843735955642842e+03,2.048728193270274289e+01
9.889843752834645784e+03,2.048720720233544412e+01
9.889843769713648726e+03,2.048713247177732555e+01
9.889843786592651668e+03,2.048705774102838717e+01
9.889843803471654610e+03,2.048698301008863254e+01
9.889843820350657552e+03,2.048690827895806876e+01
9.889843837229660494e+03,2.048683354763668873e+01
9.889843854108663436e+03,2.048675881612449601e+01
9.889843870987664559e+03,2.048668408442954814e+01
