Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.905345492975066009e+03,6.129089739004422555e+00
9.905345514304744938e+03,6.129791000586124916e+00
9.905345535634423868e+03,6.130492300803358496e+00
9.905345556964104617e+03,6.131193639715602828e+00
9.905345578293783547e+03,6.131895017202903198e+00
9.905345599623462476e+03,6.132596433324720486e+00
9.905345620953141406e+03,6.133297888080719851e+00
9.905345642282820336e+03,6.133999381470566448e+00
9.905345663612499266e+03,6.134700913493925434e+00
9.905345684942180014e+03,6.135402484210276342e+00
9.905345706271858944e+03,6.136104093499628043e+00
9.905345727601537874e+03,6.136805741421468063e+00
9.905345748931216804e+03,6.137507427975461560e+00
9.905345770260895733e+03,6.138209153161255927e+00
9.905345791590576482e+03,6.138910917038387538e+00
9.905345812920255412e+03,6.139612719486796877e+00
9.905345834249934342e+03,6.140314560566011437e+00
9.905345855579613271e+03,6.141016440275677724e+00
9.905345876909292201e+03,6.141718358615460893e+00
9.905345898238972950e+03,6.142420315644887552e+00
9.905345919568651880e+03,6.143122311243908840e+00
9.905345940898330809e+03,6.143824345472014059e+00
9.905345962228009739e+03,6.144526418328887019e+00
9.905345983557688669e+03,6.145228529814183105e+00
9.905346004887367599e+03,6.145930679927568363e+00
9.905346026217048347e+03,6.146632868728579169e+00
9.905346047546727277e+03,6.147335096097108043e+00
9.905346068876406207e+03,6.148037362092711788e+00
9.905346090206085137e+03,6.148739666715046681e+00
9.905346111535764067e+03,6.149442009963767219e+00
9.905346132865444815e+03,6.150144391898448859e+00
9.905346154195123745e+03,6.150846812398927277e+00
9.905346175524802675e+03,6.151549271524786811e+00
9.905346196854481605e+03,6.152251769275684623e+00
9.905346218184160534e+03,6.152954305651274325e+00
9.905346239513839464e+03,6.153656880651213079e+00
9.905346260843520213e+03,6.154359494335094993e+00
9.905346282173199143e+03,6.155062146582745086e+00
9.905346303502878072e+03,6.155764837453711280e+00
9.905346324832557002e+03,6.156467566947686265e+00
9.905346346162235932e+03,6.157170335064326316e+00
9.905346367491916681e+03,6.157873141863216659e+00
9.905346388821595610e+03,6.158575987224153891e+00
9.905346410151274540e+03,6.159278871206732120e+00
9.905346431480953470e+03,6.159981793810616502e+00
9.905346452810632400e+03,6.160684755035454430e+00
9.905346474140311329e+03,6.161387754880919054e+00
9.905346495469992078e+03,6.162090793406624911e+00
9.905346516799671008e+03,6.162793870492321524e+00
9.905346538129349938e+03,6.163496986197621652e+00
9.905346559459028867e+03,6.164200140522191340e+00
9.905346580788707797e+03,6.164903333465685087e+00
9.905346602118388546e+03,6.165606565087736968e+00
9.905346623448067476e+03,6.166309835268066308e+00
9.905346644777746405e+03,6.167013144066297414e+00
9.905346666107425335e+03,6.167716491482114094e+00
9.905346687437104265e+03,6.168419877515142424e+00
9.905346708766785014e+03,6.169123302225054672e+00
9.905346730096463943e+03,6.169826765491532861e+00
9.905346751426142873e+03,6.170530267374219058e+00
9.905346772755821803e+03,6.171233807872769539e+00
9.905346794085500733e+03,6.171937386986857454e+00
9.905346815415179663e+03,6.172641004716130197e+00
9.905346836744860411e+03,6.173344661120268029e+00
9.905346858074539341e+03,6.174048356078905897e+00
9.905346879404218271e+03,6.174752089651724063e+00
9.905346900733897201e+03,6.175455861838367255e+00
9.905346922063576130e+03,6.176159672638503295e+00
9.905346943393256879e+03,6.176863522111819549e+00
9.905346964722935809e+03,6.177567410137933201e+00
9.905346986052614739e+03,6.178271336776505862e+00
9.905347007382293668e+03,6.178975302027220451e+00
9.905347028711972598e+03,6.179679305889723473e+00
9.905347050041651528e+03,6.180383348363680973e+00
9.905347071371332277e+03,6.181087429508801634e+00
9.905347092701011206e+03,6.181791549204643132e+00
9.905347114030690136e+03,6.182495707510933691e+00
9.905347135360369066e+03,6.183199904427301163e+00
9.905347156690047996e+03,6.183904139953429357e+00
9.905347178019728744e+03,6.184608414149037614e+00
9.905347199349407674e+03,6.185312726893664070e+00
9.905347220679086604e+03,6.186017078247018297e+00
9.905347242008765534e+03,6.186721468208754793e+00
9.905347263338444463e+03,6.187425896778569800e+00
9.905347284668123393e+03,6.188130363956078739e+00
9.905347305997804142e+03,6.188834869801048910e+00
9.905347327327483072e+03,6.189539414192971378e+00
9.905347348657162001e+03,6.190243997191593905e+00
9.905347369986840931e+03,6.190948618796562108e+00
9.905347391316519861e+03,6.191653279007541144e+00
9.905347412646200610e+03,6.192357977884297426e+00
9.905347433975879540e+03,6.193062715306284716e+00
9.905347455305558469e+03,6.193767491333278308e+00
9.905347476635237399e+03,6.194472305964914938e+00
9.905347497964916329e+03,6.195177159200859762e+00
9.905347519294595259e+03,6.195882051040778826e+00
9.905347540624276007e+03,6.196586981544447426e+00
9.905347561953954937e+03,6.197291950591298892e+00
9.905347583283633867e+03,6.197996958241090759e+00
9.905347604613312797e+03,6.198702004493497952e+00
9.905347625942991726e+03,6.199407089348175859e+00
9.905347647272672475e+03,6.200112212864920203e+00
9.905347668602351405e+03,6.200817374923116354e+00
9.905347689932030335e+03,6.201522575582560037e+00
9.905347711261709264e+03,6.202227814842915521e+00
9.905347732591388194e+03,6.202933092703839968e+00
9.905347753921068943e+03,6.203638409225137096e+00
9.905347775250747873e+03,6.204343764286173624e+00
9.905347796580426802e+03,6.205049157946773697e+00
9.905347817910105732e+03,6.205754590206555399e+00
9.905347839239784662e+03,6.206460061065211420e+00
9.905347860569463592e+03,6.207165570522398923e+00
9.905347881899144340e+03,6.207871118637940278e+00
9.905347903228823270e+03,6.208576705291145359e+00
9.905347924558502200e+03,6.209282330541858741e+00
9.905347945888181130e+03,6.209987994389742916e+00
9.905347967217860059e+03,6.210693696834446165e+00
9.905347988547540808e+03,6.211399437935811285e+00
9.905348009877219738e+03,6.212105217573127725e+00
9.905348031206898668e+03,6.212811035806257820e+00
9.905348052536577597e+03,6.213516892634838307e+00
9.905348073866256527e+03,6.214222788058535230e+00
9.905348095195935457e+03,6.214928722077011969e+00
9.905348116525616206e+03,6.215634694750132638e+00
9.905348137855295136e+03,6.216340705957138724e+00
9.905348159184974065e+03,6.217046755757911214e+00
9.905348180514652995e+03,6.217752844152087732e+00
9.905348201844331925e+03,6.218458971139341429e+00
9.905348223174012674e+03,6.219165136779546188e+00
9.905348244503691603e+03,6.219871340951932837e+00
9.905348265833370533e+03,6.220577583716354830e+00
9.905348287163049463e+03,6.221283865072497754e+00
9.905348308492728393e+03,6.221990185020005448e+00
9.905348329822407322e+03,6.222696543558535076e+00
9.905348351152088071e+03,6.223402940747996048e+00
9.905348372481767001e+03,6.224109376467565014e+00
9.905348393811445931e+03,6.224815850777150494e+00
9.905348415141124860e+03,6.225522363676379456e+00
9.905348436470803790e+03,6.226228915164937483e+00
9.905348457800484539e+03,6.226935505302733098e+00
9.905348479130163469e+03,6.227642133968924298e+00
9.905348500459842398e+03,6.228348801223400955e+00
9.905348521789521328e+03,6.229055507065837993e+00
9.905348543119200258e+03,6.229762251495901459e+00
9.905348564448881007e+03,6.230469034573509646e+00
9.905348585778559936e+03,6.231175856177771699e+00
9.905348607108238866e+03,6.231882716368635222e+00
9.905348628437917796e+03,6.232589615145747608e+00
9.905348649767596726e+03,6.233296552508773125e+00
9.905348671097275655e+03,6.234003528457358279e+00
9.905348692426956404e+03,6.234710543051480869e+00
9.905348713756635334e+03,6.235417596170179877e+00
9.905348735086314264e+03,6.236124687873444650e+00
9.905348756415993194e+03,6.236831818160900376e+00
9.905348777745672123e+03,6.237538987032222870e+00
9.905348799075352872e+03,6.238246194547369505e+00
9.905348820405031802e+03,6.238953440585391697e+00
9.905348841734710732e+03,6.239660725206265468e+00
9.905348863064389661e+03,6.240368048409619561e+00
9.905348884394068591e+03,6.241075410195136008e+00
9.905348905723747521e+03,6.241782810562463091e+00
9.905348927053428270e+03,6.242490249571596372e+00
9.905348948383107199e+03,6.243197727101528649e+00
9.905348969712786129e+03,6.243905243212247491e+00
9.905348991042465059e+03,6.244612797903426937e+00
9.905349012372143989e+03,6.245320391174703722e+00
9.905349033701824737e+03,6.246028023086093839e+00
9.905349055031503667e+03,6.246735693516560772e+00
9.905349076361182597e+03,6.247443402526111633e+00
9.905349097690861527e+03,6.248151150114401808e+00
9.905349119020540456e+03,6.248858936281086685e+00
9.905349140350219386e+03,6.249566761025831418e+00
9.905349161679900135e+03,6.250274624408660884e+00
9.905349183009579065e+03,6.250982526308492382e+00
9.905349204339257994e+03,6.251690466785350786e+00
9.905349225668936924e+03,6.252398445838911023e+00
9.905349246998615854e+03,6.253106463468808940e+00
9.905349268328296603e+03,6.253814519735098720e+00
9.905349289657975532e+03,6.254522614516668355e+00
9.905349310987654462e+03,6.255230747873572028e+00
9.905349332317333392e+03,6.255938919805446474e+00
9.905349353647012322e+03,6.256647130311955074e+00
9.905349374976693070e+03,6.257355379453163557e+00
9.905349396306372000e+03,6.258063667107938599e+00
9.905349417636050930e+03,6.258771993336307737e+00
9.905349438965729860e+03,6.259480358137962774e+00
9.905349460295408790e+03,6.260188761512540445e+00
9.905349481625087719e+03,6.260897203459716565e+00
9.905349502954768468e+03,6.261605684039534658e+00
9.905349524284447398e+03,6.262314203130864065e+00
9.905349545614126328e+03,6.263022760793739430e+00
9.905349566943805257e+03,6.263731357027825020e+00
9.905349588273484187e+03,6.264439991832806420e+00
9.905349609603164936e+03,6.265148665268745809e+00
9.905349630932843866e+03,6.265857377214445911e+00
9.905349652262522795e+03,6.266566127729998215e+00
9.905349673592201725e+03,6.267274916815058994e+00
9.905349694921880655e+03,6.267983744469283636e+00
9.905349716251559585e+03,6.268692610692328415e+00
9.905349737581240333e+03,6.269401515544312353e+00
9.905349758910919263e+03,6.270110458903991102e+00
9.905349780240598193e+03,6.270819440831456149e+00
9.905349801570277123e+03,6.271528461326382420e+00
9.905349822899956052e+03,6.272237520388425303e+00
9.905349844229636801e+03,6.272946618077705594e+00
9.905349865559315731e+03,6.273655754272938978e+00
9.905349886888994661e+03,6.274364929034256022e+00
9.905349908218673590e+03,6.275074142361322771e+00
9.905349929548352520e+03,6.275783394253783953e+00
9.905349950878031450e+03,6.276492684711304726e+00
9.905349972207712199e+03,6.277202013794044966e+00
9.905349993537391128e+03,6.277911381380662625e+00
9.905350014867070058e+03,6.278620787531307812e+00
9.905350036196748988e+03,6.279330232245635912e+00
9.905350057526427918e+03,6.280039715523320965e+00
9.905350078856108667e+03,6.280749237424512188e+00
9.905350100185787596e+03,6.281458797827860430e+00
9.905350121515466526e+03,6.282168396793531784e+00
9.905350142845145456e+03,6.282878034321164762e+00
9.905350164174824386e+03,6.283587710410442284e+00
9.905350185504503315e+03,6.284297425061011744e+00
9.905350206834184064e+03,6.285007178333049893e+00
9.905350228163862994e+03,6.285716970105178270e+00
9.905350249493541924e+03,6.286426800437554974e+00
9.905350270823220853e+03,6.287136669329864702e+00
9.905350292152899783e+03,6.287846576781743302e+00
9.905350313482580532e+03,6.288556522853408381e+00
9.905350334812259462e+03,6.289266507423421082e+00
9.905350356141938391e+03,6.289976530551980360e+00
9.905350377471617321e+03,6.290686592238750485e+00
9.905350398801296251e+03,6.291396692483377961e+00
9.905350420130977000e+03,6.292106831346088391e+00
9.905350441460655929e+03,6.292817008705425152e+00
9.905350462790334859e+03,6.293527224621586313e+00
9.905350484120013789e+03,6.294237479094246801e+00
9.905350505449692719e+03,6.294947772123061114e+00
9.905350526779371648e+03,6.295658103707675757e+00
9.905350548109052397e+03,6.296368473908336760e+00
9.905350569438731327e+03,6.297078882603538652e+00
9.905350590768410257e+03,6.297789329853516804e+00
9.905350612098089186e+03,6.298499815657928380e+00
9.905350633427768116e+03,6.299210340016437648e+00
9.905350654757448865e+03,6.299920902989289750e+00
9.905350676087127795e+03,6.300631504454952569e+00
9.905350697416806725e+03,6.301342144473679241e+00
9.905350718746485654e+03,6.302052823045117158e+00
9.905350740076164584e+03,6.302763540168940359e+00
9.905350761405843514e+03,6.303474295844794462e+00
9.905350782735524263e+03,6.304185090132954805e+00
9.905350804065203192e+03,6.304895922911859074e+00
9.905350825394882122e+03,6.305606794241751523e+00
9.905350846724561052e+03,6.306317704122307966e+00
9.905350868054239982e+03,6.307028652553193560e+00
9.905350889383920730e+03,6.307739639594672099e+00
9.905350910713599660e+03,6.308450665125153733e+00
9.905350932043278590e+03,6.309161729204931568e+00
9.905350953372957520e+03,6.309872831833650331e+00
9.905350974702636449e+03,6.310583973010967185e+00
9.905350996032315379e+03,6.311295152736536629e+00
9.905351017361996128e+03,6.312006371070681077e+00
9.905351038691675058e+03,6.312717627891752947e+00
9.905351060021353987e+03,6.313428923260044456e+00
9.905351081351032917e+03,6.314140257175221649e+00
9.905351102680711847e+03,6.314851629636939911e+00
9.905351124010392596e+03,6.315563040705529652e+00
9.905351145340071525e+03,6.316274490259296215e+00
9.905351166669750455e+03,6.316985978358579779e+00
9.905351187999429385e+03,6.317697505003036618e+00
9.905351209329108315e+03,6.318409070192312349e+00
9.905351230658789063e+03,6.319120673986756920e+00
9.905351251988467993e+03,6.319832316264647254e+00
9.905351273318146923e+03,6.320543997086343069e+00
9.905351294647825853e+03,6.321255716451470441e+00
9.905351315977504782e+03,6.321967474359714068e+00
9.905351337307183712e+03,6.322679270810730223e+00
9.905351358636864461e+03,6.323391105864848427e+00
9.905351379966543391e+03,6.324102979400356261e+00
9.905351401296222321e+03,6.324814891477593015e+00
9.905351422625901250e+03,6.325526842096214075e+00
9.905351443955580180e+03,6.326238831255876605e+00
9.905351465285260929e+03,6.326950859016967854e+00
9.905351486614939859e+03,6.327662925257697246e+00
9.905351507944618788e+03,6.328375030038434268e+00
9.905351529274297718e+03,6.329087173358834306e+00
9.905351550603976648e+03,6.329799355218572288e+00
9.905351571933655578e+03,6.330511575617284059e+00
9.905351593263336326e+03,6.331223834615387958e+00
9.905351614593015256e+03,6.331936132091034786e+00
9.905351635922694186e+03,6.332648468104633110e+00
9.905351657252373116e+03,6.333360842655837430e+00
9.905351678582052045e+03,6.334073255744304021e+00
9.905351699911732794e+03,6.334785707430449442e+00
9.905351721241411724e+03,6.335498197592416503e+00
9.905351742571090654e+03,6.336210726290603112e+00
9.905351763900769583e+03,6.336923293524684198e+00
9.905351785230448513e+03,6.337635899294305375e+00
9.905351806560127443e+03,6.338348543599122031e+00
9.905351827889808192e+03,6.339061226499580926e+00
9.905351849219487121e+03,6.339773947873766247e+00
9.905351870549166051e+03,6.340486707782123865e+00
9.905351891878844981e+03,6.341199506224300286e+00
9.905351913208523911e+03,6.341912343199950008e+00
9.905351934538204659e+03,6.342625218769529560e+00
9.905351955867883589e+03,6.343338132811114249e+00
9.905351977197562519e+03,6.344051085385139288e+00
9.905351998527241449e+03,6.344764076491261839e+00
9.905352019856920379e+03,6.345477106129155054e+00
9.905352041186599308e+03,6.346190174298446784e+00
9.905352062516280057e+03,6.346903281059621094e+00
9.905352083845958987e+03,6.347616426290723979e+00
9.905352105175637917e+03,6.348329610052192429e+00
9.905352126505316846e+03,6.349042832343710252e+00
9.905352147834995776e+03,6.349756093164904414e+00
9.905352169164676525e+03,6.350469392576287397e+00
9.905352190494355455e+03,6.351182730455830594e+00
9.905352211824034384e+03,6.351896106864045599e+00
9.905352233153713314e+03,6.352609521800578918e+00
9.905352254483392244e+03,6.353322975265066397e+00
9.905352275813072993e+03,6.354036467318040948e+00
9.905352297142751922e+03,6.354749997837442876e+00
9.905352318472430852e+03,6.355463566883786442e+00
9.905352339802109782e+03,6.356177174456715484e+00
9.905352361131788712e+03,6.356890820555896937e+00
9.905352382461467641e+03,6.357604505180977306e+00
9.905352403791148390e+03,6.358318228392486837e+00
9.905352425120827320e+03,6.359031990068348072e+00
9.905352446450506250e+03,6.359745790269075272e+00
9.905352467780185179e+03,6.360459628994331815e+00
9.905352489109864109e+03,6.361173506243755327e+00
9.905352510439544858e+03,6.361887422077906251e+00
9.905352531769223788e+03,6.362601376374668050e+00
9.905352553098902717e+03,6.363315369194582516e+00
9.905352574428581647e+03,6.364029400537286385e+00
9.905352595758260577e+03,6.364743470402443926e+00
9.905352617087939507e+03,6.365457578789730952e+00
9.905352638417620255e+03,6.366171725759679489e+00
9.905352659747299185e+03,6.366885911190143688e+00
9.905352681076978115e+03,6.367600135141684881e+00
9.905352702406657045e+03,6.368314397613969113e+00
9.905352723736335975e+03,6.369028698606630456e+00
9.905352745066016723e+03,6.369743038180260442e+00
9.905352766395695653e+03,6.370457416212675916e+00
9.905352787725374583e+03,6.371171832764445320e+00
9.905352809055053513e+03,6.371886287835216933e+00
9.905352830384732442e+03,6.372600781424654137e+00
9.905352851714411372e+03,6.373315313532403437e+00
9.905352873044092121e+03,6.374029884219074127e+00
9.905352894373771051e+03,6.374744493362435094e+00
9.905352915703449980e+03,6.375459141023084086e+00
9.905352937033128910e+03,6.376173827200668498e+00
9.905352958362807840e+03,6.376888551894843715e+00
9.905352979692488589e+03,6.377603315166227915e+00
9.905353001022167518e+03,6.378318116892559786e+00
9.905353022351846448e+03,6.379032957134450399e+00
9.905353043681525378e+03,6.379747835891553365e+00
9.905353065011204308e+03,6.380462753163534728e+00
9.905353086340885056e+03,6.381177709011002896e+00
9.905353107670563986e+03,6.381892703311679682e+00
9.905353129000242916e+03,6.382607736126181486e+00
9.905353150329921846e+03,6.383322807454185011e+00
9.905353171659600775e+03,6.384037917295325215e+00
9.905353192989279705e+03,6.384753065649259263e+00
9.905353214318960454e+03,6.385468252576651516e+00
9.905353235648639384e+03,6.386183477955156285e+00
9.905353256978318313e+03,6.386898741845412175e+00
9.905353278307997243e+03,6.387614044247083456e+00
9.905353299637676173e+03,6.388329385159836171e+00
9.905353320967356922e+03,6.389044764644324914e+00
9.905353342297035852e+03,6.389760182578176462e+00
9.905353363626714781e+03,6.390475639022065835e+00
9.905353384956393711e+03,6.391191133975649308e+00
9.905353406286072641e+03,6.391906667438582268e+00
9.905353427615751571e+03,6.392622239410500562e+00
9.905353448945432319e+03,6.393337849952109408e+00
9.905353470275111249e+03,6.394053498940994729e+00
9.905353491604790179e+03,6.394769186437843089e+00
9.905353512934469109e+03,6.395484912442318759e+00
9.905353534264148038e+03,6.396200676954047815e+00
9.905353555593828787e+03,6.396916480033765673e+00
9.905353576923507717e+03,6.397632321559009405e+00
9.905353598253186647e+03,6.398348201590494000e+00
9.905353619582865576e+03,6.399064120127855304e+00
9.905353640912544506e+03,6.399780077170768244e+00
9.905353662242223436e+03,6.400496072718888207e+00
9.905353683571904185e+03,6.401212106832910642e+00
9.905353704901583114e+03,6.401928179390384166e+00
9.905353726231262044e+03,6.402644290452012221e+00
9.905353747560940974e+03,6.403360440017470623e+00
9.905353768890619904e+03,6.404076628086385448e+00
9.905353790220300652e+03,6.404792854719509876e+00
9.905353811549979582e+03,6.405509119794324135e+00
9.905353832879658512e+03,6.406225423371582295e+00
9.905353854209337442e+03,6.406941765450918425e+00
9.905353875539016371e+03,6.407658146032000346e+00
9.905353896868695301e+03,6.408374565114472787e+00
9.905353918198376050e+03,6.409091022759096923e+00
9.905353939528054980e+03,6.409807518843327223e+00
9.905353960857733910e+03,6.410524053427904434e+00
9.905353982187412839e+03,6.411240626512505258e+00
9.905354003517091769e+03,6.411957238096764655e+00
9.905354024846772518e+03,6.412673888241465114e+00
9.905354046176451448e+03,6.413390576824019362e+00
9.905354067506130377e+03,6.414107303905209889e+00
9.905354088835809307e+03,6.414824069484662772e+00
9.905354110165488237e+03,6.415540873562062707e+00
9.905354131495168986e+03,6.416257716198180638e+00
9.905354152824847915e+03,6.416974597270413305e+00
9.905354174154526845e+03,6.417691516839539645e+00
9.905354195484205775e+03,6.418408474905226591e+00
9.905354216813884705e+03,6.419125471467109989e+00
9.905354238143563634e+03,6.419842506524854997e+00
9.905354259473244383e+03,6.420559580139260980e+00
9.905354280802923313e+03,6.421276692187696256e+00
9.905354302132602243e+03,6.421993842730940649e+00
9.905354323462281172e+03,6.422711031768660206e+00
9.905354344791960102e+03,6.423428259300509424e+00
9.905354366121640851e+03,6.424145525387307210e+00
9.905354387451319781e+03,6.424862829906374806e+00
9.905354408780998710e+03,6.425580172918519573e+00
9.905354430110677640e+03,6.426297554423427094e+00
9.905354451440356570e+03,6.427014974420714566e+00
9.905354472770035500e+03,6.427732432910056026e+00
9.905354494099716248e+03,6.428449929952289921e+00
9.905354515429395178e+03,6.429167465424707295e+00
9.905354536759074108e+03,6.429885039388117285e+00
9.905354558088753038e+03,6.430602651842195705e+00
9.905354579418431967e+03,6.431320302786596166e+00
9.905354600748112716e+03,6.432037992282176653e+00
9.905354622077791646e+03,6.432755720206171368e+00
9.905354643407470576e+03,6.433473486619446291e+00
9.905354664737149506e+03,6.434191291521657696e+00
9.905354686066828435e+03,6.434909134912450313e+00
9.905354707396507365e+03,6.435627016791481303e+00
9.905354728726188114e+03,6.436344937219626416e+00
9.905354750055867044e+03,6.437062896074099427e+00
9.905354771385545973e+03,6.437780893415777861e+00
9.905354792715224903e+03,6.438498929244296676e+00
9.905354814044903833e+03,6.439217003559322805e+00
9.905354835374584582e+03,6.439935116421759531e+00
9.905354856704263511e+03,6.440653267708754903e+00
9.905354878033942441e+03,6.441371457481232632e+00
9.905354899363621371e+03,6.442089685738821458e+00
9.905354920693300301e+03,6.442807952481183875e+00
9.905354942022981049e+03,6.443526257769226717e+00
9.905354963352659979e+03,6.444244601480097145e+00
9.905354984682338909e+03,6.444962983674700219e+00
9.905355006012017839e+03,6.445681404352680666e+00
9.905355027341696768e+03,6.446399863513705419e+00
9.905355048671375698e+03,6.447118361157419208e+00
9.905355070001056447e+03,6.447836897344766172e+00
9.905355091330735377e+03,6.448555471952817086e+00
9.905355112660414306e+03,6.449274085042533855e+00
9.905355133990093236e+03,6.449992736613553213e+00
9.905355155319772166e+03,6.450711426665520776e+00
9.905355176649452915e+03,6.451430155259400223e+00
9.905355197979131844e+03,6.452148922272251674e+00
9.905355219308810774e+03,6.452867727765018380e+00
9.905355240638489704e+03,6.453586571737346844e+00
9.905355261968168634e+03,6.454305454188911995e+00
9.905355283297847564e+03,6.455024375119339908e+00
9.905355304627528312e+03,6.455743334589613802e+00
9.905355325957207242e+03,6.456462332476754717e+00
9.905355347286886172e+03,6.457181368841735214e+00
9.905355368616565102e+03,6.457900443684192027e+00
9.905355389946244031e+03,6.458619557003791201e+00
9.905355411275924780e+03,6.459338708861522171e+00
9.905355432605603710e+03,6.460057899134370452e+00
9.905355453935282640e+03,6.460777127883308601e+00
9.905355475264961569e+03,6.461496395107991120e+00
9.905355496594640499e+03,6.462215700808084051e+00
9.905355517924319429e+03,6.462935044983233013e+00
9.905355539254000178e+03,6.463654427694447868e+00
9.905355560583679107e+03,6.464373848818675938e+00
9.905355581913358037e+03,6.465093308416918205e+00
9.905355603243036967e+03,6.465812806488819398e+00
9.905355624572715897e+03,6.466532343034055330e+00
9.905355645902396645e+03,6.467251918113616327e+00
9.905355667232075575e+03,6.467971531604439051e+00
9.905355688561754505e+03,6.468691183567544911e+00
9.905355709891433435e+03,6.469410874002578637e+00
9.905355731221112364e+03,6.470130602909196504e+00
9.905355752550791294e+03,6.470850370287043241e+00
9.905355773880472043e+03,6.471570176197169566e+00
9.905355795210150973e+03,6.472290020516462405e+00
9.905355816539829902e+03,6.473009903305933399e+00
9.905355837869508832e+03,6.473729824565256585e+00
9.905355859199187762e+03,6.474449784294078469e+00
9.905355880528868511e+03,6.475169782553447106e+00
9.905355901858547440e+03,6.475889819220222776e+00
9.905355923188226370e+03,6.476609894355454422e+00
9.905355944517905300e+03,6.477330007958788549e+00
9.905355965847584230e+03,6.478050160029889426e+00
9.905355987177264979e+03,6.478770350629814878e+00
9.905356008506943908e+03,6.479490579635387881e+00
9.905356029836622838e+03,6.480210847107676031e+00
9.905356051166301768e+03,6.480931153046344484e+00
9.905356072495980698e+03,6.481651497451029087e+00
9.905356093825659627e+03,6.482371880321386115e+00
9.905356115155340376e+03,6.483092301718501815e+00
9.905356136485019306e+03,6.483812761519160084e+00
9.905356157814698236e+03,6.484533259784457826e+00
9.905356179144377165e+03,6.485253796514030888e+00
9.905356200474056095e+03,6.485974371707545316e+00
9.905356221803736844e+03,6.486694985426086468e+00
9.905356243133415774e+03,6.487415637546430247e+00
9.905356264463094703e+03,6.488136328129662012e+00
9.905356285792773633e+03,6.488857057175429155e+00
9.905356307122452563e+03,6.489577824683395058e+00
9.905356328452131493e+03,6.490298630653208001e+00
9.905356349781812241e+03,6.491019475146000417e+00
9.905356371111491171e+03,6.491740358038462055e+00
9.905356392441170101e+03,6.492461279391736007e+00
9.905356413770849031e+03,6.493182239205459894e+00
9.905356435100527960e+03,6.493903237479278445e+00
9.905356456430208709e+03,6.494624274274365838e+00
9.905356477759887639e+03,6.495345349467370966e+00
9.905356499089566569e+03,6.496066463119438694e+00
9.905356520419245498e+03,6.496787615230214641e+00
9.905356541748924428e+03,6.497508805799363962e+00
9.905356563078603358e+03,6.498230034826523394e+00
9.905356584408284107e+03,6.498951302372875993e+00
9.905356605737963037e+03,6.499672608315031574e+00
9.905356627067641966e+03,6.500393952714164314e+00
9.905356648397320896e+03,6.501115335569930487e+00
9.905356669726999826e+03,6.501836756881955282e+00
9.905356691056680575e+03,6.502558216711451067e+00
9.905356712386359504e+03,6.503279714935000122e+00
9.905356733716038434e+03,6.504001251613775736e+00
9.905356755045717364e+03,6.504722826747443065e+00
9.905356776375396294e+03,6.505444440335638845e+00
9.905356797705077042e+03,6.506166092439573667e+00
9.905356819034755972e+03,6.506887782935801390e+00
9.905356840364434902e+03,6.507609511885524611e+00
9.905356861694113832e+03,6.508331279288379179e+00
9.905356883023792761e+03,6.509053085144031137e+00
9.905356904353471691e+03,6.509774929452134096e+00
9.905356925683152440e+03,6.510496812273892431e+00
9.905356947012831370e+03,6.511218733485838683e+00
9.905356968342510299e+03,6.511940693149185222e+00
9.905356989672189229e+03,6.512662691263588322e+00
9.905357011001868159e+03,6.513384727828682941e+00
9.905357032331548908e+03,6.514106802905719640e+00
9.905357053661227837e+03,6.514828916371175005e+00
9.905357074990906767e+03,6.515551068286299596e+00
9.905357096320585697e+03,6.516273258650729261e+00
9.905357117650264627e+03,6.516995487464110504e+00
9.905357138979943556e+03,6.517717754726117363e+00
9.905357160309624305e+03,6.518440060497971089e+00
9.905357181639303235e+03,6.519162404656150045e+00
9.905357202968982165e+03,6.519884787261882586e+00
9.905357224298661095e+03,6.520607208314845415e+00
9.905357245628340024e+03,6.521329667814663722e+00
9.905357266958020773e+03,6.522052165822627146e+00
9.905357288287699703e+03,6.522774702215135001e+00
9.905357309617378633e+03,6.523497277053476040e+00
9.905357330947057562e+03,6.524219890337286110e+00
9.905357352276736492e+03,6.524942542066212603e+00
9.905357373606415422e+03,6.525665232239918900e+00
9.905357394936096171e+03,6.526387960919683984e+00
9.905357416265775100e+03,6.527110727981899174e+00
9.905357437595454030e+03,6.527833533487833684e+00
9.905357458925132960e+03,6.528556377437142899e+00
9.905357480254811890e+03,6.529279259829491089e+00
9.905357501584492638e+03,6.530002180726167005e+00
9.905357522914171568e+03,6.530725140003532658e+00
9.905357544243850498e+03,6.531448137722876801e+00
9.905357565573529428e+03,6.532171173883854820e+00
9.905357586903208357e+03,6.532894248486121214e+00
9.905357608232887287e+03,6.533617361529313605e+00
9.905357629562568036e+03,6.534340513074766932e+00
9.905357650892246966e+03,6.535063702998786361e+00
9.905357672221925895e+03,6.535786931362708607e+00
9.905357693551604825e+03,6.536510198166159746e+00
9.905357714881283755e+03,6.537233503408796054e+00
9.905357736210964504e+03,6.537956847151961348e+00
9.905357757540643433e+03,6.538680229271952804e+00
9.905357778870322363e+03,6.539403649830067167e+00
9.905357800200001293e+03,6.540127108825978475e+00
9.905357821529680223e+03,6.540850606259334121e+00
9.905357842859360971e+03,6.541574142191488583e+00
9.905357864189039901e+03,6.542297716498688409e+00
9.905357885518718831e+03,6.543021329242280970e+00
