Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062609442736179335e+04,7.019705029528340390e+01
1.062609444603958582e+04,7.019867932979705927e+01
1.062609446471738011e+04,7.020030837037809590e+01
1.062609448339517439e+04,7.020193741686723854e+01
1.062609450207296686e+04,7.020356646910526877e+01
1.062609452075076115e+04,7.020519552740886127e+01
1.062609453942855544e+04,7.020682459161874078e+01
1.062609455810634790e+04,7.020845366157570311e+01
1.062609457678414219e+04,7.021008273759642293e+01
1.062609459546193648e+04,7.021171181952163920e+01
1.062609461413972895e+04,7.021334090719210508e+01
1.062609463281752323e+04,7.021497000092450946e+01
1.062609465149531752e+04,7.021659910055961973e+01
1.062609467017310999e+04,7.021822820593816061e+01
1.062609468885090428e+04,7.021985731737684944e+01
1.062609470752869856e+04,7.022148643471639673e+01
1.062609472620649103e+04,7.022311555779759829e+01
1.062609474488428532e+04,7.022474468693714300e+01
1.062609476356207961e+04,7.022637382197575562e+01
1.062609478223987207e+04,7.022800296275416088e+01
1.062609480091766636e+04,7.022963210958909031e+01
1.062609481959546065e+04,7.023126126232131128e+01
1.062609483827325494e+04,7.023289042095019852e+01
1.062609485695104740e+04,7.023451958531643413e+01
1.062609487562884169e+04,7.023614875573684913e+01
1.062609489430663598e+04,7.023777793205209719e+01
1.062609491298442845e+04,7.023940711410291726e+01
1.062609493166222273e+04,7.024103630220604089e+01
1.062609495034001702e+04,7.024266549620224964e+01
1.062609496901780949e+04,7.024429469593221143e+01
1.062609498769560378e+04,7.024592390171267198e+01
1.062609500637339806e+04,7.024755311338435604e+01
1.062609502505119053e+04,7.024918233078803098e+01
1.062609504372898482e+04,7.025081155424037149e+01
1.062609506240677911e+04,7.025244078358218758e+01
1.062609508108457158e+04,7.025407001865413292e+01
1.062609509976236586e+04,7.025569925977293906e+01
1.062609511844016015e+04,7.025732850677937336e+01
1.062609513711795262e+04,7.025895775951417477e+01
1.062609515579574690e+04,7.026058701829406061e+01
1.062609517447354119e+04,7.026221628295971300e+01
1.062609519315133366e+04,7.026384555335192772e+01
1.062609521182912795e+04,7.026547482978740788e+01
1.062609523050692223e+04,7.026710411210687823e+01
1.062609524918471470e+04,7.026873340015107772e+01
1.062609526786250899e+04,7.027036269423675208e+01
1.062609528654030328e+04,7.027199199420458342e+01
1.062609530521809756e+04,7.027362130005403174e+01
1.062609532389589003e+04,7.027525061162577913e+01
1.062609534257368432e+04,7.027687992923655713e+01
1.062609536125147861e+04,7.027850925272714733e+01
1.062609537992927108e+04,7.028013858193821761e+01
1.062609539860706536e+04,7.028176791718652794e+01
1.062609541728485965e+04,7.028339725831280305e+01
1.062609543596265212e+04,7.028502660515776768e+01
1.062609545464044641e+04,7.028665595803819599e+01
1.062609547331824069e+04,7.028828531679474168e+01
1.062609549199603316e+04,7.028991468126817210e+01
1.062609551067382745e+04,7.029154405177523302e+01
1.062609552935162174e+04,7.029317342815664915e+01
1.062609554802941420e+04,7.029480281025313104e+01
1.062609556670720849e+04,7.029643219838142443e+01
1.062609558538500278e+04,7.029806159238225405e+01
1.062609560406279525e+04,7.029969099209634464e+01
1.062609562274058953e+04,7.030132039784045617e+01
1.062609564141838382e+04,7.030294980945528494e+01
1.062609566009617629e+04,7.030457922678154148e+01
1.062609567877397058e+04,7.030620865013602838e+01
1.062609569745176486e+04,7.030783807935942775e+01
1.062609571612955733e+04,7.030946751429245012e+01
1.062609573480735162e+04,7.031109695525185543e+01
1.062609575348514591e+04,7.031272640207839686e+01
1.062609577216294019e+04,7.031435585477144912e+01
1.062609579084073266e+04,7.031598531317170853e+01
1.062609580951852695e+04,7.031761477759593504e+01
1.062609582819632124e+04,7.031924424788488182e+01
1.062609584687411370e+04,7.032087372387923097e+01
1.062609586555190799e+04,7.032250320589575665e+01
1.062609588422970228e+04,7.032413269377515519e+01
1.062609590290749475e+04,7.032576218735815132e+01
1.062609592158528903e+04,7.032739168696151921e+01
1.062609594026308332e+04,7.032902119242598360e+01
1.062609595894087579e+04,7.033065070359221238e+01
1.062609597761867008e+04,7.033228022077699393e+01
1.062609599629646436e+04,7.033390974382106720e+01
1.062609601497425683e+04,7.033553927256510008e+01
1.062609603365205112e+04,7.033716880732586674e+01
1.062609605232984541e+04,7.033879834794413455e+01
1.062609607100763787e+04,7.034042789426052877e+01
1.062609608968543216e+04,7.034205744659189463e+01
1.062609610836322645e+04,7.034368700477888581e+01
1.062609612704101892e+04,7.034531656866222704e+01
1.062609614571881320e+04,7.034694613855870671e+01
1.062609616439660749e+04,7.034857571430906376e+01
1.062609618307439996e+04,7.035020529575392345e+01
1.062609620175219425e+04,7.035183488321010259e+01
1.062609622042998853e+04,7.035346447651831170e+01
1.062609623910778282e+04,7.035509407567798235e+01
1.062609625778557529e+04,7.035672368052975401e+01
1.062609627646336958e+04,7.035835329139042926e+01
1.062609629514116386e+04,7.035998290810073286e+01
1.062609631381895633e+04,7.036161253050134690e+01
1.062609633249675062e+04,7.036324215890907396e+01
1.062609635117454491e+04,7.036487179316461038e+01
1.062609636985233738e+04,7.036650143310863825e+01
1.062609638853013166e+04,7.036813107905796016e+01
1.062609640720792595e+04,7.036976073085330086e+01
1.062609642588571842e+04,7.037139038833532823e+01
1.062609644456351270e+04,7.037302005182084486e+01
1.062609646324130699e+04,7.037464972115053286e+01
1.062609648191909946e+04,7.037627939616513117e+01
1.062609650059689375e+04,7.037790907718138556e+01
1.062609651927468803e+04,7.037953876404002074e+01
1.062609653795248050e+04,7.038116845658171883e+01
1.062609655663027479e+04,7.038279815512332505e+01
1.062609657530806908e+04,7.038442785950547886e+01
1.062609659398586155e+04,7.038605756956887660e+01
1.062609661266365583e+04,7.038768728563034927e+01
1.062609663134145012e+04,7.038931700753059317e+01
1.062609665001924441e+04,7.039094673526896884e+01
1.062609666869703688e+04,7.039257646868620100e+01
1.062609668737483116e+04,7.039420620809906382e+01
1.062609670605262545e+04,7.039583595334829624e+01
1.062609672473041792e+04,7.039746570427455197e+01
1.062609674340821221e+04,7.039909546119466199e+01
1.062609676208600649e+04,7.040072522394930843e+01
1.062609678076379896e+04,7.040235499237915917e+01
1.062609679944159325e+04,7.040398476680105944e+01
1.062609681811938754e+04,7.040561454705566291e+01
1.062609683679718000e+04,7.040724433298369433e+01
1.062609685547497429e+04,7.040887412490195629e+01
1.062609687415276858e+04,7.041050392265114510e+01
1.062609689283056105e+04,7.041213372607190024e+01
1.062609691150835533e+04,7.041376353548108114e+01
1.062609693018614962e+04,7.041539335071938410e+01
1.062609694886394209e+04,7.041702317162746283e+01
1.062609696754173638e+04,7.041865299852216253e+01
1.062609698621953066e+04,7.042028283124413690e+01
1.062609700489732313e+04,7.042191266963409646e+01
1.062609702357511742e+04,7.042354251400887222e+01
1.062609704225291171e+04,7.042517236420911786e+01
1.062609706093070417e+04,7.042680222007552970e+01
1.062609707960849846e+04,7.042843208192493876e+01
1.062609709828629275e+04,7.043006194959801292e+01
1.062609711696408704e+04,7.043169182309418375e+01
1.062609713564187950e+04,7.043332170225404809e+01
1.062609715431967379e+04,7.043495158739453643e+01
1.062609717299746808e+04,7.043658147835630245e+01
1.062609719167526055e+04,7.043821137497997142e+01
1.062609721035305483e+04,7.043984127758241698e+01
1.062609722903084912e+04,7.044147118600433544e+01
1.062609724770864159e+04,7.044310110008636627e+01
1.062609726638643588e+04,7.044473102014536892e+01
1.062609728506423016e+04,7.044636094602199705e+01
1.062609730374202263e+04,7.044799087755693279e+01
1.062609732241981692e+04,7.044962081506703555e+01
1.062609734109761121e+04,7.045125075839301587e+01
1.062609735977540367e+04,7.045288070737544217e+01
1.062609737845319796e+04,7.045451066233123072e+01
1.062609739713099225e+04,7.045614062310102099e+01
1.062609741580878472e+04,7.045777058952553773e+01
1.062609743448657900e+04,7.045940056192158352e+01
1.062609745316437329e+04,7.046103054012982625e+01
1.062609747184216576e+04,7.046266052399094804e+01
1.062609749051996005e+04,7.046429051382180830e+01
1.062609750919775433e+04,7.046592050946307495e+01
1.062609752787554680e+04,7.046755051075540166e+01
1.062609754655334109e+04,7.046918051801564786e+01
1.062609756523113538e+04,7.047081053108448145e+01
1.062609758390892966e+04,7.047244054996131979e+01
1.062609760258672213e+04,7.047407057448678813e+01
1.062609762126451642e+04,7.047570060497777433e+01
1.062609763994231071e+04,7.047733064127494629e+01
1.062609765862010318e+04,7.047896068321895768e+01
1.062609767729789746e+04,7.048059073112666795e+01
1.062609769597569175e+04,7.048222078483873076e+01
1.062609771465348422e+04,7.048385084419582824e+01
1.062609773333127850e+04,7.048548090951484824e+01
1.062609775200907279e+04,7.048711098063640179e+01
1.062609777068686526e+04,7.048874105740115681e+01
1.062609778936465955e+04,7.049037114012600114e+01
1.062609780804245383e+04,7.049200122865160267e+01
1.062609782672024630e+04,7.049363132281860089e+01
1.062609784539804059e+04,7.049526142294389786e+01
1.062609786407583488e+04,7.049689152886810461e+01
1.062609788275362735e+04,7.049852164043188907e+01
1.062609790143142163e+04,7.050015175795216749e+01
1.062609792010921592e+04,7.050178188126957934e+01
1.062609793878700839e+04,7.050341201022473570e+01
1.062609795746480268e+04,7.050504214513459544e+01
1.062609797614259696e+04,7.050667228583975543e+01
1.062609799482038943e+04,7.050830243218086935e+01
1.062609801349818372e+04,7.050993258447482503e+01
1.062609803217597801e+04,7.051156274256231882e+01
1.062609805085377229e+04,7.051319290644269699e+01
1.062609806953156476e+04,7.051482307595662746e+01
1.062609808820935905e+04,7.051645325142098386e+01
1.062609810688715334e+04,7.051808343267644830e+01
1.062609812556494580e+04,7.051971361956364603e+01
1.062609814424274009e+04,7.052134381239947913e+01
1.062609816292053438e+04,7.052297401102458707e+01
1.062609818159832685e+04,7.052460421527960932e+01
1.062609820027612113e+04,7.052623442548147636e+01
1.062609821895391542e+04,7.052786464147082768e+01
1.062609823763170789e+04,7.052949486308826010e+01
1.062609825630950218e+04,7.053112509065070412e+01
1.062609827498729646e+04,7.053275532399884185e+01
1.062609829366508893e+04,7.053438556297324169e+01
1.062609831234288322e+04,7.053601580789086256e+01
1.062609833102067751e+04,7.053764605859234393e+01
1.062609834969846997e+04,7.053927631491831107e+01
1.062609836837626426e+04,7.054090657718566604e+01
1.062609838705405855e+04,7.054253684523506251e+01
1.062609840573185102e+04,7.054416711890712577e+01
1.062609842440964530e+04,7.054579739851878628e+01
1.062609844308743959e+04,7.054742768391071195e+01
1.062609846176523206e+04,7.054905797492345698e+01
1.062609848044302635e+04,7.055068827187399449e+01
1.062609849912082063e+04,7.055231857460293554e+01
1.062609851779861492e+04,7.055394888310972590e+01
1.062609853647640739e+04,7.055557919723494820e+01
1.062609855515420168e+04,7.055720951729551871e+01
1.062609857383199596e+04,7.055883984313210533e+01
1.062609859250978843e+04,7.056047017458531911e+01
1.062609861118758272e+04,7.056210051197211897e+01
1.062609862986537701e+04,7.056373085513310173e+01
1.062609864854316947e+04,7.056536120390889266e+01
1.062609866722096376e+04,7.056699155861643646e+01
1.062609868589875805e+04,7.056862191909638682e+01
1.062609870457655052e+04,7.057025228518932636e+01
1.062609872325434480e+04,7.057188265721222820e+01
1.062609874193213909e+04,7.057351303500567496e+01
1.062609876060993156e+04,7.057514341841034877e+01
1.062609877928772585e+04,7.057677380774312326e+01
1.062609879796552013e+04,7.057840420284468053e+01
1.062609881664331260e+04,7.058003460355561742e+01
1.062609883532110689e+04,7.058166501019289285e+01
1.062609885399890118e+04,7.058329542259711786e+01
1.062609887267669365e+04,7.058492584060888930e+01
1.062609889135448793e+04,7.058655626454519449e+01
1.062609891003228222e+04,7.058818669424664449e+01
1.062609892871007469e+04,7.058981712955383614e+01
1.062609894738786898e+04,7.059144757078377097e+01
1.062609896606566326e+04,7.059307801777700320e+01
1.062609898474345755e+04,7.059470847053297859e+01
1.062609900342125002e+04,7.059633892889229401e+01
1.062609902209904430e+04,7.059796939317190834e+01
1.062609904077683859e+04,7.059959986321241843e+01
1.062609905945463106e+04,7.060123033885446375e+01
1.062609907813242535e+04,7.060286082041501743e+01
1.062609909681021963e+04,7.060449130773466209e+01
1.062609911548801210e+04,7.060612180065402299e+01
1.062609913416580639e+04,7.060775229949007326e+01
1.062609915284360068e+04,7.060938280408342393e+01
1.062609917152139315e+04,7.061101331427465766e+01
1.062609919019918743e+04,7.061264383038076176e+01
1.062609920887698172e+04,7.061427435224236149e+01
1.062609922755477419e+04,7.061590487970003949e+01
1.062609924623256848e+04,7.061753541307081150e+01
1.062609926491036276e+04,7.061916595219521753e+01
1.062609928358815523e+04,7.062079649691391126e+01
1.062609930226594952e+04,7.062242704754388001e+01
1.062609932094374381e+04,7.062405760392570642e+01
1.062609933962153627e+04,7.062568816589998733e+01
1.062609935829933056e+04,7.062731873378369585e+01
1.062609937697712485e+04,7.062894930741748567e+01
1.062609939565491732e+04,7.063057988664191100e+01
1.062609941433271160e+04,7.063221047177397338e+01
1.062609943301050589e+04,7.063384106265428386e+01
1.062609945168830018e+04,7.063547165928224558e+01
1.062609947036609265e+04,7.063710226149841276e+01
1.062609948904388693e+04,7.063873286961980114e+01
1.062609950772168122e+04,7.064036348348705019e+01
1.062609952639947369e+04,7.064199410294069992e+01
1.062609954507726798e+04,7.064362472829776607e+01
1.062609956375506226e+04,7.064525535939884548e+01
1.062609958243285473e+04,7.064688599608453501e+01
1.062609960111064902e+04,7.064851663867182197e+01
1.062609961978844331e+04,7.065014728700134583e+01
1.062609963846623577e+04,7.065177794091364660e+01
1.062609965714403006e+04,7.065340860072572582e+01
1.062609967582182435e+04,7.065503926627820874e+01
1.062609969449961682e+04,7.065666993741167801e+01
1.062609971317741110e+04,7.065830061444316357e+01
1.062609973185520539e+04,7.065993129721320543e+01
1.062609975053299786e+04,7.066156198556241463e+01
1.062609976921079215e+04,7.066319267980780694e+01
1.062609978788858643e+04,7.066482337978997919e+01
1.062609980656637890e+04,7.066645408534951400e+01
1.062609982524417319e+04,7.066808479680341293e+01
1.062609984392196748e+04,7.066971551399225859e+01
1.062609986259975994e+04,7.067134623675667626e+01
1.062609988127755423e+04,7.067297696541362484e+01
1.062609989995534852e+04,7.067460769980372959e+01
1.062609991863314281e+04,7.067623843992639365e+01
1.062609993731093527e+04,7.067786918562219967e+01
1.062609995598872956e+04,7.067949993720813495e+01
1.062609997466652385e+04,7.068113069452478214e+01
1.062609999334431632e+04,7.068276145741276650e+01
1.062610001202211060e+04,7.068439222618910378e+01
1.062610003069990489e+04,7.068602300069436239e+01
1.062610004937769736e+04,7.068765378076911077e+01
1.062610006805549165e+04,7.068928456673037886e+01
1.062610008673328593e+04,7.069091535841877771e+01
1.062610010541107840e+04,7.069254615567487576e+01
1.062610012408887269e+04,7.069417695881568875e+01
1.062610014276666698e+04,7.069580776768177088e+01
1.062610016144445945e+04,7.069743858211376164e+01
1.062610018012225373e+04,7.069906940242867677e+01
1.062610019880004802e+04,7.070070022846704205e+01
1.062610021747784049e+04,7.070233106006949697e+01
1.062610023615563478e+04,7.070396189755307148e+01
1.062610025483342906e+04,7.070559274075830558e+01
1.062610027351122153e+04,7.070722358952578190e+01
1.062610029218901582e+04,7.070885444417255883e+01
1.062610031086681010e+04,7.071048530453921899e+01
1.062610032954460257e+04,7.071211617046628817e+01
1.062610034822239686e+04,7.071374704227086738e+01
