Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014861816546458431e+04,5.922091649091474785e+00
1.014861818633935764e+04,5.922494621548407778e+00
1.014861820721412914e+04,5.922897607078975390e+00
1.014861822808890247e+04,5.923300605753350823e+00
1.014861824896367398e+04,5.923703617501197449e+00
1.014861826983844730e+04,5.924106642392679589e+00
1.014861829071322063e+04,5.924509680392594291e+00
1.014861831158799214e+04,5.924912731465743931e+00
1.014861833246276547e+04,5.925315795682295494e+00
1.014861835333753879e+04,5.925718873007028265e+00
1.014861837421231030e+04,5.926121963404746396e+00
1.014861839508708363e+04,5.926525066945614206e+00
1.014861841596185695e+04,5.926928183594429633e+00
1.014861843683662846e+04,5.927331313315971961e+00
1.014861845771140179e+04,5.927734456180437483e+00
1.014861847858617330e+04,5.928137612117457600e+00
1.014861849946094662e+04,5.928540781197229492e+00
1.014861852033571995e+04,5.928943963384532445e+00
1.014861854121049146e+04,5.929347158644163507e+00
1.014861856208526478e+04,5.929750367046295878e+00
1.014861858296003811e+04,5.930153588555723942e+00
1.014861860383480962e+04,5.930556823137214550e+00
1.014861862470958295e+04,5.930960070860971101e+00
1.014861864558435445e+04,5.931363331656632099e+00
1.014861866645912778e+04,5.931766605594386732e+00
1.014861868733390111e+04,5.932169892639040043e+00
1.014861870820867262e+04,5.932573192755331348e+00
1.014861872908344594e+04,5.932976506013496909e+00
1.014861874995821927e+04,5.933379832378294694e+00
1.014861877083299078e+04,5.933783171814495994e+00
1.014861879170776410e+04,5.934186524392305984e+00
1.014861881258253743e+04,5.934589890076519936e+00
1.014861883345730894e+04,5.934993268831887825e+00
1.014861885433208226e+04,5.935396660728629037e+00
1.014861887520685377e+04,5.935800065696366978e+00
1.014861889608162710e+04,5.936203483805313930e+00
1.014861891695640043e+04,5.936606915020234965e+00
1.014861893783117193e+04,5.937010359305910256e+00
1.014861895870594526e+04,5.937413816732552085e+00
1.014861897958071859e+04,5.937817287264933519e+00
1.014861900045549010e+04,5.938220770867801868e+00
1.014861902133026342e+04,5.938624267611395169e+00
1.014861904220503675e+04,5.939027777460491819e+00
1.014861906307980826e+04,5.939431300379825807e+00
1.014861908395458158e+04,5.939834836439641386e+00
1.014861910482935309e+04,5.940238385569545976e+00
1.014861912570412642e+04,5.940641947839766956e+00
1.014861914657889974e+04,5.941045523215069402e+00
1.014861916745367125e+04,5.941449111660210392e+00
1.014861918832844458e+04,5.941852713245425299e+00
1.014861920920321791e+04,5.942256327935478311e+00
1.014861923007798941e+04,5.942659955695112295e+00
1.014861925095276274e+04,5.943063596594584830e+00
1.014861927182753607e+04,5.943467250598637897e+00
1.014861929270230758e+04,5.943870917672028575e+00
1.014861931357708090e+04,5.944274597885023326e+00
1.014861933445185241e+04,5.944678291167175388e+00
1.014861935532662574e+04,5.945081997588775202e+00
1.014861937620139906e+04,5.945485717114532775e+00
1.014861939707617057e+04,5.945889449709228280e+00
1.014861941795094390e+04,5.946293195443105972e+00
1.014861943882571722e+04,5.946696954280914049e+00
1.014861945970048873e+04,5.947100726187401598e+00
1.014861948057526206e+04,5.947504511232827973e+00
1.014861950145003539e+04,5.947908309381950254e+00
1.014861952232480689e+04,5.948312120599486441e+00
1.014861954319958022e+04,5.948715944955734081e+00
1.014861956407435173e+04,5.949119782380223320e+00
1.014861958494912506e+04,5.949523632943275686e+00
1.014861960582389838e+04,5.949927496609593192e+00
1.014861962669866989e+04,5.950331373343916930e+00
1.014861964757344322e+04,5.950735263216538229e+00
1.014861966844821654e+04,5.951139166192205288e+00
1.014861968932298805e+04,5.951543082235613014e+00
1.014861971019776138e+04,5.951947011417090927e+00
1.014861973107253289e+04,5.952350953666152300e+00
1.014861975194730621e+04,5.952754909053118659e+00
1.014861977282207954e+04,5.953158877542700900e+00
1.014861979369685105e+04,5.953562859099625015e+00
1.014861981457162437e+04,5.953966853794203651e+00
1.014861983544639770e+04,5.954370861591154807e+00
1.014861985632116921e+04,5.954774882455196483e+00
1.014861987719594254e+04,5.955178916456659088e+00
1.014861989807071586e+04,5.955582963560243748e+00
1.014861991894548737e+04,5.955987023730668461e+00
1.014861993982026070e+04,5.956391097038269855e+00
1.014861996069503220e+04,5.956795183412540773e+00
1.014861998156980553e+04,5.957199282923816064e+00
1.014862000244457886e+04,5.957603395536821722e+00
1.014862002331935037e+04,5.958007521216245550e+00
1.014862004419412369e+04,5.958411660032440160e+00
1.014862006506889702e+04,5.958815811950098684e+00
1.014862008594366853e+04,5.959219976933948004e+00
1.014862010681844185e+04,5.959624155054308758e+00
1.014862012769321518e+04,5.960028346275900724e+00
1.014862014856798669e+04,5.960432550563416143e+00
1.014862016944276002e+04,5.960836767987216511e+00
1.014862019031753152e+04,5.961240998476768915e+00
1.014862021119230485e+04,5.961645242102457942e+00
1.014862023206707818e+04,5.962049498828938532e+00
1.014862025294184969e+04,5.962453768620943784e+00
1.014862027381662301e+04,5.962858051548827198e+00
1.014862029469139634e+04,5.963262347577282796e+00
1.014862031556616785e+04,5.963666656670997490e+00
1.014862033644094117e+04,5.964070978900338993e+00
1.014862035731571450e+04,5.964475314230011094e+00
1.014862037819048601e+04,5.964879662624690937e+00
1.014862039906525933e+04,5.965284024154763109e+00
1.014862041994003084e+04,5.965688398749679600e+00
1.014862044081480417e+04,5.966092786479832100e+00
1.014862046168957750e+04,5.966497187309891537e+00
1.014862048256434900e+04,5.966901601204536831e+00
1.014862050343912233e+04,5.967306028234183657e+00
1.014862052431389566e+04,5.967710468363494059e+00
1.014862054518866717e+04,5.968114921557146957e+00
1.014862056606344049e+04,5.968519387885551808e+00
1.014862058693821382e+04,5.968923867313361775e+00
1.014862060781298533e+04,5.969328359805279760e+00
1.014862062868775865e+04,5.969732865431698343e+00
1.014862064956253016e+04,5.970137384122036650e+00
1.014862067043730349e+04,5.970541915946726341e+00
1.014862069131207681e+04,5.970946460870423245e+00
1.014862071218684832e+04,5.971351018857797399e+00
1.014862073306162165e+04,5.971755589979264478e+00
1.014862075393639498e+04,5.972160174199504290e+00
1.014862077481116648e+04,5.972564771483162005e+00
1.014862079568593981e+04,5.972969381900687047e+00
1.014862081656071314e+04,5.973374005416724586e+00
1.014862083743548465e+04,5.973778641995931338e+00
1.014862085831025797e+04,5.974183291708761168e+00
1.014862087918502948e+04,5.974587954484595009e+00
1.014862090005980281e+04,5.974992630393888504e+00
1.014862092093457613e+04,5.975397319401288598e+00
1.014862094180934764e+04,5.975802021471442238e+00
1.014862096268412097e+04,5.976206736674804176e+00
1.014862098355889430e+04,5.976611464976029353e+00
1.014862100443366580e+04,5.977016206339766491e+00
1.014862102530843913e+04,5.977420960836469455e+00
1.014862104618321064e+04,5.977825728395511184e+00
1.014862106705798396e+04,5.978230509087369526e+00
1.014862108793275729e+04,5.978635302876661228e+00
1.014862110880752880e+04,5.979040109728057217e+00
1.014862112968230213e+04,5.979444929712004253e+00
1.014862115055707545e+04,5.979849762793172374e+00
1.014862117143184696e+04,5.980254608936171223e+00
1.014862119230662029e+04,5.980659468211485752e+00
1.014862121318139361e+04,5.981064340583763794e+00
1.014862123405616512e+04,5.981469226017637197e+00
1.014862125493093845e+04,5.981874124583576702e+00
1.014862127580570996e+04,5.982279036210954359e+00
1.014862129668048328e+04,5.982683960970240911e+00
1.014862131755525661e+04,5.983088898826068203e+00
1.014862133843002812e+04,5.983493849743084070e+00
1.014862135930480144e+04,5.983898813791750371e+00
1.014862138017957477e+04,5.984303790936730039e+00
1.014862140105434628e+04,5.984708781142631828e+00
1.014862142192911961e+04,5.985113784479972665e+00
1.014862144280389293e+04,5.985518800913354198e+00
1.014862146367866444e+04,5.985923830407414492e+00
1.014862148455343777e+04,5.986328873032655373e+00
1.014862150542820928e+04,5.986733928718419584e+00
1.014862152630298260e+04,5.987138997535192075e+00
1.014862154717775593e+04,5.987544079447604695e+00
1.014862156805252744e+04,5.987949174420290177e+00
1.014862158892730076e+04,5.988354282523741468e+00
1.014862160980207409e+04,5.988759403722591301e+00
1.014862163067684560e+04,5.989164537981453762e+00
1.014862165155161892e+04,5.989569685370856433e+00
1.014862167242639225e+04,5.989974845855406294e+00
1.014862169330116376e+04,5.990380019399711209e+00
1.014862171417593709e+04,5.990785206074304092e+00
1.014862173505070859e+04,5.991190405808496600e+00
1.014862175592548192e+04,5.991595618672813650e+00
1.014862177680025525e+04,5.992000844631871104e+00
1.014862179767502676e+04,5.992406083650275939e+00
1.014862181854980008e+04,5.992811335798562844e+00
1.014862183942457341e+04,5.993216601041339686e+00
1.014862186029934492e+04,5.993621879343214331e+00
1.014862188117411824e+04,5.994027170774719693e+00
1.014862190204889157e+04,5.994432475300480512e+00
1.014862192292366308e+04,5.994837792885080674e+00
1.014862194379843640e+04,5.995243123599084178e+00
1.014862196467320791e+04,5.995648467371755608e+00
1.014862198554798124e+04,5.996053824273666955e+00
1.014862200642275457e+04,5.996459194269418091e+00
1.014862202729752607e+04,5.996864577323585799e+00
1.014862204817229940e+04,5.997269973506758056e+00
1.014862206904707273e+04,5.997675382783496545e+00
1.014862208992184424e+04,5.998080805118425118e+00
1.014862211079661756e+04,5.998486240582099782e+00
1.014862213167138907e+04,5.998891689103792224e+00
1.014862215254616240e+04,5.999297150754059338e+00
1.014862217342093572e+04,5.999702625497508102e+00
1.014862219429570723e+04,6.000108113298716184e+00
1.014862221517048056e+04,6.000513614228264458e+00
1.014862223604525389e+04,6.000919128250743917e+00
1.014862225692002539e+04,6.001324655330732227e+00
1.014862227779479872e+04,6.001730195538817370e+00
1.014862229866957205e+04,6.002135748839583229e+00
1.014862231954434355e+04,6.002541315197608363e+00
1.014862234041911688e+04,6.002946894683494961e+00
1.014862236129388839e+04,6.003352487226467638e+00
1.014862238216866172e+04,6.003758092897137466e+00
1.014862240304343504e+04,6.004163711660081226e+00
1.014862242391820655e+04,6.004569343479853494e+00
1.014862244479297988e+04,6.004974988427080440e+00
1.014862246566775320e+04,6.005380646466338845e+00
1.014862248654252471e+04,6.005786317562181509e+00
1.014862250741729804e+04,6.006192001785229273e+00
1.014862252829207137e+04,6.006597699100058030e+00
1.014862254916684287e+04,6.007003409471221467e+00
1.014862257004161620e+04,6.007409132969354637e+00
1.014862259091638771e+04,6.007814869523649293e+00
1.014862261179116103e+04,6.008220619204749369e+00
1.014862263266593436e+04,6.008626381977223652e+00
1.014862265354070587e+04,6.009032157805608954e+00
1.014862267441547920e+04,6.009437946760557203e+00
1.014862269529025252e+04,6.009843748806621200e+00
1.014862271616502403e+04,6.010249563908361736e+00
1.014862273703979736e+04,6.010655392136406761e+00
1.014862275791457068e+04,6.011061233455332165e+00
1.014862277878934219e+04,6.011467087829676537e+00
1.014862279966411552e+04,6.011872955330082036e+00
1.014862282053888703e+04,6.012278835885758177e+00
1.014862284141366035e+04,6.012684729567330244e+00
1.014862286228843368e+04,6.013090636339360806e+00
1.014862288316320519e+04,6.013496556166394669e+00
1.014862290403797851e+04,6.013902489119098860e+00
1.014862292491275184e+04,6.014308435162011079e+00
1.014862294578752335e+04,6.014714394259668140e+00
1.014862296666229668e+04,6.015120366482752168e+00
1.014862298753707000e+04,6.015526351795801752e+00
1.014862300841184151e+04,6.015932350163353703e+00
1.014862302928661484e+04,6.016338361656083045e+00
1.014862305016138635e+04,6.016744386203149553e+00
1.014862307103615967e+04,6.017150423875221144e+00
1.014862309191093300e+04,6.017556474636850616e+00
1.014862311278570451e+04,6.017962538452559684e+00
1.014862313366047783e+04,6.018368615393047349e+00
1.014862315453525116e+04,6.018774705422833549e+00
1.014862317541002267e+04,6.019180808506456870e+00
1.014862319628479599e+04,6.019586924714607434e+00
1.014862321715956932e+04,6.019993054011814948e+00
1.014862323803434083e+04,6.020399196362602012e+00
1.014862325890911416e+04,6.020805351837680064e+00
1.014862327978388566e+04,6.021211520366165360e+00
1.014862330065865899e+04,6.021617702018771112e+00
1.014862332153343232e+04,6.022023896760026140e+00
1.014862334240820383e+04,6.022430104554445052e+00
1.014862336328297715e+04,6.022836325472741059e+00
1.014862338415775048e+04,6.023242559479429659e+00
1.014862340503252199e+04,6.023648806539045886e+00
1.014862342590729531e+04,6.024055066722282525e+00
1.014862344678206682e+04,6.024461339958275374e+00
1.014862346765684015e+04,6.024867626317722547e+00
1.014862348853161348e+04,6.025273925765169736e+00
1.014862350940638498e+04,6.025680238265107569e+00
1.014862353028115831e+04,6.026086563888273240e+00
1.014862355115593164e+04,6.026492902599181356e+00
1.014862357203070314e+04,6.026899254362320768e+00
1.014862359290547647e+04,6.027305619248453539e+00
1.014862361378024980e+04,6.027711997222077400e+00
1.014862363465502131e+04,6.028118388247690973e+00
1.014862365552979463e+04,6.028524792396046550e+00
1.014862367640456614e+04,6.028931209596234631e+00
1.014862369727933947e+04,6.029337639918978198e+00
1.014862371815411279e+04,6.029744083328821169e+00
1.014862373902888430e+04,6.030150539790231079e+00
1.014862375990365763e+04,6.030557009373976207e+00
1.014862378077843096e+04,6.030963492044547181e+00
1.014862380165320246e+04,6.031369987766457719e+00
1.014862382252797579e+04,6.031776496610437022e+00
1.014862384340274912e+04,6.032183018541008579e+00
1.014862386427752062e+04,6.032589553522652359e+00
1.014862388515229395e+04,6.032996101626139307e+00
1.014862390602706546e+04,6.033402662780535053e+00
1.014862392690183879e+04,6.033809237056608765e+00
1.014862394777661211e+04,6.034215824418858176e+00
1.014862396865138362e+04,6.034622424831766807e+00
1.014862398952615695e+04,6.035029038366102050e+00
1.014862401040093027e+04,6.035435664986362525e+00
1.014862403127570178e+04,6.035842304657032642e+00
1.014862405215047511e+04,6.036248957448886010e+00
1.014862407302524844e+04,6.036655623326423026e+00
1.014862409390001994e+04,6.037062302254109447e+00
1.014862411477479327e+04,6.037468994302753522e+00
1.014862413564956478e+04,6.037875699401375584e+00
1.014862415652433810e+04,6.038282417620782105e+00
1.014862417739911143e+04,6.038689148925457495e+00
1.014862419827388294e+04,6.039095893279867511e+00
1.014862421914865627e+04,6.039502650754819513e+00
1.014862424002342959e+04,6.039909421314781923e+00
1.014862426089820110e+04,6.040316204924236487e+00
1.014862428177297443e+04,6.040723001653975466e+00
1.014862430264774775e+04,6.041129811468489486e+00
1.014862432352251926e+04,6.041536634332245193e+00
1.014862434439729259e+04,6.041943470316041953e+00
1.014862436527206410e+04,6.042350319348900989e+00
1.014862438614683742e+04,6.042757181501667851e+00
1.014862440702161075e+04,6.043164056738771883e+00
1.014862442789638226e+04,6.043570945024694829e+00
1.014862444877115558e+04,6.043977846430268031e+00
1.014862446964592891e+04,6.044384760919950139e+00
1.014862449052070042e+04,6.044791688458185597e+00
1.014862451139547375e+04,6.045198629115827949e+00
1.014862453227024525e+04,6.045605582821875323e+00
1.014862455314501858e+04,6.046012549647149292e+00
1.014862457401979191e+04,6.046419529556118277e+00
1.014862459489456342e+04,6.046826522513233826e+00
1.014862461576933674e+04,6.047233528589348595e+00
1.014862463664411007e+04,6.047640547748899920e+00
1.014862465751888158e+04,6.048047579956346453e+00
1.014862467839365490e+04,6.048454625282551511e+00
1.014862469926842823e+04,6.048861683691948876e+00
1.014862472014319974e+04,6.049268755148991872e+00
1.014862474101797307e+04,6.049675839724542037e+00
1.014862476189274457e+04,6.050082937347556644e+00
1.014862478276751790e+04,6.050490048088922101e+00
