Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.065031128139909924e+04,9.705260123450054266e+01
1.065031130268942434e+04,9.705215384858178140e+01
1.065031132397974761e+04,9.705170645804240337e+01
1.065031134527007089e+04,9.705125906284419557e+01
1.065031136656039416e+04,9.705081166298724327e+01
1.065031138785071744e+04,9.705036425847158910e+01
1.065031140914104071e+04,9.704991684929726148e+01
1.065031143043136399e+04,9.704946943546434568e+01
1.065031145172168726e+04,9.704902201697288433e+01
1.065031147301201054e+04,9.704857459382290585e+01
1.065031149430233563e+04,9.704812716597628253e+01
1.065031151559265891e+04,9.704767973350948296e+01
1.065031153688298218e+04,9.704723229638433679e+01
1.065031155817330546e+04,9.704678485460090087e+01
1.065031157946362873e+04,9.704633740815923204e+01
1.065031160075395201e+04,9.704588995705940135e+01
1.065031162204427528e+04,9.704544250130145144e+01
1.065031164333459856e+04,9.704499504088538231e+01
1.065031166462492183e+04,9.704454757581132185e+01
1.065031168591524693e+04,9.704410010604104286e+01
1.065031170720557020e+04,9.704365263165109923e+01
1.065031172849589348e+04,9.704320515260324953e+01
1.065031174978621675e+04,9.704275766889762167e+01
1.065031177107654003e+04,9.704231018053422986e+01
1.065031179236686330e+04,9.704186268751310251e+01
1.065031181365718658e+04,9.704141518983432491e+01
1.065031183494750985e+04,9.704096768749796809e+01
1.065031185623783313e+04,9.704052018050404627e+01
1.065031187752815822e+04,9.704007266881437488e+01
1.065031189881848150e+04,9.703962515250550780e+01
1.065031192010880477e+04,9.703917763153923204e+01
1.065031194139912805e+04,9.703873010591563286e+01
1.065031196268945132e+04,9.703828257563473869e+01
1.065031198397977460e+04,9.703783504069660637e+01
1.065031200527009787e+04,9.703738750110129274e+01
1.065031202656042115e+04,9.703693995684882623e+01
1.065031204785074442e+04,9.703649240793929209e+01
1.065031206914106951e+04,9.703604485433450577e+01
1.065031209043139279e+04,9.703559729611097850e+01
1.065031211172171606e+04,9.703514973323052573e+01
1.065031213301203934e+04,9.703470216569319007e+01
1.065031215430236261e+04,9.703425459349904258e+01
1.065031217559268589e+04,9.703380701664815433e+01
1.065031219688300916e+04,9.703335943514052531e+01
1.065031221817333244e+04,9.703291184897625499e+01
1.065031223946365571e+04,9.703246425815538601e+01
1.065031226075398081e+04,9.703201666263970537e+01
1.065031228204430408e+04,9.703156906250573854e+01
1.065031230333462736e+04,9.703112145771535779e+01
1.065031232462495063e+04,9.703067384826857733e+01
1.065031234591527391e+04,9.703022623416543979e+01
1.065031236720559718e+04,9.702977861540600202e+01
1.065031238849592046e+04,9.702933099199033506e+01
1.065031240978624373e+04,9.702888336391849577e+01
1.065031243107656701e+04,9.702843573119049836e+01
1.065031245236689210e+04,9.702798809376818667e+01
1.065031247365721538e+04,9.702754045172808617e+01
1.065031249494753865e+04,9.702709280503202649e+01
1.065031251623786193e+04,9.702664515368000764e+01
1.065031253752818520e+04,9.702619749767212909e+01
1.065031255881850848e+04,9.702574983700844768e+01
1.065031258010883175e+04,9.702530217168897764e+01
1.065031260139915503e+04,9.702485450171379000e+01
1.065031262268947830e+04,9.702440682708297004e+01
1.065031264397980340e+04,9.702395914775827634e+01
1.065031266527012667e+04,9.702351146381626279e+01
1.065031268656044995e+04,9.702306377521874481e+01
1.065031270785077322e+04,9.702261608196577924e+01
1.065031272914109650e+04,9.702216838405742294e+01
1.065031275043141977e+04,9.702172068149370432e+01
1.065031277172174305e+04,9.702127297427469443e+01
1.065031279301206632e+04,9.702082526240046434e+01
1.065031281430238960e+04,9.702037754587101404e+01
1.065031283559271469e+04,9.701992982464817317e+01
1.065031285688303797e+04,9.701948209880852403e+01
1.065031287817336124e+04,9.701903436831383942e+01
1.065031289946368452e+04,9.701858663316416198e+01
1.065031292075400779e+04,9.701813889335953434e+01
1.065031294204433107e+04,9.701769114890008439e+01
1.065031296333465434e+04,9.701724339978579792e+01
1.065031298462497762e+04,9.701679564601670336e+01
1.065031300591530089e+04,9.701634788759292860e+01
1.065031302720562599e+04,9.701590012447621802e+01
1.065031304849594926e+04,9.701545235674316814e+01
1.065031306978627254e+04,9.701500458435552332e+01
1.065031309107659581e+04,9.701455680731341147e+01
1.065031311236691909e+04,9.701410902561683258e+01
1.065031313365724236e+04,9.701366123926582929e+01
1.065031315494756564e+04,9.701321344826048687e+01
1.065031317623788891e+04,9.701276565260086215e+01
1.065031319752821219e+04,9.701231785228698357e+01
1.065031321881853728e+04,9.701187004728066654e+01
1.065031324010886055e+04,9.701142223765842232e+01
1.065031326139918383e+04,9.701097442338213739e+01
1.065031328268950710e+04,9.701052660445181175e+01
1.065031330397983038e+04,9.701007878086747382e+01
1.065031332527015365e+04,9.700963095262923730e+01
1.065031334656047693e+04,9.700918311973711639e+01
1.065031336785080020e+04,9.700873528219115371e+01
1.065031338914112348e+04,9.700828743999143455e+01
1.065031341043144857e+04,9.700783959309973170e+01
1.065031343172177185e+04,9.700739174159262745e+01
1.065031345301209512e+04,9.700694388543189461e+01
1.065031347430241840e+04,9.700649602461761845e+01
1.065031349559274167e+04,9.700604815914981316e+01
1.065031351688306495e+04,9.700560028902856402e+01
1.065031353817338822e+04,9.700515241425389945e+01
1.065031355946371150e+04,9.700470453482589051e+01
1.065031358075403477e+04,9.700425665074459403e+01
1.065031360204435987e+04,9.700380876197178281e+01
1.065031362333468314e+04,9.700336086858401075e+01
1.065031364462500642e+04,9.700291297054312167e+01
1.065031366591532969e+04,9.700246506784915823e+01
1.065031368720565297e+04,9.700201716050212042e+01
1.065031370849597624e+04,9.700156924850210771e+01
1.065031372978629952e+04,9.700112133184917695e+01
1.065031375107662279e+04,9.700067341054337078e+01
1.065031377236694607e+04,9.700022548458471761e+01
1.065031379365727116e+04,9.699977755393503287e+01
1.065031381494759444e+04,9.699932961867089887e+01
1.065031383623791771e+04,9.699888167875408840e+01
1.065031385752824099e+04,9.699843373418465831e+01
1.065031387881856426e+04,9.699798578496266543e+01
1.065031390010888754e+04,9.699753783108816663e+01
1.065031392139921081e+04,9.699708987256120452e+01
1.065031394268953409e+04,9.699664190938183594e+01
1.065031396397985736e+04,9.699619394155010355e+01
1.065031398527018246e+04,9.699574596902782275e+01
1.065031400656050573e+04,9.699529799189153323e+01
1.065031402785082901e+04,9.699485001010305041e+01
1.065031404914115228e+04,9.699440202366245956e+01
1.065031407043147556e+04,9.699395403256974646e+01
1.065031409172179883e+04,9.699350603682499639e+01
1.065031411301212211e+04,9.699305803642826618e+01
1.065031413430244538e+04,9.699261003137961268e+01
1.065031415559276866e+04,9.699216202167905010e+01
1.065031417688309193e+04,9.699171400732669213e+01
1.065031419817341703e+04,9.699126598828425472e+01
1.065031421946374030e+04,9.699081796462837701e+01
1.065031424075406358e+04,9.699036993632081760e+01
1.065031426204438685e+04,9.698992190336166175e+01
1.065031428333471013e+04,9.698947386575090945e+01
1.065031430462503340e+04,9.698902582348867440e+01
1.065031432591535668e+04,9.698857777657495660e+01
1.065031434720567995e+04,9.698812972500984131e+01
1.065031436849600323e+04,9.698768166879338537e+01
1.065031438978632832e+04,9.698723360788731895e+01
1.065031441107665160e+04,9.698678554236828120e+01
1.065031443236697487e+04,9.698633747219805912e+01
1.065031445365729815e+04,9.698588939737670955e+01
1.065031447494762142e+04,9.698544131790421829e+01
1.065031449623794470e+04,9.698499323378072745e+01
1.065031451752826797e+04,9.698454514500620860e+01
1.065031453881859125e+04,9.698409705158078964e+01
1.065031456010891452e+04,9.698364895350447057e+01
1.065031458139923961e+04,9.698320085073903840e+01
1.065031460268956289e+04,9.698275274336111806e+01
1.065031462397988616e+04,9.698230463133246815e+01
1.065031464527020944e+04,9.698185651465314550e+01
1.065031466656053271e+04,9.698140839332320695e+01
1.065031468785085599e+04,9.698096026734270936e+01
1.065031470914117926e+04,9.698051213671166693e+01
1.065031473043150254e+04,9.698006400143017913e+01
1.065031475172182581e+04,9.697961586149828861e+01
1.065031477301215091e+04,9.697916771687773974e+01
1.065031479430247418e+04,9.697871956764517165e+01
1.065031481559279746e+04,9.697827141376235716e+01
1.065031483688312073e+04,9.697782325522932467e+01
1.065031485817344401e+04,9.697737509204617368e+01
1.065031487946376728e+04,9.697692692421290417e+01
1.065031490075409056e+04,9.697647875172960141e+01
1.065031492204441383e+04,9.697603057459632225e+01
1.065031494333473711e+04,9.697558239281308090e+01
1.065031496462506220e+04,9.697513420634167858e+01
1.065031498591538548e+04,9.697468601525874021e+01
1.065031500720570875e+04,9.697423781952601018e+01
1.065031502849603203e+04,9.697378961914355955e+01
1.065031504978635530e+04,9.697334141411143094e+01
1.065031507107667858e+04,9.697289320442969540e+01
1.065031509236700185e+04,9.697244499009836716e+01
1.065031511365732513e+04,9.697199677111751726e+01
1.065031513494764840e+04,9.697154854748721675e+01
1.065031515623797350e+04,9.697110031916921002e+01
1.065031517752829677e+04,9.697065208624015042e+01
1.065031519881862005e+04,9.697020384866175391e+01
1.065031522010894332e+04,9.696975560643411995e+01
1.065031524139926660e+04,9.696930735955729119e+01
1.065031526268958987e+04,9.696885910803129605e+01
1.065031528397991315e+04,9.696841085185621978e+01
1.065031530527023642e+04,9.696796259103211924e+01
1.065031532656055970e+04,9.696751432555899441e+01
1.065031534785088479e+04,9.696706605539861812e+01
1.065031536914120807e+04,9.696661778062770054e+01
1.065031539043153134e+04,9.696616950120792922e+01
1.065031541172185462e+04,9.696572121713936099e+01
1.065031543301217789e+04,9.696527292842206691e+01
1.065031545430250117e+04,9.696482463505611804e+01
1.065031547559282444e+04,9.696437633704152859e+01
1.065031549688314772e+04,9.696392803437836960e+01
1.065031551817347099e+04,9.696347972706671214e+01
1.065031553946379609e+04,9.696303141506827217e+01
1.065031556075411936e+04,9.696258309845970302e+01
1.065031558204444264e+04,9.696213477720279172e+01
1.065031560333476591e+04,9.696168645129758090e+01
1.065031562462508919e+04,9.696123812074411319e+01
1.065031564591541246e+04,9.696078978554241701e+01
1.065031566720573574e+04,9.696034144569256341e+01
1.065031568849605901e+04,9.695989310119465188e+01
1.065031570978638229e+04,9.695944475204868240e+01
1.065031573107670738e+04,9.695899639821641358e+01
1.065031575236703065e+04,9.695854803977449876e+01
1.065031577365735393e+04,9.695809967668469653e+01
1.065031579494767720e+04,9.695765130894709216e+01
1.065031581623800048e+04,9.695720293656167144e+01
1.065031583752832375e+04,9.695675455952853383e+01
1.065031585881864703e+04,9.695630617784772198e+01
1.065031588010897030e+04,9.695585779151927852e+01
1.065031590139929358e+04,9.695540940054324608e+01
1.065031592268961867e+04,9.695496100488142588e+01
1.065031594397994195e+04,9.695451260461041443e+01
1.065031596527026522e+04,9.695406419969199874e+01
1.065031598656058850e+04,9.695361579012620723e+01
1.065031600785091177e+04,9.695316737591312517e+01
1.065031602914123505e+04,9.695271895705279519e+01
1.065031605043155832e+04,9.695227053354524571e+01
1.065031607172188160e+04,9.695182210539054779e+01
1.065031609301220487e+04,9.695137367258877248e+01
1.065031611430252997e+04,9.695092523510160731e+01
1.065031613559285324e+04,9.695047679300576249e+01
1.065031615688317652e+04,9.695002834626298238e+01
1.065031617817349979e+04,9.694957989487332384e+01
1.065031619946382307e+04,9.694913143883681528e+01
1.065031622075414634e+04,9.694868297815352776e+01
1.065031624204446962e+04,9.694823451282351812e+01
1.065031626333479289e+04,9.694778604284681478e+01
1.065031628462511617e+04,9.694733756822348880e+01
1.065031630591544126e+04,9.694688908891527035e+01
1.065031632720576454e+04,9.694644060499886962e+01
1.065031634849608781e+04,9.694599211643600256e+01
1.065031636978641109e+04,9.694554362322669760e+01
1.065031639107673436e+04,9.694509512537102580e+01
1.065031641236705764e+04,9.694464662286907242e+01
1.065031643365738091e+04,9.694419811572083745e+01
1.065031645494770419e+04,9.694374960392640617e+01
1.065031647623802746e+04,9.694330108748582120e+01
1.065031649752835256e+04,9.694285256636082693e+01
1.065031651881867583e+04,9.694240404062809091e+01
1.065031654010899911e+04,9.694195551024934332e+01
1.065031656139932238e+04,9.694150697522469784e+01
1.065031658268964566e+04,9.694105843555415447e+01
1.065031660397996893e+04,9.694060989123774164e+01
1.065031662527029221e+04,9.694016134227557302e+01
1.065031664656061548e+04,9.693971278866767705e+01
1.065031666785093876e+04,9.693926423041406792e+01
1.065031668914126385e+04,9.693881566747653267e+01
1.065031671043158713e+04,9.693836709993175305e+01
1.065031673172191040e+04,9.693791852774145923e+01
1.065031675301223368e+04,9.693746995090566543e+01
1.065031677430255695e+04,9.693702136942445691e+01
1.065031679559288023e+04,9.693657278329790472e+01
1.065031681688320350e+04,9.693612419252605150e+01
1.065031683817352678e+04,9.693567559710891146e+01
1.065031685946385005e+04,9.693522699704659829e+01
1.065031688075417514e+04,9.693477839230077109e+01
1.065031690204449842e+04,9.693432978294819691e+01
1.065031692333482169e+04,9.693388116895056328e+01
1.065031694462514497e+04,9.693343255030794126e+01
1.065031696591546824e+04,9.693298392702035926e+01
1.065031698720579152e+04,9.693253529908790256e+01
1.065031700849611479e+04,9.693208666651059957e+01
1.065031702978643807e+04,9.693163802928852135e+01
1.065031705107676135e+04,9.693118938742171053e+01
1.065031707236708644e+04,9.693074074087188308e+01
1.065031709365740971e+04,9.693029208971574917e+01
1.065031711494773299e+04,9.692984343391506741e+01
1.065031713623805626e+04,9.692939477346986621e+01
1.065031715752837954e+04,9.692894610838015979e+01
1.065031717881870281e+04,9.692849743864607603e+01
1.065031720010902609e+04,9.692804876426761496e+01
1.065031722139934936e+04,9.692760008524483339e+01
1.065031724268967264e+04,9.692715140157777398e+01
1.065031726397999773e+04,9.692670271322822373e+01
1.065031728527032101e+04,9.692625402027282178e+01
1.065031730656064428e+04,9.692580532267334092e+01
1.065031732785096756e+04,9.692535662042978117e+01
1.065031734914129083e+04,9.692490791354224200e+01
1.065031737043161411e+04,9.692445920201076603e+01
1.065031739172193738e+04,9.692401048583539591e+01
1.065031741301226066e+04,9.692356176501617426e+01
1.065031743430258393e+04,9.692311303955318635e+01
1.065031745559290903e+04,9.692266430940811972e+01
1.065031747688323230e+04,9.692221557465771298e+01
1.065031749817355558e+04,9.692176683526368208e+01
1.065031751946387885e+04,9.692131809122608388e+01
1.065031754075420213e+04,9.692086934254493258e+01
1.065031756204452540e+04,9.692042058922034187e+01
1.065031758333484868e+04,9.691997183125231174e+01
1.065031760462517195e+04,9.691952306864094169e+01
1.065031762591549523e+04,9.691907430138623170e+01
1.065031764720582032e+04,9.691862552944992615e+01
1.065031766849614360e+04,9.691817675290879208e+01
1.065031768978646687e+04,9.691772797172447440e+01
1.065031771107679015e+04,9.691727918589704416e+01
1.065031773236711342e+04,9.691683039542660083e+01
1.065031775365743670e+04,9.691638160031314442e+01
1.065031777494775997e+04,9.691593280055673176e+01
1.065031779623808325e+04,9.691548399615744813e+01
1.065031781752840652e+04,9.691503518711532195e+01
1.065031783881873162e+04,9.691458637339208337e+01
1.065031786010905489e+04,9.691413755506442840e+01
1.065031788139937817e+04,9.691368873209408719e+01
1.065031790268970144e+04,9.691323990448111658e+01
1.065031792398002472e+04,9.691279107222560185e+01
1.065031794527034799e+04,9.691234223532755720e+01
1.065031796656067127e+04,9.691189339378703949e+01
1.065031798785099454e+04,9.691144454760410554e+01
1.065031800914131782e+04,9.691099569677878378e+01
1.065031803043164291e+04,9.691054684127281860e+01
1.065031805172196619e+04,9.691009798116296281e+01
1.065031807301228946e+04,9.690964911641087554e+01
1.065031809430261274e+04,9.690920024701664204e+01
1.065031811559293601e+04,9.690875137298030495e+01
1.065031813688325929e+04,9.690830249430192112e+01
1.065031815817358256e+04,9.690785361098154738e+01
1.065031817946390584e+04,9.690740472301922637e+01
1.065031820075422911e+04,9.690695583041501493e+01
1.065031822204455420e+04,9.690650693313061481e+01
1.065031824333487748e+04,9.690605803124277884e+01
1.065031826462520075e+04,9.690560912471319455e+01
1.065031828591552403e+04,9.690516021354196141e+01
1.065031830720584730e+04,9.690471129772909364e+01
1.065031832849617058e+04,9.690426237727463388e+01
1.065031834978649385e+04,9.690381345217866738e+01
1.065031837107681713e+04,9.690336452244122256e+01
1.065031839236714040e+04,9.690291558806235628e+01
1.065031841365746550e+04,9.690246664900378448e+01
1.065031843494778877e+04,9.690201770534224579e+01
1.065031845623811205e+04,9.690156875703945616e+01
1.065031847752843532e+04,9.690111980409545822e+01
1.065031849881875860e+04,9.690067084651029461e+01
1.065031852010908187e+04,9.690022188428405059e+01
1.065031854139940515e+04,9.689977291741674037e+01
1.065031856268972842e+04,9.689932394590843501e+01
1.065031858398005170e+04,9.689887496975921977e+01
1.065031860527037679e+04,9.689842598893071113e+01
1.065031862656070007e+04,9.689797700349976139e+01
1.065031864785102334e+04,9.689752801342800126e+01
1.065031866914134662e+04,9.689707901871550177e+01
1.065031869043166989e+04,9.689663001936233400e+01
1.065031871172199317e+04,9.689618101536854056e+01
1.065031873301231644e+04,9.689573200673417830e+01
1.065031875430263972e+04,9.689528299345928986e+01
1.065031877559296299e+04,9.689483397554394628e+01
1.065031879688328809e+04,9.689438495294979248e+01
1.065031881817361136e+04,9.689393592575365233e+01
1.065031883946393464e+04,9.689348689391719915e+01
1.065031886075425791e+04,9.689303785744048980e+01
1.065031888204458119e+04,9.689258881632356690e+01
1.065031890333490446e+04,9.689213977056651572e+01
1.065031892462522774e+04,9.689169072016935047e+01
1.065031894591555101e+04,9.689124166513211378e+01
1.065031896720587429e+04,9.689079260545490513e+01
1.065031898849619938e+04,9.689034354109938363e+01
1.065031900978652266e+04,9.688989447214233053e+01
1.065031903107684593e+04,9.688944539854544757e+01
1.065031905236716921e+04,9.688899632030877740e+01
1.065031907365749248e+04,9.688854723743237685e+01
1.065031909494781576e+04,9.688809814991631697e+01
1.065031911623813903e+04,9.688764905776059777e+01
1.065031913752846231e+04,9.688719996096531872e+01
1.065031915881878558e+04,9.688675085953053667e+01
1.065031918010911068e+04,9.688630175341788231e+01
1.065031920139943395e+04,9.688585264270417952e+01
1.065031922268975723e+04,9.688540352735114425e+01
1.065031924398008050e+04,9.688495440735879072e+01
1.065031926527040378e+04,9.688450528272717577e+01
1.065031928656072705e+04,9.688405615345632782e+01
1.065031930785105033e+04,9.688360701954636056e+01
1.065031932914137360e+04,9.688315788099730241e+01
1.065031935043169688e+04,9.688270873780915338e+01
1.065031937172202197e+04,9.688225958994365783e+01
1.065031939301234524e+04,9.688181043747761123e+01
1.065031941430266852e+04,9.688136128037265848e+01
1.065031943559299179e+04,9.688091211862887064e+01
1.065031945688331507e+04,9.688046295224630455e+01
1.065031947817363834e+04,9.688001378122500284e+01
1.065031949946396162e+04,9.687956460556500815e+01
1.065031952075428489e+04,9.687911542526640574e+01
1.065031954204460817e+04,9.687866624032922402e+01
1.065031956333493326e+04,9.687821705071515055e+01
1.065031958462525654e+04,9.687776785650098077e+01
1.065031960591557981e+04,9.687731865764838801e+01
1.065031962720590309e+04,9.687686945415744333e+01
1.065031964849622636e+04,9.687642024602818935e+01
1.065031966978654964e+04,9.687597103326066872e+01
1.065031969107687291e+04,9.687552181585495248e+01
1.065031971236719619e+04,9.687507259381108327e+01
1.065031973365751946e+04,9.687462336712910371e+01
1.065031975494784456e+04,9.687417413577070135e+01
1.065031977623816783e+04,9.687372489981270007e+01
1.065031979752849111e+04,9.687327565921674477e+01
1.065031981881881438e+04,9.687282641398289229e+01
1.065031984010913766e+04,9.687237716411121369e+01
1.065031986139946093e+04,9.687192790960175159e+01
1.065031988268978421e+04,9.687147865045456285e+01
1.065031990398010748e+04,9.687102938666967589e+01
1.065031992527043076e+04,9.687058011824720438e+01
1.065031994656075585e+04,9.687013084514875061e+01
1.065031996785107913e+04,9.686968156745116687e+01
1.065031998914140240e+04,9.686923228511608386e+01
1.065032001043172568e+04,9.686878299814362947e+01
1.065032003172204895e+04,9.686833370653380371e+01
1.065032005301237223e+04,9.686788441028664920e+01
1.065032007430269550e+04,9.686743510940223700e+01
1.065032009559301878e+04,9.686698580388065238e+01
1.065032011688334205e+04,9.686653649372190955e+01
1.065032013817366715e+04,9.686608717888765341e+01
1.065032015946399042e+04,9.686563785945476468e+01
1.065032018075431370e+04,9.686518853538487406e+01
1.065032020204463697e+04,9.686473920667805260e+01
1.065032022333496025e+04,9.686428987333432872e+01
1.065032024462528352e+04,9.686384053535377348e+01
1.065032026591560680e+04,9.686339119273645792e+01
1.065032028720593007e+04,9.686294184548238206e+01
1.065032030849625335e+04,9.686249249359161695e+01
1.065032032978657844e+04,9.686204313702586433e+01
1.065032035107690172e+04,9.686159377586194807e+01
1.065032037236722499e+04,9.686114441006148468e+01
1.065032039365754827e+04,9.686069503962454519e+01
1.065032041494787154e+04,9.686024566455121487e+01
1.065032043623819482e+04,9.685979628484152215e+01
1.065032045752851809e+04,9.685934690049549545e+01
1.065032047881884137e+04,9.685889751151324845e+01
1.065032050010916464e+04,9.685844811789479536e+01
1.065032052139948973e+04,9.685799871960178109e+01
1.065032054268981301e+04,9.685754931671105794e+01
1.065032056398013628e+04,9.685709990918431345e+01
1.065032058527045956e+04,9.685665049702156182e+01
1.065032060656078284e+04,9.685620108022285990e+01
1.065032062785110611e+04,9.685575165878829296e+01
1.065032064914142939e+04,9.685530223271788941e+01
1.065032067043175266e+04,9.685485280201170610e+01
1.065032069172207594e+04,9.685440336666978567e+01
1.065032071301240103e+04,9.685395392665378722e+01
1.065032073430272430e+04,9.685350448204057727e+01
1.065032075559304758e+04,9.685305503279180073e+01
1.065032077688337085e+04,9.685260557890747179e+01
1.065032079817369413e+04,9.685215612038771837e+01
1.065032081946401740e+04,9.685170665723255468e+01
1.065032084075434068e+04,9.685125718944199491e+01
1.065032086204466395e+04,9.685080771701613855e+01
1.065032088333498723e+04,9.685035823995504245e+01
1.065032090462531232e+04,9.684990875822035150e+01
1.065032092591563560e+04,9.684945927188888959e+01
1.065032094720595887e+04,9.684900978092233004e+01
1.065032096849628215e+04,9.684856028532074390e+01
1.065032098978660542e+04,9.684811078508417381e+01
1.065032101107692870e+04,9.684766128021263398e+01
1.065032103236725197e+04,9.684721177070625231e+01
1.065032105365757525e+04,9.684676225656501458e+01
1.065032107494789852e+04,9.684631273778899185e+01
1.065032109623822362e+04,9.684586321433982903e+01
1.065032111752854689e+04,9.684541368629442104e+01
1.065032113881887017e+04,9.684496415361438437e+01
1.065032116010919344e+04,9.684451461629977587e+01
1.065032118139951672e+04,9.684406507435062395e+01
1.065032120268983999e+04,9.684361552776704229e+01
1.065032122398016327e+04,9.684316597654905934e+01
1.065032124527048654e+04,9.684271642069668928e+01
1.065032126656080982e+04,9.684226686021003161e+01
1.065032128785113491e+04,9.684181729505070280e+01
1.065032130914145819e+04,9.684136772529559778e+01
1.065032133043178146e+04,9.684091815090631883e+01
1.065032135172210474e+04,9.684046857188297963e+01
1.065032137301242801e+04,9.684001898822558019e+01
1.065032139430275129e+04,9.683956939993417734e+01
1.065032141559307456e+04,9.683911980700885636e+01
1.065032143688339784e+04,9.683867020944963144e+01
1.065032145817372111e+04,9.683822060725661629e+01
1.065032147946404621e+04,9.683777100039137053e+01
1.065032150075436948e+04,9.683732138893081753e+01
1.065032152204469276e+04,9.683687177283661640e+01
1.065032154333501603e+04,9.683642215210878135e+01
1.065032156462533931e+04,9.683597252674736922e+01
1.065032158591566258e+04,9.683552289675245106e+01
1.065032160720598586e+04,9.683507326212408373e+01
1.065032162849630913e+04,9.683462362286228142e+01
1.065032164978663241e+04,9.683417397896715784e+01
1.065032167107695750e+04,9.683372433040027261e+01
1.065032169236728078e+04,9.683327467723859172e+01
1.065032171365760405e+04,9.683282501944367482e+01
1.065032173494792733e+04,9.683237535701563559e+01
1.065032175623825060e+04,9.683192568995448823e+01
1.065032177752857388e+04,9.683147601826031803e+01
1.065032179881889715e+04,9.683102634193313918e+01
1.065032182010922043e+04,9.683057666097305116e+01
1.065032184139954370e+04,9.683012697538008240e+01
1.065032186268986879e+04,9.682967728511583516e+01
1.065032188398019207e+04,9.682922759025724702e+01
1.065032190527051534e+04,9.682877789076594865e+01
1.065032192656083862e+04,9.682832818664196850e+01
1.065032194785116189e+04,9.682787847788536340e+01
1.065032196914148517e+04,9.682742876449620439e+01
1.065032199043180844e+04,9.682697904647451992e+01
1.065032201172213172e+04,9.682652932382038102e+01
1.065032203301245499e+04,9.682607959653383034e+01
1.065032205430278009e+04,9.682562986457651277e+01
1.065032207559310336e+04,9.682518012802530905e+01
1.065032209688342664e+04,9.682473038684186406e+01
1.065032211817374991e+04,9.682428064102620624e+01
1.065032213946407319e+04,9.682383089057842085e+01
1.065032216075439646e+04,9.682338113549855052e+01
1.065032218204471974e+04,9.682293137578660946e+01
1.065032220333504301e+04,9.682248161144271137e+01
1.065032222462536629e+04,9.682203184246687044e+01
1.065032224591569138e+04,9.682158206882074580e+01
1.065032226720601466e+04,9.682113229058117554e+01
1.065032228849633793e+04,9.682068250770986140e+01
1.065032230978666121e+04,9.682023272020680338e+01
1.065032233107698448e+04,9.681978292807211517e+01
1.065032235236730776e+04,9.681933313130576835e+01
1.065032237365763103e+04,9.681888332990789081e+01
1.065032239494795431e+04,9.681843352387849677e+01
1.065032241623827758e+04,9.681798371321762886e+01
1.065032243752860268e+04,9.681753389788693198e+01
1.065032245881892595e+04,9.681708407796331528e+01
1.065032248010924923e+04,9.681663425340840945e+01
1.065032250139957250e+04,9.681618442422222870e+01
1.065032252268989578e+04,9.681573459040488672e+01
1.065032254398021905e+04,9.681528475195638350e+01
1.065032256527054233e+04,9.681483490887679011e+01
1.065032258656086560e+04,9.681438506116614917e+01
1.065032260785118888e+04,9.681393520882456016e+01
1.065032262914151397e+04,9.681348535181356851e+01
1.065032265043183725e+04,9.681303549021016863e+01
1.065032267172216052e+04,9.681258562397590595e+01
1.065032269301248380e+04,9.681213575311090835e+01
1.065032271430280707e+04,9.681168587761517585e+01
1.065032273559313035e+04,9.681123599748876529e+01
1.065032275688345362e+04,9.681078611273177614e+01
1.065032277817377690e+04,9.681033622334419420e+01
1.065032279946410017e+04,9.680988632932610471e+01
1.065032282075442527e+04,9.680943643063912418e+01
1.065032284204474854e+04,9.680898652736017596e+01
1.065032286333507182e+04,9.680853661945090494e+01
1.065032288462539509e+04,9.680808670691129691e+01
1.065032290591571837e+04,9.680763678974145137e+01
1.065032292720604164e+04,9.680718686794142513e+01
1.065032294849636492e+04,9.680673694151126085e+01
1.065032296978668819e+04,9.680628701045100115e+01
1.065032299107701147e+04,9.680583707476073130e+01
1.065032301236733656e+04,9.680538713440201093e+01
1.065032303365765983e+04,9.680493718945183446e+01
1.065032305494798311e+04,9.680448723987173310e+01
1.065032307623830638e+04,9.680403728566184895e+01
1.065032309752862966e+04,9.680358732682219625e+01
1.065032311881895293e+04,9.680313736335280339e+01
1.065032314010927621e+04,9.680268739525374144e+01
1.065032316139959948e+04,9.680223742252509567e+01
1.065032318268992276e+04,9.680178744516688027e+01
1.065032320398024785e+04,9.680133746314071175e+01
1.065032322527057113e+04,9.680088747652351344e+01
1.065032324656089440e+04,9.680043748527695868e+01
1.065032326785121768e+04,9.679998748940103326e+01
1.065032328914154095e+04,9.679953748889579401e+01
1.065032331043186423e+04,9.679908748376135463e+01
1.065032333172218750e+04,9.679863747399770091e+01
1.065032335301251078e+04,9.679818745960490389e+01
1.065032337430283405e+04,9.679773744058302043e+01
1.065032339559315915e+04,9.679728741689368121e+01
1.065032341688348242e+04,9.679683738861380959e+01
1.065032343817380570e+04,9.679638735570497943e+01
1.065032345946412897e+04,9.679593731816729019e+01
1.065032348075445225e+04,9.679548727600079872e+01
1.065032350204477552e+04,9.679503722920553344e+01
1.065032352333509880e+04,9.679458717778153698e+01
1.065032354462542207e+04,9.679413712172890882e+01
1.065032356591574535e+04,9.679368706104766318e+01
1.065032358720607044e+04,9.679323699569938810e+01
1.065032360849639372e+04,9.679278692576106380e+01
1.065032362978671699e+04,9.679233685119430675e+01
1.065032365107704027e+04,9.679188677199915958e+01
