Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013200099622130074e+04,8.461751745214220932e+01
1.013200101699305378e+04,8.461698495298013256e+01
1.013200103776480682e+04,8.461645245077131960e+01
1.013200105853655987e+04,8.461591994551584150e+01
1.013200107930831291e+04,8.461538743721376932e+01
1.013200110008006595e+04,8.461485492586514567e+01
1.013200112085181900e+04,8.461432241147004163e+01
1.013200114162357204e+04,8.461378989402848561e+01
1.013200116239532508e+04,8.461325737354056287e+01
1.013200118316707812e+04,8.461272485000634447e+01
1.013200120393883117e+04,8.461219232342585883e+01
1.013200122471058421e+04,8.461165979379919122e+01
1.013200124548233725e+04,8.461112726112642690e+01
1.013200126625409030e+04,8.461059472540755166e+01
1.013200128702584334e+04,8.461006218664266498e+01
1.013200130779759638e+04,8.460952964483185212e+01
1.013200132856934943e+04,8.460899709997514151e+01
1.013200134934110247e+04,8.460846455207257577e+01
1.013200137011285551e+04,8.460793200112426860e+01
1.013200139088460855e+04,8.460739944713021998e+01
1.013200141165636160e+04,8.460686689009052941e+01
1.013200143242811464e+04,8.460633433000523951e+01
1.013200145319986768e+04,8.460580176687440712e+01
1.013200147397162254e+04,8.460526920065146328e+01
1.013200149474337559e+04,8.460473663142974488e+01
1.013200151551512863e+04,8.460420405916265452e+01
1.013200153628688167e+04,8.460367148385029168e+01
1.013200155705863472e+04,8.460313890549267057e+01
1.013200157783038776e+04,8.460260632408989068e+01
1.013200159860214080e+04,8.460207373964196620e+01
1.013200161937389385e+04,8.460154115214898241e+01
1.013200164014564689e+04,8.460100856161102456e+01
1.013200166091739993e+04,8.460047596802810688e+01
1.013200168168915297e+04,8.459994337140030041e+01
1.013200170246090602e+04,8.459941077172769042e+01
1.013200172323265906e+04,8.459887816901030533e+01
1.013200174400441210e+04,8.459834556324818777e+01
1.013200176477616515e+04,8.459781295444147986e+01
1.013200178554791819e+04,8.459728034259015317e+01
1.013200180631967123e+04,8.459674772769430717e+01
1.013200182709142427e+04,8.459621510975401293e+01
1.013200184786317732e+04,8.459568248876928465e+01
1.013200186863493036e+04,8.459514986474020759e+01
1.013200188940668340e+04,8.459461723766686703e+01
1.013200191017843645e+04,8.459408460754929138e+01
1.013200193095018949e+04,8.459355197438752327e+01
1.013200195172194253e+04,8.459301933818169061e+01
1.013200197249369558e+04,8.459248669893176498e+01
1.013200199326544862e+04,8.459195405663786005e+01
1.013200201403720166e+04,8.459142141130004688e+01
1.013200203480895470e+04,8.459088876291831127e+01
1.013200205558070775e+04,8.459035611149280953e+01
1.013200207635246079e+04,8.458982345702352745e+01
1.013200209712421383e+04,8.458929079951057872e+01
1.013200211789596688e+04,8.458875813895399176e+01
1.013200213866772174e+04,8.458822547530716918e+01
1.013200215943947478e+04,8.458769280866347628e+01
1.013200218021122782e+04,8.458716013897635833e+01
1.013200220098298087e+04,8.458662746624581530e+01
1.013200222175473391e+04,8.458609479047193247e+01
1.013200224252648695e+04,8.458556211165480931e+01
1.013200226329824000e+04,8.458502942979443162e+01
1.013200228406999304e+04,8.458449674489089887e+01
1.013200230484174608e+04,8.458396405694428211e+01
1.013200232561349912e+04,8.458343136595459555e+01
1.013200234638525217e+04,8.458289867192196709e+01
1.013200236715700521e+04,8.458236597484639674e+01
1.013200238792875825e+04,8.458183327472796975e+01
1.013200240870051130e+04,8.458130057156675718e+01
1.013200242947226434e+04,8.458076786536278746e+01
1.013200245024401738e+04,8.458023515611613163e+01
1.013200247101577042e+04,8.457970244382687497e+01
1.013200249178752347e+04,8.457916972849503168e+01
1.013200251255927651e+04,8.457863701012067281e+01
1.013200253333102955e+04,8.457810428870391206e+01
1.013200255410278260e+04,8.457757156424473521e+01
1.013200257487453564e+04,8.457703883674322753e+01
1.013200259564628868e+04,8.457650610619948850e+01
1.013200261641804173e+04,8.457597337261351811e+01
1.013200263718979477e+04,8.457544063598538742e+01
1.013200265796154781e+04,8.457490789631519590e+01
1.013200267873330085e+04,8.457437515360295777e+01
1.013200269950505390e+04,8.457384240784874407e+01
1.013200272027680694e+04,8.457330965905265430e+01
1.013200274104855998e+04,8.457277690721467422e+01
1.013200276182031303e+04,8.457224415233491754e+01
1.013200278259206789e+04,8.457171139436678686e+01
1.013200280336382093e+04,8.457117863340361907e+01
1.013200282413557397e+04,8.457064586939887363e+01
1.013200284490732702e+04,8.457011310235253632e+01
1.013200286567908006e+04,8.456958033226472082e+01
1.013200288645083310e+04,8.456904755913548399e+01
1.013200290722258615e+04,8.456851478296485425e+01
1.013200292799433919e+04,8.456798200375291685e+01
1.013200294876609223e+04,8.456744922149974286e+01
1.013200296953784527e+04,8.456691643620534649e+01
1.013200299030959832e+04,8.456638364786981299e+01
1.013200301108135136e+04,8.456585085649322764e+01
1.013200303185310440e+04,8.456531806207561885e+01
1.013200305262485745e+04,8.456478526461701506e+01
1.013200307339661049e+04,8.456425246411755836e+01
1.013200309416836353e+04,8.456371966057723455e+01
1.013200311494011657e+04,8.456318685399612889e+01
1.013200313571186962e+04,8.456265404437434086e+01
1.013200315648362266e+04,8.456212123171185624e+01
1.013200317725537570e+04,8.456158841600877452e+01
1.013200319802712875e+04,8.456105559726515253e+01
1.013200321879888179e+04,8.456052277548103291e+01
1.013200323957063483e+04,8.455998995065654356e+01
1.013200326034238788e+04,8.455945712279164184e+01
1.013200328111414092e+04,8.455892429188644144e+01
1.013200330188589396e+04,8.455839145794102762e+01
1.013200332265764700e+04,8.455785862095538619e+01
1.013200334342940005e+04,8.455732578092964502e+01
1.013200336420115309e+04,8.455679293786384676e+01
1.013200338497290613e+04,8.455626009175801983e+01
1.013200340574465918e+04,8.455572724261224948e+01
1.013200342651641404e+04,8.455519439037995255e+01
1.013200344728816708e+04,8.455466153515443750e+01
1.013200346805992012e+04,8.455412867688920642e+01
1.013200348883167317e+04,8.455359581558424509e+01
1.013200350960342621e+04,8.455306295123962457e+01
1.013200353037517925e+04,8.455253008385543012e+01
1.013200355114693230e+04,8.455199721343170438e+01
1.013200357191868534e+04,8.455146433996850419e+01
1.013200359269043838e+04,8.455093146346590061e+01
1.013200361346219142e+04,8.455039858392393626e+01
1.013200363423394447e+04,8.454986570134266799e+01
1.013200365500569751e+04,8.454933281572218107e+01
1.013200367577745055e+04,8.454879992706251812e+01
1.013200369654920360e+04,8.454826703536372179e+01
1.013200371732095664e+04,8.454773414062590575e+01
1.013200373809270968e+04,8.454720124284907001e+01
1.013200375886446272e+04,8.454666834203329984e+01
1.013200377963621577e+04,8.454613543817866628e+01
1.013200380040796881e+04,8.454560253128521197e+01
1.013200382117972185e+04,8.454506962135300796e+01
1.013200384195147490e+04,8.454453670838208268e+01
1.013200386272322794e+04,8.454400379237250718e+01
1.013200388349498098e+04,8.454347087332439514e+01
1.013200390426673403e+04,8.454293795123774657e+01
1.013200392503848707e+04,8.454240502611261832e+01
1.013200394581024011e+04,8.454187209794912405e+01
1.013200396658199315e+04,8.454133916674726379e+01
1.013200398735374620e+04,8.454080623250712279e+01
1.013200400812549924e+04,8.454027329522877210e+01
1.013200402889725228e+04,8.453974035491222594e+01
1.013200404966900533e+04,8.453920741155759799e+01
1.013200407044076019e+04,8.453867446511827666e+01
1.013200409121251323e+04,8.453814151568762725e+01
1.013200411198426627e+04,8.453760856321905237e+01
1.013200413275601932e+04,8.453707560771259466e+01
1.013200415352777236e+04,8.453654264916835359e+01
1.013200417429952540e+04,8.453600968758637180e+01
1.013200419507127845e+04,8.453547672296667770e+01
1.013200421584303149e+04,8.453494375530935656e+01
1.013200423661478453e+04,8.453441078461450786e+01
1.013200425738653757e+04,8.453387781088211739e+01
1.013200427815829062e+04,8.453334483411227041e+01
1.013200429893004366e+04,8.453281185430503797e+01
1.013200431970179670e+04,8.453227887146047692e+01
1.013200434047354975e+04,8.453174588557867253e+01
1.013200436124530279e+04,8.453121289665962479e+01
1.013200438201705583e+04,8.453067990470343318e+01
1.013200440278880887e+04,8.453014690971016876e+01
1.013200442356056192e+04,8.452961391167985994e+01
1.013200444433231496e+04,8.452908091061256357e+01
1.013200446510406800e+04,8.452854790650837913e+01
1.013200448587582105e+04,8.452801489936732082e+01
1.013200450664757409e+04,8.452748188918948813e+01
1.013200452741932713e+04,8.452694887597490947e+01
1.013200454819108018e+04,8.452641585972364169e+01
1.013200456896283322e+04,8.452588284043577005e+01
1.013200458973458626e+04,8.452534981811135140e+01
1.013200461050633930e+04,8.452481679275042836e+01
1.013200463127809235e+04,8.452428376435305779e+01
1.013200465204984539e+04,8.452375073291932495e+01
1.013200467282159843e+04,8.452321769844925825e+01
1.013200469359335148e+04,8.452268466094294297e+01
1.013200471436510452e+04,8.452215162040043595e+01
1.013200473513685938e+04,8.452161857677508294e+01
1.013200475590861242e+04,8.452108553016036296e+01
1.013200477668036547e+04,8.452055248050957914e+01
1.013200479745211851e+04,8.452001942782285937e+01
1.013200481822387155e+04,8.451948637210024629e+01
1.013200483899562460e+04,8.451895331334178252e+01
1.013200485976737764e+04,8.451842025154751070e+01
1.013200488053913068e+04,8.451788718671755873e+01
1.013200490131088372e+04,8.451735411885191240e+01
1.013200492208263677e+04,8.451682104795067119e+01
1.013200494285438981e+04,8.451628797401389193e+01
1.013200496362614285e+04,8.451575489704161726e+01
1.013200498439789590e+04,8.451522181703390402e+01
1.013200500516964894e+04,8.451468873399086590e+01
1.013200502594140198e+04,8.451415564791248869e+01
1.013200504671315502e+04,8.451362255879885765e+01
1.013200506748490807e+04,8.451308946665005806e+01
1.013200508825666111e+04,8.451255637146611832e+01
1.013200510902841415e+04,8.451202327324710950e+01
1.013200512980016720e+04,8.451149017199310265e+01
1.013200515057192024e+04,8.451095706770414040e+01
1.013200517134367328e+04,8.451042396038027960e+01
1.013200519211542633e+04,8.450989085002157708e+01
1.013200521288717937e+04,8.450935773662811812e+01
1.013200523365893241e+04,8.450882462019995955e+01
1.013200525443068545e+04,8.450829150073712981e+01
1.013200527520243850e+04,8.450775837823969994e+01
1.013200529597419154e+04,8.450722525270776941e+01
1.013200531674594458e+04,8.450669212414133824e+01
1.013200533751769763e+04,8.450615899254049168e+01
1.013200535828945067e+04,8.450562585790531500e+01
1.013200537906120553e+04,8.450509272018913975e+01
1.013200539983295857e+04,8.450455957948540231e+01
1.013200542060471162e+04,8.450402643574751949e+01
1.013200544137646466e+04,8.450349328897547707e+01
1.013200546214821770e+04,8.450296013916941718e+01
1.013200548291997075e+04,8.450242698632932559e+01
1.013200550369172379e+04,8.450189383045530178e+01
1.013200552446347683e+04,8.450136067154743102e+01
1.013200554523522987e+04,8.450082750960572753e+01
1.013200556600698292e+04,8.450029434463023392e+01
1.013200558677873596e+04,8.449976117662107811e+01
1.013200560755048900e+04,8.449922800557826008e+01
1.013200562832224205e+04,8.449869483150186511e+01
1.013200564909399509e+04,8.449816165439195004e+01
1.013200566986574813e+04,8.449762847424857171e+01
1.013200569063750117e+04,8.449709529107178696e+01
1.013200571140925422e+04,8.449656210486168106e+01
1.013200573218100726e+04,8.449602891561825402e+01
1.013200575295276030e+04,8.449549572334161951e+01
1.013200577372451335e+04,8.449496252803183438e+01
1.013200579449626639e+04,8.449442932968892706e+01
1.013200581526801943e+04,8.449389612831296859e+01
1.013200583603977248e+04,8.449336292390404424e+01
1.013200585681152552e+04,8.449282971646218243e+01
1.013200587758327856e+04,8.449229650598745422e+01
1.013200589835503160e+04,8.449176329247991646e+01
1.013200591912678465e+04,8.449123007593962598e+01
1.013200593989853769e+04,8.449069685636665383e+01
1.013200596067029073e+04,8.449016363376105687e+01
1.013200598144204378e+04,8.448963040812289194e+01
1.013200600221379682e+04,8.448909717945220166e+01
1.013200602298555168e+04,8.448856394770236022e+01
1.013200604375730472e+04,8.448803071296683243e+01
1.013200606452905777e+04,8.448749747519899245e+01
1.013200608530081081e+04,8.448696423439885450e+01
1.013200610607256385e+04,8.448643099056653227e+01
1.013200612684431690e+04,8.448589774370202576e+01
1.013200614761606994e+04,8.448536449380542024e+01
1.013200616838782298e+04,8.448483124087682938e+01
1.013200618915957602e+04,8.448429798491621057e+01
1.013200620993132907e+04,8.448376472592370590e+01
1.013200623070308211e+04,8.448323146389934379e+01
1.013200625147483515e+04,8.448269819884316689e+01
1.013200627224658820e+04,8.448216493075526046e+01
1.013200629301834124e+04,8.448163165963568133e+01
1.013200631379009428e+04,8.448109838548448636e+01
1.013200633456184732e+04,8.448056510830171817e+01
1.013200635533360037e+04,8.448003182808749045e+01
1.013200637610535341e+04,8.447949854484177479e+01
1.013200639687710645e+04,8.447896525856471328e+01
1.013200641764885950e+04,8.447843196925633436e+01
1.013200643842061254e+04,8.447789867691668064e+01
1.013200645919236558e+04,8.447736538154582320e+01
1.013200647996411863e+04,8.447683208314384729e+01
1.013200650073587167e+04,8.447629878171075291e+01
1.013200652150762471e+04,8.447576547724665375e+01
1.013200654227937775e+04,8.447523216975162086e+01
1.013200656305113080e+04,8.447469885922565425e+01
1.013200658382288384e+04,8.447416554566885338e+01
1.013200660459463688e+04,8.447363222908126090e+01
1.013200662536638993e+04,8.447309890946294786e+01
1.013200664613814297e+04,8.447256558681398531e+01
1.013200666690989783e+04,8.447203226108766216e+01
1.013200668768165087e+04,8.447149893237755691e+01
1.013200670845340392e+04,8.447096560063693005e+01
1.013200672922515696e+04,8.447043226586588105e+01
1.013200674999691000e+04,8.446989892806448097e+01
1.013200677076866305e+04,8.446936558723277244e+01
1.013200679154041609e+04,8.446883224337078389e+01
1.013200681231216913e+04,8.446829889647865741e+01
1.013200683308392217e+04,8.446776554655635039e+01
1.013200685385567522e+04,8.446723219360399071e+01
1.013200687462742826e+04,8.446669883762164943e+01
1.013200689539918130e+04,8.446616547860932656e+01
1.013200691617093435e+04,8.446563211656710735e+01
1.013200693694268739e+04,8.446509875149507707e+01
1.013200695771444043e+04,8.446456538339326414e+01
1.013200697848619347e+04,8.446403201226172541e+01
1.013200699925794652e+04,8.446349863810056036e+01
1.013200702002969956e+04,8.446296526090978318e+01
1.013200704080145260e+04,8.446243188068947916e+01
1.013200706157320565e+04,8.446189849743971934e+01
1.013200708234495869e+04,8.446136511116051793e+01
1.013200710311671173e+04,8.446083172185194599e+01
1.013200712388846478e+04,8.446029832951413141e+01
1.013200714466021782e+04,8.445976493414704578e+01
1.013200716543197086e+04,8.445923153575077436e+01
1.013200718620372390e+04,8.445869813432538820e+01
1.013200720697547695e+04,8.445816472987095835e+01
1.013200722774722999e+04,8.445763132238754167e+01
1.013200724851898303e+04,8.445709791187516657e+01
1.013200726929073608e+04,8.445656449833390411e+01
1.013200729006248912e+04,8.445603108176385376e+01
1.013200731083424216e+04,8.445549766216502974e+01
1.013200733160599702e+04,8.445496423949076359e+01
1.013200735237775007e+04,8.445443081383461958e+01
1.013200737314950311e+04,8.445389738514987243e+01
1.013200739392125615e+04,8.445336395343657898e+01
1.013200741469300920e+04,8.445283051869486712e+01
1.013200743546476224e+04,8.445229708092469423e+01
1.013200745623651528e+04,8.445176364012621661e+01
1.013200747700826832e+04,8.445123019629944849e+01
1.013200749778002137e+04,8.445069674944444671e+01
1.013200751855177441e+04,8.445016329956132495e+01
1.013200753932352745e+04,8.444962984665005479e+01
1.013200756009528050e+04,8.444909639071074992e+01
1.013200758086703354e+04,8.444856293174345296e+01
1.013200760163878658e+04,8.444802946974823499e+01
1.013200762241053962e+04,8.444749600472515283e+01
1.013200764318229267e+04,8.444696253667427754e+01
1.013200766395404571e+04,8.444642906559562334e+01
1.013200768472579875e+04,8.444589559148928970e+01
1.013200770549755180e+04,8.444536211435534767e+01
1.013200772626930484e+04,8.444482863419382568e+01
1.013200774704105788e+04,8.444429515100478056e+01
1.013200776781281093e+04,8.444376166478829759e+01
1.013200778858456397e+04,8.444322817554441940e+01
1.013200780935631701e+04,8.444269468327320283e+01
1.013200783012807005e+04,8.444216118797473314e+01
1.013200785089982310e+04,8.444162768964903876e+01
1.013200787167157614e+04,8.444109418829619074e+01
1.013200789244332918e+04,8.444056068391627434e+01
1.013200791321508223e+04,8.444002717650928957e+01
1.013200793398683527e+04,8.443949366607533591e+01
1.013200795475858831e+04,8.443896015261451282e+01
1.013200797553034317e+04,8.443842663608005239e+01
1.013200799630209622e+04,8.443789311656556151e+01
1.013200801707384926e+04,8.443735959402430069e+01
1.013200803784560230e+04,8.443682606845636940e+01
1.013200805861735535e+04,8.443629253986186711e+01
1.013200807938910839e+04,8.443575900824076541e+01
1.013200810016086143e+04,8.443522547359316377e+01
1.013200812093261447e+04,8.443469193591914745e+01
1.013200814170436752e+04,8.443415839521874489e+01
1.013200816247612056e+04,8.443362485149201291e+01
1.013200818324787360e+04,8.443309130473903679e+01
1.013200820401962665e+04,8.443255775495984494e+01
1.013200822479137969e+04,8.443202420215452264e+01
1.013200824556313273e+04,8.443149064632314094e+01
1.013200826633488577e+04,8.443095708746569983e+01
1.013200828710663882e+04,8.443042352558229879e+01
1.013200830787839186e+04,8.442988996067302310e+01
1.013200832865014490e+04,8.442935639273787274e+01
1.013200834942189795e+04,8.442882282177697562e+01
1.013200837019365099e+04,8.442828924779033173e+01
1.013200839096540403e+04,8.442775567077802634e+01
1.013200841173715708e+04,8.442722209074014472e+01
1.013200843250891012e+04,8.442668850767668687e+01
1.013200845328066316e+04,8.442615492158775226e+01
1.013200847405241620e+04,8.442562133247341194e+01
1.013200849482416925e+04,8.442508774033366592e+01
1.013200851559592229e+04,8.442455414516862788e+01
1.013200853636767533e+04,8.442402054697836888e+01
1.013200855713942838e+04,8.442348694576290313e+01
1.013200857791118142e+04,8.442295334152230168e+01
1.013200859868293446e+04,8.442241973425666401e+01
1.013200861945468932e+04,8.442188612391923641e+01
1.013200864022644237e+04,8.442135251060363998e+01
1.013200866099819541e+04,8.442081889426312102e+01
1.013200868176994845e+04,8.442028527489776479e+01
1.013200870254170150e+04,8.441975165250767077e+01
1.013200872331345454e+04,8.441921802709285316e+01
1.013200874408520758e+04,8.441868439865338303e+01
1.013200876485696062e+04,8.441815076718933142e+01
1.013200878562871367e+04,8.441761713270074097e+01
1.013200880640046671e+04,8.441708349518768273e+01
1.013200882717221975e+04,8.441654985465019934e+01
1.013200884794397280e+04,8.441601621108836184e+01
1.013200886871572584e+04,8.441548256450225551e+01
1.013200888948747888e+04,8.441494891489188035e+01
1.013200891025923193e+04,8.441441526225735004e+01
1.013200893103098497e+04,8.441388160659870721e+01
1.013200895180273801e+04,8.441334794791599450e+01
1.013200897257449105e+04,8.441281428620928295e+01
1.013200899334624410e+04,8.441228062147867206e+01
1.013200901411799714e+04,8.441174695372414760e+01
1.013200903488975018e+04,8.441121328294580906e+01
1.013200905566150323e+04,8.441067960914374169e+01
1.013200907643325627e+04,8.441014593231794549e+01
1.013200909720500931e+04,8.440961225246850574e+01
1.013200911797676235e+04,8.440907856959552191e+01
1.013200913874851540e+04,8.440854488369896558e+01
1.013200915952026844e+04,8.440801119477896464e+01
1.013200918029202148e+04,8.440747750283560435e+01
1.013200920106377453e+04,8.440694380786887052e+01
1.013200922183552757e+04,8.440641010987886261e+01
1.013200924260728061e+04,8.440587640886563747e+01
1.013200926337903547e+04,8.440534270478251244e+01
1.013200928415078852e+04,8.440480899772303758e+01
1.013200930492254156e+04,8.440427528764048759e+01
1.013200932569429460e+04,8.440374157453497617e+01
1.013200934646604765e+04,8.440320785840654594e+01
1.013200936723780069e+04,8.440267413925523954e+01
1.013200938800955373e+04,8.440214041708111381e+01
1.013200940878130677e+04,8.440160669188428244e+01
1.013200942955305982e+04,8.440107296366471701e+01
1.013200945032481286e+04,8.440053923242255962e+01
1.013200947109656590e+04,8.440000549815781028e+01
1.013200949186831895e+04,8.439947176087055425e+01
1.013200951264007199e+04,8.439893802056089100e+01
1.013200953341182503e+04,8.439840427722880634e+01
1.013200955418357808e+04,8.439787053087439972e+01
1.013200957495533112e+04,8.439733678149774221e+01
1.013200959572708416e+04,8.439680302909886223e+01
1.013200961649883720e+04,8.439626927367781661e+01
1.013200963727059025e+04,8.439573551523471906e+01
1.013200965804234329e+04,8.439520175376955535e+01
1.013200967881409633e+04,8.439466798928242497e+01
1.013200969958584938e+04,8.439413422177341317e+01
1.013200972035760242e+04,8.439360045124253418e+01
1.013200974112935546e+04,8.439306667768983061e+01
1.013200976190110850e+04,8.439253290111544459e+01
1.013200978267286155e+04,8.439199912151936189e+01
1.013200980344461459e+04,8.439146533890166779e+01
1.013200982421636763e+04,8.439093155326243334e+01
1.013200984498812068e+04,8.439039776460168696e+01
1.013200986575987372e+04,8.438986397291951391e+01
1.013200988653162676e+04,8.438933017821597105e+01
1.013200990730337980e+04,8.438879638049110099e+01
1.013200992807513467e+04,8.438826257969823530e+01
1.013200994884688771e+04,8.438772877593089561e+01
1.013200996961864075e+04,8.438719496914245610e+01
1.013200999039039380e+04,8.438666115933293099e+01
1.013201001116214684e+04,8.438612734650237712e+01
1.013201003193389988e+04,8.438559353065086555e+01
1.013201005270565292e+04,8.438505971177848153e+01
1.013201007347740597e+04,8.438452588988522507e+01
1.013201009424915901e+04,8.438399206497120986e+01
1.013201011502091205e+04,8.438345823703649273e+01
1.013201013579266510e+04,8.438292440608105949e+01
1.013201015656441814e+04,8.438239057210506644e+01
1.013201017733617118e+04,8.438185673510854201e+01
1.013201019810792423e+04,8.438132289509151462e+01
1.013201021887967727e+04,8.438078905205405533e+01
1.013201023965143031e+04,8.438025520599626361e+01
1.013201026042318335e+04,8.437972135691815367e+01
1.013201028119493640e+04,8.437918750481979657e+01
1.013201030196668944e+04,8.437865364970124915e+01
1.013201032273844248e+04,8.437811979156259667e+01
1.013201034351019553e+04,8.437758593040389599e+01
1.013201036428194857e+04,8.437705206622516130e+01
1.013201038505370161e+04,8.437651819902647787e+01
1.013201040582545465e+04,8.437598432880794519e+01
1.013201042659720770e+04,8.437545045556954904e+01
1.013201044736896074e+04,8.437491657931140310e+01
1.013201046814071378e+04,8.437438270003356422e+01
1.013201048891246683e+04,8.437384881773604661e+01
1.013201050968421987e+04,8.437331493241894975e+01
1.013201053045597291e+04,8.437278104408235890e+01
1.013201055122772595e+04,8.437224715272627407e+01
1.013201057199948082e+04,8.437171325830402679e+01
1.013201059277123386e+04,8.437117936090918136e+01
1.013201061354298690e+04,8.437064546049502667e+01
1.013201063431473995e+04,8.437011155706170484e+01
1.013201065508649299e+04,8.436957765060915904e+01
1.013201067585824603e+04,8.436904374113750293e+01
1.013201069662999907e+04,8.436850982864682180e+01
1.013201071740175212e+04,8.436797591313714406e+01
1.013201073817350516e+04,8.436744199460852656e+01
1.013201075894525820e+04,8.436690807306105455e+01
1.013201077971701125e+04,8.436637414849474226e+01
1.013201080048876429e+04,8.436584022090967494e+01
1.013201082126051733e+04,8.436530629030595207e+01
1.013201084203227038e+04,8.436477235668355945e+01
1.013201086280402342e+04,8.436423842004261076e+01
1.013201088357577646e+04,8.436370448038316283e+01
1.013201090434752950e+04,8.436317053770522989e+01
1.013201092511928255e+04,8.436263659200889720e+01
1.013201094589103559e+04,8.436210264329426423e+01
1.013201096666278863e+04,8.436156869156133098e+01
1.013201098743454168e+04,8.436103473681016851e+01
1.013201100820629472e+04,8.436050077904087630e+01
1.013201102897804776e+04,8.435996681825346855e+01
1.013201104974980080e+04,8.435943285444804474e+01
1.013201107052155385e+04,8.435889888762461908e+01
1.013201109129330689e+04,8.435836491778327684e+01
1.013201111206505993e+04,8.435783094492408907e+01
1.013201113283681298e+04,8.435729696904706998e+01
1.013201115360856602e+04,8.435676299015233326e+01
1.013201117438031906e+04,8.435622900823993575e+01
1.013201119515207210e+04,8.435569502330989167e+01
1.013201121592382697e+04,8.435516103531556098e+01
1.013201123669558001e+04,8.435462704435045111e+01
1.013201125746733305e+04,8.435409305036790784e+01
1.013201127823908610e+04,8.435355905336800220e+01
1.013201129901083914e+04,8.435302505335074841e+01
1.013201131978259218e+04,8.435249105031623174e+01
1.013201134055434522e+04,8.435195704426453744e+01
1.013201136132609827e+04,8.435142303519567974e+01
1.013201138209785131e+04,8.435088902310972969e+01
1.013201140286960435e+04,8.435035500800677255e+01
1.013201142364135740e+04,8.434982098988682253e+01
1.013201144441311044e+04,8.434928696874997911e+01
1.013201146518486348e+04,8.434875294459629913e+01
1.013201148595661653e+04,8.434821891742582523e+01
1.013201150672836957e+04,8.434768488723864266e+01
1.013201152750012261e+04,8.434715085403479407e+01
1.013201154827187565e+04,8.434661681781432208e+01
1.013201156904362870e+04,8.434608277857731196e+01
1.013201158981538174e+04,8.434554873632380634e+01
1.013201161058713478e+04,8.434501469105386207e+01
1.013201163135888783e+04,8.434448064276757862e+01
1.013201165213064087e+04,8.434394659146495599e+01
1.013201167290239391e+04,8.434341253714609365e+01
1.013201169367414695e+04,8.434287847981106268e+01
1.013201171444590000e+04,8.434234441945987726e+01
1.013201173521765304e+04,8.434181035609262267e+01
1.013201175598940608e+04,8.434127628970935575e+01
1.013201177676115913e+04,8.434074222031014756e+01
1.013201179753291217e+04,8.434020814789502651e+01
1.013201181830466521e+04,8.433967407246410630e+01
1.013201183907641825e+04,8.433913999401738693e+01
1.013201185984817312e+04,8.433860591250819994e+01
1.013201188061992616e+04,8.433807182803010960e+01
1.013201190139167920e+04,8.433753774053643326e+01
1.013201192216343225e+04,8.433700365002724197e+01
1.013201194293518529e+04,8.433646955650254995e+01
1.013201196370693833e+04,8.433593545996244245e+01
1.013201198447869137e+04,8.433540136040700474e+01
1.013201200525044442e+04,8.433486725783625104e+01
1.013201202602219746e+04,8.433433315225025240e+01
1.013201204679395050e+04,8.433379904364910828e+01
1.013201206756570355e+04,8.433326493203281871e+01
1.013201208833745659e+04,8.433273081740148314e+01
1.013201210910920963e+04,8.433219669975515842e+01
1.013201212988096268e+04,8.433166257909388719e+01
1.013201215065271572e+04,8.433112845541772629e+01
1.013201217142446876e+04,8.433059432872677519e+01
1.013201219219622180e+04,8.433006019902103390e+01
1.013201221296797485e+04,8.432952606630060188e+01
1.013201223373972789e+04,8.432899193056555021e+01
1.013201225451148093e+04,8.432845779181587886e+01
1.013201227528323398e+04,8.432792365005170154e+01
1.013201229605498702e+04,8.432738950527307509e+01
1.013201231682674006e+04,8.432685535748002792e+01
1.013201233759849310e+04,8.432632120667265951e+01
1.013201235837024615e+04,8.432578705285099829e+01
1.013201237914199919e+04,8.432525289601511531e+01
1.013201239991375223e+04,8.432471873616506741e+01
1.013201242068550528e+04,8.432418457330092565e+01
1.013201244145725832e+04,8.432365040742271844e+01
1.013201246222901136e+04,8.432311623853055949e+01
1.013201248300076441e+04,8.432258206662446298e+01
1.013201250377251745e+04,8.432204789170448578e+01
1.013201252454427231e+04,8.432151371372395943e+01
1.013201254531602535e+04,8.432097953277643398e+01
1.013201256608777840e+04,8.432044534881522679e+01
1.013201258685953144e+04,8.431991116184038049e+01
1.013201260763128448e+04,8.431937697185196612e+01
1.013201262840303752e+04,8.431884277885008316e+01
1.013201264917479057e+04,8.431830858283471741e+01
1.013201266994654361e+04,8.431777438380596834e+01
1.013201269071829665e+04,8.431724018176392121e+01
1.013201271149004970e+04,8.431670597670857603e+01
1.013201273226180274e+04,8.431617176864000385e+01
1.013201275303355578e+04,8.431563755755833256e+01
1.013201277380530883e+04,8.431510334346353375e+01
1.013201279457706187e+04,8.431456912635572110e+01
1.013201281534881491e+04,8.431403490623493724e+01
1.013201283612056795e+04,8.431350068310123902e+01
1.013201285689232100e+04,8.431296645695466907e+01
1.013201287766407404e+04,8.431243222779535529e+01
1.013201289843582708e+04,8.431189799562326925e+01
1.013201291920758013e+04,8.431136376043851044e+01
1.013201293997933317e+04,8.431082952224114990e+01
1.013201296075108621e+04,8.431029528103123027e+01
1.013201298152283925e+04,8.430976103680882261e+01
1.013201300229459230e+04,8.430922678957399796e+01
1.013201302306634534e+04,8.430869253932677054e+01
1.013201304383809838e+04,8.430815828606722562e+01
1.013201306460985143e+04,8.430762402979544845e+01
