Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.061387455499946918e+04,8.313182257637490693e+02
1.061387457095476930e+04,8.313284037158477986e+02
1.061387458691006759e+04,8.313385798990851754e+02
1.061387460286536771e+04,8.313487543157363007e+02
1.061387461882066600e+04,8.313589269634369430e+02
1.061387463477596611e+04,8.313690978444614075e+02
1.061387465073126441e+04,8.313792669564462585e+02
1.061387466668656452e+04,8.313894343016651192e+02
1.061387468264186282e+04,8.313995998777550085e+02
1.061387469859716293e+04,8.314097636869889811e+02
1.061387471455246123e+04,8.314199257270049657e+02
1.061387473050776134e+04,8.314300860000752209e+02
1.061387474646306146e+04,8.314402445049964854e+02
1.061387476241835975e+04,8.314504012405660660e+02
1.061387477837365986e+04,8.314605562090550848e+02
1.061387479432895816e+04,8.314707094081034029e+02
1.061387481028425827e+04,8.314808608399815739e+02
1.061387482623955657e+04,8.314910105023299138e+02
1.061387484219485668e+04,8.315011583974181804e+02
1.061387485815015498e+04,8.315113045228879400e+02
1.061387487410545509e+04,8.315214488810077000e+02
1.061387489006075339e+04,8.315315914694201638e+02
1.061387490601605350e+04,8.315417322903929289e+02
1.061387492197135180e+04,8.315518713415691536e+02
1.061387493792665191e+04,8.315620086252163219e+02
1.061387495388195020e+04,8.315721441389780466e+02
1.061387496983725032e+04,8.315822778851209023e+02
1.061387498579254861e+04,8.315924098612896387e+02
1.061387500174784873e+04,8.316025400697498071e+02
1.061387501770314702e+04,8.316126685081470669e+02
1.061387503365844714e+04,8.316227951787462871e+02
1.061387504961374543e+04,8.316329200791936955e+02
1.061387506556904555e+04,8.316430432117534792e+02
1.061387508152434384e+04,8.316531645740726617e+02
1.061387509747964396e+04,8.316632841684148616e+02
1.061387511343494225e+04,8.316734019924276708e+02
1.061387512939024236e+04,8.316835180483739123e+02
1.061387514534554066e+04,8.316936323339023147e+02
1.061387516130084077e+04,8.317037448512745641e+02
1.061387517725613907e+04,8.317138555981402988e+02
1.061387519321143918e+04,8.317239645767602951e+02
1.061387520916673748e+04,8.317340717847852147e+02
1.061387522512203759e+04,8.317441772244751519e+02
1.061387524107733771e+04,8.317542808946333253e+02
1.061387525703263600e+04,8.317643827940632946e+02
1.061387527298793611e+04,8.317744829250243583e+02
1.061387528894323441e+04,8.317845812851688834e+02
1.061387530489853452e+04,8.317946778767549176e+02
1.061387532085383282e+04,8.318047726974359648e+02
1.061387533680913293e+04,8.318148657494695044e+02
1.061387535276443123e+04,8.318249570305092675e+02
1.061387536871973134e+04,8.318350465428121652e+02
1.061387538467502964e+04,8.318451342840331790e+02
1.061387540063032975e+04,8.318552202564280833e+02
1.061387541658562805e+04,8.318653044576524280e+02
1.061387543254092816e+04,8.318753868899614190e+02
1.061387544849622645e+04,8.318854675510117431e+02
1.061387546445152657e+04,8.318955464430575830e+02
1.061387548040682486e+04,8.319056235637561940e+02
1.061387549636212498e+04,8.319156989153610766e+02
1.061387551231742327e+04,8.319257724955306230e+02
1.061387552827272339e+04,8.319358443065173105e+02
1.061387554422802168e+04,8.319459143459803272e+02
1.061387556018332180e+04,8.319559826161713545e+02
1.061387557613862009e+04,8.319660491147504899e+02
1.061387559209392020e+04,8.319761138439686192e+02
1.061387560804921850e+04,8.319861768014866357e+02
1.061387562400451861e+04,8.319962379895546292e+02
1.061387563995981691e+04,8.320062974058344025e+02
1.061387565591511702e+04,8.320163550525750225e+02
1.061387567187041532e+04,8.320264109274392013e+02
1.061387568782571543e+04,8.320364650326755509e+02
1.061387570378101373e+04,8.320465173659471247e+02
1.061387571973631384e+04,8.320565679295018526e+02
1.061387573569161214e+04,8.320666167210038111e+02
1.061387575164691225e+04,8.320766637427002479e+02
1.061387576760221236e+04,8.320867089934007481e+02
1.061387578355751066e+04,8.320967524719163748e+02
1.061387579951281077e+04,8.321067941804931252e+02
1.061387581546810907e+04,8.321168341167968947e+02
1.061387583142340918e+04,8.321268722830728848e+02
1.061387584737870748e+04,8.321369086769880141e+02
1.061387586333400759e+04,8.321469433007864609e+02
1.061387587928930589e+04,8.321569761521361670e+02
1.061387589524460600e+04,8.321670072332805148e+02
1.061387591119990429e+04,8.321770365418880147e+02
1.061387592715520441e+04,8.321870640802013668e+02
1.061387594311050270e+04,8.321970898458902184e+02
1.061387595906580282e+04,8.322071138411963602e+02
1.061387597502110111e+04,8.322171360637897806e+02
1.061387599097640123e+04,8.322271565159117017e+02
1.061387600693169952e+04,8.322371751952334762e+02
1.061387602288699964e+04,8.322471921039951894e+02
1.061387603884229793e+04,8.322572072398686487e+02
1.061387605479759804e+04,8.322672206050934847e+02
1.061387607075289634e+04,8.322772321973423004e+02
1.061387608670819645e+04,8.322872420188538172e+02
1.061387610266349475e+04,8.322972500673018885e+02
1.061387611861879486e+04,8.323072563449239851e+02
1.061387613457409316e+04,8.323172608493949838e+02
1.061387615052939327e+04,8.323272635829514456e+02
1.061387616648469157e+04,8.323372645432689296e+02
1.061387618243999168e+04,8.323472637325837695e+02
1.061387619839528998e+04,8.323572611485717516e+02
1.061387621435059009e+04,8.323672567934686413e+02
1.061387623030588838e+04,8.323772506649510206e+02
1.061387624626118850e+04,8.323872427652539727e+02
1.061387626221648861e+04,8.323972330931939041e+02
1.061387627817178691e+04,8.324072216475881305e+02
1.061387629412708702e+04,8.324172084306701436e+02
1.061387631008238532e+04,8.324271934401189128e+02
1.061387632603768543e+04,8.324371766781672477e+02
1.061387634199298373e+04,8.324471581424947999e+02
1.061387635794828384e+04,8.324571378353336968e+02
1.061387637390358213e+04,8.324671157543641584e+02
1.061387638985888225e+04,8.324770919018177437e+02
1.061387640581418054e+04,8.324870662753755823e+02
1.061387642176948066e+04,8.324970388772682099e+02
1.061387643772477895e+04,8.325070097051776656e+02
1.061387645368007907e+04,8.325169787613336894e+02
1.061387646963537736e+04,8.325269460434192297e+02
1.061387648559067748e+04,8.325369115536631170e+02
1.061387650154597577e+04,8.325468752897492095e+02
1.061387651750127588e+04,8.325568372539054280e+02
1.061387653345657418e+04,8.325667974438165402e+02
1.061387654941187429e+04,8.325767558617098985e+02
1.061387656536717259e+04,8.325867125052706115e+02
1.061387658132247270e+04,8.325966673767253496e+02
1.061387659727777100e+04,8.326066204737603584e+02
1.061387661323307111e+04,8.326165717986015125e+02
1.061387662918836941e+04,8.326265213489356256e+02
1.061387664514366952e+04,8.326364691269877767e+02
1.061387666109896782e+04,8.326464151304455754e+02
1.061387667705426793e+04,8.326563593615335321e+02
1.061387669300956622e+04,8.326663018179400524e+02
1.061387670896486634e+04,8.326762425018887370e+02
1.061387672492016463e+04,8.326861814110689011e+02
1.061387674087546475e+04,8.326961185477031222e+02
1.061387675683076486e+04,8.327060539106145143e+02
1.061387677278606316e+04,8.327159874986268733e+02
1.061387678874136327e+04,8.327259193139614126e+02
1.061387680469666157e+04,8.327358493543097211e+02
1.061387682065196168e+04,8.327457776218925574e+02
1.061387683660725997e+04,8.327557041144021923e+02
1.061387685256256009e+04,8.327656288340584751e+02
1.061387686851785838e+04,8.327755517785546999e+02
1.061387688447315850e+04,8.327854729501094653e+02
1.061387690042845679e+04,8.327953923464173158e+02
1.061387691638375691e+04,8.328053099696962818e+02
1.061387693233905520e+04,8.328152258176412488e+02
1.061387694829435532e+04,8.328251398924692239e+02
1.061387696424965361e+04,8.328350521918764571e+02
1.061387698020495372e+04,8.328449627180793868e+02
1.061387699616025202e+04,8.328548714687744905e+02
1.061387701211555213e+04,8.328647784461775245e+02
1.061387702807085043e+04,8.328746836479859894e+02
1.061387704402615054e+04,8.328845870764147321e+02
1.061387705998144884e+04,8.328944887291621626e+02
1.061387707593674895e+04,8.329043886084421047e+02
1.061387709189204725e+04,8.329142867119539915e+02
1.061387710784734736e+04,8.329241830419110784e+02
1.061387712380264566e+04,8.329340775960132532e+02
1.061387713975794577e+04,8.329439703764729757e+02
1.061387715571324406e+04,8.329538613809910430e+02
1.061387717166854418e+04,8.329637506117792327e+02
1.061387718762384247e+04,8.329736380665391380e+02
1.061387720357914259e+04,8.329835237474816267e+02
1.061387721953444088e+04,8.329934076523090880e+02
1.061387723548974100e+04,8.330032897832319350e+02
1.061387725144504111e+04,8.330131701390794206e+02
1.061387726740033941e+04,8.330230487186821620e+02
1.061387728335563952e+04,8.330329255242488671e+02
1.061387729931093781e+04,8.330428005534840850e+02
1.061387731526623793e+04,8.330526738085960687e+02
1.061387733122153622e+04,8.330625452872900496e+02
1.061387734717683634e+04,8.330724149917735986e+02
1.061387736313213463e+04,8.330822829197526289e+02
1.061387737908743475e+04,8.330921490734335748e+02
1.061387739504273304e+04,8.331020134505236001e+02
1.061387741099803316e+04,8.331118760532285705e+02
1.061387742695333145e+04,8.331217368792558773e+02
1.061387744290863156e+04,8.331315959308110450e+02
1.061387745886392986e+04,8.331414532056023745e+02
1.061387747481922997e+04,8.331513087058340261e+02
1.061387749077452827e+04,8.331611624292153238e+02
1.061387750672982838e+04,8.331710143779499731e+02
1.061387752268512668e+04,8.331808645497479802e+02
1.061387753864042679e+04,8.331907129468121411e+02
1.061387755459572509e+04,8.332005595668532578e+02
1.061387757055102520e+04,8.332104044120734443e+02
1.061387758650632350e+04,8.332202474801845256e+02
1.061387760246162361e+04,8.332300887733873651e+02
1.061387761841692191e+04,8.332399282893948111e+02
1.061387763437222202e+04,8.332497660304070450e+02
1.061387765032752031e+04,8.332596019941377108e+02
1.061387766628282043e+04,8.332694361827860803e+02
1.061387768223811872e+04,8.332792685940665933e+02
1.061387769819341884e+04,8.332890992301778397e+02
1.061387771414871713e+04,8.332989280888353960e+02
1.061387773010401725e+04,8.333087551722364879e+02
1.061387774605931736e+04,8.333185804792176441e+02
1.061387776201461566e+04,8.333284040086155073e+02
1.061387777796991577e+04,8.333382257626269620e+02
1.061387779392521406e+04,8.333480457389690628e+02
1.061387780988051418e+04,8.333578639398376708e+02
1.061387782583581247e+04,8.333676803629510914e+02
1.061387784179111259e+04,8.333774950105041626e+02
1.061387785774641088e+04,8.333873078802159853e+02
1.061387787370171100e+04,8.333971189742806018e+02
1.061387788965700929e+04,8.334069282904177953e+02
1.061387790561230941e+04,8.334167358308213807e+02
1.061387792156760770e+04,8.334265415932114820e+02
1.061387793752290781e+04,8.334363455797810047e+02
1.061387795347820611e+04,8.334461477882512099e+02
1.061387796943350622e+04,8.334559482208143208e+02
1.061387798538880452e+04,8.334657468751920533e+02
1.061387800134410463e+04,8.334755437535758347e+02
1.061387801729940293e+04,8.334853388536886314e+02
1.061387803325470304e+04,8.334951321777207340e+02
1.061387804921000134e+04,8.335049237233960184e+02
1.061387806516530145e+04,8.335147134929039794e+02
1.061387808112059975e+04,8.335245014839692885e+02
1.061387809707589986e+04,8.335342876987807585e+02
1.061387811303119815e+04,8.335440721350637432e+02
1.061387812898649827e+04,8.335538547950062593e+02
1.061387814494179656e+04,8.335636356763345702e+02
1.061387816089709668e+04,8.335734147812358970e+02
1.061387817685239497e+04,8.335831921074374122e+02
1.061387819280769509e+04,8.335929676571253140e+02
1.061387820876299338e+04,8.336027414280277981e+02
1.061387822471829350e+04,8.336125134223303803e+02
1.061387824067359361e+04,8.336222836388752739e+02
1.061387825662889190e+04,8.336320520765062838e+02
1.061387827258419202e+04,8.336418187374077888e+02
1.061387828853949031e+04,8.336515836193094628e+02
1.061387830449479043e+04,8.336613467243952300e+02
1.061387832045008872e+04,8.336711080503959010e+02
1.061387833640538884e+04,8.336808675994940359e+02
1.061387835236068713e+04,8.336906253694215820e+02
1.061387836831598725e+04,8.337003813623603037e+02
1.061387838427128554e+04,8.337101355760428305e+02
1.061387840022658565e+04,8.337198880126503582e+02
1.061387841618188395e+04,8.337296386699160848e+02
1.061387843213718406e+04,8.337393875500206377e+02
1.061387844809248236e+04,8.337491346506981245e+02
1.061387846404778247e+04,8.337588799741280354e+02
1.061387848000308077e+04,8.337686235180453878e+02
1.061387849595838088e+04,8.337783652846288760e+02
1.061387851191367918e+04,8.337881052716146542e+02
1.061387852786897929e+04,8.337978434811803936e+02
1.061387854382427759e+04,8.338075799110629305e+02
1.061387855977957770e+04,8.338173145634391403e+02
1.061387857573487599e+04,8.338270474360472235e+02
1.061387859169017611e+04,8.338367785310628051e+02
1.061387860764547440e+04,8.338465078462246538e+02
1.061387862360077452e+04,8.338562353837080536e+02
1.061387863955607281e+04,8.338659611412525692e+02
1.061387865551137293e+04,8.338756851210325749e+02
1.061387867146667122e+04,8.338854073207883175e+02
1.061387868742197134e+04,8.338951277426937168e+02
1.061387870337726963e+04,8.339048463844897014e+02
1.061387871933256974e+04,8.339145632483491681e+02
1.061387873528786986e+04,8.339242783331216060e+02
1.061387875124316815e+04,8.339339916376567317e+02
1.061387876719846827e+04,8.339437031641264184e+02
1.061387878315376656e+04,8.339534129102739826e+02
1.061387879910906668e+04,8.339631208782702743e+02
1.061387881506436497e+04,8.339728270658591782e+02
1.061387883101966509e+04,8.339825314752108625e+02
1.061387884697496338e+04,8.339922341040702349e+02
1.061387886293026349e+04,8.340019349546066678e+02
1.061387887888556179e+04,8.340116340245656374e+02
1.061387889484086190e+04,8.340213313161159476e+02
1.061387891079616020e+04,8.340310268270035294e+02
1.061387892675146031e+04,8.340407205593967319e+02
1.061387894270675861e+04,8.340504125110425093e+02
1.061387895866205872e+04,8.340601026841080738e+02
1.061387897461735702e+04,8.340697910763411755e+02
1.061387899057265713e+04,8.340794776899082308e+02
1.061387900652795543e+04,8.340891625225581265e+02
1.061387902248325554e+04,8.340988455764563696e+02
1.061387903843855383e+04,8.341085268493525291e+02
1.061387905439385395e+04,8.341182063434110887e+02
1.061387907034915224e+04,8.341278840563829817e+02
1.061387908630445236e+04,8.341375599904317824e+02
1.061387910225975065e+04,8.341472341433088786e+02
1.061387911821505077e+04,8.341569065171773900e+02
1.061387913417034906e+04,8.341665771097893867e+02
1.061387915012564918e+04,8.341762459233071922e+02
1.061387916608094747e+04,8.341859129554837864e+02
1.061387918203624758e+04,8.341955782084808106e+02
1.061387919799154588e+04,8.342052416800516994e+02
1.061387921394684599e+04,8.342149033723575258e+02
1.061387922990214611e+04,8.342245632842539180e+02
1.061387924585744440e+04,8.342342214145971866e+02
1.061387926181274452e+04,8.342438777655472677e+02
1.061387927776804281e+04,8.342535323348596421e+02
1.061387929372334293e+04,8.342631851246932229e+02
1.061387930967864122e+04,8.342728361328047413e+02
1.061387932563394133e+04,8.342824853613520872e+02
1.061387934158923963e+04,8.342921328080926742e+02
1.061387935754453974e+04,8.343017784751837098e+02
1.061387937349983804e+04,8.343114223603832897e+02
1.061387938945513815e+04,8.343210644658481669e+02
1.061387940541043645e+04,8.343307047893372328e+02
1.061387942136573656e+04,8.343403433330059897e+02
1.061387943732103486e+04,8.343499800946146934e+02
1.061387945327633497e+04,8.343596150763179367e+02
1.061387946923163327e+04,8.343692482758765436e+02
1.061387948518693338e+04,8.343788796954441978e+02
1.061387950114223167e+04,8.343885093327829736e+02
1.061387951709753179e+04,8.343981371900457589e+02
1.061387953305283008e+04,8.344077632649951966e+02
1.061387954900813020e+04,8.344173875597834922e+02
1.061387956496342849e+04,8.344270100721740846e+02
1.061387958091872861e+04,8.344366308043183835e+02
1.061387959687402690e+04,8.344462497539805099e+02
1.061387961282932702e+04,8.344558669233114188e+02
1.061387962878462531e+04,8.344654823100757994e+02
1.061387964473992542e+04,8.344750959164239248e+02
