Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.880151354875200923e+03,1.033030780564195766e+03
9.880151373434928246e+03,1.032998290958667894e+03
9.880151391994653750e+03,1.032965801703210445e+03
9.880151410554381073e+03,1.032933312791636354e+03
9.880151429114106577e+03,1.032900824230495800e+03
9.880151447673833900e+03,1.032868336013602402e+03
9.880151466233559404e+03,1.032835848147506340e+03
9.880151484793284908e+03,1.032803360629204917e+03
9.880151503353012231e+03,1.032770873455696346e+03
9.880151521912737735e+03,1.032738386633529899e+03
9.880151540472465058e+03,1.032705900156520102e+03
9.880151559032190562e+03,1.032673414031215771e+03
9.880151577591917885e+03,1.032640928251431660e+03
9.880151596151643389e+03,1.032608442823716132e+03
9.880151614711370712e+03,1.032575957741885077e+03
9.880151633271096216e+03,1.032543473012486174e+03
9.880151651830823539e+03,1.032510988629334406e+03
9.880151670390549043e+03,1.032478504598978816e+03
9.880151688950276366e+03,1.032446020915234158e+03
9.880151707510001870e+03,1.032413537584648338e+03
9.880151726069727374e+03,1.032381054604220935e+03
9.880151744629454697e+03,1.032348571970949024e+03
9.880151763189180201e+03,1.032316089691381649e+03
9.880151781748907524e+03,1.032283607759334018e+03
9.880151800308633028e+03,1.032251126181353584e+03
9.880151818868360351e+03,1.032218644951256920e+03
9.880151837428085855e+03,1.032186164075591250e+03
9.880151855987813178e+03,1.032153683548172012e+03
9.880151874547538682e+03,1.032121203375547111e+03
9.880151893107266005e+03,1.032088723551532439e+03
9.880151911666991509e+03,1.032056244082675676e+03
9.880151930226718832e+03,1.032023764962791802e+03
9.880151948786444336e+03,1.031991286198429862e+03
9.880151967346169840e+03,1.031958807786587158e+03
9.880151985905897163e+03,1.031926329724262814e+03
9.880152004465622667e+03,1.031893852018005418e+03
9.880152023025349990e+03,1.031861374661629043e+03
9.880152041585075494e+03,1.031828897661682049e+03
9.880152060144802817e+03,1.031796421011980101e+03
9.880152078704528321e+03,1.031763944719071560e+03
9.880152097264255644e+03,1.031731468776770498e+03
9.880152115823981148e+03,1.031698993191626187e+03
9.880152134383708471e+03,1.031666517957453152e+03
9.880152152943433975e+03,1.031634043080799756e+03
9.880152171503161298e+03,1.031601568555481435e+03
9.880152190062886802e+03,1.031569094388044959e+03
9.880152208622612306e+03,1.031536620575489678e+03
9.880152227182339630e+03,1.031504147114814941e+03
9.880152245742065134e+03,1.031471674012567291e+03
9.880152264301792457e+03,1.031439201262562392e+03
9.880152282861517961e+03,1.031406728871347923e+03
9.880152301421245284e+03,1.031374256832740002e+03
9.880152319980970788e+03,1.031341785153286082e+03
9.880152338540698111e+03,1.031309313826801144e+03
9.880152357100423615e+03,1.031276842859832641e+03
9.880152375660150938e+03,1.031244372246197599e+03
9.880152394219876442e+03,1.031211901992442108e+03
9.880152412779603765e+03,1.031179432092382967e+03
9.880152431339329269e+03,1.031146962552566265e+03
9.880152449899054773e+03,1.031114493369991351e+03
9.880152468458782096e+03,1.031082024541657347e+03
9.880152487018507600e+03,1.031049556074110797e+03
9.880152505578234923e+03,1.031017087961168272e+03
9.880152524137960427e+03,1.030984620209376089e+03
9.880152542697687750e+03,1.030952152812551276e+03
9.880152561257413254e+03,1.030919685777239692e+03
9.880152579817140577e+03,1.030887219097258594e+03
9.880152598376866081e+03,1.030854752779153614e+03
9.880152616936593404e+03,1.030822286816742462e+03
9.880152635496318908e+03,1.030789821216570317e+03
9.880152654056046231e+03,1.030757355972455116e+03
9.880152672615771735e+03,1.030724891090942037e+03
9.880152691175497239e+03,1.030692426569029976e+03
9.880152709735224562e+03,1.030659962403719874e+03
9.880152728294950066e+03,1.030627498601556454e+03
9.880152746854677389e+03,1.030595035156357426e+03
9.880152765414402893e+03,1.030562572074667514e+03
9.880152783974130216e+03,1.030530109350305565e+03
9.880152802533855720e+03,1.030497646989815166e+03
9.880152821093583043e+03,1.030465184987015846e+03
9.880152839653308547e+03,1.030432723348451646e+03
9.880152858213035870e+03,1.030400262067940503e+03
9.880152876772761374e+03,1.030367801152027823e+03
9.880152895332488697e+03,1.030335340594531772e+03
9.880152913892214201e+03,1.030302880401996617e+03
9.880152932451939705e+03,1.030270420571421937e+03
9.880152951011667028e+03,1.030237961099808444e+03
9.880152969571392532e+03,1.030205501993699954e+03
9.880152988131119855e+03,1.030173043246915540e+03
9.880153006690845359e+03,1.030140584865998790e+03
9.880153025250572682e+03,1.030108126844769004e+03
9.880153043810298186e+03,1.030075669189769997e+03
9.880153062370025509e+03,1.030043211894820615e+03
9.880153080929751013e+03,1.030010754966464901e+03
9.880153099489478336e+03,1.029978298398521702e+03
9.880153118049203840e+03,1.029945842197534603e+03
9.880153136608931163e+03,1.029913386357323134e+03
9.880153155168656667e+03,1.029880930884430427e+03
9.880153173728382171e+03,1.029848475775857196e+03
9.880153192288109494e+03,1.029816021028603700e+03
9.880153210847834998e+03,1.029783566649213071e+03
9.880153229407562321e+03,1.029751112631505293e+03
9.880153247967287825e+03,1.029718658982022816e+03
9.880153266527015148e+03,1.029686205694586306e+03
9.880153285086740652e+03,1.029653752775737757e+03
9.880153303646467975e+03,1.029621300219297609e+03
9.880153322206193479e+03,1.029588848031808311e+03
9.880153340765920802e+03,1.029556396207090074e+03
9.880153359325646306e+03,1.029523944751685349e+03
9.880153377885371810e+03,1.029491493662595076e+03
9.880153396445099133e+03,1.029459042936819742e+03
9.880153415004824637e+03,1.029426592580902252e+03
9.880153433564551960e+03,1.029394142588662589e+03
9.880153452124277464e+03,1.029361692966642522e+03
9.880153470684004787e+03,1.029329243708663626e+03
9.880153489243730291e+03,1.029296794821267440e+03
9.880153507803457615e+03,1.029264346298274404e+03
9.880153526363183119e+03,1.029231898146226513e+03
9.880153544922910442e+03,1.029199450358944887e+03
9.880153563482635946e+03,1.029167002942970839e+03
9.880153582042363269e+03,1.029134555892125491e+03
9.880153600602088773e+03,1.029102109212950154e+03
9.880153619161814277e+03,1.029069662902446225e+03
9.880153637721541600e+03,1.029037216957615328e+03
9.880153656281267104e+03,1.029004771384998321e+03
9.880153674840994427e+03,1.028972326178416097e+03
9.880153693400719931e+03,1.028939881344410878e+03
9.880153711960447254e+03,1.028907436876803331e+03
9.880153730520172758e+03,1.028874992782134768e+03
9.880153749079900081e+03,1.028842549054226765e+03
9.880153767639625585e+03,1.028810105699619953e+03
9.880153786199352908e+03,1.028777662712136134e+03
9.880153804759078412e+03,1.028745220098316167e+03
9.880153823318805735e+03,1.028712777851981855e+03
9.880153841878531239e+03,1.028680335979673600e+03
9.880153860438256743e+03,1.028647894478393027e+03
9.880153878997984066e+03,1.028615453345141759e+03
9.880153897557709570e+03,1.028583012586460427e+03
9.880153916117436893e+03,1.028550572196170606e+03
9.880153934677162397e+03,1.028518132180813609e+03
9.880153953236889720e+03,1.028485692534210330e+03
9.880153971796615224e+03,1.028453253262901853e+03
9.880153990356342547e+03,1.028420814360710210e+03
9.880154008916068051e+03,1.028388375834175122e+03
9.880154027475795374e+03,1.028355937677119528e+03
9.880154046035520878e+03,1.028323499896082694e+03
9.880154064595248201e+03,1.028291062484888016e+03
9.880154083154973705e+03,1.028258625450074533e+03
9.880154101714699209e+03,1.028226188788644095e+03
9.880154120274426532e+03,1.028193752497599007e+03
9.880154138834152036e+03,1.028161316583479220e+03
9.880154157393879359e+03,1.028128881040106535e+03
9.880154175953604863e+03,1.028096445874021128e+03
9.880154194513332186e+03,1.028064011079045713e+03
9.880154213073057690e+03,1.028031576661719782e+03
9.880154231632785013e+03,1.027999142615866276e+03
9.880154250192510517e+03,1.027966708948024007e+03
9.880154268752237840e+03,1.027934275652016595e+03
9.880154287311963344e+03,1.027901842734382626e+03
9.880154305871690667e+03,1.027869410188946404e+03
9.880154324431416171e+03,1.027836978022245148e+03
9.880154342991141675e+03,1.027804546231282302e+03
9.880154361550868998e+03,1.027772114813060398e+03
9.880154380110594502e+03,1.027739683774117339e+03
9.880154398670321825e+03,1.027707253108277200e+03
9.880154417230047329e+03,1.027674822822077886e+03
9.880154435789774652e+03,1.027642392909343698e+03
9.880154454349500156e+03,1.027609963376612768e+03
9.880154472909227479e+03,1.027577534217709854e+03
9.880154491468952983e+03,1.027545105439171493e+03
9.880154510028680306e+03,1.027512677034823128e+03
9.880154528588405810e+03,1.027480249011201749e+03
9.880154547148133133e+03,1.027447821362132572e+03
9.880154565707858637e+03,1.027415394094152816e+03
9.880154584267584141e+03,1.027382967204264787e+03
9.880154602827311464e+03,1.027350540689472382e+03
9.880154621387036968e+03,1.027318114556312366e+03
9.880154639946764291e+03,1.027285688798609499e+03
9.880154658506489795e+03,1.027253263422900773e+03
9.880154677066217118e+03,1.027220838423012083e+03
9.880154695625942622e+03,1.027188413805479286e+03
9.880154714185669945e+03,1.027155989564128731e+03
9.880154732745395449e+03,1.027123565705496048e+03
9.880154751305122772e+03,1.027091142223406905e+03
9.880154769864848276e+03,1.027058719124398294e+03
9.880154788424575599e+03,1.027026296402295657e+03
9.880154806984301104e+03,1.026993874063635303e+03
9.880154825544026608e+03,1.026961452105420221e+03
9.880154844103753931e+03,1.026929030524654081e+03
9.880154862663479435e+03,1.026896609327873193e+03
9.880154881223206758e+03,1.026864188508903226e+03
9.880154899782932262e+03,1.026831768074280717e+03
9.880154918342659585e+03,1.026799348017830653e+03
9.880154936902385089e+03,1.026766928346089344e+03
9.880154955462112412e+03,1.026734509052883368e+03
9.880154974021837916e+03,1.026702090144748126e+03
9.880154992581565239e+03,1.026669671615509969e+03
9.880155011141290743e+03,1.026637253471703843e+03
9.880155029701018066e+03,1.026604835707157463e+03
9.880155048260743570e+03,1.026572418328404865e+03
9.880155066820469074e+03,1.026540001332450856e+03
9.880155085380196397e+03,1.026507584716298425e+03
9.880155103939921901e+03,1.026475168486482971e+03
9.880155122499649224e+03,1.026442752636831528e+03
9.880155141059374728e+03,1.026410337173879270e+03
9.880155159619102051e+03,1.026377922091452092e+03
9.880155178178827555e+03,1.026345507396085850e+03
9.880155196738554878e+03,1.026313093081607576e+03
9.880155215298280382e+03,1.026280679154551535e+03
9.880155233858007705e+03,1.026248265608744987e+03
9.880155252417733209e+03,1.026215852450722195e+03
9.880155270977460532e+03,1.026183439674311103e+03
9.880155289537186036e+03,1.026151027286045746e+03
9.880155308096911540e+03,1.026118615282930250e+03
9.880155326656638863e+03,1.026086203661968966e+03
9.880155345216364367e+03,1.026053792429695932e+03
9.880155363776091690e+03,1.026021381579938861e+03
9.880155382335817194e+03,1.025988971119231792e+03
9.880155400895544517e+03,1.025956561041402438e+03
9.880155419455270021e+03,1.025924151352984381e+03
9.880155438014997344e+03,1.025891742047806474e+03
9.880155456574722848e+03,1.025859333132401389e+03
9.880155475134450171e+03,1.025826924600597522e+03
9.880155493694175675e+03,1.025794516458928683e+03
9.880155512253902998e+03,1.025762108701222814e+03
9.880155530813628502e+03,1.025729701334013271e+03
9.880155549373354006e+03,1.025697294354304859e+03
9.880155567933081329e+03,1.025664887759101930e+03
9.880155586492806833e+03,1.025632481554937613e+03
9.880155605052534156e+03,1.025600075735640758e+03
9.880155623612259660e+03,1.025567670307744493e+03
9.880155642171986983e+03,1.025535265265076987e+03
9.880155660731712487e+03,1.025502860614171141e+03
9.880155679291439810e+03,1.025470456348856032e+03
9.880155697851165314e+03,1.025438052475664335e+03
9.880155716410892637e+03,1.025405648988424673e+03
9.880155734970618141e+03,1.025373245893670401e+03
9.880155753530345464e+03,1.025340843185229460e+03
9.880155772090070968e+03,1.025308440869634978e+03
9.880155790649796472e+03,1.025276038943891763e+03
9.880155809209523795e+03,1.025243637405005074e+03
9.880155827769249299e+03,1.025211236259506222e+03
9.880155846328976622e+03,1.025178835501225421e+03
9.880155864888702126e+03,1.025146435136694890e+03
9.880155883448429449e+03,1.025114035159743935e+03
9.880155902008154953e+03,1.025081635576903636e+03
9.880155920567882276e+03,1.025049236382004665e+03
9.880155939127607780e+03,1.025016837581578557e+03
9.880155957687335103e+03,1.024984439169454390e+03
9.880155976247060607e+03,1.024952041152164611e+03
9.880155994806787930e+03,1.024919643523538980e+03
9.880156013366513434e+03,1.024887246290108578e+03
9.880156031926238938e+03,1.024854849448879122e+03
9.880156050485966261e+03,1.024822452996855645e+03
9.880156069045691765e+03,1.024790056940569684e+03
9.880156087605419089e+03,1.024757661273851227e+03
9.880156106165144593e+03,1.024725266003231809e+03
9.880156124724871916e+03,1.024692871122541419e+03
9.880156143284597420e+03,1.024660476638310911e+03
9.880156161844324743e+03,1.024628082544371182e+03
9.880156180404050247e+03,1.024595688847252404e+03
9.880156198963777570e+03,1.024563295540785703e+03
9.880156217523503074e+03,1.024530902631501249e+03
9.880156236083230397e+03,1.024498510113230623e+03
9.880156254642955901e+03,1.024466117992503314e+03
9.880156273202681405e+03,1.024433726266325721e+03
9.880156291762408728e+03,1.024401334931703786e+03
9.880156310322134232e+03,1.024368943995167001e+03
9.880156328881861555e+03,1.024336553450547171e+03
9.880156347441587059e+03,1.024304163304373787e+03
9.880156366001314382e+03,1.024271773550478883e+03
9.880156384561039886e+03,1.024239384195391949e+03
9.880156403120767209e+03,1.024206995232943882e+03
9.880156421680492713e+03,1.024174606669665081e+03
9.880156440240220036e+03,1.024142218499387127e+03
9.880156458799945540e+03,1.024109830728639281e+03
9.880156477359672863e+03,1.024077443351253123e+03
9.880156495919398367e+03,1.024045056373758371e+03
9.880156514479123871e+03,1.024012669793161194e+03
9.880156533038851194e+03,1.023980283606467879e+03
9.880156551598576698e+03,1.023947897820207459e+03
9.880156570158304021e+03,1.023915512428211855e+03
9.880156588718029525e+03,1.023883127437010330e+03
9.880156607277756848e+03,1.023850742840435487e+03
9.880156625837482352e+03,1.023818358645015223e+03
9.880156644397209675e+03,1.023785974844582597e+03
9.880156662956935179e+03,1.023753591445665734e+03
9.880156681516662502e+03,1.023721208442097691e+03
9.880156700076388006e+03,1.023688825840406707e+03
9.880156718636115329e+03,1.023656443634425727e+03
9.880156737195840833e+03,1.023624061830682308e+03
9.880156755755566337e+03,1.023591680426183871e+03
9.880156774315293660e+03,1.023559299417937041e+03
9.880156792875019164e+03,1.023526918812469603e+03
9.880156811434746487e+03,1.023494538603614387e+03
9.880156829994471991e+03,1.023462158797899974e+03
9.880156848554199314e+03,1.023429779389159307e+03
9.880156867113924818e+03,1.023397400383919717e+03
9.880156885673652141e+03,1.023365021776015283e+03
9.880156904233377645e+03,1.023332643571972653e+03
9.880156922793104968e+03,1.023300265765626136e+03
9.880156941352830472e+03,1.023267888363502834e+03
9.880156959912557795e+03,1.023235511359436259e+03
9.880156978472283299e+03,1.023203134759953741e+03
9.880156997032008803e+03,1.023170758562062133e+03
9.880157015591736126e+03,1.023138382762769083e+03
9.880157034151461630e+03,1.023106007368601468e+03
9.880157052711188953e+03,1.023073632373393025e+03
9.880157071270914457e+03,1.023041257783670403e+03
9.880157089830641780e+03,1.023008883593268706e+03
9.880157108390367284e+03,1.022976509808713558e+03
9.880157126950094607e+03,1.022944136423840291e+03
9.880157145509820111e+03,1.022911763445173733e+03
9.880157164069547434e+03,1.022879390866550011e+03
9.880157182629272938e+03,1.022847018694494977e+03
9.880157201189000261e+03,1.022814646922842712e+03
9.880157219748725765e+03,1.022782275558119522e+03
9.880157238308451269e+03,1.022749904597333057e+03
