Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014094948438002575e+04,6.290355010374776157e+01
1.014094950322681871e+04,6.290445174547637208e+01
1.014094952207360984e+04,6.290535338837641177e+01
1.014094954092040280e+04,6.290625503262177176e+01
1.014094955976719393e+04,6.290715667803824829e+01
1.014094957861398689e+04,6.290805832479975379e+01
1.014094959746077802e+04,6.290895997273207740e+01
1.014094961630757098e+04,6.290986162200915288e+01
1.014094963515436211e+04,6.291076327245671962e+01
1.014094965400115507e+04,6.291166492424871848e+01
1.014094967284794620e+04,6.291256657721094570e+01
1.014094969169473916e+04,6.291346823151729239e+01
1.014094971054153029e+04,6.291436988699359034e+01
1.014094972938832325e+04,6.291527154381370224e+01
1.014094974823511620e+04,6.291617320189047291e+01
1.014094976708190734e+04,6.291707486113672587e+01
1.014094978592870029e+04,6.291797652172635225e+01
1.014094980477549143e+04,6.291887818348516959e+01
1.014094982362228438e+04,6.291977984658706902e+01
1.014094984246907552e+04,6.292068151085785388e+01
1.014094986131586847e+04,6.292158317647142951e+01
1.014094988016265961e+04,6.292248484325359215e+01
1.014094989900945257e+04,6.292338651137821159e+01
1.014094991785624370e+04,6.292428818067115515e+01
1.014094993670303666e+04,6.292518985130625708e+01
1.014094995554982779e+04,6.292609152310937759e+01
1.014094997439662075e+04,6.292699319625437226e+01
1.014094999324341188e+04,6.292789487056705156e+01
1.014095001209020484e+04,6.292879654622133501e+01
1.014095003093699597e+04,6.292969822304300465e+01
1.014095004978378893e+04,6.293059990120596581e+01
1.014095006863058006e+04,6.293150158053602183e+01
1.014095008747737302e+04,6.293240326120707806e+01
1.014095010632416415e+04,6.293330494304493783e+01
1.014095012517095711e+04,6.293420662622349226e+01
1.014095014401774824e+04,6.293510831056853050e+01
1.014095016286454120e+04,6.293600999625397918e+01
1.014095018171133415e+04,6.293691168319263340e+01
1.014095020055812529e+04,6.293781337129735931e+01
1.014095021940491824e+04,6.293871506074201960e+01
1.014095023825170938e+04,6.293961675135243894e+01
1.014095025709850233e+04,6.294051844330251555e+01
1.014095027594529347e+04,6.294142013641803146e+01
1.014095029479208642e+04,6.294232183087291332e+01
1.014095031363887756e+04,6.294322352649294317e+01
1.014095033248567051e+04,6.294412522345205474e+01
1.014095035133246165e+04,6.294502692157599455e+01
1.014095037017925461e+04,6.294592862103870345e+01
1.014095038902604574e+04,6.294683032166595638e+01
1.014095040787283870e+04,6.294773202363167997e+01
1.014095042671962983e+04,6.294863372676165625e+01
1.014095044556642279e+04,6.294953543122979767e+01
1.014095046441321392e+04,6.295043713686190046e+01
1.014095048326000688e+04,6.295133884383186995e+01
1.014095050210679801e+04,6.295224055196550950e+01
1.014095052095359097e+04,6.295314226143668890e+01
1.014095053980038210e+04,6.295404397207126124e+01
1.014095055864717506e+04,6.295494568404307500e+01
1.014095057749396801e+04,6.295584739726501056e+01
1.014095059634075915e+04,6.295674911164982746e+01
1.014095061518755210e+04,6.295765082737148788e+01
1.014095063403434324e+04,6.295855254425574543e+01
1.014095065288113619e+04,6.295945426247654098e+01
1.014095067172792733e+04,6.296035598185964233e+01
1.014095069057472028e+04,6.296125770257897614e+01
1.014095070942151142e+04,6.296215942446032443e+01
1.014095072826830437e+04,6.296306114767760675e+01
1.014095074711509551e+04,6.296396287205661935e+01
1.014095076596188846e+04,6.296486459777123201e+01
1.014095078480867960e+04,6.296576632464729784e+01
1.014095080365547255e+04,6.296666805285865820e+01
1.014095082250226369e+04,6.296756978223115198e+01
1.014095084134905665e+04,6.296847151293870581e+01
1.014095086019584778e+04,6.296937324480705911e+01
1.014095087904264074e+04,6.297027497801015272e+01
1.014095089788943187e+04,6.297117671237376868e+01
1.014095091673622483e+04,6.297207844807182653e+01
1.014095093558301596e+04,6.297298018493010829e+01
1.014095095442980892e+04,6.297388192312254063e+01
1.014095097327660005e+04,6.297478366247488424e+01
1.014095099212339301e+04,6.297568540316107999e+01
1.014095101097018596e+04,6.297658714509391586e+01
1.014095102981697710e+04,6.297748888818623669e+01
1.014095104866377005e+04,6.297839063261196912e+01
1.014095106751056119e+04,6.297929237819687387e+01
1.014095108635735414e+04,6.298019412511487047e+01
1.014095110520414528e+04,6.298109587319174807e+01
1.014095112405093823e+04,6.298199762260143331e+01
1.014095114289772937e+04,6.298289937316968690e+01
1.014095116174452232e+04,6.298380112507045681e+01
1.014095118059131346e+04,6.298470287812948953e+01
1.014095119943810641e+04,6.298560463252076147e+01
1.014095121828489755e+04,6.298650638806999069e+01
1.014095123713169050e+04,6.298740814495113227e+01
1.014095125597848164e+04,6.298830990298995403e+01
1.014095127482527460e+04,6.298921166236036839e+01
1.014095129367206573e+04,6.299011342288820003e+01
1.014095131251885869e+04,6.299101518474732586e+01
1.014095133136564982e+04,6.299191694776354211e+01
1.014095135021244278e+04,6.299281871211076833e+01
1.014095136905923391e+04,6.299372047761477944e+01
1.014095138790602687e+04,6.299462224444951630e+01
1.014095140675281982e+04,6.299552401252777400e+01
1.014095142559961096e+04,6.299642578176236896e+01
1.014095144444640391e+04,6.299732755232724202e+01
1.014095146329319505e+04,6.299822932404815390e+01
1.014095148213998800e+04,6.299913109709903125e+01
1.014095150098677914e+04,6.300003287130564189e+01
1.014095151983357209e+04,6.300093464684191957e+01
1.014095153868036323e+04,6.300183642353366054e+01
1.014095155752715618e+04,6.300273820155477011e+01
1.014095157637394732e+04,6.300363998073101612e+01
1.014095159522074027e+04,6.300454176123634653e+01
1.014095161406753141e+04,6.300544354289652915e+01
1.014095163291432436e+04,6.300634532588547643e+01
1.014095165176111550e+04,6.300724711002897749e+01
1.014095167060790845e+04,6.300814889550096609e+01
1.014095168945469959e+04,6.300905068212719584e+01
1.014095170830149254e+04,6.300995247008159339e+01
1.014095172714828368e+04,6.301085425918996208e+01
1.014095174599507664e+04,6.301175604962620014e+01
1.014095176484186777e+04,6.301265784121609670e+01
1.014095178368866073e+04,6.301355963413356420e+01
1.014095180253545186e+04,6.301446142820439889e+01
1.014095182138224482e+04,6.301536322360253450e+01
1.014095184022903777e+04,6.301626502024073062e+01
1.014095185907582891e+04,6.301716681803185338e+01
1.014095187792262186e+04,6.301806861714981522e+01
1.014095189676941300e+04,6.301897041742036976e+01
1.014095191561620595e+04,6.301987221901749336e+01
1.014095193446299709e+04,6.302077402176691123e+01
1.014095195330979004e+04,6.302167582584257133e+01
1.014095197215658118e+04,6.302257763107024147e+01
1.014095199100337413e+04,6.302347943762385540e+01
1.014095200985016527e+04,6.302438124532917385e+01
1.014095202869695822e+04,6.302528305436013767e+01
1.014095204754374936e+04,6.302618486454252889e+01
1.014095206639054231e+04,6.302708667605025283e+01
1.014095208523733345e+04,6.302798848870911996e+01
1.014095210408412640e+04,6.302889030269300008e+01
1.014095212293091754e+04,6.302979211782772495e+01
1.014095214177771049e+04,6.303069393428716438e+01
1.014095216062450163e+04,6.303159575189715014e+01
1.014095217947129458e+04,6.303249757083159466e+01
1.014095219831808572e+04,6.303339939091624444e+01
1.014095221716487868e+04,6.303430121232504746e+01
1.014095223601167163e+04,6.303520303497082011e+01
1.014095225485846277e+04,6.303610485876635749e+01
1.014095227370525572e+04,6.303700668388560757e+01
1.014095229255204686e+04,6.303790851015432395e+01
1.014095231139883981e+04,6.303881033774646170e+01
1.014095233024563095e+04,6.303971216648777443e+01
1.014095234909242390e+04,6.304061399655218167e+01
1.014095236793921504e+04,6.304151582776547968e+01
1.014095238678600799e+04,6.304241766030156668e+01
1.014095240563279913e+04,6.304331949398624602e+01
1.014095242447959208e+04,6.304422132899345854e+01
1.014095244332638322e+04,6.304512316514892944e+01
1.014095246217317617e+04,6.304602500262661380e+01
1.014095248101996731e+04,6.304692684125227942e+01
1.014095249986676026e+04,6.304782868119987427e+01
1.014095251871355140e+04,6.304873052229513775e+01
1.014095253756034435e+04,6.304963236471203913e+01
1.014095255640713549e+04,6.305053420827631072e+01
1.014095257525392844e+04,6.305143605316190047e+01
1.014095259410071958e+04,6.305233789919457621e+01
1.014095261294751253e+04,6.305323974654827168e+01
1.014095263179430367e+04,6.305414159504875471e+01
1.014095265064109662e+04,6.305504344486997326e+01
1.014095266948788958e+04,6.305594529592470820e+01
1.014095268833468072e+04,6.305684714812579017e+01
1.014095270718147367e+04,6.305774900164714580e+01
1.014095272602826481e+04,6.305865085631453582e+01
1.014095274487505776e+04,6.305955271230191528e+01
1.014095276372184890e+04,6.306045456943503069e+01
1.014095278256864185e+04,6.306135642788784423e+01
1.014095280141543299e+04,6.306225828748608109e+01
1.014095282026222594e+04,6.306316014840369633e+01
1.014095283910901708e+04,6.306406201046647197e+01
1.014095285795581003e+04,6.306496387384829916e+01
1.014095287680260117e+04,6.306586573837500964e+01
1.014095289564939412e+04,6.306676760422049455e+01
1.014095291449618526e+04,6.306766947121052169e+01
1.014095293334297821e+04,6.306857133951903904e+01
1.014095295218976935e+04,6.306947320897181442e+01
1.014095297103656230e+04,6.307037507974275314e+01
1.014095298988335344e+04,6.307127695165765857e+01
1.014095300873014639e+04,6.307217882489045024e+01
1.014095302757693753e+04,6.307308069926690308e+01
1.014095304642373048e+04,6.307398257496095084e+01
1.014095306527052344e+04,6.307488445188538861e+01
1.014095308411731457e+04,6.307578632995302570e+01
1.014095310296410753e+04,6.307668820933780296e+01
1.014095312181089866e+04,6.307759008986550242e+01
1.014095314065769162e+04,6.307849197171004363e+01
1.014095315950448276e+04,6.307939385469719440e+01
1.014095317835127571e+04,6.308029573900088138e+01
1.014095319719806685e+04,6.308119762444687240e+01
1.014095321604485980e+04,6.308209951120912962e+01
1.014095323489165094e+04,6.308300139911339244e+01
1.014095325373844389e+04,6.308390328833361593e+01
1.014095327258523503e+04,6.308480517869553950e+01
1.014095329143202798e+04,6.308570707037311820e+01
1.014095331027881912e+04,6.308660896319210565e+01
1.014095332912561207e+04,6.308751085732645691e+01
1.014095334797240321e+04,6.308841275260190429e+01
1.014095336681919616e+04,6.308931464919243126e+01
1.014095338566598730e+04,6.309021654692375591e+01
1.014095340451278025e+04,6.309111844596986884e+01
1.014095342335957139e+04,6.309202034615646681e+01
1.014095344220636434e+04,6.309292224765752621e+01
1.014095346105315548e+04,6.309382415029881486e+01
1.014095347989994843e+04,6.309472605425425940e+01
1.014095349874674139e+04,6.309562795943669045e+01
1.014095351759353252e+04,6.309652986575887468e+01
1.014095353644032548e+04,6.309743177339476716e+01
1.014095355528711661e+04,6.309833368217014282e+01
1.014095357413390957e+04,6.309923559225892831e+01
1.014095359298070071e+04,6.310013750348689854e+01
1.014095361182749366e+04,6.310103941602797306e+01
1.014095363067428480e+04,6.310194132970793390e+01
1.014095364952107775e+04,6.310284324470070771e+01
1.014095366836786889e+04,6.310374516083206942e+01
1.014095368721466184e+04,6.310464707827592434e+01
1.014095370606145298e+04,6.310554899685809005e+01
1.014095372490824593e+04,6.310645091675245055e+01
1.014095374375503707e+04,6.310735283778481630e+01
1.014095376260183002e+04,6.310825476012909974e+01
1.014095378144862116e+04,6.310915668361106157e+01
1.014095380029541411e+04,6.311005860840464265e+01
1.014095381914220525e+04,6.311096053433561082e+01
1.014095383798899820e+04,6.311186246157790691e+01
1.014095385683578934e+04,6.311276438995728455e+01
1.014095387568258229e+04,6.311366631964769169e+01
1.014095389452937525e+04,6.311456825056193765e+01
1.014095391337616638e+04,6.311547018261283171e+01
1.014095393222295934e+04,6.311637211597427921e+01
1.014095395106975047e+04,6.311727405047209061e+01
1.014095396991654343e+04,6.311817598628015702e+01
1.014095398876333456e+04,6.311907792322428179e+01
1.014095400761012752e+04,6.311997986147839867e+01
1.014095402645691865e+04,6.312088180086824707e+01
1.014095404530371161e+04,6.312178374156778204e+01
1.014095406415050275e+04,6.312268568340276431e+01
1.014095408299729570e+04,6.312358762654712763e+01
1.014095410184408684e+04,6.312448957082663270e+01
1.014095412069087979e+04,6.312539151641525592e+01
1.014095413953767093e+04,6.312629346313869405e+01
1.014095415838446388e+04,6.312719541117093058e+01
1.014095417723125502e+04,6.312809736033771202e+01
1.014095419607804797e+04,6.312899931081300053e+01
1.014095421492483911e+04,6.312990126242252131e+01
1.014095423377163206e+04,6.313080321534024364e+01
1.014095425261842320e+04,6.313170516939190691e+01
1.014095427146521615e+04,6.313260712475148040e+01
1.014095429031200729e+04,6.313350908124471061e+01
1.014095430915880024e+04,6.313441103904551710e+01
1.014095432800559320e+04,6.313531299806673758e+01
1.014095434685238433e+04,6.313621495822114582e+01
1.014095436569917729e+04,6.313711691968273954e+01
1.014095438454596842e+04,6.313801888227721548e+01
1.014095440339276138e+04,6.313892084617855005e+01
1.014095442223955251e+04,6.313982281121248263e+01
1.014095444108634547e+04,6.314072477755298252e+01
1.014095445993313660e+04,6.314162674502576778e+01
1.014095447877992956e+04,6.314252871380482190e+01
1.014095449762672069e+04,6.314343068371589140e+01
1.014095451647351365e+04,6.314433265493291003e+01
1.014095453532030479e+04,6.314523462728165981e+01
1.014095455416709774e+04,6.314613660093603897e+01
1.014095457301388888e+04,6.314703857572182955e+01
1.014095459186068183e+04,6.314794055181300081e+01
1.014095461070747297e+04,6.314884252903527084e+01
1.014095462955426592e+04,6.314974450756263735e+01
1.014095464840105706e+04,6.315064648722078999e+01
1.014095466724785001e+04,6.315154846818371226e+01
1.014095468609464115e+04,6.315245045027713644e+01
1.014095470494143410e+04,6.315335243367505313e+01
1.014095472378822706e+04,6.315425441829022191e+01
1.014095474263501819e+04,6.315515640403547337e+01
1.014095476148181115e+04,6.315605839108471997e+01
1.014095478032860228e+04,6.315696037926375084e+01
1.014095479917539524e+04,6.315786236874649262e+01
1.014095481802218637e+04,6.315876435935870603e+01
1.014095483686897933e+04,6.315966635127436035e+01
1.014095485571577046e+04,6.316056834431917366e+01
1.014095487456256342e+04,6.316147033866712235e+01
1.014095489340935455e+04,6.316237233414392449e+01
1.014095491225614751e+04,6.316327433092356358e+01
1.014095493110293864e+04,6.316417632883177191e+01
1.014095494994973160e+04,6.316507832804251166e+01
1.014095496879652273e+04,6.316598032838152932e+01
1.014095498764331569e+04,6.316688233002279418e+01
1.014095500649010683e+04,6.316778433279201010e+01
1.014095502533689978e+04,6.316868633686315349e+01
1.014095504418369092e+04,6.316958834206199214e+01
1.014095506303048387e+04,6.317049034856245271e+01
1.014095508187727501e+04,6.317139235619031012e+01
1.014095510072406796e+04,6.317229436511949103e+01
1.014095511957085910e+04,6.317319637517574904e+01
1.014095513841765205e+04,6.317409838653305343e+01
1.014095515726444501e+04,6.317500039910419218e+01
1.014095517611123614e+04,6.317590241280196039e+01
1.014095519495802910e+04,6.317680442780032024e+01
1.014095521380482023e+04,6.317770644392500401e+01
1.014095523265161319e+04,6.317860846135000941e+01
1.014095525149840432e+04,6.317951047990102609e+01
1.014095527034519728e+04,6.318041249975203044e+01
1.014095528919198841e+04,6.318131452072879028e+01
1.014095530803878137e+04,6.318221654300521806e+01
1.014095532688557250e+04,6.318311856640711710e+01
1.014095534573236546e+04,6.318402059110839986e+01
1.014095536457915659e+04,6.318492261693481282e+01
1.014095538342594955e+04,6.318582464406033949e+01
1.014095540227274068e+04,6.318672667231069084e+01
1.014095542111953364e+04,6.318762870185985037e+01
1.014095543996632478e+04,6.318853073253355035e+01
1.014095545881311773e+04,6.318943276450576008e+01
1.014095547765990887e+04,6.319033479760220473e+01
1.014095549650670182e+04,6.319123683199688202e+01
