Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.891608798388115247e+03,4.383545668186456368e+01
9.891608821280449774e+03,4.383610535106232931e+01
9.891608844172786121e+03,4.383675402213964389e+01
9.891608867065120648e+03,4.383740269499334374e+01
9.891608889957456995e+03,4.383805136972642913e+01
9.891608912849791523e+03,4.383870004623570793e+01
9.891608935742127869e+03,4.383934872462418042e+01
9.891608958634462397e+03,4.383999740478869001e+01
9.891608981526798743e+03,4.384064608683222986e+01
9.891609004419135090e+03,4.384129477070315062e+01
9.891609027311469617e+03,4.384194345634983847e+01
9.891609050203805964e+03,4.384259214387529369e+01
9.891609073096140492e+03,4.384324083317633125e+01
9.891609095988476838e+03,4.384388952435594433e+01
9.891609118880811366e+03,4.384453821731096923e+01
9.891609141773147712e+03,4.384518691214443464e+01
9.891609164665482240e+03,4.384583560875309871e+01
9.891609187557818586e+03,4.384648430724000434e+01
9.891609210450154933e+03,4.384713300755352350e+01
9.891609233342489460e+03,4.384778170964201394e+01
9.891609256234825807e+03,4.384843041360846172e+01
9.891609279127160335e+03,4.384907911934971736e+01
9.891609302019496681e+03,4.384972782696876692e+01
9.891609324911831209e+03,4.385037653636242538e+01
9.891609347804167555e+03,4.385102524763371434e+01
9.891609370696502083e+03,4.385167396067943457e+01
9.891609393588838429e+03,4.385232267560260766e+01
9.891609416481172957e+03,4.385297139230004859e+01
9.891609439373509304e+03,4.385362011087474343e+01
9.891609462265845650e+03,4.385426883127508546e+01
9.891609485158180178e+03,4.385491755344943954e+01
9.891609508050516524e+03,4.385556627750077041e+01
9.891609530942851052e+03,4.385621500332594991e+01
9.891609553835187398e+03,4.385686373102794278e+01
9.891609576727521926e+03,4.385751246050359242e+01
9.891609599619858272e+03,4.385816119185590622e+01
9.891609622512192800e+03,4.385880992498167075e+01
9.891609645404529147e+03,4.385945865998392890e+01
9.891609668296865493e+03,4.386010739681103843e+01
9.891609691189200021e+03,4.386075613541133578e+01
9.891609714081536367e+03,4.386140487588786385e+01
9.891609736973870895e+03,4.386205361813741632e+01
9.891609759866207241e+03,4.386270236226300767e+01
9.891609782758541769e+03,4.386335110816145999e+01
9.891609805650878116e+03,4.386399985593576645e+01
9.891609828543212643e+03,4.386464860548277755e+01
9.891609851435548990e+03,4.386529735690545806e+01
9.891609874327885336e+03,4.386594611015218703e+01
9.891609897220219864e+03,4.386659486517133644e+01
9.891609920112556210e+03,4.386724362206591366e+01
9.891609943004890738e+03,4.386789238073273367e+01
9.891609965897227084e+03,4.386854114127478965e+01
9.891609988789561612e+03,4.386918990358893211e+01
9.891610011681897959e+03,4.386983866777812580e+01
9.891610034574232486e+03,4.387048743373920701e+01
9.891610057466568833e+03,4.387113620157519733e+01
9.891610080358903360e+03,4.387178497118289044e+01
9.891610103251239707e+03,4.387243374266531504e+01
9.891610126143576053e+03,4.387308251597081465e+01
9.891610149035910581e+03,4.387373129104775415e+01
9.891610171928246928e+03,4.387438006799918355e+01
9.891610194820581455e+03,4.387502884672185388e+01
9.891610217712917802e+03,4.387567762731881515e+01
9.891610240605252329e+03,4.387632640968688236e+01
9.891610263497588676e+03,4.387697519392904155e+01
9.891610286389923203e+03,4.387762397994212904e+01
9.891610309282259550e+03,4.387827276782913799e+01
9.891610332174595897e+03,4.387892155753845458e+01
9.891610355066930424e+03,4.387957034901841524e+01
9.891610377959266771e+03,4.388021914237203447e+01
9.891610400851601298e+03,4.388086793749614145e+01
9.891610423743937645e+03,4.388151673449375778e+01
9.891610446636272172e+03,4.388216553326166292e+01
9.891610469528608519e+03,4.388281433390287134e+01
9.891610492420943046e+03,4.388346313631421935e+01
9.891610515313279393e+03,4.388411194059871434e+01
9.891610538205613921e+03,4.388476074665314286e+01
9.891610561097950267e+03,4.388540955458054782e+01
9.891610583990286614e+03,4.388605836432927987e+01
9.891610606882621141e+03,4.388670717584768255e+01
9.891610629774957488e+03,4.388735598923880588e+01
9.891610652667292015e+03,4.388800480439942220e+01
9.891610675559628362e+03,4.388865362143257443e+01
9.891610698451962890e+03,4.388930244023506333e+01
9.891610721344299236e+03,4.388995126090988919e+01
9.891610744236633764e+03,4.389060008335388119e+01
9.891610767128970110e+03,4.389124890767005382e+01
9.891610790021306457e+03,4.389189773380674353e+01
9.891610812913640984e+03,4.389254656171233648e+01
9.891610835805977331e+03,4.389319539148984717e+01
9.891610858698311858e+03,4.389384422303606925e+01
9.891610881590648205e+03,4.389449305645402433e+01
9.891610904482982733e+03,4.389514189164052027e+01
9.891610927375319079e+03,4.389579072869858578e+01
9.891610950267653607e+03,4.389643956752500742e+01
9.891610973159989953e+03,4.389708840822280678e+01
9.891610996052326300e+03,4.389773725074034871e+01
9.891611018944660827e+03,4.389838609502600519e+01
9.891611041836997174e+03,4.389903494118276939e+01
9.891611064729331702e+03,4.389968378910744917e+01
9.891611087621668048e+03,4.390033263890309456e+01
9.891611110514002576e+03,4.390098149046647791e+01
9.891611133406338922e+03,4.390163034390062791e+01
9.891611156298673450e+03,4.390227919910235954e+01
9.891611179191009796e+03,4.390292805617468019e+01
9.891611202083344324e+03,4.390357691501439774e+01
9.891611224975680670e+03,4.390422577572451956e+01
9.891611247868017017e+03,4.390487463825342473e+01
9.891611270760351545e+03,4.390552350254947811e+01
9.891611293652687891e+03,4.390617236871566575e+01
9.891611316545022419e+03,4.390682123664881686e+01
9.891611339437358765e+03,4.390747010645193171e+01
9.891611362329693293e+03,4.390811897802185371e+01
9.891611385222029639e+03,4.390876785146156180e+01
9.891611408114364167e+03,4.390941672666786388e+01
9.891611431006700514e+03,4.391006560374380996e+01
9.891611453899036860e+03,4.391071448263772936e+01
9.891611476791371388e+03,4.391136336329798695e+01
9.891611499683707734e+03,4.391201224582761142e+01
9.891611522576042262e+03,4.391266113012338934e+01
9.891611545468378608e+03,4.391331001628837782e+01
9.891611568360713136e+03,4.391395890421932080e+01
9.891611591253049482e+03,4.391460779401930381e+01
9.891611614145384010e+03,4.391525668558508499e+01
9.891611637037720357e+03,4.391590557901970016e+01
9.891611659930054884e+03,4.391655447421995007e+01
9.891611682822391231e+03,4.391720337128886342e+01
9.891611705714727577e+03,4.391785227017479798e+01
9.891611728607062105e+03,4.391850117082609728e+01
9.891611751499398451e+03,4.391915007334579002e+01
9.891611774391732979e+03,4.391979897763069118e+01
9.891611797284069326e+03,4.392044788378379394e+01
9.891611820176403853e+03,4.392109679170192038e+01
9.891611843068740200e+03,4.392174570148809210e+01
9.891611865961074727e+03,4.392239461303911696e+01
9.891611888853411074e+03,4.392304352645800236e+01
9.891611911745747420e+03,4.392369244169310605e+01
9.891611934638081948e+03,4.392434135869278578e+01
9.891611957530418294e+03,4.392499027756009156e+01
9.891611980422752822e+03,4.392563919819178153e+01
9.891612003315089169e+03,4.392628812069089861e+01
9.891612026207423696e+03,4.392693704495423646e+01
9.891612049099760043e+03,4.392758597108485930e+01
9.891612071992094570e+03,4.392823489897949685e+01
9.891612094884430917e+03,4.392888382874122755e+01
9.891612117776767263e+03,4.392953276031840915e+01
9.891612140669101791e+03,4.393018169365934256e+01
9.891612163561438138e+03,4.393083062886709911e+01
9.891612186453772665e+03,4.393147956583846536e+01
9.891612209346109012e+03,4.393212850467649133e+01
9.891612232238443539e+03,4.393277744527792805e+01
9.891612255130779886e+03,4.393342638774583264e+01
9.891612278023114413e+03,4.393407533197699166e+01
9.891612300915450760e+03,4.393472427807445513e+01
9.891612323807785287e+03,4.393537322593498118e+01
9.891612346700121634e+03,4.393602217566161983e+01
9.891612369592457981e+03,4.393667112720273593e+01
9.891612392484792508e+03,4.393732008050665883e+01
9.891612415377128855e+03,4.393796903567643142e+01
9.891612438269463382e+03,4.393861799260884027e+01
9.891612461161799729e+03,4.393926695140692829e+01
9.891612484054134256e+03,4.393991591196746072e+01
9.891612506946470603e+03,4.394056487439351599e+01
9.891612529838805131e+03,4.394121383858183805e+01
9.891612552731141477e+03,4.394186280463549821e+01
9.891612575623477824e+03,4.394251177250283291e+01
9.891612598515812351e+03,4.394316074213217149e+01
9.891612621408148698e+03,4.394380971362657817e+01
9.891612644300483225e+03,4.394445868688283241e+01
9.891612667192819572e+03,4.394510766200396290e+01
9.891612690085154100e+03,4.394575663888676331e+01
9.891612712977490446e+03,4.394640561763429076e+01
9.891612735869824974e+03,4.394705459814329629e+01
9.891612758762161320e+03,4.394770358051682990e+01
9.891612781654495848e+03,4.394835256465168527e+01
9.891612804546832194e+03,4.394900155065090530e+01
9.891612827439168541e+03,4.394965053846281933e+01
9.891612850331503068e+03,4.395029952803578510e+01
9.891612873223839415e+03,4.395094851947283843e+01
9.891612896116173943e+03,4.395159751267078008e+01
9.891612919008510289e+03,4.395224650773263875e+01
9.891612941900844817e+03,4.395289550455519390e+01
9.891612964793181163e+03,4.395354450324148843e+01
9.891612987685515691e+03,4.395419350368830180e+01
9.891613010577852037e+03,4.395484250599869114e+01
9.891613033470188384e+03,4.395549151012098577e+01
9.891613056362522912e+03,4.395614051600353633e+01
9.891613079254859258e+03,4.395678952374941417e+01
9.891613102147193786e+03,4.395743853325534189e+01
9.891613125039530132e+03,4.395808754462440504e+01
9.891613147931864660e+03,4.395873655775339017e+01
9.891613170824201006e+03,4.395938557274531888e+01
9.891613193716535534e+03,4.396003458949696352e+01
9.891613216608871880e+03,4.396068360811139542e+01
9.891613239501208227e+03,4.396133262853695811e+01
9.891613262393542755e+03,4.396198165072198094e+01
9.891613285285879101e+03,4.396263067476950681e+01
9.891613308178213629e+03,4.396327970057633650e+01
9.891613331070549975e+03,4.396392872824549158e+01
9.891613353962884503e+03,4.396457775767376575e+01
9.891613376855220849e+03,4.396522678896418768e+01
9.891613399747555377e+03,4.396587582201355104e+01
9.891613422639891724e+03,4.396652485692491297e+01
9.891613445532226251e+03,4.396717389359501738e+01
9.891613468424562598e+03,4.396782293212694270e+01
9.891613491316898944e+03,4.396847197246903249e+01
9.891613514209233472e+03,4.396912101456958766e+01
9.891613537101569818e+03,4.396977005853172216e+01
9.891613559993904346e+03,4.397041910425215150e+01
9.891613582886240692e+03,4.397106815183395412e+01
9.891613605778575220e+03,4.397171720117390947e+01
9.891613628670911567e+03,4.397236625237505336e+01
9.891613651563246094e+03,4.397301530533417946e+01
9.891613674455582441e+03,4.397366436015430935e+01
9.891613697347918787e+03,4.397431341678379368e+01
9.891613720240253315e+03,4.397496247517099022e+01
9.891613743132589661e+03,4.397561153541894896e+01
9.891613766024924189e+03,4.397626059742442806e+01
9.891613788917260536e+03,4.397690966129048462e+01
9.891613811809595063e+03,4.397755872691389101e+01
9.891613834701931410e+03,4.397820779439771144e+01
9.891613857594265937e+03,4.397885686363869695e+01
9.891613880486602284e+03,4.397950593473991177e+01
9.891613903378936811e+03,4.398015500759812113e+01
9.891613926271273158e+03,4.398080408231639638e+01
9.891613949163609504e+03,4.398145315884305262e+01
9.891613972055944032e+03,4.398210223712644051e+01
9.891613994948280379e+03,4.398275131726963139e+01
9.891614017840614906e+03,4.398340039916935496e+01
9.891614040732951253e+03,4.398404948292871808e+01
9.891614063625285780e+03,4.398469856844443626e+01
9.891614086517622127e+03,4.398534765581961636e+01
9.891614109409956654e+03,4.398599674495098810e+01
9.891614132302293001e+03,4.398664583594161570e+01
9.891614155194629348e+03,4.398729492873986402e+01
9.891614178086963875e+03,4.398794402329404107e+01
9.891614200979300222e+03,4.398859311970721819e+01
9.891614223871634749e+03,4.398924221787615352e+01
9.891614246763971096e+03,4.398989131790392548e+01
9.891614269656305623e+03,4.399054041968727802e+01
9.891614292548641970e+03,4.399118952332926824e+01
9.891614315440976497e+03,4.399183862872668271e+01
9.891614338333312844e+03,4.399248773598256435e+01
9.891614361225649191e+03,4.399313684504524957e+01
9.891614384117983718e+03,4.399378595586308904e+01
9.891614407010320065e+03,4.399443506853912567e+01
9.891614429902654592e+03,4.399508418297013890e+01
9.891614452794990939e+03,4.399573329925919296e+01
9.891614475687325466e+03,4.399638241730301758e+01
9.891614498579661813e+03,4.399703153720472670e+01
9.891614521471996341e+03,4.399768065886103585e+01
9.891614544364332687e+03,4.399832978237503767e+01
9.891614567256667215e+03,4.399897890764346897e+01
9.891614590149003561e+03,4.399962803476941531e+01
9.891614613041339908e+03,4.400027716370119180e+01
9.891614635933674435e+03,4.400092629438715619e+01
9.891614658826010782e+03,4.400157542693035140e+01
9.891614681718345309e+03,4.400222456122757109e+01
9.891614704610681656e+03,4.400287369738183685e+01
9.891614727503016184e+03,4.400352283528992814e+01
9.891614750395352530e+03,4.400417197505491629e+01
9.891614773287687058e+03,4.400482111657355233e+01
9.891614796180023404e+03,4.400547025994889339e+01
9.891614819072359751e+03,4.400611940512927589e+01
9.891614841964694278e+03,4.400676855206307181e+01
9.891614864857030625e+03,4.400741770085329563e+01
9.891614887749365153e+03,4.400806685139673391e+01
9.891614910641701499e+03,4.400871600379643667e+01
9.891614933534036027e+03,4.400936515794918336e+01
9.891614956426372373e+03,4.401001431395803110e+01
9.891614979318706901e+03,4.401066347171971671e+01
9.891615002211043247e+03,4.401131263133734706e+01
9.891615025103377775e+03,4.401196179270765185e+01
9.891615047995714121e+03,4.401261095593368822e+01
9.891615070888050468e+03,4.401326012096382101e+01
9.891615093780384996e+03,4.401390928774636535e+01
9.891615116672721342e+03,4.401455845638439257e+01
9.891615139565055870e+03,4.401520762677465370e+01
9.891615162457392216e+03,4.401585679902022719e+01
9.891615185349726744e+03,4.401650597301787116e+01
9.891615208242063090e+03,4.401715514887062852e+01
9.891615231134397618e+03,4.401780432647528585e+01
9.891615254026733965e+03,4.401845350593489314e+01
9.891615276919070311e+03,4.401910268719780106e+01
9.891615299811404839e+03,4.401975187021231761e+01
9.891615322703741185e+03,4.402040105508152124e+01
9.891615345596075713e+03,4.402105024170218428e+01
9.891615368488412059e+03,4.402169943017737097e+01
9.891615391380746587e+03,4.402234862040380392e+01
9.891615414273082934e+03,4.402299781248459709e+01
9.891615437165417461e+03,4.402364700631647310e+01
9.891615460057753808e+03,4.402429620200251748e+01
9.891615482950090154e+03,4.402494539949105956e+01
9.891615505842424682e+03,4.402559459873041448e+01
9.891615528734761028e+03,4.402624379982369618e+01
9.891615551627095556e+03,4.402689300266761308e+01
9.891615574519431902e+03,4.402754220736526491e+01
9.891615597411766430e+03,4.402819141381338142e+01
9.891615620304102777e+03,4.402884062211506944e+01
9.891615643196437304e+03,4.402948983216704448e+01
9.891615666088773651e+03,4.403013904407239210e+01
9.891615688981108178e+03,4.403078825772787042e+01
9.891615711873444525e+03,4.403143747323654367e+01
9.891615734765780871e+03,4.403208669054673408e+01
9.891615757658115399e+03,4.403273590960679229e+01
9.891615780550451746e+03,4.403338513051979675e+01
9.891615803442786273e+03,4.403403435318247716e+01
9.891615826335122620e+03,4.403468357769790487e+01
9.891615849227457147e+03,4.403533280396284511e+01
9.891615872119793494e+03,4.403598203208038342e+01
9.891615895012128021e+03,4.403663126194722111e+01
9.891615917904464368e+03,4.403728049366649344e+01
9.891615940796800714e+03,4.403792972718650134e+01
9.891615963689135242e+03,4.403857896245555281e+01
9.891615986581471589e+03,4.403922819957676893e+01
9.891616009473806116e+03,4.403987743844685809e+01
9.891616032366142463e+03,4.404052667916893427e+01
9.891616055258476990e+03,4.404117592163970585e+01
9.891616078150813337e+03,4.404182516596227970e+01
9.891616101043147864e+03,4.404247441203338553e+01
