Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.061398466251948230e+04,1.158106952398561589e+03
1.061398467847478059e+04,1.158104348740798741e+03
1.061398469443008071e+04,1.158101743249442734e+03
1.061398471038537900e+04,1.158099135925099517e+03
1.061398472634067912e+04,1.158096526767186106e+03
1.061398474229597741e+04,1.158093915776308904e+03
1.061398475825127753e+04,1.158091302951884927e+03
1.061398477420657582e+04,1.158088688294520807e+03
1.061398479016187594e+04,1.158086071803632649e+03
1.061398480611717423e+04,1.158083453479829132e+03
1.061398482207247434e+04,1.158080833322524313e+03
1.061398483802777264e+04,1.158078211332327555e+03
1.061398485398307275e+04,1.158075587508652688e+03
1.061398486993837105e+04,1.158072961852109984e+03
1.061398488589367116e+04,1.158070334362112590e+03
1.061398490184896946e+04,1.158067705039270777e+03
1.061398491780426957e+04,1.158065073882997467e+03
1.061398493375956787e+04,1.158062440893904068e+03
1.061398494971486798e+04,1.158059806071402363e+03
1.061398496567016628e+04,1.158057169416104671e+03
1.061398498162546639e+04,1.158054530927421865e+03
1.061398499758076468e+04,1.158051890605966946e+03
1.061398501353606480e+04,1.158049248451150106e+03
1.061398502949136309e+04,1.158046604463585709e+03
1.061398504544666321e+04,1.158043958642682355e+03
1.061398506140196150e+04,1.158041310989055546e+03
1.061398507735726162e+04,1.158038661502113200e+03
1.061398509331256173e+04,1.158036010182169093e+03
1.061398510926786003e+04,1.158033357029537910e+03
1.061398512522316014e+04,1.158030702043625979e+03
1.061398514117845843e+04,1.158028045225051073e+03
1.061398515713375855e+04,1.158025386573219521e+03
1.061398517308905684e+04,1.158022726088748868e+03
1.061398518904435696e+04,1.158020063771044533e+03
1.061398520499965525e+04,1.158017399620725882e+03
1.061398522095495537e+04,1.158014733637196969e+03
1.061398523691025366e+04,1.158012065821078295e+03
1.061398525286555378e+04,1.158009396171772778e+03
1.061398526882085207e+04,1.158006724689901375e+03
1.061398528477615218e+04,1.158004051374867004e+03
1.061398530073145048e+04,1.158001376227291530e+03
1.061398531668675059e+04,1.157998699246576280e+03
1.061398533264204889e+04,1.157996020433343801e+03
1.061398534859734900e+04,1.157993339786995648e+03
1.061398536455264730e+04,1.157990657308155278e+03
1.061398538050794741e+04,1.157987972996222197e+03
1.061398539646324571e+04,1.157985286851821456e+03
1.061398541241854582e+04,1.157982598874352107e+03
1.061398542837384412e+04,1.157979909064438743e+03
1.061398544432914423e+04,1.157977217421481100e+03
1.061398546028444252e+04,1.157974523946104227e+03
1.061398547623974264e+04,1.157971828637706494e+03
1.061398549219504093e+04,1.157969131496914088e+03
1.061398550815034105e+04,1.157966432523124467e+03
1.061398552410563934e+04,1.157963731716964958e+03
1.061398554006093946e+04,1.157961029077832336e+03
1.061398555601623775e+04,1.157958324606354154e+03
1.061398557197153787e+04,1.157955618301926506e+03
1.061398558792683798e+04,1.157952910164869536e+03
1.061398560388213627e+04,1.157950200195504294e+03
1.061398561983743639e+04,1.157947488393225512e+03
1.061398563579273468e+04,1.157944774758663016e+03
1.061398565174803480e+04,1.157942059291210626e+03
1.061398566770333309e+04,1.157939341991499987e+03
1.061398568365863321e+04,1.157936622858923329e+03
1.061398569961393150e+04,1.157933901894112523e+03
1.061398571556923162e+04,1.157931179096460028e+03
1.061398573152452991e+04,1.157928454466598396e+03
1.061398574747983002e+04,1.157925728003918948e+03
1.061398576343512832e+04,1.157922999709055375e+03
1.061398577939042843e+04,1.157920269581397861e+03
1.061398579534572673e+04,1.157917537621581232e+03
1.061398581130102684e+04,1.157914803828994764e+03
1.061398582725632514e+04,1.157912068204273737e+03
1.061398584321162525e+04,1.157909330746807427e+03
1.061398585916692355e+04,1.157906591457231798e+03
1.061398587512222366e+04,1.157903850334934532e+03
1.061398589107752196e+04,1.157901107380552730e+03
1.061398590703282207e+04,1.157898362593473848e+03
1.061398592298812036e+04,1.157895615974335669e+03
1.061398593894342048e+04,1.157892867522524284e+03
1.061398595489871877e+04,1.157890117238678840e+03
1.061398597085401889e+04,1.157887365122184292e+03
1.061398598680931718e+04,1.157884611173680923e+03
1.061398600276461730e+04,1.157881855392552779e+03
1.061398601871991559e+04,1.157879097779440599e+03
1.061398603467521571e+04,1.157876338333728199e+03
1.061398605063051400e+04,1.157873577056057002e+03
1.061398606658581411e+04,1.157870813945809914e+03
1.061398608254111423e+04,1.157868049003313899e+03
1.061398609849641252e+04,1.157865282228896831e+03
1.061398611445171264e+04,1.157862513621940707e+03
1.061398613040701093e+04,1.157859743183088540e+03
1.061398614636231105e+04,1.157856970911721419e+03
1.061398616231760934e+04,1.157854196808484176e+03
1.061398617827290946e+04,1.157851420872756080e+03
1.061398619422820775e+04,1.157848643105183100e+03
1.061398621018350786e+04,1.157845863505144280e+03
1.061398622613880616e+04,1.157843082073285359e+03
1.061398624209410627e+04,1.157840298808985153e+03
1.061398625804940457e+04,1.157837513712890541e+03
1.061398627400470468e+04,1.157834726784378972e+03
1.061398628996000298e+04,1.157831938024098235e+03
1.061398630591530309e+04,1.157829147431425326e+03
1.061398632187060139e+04,1.157826355007009397e+03
1.061398633782590150e+04,1.157823560750225397e+03
1.061398635378119980e+04,1.157820764661723388e+03
1.061398636973649991e+04,1.157817966740878546e+03
1.061398638569179820e+04,1.157815166988340934e+03
1.061398640164709832e+04,1.157812365403485046e+03
1.061398641760239661e+04,1.157809561986962308e+03
1.061398643355769673e+04,1.157806756738146078e+03
1.061398644951299502e+04,1.157803949657687781e+03
1.061398646546829514e+04,1.157801140744961231e+03
1.061398648142359343e+04,1.157798330000618989e+03
1.061398649737889355e+04,1.157795517424032596e+03
1.061398651333419184e+04,1.157792703015855750e+03
1.061398652928949195e+04,1.157789886775459991e+03
1.061398654524479025e+04,1.157787068703499926e+03
1.061398656120009036e+04,1.157784248799345505e+03
1.061398657715539048e+04,1.157781427063330057e+03
1.061398659311068877e+04,1.157778603495788957e+03
1.061398660906598889e+04,1.157775778096091472e+03
1.061398662502128718e+04,1.157772950864893346e+03
1.061398664097658730e+04,1.157770121801562937e+03
1.061398665693188559e+04,1.157767290906758490e+03
1.061398667288718570e+04,1.157764458179847225e+03
1.061398668884248400e+04,1.157761623621487161e+03
1.061398670479778411e+04,1.157758787231044835e+03
1.061398672075308241e+04,1.157755949009179858e+03
1.061398673670838252e+04,1.157753108955258540e+03
1.061398675266368082e+04,1.157750267069940037e+03
1.061398676861898093e+04,1.157747423352589749e+03
1.061398678457427923e+04,1.157744577803868196e+03
1.061398680052957934e+04,1.157741730423140325e+03
1.061398681648487764e+04,1.157738881211067337e+03
1.061398683244017775e+04,1.157736030167012586e+03
1.061398684839547604e+04,1.157733177291639095e+03
1.061398686435077616e+04,1.157730322584308851e+03
1.061398688030607445e+04,1.157727466045686469e+03
1.061398689626137457e+04,1.157724607675132120e+03
1.061398691221667286e+04,1.157721747473311098e+03
1.061398692817197298e+04,1.157718885439584028e+03
1.061398694412727127e+04,1.157716021574616434e+03
1.061398696008257139e+04,1.157713155877768031e+03
1.061398697603786968e+04,1.157710288349704797e+03
1.061398699199316980e+04,1.157707418989786447e+03
1.061398700794846809e+04,1.157704547798679414e+03
1.061398702390376820e+04,1.157701674775742049e+03
1.061398703985906650e+04,1.157698799921643058e+03
1.061398705581436661e+04,1.157695923235738974e+03
1.061398707176966673e+04,1.157693044718370174e+03
1.061398708772496502e+04,1.157690164369879085e+03
1.061398710368026514e+04,1.157687282189621101e+03
1.061398711963556343e+04,1.157684398178266520e+03
1.061398713559086355e+04,1.157681512335170964e+03
1.061398715154616184e+04,1.157678624661004960e+03
1.061398716750146195e+04,1.157675735155123220e+03
1.061398718345676025e+04,1.157672843818197862e+03
1.061398719941206036e+04,1.157669950649581551e+03
1.061398721536735866e+04,1.157667055649948452e+03
1.061398723132265877e+04,1.157664158818650094e+03
1.061398724727795707e+04,1.157661260156360868e+03
1.061398726323325718e+04,1.157658359662432531e+03
1.061398727918855548e+04,1.157655457337539701e+03
1.061398729514385559e+04,1.157652553181033227e+03
1.061398731109915389e+04,1.157649647193588180e+03
1.061398732705445400e+04,1.157646739374555636e+03
1.061398734300975229e+04,1.157643829724611578e+03
1.061398735896505241e+04,1.157640918243105034e+03
1.061398737492035070e+04,1.157638004930713578e+03
1.061398739087565082e+04,1.157635089786785556e+03
1.061398740683094911e+04,1.157632172811998771e+03
1.061398742278624923e+04,1.157629254005701569e+03
1.061398743874154752e+04,1.157626333368572205e+03
1.061398745469684764e+04,1.157623410899957662e+03
1.061398747065214593e+04,1.157620486600538243e+03
1.061398748660744604e+04,1.157617560469659566e+03
1.061398750256274434e+04,1.157614632508002387e+03
1.061398751851804445e+04,1.157611702714911871e+03
1.061398753447334275e+04,1.157608771091069229e+03
1.061398755042864286e+04,1.157605837635819398e+03
1.061398756638394298e+04,1.157602902349509350e+03
1.061398758233924127e+04,1.157599965232487421e+03
1.061398759829454139e+04,1.157597026284097410e+03
1.061398761424983968e+04,1.157594085505021894e+03
1.061398763020513979e+04,1.157591142894603990e+03
1.061398764616043809e+04,1.157588198453527866e+03
1.061398766211573820e+04,1.157585252181135047e+03
1.061398767807103650e+04,1.157582304078111065e+03
1.061398769402633661e+04,1.157579354143796763e+03
1.061398770998163491e+04,1.157576402378877674e+03
1.061398772593693502e+04,1.157573448782694186e+03
1.061398774189223332e+04,1.157570493355932967e+03
1.061398775784753343e+04,1.157567536097933498e+03
1.061398777380283173e+04,1.157564577009383584e+03
1.061398778975813184e+04,1.157561616089621339e+03
1.061398780571343013e+04,1.157558653339335478e+03
1.061398782166873025e+04,1.157555688757863436e+03
1.061398783762402854e+04,1.157552722345895063e+03
1.061398785357932866e+04,1.157549754102766656e+03
1.061398786953462695e+04,1.157546784029168521e+03
1.061398788548992707e+04,1.157543812124436954e+03
1.061398790144522536e+04,1.157540838389262944e+03
1.061398791740052548e+04,1.157537862822981879e+03
1.061398793335582377e+04,1.157534885426284518e+03
1.061398794931112388e+04,1.157531906198506931e+03
1.061398796526642218e+04,1.157528925140340789e+03
1.061398798122172229e+04,1.157525942251119659e+03
1.061398799717702059e+04,1.157522957531537713e+03
1.061398801313232070e+04,1.157519970980927610e+03
1.061398802908761900e+04,1.157516982599983294e+03
1.061398804504291911e+04,1.157513992388036968e+03
1.061398806099821923e+04,1.157511000345443335e+03
1.061398807695351752e+04,1.157508006472556417e+03
1.061398809290881763e+04,1.157505010768706825e+03
1.061398810886411593e+04,1.157502013234591914e+03
1.061398812481941604e+04,1.157499013869541386e+03
1.061398814077471434e+04,1.157496012674252370e+03
1.061398815673001445e+04,1.157493009648053885e+03
1.061398817268531275e+04,1.157490004791644196e+03
1.061398818864061286e+04,1.157486998104352324e+03
1.061398820459591116e+04,1.157483989586876532e+03
1.061398822055121127e+04,1.157480979238544478e+03
1.061398823650650957e+04,1.157477967060056244e+03
1.061398825246180968e+04,1.157474953050738804e+03
1.061398826841710797e+04,1.157471937211292470e+03
1.061398828437240809e+04,1.157468919541042624e+03
1.061398830032770638e+04,1.157465900040692304e+03
1.061398831628300650e+04,1.157462878709565530e+03
1.061398833223830479e+04,1.157459855548364885e+03
1.061398834819360491e+04,1.157456830556415071e+03
1.061398836414890320e+04,1.157453803734418443e+03
1.061398838010420332e+04,1.157450775081699476e+03
1.061398839605950161e+04,1.157447744598961663e+03
1.061398841201480172e+04,1.157444712285528340e+03
1.061398842797010002e+04,1.157441678142103683e+03
1.061398844392540013e+04,1.157438642168010119e+03
1.061398845988069843e+04,1.157435604363953416e+03
1.061398847583599854e+04,1.157432564729253954e+03
1.061398849179129684e+04,1.157429523264618865e+03
1.061398850774659695e+04,1.157426479969368529e+03
1.061398852370189525e+04,1.157423434844209851e+03
1.061398853965719536e+04,1.157420387888463210e+03
1.061398855561249366e+04,1.157417339102835967e+03
1.061398857156779377e+04,1.157414288486647592e+03
1.061398858752309388e+04,1.157411236040258700e+03
1.061398860347839218e+04,1.157408181764031269e+03
1.061398861943369229e+04,1.157405125657282269e+03
1.061398863538899059e+04,1.157402067720723380e+03
1.061398865134429070e+04,1.157399007953669752e+03
1.061398866729958900e+04,1.157395946356833974e+03
1.061398868325488911e+04,1.157392882929530970e+03
1.061398869921018741e+04,1.157389817672472873e+03
1.061398871516548752e+04,1.157386750584975061e+03
1.061398873112078581e+04,1.157383681667750352e+03
1.061398874707608593e+04,1.157380610920112758e+03
1.061398876303138422e+04,1.157377538342776006e+03
1.061398877898668434e+04,1.157374463935053654e+03
1.061398879494198263e+04,1.157371387697660566e+03
1.061398881089728275e+04,1.157368309629909163e+03
1.061398882685258104e+04,1.157365229732514535e+03
1.061398884280788116e+04,1.157362148004788878e+03
1.061398885876317945e+04,1.157359064447448418e+03
1.061398887471847956e+04,1.157355979059803758e+03
1.061398889067377786e+04,1.157352891842572717e+03
1.061398890662907797e+04,1.157349802795064306e+03
1.061398892258437627e+04,1.157346711917997709e+03
1.061398893853967638e+04,1.157343619210681709e+03
1.061398895449497468e+04,1.157340524673835262e+03
1.061398897045027479e+04,1.157337428306766924e+03
1.061398898640557309e+04,1.157334330110196333e+03
1.061398900236087320e+04,1.157331230083430910e+03
1.061398901831617150e+04,1.157328128227191428e+03
1.061398903427147161e+04,1.157325024540785307e+03
1.061398905022676990e+04,1.157321919024932868e+03
1.061398906618207002e+04,1.157318811678941074e+03
1.061398908213737013e+04,1.157315702503176681e+03
1.061398909809266843e+04,1.157312591498009851e+03
1.061398911404796854e+04,1.157309478662743913e+03
1.061398913000326684e+04,1.157306363998103279e+03
1.061398914595856695e+04,1.157303247503391731e+03
1.061398916191386525e+04,1.157300129179333453e+03
1.061398917786916536e+04,1.157297009025231773e+03
1.061398919382446365e+04,1.157293887041812241e+03
1.061398920977976377e+04,1.157290763228376818e+03
1.061398922573506206e+04,1.157287637585651282e+03
1.061398924169036218e+04,1.157284510112938051e+03
1.061398925764566047e+04,1.157281380810963356e+03
1.061398927360096059e+04,1.157278249679028249e+03
1.061398928955625888e+04,1.157275116717860556e+03
1.061398930551155900e+04,1.157271981926759736e+03
1.061398932146685729e+04,1.157268845306455205e+03
1.061398933742215740e+04,1.157265706856245515e+03
1.061398935337745570e+04,1.157262566576860081e+03
1.061398936933275581e+04,1.157259424467597455e+03
1.061398938528805411e+04,1.157256280529187961e+03
1.061398940124335422e+04,1.157253134760928788e+03
1.061398941719865252e+04,1.157249987163551395e+03
1.061398943315395263e+04,1.157246837736352518e+03
1.061398944910925093e+04,1.157243686480063616e+03
1.061398946506455104e+04,1.157240533393981423e+03
1.061398948101984934e+04,1.157237378478837854e+03
1.061398949697514945e+04,1.157234221733928507e+03
1.061398951293044775e+04,1.157231063159986888e+03
1.061398952888574786e+04,1.157227902756307685e+03
1.061398954484104615e+04,1.157224740523624632e+03
1.061398956079634627e+04,1.157221576461231734e+03
1.061398957675164638e+04,1.157218410569503476e+03
1.061398959270694468e+04,1.157215242848815024e+03
1.061398960866224479e+04,1.157212073298458790e+03
1.061398962461754309e+04,1.157208901919171012e+03
1.061398964057284320e+04,1.157205728710243193e+03
1.061398965652814150e+04,1.157202553672412932e+03
1.061398967248344161e+04,1.157199376804971052e+03
1.061398968843873990e+04,1.157196198108655153e+03
1.061398970439404002e+04,1.157193017582756056e+03
1.061398972034933831e+04,1.157189835228012043e+03
1.061398973630463843e+04,1.157186651043712800e+03
1.061398975225993672e+04,1.157183465030597972e+03
1.061398976821523684e+04,1.157180277187955426e+03
1.061398978417053513e+04,1.157177087516526626e+03
1.061398980012583525e+04,1.157173896015598530e+03
1.061398981608113354e+04,1.157170702685912829e+03
1.061398983203643365e+04,1.157167507526756481e+03
1.061398984799173195e+04,1.157164310538871632e+03
1.061398986394703206e+04,1.157161111721543875e+03
1.061398987990233036e+04,1.157157911075517177e+03
1.061398989585763047e+04,1.157154708600075992e+03
1.061398991181292877e+04,1.157151504295964969e+03
1.061398992776822888e+04,1.157148298162467427e+03
1.061398994372352718e+04,1.157145090200329150e+03
1.061398995967882729e+04,1.157141880408833458e+03
1.061398997563412559e+04,1.157138668788725681e+03
1.061398999158942570e+04,1.157135455339288910e+03
1.061399000754472399e+04,1.157132240061269840e+03
1.061399002350002411e+04,1.157129022953949516e+03
1.061399003945532240e+04,1.157125804018076678e+03
1.061399005541062252e+04,1.157122583252931236e+03
1.061399007136592263e+04,1.157119360658894493e+03
1.061399008732122093e+04,1.157116136236348666e+03
1.061399010327652104e+04,1.157112909984573434e+03
1.061399011923181934e+04,1.157109681904318450e+03
1.061399013518711945e+04,1.157106451994862255e+03
1.061399015114241774e+04,1.157103220256955865e+03
1.061399016709771786e+04,1.157099986689876914e+03
1.061399018305301615e+04,1.157096751294377327e+03
1.061399019900831627e+04,1.157093514069733828e+03
1.061399021496361456e+04,1.157090275016699024e+03
1.061399023091891468e+04,1.157087034134548730e+03
1.061399024687421297e+04,1.157083791424036690e+03
1.061399026282951309e+04,1.157080546884438263e+03
1.061399027878481138e+04,1.157077300516507421e+03
1.061399029474011149e+04,1.157074052319518842e+03
1.061399031069540979e+04,1.157070802294227406e+03
1.061399032665070990e+04,1.157067550439907109e+03
1.061399034260600820e+04,1.157064296757313286e+03
1.061399035856130831e+04,1.157061041245719480e+03
1.061399037451660661e+04,1.157057783905882161e+03
1.061399039047190672e+04,1.157054524737073280e+03
1.061399040642720502e+04,1.157051263740050899e+03
1.061399042238250513e+04,1.157048000914085151e+03
1.061399043833780343e+04,1.157044736259936144e+03
1.061399045429310354e+04,1.157041469776872873e+03
1.061399047024840183e+04,1.157038201465655675e+03
1.061399048620370195e+04,1.157034931325553544e+03
1.061399050215900024e+04,1.157031659357326362e+03
1.061399051811430036e+04,1.157028385560243578e+03
1.061399053406959865e+04,1.157025109935065984e+03
1.061399055002489877e+04,1.157021832481061665e+03
1.061399056598019888e+04,1.157018553198618292e+03
1.061399058193549718e+04,1.157015272088125130e+03
1.061399059789079729e+04,1.157011989148848443e+03
1.061399061384609558e+04,1.157008704381551297e+03
1.061399062980139570e+04,1.157005417785500413e+03
1.061399064575669399e+04,1.157002129361459311e+03
1.061399066171199411e+04,1.156998839108692664e+03
1.061399067766729240e+04,1.156995547027966040e+03
1.061399069362259252e+04,1.156992253118542976e+03
1.061399070957789081e+04,1.156988957381189948e+03
1.061399072553319093e+04,1.156985659815169811e+03
1.061399074148848922e+04,1.156982360421249496e+03
1.061399075744378933e+04,1.156979059198691857e+03
1.061399077339908763e+04,1.156975756148263599e+03
1.061399078935438774e+04,1.156972451269226667e+03
1.061399080530968604e+04,1.156969144562349811e+03
1.061399082126498615e+04,1.156965836026893840e+03
1.061399083722028445e+04,1.156962525663627957e+03
1.061399085317558456e+04,1.156959213471812291e+03
1.061399086913088286e+04,1.156955899452216499e+03
1.061399088508618297e+04,1.156952583604100028e+03
1.061399090104148127e+04,1.156949265928233672e+03
1.061399091699678138e+04,1.156945946423876421e+03
1.061399093295207967e+04,1.156942625091799982e+03
1.061399094890737979e+04,1.156939301931261525e+03
1.061399096486267808e+04,1.156935976943033666e+03
1.061399098081797820e+04,1.156932650126373574e+03
1.061399099677327649e+04,1.156929321482054320e+03
1.061399101272857661e+04,1.156925991009332392e+03
1.061399102868387490e+04,1.156922658708981544e+03
1.061399104463917502e+04,1.156919324580257580e+03
1.061399106059447513e+04,1.156915988623554767e+03
1.061399107654977342e+04,1.156912650839268736e+03
1.061399109250507354e+04,1.156909311226653699e+03
1.061399110846037183e+04,1.156905969786486139e+03
1.061399112441567195e+04,1.156902626518018678e+03
1.061399114037097024e+04,1.156899281422029389e+03
1.061399115632627036e+04,1.156895934497769758e+03
1.061399117228156865e+04,1.156892585746018312e+03
1.061399118823686877e+04,1.156889235166026765e+03
1.061399120419216706e+04,1.156885882758573644e+03
1.061399122014746717e+04,1.156882528522910206e+03
1.061399123610276547e+04,1.156879172459815891e+03
1.061399125205806558e+04,1.156875814568540591e+03
1.061399126801336388e+04,1.156872454849865107e+03
1.061399128396866399e+04,1.156869093303038426e+03
1.061399129992396229e+04,1.156865729928842256e+03
1.061399131587926240e+04,1.156862364726524447e+03
1.061399133183456070e+04,1.156858997696868073e+03
1.061399134778986081e+04,1.156855628839119618e+03
1.061399136374515911e+04,1.156852258154062838e+03
1.061399137970045922e+04,1.156848885640944445e+03
1.061399139565575751e+04,1.156845511300548651e+03
1.061399141161105763e+04,1.156842135132120347e+03
1.061399142756635592e+04,1.156838757136445565e+03
1.061399144352165604e+04,1.156835377312768514e+03
1.061399145947695433e+04,1.156831995661875908e+03
1.061399147543225445e+04,1.156828612183010591e+03
1.061399149138755274e+04,1.156825226876960187e+03
1.061399150734285286e+04,1.156821839742967768e+03
1.061399152329815115e+04,1.156818450781820502e+03
1.061399153925345126e+04,1.156815059992761462e+03
1.061399155520875138e+04,1.156811667376191508e+03
1.061399157116404967e+04,1.156808272932513773e+03
1.061399158711934979e+04,1.156804876660968830e+03
1.061399160307464808e+04,1.156801478562346574e+03
1.061399161902994820e+04,1.156798078635887350e+03
1.061399163498524649e+04,1.156794676882381509e+03
1.061399165094054661e+04,1.156791273301069396e+03
1.061399166689584490e+04,1.156787867892741588e+03
1.061399168285114501e+04,1.156784460656636838e+03
1.061399169880644331e+04,1.156781051593547772e+03
1.061399171476174342e+04,1.156777640702712688e+03
1.061399173071704172e+04,1.156774227984923982e+03
1.061399174667234183e+04,1.156770813439418816e+03
1.061399176262764013e+04,1.156767397066991407e+03
1.061399177858294024e+04,1.156763978866878233e+03
1.061399179453823854e+04,1.156760558839873738e+03
1.061399181049353865e+04,1.156757136985213492e+03
1.061399182644883695e+04,1.156753713303693075e+03
1.061399184240413706e+04,1.156750287794547603e+03
1.061399185835943535e+04,1.156746860458572655e+03
1.061399187431473547e+04,1.156743431295003347e+03
1.061399189027003376e+04,1.156740000304636169e+03
1.061399190622533388e+04,1.156736567486703734e+03
1.061399192218063217e+04,1.156733132842005716e+03
1.061399193813593229e+04,1.156729696369773137e+03
1.061399195409123058e+04,1.156726258070805443e+03
1.061399197004653070e+04,1.156722817944333883e+03
1.061399198600182899e+04,1.156719375991158358e+03
1.061399200195712910e+04,1.156715932210509209e+03
1.061399201791242740e+04,1.156712486603187926e+03
1.061399203386772751e+04,1.156709039168423715e+03
1.061399204982302763e+04,1.156705589906625164e+03
1.061399206577832592e+04,1.156702138818200865e+03
1.061399208173362604e+04,1.156698685902379793e+03
1.061399209768892433e+04,1.156695231159964578e+03
1.061399211364422445e+04,1.156691774590183059e+03
1.061399212959952274e+04,1.156688316193838773e+03
1.061399214555482286e+04,1.156684855970158651e+03
1.061399216151012115e+04,1.156681393919947595e+03
1.061399217746542126e+04,1.156677930042431626e+03
1.061399219342071956e+04,1.156674464338415646e+03
1.061399220937601967e+04,1.156670996807125903e+03
1.061399222533131797e+04,1.156667527449367526e+03
1.061399224128661808e+04,1.156664056264365627e+03
1.061399225724191638e+04,1.156660583252927381e+03
1.061399227319721649e+04,1.156657108414276308e+03
1.061399228915251479e+04,1.156653631749220040e+03
1.061399230510781490e+04,1.156650153256982094e+03
1.061399232106311320e+04,1.156646672938370330e+03
1.061399233701841331e+04,1.156643190792608038e+03
1.061399235297371160e+04,1.156639706820503989e+03
1.061399236892901172e+04,1.156636221021279425e+03
1.061399238488431001e+04,1.156632733395744708e+03
1.061399240083961013e+04,1.156629243943120628e+03
1.061399241679490842e+04,1.156625752664218908e+03
1.061399243275020854e+04,1.156622259558258293e+03
1.061399244870550683e+04,1.156618764626051188e+03
1.061399246466080695e+04,1.156615267866816794e+03
1.061399248061610524e+04,1.156611769281367742e+03
1.061399249657140535e+04,1.156608268868922096e+03
1.061399251252670365e+04,1.156604766630293852e+03
1.061399252848200376e+04,1.156601262564700164e+03
1.061399254443730388e+04,1.156597756672555533e+03
1.061399256039260217e+04,1.156594248954276509e+03
1.061399257634790229e+04,1.156590739409078196e+03
1.061399259230320058e+04,1.156587228037776867e+03
1.061399260825850070e+04,1.156583714839587628e+03
1.061399262421379899e+04,1.156580199815327887e+03
1.061399264016909910e+04,1.156576682964211159e+03
1.061399265612439740e+04,1.156573164287055533e+03
1.061399267207969751e+04,1.156569643783074071e+03
1.061399268803499581e+04,1.156566121453085998e+03
1.061399270399029592e+04,1.156562597296303238e+03
1.061399271994559422e+04,1.156559071313545928e+03
1.061399273590089433e+04,1.156555543504025536e+03
1.061399275185619263e+04,1.156552013868561971e+03
1.061399276781149274e+04,1.156548482406367157e+03
1.061399278376679104e+04,1.156544949118261457e+03
1.061399279972209115e+04,1.156541414003455202e+03
1.061399281567738944e+04,1.156537877062770576e+03
1.061399283163268956e+04,1.156534338295416319e+03
1.061399284758798785e+04,1.156530797702216205e+03
1.061399286354328797e+04,1.156527255282378064e+03
1.061399287949858626e+04,1.156523711036725672e+03
1.061399289545388638e+04,1.156520164964467085e+03
1.061399291140918467e+04,1.156516617066426534e+03
1.061399292736448479e+04,1.156513067341811393e+03
1.061399294331978308e+04,1.156509515791446347e+03
1.061399295927508319e+04,1.156505962414538089e+03
1.061399297523038149e+04,1.156502407211912441e+03
1.061399299118568160e+04,1.156498850182774504e+03
1.061399300714097990e+04,1.156495291327952145e+03
1.061399302309628001e+04,1.156491730646649330e+03
1.061399303905158013e+04,1.156488168139287382e+03
1.061399305500687842e+04,1.156484603806289442e+03
1.061399307096217854e+04,1.156481037646858113e+03
1.061399308691747683e+04,1.156477469661823079e+03
1.061399310287277694e+04,1.156473899850386942e+03
1.061399311882807524e+04,1.156470328213379162e+03
1.061399313478337535e+04,1.156466754750001428e+03
1.061399315073867365e+04,1.156463179461084792e+03
1.061399316669397376e+04,1.156459602345830262e+03
1.061399318264927206e+04,1.156456023405069118e+03
1.061399319860457217e+04,1.156452442638001912e+03
1.061399321455987047e+04,1.156448860045460606e+03
1.061399323051517058e+04,1.156445275626645071e+03
1.061399324647046888e+04,1.156441689382387949e+03
1.061399326242576899e+04,1.156438101311888431e+03
1.061399327838106728e+04,1.156434511415979841e+03
1.061399329433636740e+04,1.156430919693860460e+03
1.061399331029166569e+04,1.156427326146365203e+03
1.061399332624696581e+04,1.156423730772690760e+03
1.061399334220226410e+04,1.156420133573672956e+03
1.061399335815756422e+04,1.156416534548508025e+03
1.061399337411286251e+04,1.156412933698032703e+03
1.061399339006816263e+04,1.156409331021441631e+03
1.061399340602346092e+04,1.156405726519573363e+03
1.061399342197876103e+04,1.156402120191621634e+03
1.061399343793405933e+04,1.156398512038424542e+03
1.061399345388935944e+04,1.156394902059176275e+03
1.061399346984465774e+04,1.156391290254716068e+03
1.061399348579995785e+04,1.156387676624236065e+03
1.061399350175525615e+04,1.156384061168577091e+03
1.061399351771055626e+04,1.156380443886930834e+03
1.061399353366585638e+04,1.156376824779725666e+03
1.061399354962115467e+04,1.156373203847390187e+03
1.061399356557645478e+04,1.156369581089115854e+03
1.061399358153175308e+04,1.156365956505744407e+03
1.061399359748705319e+04,1.156362330096465939e+03
1.061399361344235149e+04,1.156358701862123780e+03
1.061399362939765160e+04,1.156355071801905979e+03
1.061399364535294990e+04,1.156351439916657682e+03
1.061399366130825001e+04,1.156347806205566485e+03
1.061399367726354831e+04,1.156344170669477535e+03
1.061399369321884842e+04,1.156340533307578198e+03
1.061399370917414672e+04,1.156336894120714078e+03
1.061399372512944683e+04,1.156333253108071403e+03
1.061399374108474512e+04,1.156329610270497142e+03
1.061399375704004524e+04,1.156325965607176840e+03
1.061399377299534353e+04,1.156322319118958376e+03
1.061399378895064365e+04,1.156318670805025704e+03
1.061399380490594194e+04,1.156315020666228293e+03
1.061399382086124206e+04,1.156311368701749416e+03
1.061399383681654035e+04,1.156307714912438314e+03
1.061399385277184047e+04,1.156304059297478034e+03
1.061399386872713876e+04,1.156300401857718953e+03
1.061399388468243887e+04,1.156296742592343890e+03
1.061399390063773717e+04,1.156293081502202313e+03
1.061399391659303728e+04,1.156289418586477495e+03
1.061399393254833558e+04,1.156285753846020043e+03
