Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.914060135377194456e+03,2.112180278596337835e-01
9.914060153480857480e+03,2.112030761559882674e-01
9.914060171584518685e+03,2.111881249791836834e-01
9.914060189688181708e+03,2.111731743262185157e-01
9.914060207791842913e+03,2.111582242000974996e-01
9.914060225895505937e+03,2.111432745978143177e-01
9.914060243999168961e+03,2.111283255208753207e-01
9.914060262102830166e+03,2.111133769707805030e-01
9.914060280206493189e+03,2.110984289445266837e-01
9.914060298310154394e+03,2.110834814451186536e-01
9.914060316413817418e+03,2.110685344695532595e-01
9.914060334517478623e+03,2.110535880208352644e-01
9.914060352621141647e+03,2.110386420959615150e-01
9.914060370724802851e+03,2.110236966979351370e-01
9.914060388828465875e+03,2.110087518237530047e-01
9.914060406932128899e+03,2.109938074749199421e-01
9.914060425035790104e+03,2.109788636529342509e-01
9.914060443139453128e+03,2.109639203547976349e-01
9.914060461243114332e+03,2.109489775835100001e-01
9.914060479346777356e+03,2.109340353360698583e-01
9.914060497450438561e+03,2.109190936154819451e-01
9.914060515554101585e+03,2.109041524187431071e-01
9.914060533657762790e+03,2.108892117488564699e-01
9.914060551761425813e+03,2.108742716028205455e-01
9.914060569865088837e+03,2.108593319821368828e-01
9.914060587968750042e+03,2.108443928883070306e-01
9.914060606072413066e+03,2.108294543183295011e-01
9.914060624176074271e+03,2.108145162752057822e-01
9.914060642279737294e+03,2.107995787559376333e-01
9.914060660383398499e+03,2.107846417635232672e-01
9.914060678487061523e+03,2.107697052949644434e-01
9.914060696590722728e+03,2.107547693532626776e-01
9.914060714694385751e+03,2.107398339354164540e-01
9.914060732798048775e+03,2.107248990429272939e-01
9.914060750901709980e+03,2.107099646772968293e-01
9.914060769005373004e+03,2.106950308355234891e-01
9.914060787109034209e+03,2.106800975206087889e-01
9.914060805212697232e+03,2.106651647295544882e-01
9.914060823316358437e+03,2.106502324653588276e-01
9.914060841420021461e+03,2.106353007250251486e-01
9.914060859523682666e+03,2.106203695115517194e-01
9.914060877627345690e+03,2.106054388219402995e-01
9.914060895731008713e+03,2.105905086576891627e-01
9.914060913834669918e+03,2.105755790203031608e-01
9.914060931938332942e+03,2.105606499067791126e-01
9.914060950041994147e+03,2.105457213201185618e-01
9.914060968145657171e+03,2.105307932573216023e-01
9.914060986249318375e+03,2.105158657213913598e-01
9.914061004352981399e+03,2.105009387093247086e-01
9.914061022456642604e+03,2.104860122241247744e-01
9.914061040560305628e+03,2.104710862627916235e-01
9.914061058663968652e+03,2.104561608268252504e-01
9.914061076767629856e+03,2.104412359177272041e-01
9.914061094871292880e+03,2.104263115324959688e-01
9.914061112974954085e+03,2.104113876741330602e-01
9.914061131078617109e+03,2.103964643396401824e-01
9.914061149182278314e+03,2.103815415320172411e-01
9.914061167285941337e+03,2.103666192482643305e-01
9.914061185389602542e+03,2.103516974913829662e-01
9.914061203493265566e+03,2.103367762583732425e-01
9.914061221596928590e+03,2.103218555507335163e-01
9.914061239700589795e+03,2.103069353699669186e-01
9.914061257804252818e+03,2.102920157130752088e-01
9.914061275907914023e+03,2.102770965830550454e-01
9.914061294011577047e+03,2.102621779769097421e-01
9.914061312115238252e+03,2.102472598976392326e-01
9.914061330218901276e+03,2.102323423422435555e-01
9.914061348322564299e+03,2.102174253122243153e-01
9.914061366426225504e+03,2.102025088090798410e-01
9.914061384529888528e+03,2.101875928298150842e-01
9.914061402633549733e+03,2.101726773774250934e-01
9.914061420737212757e+03,2.101577624489147922e-01
9.914061438840873961e+03,2.101428480472808669e-01
9.914061456944536985e+03,2.101279341695282687e-01
9.914061475048198190e+03,2.101130208186536563e-01
9.914061493151861214e+03,2.100981079916603433e-01
9.914061511255524238e+03,2.100831956900482966e-01
9.914061529359185442e+03,2.100682839153158454e-01
9.914061547462848466e+03,2.100533726644663313e-01
9.914061565566509671e+03,2.100384619404980224e-01
9.914061583670172695e+03,2.100235517404142604e-01
9.914061601773833900e+03,2.100086420672117038e-01
9.914061619877496923e+03,2.099937329178952761e-01
9.914061637981158128e+03,2.099788242954633011e-01
9.914061656084821152e+03,2.099639161969158452e-01
9.914061674188484176e+03,2.099490086237545128e-01
9.914061692292145381e+03,2.099341015774791874e-01
9.914061710395808404e+03,2.099191950550900465e-01
9.914061728499469609e+03,2.099042890595869126e-01
9.914061746603132633e+03,2.098893835879747927e-01
9.914061764706793838e+03,2.098744786432470977e-01
9.914061782810456862e+03,2.098595742224119709e-01
9.914061800914118066e+03,2.098446703284645165e-01
9.914061819017781090e+03,2.098297669584080483e-01
9.914061837121444114e+03,2.098148641137424775e-01
9.914061855225105319e+03,2.097999617959662166e-01
9.914061873328768343e+03,2.097850600020841338e-01
9.914061891432429547e+03,2.097701587350913333e-01
9.914061909536092571e+03,2.097552579919943205e-01
9.914061927639753776e+03,2.097403577757865900e-01
9.914061945743416800e+03,2.097254580834762849e-01
9.914061963847078005e+03,2.097105589180584539e-01
9.914061981950741028e+03,2.096956602765380762e-01
9.914062000054404052e+03,2.096807621604118155e-01
9.914062018158065257e+03,2.096658645711796665e-01
9.914062036261728281e+03,2.096509675058481903e-01
9.914062054365389486e+03,2.096360709674091605e-01
9.914062072469052509e+03,2.096211749528708035e-01
9.914062090572713714e+03,2.096062794652281680e-01
9.914062108676376738e+03,2.095913845014877597e-01
9.914062126780037943e+03,2.095764900646430728e-01
9.914062144883700967e+03,2.095615961517022785e-01
9.914062162987363990e+03,2.095467027641604307e-01
9.914062181091025195e+03,2.095318099035175519e-01
9.914062199194688219e+03,2.095169175667785100e-01
9.914062217298349424e+03,2.095020257569384092e-01
9.914062235402012448e+03,2.094871344710054206e-01
9.914062253505673652e+03,2.094722437119713454e-01
9.914062271609336676e+03,2.094573534768443823e-01
9.914062289712997881e+03,2.094424637686179425e-01
9.914062307816660905e+03,2.094275745843001968e-01
9.914062325920323929e+03,2.094126859253878925e-01
9.914062344023985133e+03,2.093977977933777490e-01
9.914062362127648157e+03,2.093829101852779095e-01
9.914062380231309362e+03,2.093680231040802309e-01
9.914062398334972386e+03,2.093531365467961036e-01
9.914062416438633591e+03,2.093382505164141094e-01
9.914062434542296614e+03,2.093233650099456666e-01
9.914062452645957819e+03,2.093084800303809667e-01
9.914062470749620843e+03,2.092935955747330379e-01
9.914062488853283867e+03,2.092787116444937701e-01
9.914062506956945072e+03,2.092638282411598549e-01
9.914062525060608095e+03,2.092489453617427386e-01
9.914062543164269300e+03,2.092340630092341947e-01
9.914062561267932324e+03,2.092191811806407842e-01
9.914062579371593529e+03,2.092042998789560015e-01
9.914062597475256553e+03,2.091894191011895721e-01
9.914062615578917757e+03,2.091745388503333525e-01
9.914062633682580781e+03,2.091596591233955138e-01
9.914062651786243805e+03,2.091447799218743575e-01
9.914062669889905010e+03,2.091299012472634389e-01
9.914062687993568034e+03,2.091150230965724832e-01
9.914062706097229238e+03,2.091001454727949849e-01
9.914062724200892262e+03,2.090852683729390593e-01
9.914062742304553467e+03,2.090703917999965633e-01
9.914062760408216491e+03,2.090555157509772777e-01
9.914062778511879515e+03,2.090406402273763120e-01
9.914062796615540719e+03,2.090257652306903857e-01
9.914062814719203743e+03,2.090108907579308894e-01
9.914062832822864948e+03,2.089960168120848227e-01
9.914062850926527972e+03,2.089811433901667681e-01
9.914062869030189177e+03,2.089662704951637806e-01
9.914062887133852200e+03,2.089513981240888330e-01
9.914062905237513405e+03,2.089365262799321443e-01
9.914062923341176429e+03,2.089216549597034955e-01
9.914062941444839453e+03,2.089067841648996060e-01
9.914062959548500658e+03,2.088919138970140033e-01
9.914062977652163681e+03,2.088770441530596322e-01
9.914062995755824886e+03,2.088621749360235480e-01
9.914063013859487910e+03,2.088473062429219151e-01
9.914063031963149115e+03,2.088324380767385691e-01
9.914063050066812139e+03,2.088175704344897021e-01
9.914063068170473343e+03,2.088027033191623139e-01
9.914063086274136367e+03,2.087878367277694325e-01
9.914063104377799391e+03,2.087729706618045022e-01
9.914063122481460596e+03,2.087581051227642981e-01
9.914063140585123620e+03,2.087432401076585731e-01
9.914063158688784824e+03,2.087283756194791839e-01
9.914063176792447848e+03,2.087135116552358560e-01
9.914063194896109053e+03,2.086986482179172542e-01
9.914063212999772077e+03,2.086837853045379887e-01
9.914063231103433282e+03,2.086689229180850036e-01
9.914063249207096305e+03,2.086540610555713549e-01
9.914063267310759329e+03,2.086391997184921521e-01
9.914063285414420534e+03,2.086243389083392297e-01
9.914063303518083558e+03,2.086094786221288633e-01
9.914063321621744763e+03,2.085946188628480524e-01
9.914063339725407786e+03,2.085797596275081600e-01
9.914063357829068991e+03,2.085649009190978231e-01
9.914063375932732015e+03,2.085500427346332342e-01
9.914063394036393220e+03,2.085351850770981730e-01
9.914063412140056244e+03,2.085203279435088874e-01
9.914063430243719267e+03,2.085054713353572398e-01
9.914063448347380472e+03,2.084906152541383673e-01
9.914063466451043496e+03,2.084757596968668802e-01
9.914063484554704701e+03,2.084609046665281407e-01
9.914063502658367725e+03,2.084460501601367588e-01
9.914063520762028929e+03,2.084311961806797897e-01
9.914063538865691953e+03,2.084163427251733702e-01
9.914063556969353158e+03,2.084014897965997537e-01
9.914063575073016182e+03,2.083866373919783244e-01
9.914063593176679205e+03,2.083717855128009999e-01
9.914063611280340410e+03,2.083569341605580327e-01
9.914063629384003434e+03,2.083420833322688903e-01
9.914063647487664639e+03,2.083272330309173526e-01
9.914063665591327663e+03,2.083123832535196118e-01
9.914063683694988868e+03,2.082975340030595035e-01
9.914063701798651891e+03,2.082826852765548020e-01
9.914063719902313096e+03,2.082678370769893150e-01
9.914063738005976120e+03,2.082529894013792349e-01
9.914063756109639144e+03,2.082381422512180891e-01
9.914063774213300348e+03,2.082232956279977953e-01
9.914063792316963372e+03,2.082084495287361003e-01
9.914063810420624577e+03,2.081936039564152574e-01
9.914063828524287601e+03,2.081787589080530687e-01
9.914063846627948806e+03,2.081639143866349240e-01
9.914063864731611829e+03,2.081490703891770155e-01
9.914063882835273034e+03,2.081342269186615690e-01
9.914063900938936058e+03,2.081193839721079686e-01
9.914063919042599082e+03,2.081045415510081320e-01
9.914063937146260287e+03,2.080896996568539492e-01
9.914063955249923310e+03,2.080748582866632501e-01
9.914063973353584515e+03,2.080600174434165950e-01
9.914063991457247539e+03,2.080451771241366432e-01
9.914064009560908744e+03,2.080303373318039828e-01
9.914064027664571768e+03,2.080154980634347783e-01
9.914064045768234791e+03,2.080006593205241672e-01
9.914064063871895996e+03,2.079858211045624294e-01
9.914064081975559020e+03,2.079709834125690326e-01
9.914064100079220225e+03,2.079561462475244815e-01
9.914064118182883249e+03,2.079413096064482713e-01
9.914064136286544453e+03,2.079264734923225444e-01
9.914064154390207477e+03,2.079116379021667127e-01
9.914064172493868682e+03,2.078968028389630296e-01
9.914064190597531706e+03,2.078819682997292417e-01
9.914064208701194730e+03,2.078671342859588766e-01
9.914064226804855934e+03,2.078523007991406324e-01
9.914064244908518958e+03,2.078374678362955030e-01
9.914064263012180163e+03,2.078226354004057419e-01
9.914064281115843187e+03,2.078078034884890957e-01
9.914064299219504392e+03,2.077929721035277899e-01
9.914064317323167415e+03,2.077781412425412089e-01
9.914064335426828620e+03,2.077633109085099961e-01
9.914064353530491644e+03,2.077484810984567276e-01
9.914064371634154668e+03,2.077336518138701293e-01
9.914064389737815873e+03,2.077188230562404536e-01
9.914064407841478896e+03,2.077039948225887778e-01
9.914064425945140101e+03,2.076891671158956343e-01
9.914064444048803125e+03,2.076743399331836826e-01
9.914064462152464330e+03,2.076595132774286812e-01
9.914064480256127354e+03,2.076446871456564813e-01
9.914064498359788558e+03,2.076298615408428139e-01
9.914064516463451582e+03,2.076150364600119758e-01
9.914064534567114606e+03,2.076002119046526373e-01
9.914064552670775811e+03,2.075853878762566607e-01
9.914064570774438835e+03,2.075705643718435134e-01
9.914064588878100039e+03,2.075557413943921181e-01
9.914064606981763063e+03,2.075409189409267441e-01
9.914064625085424268e+03,2.075260970144247596e-01
9.914064643189087292e+03,2.075112756119104340e-01
9.914064661292748497e+03,2.074964547363594980e-01
9.914064679396411520e+03,2.074816343847945554e-01
9.914064697500074544e+03,2.074668145587091894e-01
9.914064715603735749e+03,2.074519952595887951e-01
9.914064733707398773e+03,2.074371764844560595e-01
9.914064751811059978e+03,2.074223582362915153e-01
9.914064769914723001e+03,2.074075405121178772e-01
9.914064788018384206e+03,2.073927233149124305e-01
9.914064806122047230e+03,2.073779066416978345e-01
9.914064824225708435e+03,2.073630904954530674e-01
9.914064842329371459e+03,2.073482748732024261e-01
9.914064860433034482e+03,2.073334597764312781e-01
9.914064878536695687e+03,2.073186452066315966e-01
9.914064896640358711e+03,2.073038311608259854e-01
9.914064914744019916e+03,2.072890176419918407e-01
9.914064932847682940e+03,2.072742046471533484e-01
9.914064950951344144e+03,2.072593921792879323e-01
9.914064969055007168e+03,2.072445802354198341e-01
9.914064987158668373e+03,2.072297688185247844e-01
9.914065005262331397e+03,2.072149579256286345e-01
9.914065023365994421e+03,2.072001475582168628e-01
9.914065041469655625e+03,2.071853377177829969e-01
9.914065059573318649e+03,2.071705284013480308e-01
9.914065077676979854e+03,2.071557196118877231e-01
9.914065095780642878e+03,2.071409113464295626e-01
9.914065113884304083e+03,2.071261036079492801e-01
9.914065131987967106e+03,2.071112963934695628e-01
9.914065150091628311e+03,2.070964897059693055e-01
9.914065168195291335e+03,2.070816835424711955e-01
9.914065186298954359e+03,2.070668779044655128e-01
9.914065204402615564e+03,2.070520727934393179e-01
9.914065222506278587e+03,2.070372682064185177e-01
9.914065240609939792e+03,2.070224641463771775e-01
9.914065258713602816e+03,2.070076606103444516e-01
9.914065276817264021e+03,2.069928576012911858e-01
9.914065294920927045e+03,2.069780551162465343e-01
9.914065313024590068e+03,2.069632531566959199e-01
9.914065331128251273e+03,2.069484517241296229e-01
9.914065349231914297e+03,2.069336508155719123e-01
9.914065367335575502e+03,2.069188504339985468e-01
9.914065385439238526e+03,2.069040505764353777e-01
9.914065403542899730e+03,2.068892512458581356e-01
9.914065421646562754e+03,2.068744524392910900e-01
9.914065439750223959e+03,2.068596541597115812e-01
9.914065457853886983e+03,2.068448564041439064e-01
9.914065475957550007e+03,2.068300591740767080e-01
9.914065494061211211e+03,2.068152624709970466e-01
9.914065512164874235e+03,2.068004662919324388e-01
9.914065530268535440e+03,2.067856706398553679e-01
9.914065548372198464e+03,2.067708755117949326e-01
9.914065566475859669e+03,2.067560809107236719e-01
9.914065584579522692e+03,2.067412868336690468e-01
9.914065602683183897e+03,2.067264932836052060e-01
9.914065620786846921e+03,2.067117002575596107e-01
9.914065638890509945e+03,2.066969077570193214e-01
9.914065656994171150e+03,2.066821157834714262e-01
9.914065675097834173e+03,2.066673243339418042e-01
9.914065693201495378e+03,2.066525334114061307e-01
9.914065711305158402e+03,2.066377430128919779e-01
9.914065729408819607e+03,2.066229531413718012e-01
9.914065747512482631e+03,2.066081637938730897e-01
9.914065765616143835e+03,2.065933749733699920e-01
9.914065783719806859e+03,2.065785866768899692e-01
9.914065801823469883e+03,2.065637989059217472e-01
9.914065819927131088e+03,2.065490116619474736e-01
9.914065838030794112e+03,2.065342249419995224e-01
9.914065856134455316e+03,2.065194387490487948e-01
9.914065874238118340e+03,2.065046530801243896e-01
