Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.917505655940543875e+03,4.810450188438584007e+01
9.917505677586226739e+03,4.809555819102256891e+01
9.917505699231909603e+03,4.808661525331822162e+01
9.917505720877594285e+03,4.807767307054964334e+01
9.917505742523277149e+03,4.806873164424791867e+01
9.917505764168960013e+03,4.805979097368978614e+01
9.917505785814642877e+03,4.805085105890339037e+01
9.917505807460325741e+03,4.804191189991691147e+01
9.917505829106008605e+03,4.803297349675854377e+01
9.917505850751691469e+03,4.802403584945656689e+01
9.917505872397374333e+03,4.801509895803913963e+01
9.917505894043059016e+03,4.800616282178343397e+01
9.917505915688741879e+03,4.799722744221963922e+01
9.917505937334424743e+03,4.798829281862491314e+01
9.917505958980107607e+03,4.797935895102733639e+01
9.917505980625790471e+03,4.797042583945527383e+01
9.917506002271473335e+03,4.796149348393679901e+01
9.917506023917156199e+03,4.795256188450009205e+01
9.917506045562839063e+03,4.794363104117327623e+01
9.917506067208523746e+03,4.793470095323417723e+01
9.917506088854206610e+03,4.792577162221175513e+01
9.917506110499889473e+03,4.791684304738380717e+01
9.917506132145572337e+03,4.790791522877845665e+01
9.917506153791255201e+03,4.789898816642379842e+01
9.917506175436938065e+03,4.789006186034807655e+01
9.917506197082620929e+03,4.788113631057930775e+01
9.917506218728303793e+03,4.787221151714578582e+01
9.917506240373988476e+03,4.786328747932569883e+01
9.917506262019671340e+03,4.785436419864705471e+01
9.917506283665354204e+03,4.784544167438804863e+01
9.917506305311037067e+03,4.783651990657672570e+01
9.917506326956719931e+03,4.782759889524138686e+01
9.917506348602402795e+03,4.781867864041007010e+01
9.917506370248085659e+03,4.780975914211092004e+01
9.917506391893768523e+03,4.780084040037201021e+01
9.917506413539453206e+03,4.779192241447216816e+01
9.917506435185136070e+03,4.778300518593835733e+01
9.917506456830818934e+03,4.777408871404920632e+01
9.917506478476501798e+03,4.776517299883283130e+01
9.917506500122184661e+03,4.775625804031739108e+01
9.917506521767867525e+03,4.774734383853090947e+01
9.917506543413550389e+03,4.773843039350162343e+01
9.917506565059233253e+03,4.772951770525757098e+01
9.917506586704916117e+03,4.772060577382689672e+01
9.917506608350600800e+03,4.771169459848887584e+01
9.917506629996283664e+03,4.770278418076927807e+01
9.917506651641966528e+03,4.769387451994729332e+01
9.917506673287649392e+03,4.768496561605114437e+01
9.917506694933332255e+03,4.767605746910888342e+01
9.917506716579015119e+03,4.766715007914854851e+01
9.917506738224697983e+03,4.765824344619829134e+01
9.917506759870380847e+03,4.764933757028607886e+01
9.917506781516065530e+03,4.764043245069183996e+01
9.917506803161748394e+03,4.763152808894032120e+01
9.917506824807431258e+03,4.762262448431116724e+01
9.917506846453114122e+03,4.761372163683250847e+01
9.917506868098796986e+03,4.760481954653237580e+01
9.917506889744479849e+03,4.759591821343881435e+01
9.917506911390162713e+03,4.758701763758003978e+01
9.917506933035845577e+03,4.757811781898401904e+01
9.917506954681530260e+03,4.756921875693098656e+01
9.917506976327213124e+03,4.756032045294477939e+01
9.917506997972895988e+03,4.755142290630548985e+01
9.917507019618578852e+03,4.754252611704120568e+01
9.917507041264261716e+03,4.753363008518005728e+01
9.917507062909944580e+03,4.752473481075003292e+01
9.917507084555627443e+03,4.751584029377920615e+01
9.917507106201310307e+03,4.750694653429565761e+01
9.917507127846994990e+03,4.749805353157999122e+01
9.917507149492677854e+03,4.748916128715512031e+01
9.917507171138360718e+03,4.748026980030159905e+01
9.917507192784043582e+03,4.747137907104752230e+01
9.917507214429726446e+03,4.746248909942084282e+01
9.917507236075409310e+03,4.745359988544974073e+01
9.917507257721092174e+03,4.744471142916216166e+01
9.917507279366775037e+03,4.743582373058617918e+01
9.917507301012459720e+03,4.742693678900295140e+01
9.917507322658142584e+03,4.741805060593426902e+01
9.917507344303825448e+03,4.740916518066111962e+01
9.917507365949508312e+03,4.740028051321171887e+01
9.917507387595191176e+03,4.739139660361400530e+01
9.917507409240874040e+03,4.738251345189600272e+01
9.917507430886556904e+03,4.737363105808571362e+01
9.917507452532239768e+03,4.736474942221111917e+01
9.917507474177924450e+03,4.735586854355403119e+01
9.917507495823607314e+03,4.734698842363506088e+01
9.917507517469290178e+03,4.733810906173586375e+01
9.917507539114973042e+03,4.732923045788441385e+01
9.917507560760655906e+03,4.732035261210872079e+01
9.917507582406338770e+03,4.731147552443674442e+01
9.917507604052021634e+03,4.730259919489660803e+01
9.917507625697704498e+03,4.729372362351621462e+01
9.917507647343387362e+03,4.728484881032355958e+01
9.917507668989072044e+03,4.727597475460093790e+01
9.917507690634754908e+03,4.726710145786778128e+01
9.917507712280437772e+03,4.725822891940628523e+01
9.917507733926120636e+03,4.724935713924455882e+01
9.917507755571803500e+03,4.724048611741050507e+01
9.917507777217486364e+03,4.723161585393205542e+01
9.917507798863169228e+03,4.722274634883724787e+01
9.917507820508852092e+03,4.721387760215396412e+01
9.917507842154536775e+03,4.720500961316509603e+01
9.917507863800219639e+03,4.719614238338903078e+01
9.917507885445902502e+03,4.718727591210847550e+01
9.917507907091585366e+03,4.717841019935136160e+01
9.917507928737268230e+03,4.716954524514558500e+01
9.917507950382951094e+03,4.716068104951924767e+01
9.917507972028633958e+03,4.715181761250027392e+01
9.917507993674316822e+03,4.714295493411654547e+01
9.917508015320001505e+03,4.713409301365138759e+01
9.917508036965684369e+03,4.712523185262208614e+01
9.917508058611367233e+03,4.711637145031203744e+01
9.917508080257050096e+03,4.710751180674892424e+01
9.917508101902732960e+03,4.709865292196089825e+01
9.917508123548415824e+03,4.708979479597584117e+01
9.917508145194098688e+03,4.708093742882160626e+01
9.917508166839781552e+03,4.707208082052623155e+01
9.917508188485466235e+03,4.706322497037344021e+01
9.917508210131149099e+03,4.705436987987958020e+01
9.917508231776831963e+03,4.704551554832833915e+01
9.917508253422514827e+03,4.703666197574762720e+01
9.917508275068197690e+03,4.702780916216526208e+01
9.917508296713880554e+03,4.701895710760939551e+01
9.917508318359563418e+03,4.701010581210780970e+01
9.917508340005246282e+03,4.700125527568842188e+01
9.917508361650930965e+03,4.699240549763546682e+01
9.917508383296613829e+03,4.698355647946429059e+01
9.917508404942296693e+03,4.697470822045900007e+01
9.917508426587979557e+03,4.696586072064760486e+01
9.917508448233662421e+03,4.695701398005795824e+01
9.917508469879345284e+03,4.694816799871794899e+01
9.917508491525028148e+03,4.693932277665549435e+01
9.917508513170711012e+03,4.693047831389840496e+01
9.917508534816395695e+03,4.692163460973156219e+01
9.917508556462078559e+03,4.691279166566916103e+01
9.917508578107761423e+03,4.690394948099585548e+01
9.917508599753444287e+03,4.689510805573958407e+01
9.917508621399127151e+03,4.688626738992817877e+01
9.917508643044810015e+03,4.687742748358947864e+01
9.917508664690492878e+03,4.686858833675147906e+01
9.917508686336175742e+03,4.685974994944199068e+01
9.917508707981860425e+03,4.685091232094626434e+01
9.917508729627543289e+03,4.684207545277749318e+01
9.917508751273226153e+03,4.683323934422079304e+01
9.917508772918909017e+03,4.682440399530417352e+01
9.917508794564591881e+03,4.681556940605540262e+01
9.917508816210274745e+03,4.680673557650238337e+01
9.917508837855957609e+03,4.679790250667288376e+01
9.917508859501640472e+03,4.678907019659494892e+01
9.917508881147323336e+03,4.678023864629616924e+01
9.917508902793008019e+03,4.677140785506255583e+01
9.917508924438690883e+03,4.676257782440610100e+01
9.917508946084373747e+03,4.675374855361244641e+01
9.917508967730056611e+03,4.674492004270946666e+01
9.917508989375739475e+03,4.673609229172506474e+01
9.917509011021422339e+03,4.672726530068702999e+01
9.917509032667105203e+03,4.671843906962325121e+01
9.917509054312788066e+03,4.670961359856148931e+01
9.917509075958472749e+03,4.670078888678806806e+01
9.917509097604155613e+03,4.669196493581391394e+01
9.917509119249838477e+03,4.668314174492540047e+01
9.917509140895521341e+03,4.667431931415023882e+01
9.917509162541204205e+03,4.666549764351629648e+01
9.917509184186887069e+03,4.665667673305132013e+01
9.917509205832569933e+03,4.664785658278316305e+01
9.917509227478252797e+03,4.663903719273968562e+01
9.917509249123937479e+03,4.663021856220765926e+01
9.917509270769620343e+03,4.662140069269699438e+01
9.917509292415303207e+03,4.661258358349446240e+01
9.917509314060986071e+03,4.660376723462778870e+01
9.917509335706668935e+03,4.659495164612474127e+01
9.917509357352351799e+03,4.658613681801329420e+01
9.917509378998034663e+03,4.657732275032113733e+01
9.917509400643717527e+03,4.656850944307609552e+01
9.917509422289402210e+03,4.655969689556539493e+01
9.917509443935085073e+03,4.655088510929797962e+01
9.917509465580767937e+03,4.654207408356097631e+01
9.917509487226450801e+03,4.653326381838230930e+01
9.917509508872133665e+03,4.652445431378967555e+01
9.917509530517816529e+03,4.651564556981091414e+01
9.917509552163499393e+03,4.650683758647365806e+01
9.917509573809182257e+03,4.649803036380586718e+01
9.917509595454866940e+03,4.648922390109523661e+01
9.917509617100549804e+03,4.648041819984963041e+01
9.917509638746232667e+03,4.647161325935674370e+01
9.917509660391915531e+03,4.646280907964428764e+01
9.917509682037598395e+03,4.645400566074019366e+01
9.917509703683281259e+03,4.644520300267194557e+01
9.917509725328964123e+03,4.643640110546757427e+01
9.917509746974646987e+03,4.642759996915471987e+01
9.917509768620331670e+03,4.641879959302166725e+01
9.917509790266014534e+03,4.640999997857514359e+01
9.917509811911697398e+03,4.640120112510349770e+01
9.917509833557380261e+03,4.639240303263439102e+01
9.917509855203063125e+03,4.638360570119558446e+01
9.917509876848745989e+03,4.637480913081480338e+01
9.917509898494428853e+03,4.636601332151970212e+01
9.917509920140111717e+03,4.635721827333823342e+01
9.917509941785794581e+03,4.634842398629799476e+01
9.917509963431479264e+03,4.633963045968781813e+01
9.917509985077162128e+03,4.633083769501337912e+01
9.917510006722844992e+03,4.632204569156337470e+01
9.917510028368527855e+03,4.631325444936546631e+01
9.917510050014210719e+03,4.630446396844757118e+01
9.917510071659893583e+03,4.629567424883726545e+01
9.917510093305576447e+03,4.628688529056235268e+01
9.917510114951259311e+03,4.627809709365047297e+01
9.917510136596943994e+03,4.626930965739096280e+01
9.917510158242626858e+03,4.626052298328838219e+01
9.917510179888309722e+03,4.625173707063207473e+01
9.917510201533992586e+03,4.624295191944969474e+01
9.917510223179675450e+03,4.623416752976893207e+01
9.917510244825358313e+03,4.622538390161749788e+01
9.917510266471041177e+03,4.621660103502300387e+01
9.917510288116724041e+03,4.620781893001330332e+01
9.917510309762408724e+03,4.619903758587813059e+01
9.917510331408091588e+03,4.619025700412105095e+01
9.917510353053774452e+03,4.618147718403172064e+01
9.917510374699457316e+03,4.617269812563804976e+01
9.917510396345140180e+03,4.616391982896739421e+01
9.917510417990823044e+03,4.615514229404769964e+01
9.917510439636505907e+03,4.614636552090652089e+01
9.917510461282188771e+03,4.613758950957156202e+01
9.917510482927873454e+03,4.612881425933311164e+01
9.917510504573556318e+03,4.612003977169385394e+01
9.917510526219239182e+03,4.611126604594367251e+01
9.917510547864922046e+03,4.610249308211050590e+01
9.917510569510604910e+03,4.609372088022192315e+01
9.917510591156287774e+03,4.608494944030555729e+01
9.917510612801970638e+03,4.607617876238916210e+01
9.917510634447653501e+03,4.606740884650037060e+01
9.917510656093338184e+03,4.605863969192991902e+01
9.917510677739021048e+03,4.604987130017931207e+01
9.917510699384703912e+03,4.604110367053925756e+01
9.917510721030386776e+03,4.603233680303734587e+01
9.917510742676069640e+03,4.602357069770138054e+01
9.917510764321752504e+03,4.601480535455888798e+01
9.917510785967435368e+03,4.600604077363755096e+01
9.917510807613118232e+03,4.599727695496498825e+01
9.917510829258802914e+03,4.598851389783246901e+01
9.917510850904485778e+03,4.597975160374037529e+01
9.917510872550168642e+03,4.597099007198006149e+01
9.917510894195851506e+03,4.596222930257905404e+01
9.917510915841534370e+03,4.595346929556502857e+01
9.917510937487217234e+03,4.594471005096556837e+01
9.917510959132900098e+03,4.593595156880824248e+01
9.917510980778582962e+03,4.592719384912080471e+01
9.917511002424265826e+03,4.591843689193083122e+01
9.917511024069950508e+03,4.590968069653010275e+01
9.917511045715633372e+03,4.590092526441792842e+01
9.917511067361316236e+03,4.589217059488606765e+01
9.917511089006999100e+03,4.588341668796201844e+01
9.917511110652681964e+03,4.587466354367354882e+01
9.917511132298364828e+03,4.586591116204820651e+01
9.917511153944047692e+03,4.585715954311356768e+01
9.917511175589730556e+03,4.584840868689726534e+01
9.917511197235415239e+03,4.583965859269156340e+01
9.917511218881098102e+03,4.583090926199468385e+01
9.917511240526780966e+03,4.582216069409895454e+01
9.917511262172463830e+03,4.581341288903194453e+01
9.917511283818146694e+03,4.580466584682113051e+01
9.917511305463829558e+03,4.579591956749435155e+01
9.917511327109512422e+03,4.578717405107886407e+01
9.917511348755195286e+03,4.577842929760252133e+01
9.917511370400879969e+03,4.576968530635797805e+01
9.917511392046562833e+03,4.576094207884244724e+01
9.917511413692245696e+03,4.575219961434866889e+01
9.917511435337928560e+03,4.574345791290425467e+01
9.917511456983611424e+03,4.573471697453677365e+01
9.917511478629294288e+03,4.572597679927373804e+01
9.917511500274977152e+03,4.571723738714275953e+01
9.917511521920660016e+03,4.570849873817132192e+01
9.917511543566344699e+03,4.569976085165281887e+01
9.917511565212027563e+03,4.569102372908337628e+01
9.917511586857710427e+03,4.568228736975619597e+01
9.917511608503393290e+03,4.567355177369884700e+01
9.917511630149076154e+03,4.566481694093885579e+01
9.917511651794759018e+03,4.565608287150373457e+01
9.917511673440441882e+03,4.564734956542113764e+01
9.917511695086124746e+03,4.563861702271856302e+01
9.917511716731809429e+03,4.562988524268976676e+01
9.917511738377492293e+03,4.562115422682988708e+01
9.917511760023175157e+03,4.561242397443263030e+01
9.917511781668858021e+03,4.560369448552543759e+01
9.917511803314540884e+03,4.559496576013603431e+01
9.917511824960223748e+03,4.558623779829182610e+01
9.917511846605906612e+03,4.557751060002034649e+01
9.917511868251589476e+03,4.556878416534913612e+01
9.917511889897274159e+03,4.556005849357249815e+01
9.917511911542957023e+03,4.555133358618434869e+01
9.917511933188639887e+03,4.554260944247911880e+01
9.917511954834322751e+03,4.553388606248422121e+01
9.917511976480005615e+03,4.552516344622709710e+01
9.917511998125688478e+03,4.551644159373546472e+01
9.917512019771371342e+03,4.550772050503653787e+01
9.917512041417054206e+03,4.549900018015807746e+01
9.917512063062737070e+03,4.549028061912746068e+01
9.917512084708421753e+03,4.548156182123954494e+01
9.917512106354104617e+03,4.547284378798714499e+01
9.917512127999787481e+03,4.546412651866527455e+01
9.917512149645470345e+03,4.545541001330109054e+01
9.917512171291153209e+03,4.544669427192228284e+01
9.917512192936836072e+03,4.543797929455635654e+01
9.917512214582518936e+03,4.542926508123065332e+01
9.917512236228201800e+03,4.542055163197280621e+01
9.917512257873886483e+03,4.541183894607807758e+01
9.917512279519569347e+03,4.540312702503833719e+01
9.917512301165252211e+03,4.539441586814879059e+01
9.917512322810935075e+03,4.538570547543697131e+01
9.917512344456617939e+03,4.537699584693022814e+01
9.917512366102300803e+03,4.536828698265620829e+01
9.917512387747983666e+03,4.535957888264229609e+01
9.917512409393666530e+03,4.535087154691593270e+01
9.917512431039351213e+03,4.534216497477299157e+01
9.917512452685034077e+03,4.533345916770421979e+01
9.917512474330716941e+03,4.532475412500529899e+01
9.917512495976399805e+03,4.531604984670386216e+01
9.917512517622082669e+03,4.530734633282727941e+01
