Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905343061391629817e+03,1.764531282720589012e+00
9.905343082721308747e+03,1.763929546523031799e+00
9.905343104050987677e+03,1.763327911978582740e+00
9.905343125380668425e+03,1.762726379036615221e+00
9.905343146710347355e+03,1.762124947800367547e+00
9.905343168040026285e+03,1.761523618219212661e+00
9.905343189369705215e+03,1.760922390293801820e+00
9.905343210699384144e+03,1.760321264024796717e+00
9.905343232029064893e+03,1.759720239361591609e+00
9.905343253358743823e+03,1.759119316407382394e+00
9.905343274688422753e+03,1.758518495111532243e+00
9.905343296018101682e+03,1.757917775474733935e+00
9.905343317347780612e+03,1.757317157497617632e+00
9.905343338677459542e+03,1.756716641180855465e+00
9.905343360007140291e+03,1.756116226473904973e+00
9.905343381336819220e+03,1.755515913479835710e+00
9.905343402666498150e+03,1.754915702148084344e+00
9.905343423996177080e+03,1.754315592479312347e+00
9.905343445325856010e+03,1.753715584474181410e+00
9.905343466655536758e+03,1.753115678082191042e+00
9.905343487985215688e+03,1.752515873406316205e+00
9.905343509314894618e+03,1.751916170396046413e+00
9.905343530644573548e+03,1.751316569052042693e+00
9.905343551974252478e+03,1.750717069374966961e+00
9.905343573303931407e+03,1.750117671365470251e+00
9.905343594633612156e+03,1.749518374973104251e+00
9.905343615963291086e+03,1.748919180300739784e+00
9.905343637292970016e+03,1.748320087297928316e+00
9.905343658622648945e+03,1.747721095965321325e+00
9.905343679952327875e+03,1.747122206303569403e+00
9.905343701282008624e+03,1.746523418262277527e+00
9.905343722611687554e+03,1.745924731944231700e+00
9.905343743941366483e+03,1.745326147299005148e+00
9.905343765271045413e+03,1.744727664327259120e+00
9.905343786600724343e+03,1.744129283029665745e+00
9.905343807930403273e+03,1.743531003406855406e+00
9.905343829260084021e+03,1.742932825408484820e+00
9.905343850589762951e+03,1.742334749137235184e+00
9.905343871919441881e+03,1.741736774542753219e+00
9.905343893249120811e+03,1.741138901625679303e+00
9.905343914578799740e+03,1.740541130386664692e+00
9.905343935908480489e+03,1.739943460775418727e+00
9.905343957238159419e+03,1.739345892894528456e+00
9.905343978567838349e+03,1.738748426693660809e+00
9.905343999897517278e+03,1.738151062173488359e+00
9.905344021227196208e+03,1.737553799334651483e+00
9.905344042556876957e+03,1.736956638126891272e+00
9.905344063886555887e+03,1.736359578652699964e+00
9.905344085216234816e+03,1.735762620861818428e+00
9.905344106545913746e+03,1.735165764754897699e+00
9.905344127875592676e+03,1.734569010332578598e+00
9.905344149205271606e+03,1.733972357595533031e+00
9.905344170534952355e+03,1.733375806493522964e+00
9.905344191864631284e+03,1.732779357128967357e+00
9.905344213194310214e+03,1.732183009451638389e+00
9.905344234523989144e+03,1.731586763462177103e+00
9.905344255853668074e+03,1.730990619161254962e+00
9.905344277183348822e+03,1.730394576498686998e+00
9.905344298513027752e+03,1.729798635576786703e+00
9.905344319842706682e+03,1.729202796345368442e+00
9.905344341172385612e+03,1.728607058805094132e+00
9.905344362502064541e+03,1.728011422956614584e+00
9.905344383831743471e+03,1.727415888800580834e+00
9.905344405161424220e+03,1.726820456286870753e+00
9.905344426491103150e+03,1.726225125517692804e+00
9.905344447820782079e+03,1.725629896442913980e+00
9.905344469150461009e+03,1.725034769063185314e+00
9.905344490480139939e+03,1.724439743379168499e+00
9.905344511809820688e+03,1.723844819340772716e+00
9.905344533139499617e+03,1.723249997050122273e+00
9.905344554469178547e+03,1.722655276457137008e+00
9.905344575798857477e+03,1.722060657562457076e+00
9.905344597128536407e+03,1.721466140366734177e+00
9.905344618458215336e+03,1.720871724870639996e+00
9.905344639787896085e+03,1.720277411024115022e+00
9.905344661117575015e+03,1.719683198929200074e+00
9.905344682447253945e+03,1.719089088535856735e+00
9.905344703776932874e+03,1.718495079844714946e+00
9.905344725106611804e+03,1.717901172856446612e+00
9.905344746436292553e+03,1.717307367521055728e+00
9.905344767765971483e+03,1.716713663940488077e+00
9.905344789095650412e+03,1.716120062064726559e+00
9.905344810425329342e+03,1.715526561894432422e+00
9.905344831755008272e+03,1.714933163430267138e+00
9.905344853084689021e+03,1.714339866622266229e+00
9.905344874414367951e+03,1.713746671572280889e+00
9.905344895744046880e+03,1.713153578230367291e+00
9.905344917073725810e+03,1.712560586597176693e+00
9.905344938403404740e+03,1.711967696673339034e+00
9.905344959733083670e+03,1.711374908459526445e+00
9.905344981062764418e+03,1.710782221905836842e+00
9.905345002392443348e+03,1.710189637114006400e+00
9.905345023722122278e+03,1.709597154034133260e+00
9.905345045051801208e+03,1.709004772666879113e+00
9.905345066381480137e+03,1.708412493012884115e+00
9.905345087711160886e+03,1.707820315022288815e+00
9.905345109040839816e+03,1.707228238796765885e+00
9.905345130370518746e+03,1.706636264286445215e+00
9.905345151700197675e+03,1.706044391491988277e+00
9.905345173029876605e+03,1.705452620414025011e+00
9.905345194359555535e+03,1.704860951053206675e+00
9.905345215689236284e+03,1.704269383359746870e+00
9.905345237018915213e+03,1.703677917435181932e+00
9.905345258348594143e+03,1.703086553229715250e+00
9.905345279678273073e+03,1.702495290743987200e+00
9.905345301007952003e+03,1.701904129978649038e+00
9.905345322337632751e+03,1.701313070883945455e+00
9.905345343667311681e+03,1.700722113561329518e+00
9.905345364996990611e+03,1.700131257961045916e+00
9.905345386326669541e+03,1.699540504083745907e+00
9.905345407656348470e+03,1.698949851930059429e+00
9.905345428986027400e+03,1.698359301500648399e+00
9.905345450315708149e+03,1.697768852745810131e+00
9.905345471645387079e+03,1.697178505766891998e+00
9.905345492975066009e+03,1.696588260514181545e+00
9.905345514304744938e+03,1.695998116988340021e+00
9.905345535634423868e+03,1.695408075189987152e+00
9.905345556964104617e+03,1.694818135069483533e+00
9.905345578293783547e+03,1.694228296728092609e+00
9.905345599623462476e+03,1.693638560116143443e+00
9.905345620953141406e+03,1.693048925234276636e+00
9.905345642282820336e+03,1.692459392083154102e+00
9.905345663612499266e+03,1.691869960663405337e+00
9.905345684942180014e+03,1.691280630925422912e+00
9.905345706271858944e+03,1.690691402970375679e+00
9.905345727601537874e+03,1.690102276748645105e+00
9.905345748931216804e+03,1.689513252260872012e+00
9.905345770260895733e+03,1.688924329507707434e+00
9.905345791590576482e+03,1.688335508439585242e+00
9.905345812920255412e+03,1.687746789157569705e+00
9.905345834249934342e+03,1.687158171612094915e+00
9.905345855579613271e+03,1.686569655803811685e+00
9.905345876909292201e+03,1.685981241733350400e+00
9.905345898238972950e+03,1.685392929351208213e+00
9.905345919568651880e+03,1.684804718758343700e+00
9.905345940898330809e+03,1.684216609905244022e+00
9.905345962228009739e+03,1.683628602792559770e+00
9.905345983557688669e+03,1.683040697420921328e+00
9.905346004887367599e+03,1.682452893790969295e+00
9.905346026217048347e+03,1.681865191853242569e+00
9.905346047546727277e+03,1.681277591708626673e+00
9.905346068876406207e+03,1.680690093307629418e+00
9.905346090206085137e+03,1.680102696650901617e+00
9.905346111535764067e+03,1.679515401739084091e+00
9.905346132865444815e+03,1.678928208522747267e+00
9.905346154195123745e+03,1.678341117102692959e+00
9.905346175524802675e+03,1.677754127429480935e+00
9.905346196854481605e+03,1.677167239503741358e+00
9.905346218184160534e+03,1.676580453326135700e+00
9.905346239513839464e+03,1.675993768897294345e+00
9.905346260843520213e+03,1.675407186167850782e+00
9.905346282173199143e+03,1.674820705238490914e+00
9.905346303502878072e+03,1.674234326059816924e+00
9.905346324832557002e+03,1.673648048632490282e+00
9.905346346162235932e+03,1.673061872957141372e+00
9.905346367491916681e+03,1.672475798984434991e+00
9.905346388821595610e+03,1.671889826814973112e+00
9.905346410151274540e+03,1.671303956399420976e+00
9.905346431480953470e+03,1.670718187738408744e+00
9.905346452810632400e+03,1.670132520832598111e+00
9.905346474140311329e+03,1.669546955682608136e+00
9.905346495469992078e+03,1.668961492239167566e+00
9.905346516799671008e+03,1.668376130602772900e+00
9.905346538129349938e+03,1.667790870724131347e+00
9.905346559459028867e+03,1.667205712603883727e+00
9.905346580788707797e+03,1.666620656242670417e+00
9.905346602118388546e+03,1.666035701591251028e+00
9.905346623448067476e+03,1.665450848750049229e+00
9.905346644777746405e+03,1.664866097669792877e+00
9.905346666107425335e+03,1.664281448351133230e+00
9.905346687437104265e+03,1.663696900794710887e+00
9.905346708766785014e+03,1.663112454951327424e+00
9.905346730096463943e+03,1.662528110921311697e+00
9.905346751426142873e+03,1.661943868655455070e+00
9.905346772755821803e+03,1.661359728154397919e+00
9.905346794085500733e+03,1.660775689418770407e+00
9.905346815415179663e+03,1.660191752449223568e+00
9.905346836744860411e+03,1.659607917196600946e+00
9.905346858074539341e+03,1.659024183761137250e+00
9.905346879404218271e+03,1.658440552093665366e+00
9.905346900733897201e+03,1.657857022194826113e+00
9.905346922063576130e+03,1.657273594065259870e+00
9.905346943393256879e+03,1.656690267655873461e+00
9.905346964722935809e+03,1.656107043066775031e+00
9.905346986052614739e+03,1.655523920248871628e+00
9.905347007382293668e+03,1.654940899202803406e+00
9.905347028711972598e+03,1.654357979929190092e+00
9.905347050041651528e+03,1.653775162428682943e+00
9.905347071371332277e+03,1.653192446652240966e+00
9.905347092701011206e+03,1.652609832699867720e+00
9.905347114030690136e+03,1.652027320522511555e+00
9.905347135360369066e+03,1.651444910120823728e+00
9.905347156690047996e+03,1.650862601495423965e+00
9.905347178019728744e+03,1.650280394597313016e+00
9.905347199349407674e+03,1.649698289526421169e+00
9.905347220679086604e+03,1.649116286233749618e+00
9.905347242008765534e+03,1.648534384719917645e+00
9.905347263338444463e+03,1.647952584985565849e+00
9.905347284668123393e+03,1.647370887031335052e+00
9.905347305997804142e+03,1.646789290808257977e+00
9.905347327327483072e+03,1.646207796416190527e+00
9.905347348657162001e+03,1.645626403806144777e+00
9.905347369986840931e+03,1.645045112978771762e+00
9.905347391316519861e+03,1.644463923934701421e+00
9.905347412646200610e+03,1.643882836625018884e+00
9.905347433975879540e+03,1.643301851149475912e+00
9.905347455305558469e+03,1.642720967459146753e+00
9.905347476635237399e+03,1.642140185554661569e+00
9.905347497964916329e+03,1.641559505436661182e+00
9.905347519294595259e+03,1.640978927105785967e+00
9.905347540624276007e+03,1.640398450513173456e+00
9.905347561953954937e+03,1.639818075758449512e+00
9.905347583283633867e+03,1.639237802792761656e+00
9.905347604613312797e+03,1.638657631616730059e+00
9.905347625942991726e+03,1.638077562231005313e+00
9.905347647272672475e+03,1.637497594586746485e+00
9.905347668602351405e+03,1.636917728783536807e+00
9.905347689932030335e+03,1.636337964772524245e+00
9.905347711261709264e+03,1.635758302554349841e+00
9.905347732591388194e+03,1.635178742129653751e+00
9.905347753921068943e+03,1.634599283449647222e+00
9.905347775250747873e+03,1.634019926613808904e+00
9.905347796580426802e+03,1.633440671573349601e+00
9.905347817910105732e+03,1.632861518328899475e+00
9.905347839239784662e+03,1.632282466881099348e+00
9.905347860569463592e+03,1.631703517230579159e+00
9.905347881899144340e+03,1.631124669328612997e+00
9.905347903228823270e+03,1.630545923274563824e+00
9.905347924558502200e+03,1.629967279019695070e+00
9.905347945888181130e+03,1.629388736564637341e+00
9.905347967217860059e+03,1.628810295910041228e+00
9.905347988547540808e+03,1.628231957007202135e+00
9.905348009877219738e+03,1.627653719955409306e+00
9.905348031206898668e+03,1.627075584705968581e+00
9.905348052536577597e+03,1.626497551259499463e+00
9.905348073866256527e+03,1.625919619616652767e+00
9.905348095195935457e+03,1.625341789778059098e+00
9.905348116525616206e+03,1.624764061695076256e+00
9.905348137855295136e+03,1.624186435466888678e+00
9.905348159184974065e+03,1.623608911044844172e+00
9.905348180514652995e+03,1.623031488429572455e+00
9.905348201844331925e+03,1.622454167621714571e+00
9.905348223174012674e+03,1.621876948572691379e+00
9.905348244503691603e+03,1.621299831381561418e+00
9.905348265833370533e+03,1.620722815999735333e+00
9.905348287163049463e+03,1.620145902427864160e+00
9.905348308492728393e+03,1.619569090666556743e+00
9.905348329822407322e+03,1.618992380716443691e+00
9.905348351152088071e+03,1.618415772529008700e+00
9.905348372481767001e+03,1.617839266203215942e+00
9.905348393811445931e+03,1.617262861690518028e+00
9.905348415141124860e+03,1.616686558991544898e+00
9.905348436470803790e+03,1.616110358106937150e+00
9.905348457800484539e+03,1.615534258988200023e+00
9.905348479130163469e+03,1.614958261734213529e+00
9.905348500459842398e+03,1.614382366296482463e+00
9.905348521789521328e+03,1.613806572675637430e+00
9.905348543119200258e+03,1.613230880872297490e+00
9.905348564448881007e+03,1.612655290838020727e+00
9.905348585778559936e+03,1.612079802671613216e+00
9.905348607108238866e+03,1.611504416324611721e+00
9.905348628437917796e+03,1.610929131797646408e+00
9.905348649767596726e+03,1.610353949091336778e+00
9.905348671097275655e+03,1.609778868206333868e+00
9.905348692426956404e+03,1.609203889094216411e+00
9.905348713756635334e+03,1.608629011853696333e+00
9.905348735086314264e+03,1.608054236436362805e+00
9.905348756415993194e+03,1.607479562842845766e+00
9.905348777745672123e+03,1.606904991073764721e+00
9.905348799075352872e+03,1.606330521080772344e+00
9.905348820405031802e+03,1.605756152962474870e+00
9.905348841734710732e+03,1.605181886670514313e+00
9.905348863064389661e+03,1.604607722205510179e+00
9.905348884394068591e+03,1.604033659568082193e+00
9.905348905723747521e+03,1.603459698758881169e+00
9.905348927053428270e+03,1.602885839729591089e+00
9.905348948383107199e+03,1.602312082578713603e+00
9.905348969712786129e+03,1.601738427257942687e+00
9.905348991042465059e+03,1.601164873767898511e+00
9.905349012372143989e+03,1.600591422109210571e+00
9.905349033701824737e+03,1.600018072233625910e+00
9.905349055031503667e+03,1.599444824239551588e+00
9.905349076361182597e+03,1.598871678078713554e+00
9.905349097690861527e+03,1.598298633751752185e+00
9.905349119020540456e+03,1.597725691259287428e+00
9.905349140350219386e+03,1.597152850601948781e+00
9.905349161679900135e+03,1.596580111731515039e+00
9.905349183009579065e+03,1.596007474746319543e+00
9.905349204339257994e+03,1.595434939598119772e+00
9.905349225668936924e+03,1.594862506287556103e+00
9.905349246998615854e+03,1.594290174815258698e+00
9.905349268328296603e+03,1.593717945133047875e+00
9.905349289657975532e+03,1.593145817339152392e+00
9.905349310987654462e+03,1.592573791385403004e+00
9.905349332317333392e+03,1.592001867272408555e+00
9.905349353647012322e+03,1.591430045000820304e+00
9.905349374976693070e+03,1.590858324522489875e+00
9.905349396306372000e+03,1.590286705935572753e+00
9.905349417636050930e+03,1.589715189191920341e+00
9.905349438965729860e+03,1.589143774292173461e+00
9.905349460295408790e+03,1.588572461236941180e+00
9.905349481625087719e+03,1.588001250026874311e+00
9.905349502954768468e+03,1.587430140613867113e+00
9.905349524284447398e+03,1.586859133095969154e+00
9.905349545614126328e+03,1.586288227425095787e+00
9.905349566943805257e+03,1.585717423601876730e+00
9.905349588273484187e+03,1.585146721626921051e+00
9.905349609603164936e+03,1.584576121452217379e+00
9.905349630932843866e+03,1.584005623175710475e+00
9.905349652262522795e+03,1.583435226749346780e+00
9.905349673592201725e+03,1.582864932173756234e+00
9.905349694921880655e+03,1.582294739449569221e+00
9.905349716251559585e+03,1.581724648577405024e+00
9.905349737581240333e+03,1.581154659509283578e+00
9.905349758910919263e+03,1.580584772343045064e+00
9.905349780240598193e+03,1.580014987030709195e+00
9.905349801570277123e+03,1.579445303572885040e+00
9.905349822899956052e+03,1.578875721970213197e+00
9.905349844229636801e+03,1.578306242174744911e+00
9.905349865559315731e+03,1.577736864284236207e+00
9.905349886888994661e+03,1.577167588250738772e+00
9.905349908218673590e+03,1.576598414074882326e+00
9.905349929548352520e+03,1.576029341757286373e+00
9.905349950878031450e+03,1.575460371298581297e+00
9.905349972207712199e+03,1.574891502650870967e+00
9.905349993537391128e+03,1.574322735911816595e+00
9.905350014867070058e+03,1.573754071033501178e+00
9.905350036196748988e+03,1.573185508016575973e+00
9.905350057526427918e+03,1.572617046861649603e+00
9.905350078856108667e+03,1.572048687520878785e+00
9.905350100185787596e+03,1.571480430091820146e+00
9.905350121515466526e+03,1.570912274526629737e+00
9.905350142845145456e+03,1.570344220825927062e+00
9.905350164174824386e+03,1.569776268990342505e+00
9.905350185504503315e+03,1.569208419020485135e+00
9.905350206834184064e+03,1.568640670868574061e+00
9.905350228163862994e+03,1.568073024632050450e+00
9.905350249493541924e+03,1.567505480263133633e+00
9.905350270823220853e+03,1.566938037762432456e+00
9.905350292152899783e+03,1.566370697130577527e+00
9.905350313482580532e+03,1.565803458319808605e+00
9.905350334812259462e+03,1.565236321427514676e+00
9.905350356141938391e+03,1.564669286405914850e+00
9.905350377471617321e+03,1.564102353255649724e+00
9.905350398801296251e+03,1.563535521977317932e+00
9.905350420130977000e+03,1.562968792523233175e+00
9.905350441460655929e+03,1.562402164990668529e+00
9.905350462790334859e+03,1.561835639331917047e+00
9.905350484120013789e+03,1.561269215547598233e+00
9.905350505449692719e+03,1.560702893638320932e+00
9.905350526779371648e+03,1.560136673604715529e+00
9.905350548109052397e+03,1.559570555399127034e+00
9.905350569438731327e+03,1.559004539118723942e+00
9.905350590768410257e+03,1.558438624715861476e+00
9.905350612098089186e+03,1.557872812191138712e+00
9.905350633427768116e+03,1.557307101545185590e+00
9.905350654757448865e+03,1.556741492730389309e+00
9.905350676087127795e+03,1.556175985843844645e+00
9.905350697416806725e+03,1.555610580837928136e+00
9.905350718746485654e+03,1.555045277713259733e+00
9.905350740076164584e+03,1.554480076470448280e+00
9.905350761405843514e+03,1.553914977110123719e+00
9.905350782735524263e+03,1.553349979584726093e+00
9.905350804065203192e+03,1.552785083991234494e+00
9.905350825394882122e+03,1.552220290282088744e+00
9.905350846724561052e+03,1.551655598457897689e+00
9.905350868054239982e+03,1.551091008519281056e+00
9.905350889383920730e+03,1.550526520418731291e+00
9.905350910713599660e+03,1.549962134253132673e+00
9.905350932043278590e+03,1.549397849974967212e+00
9.905350953372957520e+03,1.548833667584854634e+00
9.905350974702636449e+03,1.548269587083414223e+00
9.905350996032315379e+03,1.547705608471255267e+00
9.905351017361996128e+03,1.547141731700922396e+00
9.905351038691675058e+03,1.546577956869184867e+00
9.905351060021353987e+03,1.546014283928597743e+00
9.905351081351032917e+03,1.545450712879770538e+00
9.905351102680711847e+03,1.544887243723301218e+00
9.905351124010392596e+03,1.544323876411787699e+00
9.905351145340071525e+03,1.543760611041935737e+00
9.905351166669750455e+03,1.543197447566300839e+00
9.905351187999429385e+03,1.542634385985512946e+00
9.905351209329108315e+03,1.542071426300170467e+00
9.905351230658789063e+03,1.541508568462913065e+00
9.905351251988467993e+03,1.540945812570352125e+00
9.905351273318146923e+03,1.540383158575085121e+00
9.905351294647825853e+03,1.539820606477752207e+00
9.905351315977504782e+03,1.539258156278952461e+00
9.905351337307183712e+03,1.538695807979315822e+00
9.905351358636864461e+03,1.538133561531491944e+00
9.905351379966543391e+03,1.537571417032018939e+00
9.905351401296222321e+03,1.537009374433536246e+00
9.905351422625901250e+03,1.536447433736673807e+00
9.905351443955580180e+03,1.535885594942051346e+00
9.905351465285260929e+03,1.535323858002360708e+00
9.905351486614939859e+03,1.534762223014055849e+00
9.905351507944618788e+03,1.534200689929817951e+00
9.905351529274297718e+03,1.533639258750277401e+00
9.905351550603976648e+03,1.533077929476053480e+00
9.905351571933655578e+03,1.532516702107745044e+00
9.905351593263336326e+03,1.531955576598117208e+00
9.905351614593015256e+03,1.531394553043508466e+00
9.905351635922694186e+03,1.530833631396663508e+00
9.905351657252373116e+03,1.530272811658201615e+00
9.905351678582052045e+03,1.529712093828721420e+00
9.905351699911732794e+03,1.529151477861051323e+00
9.905351721241411724e+03,1.528590963851424789e+00
9.905351742571090654e+03,1.528030551752628030e+00
9.905351763900769583e+03,1.527470241565280995e+00
9.905351785230448513e+03,1.526910033289992308e+00
9.905351806560127443e+03,1.526349926927392575e+00
9.905351827889808192e+03,1.525789922430320189e+00
9.905351849219487121e+03,1.525230019894914246e+00
9.905351870549166051e+03,1.524670219274024241e+00
9.905351891878844981e+03,1.524110520568269456e+00
9.905351913208523911e+03,1.523550923778259403e+00
9.905351934538204659e+03,1.522991428856885321e+00
9.905351955867883589e+03,1.522432035900201930e+00
9.905351977197562519e+03,1.521872744861111348e+00
9.905351998527241449e+03,1.521313555740201551e+00
9.905352019856920379e+03,1.520754468538102477e+00
9.905352041186599308e+03,1.520195483255412983e+00
9.905352062516280057e+03,1.519636599845108460e+00
9.905352083845958987e+03,1.519077818403107072e+00
9.905352105175637917e+03,1.518519138882352904e+00
9.905352126505316846e+03,1.517960561283475895e+00
9.905352147834995776e+03,1.517402085607074680e+00
9.905352169164676525e+03,1.516843711806145745e+00
9.905352190494355455e+03,1.516285439976533977e+00
9.905352211824034384e+03,1.515727270071246080e+00
9.905352233153713314e+03,1.515169202090870471e+00
9.905352254483392244e+03,1.514611236036036868e+00
9.905352275813072993e+03,1.514053371859783947e+00
9.905352297142751922e+03,1.513495609657862007e+00
9.905352318472430852e+03,1.512937949383309499e+00
9.905352339802109782e+03,1.512380391036725058e+00
9.905352361131788712e+03,1.511822934618738401e+00
9.905352382461467641e+03,1.511265580129948605e+00
9.905352403791148390e+03,1.510708327523456740e+00
9.905352425120827320e+03,1.510151176894897640e+00
9.905352446450506250e+03,1.509594128197383478e+00
9.905352467780185179e+03,1.509037181431502450e+00
9.905352489109864109e+03,1.508480336597863181e+00
9.905352510439544858e+03,1.507923593649619809e+00
9.905352531769223788e+03,1.507366952682333672e+00
9.905352553098902717e+03,1.506810413649116720e+00
9.905352574428581647e+03,1.506253976550588680e+00
9.905352595758260577e+03,1.505697641387368835e+00
9.905352617087939507e+03,1.505141408160045380e+00
9.905352638417620255e+03,1.504585276821824857e+00
9.905352659747299185e+03,1.504029247468153141e+00
9.905352681076978115e+03,1.503473320052215456e+00
9.905352702406657045e+03,1.502917494574631307e+00
9.905352723736335975e+03,1.502361771035989113e+00
9.905352745066016723e+03,1.501806149389526501e+00
9.905352766395695653e+03,1.501250629730626729e+00
9.905352787725374583e+03,1.500695212012506108e+00
9.905352809055053513e+03,1.500139896235763715e+00
9.905352830384732442e+03,1.499584682401019053e+00
9.905352851714411372e+03,1.499029570508880971e+00
9.905352873044092121e+03,1.498474560512619069e+00
9.905352894373771051e+03,1.497919652507511135e+00
9.905352915703449980e+03,1.497364846446836983e+00
9.905352937033128910e+03,1.496810142331185034e+00
9.905352958362807840e+03,1.496255540161174569e+00
9.905352979692488589e+03,1.495701039890127593e+00
9.905353001022167518e+03,1.495146641613227523e+00
9.905353022351846448e+03,1.494592345283796364e+00
9.905353043681525378e+03,1.494038150902432305e+00
9.905353065011204308e+03,1.493484058469734421e+00
9.905353086340885056e+03,1.492930067939087113e+00
9.905353107670563986e+03,1.492376179405579872e+00
9.905353129000242916e+03,1.491822392822565568e+00
9.905353150329921846e+03,1.491268708190653491e+00
9.905353171659600775e+03,1.490715125510452710e+00
9.905353192989279705e+03,1.490161644782561856e+00
9.905353214318960454e+03,1.489608265960418176e+00
9.905353235648639384e+03,1.489054989138984819e+00
9.905353256978318313e+03,1.488501814271688373e+00
9.905353278307997243e+03,1.487948741359127691e+00
9.905353299637676173e+03,1.487395770401911621e+00
9.905353320967356922e+03,1.486842901353509383e+00
9.905353342297035852e+03,1.486290134308809963e+00
9.905353363626714781e+03,1.485737469221272145e+00
9.905353384956393711e+03,1.485184906091494339e+00
9.905353406286072641e+03,1.484632444920096050e+00
9.905353427615751571e+03,1.484080085707675911e+00
9.905353448945432319e+03,1.483527828407734450e+00
9.905353470275111249e+03,1.482975673115087156e+00
9.905353491604790179e+03,1.482423619783235003e+00
9.905353512934469109e+03,1.481871668412776177e+00
9.905353534264148038e+03,1.481319819004309535e+00
9.905353555593828787e+03,1.480768071511408657e+00
9.905353576923507717e+03,1.480216426028763577e+00
9.905353598253186647e+03,1.479664882509937884e+00
9.905353619582865576e+03,1.479113440955529990e+00
9.905353640912544506e+03,1.478562101366138304e+00
9.905353662242223436e+03,1.478010863742372116e+00
9.905353683571904185e+03,1.477459728037836983e+00
9.905353704901583114e+03,1.476908694347138340e+00
9.905353726231262044e+03,1.476357762623871528e+00
9.905353747560940974e+03,1.475806932868645394e+00
9.905353768890619904e+03,1.475256205082058569e+00
9.905353790220300652e+03,1.474705579217769014e+00
9.905353811549979582e+03,1.474155055370288014e+00
9.905353832879658512e+03,1.473604633493252658e+00
9.905353854209337442e+03,1.473054313587271791e+00
9.905353875539016371e+03,1.472504095652944045e+00
9.905353896868695301e+03,1.471953979690878489e+00
9.905353918198376050e+03,1.471403965654785706e+00
9.905353939528054980e+03,1.470854053639051084e+00
9.905353960857733910e+03,1.470304243597384763e+00
9.905353982187412839e+03,1.469754535530385375e+00
9.905354003517091769e+03,1.469204929438651774e+00
9.905354024846772518e+03,1.468655425275936066e+00
9.905354046176451448e+03,1.468106023136560800e+00
9.905354067506130377e+03,1.467556722974257211e+00
9.905354088835809307e+03,1.467007524789634809e+00
9.905354110165488237e+03,1.466458428583291562e+00
9.905354131495168986e+03,1.465909434309011772e+00
9.905354152824847915e+03,1.465360542061033833e+00
9.905354174154526845e+03,1.464811751793141603e+00
9.905354195484205775e+03,1.464263063505922835e+00
9.905354216813884705e+03,1.463714477199997699e+00
9.905354238143563634e+03,1.463165992875953725e+00
9.905354259473244383e+03,1.462617610487627617e+00
9.905354280802923313e+03,1.462069330129163180e+00
9.905354302132602243e+03,1.461521151754376024e+00
9.905354323462281172e+03,1.460973075363885210e+00
9.905354344791960102e+03,1.460425100958279376e+00
9.905354366121640851e+03,1.459877228491436751e+00
9.905354387451319781e+03,1.459329458057406548e+00
9.905354408780998710e+03,1.458781789610067214e+00
9.905354430110677640e+03,1.458234223150017383e+00
9.905354451440356570e+03,1.457686758677845251e+00
9.905354472770035500e+03,1.457139396194170322e+00
9.905354494099716248e+03,1.456592135652902575e+00
9.905354515429395178e+03,1.456044977147996633e+00
9.905354536759074108e+03,1.455497920633383568e+00
9.905354558088753038e+03,1.454950966109641142e+00
9.905354579418431967e+03,1.454404113577388635e+00
9.905354600748112716e+03,1.453857362990588653e+00
9.905354622077791646e+03,1.453310714443090790e+00
9.905354643407470576e+03,1.452764167888889180e+00
9.905354664737149506e+03,1.452217723328550925e+00
9.905354686066828435e+03,1.451671380762685093e+00
9.905354707396507365e+03,1.451125140191900753e+00
9.905354728726188114e+03,1.450579001570212911e+00
9.905354750055867044e+03,1.450032964991376572e+00
9.905354771385545973e+03,1.449487030409406962e+00
9.905354792715224903e+03,1.448941197824902716e+00
9.905354814044903833e+03,1.448395467238462020e+00
9.905354835374584582e+03,1.447849838604152950e+00
9.905354856704263511e+03,1.447304312015635697e+00
9.905354878033942441e+03,1.446758887426977891e+00
9.905354899363621371e+03,1.446213564838767951e+00
9.905354920693300301e+03,1.445668344251614501e+00
9.905354942022981049e+03,1.445123225619616703e+00
9.905354963352659979e+03,1.444578209036361915e+00
9.905354984682338909e+03,1.444033294455948857e+00
9.905355006012017839e+03,1.443488481878965723e+00
9.905355027341696768e+03,1.442943771306021805e+00
9.905355048671375698e+03,1.442399162737715290e+00
9.905355070001056447e+03,1.441854656128197965e+00
9.905355091330735377e+03,1.441310251570941503e+00
9.905355112660414306e+03,1.440765949020107684e+00
9.905355133990093236e+03,1.440221748476295360e+00
9.905355155319772166e+03,1.439677649940081849e+00
9.905355176649452915e+03,1.439133653365703092e+00
9.905355197979131844e+03,1.438589758846514632e+00
9.905355219308810774e+03,1.438045966336731540e+00
9.905355240638489704e+03,1.437502275836941568e+00
9.905355261968168634e+03,1.436958687347732910e+00
9.905355283297847564e+03,1.436415200869725295e+00
9.905355304627528312e+03,1.435871816357143338e+00
9.905355325957207242e+03,1.435328533903291071e+00
9.905355347286886172e+03,1.434785353462414426e+00
9.905355368616565102e+03,1.434242275035101377e+00
9.905355389946244031e+03,1.433699298621940121e+00
9.905355411275924780e+03,1.433156424177250088e+00
9.905355432605603710e+03,1.432613651794208964e+00
9.905355453935282640e+03,1.432070981427115086e+00
