Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013199156584539196e+04,0.000000000000000000e+00
1.013199158661714500e+04,0.000000000000000000e+00
1.013199160738889805e+04,0.000000000000000000e+00
1.013199162816065109e+04,0.000000000000000000e+00
1.013199164893240413e+04,0.000000000000000000e+00
1.013199166970415718e+04,0.000000000000000000e+00
1.013199169047591022e+04,0.000000000000000000e+00
1.013199171124766326e+04,0.000000000000000000e+00
1.013199173201941630e+04,0.000000000000000000e+00
1.013199175279117117e+04,0.000000000000000000e+00
1.013199177356292421e+04,0.000000000000000000e+00
1.013199179433467725e+04,0.000000000000000000e+00
1.013199181510643029e+04,0.000000000000000000e+00
1.013199183587818334e+04,0.000000000000000000e+00
1.013199185664993638e+04,0.000000000000000000e+00
1.013199187742168942e+04,0.000000000000000000e+00
1.013199189819344247e+04,0.000000000000000000e+00
1.013199191896519551e+04,0.000000000000000000e+00
1.013199193973694855e+04,0.000000000000000000e+00
1.013199196050870160e+04,0.000000000000000000e+00
1.013199198128045464e+04,0.000000000000000000e+00
1.013199200205220768e+04,0.000000000000000000e+00
1.013199202282396072e+04,0.000000000000000000e+00
1.013199204359571377e+04,0.000000000000000000e+00
1.013199206436746681e+04,0.000000000000000000e+00
1.013199208513921985e+04,0.000000000000000000e+00
1.013199210591097290e+04,0.000000000000000000e+00
1.013199212668272594e+04,0.000000000000000000e+00
1.013199214745447898e+04,0.000000000000000000e+00
1.013199216822623202e+04,0.000000000000000000e+00
1.013199218899798507e+04,0.000000000000000000e+00
1.013199220976973811e+04,0.000000000000000000e+00
1.013199223054149115e+04,0.000000000000000000e+00
1.013199225131324420e+04,0.000000000000000000e+00
1.013199227208499724e+04,0.000000000000000000e+00
1.013199229285675028e+04,0.000000000000000000e+00
1.013199231362850333e+04,0.000000000000000000e+00
1.013199233440025637e+04,0.000000000000000000e+00
1.013199235517200941e+04,0.000000000000000000e+00
1.013199237594376245e+04,0.000000000000000000e+00
1.013199239671551732e+04,0.000000000000000000e+00
1.013199241748727036e+04,0.000000000000000000e+00
1.013199243825902340e+04,0.000000000000000000e+00
1.013199245903077644e+04,0.000000000000000000e+00
1.013199247980252949e+04,0.000000000000000000e+00
1.013199250057428253e+04,0.000000000000000000e+00
1.013199252134603557e+04,0.000000000000000000e+00
1.013199254211778862e+04,0.000000000000000000e+00
1.013199256288954166e+04,0.000000000000000000e+00
1.013199258366129470e+04,0.000000000000000000e+00
1.013199260443304775e+04,0.000000000000000000e+00
1.013199262520480079e+04,0.000000000000000000e+00
1.013199264597655383e+04,0.000000000000000000e+00
1.013199266674830687e+04,0.000000000000000000e+00
1.013199268752005992e+04,0.000000000000000000e+00
1.013199270829181296e+04,0.000000000000000000e+00
1.013199272906356600e+04,0.000000000000000000e+00
1.013199274983531905e+04,0.000000000000000000e+00
1.013199277060707209e+04,0.000000000000000000e+00
1.013199279137882513e+04,0.000000000000000000e+00
1.013199281215057817e+04,0.000000000000000000e+00
1.013199283292233122e+04,0.000000000000000000e+00
1.013199285369408426e+04,0.000000000000000000e+00
1.013199287446583730e+04,0.000000000000000000e+00
1.013199289523759035e+04,0.000000000000000000e+00
1.013199291600934339e+04,0.000000000000000000e+00
1.013199293678109643e+04,0.000000000000000000e+00
1.013199295755284948e+04,0.000000000000000000e+00
1.013199297832460252e+04,0.000000000000000000e+00
1.013199299909635556e+04,0.000000000000000000e+00
1.013199301986810860e+04,0.000000000000000000e+00
1.013199304063986347e+04,0.000000000000000000e+00
1.013199306141161651e+04,0.000000000000000000e+00
1.013199308218336955e+04,0.000000000000000000e+00
1.013199310295512259e+04,0.000000000000000000e+00
1.013199312372687564e+04,0.000000000000000000e+00
1.013199314449862868e+04,0.000000000000000000e+00
1.013199316527038172e+04,0.000000000000000000e+00
1.013199318604213477e+04,0.000000000000000000e+00
1.013199320681388781e+04,0.000000000000000000e+00
1.013199322758564085e+04,0.000000000000000000e+00
1.013199324835739390e+04,0.000000000000000000e+00
1.013199326912914694e+04,0.000000000000000000e+00
1.013199328990089998e+04,0.000000000000000000e+00
1.013199331067265302e+04,0.000000000000000000e+00
1.013199333144440607e+04,0.000000000000000000e+00
1.013199335221615911e+04,0.000000000000000000e+00
1.013199337298791215e+04,0.000000000000000000e+00
1.013199339375966520e+04,0.000000000000000000e+00
1.013199341453141824e+04,0.000000000000000000e+00
1.013199343530317128e+04,0.000000000000000000e+00
1.013199345607492432e+04,0.000000000000000000e+00
1.013199347684667737e+04,0.000000000000000000e+00
1.013199349761843041e+04,0.000000000000000000e+00
1.013199351839018345e+04,0.000000000000000000e+00
1.013199353916193650e+04,0.000000000000000000e+00
1.013199355993368954e+04,0.000000000000000000e+00
1.013199358070544258e+04,0.000000000000000000e+00
1.013199360147719563e+04,0.000000000000000000e+00
1.013199362224894867e+04,0.000000000000000000e+00
1.013199364302070171e+04,0.000000000000000000e+00
1.013199366379245475e+04,0.000000000000000000e+00
1.013199368456420962e+04,0.000000000000000000e+00
1.013199370533596266e+04,0.000000000000000000e+00
1.013199372610771570e+04,0.000000000000000000e+00
1.013199374687946874e+04,0.000000000000000000e+00
1.013199376765122179e+04,0.000000000000000000e+00
1.013199378842297483e+04,0.000000000000000000e+00
1.013199380919472787e+04,0.000000000000000000e+00
1.013199382996648092e+04,0.000000000000000000e+00
1.013199385073823396e+04,0.000000000000000000e+00
1.013199387150998700e+04,0.000000000000000000e+00
1.013199389228174005e+04,0.000000000000000000e+00
1.013199391305349309e+04,0.000000000000000000e+00
1.013199393382524613e+04,0.000000000000000000e+00
1.013199395459699917e+04,0.000000000000000000e+00
1.013199397536875222e+04,0.000000000000000000e+00
1.013199399614050526e+04,0.000000000000000000e+00
1.013199401691225830e+04,0.000000000000000000e+00
1.013199403768401135e+04,0.000000000000000000e+00
1.013199405845576439e+04,0.000000000000000000e+00
1.013199407922751743e+04,0.000000000000000000e+00
1.013199409999927047e+04,0.000000000000000000e+00
1.013199412077102352e+04,0.000000000000000000e+00
1.013199414154277656e+04,0.000000000000000000e+00
1.013199416231452960e+04,0.000000000000000000e+00
1.013199418308628265e+04,0.000000000000000000e+00
1.013199420385803569e+04,0.000000000000000000e+00
1.013199422462978873e+04,0.000000000000000000e+00
1.013199424540154178e+04,0.000000000000000000e+00
1.013199426617329482e+04,0.000000000000000000e+00
1.013199428694504786e+04,0.000000000000000000e+00
1.013199430771680090e+04,0.000000000000000000e+00
1.013199432848855395e+04,0.000000000000000000e+00
1.013199434926030881e+04,0.000000000000000000e+00
1.013199437003206185e+04,0.000000000000000000e+00
1.013199439080381489e+04,0.000000000000000000e+00
1.013199441157556794e+04,0.000000000000000000e+00
1.013199443234732098e+04,0.000000000000000000e+00
1.013199445311907402e+04,0.000000000000000000e+00
1.013199447389082707e+04,0.000000000000000000e+00
1.013199449466258011e+04,0.000000000000000000e+00
1.013199451543433315e+04,0.000000000000000000e+00
1.013199453620608620e+04,0.000000000000000000e+00
1.013199455697783924e+04,0.000000000000000000e+00
1.013199457774959228e+04,0.000000000000000000e+00
1.013199459852134532e+04,0.000000000000000000e+00
1.013199461929309837e+04,0.000000000000000000e+00
1.013199464006485141e+04,0.000000000000000000e+00
1.013199466083660445e+04,0.000000000000000000e+00
1.013199468160835750e+04,0.000000000000000000e+00
1.013199470238011054e+04,0.000000000000000000e+00
1.013199472315186358e+04,0.000000000000000000e+00
1.013199474392361662e+04,0.000000000000000000e+00
1.013199476469536967e+04,0.000000000000000000e+00
1.013199478546712271e+04,0.000000000000000000e+00
1.013199480623887575e+04,0.000000000000000000e+00
1.013199482701062880e+04,0.000000000000000000e+00
1.013199484778238184e+04,0.000000000000000000e+00
1.013199486855413488e+04,0.000000000000000000e+00
1.013199488932588793e+04,0.000000000000000000e+00
1.013199491009764097e+04,0.000000000000000000e+00
1.013199493086939401e+04,0.000000000000000000e+00
1.013199495164114705e+04,0.000000000000000000e+00
1.013199497241290010e+04,0.000000000000000000e+00
1.013199499318465496e+04,0.000000000000000000e+00
1.013199501395640800e+04,0.000000000000000000e+00
1.013199503472816104e+04,0.000000000000000000e+00
1.013199505549991409e+04,0.000000000000000000e+00
1.013199507627166713e+04,0.000000000000000000e+00
1.013199509704342017e+04,0.000000000000000000e+00
1.013199511781517322e+04,0.000000000000000000e+00
1.013199513858692626e+04,0.000000000000000000e+00
1.013199515935867930e+04,0.000000000000000000e+00
1.013199518013043235e+04,0.000000000000000000e+00
1.013199520090218539e+04,0.000000000000000000e+00
1.013199522167393843e+04,0.000000000000000000e+00
1.013199524244569147e+04,0.000000000000000000e+00
1.013199526321744452e+04,0.000000000000000000e+00
1.013199528398919756e+04,0.000000000000000000e+00
1.013199530476095060e+04,0.000000000000000000e+00
1.013199532553270365e+04,0.000000000000000000e+00
1.013199534630445669e+04,0.000000000000000000e+00
1.013199536707620973e+04,0.000000000000000000e+00
1.013199538784796277e+04,0.000000000000000000e+00
1.013199540861971582e+04,0.000000000000000000e+00
1.013199542939146886e+04,0.000000000000000000e+00
1.013199545016322190e+04,0.000000000000000000e+00
1.013199547093497495e+04,0.000000000000000000e+00
1.013199549170672799e+04,0.000000000000000000e+00
1.013199551247848103e+04,0.000000000000000000e+00
1.013199553325023408e+04,0.000000000000000000e+00
1.013199555402198712e+04,0.000000000000000000e+00
1.013199557479374016e+04,0.000000000000000000e+00
1.013199559556549320e+04,0.000000000000000000e+00
1.013199561633724625e+04,0.000000000000000000e+00
1.013199563710900111e+04,0.000000000000000000e+00
1.013199565788075415e+04,0.000000000000000000e+00
1.013199567865250719e+04,0.000000000000000000e+00
1.013199569942426024e+04,0.000000000000000000e+00
1.013199572019601328e+04,0.000000000000000000e+00
1.013199574096776632e+04,0.000000000000000000e+00
1.013199576173951937e+04,0.000000000000000000e+00
1.013199578251127241e+04,0.000000000000000000e+00
1.013199580328302545e+04,0.000000000000000000e+00
1.013199582405477850e+04,0.000000000000000000e+00
1.013199584482653154e+04,0.000000000000000000e+00
1.013199586559828458e+04,0.000000000000000000e+00
1.013199588637003762e+04,0.000000000000000000e+00
1.013199590714179067e+04,0.000000000000000000e+00
1.013199592791354371e+04,0.000000000000000000e+00
1.013199594868529675e+04,0.000000000000000000e+00
1.013199596945704980e+04,0.000000000000000000e+00
1.013199599022880284e+04,0.000000000000000000e+00
1.013199601100055588e+04,0.000000000000000000e+00
1.013199603177230892e+04,0.000000000000000000e+00
1.013199605254406197e+04,0.000000000000000000e+00
1.013199607331581501e+04,0.000000000000000000e+00
1.013199609408756805e+04,0.000000000000000000e+00
1.013199611485932110e+04,0.000000000000000000e+00
1.013199613563107414e+04,0.000000000000000000e+00
1.013199615640282718e+04,0.000000000000000000e+00
1.013199617717458023e+04,0.000000000000000000e+00
1.013199619794633327e+04,0.000000000000000000e+00
1.013199621871808631e+04,0.000000000000000000e+00
1.013199623948983935e+04,0.000000000000000000e+00
1.013199626026159240e+04,0.000000000000000000e+00
1.013199628103334726e+04,0.000000000000000000e+00
1.013199630180510030e+04,0.000000000000000000e+00
1.013199632257685334e+04,0.000000000000000000e+00
1.013199634334860639e+04,0.000000000000000000e+00
1.013199636412035943e+04,0.000000000000000000e+00
1.013199638489211247e+04,0.000000000000000000e+00
1.013199640566386552e+04,0.000000000000000000e+00
1.013199642643561856e+04,0.000000000000000000e+00
1.013199644720737160e+04,0.000000000000000000e+00
1.013199646797912465e+04,0.000000000000000000e+00
1.013199648875087769e+04,0.000000000000000000e+00
1.013199650952263073e+04,0.000000000000000000e+00
1.013199653029438377e+04,0.000000000000000000e+00
1.013199655106613682e+04,0.000000000000000000e+00
1.013199657183788986e+04,0.000000000000000000e+00
1.013199659260964290e+04,0.000000000000000000e+00
1.013199661338139595e+04,0.000000000000000000e+00
1.013199663415314899e+04,0.000000000000000000e+00
1.013199665492490203e+04,0.000000000000000000e+00
1.013199667569665507e+04,0.000000000000000000e+00
1.013199669646840812e+04,0.000000000000000000e+00
1.013199671724016116e+04,0.000000000000000000e+00
1.013199673801191420e+04,0.000000000000000000e+00
1.013199675878366725e+04,0.000000000000000000e+00
1.013199677955542029e+04,0.000000000000000000e+00
1.013199680032717333e+04,0.000000000000000000e+00
1.013199682109892638e+04,0.000000000000000000e+00
1.013199684187067942e+04,0.000000000000000000e+00
1.013199686264243246e+04,0.000000000000000000e+00
1.013199688341418550e+04,0.000000000000000000e+00
1.013199690418593855e+04,0.000000000000000000e+00
1.013199692495769159e+04,0.000000000000000000e+00
1.013199694572944645e+04,0.000000000000000000e+00
1.013199696650119949e+04,0.000000000000000000e+00
1.013199698727295254e+04,0.000000000000000000e+00
1.013199700804470558e+04,0.000000000000000000e+00
1.013199702881645862e+04,0.000000000000000000e+00
1.013199704958821167e+04,0.000000000000000000e+00
1.013199707035996471e+04,0.000000000000000000e+00
1.013199709113171775e+04,0.000000000000000000e+00
1.013199711190347080e+04,0.000000000000000000e+00
1.013199713267522384e+04,0.000000000000000000e+00
1.013199715344697688e+04,0.000000000000000000e+00
1.013199717421872992e+04,0.000000000000000000e+00
1.013199719499048297e+04,0.000000000000000000e+00
1.013199721576223601e+04,0.000000000000000000e+00
1.013199723653398905e+04,0.000000000000000000e+00
1.013199725730574210e+04,0.000000000000000000e+00
1.013199727807749514e+04,0.000000000000000000e+00
1.013199729884924818e+04,0.000000000000000000e+00
1.013199731962100122e+04,0.000000000000000000e+00
1.013199734039275427e+04,0.000000000000000000e+00
1.013199736116450731e+04,0.000000000000000000e+00
1.013199738193626035e+04,0.000000000000000000e+00
1.013199740270801340e+04,0.000000000000000000e+00
1.013199742347976644e+04,0.000000000000000000e+00
1.013199744425151948e+04,0.000000000000000000e+00
1.013199746502327253e+04,0.000000000000000000e+00
1.013199748579502557e+04,0.000000000000000000e+00
1.013199750656677861e+04,0.000000000000000000e+00
1.013199752733853165e+04,0.000000000000000000e+00
1.013199754811028470e+04,0.000000000000000000e+00
1.013199756888203774e+04,0.000000000000000000e+00
1.013199758965379260e+04,0.000000000000000000e+00
1.013199761042554564e+04,0.000000000000000000e+00
1.013199763119729869e+04,0.000000000000000000e+00
1.013199765196905173e+04,0.000000000000000000e+00
1.013199767274080477e+04,0.000000000000000000e+00
1.013199769351255782e+04,0.000000000000000000e+00
1.013199771428431086e+04,0.000000000000000000e+00
1.013199773505606390e+04,0.000000000000000000e+00
1.013199775582781695e+04,0.000000000000000000e+00
1.013199777659956999e+04,0.000000000000000000e+00
1.013199779737132303e+04,0.000000000000000000e+00
1.013199781814307607e+04,0.000000000000000000e+00
1.013199783891482912e+04,0.000000000000000000e+00
1.013199785968658216e+04,0.000000000000000000e+00
1.013199788045833520e+04,0.000000000000000000e+00
1.013199790123008825e+04,0.000000000000000000e+00
1.013199792200184129e+04,0.000000000000000000e+00
1.013199794277359433e+04,0.000000000000000000e+00
1.013199796354534737e+04,0.000000000000000000e+00
1.013199798431710042e+04,0.000000000000000000e+00
1.013199800508885346e+04,0.000000000000000000e+00
1.013199802586060650e+04,0.000000000000000000e+00
1.013199804663235955e+04,0.000000000000000000e+00
1.013199806740411259e+04,0.000000000000000000e+00
1.013199808817586563e+04,0.000000000000000000e+00
1.013199810894761868e+04,0.000000000000000000e+00
1.013199812971937172e+04,0.000000000000000000e+00
1.013199815049112476e+04,0.000000000000000000e+00
1.013199817126287780e+04,0.000000000000000000e+00
1.013199819203463085e+04,0.000000000000000000e+00
1.013199821280638389e+04,0.000000000000000000e+00
1.013199823357813875e+04,0.000000000000000000e+00
1.013199825434989179e+04,0.000000000000000000e+00
1.013199827512164484e+04,0.000000000000000000e+00
1.013199829589339788e+04,0.000000000000000000e+00
1.013199831666515092e+04,0.000000000000000000e+00
1.013199833743690397e+04,0.000000000000000000e+00
1.013199835820865701e+04,0.000000000000000000e+00
1.013199837898041005e+04,0.000000000000000000e+00
1.013199839975216310e+04,0.000000000000000000e+00
1.013199842052391614e+04,0.000000000000000000e+00
1.013199844129566918e+04,0.000000000000000000e+00
1.013199846206742222e+04,0.000000000000000000e+00
1.013199848283917527e+04,0.000000000000000000e+00
1.013199850361092831e+04,0.000000000000000000e+00
1.013199852438268135e+04,0.000000000000000000e+00
1.013199854515443440e+04,0.000000000000000000e+00
1.013199856592618744e+04,0.000000000000000000e+00
1.013199858669794048e+04,0.000000000000000000e+00
1.013199860746969352e+04,0.000000000000000000e+00
1.013199862824144657e+04,0.000000000000000000e+00
1.013199864901319961e+04,0.000000000000000000e+00
1.013199866978495265e+04,0.000000000000000000e+00
1.013199869055670570e+04,0.000000000000000000e+00
1.013199871132845874e+04,0.000000000000000000e+00
1.013199873210021178e+04,0.000000000000000000e+00
1.013199875287196483e+04,0.000000000000000000e+00
1.013199877364371787e+04,0.000000000000000000e+00
1.013199879441547091e+04,0.000000000000000000e+00
1.013199881518722395e+04,0.000000000000000000e+00
1.013199883595897700e+04,0.000000000000000000e+00
1.013199885673073004e+04,0.000000000000000000e+00
1.013199887750248490e+04,0.000000000000000000e+00
1.013199889827423794e+04,0.000000000000000000e+00
1.013199891904599099e+04,0.000000000000000000e+00
1.013199893981774403e+04,0.000000000000000000e+00
1.013199896058949707e+04,0.000000000000000000e+00
1.013199898136125012e+04,0.000000000000000000e+00
1.013199900213300316e+04,0.000000000000000000e+00
1.013199902290475620e+04,0.000000000000000000e+00
1.013199904367650925e+04,0.000000000000000000e+00
1.013199906444826229e+04,0.000000000000000000e+00
1.013199908522001533e+04,0.000000000000000000e+00
1.013199910599176837e+04,0.000000000000000000e+00
1.013199912676352142e+04,0.000000000000000000e+00
1.013199914753527446e+04,0.000000000000000000e+00
1.013199916830702750e+04,0.000000000000000000e+00
1.013199918907878055e+04,0.000000000000000000e+00
1.013199920985053359e+04,0.000000000000000000e+00
1.013199923062228663e+04,0.000000000000000000e+00
1.013199925139403967e+04,0.000000000000000000e+00
1.013199927216579272e+04,0.000000000000000000e+00
1.013199929293754576e+04,0.000000000000000000e+00
1.013199931370929880e+04,0.000000000000000000e+00
1.013199933448105185e+04,0.000000000000000000e+00
1.013199935525280489e+04,0.000000000000000000e+00
1.013199937602455793e+04,0.000000000000000000e+00
1.013199939679631098e+04,0.000000000000000000e+00
1.013199941756806402e+04,0.000000000000000000e+00
1.013199943833981706e+04,0.000000000000000000e+00
1.013199945911157010e+04,0.000000000000000000e+00
1.013199947988332315e+04,0.000000000000000000e+00
1.013199950065507619e+04,0.000000000000000000e+00
1.013199952142682923e+04,0.000000000000000000e+00
1.013199954219858409e+04,0.000000000000000000e+00
1.013199956297033714e+04,0.000000000000000000e+00
1.013199958374209018e+04,0.000000000000000000e+00
1.013199960451384322e+04,0.000000000000000000e+00
1.013199962528559627e+04,0.000000000000000000e+00
1.013199964605734931e+04,0.000000000000000000e+00
1.013199966682910235e+04,0.000000000000000000e+00
1.013199968760085540e+04,0.000000000000000000e+00
1.013199970837260844e+04,0.000000000000000000e+00
1.013199972914436148e+04,0.000000000000000000e+00
1.013199974991611452e+04,0.000000000000000000e+00
1.013199977068786757e+04,0.000000000000000000e+00
1.013199979145962061e+04,0.000000000000000000e+00
1.013199981223137365e+04,0.000000000000000000e+00
1.013199983300312670e+04,0.000000000000000000e+00
1.013199985377487974e+04,0.000000000000000000e+00
1.013199987454663278e+04,0.000000000000000000e+00
1.013199989531838582e+04,0.000000000000000000e+00
1.013199991609013887e+04,0.000000000000000000e+00
1.013199993686189191e+04,0.000000000000000000e+00
1.013199995763364495e+04,0.000000000000000000e+00
1.013199997840539800e+04,0.000000000000000000e+00
1.013199999917715104e+04,0.000000000000000000e+00
1.013200001994890408e+04,0.000000000000000000e+00
1.013200004072065713e+04,0.000000000000000000e+00
1.013200006149241017e+04,0.000000000000000000e+00
1.013200008226416321e+04,0.000000000000000000e+00
1.013200010303591625e+04,0.000000000000000000e+00
1.013200012380766930e+04,0.000000000000000000e+00
1.013200014457942234e+04,0.000000000000000000e+00
1.013200016535117538e+04,0.000000000000000000e+00
1.013200018612293024e+04,0.000000000000000000e+00
1.013200020689468329e+04,0.000000000000000000e+00
1.013200022766643633e+04,0.000000000000000000e+00
1.013200024843818937e+04,0.000000000000000000e+00
1.013200026920994242e+04,0.000000000000000000e+00
1.013200028998169546e+04,0.000000000000000000e+00
1.013200031075344850e+04,0.000000000000000000e+00
1.013200033152520155e+04,0.000000000000000000e+00
1.013200035229695459e+04,0.000000000000000000e+00
1.013200037306870763e+04,0.000000000000000000e+00
1.013200039384046067e+04,0.000000000000000000e+00
1.013200041461221372e+04,0.000000000000000000e+00
1.013200043538396676e+04,0.000000000000000000e+00
1.013200045615571980e+04,0.000000000000000000e+00
1.013200047692747285e+04,0.000000000000000000e+00
1.013200049769922589e+04,0.000000000000000000e+00
1.013200051847097893e+04,0.000000000000000000e+00
1.013200053924273197e+04,0.000000000000000000e+00
1.013200056001448502e+04,0.000000000000000000e+00
1.013200058078623806e+04,0.000000000000000000e+00
1.013200060155799110e+04,0.000000000000000000e+00
1.013200062232974415e+04,0.000000000000000000e+00
1.013200064310149719e+04,0.000000000000000000e+00
1.013200066387325023e+04,0.000000000000000000e+00
1.013200068464500328e+04,0.000000000000000000e+00
1.013200070541675632e+04,0.000000000000000000e+00
1.013200072618850936e+04,0.000000000000000000e+00
1.013200074696026240e+04,0.000000000000000000e+00
1.013200076773201545e+04,0.000000000000000000e+00
1.013200078850376849e+04,0.000000000000000000e+00
1.013200080927552153e+04,0.000000000000000000e+00
1.013200083004727639e+04,0.000000000000000000e+00
1.013200085081902944e+04,0.000000000000000000e+00
1.013200087159078248e+04,0.000000000000000000e+00
1.013200089236253552e+04,0.000000000000000000e+00
1.013200091313428857e+04,0.000000000000000000e+00
1.013200093390604161e+04,0.000000000000000000e+00
1.013200095467779465e+04,0.000000000000000000e+00
1.013200097544954770e+04,0.000000000000000000e+00
1.013200099622130074e+04,0.000000000000000000e+00
1.013200101699305378e+04,0.000000000000000000e+00
1.013200103776480682e+04,0.000000000000000000e+00
1.013200105853655987e+04,0.000000000000000000e+00
1.013200107930831291e+04,0.000000000000000000e+00
1.013200110008006595e+04,0.000000000000000000e+00
1.013200112085181900e+04,0.000000000000000000e+00
1.013200114162357204e+04,0.000000000000000000e+00
1.013200116239532508e+04,0.000000000000000000e+00
1.013200118316707812e+04,0.000000000000000000e+00
1.013200120393883117e+04,0.000000000000000000e+00
1.013200122471058421e+04,0.000000000000000000e+00
1.013200124548233725e+04,0.000000000000000000e+00
1.013200126625409030e+04,0.000000000000000000e+00
1.013200128702584334e+04,0.000000000000000000e+00
1.013200130779759638e+04,0.000000000000000000e+00
1.013200132856934943e+04,0.000000000000000000e+00
1.013200134934110247e+04,0.000000000000000000e+00
1.013200137011285551e+04,0.000000000000000000e+00
1.013200139088460855e+04,0.000000000000000000e+00
1.013200141165636160e+04,0.000000000000000000e+00
1.013200143242811464e+04,0.000000000000000000e+00
1.013200145319986768e+04,0.000000000000000000e+00
1.013200147397162254e+04,0.000000000000000000e+00
1.013200149474337559e+04,0.000000000000000000e+00
1.013200151551512863e+04,0.000000000000000000e+00
1.013200153628688167e+04,0.000000000000000000e+00
1.013200155705863472e+04,0.000000000000000000e+00
1.013200157783038776e+04,0.000000000000000000e+00
1.013200159860214080e+04,0.000000000000000000e+00
1.013200161937389385e+04,0.000000000000000000e+00
1.013200164014564689e+04,0.000000000000000000e+00
1.013200166091739993e+04,0.000000000000000000e+00
1.013200168168915297e+04,0.000000000000000000e+00
1.013200170246090602e+04,0.000000000000000000e+00
1.013200172323265906e+04,0.000000000000000000e+00
1.013200174400441210e+04,0.000000000000000000e+00
1.013200176477616515e+04,0.000000000000000000e+00
1.013200178554791819e+04,0.000000000000000000e+00
1.013200180631967123e+04,0.000000000000000000e+00
1.013200182709142427e+04,0.000000000000000000e+00
1.013200184786317732e+04,0.000000000000000000e+00
1.013200186863493036e+04,0.000000000000000000e+00
1.013200188940668340e+04,0.000000000000000000e+00
1.013200191017843645e+04,0.000000000000000000e+00
1.013200193095018949e+04,0.000000000000000000e+00
1.013200195172194253e+04,0.000000000000000000e+00
1.013200197249369558e+04,0.000000000000000000e+00
1.013200199326544862e+04,0.000000000000000000e+00
1.013200201403720166e+04,0.000000000000000000e+00
1.013200203480895470e+04,0.000000000000000000e+00
1.013200205558070775e+04,0.000000000000000000e+00
1.013200207635246079e+04,0.000000000000000000e+00
1.013200209712421383e+04,0.000000000000000000e+00
1.013200211789596688e+04,0.000000000000000000e+00
1.013200213866772174e+04,0.000000000000000000e+00
1.013200215943947478e+04,0.000000000000000000e+00
1.013200218021122782e+04,0.000000000000000000e+00
1.013200220098298087e+04,0.000000000000000000e+00
1.013200222175473391e+04,0.000000000000000000e+00
1.013200224252648695e+04,0.000000000000000000e+00
1.013200226329824000e+04,0.000000000000000000e+00
1.013200228406999304e+04,0.000000000000000000e+00
1.013200230484174608e+04,0.000000000000000000e+00
1.013200232561349912e+04,0.000000000000000000e+00
1.013200234638525217e+04,0.000000000000000000e+00
1.013200236715700521e+04,0.000000000000000000e+00
1.013200238792875825e+04,0.000000000000000000e+00
1.013200240870051130e+04,0.000000000000000000e+00
1.013200242947226434e+04,0.000000000000000000e+00
1.013200245024401738e+04,0.000000000000000000e+00
1.013200247101577042e+04,0.000000000000000000e+00
1.013200249178752347e+04,0.000000000000000000e+00
1.013200251255927651e+04,0.000000000000000000e+00
1.013200253333102955e+04,0.000000000000000000e+00
1.013200255410278260e+04,0.000000000000000000e+00
1.013200257487453564e+04,0.000000000000000000e+00
1.013200259564628868e+04,0.000000000000000000e+00
1.013200261641804173e+04,0.000000000000000000e+00
1.013200263718979477e+04,0.000000000000000000e+00
1.013200265796154781e+04,0.000000000000000000e+00
1.013200267873330085e+04,0.000000000000000000e+00
1.013200269950505390e+04,0.000000000000000000e+00
1.013200272027680694e+04,0.000000000000000000e+00
1.013200274104855998e+04,0.000000000000000000e+00
1.013200276182031303e+04,0.000000000000000000e+00
1.013200278259206789e+04,0.000000000000000000e+00
1.013200280336382093e+04,0.000000000000000000e+00
1.013200282413557397e+04,0.000000000000000000e+00
1.013200284490732702e+04,0.000000000000000000e+00
1.013200286567908006e+04,0.000000000000000000e+00
1.013200288645083310e+04,0.000000000000000000e+00
1.013200290722258615e+04,0.000000000000000000e+00
1.013200292799433919e+04,0.000000000000000000e+00
1.013200294876609223e+04,0.000000000000000000e+00
1.013200296953784527e+04,0.000000000000000000e+00
1.013200299030959832e+04,0.000000000000000000e+00
1.013200301108135136e+04,0.000000000000000000e+00
1.013200303185310440e+04,0.000000000000000000e+00
1.013200305262485745e+04,0.000000000000000000e+00
1.013200307339661049e+04,0.000000000000000000e+00
1.013200309416836353e+04,0.000000000000000000e+00
1.013200311494011657e+04,0.000000000000000000e+00
1.013200313571186962e+04,0.000000000000000000e+00
1.013200315648362266e+04,0.000000000000000000e+00
1.013200317725537570e+04,0.000000000000000000e+00
1.013200319802712875e+04,0.000000000000000000e+00
1.013200321879888179e+04,0.000000000000000000e+00
1.013200323957063483e+04,0.000000000000000000e+00
1.013200326034238788e+04,0.000000000000000000e+00
1.013200328111414092e+04,0.000000000000000000e+00
1.013200330188589396e+04,0.000000000000000000e+00
1.013200332265764700e+04,0.000000000000000000e+00
1.013200334342940005e+04,0.000000000000000000e+00
1.013200336420115309e+04,0.000000000000000000e+00
1.013200338497290613e+04,0.000000000000000000e+00
1.013200340574465918e+04,0.000000000000000000e+00
1.013200342651641404e+04,0.000000000000000000e+00
1.013200344728816708e+04,0.000000000000000000e+00
1.013200346805992012e+04,0.000000000000000000e+00
1.013200348883167317e+04,0.000000000000000000e+00
1.013200350960342621e+04,0.000000000000000000e+00
1.013200353037517925e+04,0.000000000000000000e+00
1.013200355114693230e+04,0.000000000000000000e+00
1.013200357191868534e+04,0.000000000000000000e+00
1.013200359269043838e+04,0.000000000000000000e+00
1.013200361346219142e+04,0.000000000000000000e+00
1.013200363423394447e+04,0.000000000000000000e+00
