Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062611185374331944e+04,3.070778578161895922e+00
1.062611187242111373e+04,3.070085869294855385e+00
1.062611189109890620e+04,3.069393237346099923e+00
1.062611190977670049e+04,3.068700682181308537e+00
1.062611192845449477e+04,3.068008203868529016e+00
1.062611194713228724e+04,3.067315802475757636e+00
1.062611196581008153e+04,3.066623477868724468e+00
1.062611198448787582e+04,3.065931230115446660e+00
1.062611200316567010e+04,3.065239059216491313e+00
1.062611202184346257e+04,3.064546965239853815e+00
1.062611204052125686e+04,3.063854948051307314e+00
1.062611205919905115e+04,3.063163007718836539e+00
1.062611207787684361e+04,3.062471144310395577e+00
1.062611209655463790e+04,3.061779357691809977e+00
1.062611211523243219e+04,3.061087647931043598e+00
1.062611213391022466e+04,3.060396015096028766e+00
1.062611215258801894e+04,3.059704459052633663e+00
1.062611217126581323e+04,3.059012979868790172e+00
1.062611218994360570e+04,3.058321577612431508e+00
1.062611220862139999e+04,3.057630252149456052e+00
1.062611222729919427e+04,3.056939003547776146e+00
1.062611224597698674e+04,3.056247831875292587e+00
1.062611226465478103e+04,3.055556736997956602e+00
1.062611228333257532e+04,3.054865718983658773e+00
1.062611230201036778e+04,3.054174777900279469e+00
1.062611232068816207e+04,3.053483913613812550e+00
1.062611233936595636e+04,3.052793126192126838e+00
1.062611235804374883e+04,3.052102415703060956e+00
1.062611237672154311e+04,3.051411782012681595e+00
1.062611239539933740e+04,3.050721225188816721e+00
1.062611241407712987e+04,3.050030745299304069e+00
1.062611243275492416e+04,3.049340342210221433e+00
1.062611245143271844e+04,3.048650015989417206e+00
1.062611247011051273e+04,3.047959766637437173e+00
1.062611248878830520e+04,3.047269594222099531e+00
1.062611250746609949e+04,3.046579498609554015e+00
1.062611252614389377e+04,3.045889479867586846e+00
1.062611254482168624e+04,3.045199538063962930e+00
1.062611256349948053e+04,3.044509673064895505e+00
1.062611258217727482e+04,3.043819884938139264e+00
1.062611260085506729e+04,3.043130173751448009e+00
1.062611261953286157e+04,3.042440539371066954e+00
1.062611263821065586e+04,3.041750981864751235e+00
1.062611265688844833e+04,3.041061501300201364e+00
1.062611267556624261e+04,3.040372097543737162e+00
1.062611269424403690e+04,3.039682770663048927e+00
1.062611271292182937e+04,3.038993520725859820e+00
1.062611273159962366e+04,3.038304347598499433e+00
1.062611275027741794e+04,3.037615251348668721e+00
1.062611276895521041e+04,3.036926232044049101e+00
1.062611278763300470e+04,3.036237289551011465e+00
1.062611280631079899e+04,3.035548423937236784e+00
1.062611282498859146e+04,3.034859635270384270e+00
1.062611284366638574e+04,3.034170923416878107e+00
1.062611286234418003e+04,3.033482288444378394e+00
1.062611288102197250e+04,3.032793730420502154e+00
1.062611289969976679e+04,3.032105249211736187e+00
1.062611291837756107e+04,3.031416844885698847e+00
1.062611293705535536e+04,3.030728517442967007e+00
1.062611295573314783e+04,3.030040266951169237e+00
1.062611297441094212e+04,3.029352093276802549e+00
1.062611299308873640e+04,3.028663996487495513e+00
1.062611301176652887e+04,3.027975976650802536e+00
1.062611303044432316e+04,3.027288033633316111e+00
1.062611304912211745e+04,3.026600167502600414e+00
1.062611306779990991e+04,3.025912378326231611e+00
1.062611308647770420e+04,3.025224665970822624e+00
1.062611310515549849e+04,3.024537030503917645e+00
1.062611312383329096e+04,3.023849471993070637e+00
1.062611314251108524e+04,3.023161990304916724e+00
1.062611316118887953e+04,3.022474585507020084e+00
1.062611317986667200e+04,3.021787257666883608e+00
1.062611319854446629e+04,3.021100006651193048e+00
1.062611321722226057e+04,3.020412832527503255e+00
1.062611323590005304e+04,3.019725735363263830e+00
1.062611325457784733e+04,3.019038715025245345e+00
1.062611327325564162e+04,3.018351771580928933e+00
1.062611329193343408e+04,3.017664905097795724e+00
1.062611331061122837e+04,3.016978115442626507e+00
1.062611332928902266e+04,3.016291402682902412e+00
1.062611334796681513e+04,3.015604766886052612e+00
1.062611336664460941e+04,3.014918207918930726e+00
1.062611338532240370e+04,3.014231725848976584e+00
1.062611340400019799e+04,3.013545320676767059e+00
1.062611342267799046e+04,3.012858992469720665e+00
1.062611344135578474e+04,3.012172741094723882e+00
1.062611346003357903e+04,3.011486566619204108e+00
1.062611347871137150e+04,3.010800469110549216e+00
1.062611349738916579e+04,3.010114448435707413e+00
1.062611351606696007e+04,3.009428504662065240e+00
1.062611353474475254e+04,3.008742637856988811e+00
1.062611355342254683e+04,3.008056847887479623e+00
1.062611357210034112e+04,3.007371134820892244e+00
1.062611359077813358e+04,3.006685498724592787e+00
1.062611360945592787e+04,3.005999939465592963e+00
1.062611362813372216e+04,3.005314457111258442e+00
1.062611364681151463e+04,3.004629051728902489e+00
1.062611366548930891e+04,3.003943723185599879e+00
1.062611368416710320e+04,3.003258471548674535e+00
1.062611370284489567e+04,3.002573296885449494e+00
1.062611372152268996e+04,3.001888199063020846e+00
1.062611374020048424e+04,3.001203178148712958e+00
1.062611375887827671e+04,3.000518234209785362e+00
1.062611377755607100e+04,2.999833367113408755e+00
1.062611379623386529e+04,2.999148576926874199e+00
1.062611381491165776e+04,2.998463863717432343e+00
1.062611383358945204e+04,2.997779227352294296e+00
1.062611385226724633e+04,2.997094667898710707e+00
1.062611387094504062e+04,2.996410185357269107e+00
1.062611388962283309e+04,2.995725779795188171e+00
1.062611390830062737e+04,2.995041451079742956e+00
1.062611392697842166e+04,2.994357199278151249e+00
1.062611394565621413e+04,2.993673024457621956e+00
1.062611396433400841e+04,2.992988926485470991e+00
1.062611398301180270e+04,2.992304905428906814e+00
1.062611400168959517e+04,2.991620961355105468e+00
1.062611402036738946e+04,2.990937094131425944e+00
1.062611403904518374e+04,2.990253303825055831e+00
1.062611405772297621e+04,2.989569590503149410e+00
1.062611407640077050e+04,2.988885954033108305e+00
1.062611409507856479e+04,2.988202394482098345e+00
1.062611411375635726e+04,2.987518911917253384e+00
1.062611413243415154e+04,2.986835506206017232e+00
1.062611415111194583e+04,2.986152177415533959e+00
1.062611416978973830e+04,2.985468925612917879e+00
1.062611418846753259e+04,2.984785750665652770e+00
1.062611420714532687e+04,2.984102652640863607e+00
1.062611422582311934e+04,2.983419631605631395e+00
1.062611424450091363e+04,2.982736687427504307e+00
1.062611426317870792e+04,2.982053820173575343e+00
1.062611428185650038e+04,2.981371029910893977e+00
1.062611430053429467e+04,2.980688316507061231e+00
1.062611431921208896e+04,2.980005680029148341e+00
1.062611433788988325e+04,2.979323120477712195e+00
1.062611435656767571e+04,2.978640637919802714e+00
1.062611437524547000e+04,2.977958232223062218e+00
1.062611439392326429e+04,2.977275903454520201e+00
1.062611441260105676e+04,2.976593651681206598e+00
1.062611443127885104e+04,2.975911476770794817e+00
1.062611444995664533e+04,2.975229378790303691e+00
1.062611446863443780e+04,2.974547357806731629e+00
1.062611448731223209e+04,2.973865413687815096e+00
1.062611450599002637e+04,2.973183546500530738e+00
1.062611452466781884e+04,2.972501756311866750e+00
1.062611454334561313e+04,2.971820042989580468e+00
1.062611456202340742e+04,2.971138406600659643e+00
1.062611458070119988e+04,2.970456847212048945e+00
1.062611459937899417e+04,2.969775364691559894e+00
1.062611461805678846e+04,2.969093959106147373e+00
1.062611463673458093e+04,2.968412630522746731e+00
1.062611465541237521e+04,2.967731378809200127e+00
1.062611467409016950e+04,2.967050204032452232e+00
1.062611469276796197e+04,2.966369106259396649e+00
1.062611471144575626e+04,2.965688085357948367e+00
1.062611473012355054e+04,2.965007141395021417e+00
1.062611474880134301e+04,2.964326274437467212e+00
1.062611476747913730e+04,2.963645484353252701e+00
1.062611478615693159e+04,2.962964771209271042e+00
1.062611480483472587e+04,2.962284135006090224e+00
1.062611482351251834e+04,2.961603575810549227e+00
1.062611484219031263e+04,2.960923093490669622e+00
1.062611486086810692e+04,2.960242688113291276e+00
1.062611487954589938e+04,2.959562359745254501e+00
1.062611489822369367e+04,2.958882108254611509e+00
1.062611491690148796e+04,2.958201933708202169e+00
1.062611493557928043e+04,2.957521836172815277e+00
1.062611495425707471e+04,2.956841815516564775e+00
1.062611497293486900e+04,2.956161871806249675e+00
1.062611499161266147e+04,2.955482005108647225e+00
1.062611501029045576e+04,2.954802215291925105e+00
1.062611502896825004e+04,2.954122502422839247e+00
1.062611504764604251e+04,2.953442866568166902e+00
1.062611506632383680e+04,2.952763307596097064e+00
1.062611508500163109e+04,2.952083825573386111e+00
1.062611510367942356e+04,2.951404420566779319e+00
1.062611512235721784e+04,2.950725092444507425e+00
1.062611514103501213e+04,2.950045841273316594e+00
1.062611515971280460e+04,2.949366667119900143e+00
1.062611517839059889e+04,2.948687569852561641e+00
1.062611519706839317e+04,2.948008549538005507e+00
1.062611521574618564e+04,2.947329606242924616e+00
1.062611523442397993e+04,2.946650739835654509e+00
1.062611525310177421e+04,2.945971950382867632e+00
1.062611527177956850e+04,2.945293237885151960e+00
1.062611529045736097e+04,2.944614602409169724e+00
1.062611530913515526e+04,2.943936043823287552e+00
1.062611532781294954e+04,2.943257562194188548e+00
1.062611534649074201e+04,2.942579157588502525e+00
1.062611536516853630e+04,2.941900829874660062e+00
1.062611538384633059e+04,2.941222579119302072e+00
1.062611540252412306e+04,2.940544405389048155e+00
1.062611542120191734e+04,2.939866308552359531e+00
1.062611543987971163e+04,2.939188288675877558e+00
1.062611545855750410e+04,2.938510345826169434e+00
1.062611547723529839e+04,2.937832479871770097e+00
1.062611549591309267e+04,2.937154690879267616e+00
1.062611551459088514e+04,2.936476978915240288e+00
1.062611553326867943e+04,2.935799343848243925e+00
1.062611555194647372e+04,2.935121785744867040e+00
1.062611557062426618e+04,2.934444304671634640e+00
1.062611558930206047e+04,2.933766900497166041e+00
1.062611560797985476e+04,2.933089573288028440e+00
1.062611562665764723e+04,2.932412323110715757e+00
1.062611564533544151e+04,2.931735149833899268e+00
1.062611566401323580e+04,2.931058053524104867e+00
1.062611568269102827e+04,2.930381034247836247e+00
1.062611570136882256e+04,2.929704091873786442e+00
1.062611572004661684e+04,2.929027226468470246e+00
1.062611573872441113e+04,2.928350438032443659e+00
1.062611575740220360e+04,2.927673726632180173e+00
1.062611577607999789e+04,2.926997092136445655e+00
1.062611579475779217e+04,2.926320534611712709e+00
1.062611581343558464e+04,2.925644054124422855e+00
1.062611583211337893e+04,2.924967650543394804e+00
1.062611585079117322e+04,2.924291323935069187e+00
1.062611586946896568e+04,2.923615074365867095e+00
1.062611588814675997e+04,2.922938901704648984e+00
1.062611590682455426e+04,2.922262806017845271e+00
1.062611592550234673e+04,2.921586787371834415e+00
1.062611594418014101e+04,2.920910845635551034e+00
1.062611596285793530e+04,2.920234980875362041e+00
1.062611598153572777e+04,2.919559193157667210e+00
1.062611600021352206e+04,2.918883482351400716e+00
1.062611601889131634e+04,2.918207848522951231e+00
1.062611603756910881e+04,2.917532291738675898e+00
1.062611605624690310e+04,2.916856811867551524e+00
1.062611607492469739e+04,2.916181408975945022e+00
1.062611609360248985e+04,2.915506083130182446e+00
1.062611611228028414e+04,2.914830834199303222e+00
1.062611613095807843e+04,2.914155662249632517e+00
1.062611614963587090e+04,2.913480567347507488e+00
1.062611616831366518e+04,2.912805549361966673e+00
1.062611618699145947e+04,2.912130608359356998e+00
1.062611620566925376e+04,2.911455744340224694e+00
1.062611622434704623e+04,2.910780957370863842e+00
1.062611624302484051e+04,2.910106247320386696e+00
1.062611626170263480e+04,2.909431614255119758e+00
1.062611628038042727e+04,2.908757058241273175e+00
1.062611629905822156e+04,2.908082579148053792e+00
1.062611631773601584e+04,2.907408177041724606e+00
1.062611633641380831e+04,2.906733851988505979e+00
1.062611635509160260e+04,2.906059603857637175e+00
1.062611637376939689e+04,2.905385432715349214e+00
1.062611639244718936e+04,2.904711338627852246e+00
1.062611641112498364e+04,2.904037321464426835e+00
1.062611642980277793e+04,2.903363381291283574e+00
1.062611644848057040e+04,2.902689518174601524e+00
1.062611646715836469e+04,2.902015731983702551e+00
1.062611648583615897e+04,2.901342022784797248e+00
1.062611650451395144e+04,2.900668390644022487e+00
1.062611652319174573e+04,2.899994835430753426e+00
1.062611654186954001e+04,2.899321357211168682e+00
1.062611656054733248e+04,2.898647956051394470e+00
1.062611657922512677e+04,2.897974631820848135e+00
1.062611659790292106e+04,2.897301384585666550e+00
1.062611661658071353e+04,2.896628214411986590e+00
1.062611663525850781e+04,2.895955121169246027e+00
1.062611665393630210e+04,2.895282104923581734e+00
1.062611667261409639e+04,2.894609165675539941e+00
1.062611669129188886e+04,2.893936303491225548e+00
1.062611670996968314e+04,2.893263518240140275e+00
1.062611672864747743e+04,2.892590809988389022e+00
1.062611674732526990e+04,2.891918178802034944e+00
1.062611676600306419e+04,2.891245624550621507e+00
1.062611678468085847e+04,2.890573147300243395e+00
1.062611680335865094e+04,2.889900747116922020e+00
1.062611682203644523e+04,2.889228423870273676e+00
1.062611684071423952e+04,2.888556177626340649e+00
1.062611685939203198e+04,2.887884008451144791e+00
1.062611687806982627e+04,2.887211916214333485e+00
1.062611689674762056e+04,2.886539900981939244e+00
1.062611691542541303e+04,2.885867962819940402e+00
1.062611693410320731e+04,2.885196101598049179e+00
1.062611695278100160e+04,2.884524317382254566e+00
1.062611697145879407e+04,2.883852610238546887e+00
1.062611699013658836e+04,2.883180980036647689e+00
1.062611700881438264e+04,2.882509426842545963e+00
1.062611702749217511e+04,2.881837950722190733e+00
1.062611704616996940e+04,2.881166551545365717e+00
1.062611706484776369e+04,2.880495229378019051e+00
1.062611708352555615e+04,2.879823984286109084e+00
1.062611710220335044e+04,2.879152816139419979e+00
1.062611712088114473e+04,2.878481725003921188e+00
1.062611713955893902e+04,2.877810710880158496e+00
1.062611715823673148e+04,2.877139773834037406e+00
1.062611717691452577e+04,2.876468913735448218e+00
1.062611719559232006e+04,2.875798130650285334e+00
1.062611721427011253e+04,2.875127424644434271e+00
1.062611723294790681e+04,2.874456795587826630e+00
1.062611725162570110e+04,2.873786243546335939e+00
1.062611727030349357e+04,2.873115768585816188e+00
1.062611728898128786e+04,2.872445370576251378e+00
1.062611730765908214e+04,2.871775049583495054e+00
1.062611732633687461e+04,2.871104805673378557e+00
1.062611734501466890e+04,2.870434638715928966e+00
1.062611736369246319e+04,2.869764548776978508e+00
1.062611738237025565e+04,2.869094535922327438e+00
1.062611740104804994e+04,2.868424600022065007e+00
1.062611741972584423e+04,2.867754741141971486e+00
1.062611743840363670e+04,2.867084959347857787e+00
1.062611745708143098e+04,2.866415254509833588e+00
1.062611747575922527e+04,2.865745626693669390e+00
1.062611749443701774e+04,2.865076075965154345e+00
1.062611751311481203e+04,2.864406602194430551e+00
1.062611753179260631e+04,2.863737205447267176e+00
1.062611755047039878e+04,2.863067885789401856e+00
1.062611756914819307e+04,2.862398643091039752e+00
1.062611758782598736e+04,2.861729477417918499e+00
1.062611760650378164e+04,2.861060388770614971e+00
1.062611762518157411e+04,2.860391377214825948e+00
1.062611764385936840e+04,2.859722442620818317e+00
1.062611766253716269e+04,2.859053585054309288e+00
1.062611768121495516e+04,2.858384804580973437e+00
1.062611769989274944e+04,2.857716101071130943e+00
1.062611771857054373e+04,2.857047474590467040e+00
1.062611773724833620e+04,2.856378925204646091e+00
1.062611775592613049e+04,2.855710452784009146e+00
1.062611777460392477e+04,2.855042057394241439e+00
1.062611779328171724e+04,2.854373739100986462e+00
1.062611781195951153e+04,2.853705497774616795e+00
1.062611783063730581e+04,2.853037333480807458e+00
1.062611784931509828e+04,2.852369246285169524e+00
1.062611786799289257e+04,2.851701236058118205e+00
1.062611788667068686e+04,2.851033302865307206e+00
1.062611790534847933e+04,2.850365446772327171e+00
1.062611792402627361e+04,2.849697667649645272e+00
1.062611794270406790e+04,2.849029965562894340e+00
1.062611796138186037e+04,2.848362340577612617e+00
1.062611798005965466e+04,2.847694792564351207e+00
1.062611799873744894e+04,2.847027321588690540e+00
1.062611801741524141e+04,2.846359927716168858e+00
1.062611803609303570e+04,2.845692610817368795e+00
1.062611805477082999e+04,2.845025370957849464e+00
1.062611807344862427e+04,2.844358208138157096e+00
1.062611809212641674e+04,2.843691122423829931e+00
1.062611811080421103e+04,2.843024113685492349e+00
1.062611812948200532e+04,2.842357181988662163e+00
1.062611814815979778e+04,2.841690327398856297e+00
1.062611816683759207e+04,2.841023549786741320e+00
1.062611818551538636e+04,2.840356849217824386e+00
1.062611820419317883e+04,2.839690225757580233e+00
1.062611822287097311e+04,2.839023679276728718e+00
1.062611824154876740e+04,2.838357209840754791e+00
1.062611826022655987e+04,2.837690817515102992e+00
1.062611827890435416e+04,2.837024502170554907e+00
1.062611829758214844e+04,2.836358263872565288e+00
1.062611831625994091e+04,2.835692102686556471e+00
1.062611833493773520e+04,2.835026018483342458e+00
1.062611835361552949e+04,2.834360011328356244e+00
1.062611837229332195e+04,2.833694081287020605e+00
1.062611839097111624e+04,2.833028228230181078e+00
1.062611840964891053e+04,2.832362452223249338e+00
1.062611842832670300e+04,2.831696753331627736e+00
1.062611844700449728e+04,2.831031131426182235e+00
1.062611846568229157e+04,2.830365586572335168e+00
1.062611848436008404e+04,2.829700118835436484e+00
1.062611850303787833e+04,2.829034728086436079e+00
1.062611852171567261e+04,2.828369414390703884e+00
1.062611854039346690e+04,2.827704177748786574e+00
1.062611855907125937e+04,2.827039018226022549e+00
1.062611857774905366e+04,2.826373935693425210e+00
1.062611859642684794e+04,2.825708930216332959e+00
1.062611861510464041e+04,2.825044001860042453e+00
1.062611863378243470e+04,2.824379150495609281e+00
1.062611865246022899e+04,2.823714376188351416e+00
1.062611867113802145e+04,2.823049679003554857e+00
1.062611868981581574e+04,2.822385058812305836e+00
1.062611870849361003e+04,2.821720515679912111e+00
1.062611872717140250e+04,2.821056049671638810e+00
1.062611874584919678e+04,2.820391660658604138e+00
1.062611876452699107e+04,2.819727348706104753e+00
1.062611878320478354e+04,2.819063113879353821e+00
1.062611880188257783e+04,2.818398956049563253e+00
1.062611882056037211e+04,2.817734875281967533e+00
1.062611883923816458e+04,2.817070871641779384e+00
1.062611885791595887e+04,2.816406945000242246e+00
1.062611887659375316e+04,2.815743095422569731e+00
1.062611889527154563e+04,2.815079322973963460e+00
1.062611891394933991e+04,2.814415627525699737e+00
1.062611893262713420e+04,2.813752009142969968e+00
1.062611895130492849e+04,2.813088467826341255e+00
1.062611896998272096e+04,2.812425003640984134e+00
1.062611898866051524e+04,2.811761616458216206e+00
1.062611900733830953e+04,2.811098306343208897e+00
1.062611902601610200e+04,2.810435073361132741e+00
1.062611904469389629e+04,2.809771917383336426e+00
1.062611906337169057e+04,2.809108838474991376e+00
1.062611908204948304e+04,2.808445836701194409e+00
1.062611910072727733e+04,2.807782911933389247e+00
1.062611911940507161e+04,2.807120064236683810e+00
1.062611913808286408e+04,2.806457293676206444e+00
1.062611915676065837e+04,2.805794600123391103e+00
1.062611917543845266e+04,2.805131983643355476e+00
1.062611919411624513e+04,2.804469444301175507e+00
1.062611921279403941e+04,2.803806981968369527e+00
1.062611923147183370e+04,2.803144596710012593e+00
1.062611925014962617e+04,2.802482288591160664e+00
1.062611926882742046e+04,2.801820057483351611e+00
1.062611928750521474e+04,2.801157903451682696e+00
1.062611930618300721e+04,2.800495826561146373e+00
1.062611932486080150e+04,2.799833826683364890e+00
1.062611934353859579e+04,2.799171903883361789e+00
1.062611936221638825e+04,2.798510058226160613e+00
1.062611938089418254e+04,2.797848289583394266e+00
1.062611939957197683e+04,2.797186598020086734e+00
1.062611941824977112e+04,2.796524983536784248e+00
1.062611943692756358e+04,2.795863446198467717e+00
1.062611945560535787e+04,2.795201985876844208e+00
1.062611947428315216e+04,2.794540602636894633e+00
1.062611949296094463e+04,2.793879296543580359e+00
1.062611951163873891e+04,2.793218067468649757e+00
1.062611953031653320e+04,2.792556915477052648e+00
1.062611954899432567e+04,2.791895840633728643e+00
1.062611956767211996e+04,2.791234842810478511e+00
1.062611958634991424e+04,2.790573922072221436e+00
1.062611960502770671e+04,2.789913078483897024e+00
1.062611962370550100e+04,2.789252311917326921e+00
1.062611964238329529e+04,2.788591622437419204e+00
1.062611966106108775e+04,2.787931010109071295e+00
1.062611967973888204e+04,2.787270474804179443e+00
1.062611969841667633e+04,2.786610016587609095e+00
1.062611971709446880e+04,2.785949635524236800e+00
1.062611973577226308e+04,2.785289331486011211e+00
1.062611975445005737e+04,2.784629104537766242e+00
1.062611977312784984e+04,2.783968954744368229e+00
1.062611979180564413e+04,2.783308881977796467e+00
1.062611981048343841e+04,2.782648886302875546e+00
1.062611982916123088e+04,2.781988967784440270e+00
1.062611984783902517e+04,2.781329126294500576e+00
1.062611986651681946e+04,2.780669361897891712e+00
1.062611988519461374e+04,2.780009674595159908e+00
1.062611990387240621e+04,2.779350064451097335e+00
1.062611992255020050e+04,2.778690531337778324e+00
1.062611994122799479e+04,2.778031075319995491e+00
1.062611995990578725e+04,2.777371696462530792e+00
1.062611997858358154e+04,2.776712394637489645e+00
1.062611999726137583e+04,2.776053169909654006e+00
1.062612001593916830e+04,2.775394022343754319e+00
1.062612003461696258e+04,2.774734951811979045e+00
1.062612005329475687e+04,2.774075958379058182e+00
1.062612007197254934e+04,2.773417042109721287e+00
1.062612009065034363e+04,2.772758202876179023e+00
1.062612010932813791e+04,2.772099440743171606e+00
1.062612012800593038e+04,2.771440755775375742e+00
1.062612014668372467e+04,2.770782147845054499e+00
1.062612016536151896e+04,2.770123617016916562e+00
1.062612018403931143e+04,2.769465163355639525e+00
1.062612020271710571e+04,2.768806786733517100e+00
1.062612022139490000e+04,2.768148487215247755e+00
1.062612024007269247e+04,2.767490264865455796e+00
1.062612025875048676e+04,2.766832119556509983e+00
1.062612027742828104e+04,2.766174051353065266e+00
1.062612029610607351e+04,2.765516060319747282e+00
1.062612031478386780e+04,2.764858146328944777e+00
1.062612033346166209e+04,2.764200309445313586e+00
1.062612035213945637e+04,2.763542549669378623e+00
1.062612037081724884e+04,2.762884867065754424e+00
1.062612038949504313e+04,2.762227261506892795e+00
1.062612040817283741e+04,2.761569733057397169e+00
1.062612042685062988e+04,2.760912281781840338e+00
1.062612044552842417e+04,2.760254907552726067e+00
1.062612046420621846e+04,2.759597610434636916e+00
1.062612048288401093e+04,2.758940390492124362e+00
1.062612050156180521e+04,2.758283247597713927e+00
1.062612052023959950e+04,2.757626181815998390e+00
1.062612053891739197e+04,2.756969193211476821e+00
1.062612055759518626e+04,2.756312281656768892e+00
1.062612057627298054e+04,2.755655447216383447e+00
1.062612059495077301e+04,2.754998689954840874e+00
1.062612061362856730e+04,2.754342009744770614e+00
1.062612063230636159e+04,2.753685406650693057e+00
1.062612065098415405e+04,2.753028880737075301e+00
1.062612066966194834e+04,2.752372431876620951e+00
1.062612068833974263e+04,2.751716060133797104e+00
1.062612070701753510e+04,2.751059765573092175e+00
1.062612072569532938e+04,2.750403548067199555e+00
1.062612074437312367e+04,2.749747407680607214e+00
1.062612076305091614e+04,2.749091344477751164e+00
1.062612078172871043e+04,2.748435358331387413e+00
1.062612080040650471e+04,2.747779449305983057e+00
1.062612081908429900e+04,2.747123617402074114e+00
1.062612083776209147e+04,2.746467862684064176e+00
1.062612085643988576e+04,2.745812185024804286e+00
1.062612087511768004e+04,2.745156584488678053e+00
1.062612089379547251e+04,2.744501061140099729e+00
1.062612091247326680e+04,2.743845614851930570e+00
1.062612093115106109e+04,2.743190245688554185e+00
1.062612094982885355e+04,2.742534953714353740e+00
1.062612096850664784e+04,2.741879738802231792e+00
1.062612098718444213e+04,2.741224601016561735e+00
1.062612100586223460e+04,2.740569540421684991e+00
1.062612102454002888e+04,2.739914556890567177e+00
1.062612104321782317e+04,2.739259650487549713e+00
1.062612106189561564e+04,2.738604821276952705e+00
1.062612108057340993e+04,2.737950069131784847e+00
1.062612109925120421e+04,2.737295394116366243e+00
1.062612111792899668e+04,2.736640796294995681e+00
1.062612113660679097e+04,2.735986275540734258e+00
1.062612115528458526e+04,2.735331831917870993e+00
1.062612117396237772e+04,2.734677465490672699e+00
1.062612119264017201e+04,2.734023176132253763e+00
1.062612121131796630e+04,2.733368963906881000e+00
1.062612122999575877e+04,2.732714828878811897e+00
1.062612124867355305e+04,2.732060770921180826e+00
1.062612126735134734e+04,2.731406790098255932e+00
1.062612128602914163e+04,2.730752886410571900e+00
1.062612130470693410e+04,2.730099059922354687e+00
1.062612132338472838e+04,2.729445310506802169e+00
1.062612134206252267e+04,2.728791638228160288e+00
1.062612136074031514e+04,2.728138043150591940e+00
1.062612137941810943e+04,2.727484525147368277e+00
1.062612139809590371e+04,2.726831084282683282e+00
1.062612141677369618e+04,2.726177720620720724e+00
1.062612143545149047e+04,2.725524434034751309e+00
1.062612145412928476e+04,2.724871224588979679e+00
1.062612147280707723e+04,2.724218092347547859e+00
1.062612149148487151e+04,2.723565037183778514e+00
1.062612151016266580e+04,2.722912059161855858e+00
1.062612152884045827e+04,2.722259158345889940e+00
1.062612154751825256e+04,2.721606334609256717e+00
1.062612156619604684e+04,2.720953588016107982e+00
1.062612158487383931e+04,2.720300918630544018e+00
1.062612160355163360e+04,2.719648326325982080e+00
1.062612162222942789e+04,2.718995811166553533e+00
1.062612164090722035e+04,2.718343373216316472e+00
1.062612165958501464e+04,2.717691012348761426e+00
1.062612167826280893e+04,2.717038728627978461e+00
1.062612169694060140e+04,2.716386522118014124e+00
1.062612171561839568e+04,2.715734392692380705e+00
1.062612173429618997e+04,2.715082340415167828e+00
1.062612175297398426e+04,2.714430365286911062e+00
1.062612177165177673e+04,2.713778467371636083e+00
1.062612179032957101e+04,2.713126646542928899e+00
1.062612180900736530e+04,2.712474902864805859e+00
1.062612182768515777e+04,2.711823236401302406e+00
1.062612184636295206e+04,2.711171647026016096e+00
1.062612186504074634e+04,2.710520134802972159e+00
1.062612188371853881e+04,2.709868699796155411e+00
1.062612190239633310e+04,2.709217341879225138e+00
1.062612192107412739e+04,2.708566061116175927e+00
1.062612193975191985e+04,2.707914857570970391e+00
1.062612195842971414e+04,2.707263731117321104e+00
1.062612197710750843e+04,2.706612681819180910e+00
1.062612199578530090e+04,2.705961709740511978e+00
1.062612201446309518e+04,2.705310814755058413e+00
1.062612203314088947e+04,2.704659996926762400e+00
1.062612205181868194e+04,2.704009256319544807e+00
1.062612207049647623e+04,2.703358592807212357e+00
1.062612208917427051e+04,2.702708006453675260e+00
1.062612210785206298e+04,2.702057497322833957e+00
1.062612212652985727e+04,2.701407065288526255e+00
1.062612214520765156e+04,2.700756710414662809e+00
1.062612216388544402e+04,2.700106432765101427e+00
1.062612218256323831e+04,2.699456232213754525e+00
1.062612220124103260e+04,2.698806108824468808e+00
1.062612221991882689e+04,2.698156062597822036e+00
1.062612223859661935e+04,2.697506093597630272e+00
1.062612225727441364e+04,2.696856201697857891e+00
1.062612227595220793e+04,2.696206386962341828e+00
1.062612229463000040e+04,2.695556649454908360e+00
1.062612231330779468e+04,2.694906989049542734e+00
1.062612233198558897e+04,2.694257405810081885e+00
1.062612235066338144e+04,2.693607899800321448e+00
1.062612236934117573e+04,2.692958470894277312e+00
1.062612238801897001e+04,2.692309119155776198e+00
1.062612240669676248e+04,2.691659844648581768e+00
1.062612242537455677e+04,2.691010647246773857e+00
1.062612244405235106e+04,2.690361527014136556e+00
1.062612246273014352e+04,2.689712484014423310e+00
1.062612248140793781e+04,2.689063518121744600e+00
1.062612250008573210e+04,2.688414629399885847e+00
1.062612251876352457e+04,2.687765817912557420e+00
1.062612253744131885e+04,2.687117083533923090e+00
1.062612255611911314e+04,2.686468426327746517e+00
1.062612257479690561e+04,2.685819846357696772e+00
1.062612259347469990e+04,2.685171343498021113e+00
1.062612261215249418e+04,2.684522917812420584e+00
1.062612263083028665e+04,2.683874569364564255e+00
1.062612264950808094e+04,2.683226298028730472e+00
1.062612266818587523e+04,2.682578103868610064e+00
1.062612268686366951e+04,2.681929986884727501e+00
1.062612270554146198e+04,2.681281947140762956e+00
