Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.914119207627012656e+03,1.358928500202025935e+00
9.914119225730673861e+03,1.359042746240381350e+00
9.914119243834336885e+03,1.359156997034771663e+00
9.914119261937999909e+03,1.359271252573710065e+00
9.914119280041661114e+03,1.359385512845703747e+00
9.914119298145324137e+03,1.359499777873707016e+00
9.914119316248985342e+03,1.359614047634739809e+00
9.914119334352648366e+03,1.359728322151762869e+00
9.914119352456309571e+03,1.359842601401803019e+00
9.914119370559972594e+03,1.359956885407814564e+00
9.914119388663633799e+03,1.360071174146817441e+00
9.914119406767296823e+03,1.360185467641772616e+00
9.914119424870959847e+03,1.360299765881187062e+00
9.914119442974621052e+03,1.360414068853567304e+00
9.914119461078284075e+03,1.360528376581868093e+00
9.914119479181945280e+03,1.360642689043115805e+00
9.914119497285608304e+03,1.360757006260270963e+00
9.914119515389269509e+03,1.360871328210341513e+00
9.914119533492932533e+03,1.360985654916306853e+00
9.914119551596593737e+03,1.361099986355174707e+00
9.914119569700256761e+03,1.361214322549905598e+00
9.914119587803919785e+03,1.361328663489012936e+00
9.914119605907580990e+03,1.361443009160990814e+00
9.914119624011244014e+03,1.361557359588806415e+00
9.914119642114905218e+03,1.361671714749479678e+00
9.914119660218568242e+03,1.361786074665978008e+00
9.914119678322229447e+03,1.361900439315302469e+00
9.914119696425892471e+03,1.362014808720432679e+00
9.914119714529553676e+03,1.362129182858376142e+00
9.914119732633216699e+03,1.362243561752100041e+00
9.914119750736879723e+03,1.362357945390117564e+00
9.914119768840540928e+03,1.362472333760910370e+00
9.914119786944203952e+03,1.362586726887457855e+00
9.914119805047865157e+03,1.362701124746767967e+00
9.914119823151528180e+03,1.362815527361820100e+00
9.914119841255189385e+03,1.362929934709615765e+00
9.914119859358852409e+03,1.363044346813127916e+00
9.914119877462513614e+03,1.363158763649358063e+00
9.914119895566176638e+03,1.363273185241292262e+00
9.914119913669839661e+03,1.363387611577424607e+00
9.914119931773500866e+03,1.363502042646249413e+00
9.914119949877163890e+03,1.363616478470746296e+00
9.914119967980825095e+03,1.363730919027910105e+00
9.914119986084488119e+03,1.363845364340733557e+00
9.914120004188149323e+03,1.363959814386204838e+00
9.914120022291812347e+03,1.364074269187316224e+00
9.914120040395473552e+03,1.364188728721056787e+00
9.914120058499136576e+03,1.364303193010411919e+00
9.914120076602799600e+03,1.364417662043876378e+00
9.914120094706460804e+03,1.364532135809944036e+00
9.914120112810123828e+03,1.364646614331601171e+00
9.914120130913785033e+03,1.364761097585836191e+00
9.914120149017448057e+03,1.364875585595641594e+00
9.914120167121109262e+03,1.364990078338012003e+00
9.914120185224772285e+03,1.365104575835927481e+00
9.914120203328433490e+03,1.365219078066389091e+00
9.914120221432096514e+03,1.365333585052376231e+00
9.914120239535759538e+03,1.365448096782396314e+00
9.914120257639420743e+03,1.365562613244917900e+00
9.914120275743083766e+03,1.365677134462946141e+00
9.914120293846744971e+03,1.365791660413463005e+00
9.914120311950407995e+03,1.365906191119474089e+00
9.914120330054069200e+03,1.366020726557948484e+00
9.914120348157732224e+03,1.366135266751891342e+00
9.914120366261395247e+03,1.366249811689790539e+00
9.914120384365056452e+03,1.366364361360127733e+00
9.914120402468719476e+03,1.366478915785901638e+00
9.914120420572380681e+03,1.366593474944094222e+00
9.914120438676043705e+03,1.366708038857710639e+00
9.914120456779704909e+03,1.366822607503727083e+00
9.914120474883367933e+03,1.366937180905148264e+00
9.914120492987029138e+03,1.367051759038937275e+00
9.914120511090692162e+03,1.367166341928124806e+00
9.914120529194355186e+03,1.367280929561173197e+00
9.914120547298016390e+03,1.367395521926564106e+00
9.914120565401679414e+03,1.367510119047315564e+00
9.914120583505340619e+03,1.367624720900396440e+00
9.914120601609003643e+03,1.367739327508818548e+00
9.914120619712664848e+03,1.367853938849538542e+00
9.914120637816327871e+03,1.367968554945580895e+00
9.914120655919989076e+03,1.368083175773908255e+00
9.914120674023652100e+03,1.368197801357545096e+00
9.914120692127315124e+03,1.368312431684959973e+00
9.914120710230976329e+03,1.368427066744621889e+00
9.914120728334639352e+03,1.368541706559567972e+00
9.914120746438300557e+03,1.368656351106735336e+00
9.914120764541963581e+03,1.368771000409173988e+00
9.914120782645624786e+03,1.368885654443815048e+00
9.914120800749287810e+03,1.369000313233701860e+00
9.914120818852949014e+03,1.369114976755772206e+00
9.914120836956612038e+03,1.369229645033068987e+00
9.914120855060275062e+03,1.369344318054061427e+00
9.914120873163936267e+03,1.369458995807211643e+00
9.914120891267599291e+03,1.369573678315556764e+00
9.914120909371260495e+03,1.369688365556034348e+00
9.914120927474923519e+03,1.369803057551693959e+00
9.914120945578584724e+03,1.369917754279473376e+00
9.914120963682247748e+03,1.370032455762409285e+00
9.914120981785908953e+03,1.370147161977446126e+00
9.914120999889571976e+03,1.370261872947613924e+00
9.914121017993235000e+03,1.370376588661394557e+00
9.914121036096896205e+03,1.370491309107243927e+00
9.914121054200559229e+03,1.370606034308199161e+00
9.914121072304220434e+03,1.370720764241204037e+00
9.914121090407883457e+03,1.370835498929301899e+00
9.914121108511544662e+03,1.370950238349430528e+00
9.914121126615207686e+03,1.371064982524626608e+00
9.914121144718868891e+03,1.371179731431834359e+00
9.914121162822531915e+03,1.371294485094096682e+00
9.914121180926194938e+03,1.371409243499876585e+00
9.914121199029856143e+03,1.371524006637629745e+00
9.914121217133519167e+03,1.371638774530412164e+00
9.914121235237180372e+03,1.371753547155148967e+00
9.914121253340843396e+03,1.371868324534902372e+00
9.914121271444504600e+03,1.371983106646584627e+00
9.914121289548167624e+03,1.372097893513257949e+00
9.914121307651828829e+03,1.372212685111847463e+00
9.914121325755491853e+03,1.372327481465415611e+00
9.914121343859154877e+03,1.372442282562405413e+00
9.914121361962816081e+03,1.372557088391279434e+00
9.914121380066479105e+03,1.372671898975100113e+00
9.914121398170140310e+03,1.372786714290785914e+00
9.914121416273803334e+03,1.372901534361399500e+00
9.914121434377464539e+03,1.373016359163852673e+00
9.914121452481127562e+03,1.373131188721214313e+00
9.914121470584788767e+03,1.373246023010402883e+00
9.914121488688451791e+03,1.373360862054474607e+00
9.914121506792114815e+03,1.373475705841891603e+00
9.914121524895776020e+03,1.373590554361103777e+00
9.914121542999439043e+03,1.373705407635173792e+00
9.914121561103100248e+03,1.373820265641013227e+00
9.914121579206763272e+03,1.373935128401697625e+00
9.914121597310424477e+03,1.374049995894139009e+00
9.914121615414087501e+03,1.374164868141393381e+00
9.914121633517750524e+03,1.374279745131929520e+00
9.914121651621411729e+03,1.374394626854184454e+00
9.914121669725074753e+03,1.374509513331239718e+00
9.914121687828735958e+03,1.374624404539994682e+00
9.914121705932398982e+03,1.374739300503524442e+00
9.914121724036060186e+03,1.374854201198734804e+00
9.914121742139723210e+03,1.374969106648707529e+00
9.914121760243384415e+03,1.375084016830335099e+00
9.914121778347047439e+03,1.375198931766705934e+00
9.914121796450710463e+03,1.375313851446262836e+00
9.914121814554371667e+03,1.375428775857449715e+00
9.914121832658034691e+03,1.375543705023347663e+00
9.914121850761695896e+03,1.375658638920856269e+00
9.914121868865358920e+03,1.375773577573056849e+00
9.914121886969020125e+03,1.375888520956848993e+00
9.914121905072683148e+03,1.376003469095314236e+00
9.914121923176344353e+03,1.376118421965345506e+00
9.914121941280007377e+03,1.376233379590043437e+00
9.914121959383670401e+03,1.376348341957832400e+00
9.914121977487331606e+03,1.376463309057155415e+00
9.914121995590994629e+03,1.376578280911113339e+00
9.914122013694655834e+03,1.376693257496586442e+00
9.914122031798318858e+03,1.376808238836668918e+00
9.914122049901980063e+03,1.376923224908253696e+00
9.914122068005643087e+03,1.377038215734422533e+00
9.914122086109304291e+03,1.377153211292074575e+00
9.914122104212967315e+03,1.377268211604298020e+00
9.914122122316630339e+03,1.377383216659529452e+00
9.914122140420291544e+03,1.377498226446206120e+00
9.914122158523954567e+03,1.377613240987434873e+00
9.914122176627615772e+03,1.377728260260083326e+00
9.914122194731278796e+03,1.377843284287258330e+00
9.914122212834940001e+03,1.377958313045840377e+00
9.914122230938603025e+03,1.378073346558930101e+00
9.914122249042264230e+03,1.378188384803401112e+00
9.914122267145927253e+03,1.378303427802367143e+00
9.914122285249590277e+03,1.378418475544258559e+00
9.914122303353251482e+03,1.378533528017493071e+00
9.914122321456914506e+03,1.378648585245197289e+00
9.914122339560575710e+03,1.378763647204231946e+00
9.914122357664238734e+03,1.378878713917710552e+00
9.914122375767899939e+03,1.378993785362500724e+00
9.914122393871562963e+03,1.379108861561721966e+00
9.914122411975224168e+03,1.379223942492229460e+00
9.914122430078887191e+03,1.379339028177148929e+00
9.914122448182550215e+03,1.379454118604898305e+00
9.914122466286211420e+03,1.379569213763908397e+00
9.914122484389874444e+03,1.379684313677298713e+00
9.914122502493535649e+03,1.379799418321930649e+00
9.914122520597198672e+03,1.379914527720923489e+00
9.914122538700859877e+03,1.380029641851132638e+00
9.914122556804522901e+03,1.380144760735690257e+00
9.914122574908184106e+03,1.380259884351444644e+00
9.914122593011847130e+03,1.380375012721515970e+00
9.914122611115510153e+03,1.380490145834340598e+00
9.914122629219171358e+03,1.380605283678336903e+00
9.914122647322834382e+03,1.380720426276624391e+00
9.914122665426495587e+03,1.380835573606057798e+00
9.914122683530158611e+03,1.380950725689776171e+00
9.914122701633819815e+03,1.381065882504615150e+00
9.914122719737482839e+03,1.381181044073719777e+00
9.914122737841144044e+03,1.381296210373925915e+00
9.914122755944807068e+03,1.381411381428372387e+00
9.914122774048470092e+03,1.381526557225477125e+00
9.914122792152131296e+03,1.381641737753657617e+00
9.914122810255794320e+03,1.381756923036053131e+00
9.914122828359455525e+03,1.381872113049505524e+00
9.914122846463118549e+03,1.381987307817153621e+00
9.914122864566779754e+03,1.382102507315833284e+00
9.914122882670442777e+03,1.382217711568689777e+00
9.914122900774103982e+03,1.382332920552558297e+00
9.914122918877767006e+03,1.382448134290584552e+00
9.914122936981430030e+03,1.382563352771186249e+00
9.914122955085091235e+03,1.382678575982768665e+00
9.914122973188754258e+03,1.382793803948476619e+00
9.914122991292415463e+03,1.382909036645152412e+00
9.914123009396078487e+03,1.383024274095935091e+00
9.914123027499739692e+03,1.383139516277666292e+00
9.914123045603402716e+03,1.383254763213485061e+00
9.914123063707065739e+03,1.383370014891809330e+00
9.914123081810726944e+03,1.383485271301044151e+00
9.914123099914389968e+03,1.383600532464341226e+00
9.914123118018051173e+03,1.383715798358535976e+00
9.914123136121714197e+03,1.383831069006767223e+00
9.914123154225375401e+03,1.383946344385877492e+00
9.914123172329038425e+03,1.384061624519011602e+00
9.914123190432699630e+03,1.384176909382992537e+00
9.914123208536362654e+03,1.384292199000984880e+00
9.914123226640025678e+03,1.384407493361393460e+00
9.914123244743686882e+03,1.384522792452623552e+00
9.914123262847349906e+03,1.384638096297826637e+00
9.914123280951011111e+03,1.384753404873838356e+00
9.914123299054674135e+03,1.384868718203804194e+00
9.914123317158335340e+03,1.384984036264553131e+00
9.914123335261998363e+03,1.385099359079243309e+00
9.914123353365659568e+03,1.385214686624691494e+00
9.914123371469322592e+03,1.385330018924061601e+00
9.914123389572985616e+03,1.385445355965765346e+00
9.914123407676646821e+03,1.385560697738195124e+00
9.914123425780309844e+03,1.385676044264521733e+00
9.914123443883971049e+03,1.385791395521548619e+00
9.914123461987634073e+03,1.385906751532459680e+00
9.914123480091295278e+03,1.386022112274058360e+00
9.914123498194958302e+03,1.386137477769515680e+00
9.914123516298619506e+03,1.386252847995635085e+00
9.914123534402282530e+03,1.386368222975594255e+00
9.914123552505945554e+03,1.386483602697797801e+00
9.914123570609606759e+03,1.386598987150638118e+00
9.914123588713269783e+03,1.386714376357286005e+00
9.914123606816930987e+03,1.386829770294545572e+00
9.914123624920594011e+03,1.386945168985606269e+00
9.914123643024255216e+03,1.387060572407259107e+00
9.914123661127918240e+03,1.387175980582687984e+00
9.914123679231579445e+03,1.387291393488689906e+00
9.914123697335242468e+03,1.387406811148448771e+00
9.914123715438905492e+03,1.387522233550356532e+00
9.914123733542566697e+03,1.387637660682812024e+00
9.914123751646229721e+03,1.387753092568992486e+00
9.914123769749890926e+03,1.387868529185701583e+00
9.914123787853553949e+03,1.387983970556110114e+00
9.914123805957215154e+03,1.388099416657028184e+00
9.914123824060878178e+03,1.388214867511639472e+00
9.914123842164539383e+03,1.388330323096728325e+00
9.914123860268202407e+03,1.388445783435491299e+00
9.914123878371865430e+03,1.388561248516320568e+00
9.914123896475526635e+03,1.388676718327595871e+00
9.914123914579189659e+03,1.388792192892519539e+00
9.914123932682850864e+03,1.388907672187870146e+00
9.914123950786513888e+03,1.389023156236843803e+00
9.914123968890175092e+03,1.389138645016231743e+00
9.914123986993838116e+03,1.389254138549229856e+00
9.914124005097499321e+03,1.389369636812610276e+00
9.914124023201162345e+03,1.389485139829588212e+00
9.914124041304825369e+03,1.389600647588537186e+00
9.914124059408486573e+03,1.389716160077842932e+00
9.914124077512149597e+03,1.389831677320714443e+00
9.914124095615810802e+03,1.389947199293917413e+00
9.914124113719473826e+03,1.390062726020667272e+00
9.914124131823135031e+03,1.390178257477735491e+00
9.914124149926798054e+03,1.390293793688318846e+00
9.914124168030459259e+03,1.390409334629207905e+00
9.914124186134122283e+03,1.390524880323599222e+00
9.914124204237785307e+03,1.390640430759878754e+00
9.914124222341446512e+03,1.390755985926426019e+00
9.914124240445109535e+03,1.390871545846443569e+00
9.914124258548770740e+03,1.390987110496709755e+00
9.914124276652433764e+03,1.391102679900440009e+00
9.914124294756094969e+03,1.391218254034386925e+00
9.914124312859757993e+03,1.391333832921778813e+00
9.914124330963421016e+03,1.391449416550988971e+00
9.914124349067082221e+03,1.391565004910390480e+00
9.914124367170745245e+03,1.391680598023204984e+00
9.914124385274406450e+03,1.391796195866191743e+00
9.914124403378069474e+03,1.391911798462572625e+00
9.914124421481730678e+03,1.392027405789106664e+00
9.914124439585393702e+03,1.392143017869015509e+00
9.914124457689054907e+03,1.392258634679058416e+00
9.914124475792717931e+03,1.392374256242457253e+00
9.914124493896380955e+03,1.392489882547585101e+00
9.914124512000042159e+03,1.392605513582815258e+00
9.914124530103705183e+03,1.392721149371369371e+00
9.914124548207366388e+03,1.392836789890006699e+00
9.914124566311029412e+03,1.392952435161955327e+00
9.914124584414690617e+03,1.393068085163961634e+00
9.914124602518353640e+03,1.393183739919260145e+00
9.914124620622014845e+03,1.393299399404597239e+00
9.914124638725677869e+03,1.393415063643213658e+00
9.914124656829340893e+03,1.393530732623463830e+00
9.914124674933002098e+03,1.393646406333727272e+00
9.914124693036665121e+03,1.393762084797225409e+00
9.914124711140326326e+03,1.393877767990724159e+00
9.914124729243989350e+03,1.393993455937438508e+00
9.914124747347650555e+03,1.394109148614128157e+00
9.914124765451313579e+03,1.394224846044020749e+00
9.914124783554974783e+03,1.394340548203862884e+00
9.914124801658637807e+03,1.394456255116895305e+00
9.914124819762300831e+03,1.394571966771478655e+00
9.914124837865962036e+03,1.394687683155973357e+00
9.914124855969625060e+03,1.394803404293632809e+00
9.914124874073286264e+03,1.394919130161191179e+00
9.914124892176949288e+03,1.395034860781882324e+00
9.914124910280610493e+03,1.395150596132453291e+00
9.914124928384273517e+03,1.395266336236150817e+00
9.914124946487934722e+03,1.395382081069702407e+00
