Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.065031511365732513e+04,1.364042198595981290e+02
1.065031513494764840e+04,1.364038551741263348e+02
1.065031515623797350e+04,1.364034904747122141e+02
1.065031517752829677e+04,1.364031257614181811e+02
1.065031519881862005e+04,1.364027610342131425e+02
1.065031522010894332e+04,1.364023962930971550e+02
1.065031524139926660e+04,1.364020315380703323e+02
1.065031526268958987e+04,1.364016667691327029e+02
1.065031528397991315e+04,1.364013019862843805e+02
1.065031530527023642e+04,1.364009371895254219e+02
1.065031532656055970e+04,1.364005723788559408e+02
1.065031534785088479e+04,1.364002075542448438e+02
1.065031536914120807e+04,1.363998427157544597e+02
1.065031539043153134e+04,1.363994778633538090e+02
1.065031541172185462e+04,1.363991129970429199e+02
1.065031543301217789e+04,1.363987481168218494e+02
1.065031545430250117e+04,1.363983832226906827e+02
1.065031547559282444e+04,1.363980183146495335e+02
1.065031549688314772e+04,1.363976533926984587e+02
1.065031551817347099e+04,1.363972884568374866e+02
1.065031553946379609e+04,1.363969235070355808e+02
1.065031556075411936e+04,1.363965585433551837e+02
1.065031558204444264e+04,1.363961935657651736e+02
1.065031560333476591e+04,1.363958285742655505e+02
1.065031562462508919e+04,1.363954635688564849e+02
1.065031564591541246e+04,1.363950985495380337e+02
1.065031566720573574e+04,1.363947335163102821e+02
1.065031568849605901e+04,1.363943684691732869e+02
1.065031570978638229e+04,1.363940034081271051e+02
1.065031573107670738e+04,1.363936383331407001e+02
1.065031575236703065e+04,1.363932732442764575e+02
1.065031577365735393e+04,1.363929081415032840e+02
1.065031579494767720e+04,1.363925430248212365e+02
1.065031581623800048e+04,1.363921778942304570e+02
1.065031583752832375e+04,1.363918127497309172e+02
1.065031585881864703e+04,1.363914475913228159e+02
1.065031588010897030e+04,1.363910824190061533e+02
1.065031590139929358e+04,1.363907172327810144e+02
1.065031592268961867e+04,1.363903520326163061e+02
1.065031594397994195e+04,1.363899868185744424e+02
1.065031596527026522e+04,1.363896215906243867e+02
1.065031598656058850e+04,1.363892563487661960e+02
1.065031600785091177e+04,1.363888910929998701e+02
1.065031602914123505e+04,1.363885258233255513e+02
1.065031605043155832e+04,1.363881605397433248e+02
1.065031607172188160e+04,1.363877952422532189e+02
1.065031609301220487e+04,1.363874299308553475e+02
1.065031611430252997e+04,1.363870646055186171e+02
1.065031613559285324e+04,1.363866992663054134e+02
1.065031615688317652e+04,1.363863339131846999e+02
1.065031617817349979e+04,1.363859685461565334e+02
1.065031619946382307e+04,1.363856031652209708e+02
1.065031622075414634e+04,1.363852377703780689e+02
1.065031624204446962e+04,1.363848723616279699e+02
1.065031626333479289e+04,1.363845069389707305e+02
1.065031628462511617e+04,1.363841415024063792e+02
1.065031630591544126e+04,1.363837760519038227e+02
1.065031632720576454e+04,1.363834105875255318e+02
1.065031634849608781e+04,1.363830451092404417e+02
1.065031636978641109e+04,1.363826796170485522e+02
1.065031639107673436e+04,1.363823141109499772e+02
1.065031641236705764e+04,1.363819485909448019e+02
1.065031643365738091e+04,1.363815830570330832e+02
1.065031645494770419e+04,1.363812175092148777e+02
1.065031647623802746e+04,1.363808519474902994e+02
1.065031649752835256e+04,1.363804863718281979e+02
1.065031651881867583e+04,1.363801207822911010e+02
1.065031654010899911e+04,1.363797551788478302e+02
1.065031656139932238e+04,1.363793895614984706e+02
1.065031658268964566e+04,1.363790239302431644e+02
1.065031660397996893e+04,1.363786582850819116e+02
1.065031662527029221e+04,1.363782926260147974e+02
1.065031664656061548e+04,1.363779269530419356e+02
1.065031666785093876e+04,1.363775612661633829e+02
1.065031668914126385e+04,1.363771955653479893e+02
1.065031671043158713e+04,1.363768298506582823e+02
1.065031673172191040e+04,1.363764641220631120e+02
1.065031675301223368e+04,1.363760983795625918e+02
1.065031677430255695e+04,1.363757326231567504e+02
1.065031679559288023e+04,1.363753668528456728e+02
1.065031681688320350e+04,1.363750010686294445e+02
1.065031683817352678e+04,1.363746352705081790e+02
1.065031685946385005e+04,1.363742694584819048e+02
1.065031688075417514e+04,1.363739036325194434e+02
1.065031690204449842e+04,1.363735377926834076e+02
1.065031692333482169e+04,1.363731719389425905e+02
1.065031694462514497e+04,1.363728060712971342e+02
1.065031696591546824e+04,1.363724401897470386e+02
1.065031698720579152e+04,1.363720742942923891e+02
1.065031700849611479e+04,1.363717083849333278e+02
1.065031702978643807e+04,1.363713424616698831e+02
1.065031705107676135e+04,1.363709765245021401e+02
1.065031707236708644e+04,1.363706105733988920e+02
1.065031709365740971e+04,1.363702446084227802e+02
1.065031711494773299e+04,1.363698786295425975e+02
1.065031713623805626e+04,1.363695126367584294e+02
1.065031715752837954e+04,1.363691466300703325e+02
1.065031717881870281e+04,1.363687806094783923e+02
1.065031720010902609e+04,1.363684145749827223e+02
1.065031722139934936e+04,1.363680485265833795e+02
1.065031724268967264e+04,1.363676824642803922e+02
1.065031726397999773e+04,1.363673163880426387e+02
1.065031728527032101e+04,1.363669502979327035e+02
1.065031730656064428e+04,1.363665841939193797e+02
1.065031732785096756e+04,1.363662180760027525e+02
1.065031734914129083e+04,1.363658519441829355e+02
1.065031737043161411e+04,1.363654857984600142e+02
1.065031739172193738e+04,1.363651196388339599e+02
1.065031741301226066e+04,1.363647534653049433e+02
1.065031743430258393e+04,1.363643872778730497e+02
1.065031745559290903e+04,1.363640210765070151e+02
1.065031747688323230e+04,1.363636548612694810e+02
1.065031749817355558e+04,1.363632886321292972e+02
1.065031751946387885e+04,1.363629223890865489e+02
1.065031754075420213e+04,1.363625561321412363e+02
1.065031756204452540e+04,1.363621898612935013e+02
1.065031758333484868e+04,1.363618235765433724e+02
1.065031760462517195e+04,1.363614572778910201e+02
1.065031762591549523e+04,1.363610909653364160e+02
1.065031764720582032e+04,1.363607246388483532e+02
1.065031766849614360e+04,1.363603582984895297e+02
1.065031768978646687e+04,1.363599919442287671e+02
1.065031771107679015e+04,1.363596255760660654e+02
1.065031773236711342e+04,1.363592591940015666e+02
1.065031775365743670e+04,1.363588927980352992e+02
1.065031777494775997e+04,1.363585263881673768e+02
1.065031779623808325e+04,1.363581599643978564e+02
1.065031781752840652e+04,1.363577935267267947e+02
1.065031783881873162e+04,1.363574270751230415e+02
1.065031786010905489e+04,1.363570606096492099e+02
1.065031788139937817e+04,1.363566941302740645e+02
1.065031790268970144e+04,1.363563276369977473e+02
1.065031792398002472e+04,1.363559611298202867e+02
1.065031794527034799e+04,1.363555946087417965e+02
1.065031796656067127e+04,1.363552280737623050e+02
1.065031798785099454e+04,1.363548615248819260e+02
1.065031800914131782e+04,1.363544949621007163e+02
1.065031803043164291e+04,1.363541283853874688e+02
1.065031805172196619e+04,1.363537617948048535e+02
1.065031807301228946e+04,1.363533951903216632e+02
1.065031809430261274e+04,1.363530285719379549e+02
1.065031811559293601e+04,1.363526619396538422e+02
1.065031813688325929e+04,1.363522952934693251e+02
1.065031815817358256e+04,1.363519286333845457e+02
1.065031817946390584e+04,1.363515619593995609e+02
1.065031820075422911e+04,1.363511952715145128e+02
1.065031822204455420e+04,1.363508285696980238e+02
1.065031824333487748e+04,1.363504618540129059e+02
1.065031826462520075e+04,1.363500951244279520e+02
1.065031828591552403e+04,1.363497283809431337e+02
1.065031830720584730e+04,1.363493616235585648e+02
1.065031832849617058e+04,1.363489948522743589e+02
1.065031834978649385e+04,1.363486280670906012e+02
1.065031837107681713e+04,1.363482612680072918e+02
1.065031839236714040e+04,1.363478944550246013e+02
1.065031841365746550e+04,1.363475276281111803e+02
1.065031843494778877e+04,1.363471607873298410e+02
1.065031845623811205e+04,1.363467939326493195e+02
1.065031847752843532e+04,1.363464270640696725e+02
1.065031849881875860e+04,1.363460601815909854e+02
1.065031852010908187e+04,1.363456932852133434e+02
1.065031854139940515e+04,1.363453263749368034e+02
1.065031856268972842e+04,1.363449594507614790e+02
1.065031858398005170e+04,1.363445925126874272e+02
1.065031860527037679e+04,1.363442255606833555e+02
1.065031862656070007e+04,1.363438585948120760e+02
1.065031864785102334e+04,1.363434916150422964e+02
1.065031866914134662e+04,1.363431246213740735e+02
1.065031869043166989e+04,1.363427576138075210e+02
1.065031871172199317e+04,1.363423905923427242e+02
1.065031873301231644e+04,1.363420235569797114e+02
1.065031875430263972e+04,1.363416565077185965e+02
1.065031877559296299e+04,1.363412894445594645e+02
1.065031879688328809e+04,1.363409223674710518e+02
1.065031881817361136e+04,1.363405552765160564e+02
1.065031883946393464e+04,1.363401881716632715e+02
1.065031886075425791e+04,1.363398210529128107e+02
1.065031888204458119e+04,1.363394539202646740e+02
1.065031890333490446e+04,1.363390867737189751e+02
1.065031892462522774e+04,1.363387196132757708e+02
1.065031894591555101e+04,1.363383524389351749e+02
1.065031896720587429e+04,1.363379852506972441e+02
1.065031898849619938e+04,1.363376180485306577e+02
1.065031900978652266e+04,1.363372508324983130e+02
1.065031903107684593e+04,1.363368836025688324e+02
1.065031905236716921e+04,1.363365163587423297e+02
1.065031907365749248e+04,1.363361491010188900e+02
1.065031909494781576e+04,1.363357818293985417e+02
1.065031911623813903e+04,1.363354145438814555e+02
1.065031913752846231e+04,1.363350472444676598e+02
1.065031915881878558e+04,1.363346799311571829e+02
1.065031918010911068e+04,1.363343126039187894e+02
1.065031920139943395e+04,1.363339452628153197e+02
1.065031922268975723e+04,1.363335779078153962e+02
1.065031924398008050e+04,1.363332105389191611e+02
1.065031926527040378e+04,1.363328431561266996e+02
1.065031928656072705e+04,1.363324757594380685e+02
1.065031930785105033e+04,1.363321083488533247e+02
1.065031932914137360e+04,1.363317409243725820e+02
1.065031935043169688e+04,1.363313734859958686e+02
1.065031937172202197e+04,1.363310060336919491e+02
1.065031939301234524e+04,1.363306385675236072e+02
1.065031941430266852e+04,1.363302710874595505e+02
1.065031943559299179e+04,1.363299035934998642e+02
1.065031945688331507e+04,1.363295360856446621e+02
1.065031947817363834e+04,1.363291685638939725e+02
1.065031949946396162e+04,1.363288010282478808e+02
1.065031952075428489e+04,1.363284334787064722e+02
1.065031954204460817e+04,1.363280659152698320e+02
1.065031956333493326e+04,1.363276983379066394e+02
1.065031958462525654e+04,1.363273307466797348e+02
1.065031960591557981e+04,1.363269631415578260e+02
1.065031962720590309e+04,1.363265955225409982e+02
1.065031964849622636e+04,1.363262278896293083e+02
1.065031966978654964e+04,1.363258602428228414e+02
1.065031969107687291e+04,1.363254925821216830e+02
1.065031971236719619e+04,1.363251249075259182e+02
1.065031973365751946e+04,1.363247572190356323e+02
1.065031975494784456e+04,1.363243895166194193e+02
1.065031977623816783e+04,1.363240218003402333e+02
1.065031979752849111e+04,1.363236540701667820e+02
1.065031981881881438e+04,1.363232863260990939e+02
1.065031984010913766e+04,1.363229185681372257e+02
1.065031986139946093e+04,1.363225507962812912e+02
1.065031988268978421e+04,1.363221830105313757e+02
1.065031990398010748e+04,1.363218152108875358e+02
1.065031992527043076e+04,1.363214473973498002e+02
1.065031994656075585e+04,1.363210795698869333e+02
1.065031996785107913e+04,1.363207117285617755e+02
1.065031998914140240e+04,1.363203438733430346e+02
1.065032001043172568e+04,1.363199760042307389e+02
1.065032003172204895e+04,1.363196081212249737e+02
1.065032005301237223e+04,1.363192402243258812e+02
1.065032007430269550e+04,1.363188723135334612e+02
1.065032009559301878e+04,1.363185043888477992e+02
1.065032011688334205e+04,1.363181364502690371e+02
1.065032013817366715e+04,1.363177684977657691e+02
1.065032015946399042e+04,1.363174005314009207e+02
1.065032018075431370e+04,1.363170325511431429e+02
1.065032020204463697e+04,1.363166645569925777e+02
1.065032022333496025e+04,1.363162965489492535e+02
1.065032024462528352e+04,1.363159285270132273e+02
1.065032026591560680e+04,1.363155604911845842e+02
1.065032028720593007e+04,1.363151924414634664e+02
1.065032030849625335e+04,1.363148243778499022e+02
1.065032032978657844e+04,1.363144563003124858e+02
1.065032035107690172e+04,1.363140882089142281e+02
1.065032037236722499e+04,1.363137201036237798e+02
1.065032039365754827e+04,1.363133519844412263e+02
1.065032041494787154e+04,1.363129838513665675e+02
1.065032043623819482e+04,1.363126157043999456e+02
1.065032045752851809e+04,1.363122475435414174e+02
1.065032047881884137e+04,1.363118793687910966e+02
1.065032050010916464e+04,1.363115111801489832e+02
1.065032052139948973e+04,1.363111429775837564e+02
1.065032054268981301e+04,1.363107747611584273e+02
1.065032056398013628e+04,1.363104065308415613e+02
1.065032058527045956e+04,1.363100382866332723e+02
1.065032060656078284e+04,1.363096700285336169e+02
1.065032062785110611e+04,1.363093017565427090e+02
1.065032064914142939e+04,1.363089334706605769e+02
1.065032067043175266e+04,1.363085651708873343e+02
1.065032069172207594e+04,1.363081968572230380e+02
1.065032071301240103e+04,1.363078285296362822e+02
1.065032073430272430e+04,1.363074601881901629e+02
1.065032075559304758e+04,1.363070918328531889e+02
1.065032077688337085e+04,1.363067234636254739e+02
1.065032079817369413e+04,1.363063550805071316e+02
1.065032081946401740e+04,1.363059866834981904e+02
1.065032084075434068e+04,1.363056182725987355e+02
1.065032086204466395e+04,1.363052498478088523e+02
1.065032088333498723e+04,1.363048814091286545e+02
1.065032090462531232e+04,1.363045129565267359e+02
1.065032092591563560e+04,1.363041444900660508e+02
1.065032094720595887e+04,1.363037760097152500e+02
1.065032096849628215e+04,1.363034075154744755e+02
1.065032098978660542e+04,1.363030390073437275e+02
1.065032101107692870e+04,1.363026704853230342e+02
1.065032103236725197e+04,1.363023019494125947e+02
1.065032105365757525e+04,1.363019333996124374e+02
1.065032107494789852e+04,1.363015648359225906e+02
1.065032109623822362e+04,1.363011962583117338e+02
1.065032111752854689e+04,1.363008276668428493e+02
1.065032113881887017e+04,1.363004590614845597e+02
1.065032116010919344e+04,1.363000904422369786e+02
1.065032118139951672e+04,1.362997218091000775e+02
1.065032120268983999e+04,1.362993531620740271e+02
1.065032122398016327e+04,1.362989845011588841e+02
1.065032124527048654e+04,1.362986158263547054e+02
1.065032126656080982e+04,1.362982471376615763e+02
1.065032128785113491e+04,1.362978784350480623e+02
1.065032130914145819e+04,1.362975097185772881e+02
1.065032133043178146e+04,1.362971409882178193e+02
1.065032135172210474e+04,1.362967722439696843e+02
1.065032137301242801e+04,1.362964034858329683e+02
1.065032139430275129e+04,1.362960347138078419e+02
1.065032141559307456e+04,1.362956659278943050e+02
1.065032143688339784e+04,1.362952971280924146e+02
1.065032145817372111e+04,1.362949283144022843e+02
1.065032147946404621e+04,1.362945594867924797e+02
1.065032150075436948e+04,1.362941906453260970e+02
1.065032152204469276e+04,1.362938217899717017e+02
1.065032154333501603e+04,1.362934529207293792e+02
1.065032156462533931e+04,1.362930840375992148e+02
1.065032158591566258e+04,1.362927151405812367e+02
1.065032160720598586e+04,1.362923462296755872e+02
1.065032162849630913e+04,1.362919773048822947e+02
1.065032164978663241e+04,1.362916083662015012e+02
1.065032167107695750e+04,1.362912394136016871e+02
1.065032169236728078e+04,1.362908704471460055e+02
1.065032171365760405e+04,1.362905014668030219e+02
1.065032173494792733e+04,1.362901324725728500e+02
1.065032175623825060e+04,1.362897634644554614e+02
1.065032177752857388e+04,1.362893944424509982e+02
1.065032179881889715e+04,1.362890254065595173e+02
1.065032182010922043e+04,1.362886563567811891e+02
1.065032184139954370e+04,1.362882872931159852e+02
1.065032186268986879e+04,1.362879182155324713e+02
1.065032188398019207e+04,1.362875491240938288e+02
1.065032190527051534e+04,1.362871800187685665e+02
1.065032192656083862e+04,1.362868108995567695e+02
1.065032194785116189e+04,1.362864417664585233e+02
1.065032196914148517e+04,1.362860726194738845e+02
1.065032199043180844e+04,1.362857034586029670e+02
1.065032201172213172e+04,1.362853342838458275e+02
1.065032203301245499e+04,1.362849650952025229e+02
1.065032205430278009e+04,1.362845958926416472e+02
1.065032207559310336e+04,1.362842266762263250e+02
1.065032209688342664e+04,1.362838574459250935e+02
1.065032211817374991e+04,1.362834882017380096e+02
1.065032213946407319e+04,1.362831189436651869e+02
1.065032216075439646e+04,1.362827496717067106e+02
1.065032218204471974e+04,1.362823803858626377e+02
1.065032220333504301e+04,1.362820110861330249e+02
1.065032222462536629e+04,1.362816417725179861e+02
1.065032224591569138e+04,1.362812724449860582e+02
1.065032226720601466e+04,1.362809031036003375e+02
1.065032228849633793e+04,1.362805337483294466e+02
1.065032230978666121e+04,1.362801643791734136e+02
1.065032233107698448e+04,1.362797949961323525e+02
1.065032235236730776e+04,1.362794255992063199e+02
1.065032237365763103e+04,1.362790561883953728e+02
1.065032239494795431e+04,1.362786867636996249e+02
1.065032241623827758e+04,1.362783173251191045e+02
1.065032243752860268e+04,1.362779478726224056e+02
1.065032245881892595e+04,1.362775784062726814e+02
1.065032248010924923e+04,1.362772089260384689e+02
1.065032250139957250e+04,1.362768394319197967e+02
1.065032252268989578e+04,1.362764699239168067e+02
1.065032254398021905e+04,1.362761004020294990e+02
1.065032256527054233e+04,1.362757308662580158e+02
1.065032258656086560e+04,1.362753613166024707e+02
1.065032260785118888e+04,1.362749917530628352e+02
1.065032262914151397e+04,1.362746221756076750e+02
1.065032265043183725e+04,1.362742525843002284e+02
1.065032267172216052e+04,1.362738829791089756e+02
1.065032269301248380e+04,1.362735133600340021e+02
1.065032271430280707e+04,1.362731437270753645e+02
1.065032273559313035e+04,1.362727740802331766e+02
1.065032275688345362e+04,1.362724044195075237e+02
1.065032277817377690e+04,1.362720347448984342e+02
1.065032279946410017e+04,1.362716650564059933e+02
1.065032282075442527e+04,1.362712953539987097e+02
1.065032284204474854e+04,1.362709256377398788e+02
1.065032286333507182e+04,1.362705559075978954e+02
1.065032288462539509e+04,1.362701861635729301e+02
1.065032290591571837e+04,1.362698164056650114e+02
1.065032292720604164e+04,1.362694466338742245e+02
1.065032294849636492e+04,1.362690768482006547e+02
1.065032296978668819e+04,1.362687070486443588e+02
1.065032299107701147e+04,1.362683372352054505e+02
1.065032301236733656e+04,1.362679674078524101e+02
1.065032303365765983e+04,1.362675975666484476e+02
1.065032305494798311e+04,1.362672277115621000e+02
1.065032307623830638e+04,1.362668578425934527e+02
1.065032309752862966e+04,1.362664879597425625e+02
1.065032311881895293e+04,1.362661180630095146e+02
1.065032314010927621e+04,1.362657481523943659e+02
1.065032316139959948e+04,1.362653782278972301e+02
1.065032318268992276e+04,1.362650082895181640e+02
1.065032320398024785e+04,1.362646383372256196e+02
1.065032322527057113e+04,1.362642683710828919e+02
1.065032324656089440e+04,1.362638983910585182e+02
1.065032326785121768e+04,1.362635283971525268e+02
1.065032328914154095e+04,1.362631583893649747e+02
1.065032331043186423e+04,1.362627883676959470e+02
1.065032333172218750e+04,1.362624183321455860e+02
1.065032335301251078e+04,1.362620482827139199e+02
1.065032337430283405e+04,1.362616782194010057e+02
1.065032339559315915e+04,1.362613081421752952e+02
1.065032341688348242e+04,1.362609380511001689e+02
1.065032343817380570e+04,1.362605679461440786e+02
1.065032345946412897e+04,1.362601978273070245e+02
1.065032348075445225e+04,1.362598276945891769e+02
1.065032350204477552e+04,1.362594575479905359e+02
1.065032352333509880e+04,1.362590873875112720e+02
1.065032354462542207e+04,1.362587172131513569e+02
1.065032356591574535e+04,1.362583470249109325e+02
1.065032358720607044e+04,1.362579768227584225e+02
1.065032360849639372e+04,1.362576066067572071e+02
1.065032362978671699e+04,1.362572363768757100e+02
1.065032365107704027e+04,1.362568661331139594e+02
1.065032367236736354e+04,1.362564958754721260e+02
1.065032369365768682e+04,1.362561256039502098e+02
1.065032371494801009e+04,1.362557553185483243e+02
1.065032373623833337e+04,1.362553850192665266e+02
1.065032375752865664e+04,1.362550147061049586e+02
1.065032377881898174e+04,1.362546443790319586e+02
1.065032380010930501e+04,1.362542740381109638e+02
1.065032382139962829e+04,1.362539036833103694e+02
1.065032384268995156e+04,1.362535333146302889e+02
1.065032386398027484e+04,1.362531629320707793e+02
1.065032388527059811e+04,1.362527925356319258e+02
1.065032390656092139e+04,1.362524221253137853e+02
1.065032392785124466e+04,1.362520517011164429e+02
1.065032394914156794e+04,1.362516812630400125e+02
1.065032397043189303e+04,1.362513108110528606e+02
1.065032399172221631e+04,1.362509403452184245e+02
1.065032401301253958e+04,1.362505698655051560e+02
1.065032403430286286e+04,1.362501993719129985e+02
1.065032405559318613e+04,1.362498288644421507e+02
1.065032407688350941e+04,1.362494583430926696e+02
1.065032409817383268e+04,1.362490878078646119e+02
1.065032411946415596e+04,1.362487172587580915e+02
1.065032414075447923e+04,1.362483466957731366e+02
1.065032416204480432e+04,1.362479761188781708e+02
1.065032418333512760e+04,1.362476055281366598e+02
1.065032420462545088e+04,1.362472349235169418e+02
1.065032422591577415e+04,1.362468643050191019e+02
1.065032424720609743e+04,1.362464936726432825e+02
1.065032426849642070e+04,1.362461230263895118e+02
1.065032428978674398e+04,1.362457523662578751e+02
1.065032431107706725e+04,1.362453816922484293e+02
1.065032433236739053e+04,1.362450110043612881e+02
1.065032435365771562e+04,1.362446403025649033e+02
1.065032437494803889e+04,1.362442695869225986e+02
1.065032439623836217e+04,1.362438988574027974e+02
1.065032441752868544e+04,1.362435281140056418e+02
1.065032443881900872e+04,1.362431573567311887e+02
1.065032446010933199e+04,1.362427865855794380e+02
1.065032448139965527e+04,1.362424158005505603e+02
1.065032450268997854e+04,1.362420450016445841e+02
1.065032452398030182e+04,1.362416741888616230e+02
1.065032454527062691e+04,1.362413033621700720e+02
1.065032456656095019e+04,1.362409325216333400e+02
1.065032458785127346e+04,1.362405616672198505e+02
1.065032460914159674e+04,1.362401907989296603e+02
1.065032463043192001e+04,1.362398199167628547e+02
1.065032465172224329e+04,1.362394490207195190e+02
1.065032467301256656e+04,1.362390781107997384e+02
1.065032469430288984e+04,1.362387071870035982e+02
1.065032471559321311e+04,1.362383362493311267e+02
1.065032473688353821e+04,1.362379652977507476e+02
1.065032475817386148e+04,1.362375943323259548e+02
1.065032477946418476e+04,1.362372233530250867e+02
1.065032480075450803e+04,1.362368523598482284e+02
1.065032482204483131e+04,1.362364813527954368e+02
1.065032484333515458e+04,1.362361103318668540e+02
1.065032486462547786e+04,1.362357392970625085e+02
1.065032488591580113e+04,1.362353682483825139e+02
1.065032490720612441e+04,1.362349971858268702e+02
1.065032492849644950e+04,1.362346261093640578e+02
1.065032494978677278e+04,1.362342550190575139e+02
1.065032497107709605e+04,1.362338839148756051e+02
1.065032499236741933e+04,1.362335127968184167e+02
1.065032501365774260e+04,1.362331416648859772e+02
1.065032503494806588e+04,1.362327705190784854e+02
1.065032505623838915e+04,1.362323993593959415e+02
1.065032507752871243e+04,1.362320281858384021e+02
1.065032509881903570e+04,1.362316569984060379e+02
1.065032512010936080e+04,1.362312857970670734e+02
1.065032514139968407e+04,1.362309145818851164e+02
1.065032516269000735e+04,1.362305433528285050e+02
1.065032518398033062e+04,1.362301721098973530e+02
1.065032520527065390e+04,1.362298008530916889e+02
1.065032522656097717e+04,1.362294295824115977e+02
1.065032524785130045e+04,1.362290582978571649e+02
1.065032526914162372e+04,1.362286869994284757e+02
1.065032529043194700e+04,1.362283156871256153e+02
1.065032531172227209e+04,1.362279443609169221e+02
1.065032533301259537e+04,1.362275730208658899e+02
1.065032535430291864e+04,1.362272016669409709e+02
1.065032537559324192e+04,1.362268302991421649e+02
1.065032539688356519e+04,1.362264589174695573e+02
1.065032541817388847e+04,1.362260875219232332e+02
1.065032543946421174e+04,1.362257161125033065e+02
1.065032546075453502e+04,1.362253446892098054e+02
1.065032548204485829e+04,1.362249732520428154e+02
1.065032550333518338e+04,1.362246018009707313e+02
1.065032552462550666e+04,1.362242303360570475e+02
1.065032554591582993e+04,1.362238588572701019e+02
1.065032556720615321e+04,1.362234873646099800e+02
1.065032558849647648e+04,1.362231158580767953e+02
1.065032560978679976e+04,1.362227443376706333e+02
1.065032563107712303e+04,1.362223728033915222e+02
1.065032565236744631e+04,1.362220012552395758e+02
1.065032567365776958e+04,1.362216296932148225e+02
1.065032569494809468e+04,1.362212581172856858e+02
1.065032571623841795e+04,1.362208865275156313e+02
1.065032573752874123e+04,1.362205149238730542e+02
1.065032575881906450e+04,1.362201433063580112e+02
1.065032578010938778e+04,1.362197716749706160e+02
1.065032580139971105e+04,1.362194000297109255e+02
1.065032582269003433e+04,1.362190283705789682e+02
1.065032584398035760e+04,1.362186566975749145e+02
1.065032586527068088e+04,1.362182850106987644e+02
1.065032588656100597e+04,1.362179133099189130e+02
1.065032590785132925e+04,1.362175415952988544e+02
1.065032592914165252e+04,1.362171698668070121e+02
1.065032595043197580e+04,1.362167981244434145e+02
1.065032597172229907e+04,1.362164263682081469e+02
1.065032599301262235e+04,1.362160545981012660e+02
1.065032601430294562e+04,1.362156828141228857e+02
1.065032603559326890e+04,1.362153110162730627e+02
1.065032605688359217e+04,1.362149392045519107e+02
1.065032607817391545e+04,1.362145673789594298e+02
1.065032609946424054e+04,1.362141955394639865e+02
1.065032612075456382e+04,1.362138236861291887e+02
1.065032614204488709e+04,1.362134518189233745e+02
1.065032616333521037e+04,1.362130799378466008e+02
1.065032618462553364e+04,1.362127080428988961e+02
1.065032620591585692e+04,1.362123361340804308e+02
1.065032622720618019e+04,1.362119642113912334e+02
1.065032624849650347e+04,1.362115922748313608e+02
1.065032626978682674e+04,1.362112203244008981e+02
1.065032629107715184e+04,1.362108483600681836e+02
1.065032631236747511e+04,1.362104763818968536e+02
1.065032633365779839e+04,1.362101043898551325e+02
1.065032635494812166e+04,1.362097323839432192e+02
1.065032637623844494e+04,1.362093603641610855e+02
1.065032639752876821e+04,1.362089883305088733e+02
1.065032641881909149e+04,1.362086162829866112e+02
1.065032644010941476e+04,1.362082442215943843e+02
1.065032646139973804e+04,1.362078721463323632e+02
1.065032648269006313e+04,1.362075000571687156e+02
1.065032650398038641e+04,1.362071279541671629e+02
1.065032652527070968e+04,1.362067558372959866e+02
1.065032654656103296e+04,1.362063837065552434e+02
1.065032656785135623e+04,1.362060115619450187e+02
1.065032658914167951e+04,1.362056394034653977e+02
1.065032661043200278e+04,1.362052672311164940e+02
1.065032663172232606e+04,1.362048950448983362e+02
1.065032665301264933e+04,1.362045228448110095e+02
1.065032667430297442e+04,1.362041506308227952e+02
1.065032669559329770e+04,1.362037784029974148e+02
1.065032671688362097e+04,1.362034061613031213e+02
1.065032673817394425e+04,1.362030339057399146e+02
1.065032675946426752e+04,1.362026616363079938e+02
1.065032678075459080e+04,1.362022893530073588e+02
1.065032680204491407e+04,1.362019170558381518e+02
1.065032682333523735e+04,1.362015447448004011e+02
1.065032684462556062e+04,1.362011724198941636e+02
1.065032686591588572e+04,1.362008000810877775e+02
1.065032688720620899e+04,1.362004277284449074e+02
1.065032690849653227e+04,1.362000553619338064e+02
1.065032692978685554e+04,1.361996829815545595e+02
1.065032695107717882e+04,1.361993105873073091e+02
1.065032697236750209e+04,1.361989381791920550e+02
1.065032699365782537e+04,1.361985657572088542e+02
1.065032701494814864e+04,1.361981933213578486e+02
1.065032703623847192e+04,1.361978208716390952e+02
1.065032705752879701e+04,1.361974484080209038e+02
1.065032707881912029e+04,1.361970759305669105e+02
1.065032710010944356e+04,1.361967034392453968e+02
1.065032712139976684e+04,1.361963309340564763e+02
1.065032714269009011e+04,1.361959584150002343e+02
1.065032716398041339e+04,1.361955858820766423e+02
1.065032718527073666e+04,1.361952133352858993e+02
1.065032720656105994e+04,1.361948407746280338e+02
1.065032722785138321e+04,1.361944682001031595e+02
1.065032724914170831e+04,1.361940956116794723e+02
1.065032727043203158e+04,1.361937230094207507e+02
1.065032729172235486e+04,1.361933503932952192e+02
1.065032731301267813e+04,1.361929777633029630e+02
1.065032733430300141e+04,1.361926051194440674e+02
1.065032735559332468e+04,1.361922324617185893e+02
1.065032737688364796e+04,1.361918597901266423e+02
1.065032739817397123e+04,1.361914871046683118e+02
1.065032741946429451e+04,1.361911144053436260e+02
1.065032744075461960e+04,1.361907416921208664e+02
1.065032746204494288e+04,1.361903689650637546e+02
1.065032748333526615e+04,1.361899962241405717e+02
