Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.891763733714980845e+03,1.136746755153545863e+01
9.891763756607317191e+03,1.136735897274758855e+01
9.891763779499651719e+03,1.136725039415304828e+01
9.891763802391988065e+03,1.136714181573458937e+01
9.891763825284322593e+03,1.136703323750946559e+01
9.891763848176658939e+03,1.136692465946042674e+01
9.891763871068993467e+03,1.136681608160474610e+01
9.891763893961329813e+03,1.136670750392516993e+01
9.891763916853666160e+03,1.136659892643032421e+01
9.891763939746000688e+03,1.136649034912885270e+01
9.891763962638337034e+03,1.136638177200349986e+01
9.891763985530671562e+03,1.136627319507153544e+01
9.891764008423007908e+03,1.136616461831570746e+01
9.891764031315342436e+03,1.136605604175327322e+01
9.891764054207678782e+03,1.136594746536698963e+01
9.891764077100013310e+03,1.136583888917411223e+01
9.891764099992349657e+03,1.136573031315739257e+01
9.891764122884686003e+03,1.136562173732546555e+01
9.891764145777020531e+03,1.136551316168697312e+01
9.891764168669356877e+03,1.136540458622465977e+01
9.891764191561691405e+03,1.136529601095578634e+01
9.891764214454027751e+03,1.136518743586310087e+01
9.891764237346362279e+03,1.136507886096387310e+01
9.891764260238698625e+03,1.136497028624085281e+01
9.891764283131033153e+03,1.136486171171129556e+01
9.891764306023369500e+03,1.136475313735795289e+01
9.891764328915704027e+03,1.136464456319809635e+01
9.891764351808040374e+03,1.136453598921446151e+01
9.891764374700376720e+03,1.136442741541570101e+01
9.891764397592711248e+03,1.136431884181042840e+01
9.891764420485047594e+03,1.136421026838142367e+01
9.891764443377382122e+03,1.136410169514591217e+01
9.891764466269718469e+03,1.136399312208667212e+01
9.891764489162052996e+03,1.136388454922095193e+01
9.891764512054389343e+03,1.136377597653150673e+01
9.891764534946723870e+03,1.136366740403560094e+01
9.891764557839060217e+03,1.136355883171597725e+01
9.891764580731396563e+03,1.136345025958128296e+01
9.891764603623731091e+03,1.136334168764014230e+01
9.891764626516067437e+03,1.136323311587531215e+01
9.891764649408401965e+03,1.136312454430404628e+01
9.891764672300738312e+03,1.136301597290909626e+01
9.891764695193072839e+03,1.136290740170773184e+01
9.891764718085409186e+03,1.136279883068269747e+01
9.891764740977743713e+03,1.136269025985125936e+01
9.891764763870080060e+03,1.136258168919616907e+01
9.891764786762416406e+03,1.136247311872605259e+01
9.891764809654750934e+03,1.136236454844955368e+01
9.891764832547087281e+03,1.136225597834942036e+01
9.891764855439421808e+03,1.136214740844291171e+01
9.891764878331758155e+03,1.136203883871277576e+01
9.891764901224092682e+03,1.136193026917628046e+01
9.891764924116429029e+03,1.136182169981617562e+01
9.891764947008763556e+03,1.136171313064972388e+01
9.891764969901099903e+03,1.136160456165967148e+01
9.891764992793434430e+03,1.136149599286328460e+01
9.891765015685770777e+03,1.136138742424332548e+01
9.891765038578107124e+03,1.136127885580840058e+01
9.891765061470441651e+03,1.136117028756716429e+01
9.891765084362777998e+03,1.136106171950235932e+01
9.891765107255112525e+03,1.136095315163125363e+01
9.891765130147448872e+03,1.136084458393659169e+01
9.891765153039783399e+03,1.136073601643564146e+01
9.891765175932119746e+03,1.136062744911115452e+01
9.891765198824454274e+03,1.136051888198038640e+01
9.891765221716790620e+03,1.136041031502609577e+01
9.891765244609126967e+03,1.136030174825690331e+01
9.891765267501461494e+03,1.136019318168145453e+01
9.891765290393797841e+03,1.136008461528249747e+01
9.891765313286132368e+03,1.135997604907729475e+01
9.891765336178468715e+03,1.135986748304859439e+01
9.891765359070803243e+03,1.135975891721366260e+01
9.891765381963139589e+03,1.135965035155525094e+01
9.891765404855474117e+03,1.135954178609061849e+01
9.891765427747810463e+03,1.135943322080251683e+01
9.891765450640144991e+03,1.135932465570820327e+01
9.891765473532481337e+03,1.135921609079043293e+01
9.891765496424817684e+03,1.135910752605783536e+01
9.891765519317152211e+03,1.135899896151905430e+01
9.891765542209488558e+03,1.135889039715683779e+01
9.891765565101823086e+03,1.135878183298843602e+01
9.891765587994159432e+03,1.135867326899662366e+01
9.891765610886493960e+03,1.135856470519864025e+01
9.891765633778830306e+03,1.135845614157723915e+01
9.891765656671164834e+03,1.135834757814969187e+01
9.891765679563501180e+03,1.135823901489874288e+01
9.891765702455837527e+03,1.135813045183303238e+01
9.891765725348172055e+03,1.135802188896118103e+01
9.891765748240508401e+03,1.135791332626595995e+01
9.891765771132842929e+03,1.135780476376461579e+01
9.891765794025179275e+03,1.135769620143990721e+01
9.891765816917513803e+03,1.135758763930908266e+01
9.891765839809850149e+03,1.135747907735491502e+01
9.891765862702184677e+03,1.135737051559464739e+01
9.891765885594521023e+03,1.135726195401103489e+01
9.891765908486857370e+03,1.135715339261271772e+01
9.891765931379191898e+03,1.135704483140832544e+01
9.891765954271528244e+03,1.135693627038061493e+01
9.891765977163862772e+03,1.135682770954683996e+01
9.891766000056199118e+03,1.135671914888975742e+01
9.891766022948533646e+03,1.135661058842662285e+01
9.891766045840869992e+03,1.135650202814018606e+01
9.891766068733204520e+03,1.135639346804771854e+01
9.891766091625540867e+03,1.135628490813196301e+01
9.891766114517875394e+03,1.135617634841018564e+01
9.891766137410211741e+03,1.135606778886513979e+01
9.891766160302548087e+03,1.135595922950545855e+01
9.891766183194882615e+03,1.135585067033976081e+01
9.891766206087218961e+03,1.135574211135082123e+01
9.891766228979553489e+03,1.135563355255588647e+01
9.891766251871889835e+03,1.135552499393770809e+01
9.891766274764224363e+03,1.135541643551355406e+01
9.891766297656560710e+03,1.135530787726617064e+01
9.891766320548895237e+03,1.135519931921282222e+01
9.891766343441231584e+03,1.135509076133626571e+01
9.891766366333567930e+03,1.135498220364512001e+01
9.891766389225902458e+03,1.135487364614803063e+01
9.891766412118238804e+03,1.135476508882774915e+01
9.891766435010573332e+03,1.135465653170153111e+01
9.891766457902909679e+03,1.135454797475212629e+01
9.891766480795244206e+03,1.135443941799680267e+01
9.891766503687580553e+03,1.135433086141830827e+01
9.891766526579915080e+03,1.135422230503390750e+01
9.891766549472251427e+03,1.135411374882635194e+01
9.891766572364585954e+03,1.135400519281289178e+01
9.891766595256922301e+03,1.135389663697630347e+01
9.891766618149258647e+03,1.135378808132519168e+01
9.891766641041593175e+03,1.135367952586820550e+01
9.891766663933929522e+03,1.135357097058809117e+01
9.891766686826264049e+03,1.135346241550211488e+01
9.891766709718600396e+03,1.135335386059302998e+01
9.891766732610934923e+03,1.135324530587809200e+01
9.891766755503271270e+03,1.135313675134005074e+01
9.891766778395605797e+03,1.135302819699617238e+01
9.891766801287942144e+03,1.135291964282921207e+01
9.891766824180278491e+03,1.135281108884779222e+01
9.891766847072613018e+03,1.135270253506055482e+01
9.891766869964949365e+03,1.135259398145024790e+01
9.891766892857283892e+03,1.135248542803413585e+01
9.891766915749620239e+03,1.135237687479497382e+01
9.891766938641954766e+03,1.135226832175000666e+01
9.891766961534291113e+03,1.135215976888200728e+01
9.891766984426625640e+03,1.135205121620822410e+01
9.891767007318961987e+03,1.135194266371141580e+01
9.891767030211298334e+03,1.135183411140020304e+01
9.891767053103632861e+03,1.135172555928323135e+01
9.891767075995969208e+03,1.135161700734324697e+01
9.891767098888303735e+03,1.135150845559751609e+01
9.891767121780640082e+03,1.135139990402879206e+01
9.891767144672974609e+03,1.135129135265432687e+01
9.891767167565310956e+03,1.135118280145688097e+01
9.891767190457645484e+03,1.135107425045370810e+01
9.891767213349981830e+03,1.135096569962755986e+01
9.891767236242316358e+03,1.135085714899570242e+01
9.891767259134652704e+03,1.135074859854088380e+01
9.891767282026989051e+03,1.135064004827174600e+01
9.891767304919323578e+03,1.135053149819690610e+01
9.891767327811659925e+03,1.135042294829913345e+01
9.891767350703994452e+03,1.135031439859568181e+01
9.891767373596330799e+03,1.135020584906930452e+01
9.891767396488665327e+03,1.135009729973725712e+01
9.891767419381001673e+03,1.134998875058229295e+01
9.891767442273336201e+03,1.134988020162167821e+01
9.891767465165672547e+03,1.134977165283815737e+01
9.891767488058008894e+03,1.134966310424037594e+01
9.891767510950343421e+03,1.134955455583694928e+01
9.891767533842679768e+03,1.134944600761065558e+01
9.891767556735014296e+03,1.134933745957872375e+01
9.891767579627350642e+03,1.134922891172393378e+01
9.891767602519685170e+03,1.134912036406353053e+01
9.891767625412021516e+03,1.134901181658026559e+01
9.891767648304356044e+03,1.134890326929140869e+01
9.891767671196692390e+03,1.134879472217970253e+01
9.891767694089026918e+03,1.134868617526241685e+01
9.891767716981363264e+03,1.134857762852230323e+01
9.891767739873699611e+03,1.134846908196799120e+01
9.891767762766034139e+03,1.134836053560811031e+01
9.891767785658370485e+03,1.134825198942541569e+01
9.891767808550705013e+03,1.134814344343716996e+01
9.891767831443041359e+03,1.134803489762612472e+01
9.891767854335375887e+03,1.134792635200954081e+01
9.891767877227712233e+03,1.134781780657016803e+01
9.891767900120046761e+03,1.134770926132526903e+01
9.891767923012383108e+03,1.134760071625760425e+01
9.891767945904719454e+03,1.134749217137579613e+01
9.891767968797053982e+03,1.134738362668847600e+01
9.891767991689390328e+03,1.134727508217839897e+01
9.891768014581724856e+03,1.134716653786282947e+01
9.891768037474061202e+03,1.134705799372451729e+01
9.891768060366395730e+03,1.134694944978072506e+01
9.891768083258732077e+03,1.134684090601420081e+01
9.891768106151066604e+03,1.134673236244220895e+01
9.891768129043402951e+03,1.134662381904750994e+01
9.891768151935739297e+03,1.134651527583871733e+01
9.891768174828073825e+03,1.134640673282447487e+01
9.891768197720410171e+03,1.134629818998753414e+01
9.891768220612744699e+03,1.134618964734515778e+01
9.891768243505081045e+03,1.134608110488009380e+01
9.891768266397415573e+03,1.134597256260960840e+01
9.891768289289751920e+03,1.134586402051645493e+01
9.891768312182086447e+03,1.134575547861788358e+01
9.891768335074422794e+03,1.134564693689666015e+01
9.891768357966757321e+03,1.134553839537002595e+01
9.891768380859093668e+03,1.134542985402075566e+01
9.891768403751430014e+03,1.134532131285746637e+01
9.891768426643764542e+03,1.134521277188879829e+01
9.891768449536100889e+03,1.134510423109750121e+01
9.891768472428435416e+03,1.134499569050083778e+01
9.891768495320771763e+03,1.134488715008156490e+01
9.891768518213106290e+03,1.134477860985693454e+01
9.891768541105442637e+03,1.134467006980970361e+01
9.891768563997777164e+03,1.134456152995712941e+01
9.891768586890113511e+03,1.134445299028196352e+01
9.891768609782449857e+03,1.134434445079284259e+01
9.891768632674784385e+03,1.134423591149839972e+01
9.891768655567120732e+03,1.134412737238139179e+01
9.891768678459455259e+03,1.134401883345906370e+01
9.891768701351791606e+03,1.134391029471419365e+01
9.891768724244126133e+03,1.134380175616401232e+01
9.891768747136462480e+03,1.134369321779129614e+01
9.891768770028797007e+03,1.134358467961328998e+01
9.891768792921133354e+03,1.134347614161275075e+01
9.891768815813467882e+03,1.134336760380694287e+01
9.891768838705804228e+03,1.134325906617861257e+01
9.891768861598140575e+03,1.134315052873640361e+01
9.891768884490475102e+03,1.134304199148893666e+01
9.891768907382811449e+03,1.134293345441897038e+01
9.891768930275145976e+03,1.134282491754376565e+01
9.891768953167482323e+03,1.134271638084607581e+01
9.891768976059816850e+03,1.134260784434315816e+01
9.891768998952153197e+03,1.134249930801776252e+01
9.891769021844487725e+03,1.134239077188715505e+01
9.891769044736824071e+03,1.134228223593408202e+01
9.891769067629160418e+03,1.134217370016718895e+01
9.891769090521494945e+03,1.134206516459509650e+01
9.891769113413831292e+03,1.134195662920056691e+01
9.891769136306165819e+03,1.134184809400084859e+01
9.891769159198502166e+03,1.134173955897869845e+01
9.891769182090836694e+03,1.134163102415138269e+01
9.891769204983173040e+03,1.134152248950164577e+01
9.891769227875507568e+03,1.134141395504675565e+01
9.891769250767843914e+03,1.134130542076946568e+01
9.891769273660180261e+03,1.134119688667840364e+01
9.891769296552514788e+03,1.134108835278219374e+01
9.891769319444851135e+03,1.134097981906361063e+01
9.891769342337185662e+03,1.134087128553989565e+01
9.891769365229522009e+03,1.134076275219380747e+01
9.891769388121856537e+03,1.134065421904261051e+01
9.891769411014192883e+03,1.134054568606905100e+01
9.891769433906527411e+03,1.134043715329039337e+01
9.891769456798863757e+03,1.134032862068939451e+01
9.891769479691198285e+03,1.134022008828329753e+01
9.891769502583534631e+03,1.134011155605487708e+01
9.891769525475870978e+03,1.134000302401275562e+01
9.891769548368205506e+03,1.133989449216556267e+01
9.891769571260541852e+03,1.133978596049605514e+01
9.891769594152876380e+03,1.133967742902149034e+01
9.891769617045212726e+03,1.133956889772462517e+01
9.891769639937547254e+03,1.133946036662271517e+01
9.891769662829883600e+03,1.133935183569852434e+01
9.891769685722218128e+03,1.133924330496929755e+01
9.891769708614554474e+03,1.133913477441780060e+01
9.891769731506890821e+03,1.133902624405265236e+01
9.891769754399225349e+03,1.133891771388249659e+01
9.891769777291561695e+03,1.133880918389008130e+01
9.891769800183896223e+03,1.133870065409267092e+01
9.891769823076232569e+03,1.133859212447301879e+01
9.891769845968567097e+03,1.133848359504837155e+01
9.891769868860903443e+03,1.133837506580150389e+01
9.891769891753237971e+03,1.133826653674965890e+01
9.891769914645574318e+03,1.133815800787559880e+01
9.891769937537908845e+03,1.133804947919656847e+01
9.891769960430245192e+03,1.133794095069534436e+01
9.891769983322581538e+03,1.133783242238054001e+01
9.891770006214916066e+03,1.133772389426079741e+01
9.891770029107252412e+03,1.133761536631886457e+01
9.891770051999586940e+03,1.133750683857200414e+01
9.891770074891923286e+03,1.133739831100298368e+01
9.891770097784257814e+03,1.133728978362902851e+01
9.891770120676594161e+03,1.133718125643292751e+01
9.891770143568928688e+03,1.133707272943191491e+01
9.891770166461265035e+03,1.133696420260875293e+01
9.891770189353601381e+03,1.133685567597207466e+01
9.891770212245935909e+03,1.133674714953051499e+01
9.891770235138272255e+03,1.133663862326683258e+01
9.891770258030606783e+03,1.133653009719827232e+01
9.891770280922943130e+03,1.133642157130760175e+01
9.891770303815277657e+03,1.133631304561206754e+01
9.891770326707614004e+03,1.133620452009442836e+01
9.891770349599948531e+03,1.133609599477194685e+01
9.891770372492284878e+03,1.133598746962737103e+01
9.891770395384621224e+03,1.133587894466934287e+01
9.891770418276955752e+03,1.133577041990647771e+01
9.891770441169292098e+03,1.133566189532155200e+01
9.891770464061626626e+03,1.133555337093180881e+01
9.891770486953962973e+03,1.133544484672001040e+01
9.891770509846297500e+03,1.133533632270339808e+01
9.891770532738633847e+03,1.133522779886475362e+01
9.891770555630968374e+03,1.133511927522131657e+01
9.891770578523304721e+03,1.133501075175584383e+01
9.891770601415639248e+03,1.133490222848559625e+01
9.891770624307975595e+03,1.133479370539332898e+01
9.891770647200311942e+03,1.133468518248768220e+01
9.891770670092646469e+03,1.133457665977727125e+01
9.891770692984982816e+03,1.133446813724485658e+01
9.891770715877317343e+03,1.133435961490769905e+01
9.891770738769653690e+03,1.133425109274855025e+01
9.891770761661988217e+03,1.133414257078467458e+01
9.891770784554324564e+03,1.133403404899882005e+01
9.891770807446659092e+03,1.133392552740824932e+01
9.891770830338995438e+03,1.133381700599571928e+01
9.891770853231331785e+03,1.133370848476986126e+01
9.891770876123666312e+03,1.133359996373928880e+01
9.891770899016002659e+03,1.133349144288678723e+01
9.891770921908337186e+03,1.133338292222959254e+01
9.891770944800673533e+03,1.133327440175046519e+01
9.891770967693008060e+03,1.133316588146666604e+01
9.891770990585344407e+03,1.133305736136094666e+01
9.891771013477678935e+03,1.133294884145056791e+01
9.891771036370015281e+03,1.133284032171829026e+01
9.891771059262349809e+03,1.133273180218135678e+01
9.891771082154686155e+03,1.133262328282253684e+01
9.891771105047022502e+03,1.133251476365044930e+01
9.891771127939357029e+03,1.133240624467373436e+01
9.891771150831693376e+03,1.133229772587514361e+01
9.891771173724027904e+03,1.133218920727193968e+01
9.891771196616364250e+03,1.133208068884687236e+01
9.891771219508698778e+03,1.133197217061720075e+01
9.891771242401035124e+03,1.133186365256569417e+01
9.891771265293369652e+03,1.133175513470958151e+01
9.891771288185705998e+03,1.133164661703164100e+01
9.891771311078042345e+03,1.133153809954049152e+01
9.891771333970376872e+03,1.133142958224477148e+01
9.891771356862713219e+03,1.133132106512723603e+01
9.891771379755047747e+03,1.133121254820513890e+01
9.891771402647384093e+03,1.133110403146124590e+01
9.891771425539718621e+03,1.133099551491280188e+01
9.891771448432054967e+03,1.133088699854256554e+01
9.891771471324389495e+03,1.133077848236779595e+01
9.891771494216725841e+03,1.133066996637125357e+01
9.891771517109062188e+03,1.133056145056155906e+01
9.891771540001396716e+03,1.133045293494735084e+01
9.891771562893733062e+03,1.133034441951138227e+01
9.891771585786067590e+03,1.133023590427091598e+01
9.891771608678403936e+03,1.133012738920870532e+01
9.891771631570738464e+03,1.133001887434199695e+01
9.891771654463074810e+03,1.132991035965357263e+01
9.891771677355409338e+03,1.132980184516065769e+01
9.891771700247745684e+03,1.132969333084602326e+01
9.891771723140080212e+03,1.132958481672692663e+01
9.891771746032416559e+03,1.132947630278612117e+01
9.891771768924752905e+03,1.132936778903224528e+01
9.891771791817087433e+03,1.132925927547391431e+01
9.891771814709423779e+03,1.132915076209390470e+01
9.891771837601758307e+03,1.132904224890945777e+01
9.891771860494094653e+03,1.132893373590334107e+01
9.891771883386429181e+03,1.132882522309280127e+01
9.891771906278765528e+03,1.132871671046059703e+01
9.891771929171100055e+03,1.132860819802398566e+01
9.891771952063436402e+03,1.132849968576572586e+01
9.891771974955772748e+03,1.132839117369445070e+01
9.891771997848107276e+03,1.132828266181878440e+01
9.891772020740443622e+03,1.132817415012148565e+01
9.891772043632778150e+03,1.132806563861981530e+01
9.891772066525114496e+03,1.132795712729653026e+01
9.891772089417449024e+03,1.132784861616887717e+01
9.891772112309785371e+03,1.132774010521962005e+01
9.891772135202119898e+03,1.132763159446601442e+01
9.891772158094456245e+03,1.132752308389081186e+01
9.891772180986790772e+03,1.132741457351127856e+01
9.891772203879127119e+03,1.132730606331016787e+01
9.891772226771463465e+03,1.132719755329610756e+01
9.891772249663797993e+03,1.132708904347772538e+01
9.891772272556134340e+03,1.132698053383778181e+01
9.891772295448468867e+03,1.132687202439353591e+01
9.891772318340805214e+03,1.132676351512773927e+01
9.891772341233139741e+03,1.132665500605765274e+01
9.891772364125476088e+03,1.132654649716603679e+01
9.891772387017810615e+03,1.132643798847012917e+01
9.891772409910146962e+03,1.132632947995270989e+01
9.891772432802483308e+03,1.132622097162240138e+01
9.891772455694817836e+03,1.132611246348782430e+01
9.891772478587154183e+03,1.132600395553174621e+01
9.891772501479488710e+03,1.132589544777142088e+01
9.891772524371825057e+03,1.132578694018960341e+01
9.891772547264159584e+03,1.132567843280355113e+01
9.891772570156495931e+03,1.132556992559602271e+01
9.891772593048830458e+03,1.132546141858427191e+01
9.891772615941166805e+03,1.132535291175106096e+01
9.891772638833503152e+03,1.132524440510501762e+01
9.891772661725837679e+03,1.132513589865476611e+01
9.891772684618174026e+03,1.132502739238306688e+01
9.891772707510508553e+03,1.132491888630717902e+01
9.891772730402844900e+03,1.132481038040985588e+01
9.891772753295179427e+03,1.132470187470835832e+01
9.891772776187515774e+03,1.132459336918544501e+01
9.891772799079850301e+03,1.132448486385836084e+01
9.891772821972186648e+03,1.132437635870987513e+01
9.891772844864521176e+03,1.132426785375723277e+01
9.891772867756857522e+03,1.132415934898319421e+01
9.891772890649193869e+03,1.132405084439639076e+01
9.891772913541528396e+03,1.132394234000545552e+01
9.891772936433864743e+03,1.132383383579315250e+01
9.891772959326199270e+03,1.132372533177671592e+01
9.891772982218535617e+03,1.132361682793892754e+01
9.891773005110870145e+03,1.132350832429702869e+01
9.891773028003206491e+03,1.132339982083378338e+01
9.891773050895541019e+03,1.132329131756643292e+01
9.891773073787877365e+03,1.132318281447775554e+01
9.891773096680213712e+03,1.132307431157636657e+01
9.891773119572548239e+03,1.132296580887090265e+01
9.891773142464884586e+03,1.132285730634411713e+01
9.891773165357219114e+03,1.132274880401327444e+01
9.891773188249555460e+03,1.132264030186113501e+01
9.891773211141889988e+03,1.132253179990492598e+01
9.891773234034226334e+03,1.132242329812743797e+01
9.891773256926560862e+03,1.132231479654590878e+01
9.891773279818897208e+03,1.132220629514309707e+01
9.891773302711231736e+03,1.132209779393626192e+01
9.891773325603568082e+03,1.132198929290815848e+01
9.891773348495904429e+03,1.132188079206742515e+01
9.891773371388238957e+03,1.132177229142268260e+01
9.891773394280575303e+03,1.132166379095669484e+01
9.891773417172909831e+03,1.132155529068670496e+01
9.891773440065246177e+03,1.132144679059548942e+01
9.891773462957580705e+03,1.132133829070028952e+01
9.891773485849917051e+03,1.132122979098386573e+01
9.891773508742251579e+03,1.132112129146347712e+01
9.891773531634587926e+03,1.132101279212187528e+01
9.891773554526924272e+03,1.132090429296770218e+01
9.891773577419258800e+03,1.132079579400957670e+01
9.891773600311595146e+03,1.132068729523026285e+01
9.891773623203929674e+03,1.132057879664701083e+01
9.891773646096266020e+03,1.132047029824257933e+01
9.891773668988600548e+03,1.132036180003422565e+01
9.891773691880936894e+03,1.132025330200470847e+01
9.891773714773271422e+03,1.132014480417127977e+01
9.891773737665607769e+03,1.132003630651669823e+01
9.891773760557944115e+03,1.131992780904960583e+01
9.891773783450278643e+03,1.131981931177861256e+01
9.891773806342614989e+03,1.131971081468648599e+01
9.891773829234949517e+03,1.131960231779048165e+01
9.891773852127285863e+03,1.131949382107335644e+01
9.891773875019620391e+03,1.131938532455236590e+01
9.891773897911956738e+03,1.131927682821026693e+01
9.891773920804291265e+03,1.131916833206431683e+01
9.891773943696627612e+03,1.131905983609727606e+01
9.891773966588962139e+03,1.131895134032639127e+01
9.891773989481298486e+03,1.131884284473442293e+01
9.891774012373634832e+03,1.131873434933000944e+01
9.891774035265969360e+03,1.131862585412176969e+01
9.891774058158305706e+03,1.131851735909246415e+01
9.891774081050640234e+03,1.131840886425935544e+01
9.891774103942976581e+03,1.131830036960519159e+01
9.891774126835311108e+03,1.131819187514723524e+01
9.891774149727647455e+03,1.131808338086824683e+01
9.891774172619981982e+03,1.131797488678546415e+01
9.891774195512318329e+03,1.131786639288167251e+01
9.891774218404654675e+03,1.131775789916547836e+01
9.891774241296989203e+03,1.131764940564551836e+01
9.891774264189325550e+03,1.131754091230455295e+01
9.891774287081660077e+03,1.131743241915983589e+01
9.891774309973996424e+03,1.131732392619412764e+01
9.891774332866330951e+03,1.131721543342468017e+01
9.891774355758667298e+03,1.131710694083425928e+01
9.891774378651001825e+03,1.131699844844010805e+01
9.891774401543338172e+03,1.131688995622499405e+01
9.891774424435672699e+03,1.131678146420616216e+01
9.891774447328009046e+03,1.131667297236637637e+01
9.891774470220345393e+03,1.131656448071426446e+01
9.891774493112679920e+03,1.131645598925845952e+01
9.891774516005016267e+03,1.131634749798172734e+01
9.891774538897350794e+03,1.131623900690130036e+01
9.891774561789687141e+03,1.131613051599996211e+01
9.891774584682021668e+03,1.131602202529495216e+01
9.891774607574358015e+03,1.131591353476903627e+01
9.891774630466692543e+03,1.131580504443945934e+01
9.891774653359028889e+03,1.131569655428898713e+01
9.891774676251365236e+03,1.131558806432624564e+01
9.891774699143699763e+03,1.131547957455986975e+01
9.891774722036036110e+03,1.131537108497261990e+01
9.891774744928370637e+03,1.131526259558173741e+01
9.891774767820706984e+03,1.131515410637000763e+01
9.891774790713041511e+03,1.131504561735465231e+01
9.891774813605377858e+03,1.131493712851844613e+01
9.891774836497712386e+03,1.131482863987864285e+01
9.891774859390048732e+03,1.131472015141799758e+01
9.891774882282385079e+03,1.131461166314515054e+01
9.891774905174719606e+03,1.131450317506871706e+01
9.891774928067055953e+03,1.131439468717146468e+01
9.891774950959390480e+03,1.131428619947064540e+01
9.891774973851726827e+03,1.131417771194902500e+01
9.891774996744061355e+03,1.131406922462384479e+01
9.891775019636397701e+03,1.131396073747786879e+01
9.891775042528732229e+03,1.131385225052835253e+01
9.891775065421068575e+03,1.131374376375805468e+01
9.891775088313403103e+03,1.131363527718422723e+01
9.891775111205739449e+03,1.131352679078963241e+01
9.891775134098075796e+03,1.131341830458290332e+01
9.891775156990410323e+03,1.131330981857265883e+01
9.891775179882746670e+03,1.131320133274167006e+01
9.891775202775081198e+03,1.131309284710718011e+01
9.891775225667417544e+03,1.131298436165194943e+01
9.891775248559752072e+03,1.131287587639323888e+01
9.891775271452088418e+03,1.131276739131380182e+01
9.891775294344422946e+03,1.131265890643089378e+01
9.891775317236759292e+03,1.131255042172728054e+01
9.891775340129095639e+03,1.131244193721158631e+01
9.891775363021430167e+03,1.131233345289243175e+01
9.891775385913766513e+03,1.131222496875258621e+01
9.891775408806101041e+03,1.131211648480930165e+01
9.891775431698437387e+03,1.131200800104533677e+01
9.891775454590771915e+03,1.131189951747794353e+01
9.891775477483108261e+03,1.131179103408988595e+01
9.891775500375442789e+03,1.131168255089841423e+01
9.891775523267779135e+03,1.131157406788629238e+01
9.891775546160113663e+03,1.131146558507076527e+01
9.891775569052450010e+03,1.131135710243459513e+01
9.891775591944786356e+03,1.131124861998642039e+01
9.891775614837120884e+03,1.131114013773485638e+01
9.891775637729457230e+03,1.131103165566267066e+01
9.891775660621791758e+03,1.131092317378711698e+01
9.891775683514128104e+03,1.131081469209095225e+01
9.891775706406462632e+03,1.131070621059143022e+01
9.891775729298798979e+03,1.131059772927131846e+01
9.891775752191133506e+03,1.131048924814785650e+01
9.891775775083469853e+03,1.131038076720381724e+01
9.891775797975806199e+03,1.131027228644781601e+01
9.891775820868140727e+03,1.131016380588849124e+01
9.891775843760477073e+03,1.131005532550860160e+01
9.891775866652811601e+03,1.130994684532540084e+01
9.891775889545147948e+03,1.130983836532165121e+01
9.891775912437482475e+03,1.130972988551459935e+01
9.891775935329818822e+03,1.130962140588701104e+01
9.891775958222153349e+03,1.130951292645612583e+01
9.891775981114489696e+03,1.130940444720472549e+01
9.891776004006826042e+03,1.130929596814142180e+01
9.891776026899160570e+03,1.130918748927485140e+01
9.891776049791496916e+03,1.130907901058777298e+01
9.891776072683831444e+03,1.130897053209744030e+01
9.891776095576167791e+03,1.130886205378661735e+01
9.891776118468502318e+03,1.130875357567254902e+01
9.891776141360838665e+03,1.130864509773800286e+01
9.891776164253173192e+03,1.130853662000021487e+01
9.891776187145509539e+03,1.130842814244197037e+01
9.891776210037844066e+03,1.130831966508050357e+01
9.891776232930180413e+03,1.130821118789858026e+01
9.891776255822516760e+03,1.130810271090482999e+01
9.891776278714851287e+03,1.130799423410788052e+01
9.891776301607187634e+03,1.130788575749051006e+01
9.891776324499522161e+03,1.130777728106993330e+01
9.891776347391858508e+03,1.130766880482894443e+01
9.891776370284193035e+03,1.130756032878477768e+01
9.891776393176529382e+03,1.130745185292019883e+01
9.891776416068863909e+03,1.130734337725246341e+01
9.891776438961200256e+03,1.130723490176432477e+01
9.891776461853536603e+03,1.130712642646442490e+01
9.891776484745871130e+03,1.130701795136137733e+01
9.891776507638207477e+03,1.130690947643795141e+01
9.891776530530542004e+03,1.130680100171139735e+01
9.891776553422878351e+03,1.130669252716448092e+01
9.891776576315212878e+03,1.130658405281444701e+01
9.891776599207549225e+03,1.130647557864405428e+01
9.891776622099883753e+03,1.130636710467056183e+01
9.891776644992220099e+03,1.130625863087673011e+01
9.891776667884554627e+03,1.130615015727980577e+01
9.891776690776890973e+03,1.130604168386255992e+01
9.891776713669227320e+03,1.130593321063361500e+01
9.891776736561561847e+03,1.130582473760159168e+01
9.891776759453898194e+03,1.130571626474925928e+01
9.891776782346232721e+03,1.130560779209387157e+01
9.891776805238569068e+03,1.130549931961818544e+01
9.891776828130903596e+03,1.130539084733945465e+01
9.891776851023239942e+03,1.130528237524043789e+01
9.891776873915574470e+03,1.130517390333839245e+01
9.891776896807910816e+03,1.130506543161607880e+01
9.891776919700247163e+03,1.130495696008212470e+01
9.891776942592581690e+03,1.130484848874515080e+01
9.891776965484918037e+03,1.130474001758792468e+01
9.891776988377252565e+03,1.130463154662769831e+01
9.891777011269588911e+03,1.130452307584723037e+01
9.891777034161923439e+03,1.130441460526377995e+01
