Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014105184130784801e+04,1.117220108980718720e+02
1.014105186015464096e+04,1.117204134698817910e+02
1.014105187900143210e+04,1.117188160322120183e+02
1.014105189784822505e+04,1.117172185847549315e+02
1.014105191669501619e+04,1.117156211278194320e+02
1.014105193554180914e+04,1.117140236610977695e+02
1.014105195438860028e+04,1.117124261848988453e+02
1.014105197323539323e+04,1.117108286989150088e+02
1.014105199208218437e+04,1.117092312034551469e+02
1.014105201092897732e+04,1.117076336982115095e+02
1.014105202977576846e+04,1.117060361834930688e+02
1.014105204862256141e+04,1.117044386589921032e+02
1.014105206746935437e+04,1.117028411248633546e+02
1.014105208631614551e+04,1.117012435812615792e+02
1.014105210516293846e+04,1.116996460278790835e+02
1.014105212400972960e+04,1.116980484650247973e+02
1.014105214285652255e+04,1.116964508923909136e+02
1.014105216170331369e+04,1.116948533102865184e+02
1.014105218055010664e+04,1.116932557184037478e+02
1.014105219939689778e+04,1.116916581170515741e+02
1.014105221824369073e+04,1.116900605059223324e+02
1.014105223709048187e+04,1.116884628853248245e+02
1.014105225593727482e+04,1.116868652549514422e+02
1.014105227478406596e+04,1.116852676151110728e+02
1.014105229363085891e+04,1.116836699654959375e+02
1.014105231247765005e+04,1.116820723064150798e+02
1.014105233132444300e+04,1.116804746375606783e+02
1.014105235017123414e+04,1.116788769592416770e+02
1.014105236901802709e+04,1.116772792711504110e+02
1.014105238786481823e+04,1.116756815735957815e+02
1.014105240671161118e+04,1.116740838662700384e+02
1.014105242555840232e+04,1.116724861494820829e+02
1.014105244440519527e+04,1.116708884229242500e+02
1.014105246325198823e+04,1.116692906867512676e+02
1.014105248209877936e+04,1.116676929411179628e+02
1.014105250094557232e+04,1.116660951857165287e+02
1.014105251979236346e+04,1.116644974208560086e+02
1.014105253863915641e+04,1.116628996462285528e+02
1.014105255748594755e+04,1.116613018621431337e+02
1.014105257633274050e+04,1.116597040682920294e+02
1.014105259517953164e+04,1.116581062649842124e+02
1.014105261402632459e+04,1.116565084519118614e+02
1.014105263287311573e+04,1.116549106293840197e+02
1.014105265171990868e+04,1.116533127970928803e+02
1.014105267056669982e+04,1.116517149553474013e+02
1.014105268941349277e+04,1.116501171038398610e+02
1.014105270826028391e+04,1.116485192428791748e+02
1.014105272710707686e+04,1.116469213721576068e+02
1.014105274595386800e+04,1.116453234919841719e+02
1.014105276480066095e+04,1.116437256020509778e+02
1.014105278364745209e+04,1.116421277026671390e+02
1.014105280249424504e+04,1.116405297935247631e+02
1.014105282134103618e+04,1.116389318749329504e+02
1.014105284018782913e+04,1.116373339465838370e+02
1.014105285903462027e+04,1.116357360087864095e+02
1.014105287788141322e+04,1.116341380612329601e+02
1.014105289672820618e+04,1.116325401040781600e+02
1.014105291557499731e+04,1.116309421374769357e+02
1.014105293442179027e+04,1.116293441611214092e+02
1.014105295326858140e+04,1.116277461753206381e+02
1.014105297211537436e+04,1.116261481797667301e+02
1.014105299096216550e+04,1.116245501747688706e+02
1.014105300980895845e+04,1.116229521600190822e+02
1.014105302865574959e+04,1.116213541358264223e+02
1.014105304750254254e+04,1.116197561018831124e+02
1.014105306634933368e+04,1.116181580584981532e+02
1.014105308519612663e+04,1.116165600053636950e+02
1.014105310404291777e+04,1.116149619427888240e+02
1.014105312288971072e+04,1.116133638704657045e+02
1.014105314173650186e+04,1.116117657887033090e+02
1.014105316058329481e+04,1.116101676971938303e+02
1.014105317943008595e+04,1.116085695962464257e+02
1.014105319827687890e+04,1.116069714855531032e+02
1.014105321712367004e+04,1.116053733654229347e+02
1.014105323597046299e+04,1.116037752355481416e+02
1.014105325481725413e+04,1.116021770962377531e+02
1.014105327366404708e+04,1.116005789471838483e+02
1.014105329251084004e+04,1.115989807885413825e+02
1.014105331135763117e+04,1.115973826204650408e+02
1.014105333020442413e+04,1.115957844426470587e+02
1.014105334905121526e+04,1.115941862553965649e+02
1.014105336789800822e+04,1.115925880584055108e+02
1.014105338674479935e+04,1.115909898519831529e+02
1.014105340559159231e+04,1.115893916358214852e+02
1.014105342443838344e+04,1.115877934102296649e+02
1.014105344328517640e+04,1.115861951748997711e+02
1.014105346213196754e+04,1.115845969301409895e+02
1.014105348097876049e+04,1.115829986756453138e+02
1.014105349982555163e+04,1.115814004117218445e+02
1.014105351867234458e+04,1.115798021380627745e+02
1.014105353751913572e+04,1.115782038549771329e+02
1.014105355636592867e+04,1.115766055621570132e+02
1.014105357521271981e+04,1.115750072599115867e+02
1.014105359405951276e+04,1.115734089479329327e+02
1.014105361290630390e+04,1.115718106265300804e+02
1.014105363175309685e+04,1.115702122953951942e+02
1.014105365059988799e+04,1.115686139548374456e+02
1.014105366944668094e+04,1.115670156045488426e+02
1.014105368829347208e+04,1.115654172448384571e+02
1.014105370714026503e+04,1.115638188753984821e+02
1.014105372598705799e+04,1.115622204963837021e+02
1.014105374483384912e+04,1.115606221079490439e+02
1.014105376368064208e+04,1.115590237097865156e+02
1.014105378252743321e+04,1.115574253022053455e+02
1.014105380137422617e+04,1.115558268848974990e+02
1.014105382022101730e+04,1.115542284581721901e+02
1.014105383906781026e+04,1.115526300217213986e+02
1.014105385791460139e+04,1.115510315758543527e+02
1.014105387676139435e+04,1.115494331202630605e+02
1.014105389560818548e+04,1.115478346552567075e+02
1.014105391445497844e+04,1.115462361805272877e+02
1.014105393330176958e+04,1.115446376963840578e+02
1.014105395214856253e+04,1.115430392025190258e+02
1.014105397099535367e+04,1.115414406992412495e+02
1.014105398984214662e+04,1.115398421862428933e+02
1.014105400868893776e+04,1.115382436638330717e+02
1.014105402753573071e+04,1.115366451317038354e+02
1.014105404638252185e+04,1.115350465901643418e+02
1.014105406522931480e+04,1.115334480389066414e+02
1.014105408407610594e+04,1.115318494782398773e+02
1.014105410292289889e+04,1.115302509078561002e+02
1.014105412176969185e+04,1.115286523279102227e+02
1.014105414061648298e+04,1.115270537385571430e+02
1.014105415946327594e+04,1.115254551394887983e+02
1.014105417831006707e+04,1.115238565310144736e+02
1.014105419715686003e+04,1.115222579128260918e+02
1.014105421600365116e+04,1.115206592852329237e+02
1.014105423485044412e+04,1.115190606479269348e+02
1.014105425369723525e+04,1.115174620012173961e+02
1.014105427254402821e+04,1.115158633447962018e+02
1.014105429139081934e+04,1.115142646789726086e+02
1.014105431023761230e+04,1.115126660034386532e+02
1.014105432908440343e+04,1.115110673185034926e+02
1.014105434793119639e+04,1.115094686238590924e+02
1.014105436677798752e+04,1.115078699198147518e+02
1.014105438562478048e+04,1.115062712060623795e+02
1.014105440447157162e+04,1.115046724829112463e+02
1.014105442331836457e+04,1.115030737500533746e+02
1.014105444216515571e+04,1.115014750077978505e+02
1.014105446101194866e+04,1.114998762558368099e+02
1.014105447985873980e+04,1.114982774944793675e+02
1.014105449870553275e+04,1.114966787234175314e+02
1.014105451755232389e+04,1.114950799429605581e+02
1.014105453639911684e+04,1.114934811528004133e+02
1.014105455524590980e+04,1.114918823530919667e+02
1.014105457409270093e+04,1.114902835439901594e+02
1.014105459293949389e+04,1.114886847251870421e+02
1.014105461178628502e+04,1.114870858969917862e+02
1.014105463063307798e+04,1.114854870590963287e+02
1.014105464947986911e+04,1.114838882118099406e+02
1.014105466832666207e+04,1.114822893548245588e+02
1.014105468717345320e+04,1.114806904884494685e+02
1.014105470602024616e+04,1.114790916123766067e+02
1.014105472486703729e+04,1.114774927269152869e+02
1.014105474371383025e+04,1.114758938317573467e+02
1.014105476256062138e+04,1.114742949272120995e+02
1.014105478140741434e+04,1.114726960129715252e+02
1.014105480025420547e+04,1.114710970893448376e+02
1.014105481910099843e+04,1.114694981560239597e+02
1.014105483794778957e+04,1.114678992133182049e+02
1.014105485679458252e+04,1.114663002609194962e+02
1.014105487564137366e+04,1.114647012991371042e+02
1.014105489448816661e+04,1.114631023276630231e+02
1.014105491333495775e+04,1.114615033468063530e+02
1.014105493218175070e+04,1.114599043562592016e+02
1.014105495102854366e+04,1.114583053561764245e+02
1.014105496987533479e+04,1.114567063467129628e+02
1.014105498872212775e+04,1.114551073275607536e+02
1.014105500756891888e+04,1.114535082990291102e+02
1.014105502641571184e+04,1.114519092608099413e+02
1.014105504526250297e+04,1.114503102132124752e+02
1.014105506410929593e+04,1.114487111559287200e+02
1.014105508295608706e+04,1.114471120892679323e+02
1.014105510180288002e+04,1.114455130129219498e+02
1.014105512064967115e+04,1.114439139272001569e+02
1.014105513949646411e+04,1.114423148317944197e+02
1.014105515834325524e+04,1.114407157270140658e+02
1.014105517719004820e+04,1.114391166125509756e+02
1.014105519603683933e+04,1.114375174887145192e+02
1.014105521488363229e+04,1.114359183551964634e+02
1.014105523373042342e+04,1.114343192123062209e+02
1.014105525257721638e+04,1.114327200597356580e+02
1.014105527142400751e+04,1.114311208977941163e+02
1.014105529027080047e+04,1.114295217261734336e+02
1.014105530911759161e+04,1.114279225451829376e+02
1.014105532796438456e+04,1.114263233545145226e+02
1.014105534681117570e+04,1.114247241544775306e+02
1.014105536565796865e+04,1.114231249447638135e+02
1.014105538450476161e+04,1.114215257255284399e+02
1.014105540335155274e+04,1.114199264969261947e+02
1.014105542219834570e+04,1.114183272586490574e+02
1.014105544104513683e+04,1.114167280110063416e+02
1.014105545989192979e+04,1.114151287536899275e+02
1.014105547873872092e+04,1.114135294870091570e+02
1.014105549758551388e+04,1.114119302106559246e+02
1.014105551643230501e+04,1.114103309249394442e+02
1.014105553527909797e+04,1.114087316295517525e+02
1.014105555412588910e+04,1.114071323248021201e+02
1.014105557297268206e+04,1.114055330103823280e+02
1.014105559181947319e+04,1.114039336866018317e+02
1.014105561066626615e+04,1.114023343531524262e+02
1.014105562951305728e+04,1.114007350103434959e+02
1.014105564835985024e+04,1.113991356578668643e+02
1.014105566720664137e+04,1.113975362960319728e+02
1.014105568605343433e+04,1.113959369245305453e+02
1.014105570490022546e+04,1.113943375436720089e+02
1.014105572374701842e+04,1.113927381531481728e+02
1.014105574259380955e+04,1.113911387532684927e+02
1.014105576144060251e+04,1.113895393437246639e+02
1.014105578028739546e+04,1.113879399246717696e+02
1.014105579913418660e+04,1.113863404962647934e+02
1.014105581798097955e+04,1.113847410581955586e+02
1.014105583682777069e+04,1.113831416107733787e+02
1.014105585567456365e+04,1.113815421536902193e+02
1.014105587452135478e+04,1.113799426872553084e+02
1.014105589336814774e+04,1.113783432111605407e+02
1.014105591221493887e+04,1.113767437257153148e+02
1.014105593106173183e+04,1.113751442306114114e+02
1.014105594990852296e+04,1.113735447261582578e+02
1.014105596875531592e+04,1.113719452120476205e+02
1.014105598760210705e+04,1.113703456885889551e+02
1.014105600644890001e+04,1.113687461554740565e+02
1.014105602529569114e+04,1.113671466130123235e+02
1.014105604414248410e+04,1.113655470608954801e+02
1.014105606298927523e+04,1.113639474994330101e+02
1.014105608183606819e+04,1.113623479283166944e+02
1.014105610068285932e+04,1.113607483478559601e+02
1.014105611952965228e+04,1.113591487577425596e+02
1.014105613837644341e+04,1.113575491582859485e+02
1.014105615722323637e+04,1.113559495491779074e+02
1.014105617607002750e+04,1.113543499307278353e+02
1.014105619491682046e+04,1.113527503026275269e+02
1.014105621376361341e+04,1.113511506650320371e+02
1.014105623261040455e+04,1.113495510180963066e+02
1.014105625145719750e+04,1.113479513615121306e+02
1.014105627030398864e+04,1.113463516955889645e+02
1.014105628915078159e+04,1.113447520200186034e+02
1.014105630799757273e+04,1.113431523351103749e+02
1.014105632684436569e+04,1.113415526405562304e+02
1.014105634569115682e+04,1.113399529366654832e+02
1.014105636453794978e+04,1.113383532231298716e+02
1.014105638338474091e+04,1.113367535002589079e+02
1.014105640223153387e+04,1.113351537677443019e+02
1.014105642107832500e+04,1.113335540258955518e+02
1.014105643992511796e+04,1.113319542744043815e+02
1.014105645877190909e+04,1.113303545135802466e+02
1.014105647761870205e+04,1.113287547431149704e+02
1.014105649646549318e+04,1.113271549633178381e+02
1.014105651531228614e+04,1.113255551738808293e+02
1.014105653415907727e+04,1.113239553751132007e+02
1.014105655300587023e+04,1.113223555667067899e+02
1.014105657185266136e+04,1.113207557489710240e+02
1.014105659069945432e+04,1.113191559215976696e+02
1.014105660954624727e+04,1.113175560847417813e+02
1.014105662839303841e+04,1.113159562385583570e+02
1.014105664723983136e+04,1.113143563827391631e+02
1.014105666608662250e+04,1.113127565175935842e+02
1.014105668493341545e+04,1.113111566428135006e+02
1.014105670378020659e+04,1.113095567587082684e+02
1.014105672262699954e+04,1.113079568649696540e+02
1.014105674147379068e+04,1.113063569619071416e+02
1.014105676032058363e+04,1.113047570492124976e+02
1.014105677916737477e+04,1.113031571271950781e+02
1.014105679801416773e+04,1.113015571955467635e+02
1.014105681686095886e+04,1.112999572545769809e+02
1.014105683570775182e+04,1.112983573039773830e+02
1.014105685455454295e+04,1.112967573440574682e+02
1.014105687340133591e+04,1.112951573745090883e+02
1.014105689224812704e+04,1.112935573956415851e+02
1.014105691109492000e+04,1.112919574071466968e+02
1.014105692994171113e+04,1.112903574093340069e+02
1.014105694878850409e+04,1.112887574018951540e+02
1.014105696763529522e+04,1.112871573851395937e+02
1.014105698648208818e+04,1.112855573587591778e+02
1.014105700532887931e+04,1.112839573230632624e+02
1.014105702417567227e+04,1.112823572777435999e+02
1.014105704302246522e+04,1.112807572229552449e+02
1.014105706186925636e+04,1.112791571588532520e+02
1.014105708071604931e+04,1.112775570851293452e+02
1.014105709956284045e+04,1.112759570020930084e+02
1.014105711840963340e+04,1.112743569094359515e+02
1.014105713725642454e+04,1.112727568074676014e+02
1.014105715610321749e+04,1.112711566958798102e+02
1.014105717495000863e+04,1.112695565749819622e+02
1.014105719379680158e+04,1.112679564444658098e+02
1.014105721264359272e+04,1.112663563046408370e+02
1.014105723149038567e+04,1.112647561551987963e+02
1.014105725033717681e+04,1.112631559964490719e+02
1.014105726918396977e+04,1.112615558280835018e+02
1.014105728803076090e+04,1.112599556504115696e+02
1.014105730687755386e+04,1.112583554631248717e+02
1.014105732572434499e+04,1.112567552665329771e+02
1.014105734457113795e+04,1.112551550603276240e+02
1.014105736341792908e+04,1.112535548448182965e+02
1.014105738226472204e+04,1.112519546196966331e+02
1.014105740111151317e+04,1.112503543852722174e+02
1.014105741995830613e+04,1.112487541412367449e+02
1.014105743880509908e+04,1.112471538877452417e+02
1.014105745765189022e+04,1.112455536249527341e+02
1.014105747649868317e+04,1.112439533525510029e+02
1.014105749534547431e+04,1.112423530708494894e+02
1.014105751419226726e+04,1.112407527795398750e+02
1.014105753303905840e+04,1.112391524789317430e+02
1.014105755188585135e+04,1.112375521687167748e+02
1.014105757073264249e+04,1.112359518492044117e+02
1.014105758957943544e+04,1.112343515200864630e+02
1.014105760842622658e+04,1.112327511816722705e+02
1.014105762727301953e+04,1.112311508336537145e+02
1.014105764611981067e+04,1.112295504763402079e+02
1.014105766496660362e+04,1.112279501094234035e+02
1.014105768381339476e+04,1.112263497332129418e+02
1.014105770266018772e+04,1.112247493474004045e+02
1.014105772150697885e+04,1.112231489522953467e+02
1.014105774035377181e+04,1.112215485475894923e+02
1.014105775920056294e+04,1.112199481335923394e+02
1.014105777804735590e+04,1.112183477099954985e+02
1.014105779689414703e+04,1.112167472771085670e+02
1.014105781574093999e+04,1.112151468346232122e+02
