Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062611812948200532e+04,8.502487465390871080e+01
1.062611814815979778e+04,8.502439795120879751e+01
1.062611816683759207e+04,8.502392124596227063e+01
1.062611818551538636e+04,8.502344453821562809e+01
1.062611820419317883e+04,8.502296782801528252e+01
1.062611822287097311e+04,8.502249111526847969e+01
1.062611824154876740e+04,8.502201440002163224e+01
1.062611826022655987e+04,8.502153768232126652e+01
1.062611827890435416e+04,8.502106096207452879e+01
1.062611829758214844e+04,8.502058423932793119e+01
1.062611831625994091e+04,8.502010751412790057e+01
1.062611833493773520e+04,8.501963078638165427e+01
1.062611835361552949e+04,8.501915405613563337e+01
1.062611837229332195e+04,8.501867732343636419e+01
1.062611839097111624e+04,8.501820058819096460e+01
1.062611840964891053e+04,8.501772385044596092e+01
1.062611842832670300e+04,8.501724711024778003e+01
1.062611844700449728e+04,8.501677036750365346e+01
1.062611846568229157e+04,8.501629362226002229e+01
1.062611848436008404e+04,8.501581687456337022e+01
1.062611850303787833e+04,8.501534012432085774e+01
1.062611852171567261e+04,8.501486337157898276e+01
1.062611854039346690e+04,8.501438661633781635e+01
1.062611855907125937e+04,8.501390985864377114e+01
1.062611857774905366e+04,8.501343309840403606e+01
1.062611859642684794e+04,8.501295633566515164e+01
1.062611861510464041e+04,8.501247957047350212e+01
1.062611863378243470e+04,8.501200280273634746e+01
1.062611865246022899e+04,8.501152603250010031e+01
1.062611867113802145e+04,8.501104925981128702e+01
1.062611868981581574e+04,8.501057248457703963e+01
1.062611870849361003e+04,8.501009570684387029e+01
1.062611872717140250e+04,8.500961892665820585e+01
1.062611874584919678e+04,8.500914214392732049e+01
1.062611876452699107e+04,8.500866535869757001e+01
1.062611878320478354e+04,8.500818857101550918e+01
1.062611880188257783e+04,8.500771178078828427e+01
1.062611882056037211e+04,8.500723498806240741e+01
1.062611883923816458e+04,8.500675819288429125e+01
1.062611885791595887e+04,8.500628139516116732e+01
1.062611887659375316e+04,8.500580459493949093e+01
1.062611889527154563e+04,8.500532779226573155e+01
1.062611891394933991e+04,8.500485098704707809e+01
1.062611893262713420e+04,8.500437417933001427e+01
1.062611895130492849e+04,8.500389736911455429e+01
1.062611896998272096e+04,8.500342055644722450e+01
1.062611898866051524e+04,8.500294374123512853e+01
1.062611900733830953e+04,8.500246692352480693e+01
1.062611902601610200e+04,8.500199010336271499e+01
1.062611904469389629e+04,8.500151328065599898e+01
1.062611906337169057e+04,8.500103645545121367e+01
1.062611908204948304e+04,8.500055962779474328e+01
1.062611910072727733e+04,8.500008279759380514e+01
1.062611911940507161e+04,8.499960596489491138e+01
1.062611913808286408e+04,8.499912912974446044e+01
1.062611915676065837e+04,8.499865229204969808e+01
1.062611917543845266e+04,8.499817545185706535e+01
1.062611919411624513e+04,8.499769860921306019e+01
1.062611921279403941e+04,8.499722176402482887e+01
1.062611923147183370e+04,8.499674491633888351e+01
1.062611925014962617e+04,8.499626806620165098e+01
1.062611926882742046e+04,8.499579121352036282e+01
1.062611928750521474e+04,8.499531435834147430e+01
1.062611930618300721e+04,8.499483750071146915e+01
1.062611932486080150e+04,8.499436064053747941e+01
1.062611934353859579e+04,8.499388377786603144e+01
1.062611936221638825e+04,8.499340691274358051e+01
1.062611938089418254e+04,8.499293004507731553e+01
1.062611939957197683e+04,8.499245317491369178e+01
1.062611941824977112e+04,8.499197630225276612e+01
1.062611943692756358e+04,8.499149942714103645e+01
1.062611945560535787e+04,8.499102254948563484e+01
1.062611947428315216e+04,8.499054566933307342e+01
1.062611949296094463e+04,8.499006878672983589e+01
1.062611951163873891e+04,8.498959190158304011e+01
1.062611953031653320e+04,8.498911501393921242e+01
1.062611954899432567e+04,8.498863812384480809e+01
1.062611956767211996e+04,8.498816123120703026e+01
1.062611958634991424e+04,8.498768433607233419e+01
1.062611960502770671e+04,8.498720743848718939e+01
1.062611962370550100e+04,8.498673053835877056e+01
1.062611964238329529e+04,8.498625363573358982e+01
1.062611966106108775e+04,8.498577673065810245e+01
1.062611967973888204e+04,8.498529982303946895e+01
1.062611969841667633e+04,8.498482291292417301e+01
1.062611971709446880e+04,8.498434600035872677e+01
1.062611973577226308e+04,8.498386908525024808e+01
1.062611975445005737e+04,8.498339216764524906e+01
1.062611977312784984e+04,8.498291524759019921e+01
1.062611979180564413e+04,8.498243832499228745e+01
1.062611981048343841e+04,8.498196139989795483e+01
1.062611982916123088e+04,8.498148447235372771e+01
1.062611984783902517e+04,8.498100754226670972e+01
1.062611986651681946e+04,8.498053060968346983e+01
1.062611988519461374e+04,8.498005367460397963e+01
1.062611990387240621e+04,8.497957673707475124e+01
1.062611992255020050e+04,8.497909979700293093e+01
1.062611994122799479e+04,8.497862285443500241e+01
1.062611995990578725e+04,8.497814590941749202e+01
1.062611997858358154e+04,8.497766896185751762e+01
1.062611999726137583e+04,8.497719201180157711e+01
1.062612001593916830e+04,8.497671505929616842e+01
1.062612003461696258e+04,8.497623810424840940e+01
1.062612005329475687e+04,8.497576114670481218e+01
1.062612007197254934e+04,8.497528418671186046e+01
1.062612009065034363e+04,8.497480722417672894e+01
1.062612010932813791e+04,8.497433025914590132e+01
1.062612012800593038e+04,8.497385329166581869e+01
1.062612014668372467e+04,8.497337632164366994e+01
1.062612016536151896e+04,8.497289934912595299e+01
1.062612018403931143e+04,8.497242237415912314e+01
1.062612020271710571e+04,8.497194539665038349e+01
1.062612022139490000e+04,8.497146841664617511e+01
1.062612024007269247e+04,8.497099143419302436e+01
1.062612025875048676e+04,8.497051444919803487e+01
1.062612027742828104e+04,8.497003746170774718e+01
1.062612029610607351e+04,8.496956047176860238e+01
1.062612031478386780e+04,8.496908347928778937e+01
1.062612033346166209e+04,8.496860648431177765e+01
1.062612035213945637e+04,8.496812948684060984e+01
1.062612037081724884e+04,8.496765248692079808e+01
1.062612038949504313e+04,8.496717548445948864e+01
1.062612040817283741e+04,8.496669847950312260e+01
1.062612042685062988e+04,8.496622147209824050e+01
1.062612044552842417e+04,8.496574446215197440e+01
1.062612046420621846e+04,8.496526744971079381e+01
1.062612048288401093e+04,8.496479043482125348e+01
1.062612050156180521e+04,8.496431341739044285e+01
1.062612052023959950e+04,8.496383639746487404e+01
1.062612053891739197e+04,8.496335937509101655e+01
1.062612055759518626e+04,8.496288235017605928e+01
1.062612057627298054e+04,8.496240532276642909e+01
1.062612059495077301e+04,8.496192829290868076e+01
1.062612061362856730e+04,8.496145126050996055e+01
1.062612063230636159e+04,8.496097422561670953e+01
1.062612065098415405e+04,8.496049718827543984e+01
1.062612066966194834e+04,8.496002014839331196e+01
1.062612068833974263e+04,8.495954310601682380e+01
1.062612070701753510e+04,8.495906606119243065e+01
1.062612072569532938e+04,8.495858901382730721e+01
1.062612074437312367e+04,8.495811196396792297e+01
1.062612076305091614e+04,8.495763491166081849e+01
1.062612078172871043e+04,8.495715785681306897e+01
1.062612080040650471e+04,8.495668079947122919e+01
1.062612081908429900e+04,8.495620373963529914e+01
1.062612083776209147e+04,8.495572667735180517e+01
1.062612085643988576e+04,8.495524961252783669e+01
1.062612087511768004e+04,8.495477254520993426e+01
1.062612089379547251e+04,8.495429547544461002e+01
1.062612091247326680e+04,8.495381840313895339e+01
1.062612093115106109e+04,8.495334132833950491e+01
1.062612094982885355e+04,8.495286425109271988e+01
1.062612096850664784e+04,8.495238717130574457e+01
1.062612098718444213e+04,8.495191008902509111e+01
1.062612100586223460e+04,8.495143300429725741e+01
1.062612102454002888e+04,8.495095591702934712e+01
1.062612104321782317e+04,8.495047882726790078e+01
1.062612106189561564e+04,8.495000173505937369e+01
1.062612108057340993e+04,8.494952464031094053e+01
1.062612109925120421e+04,8.494904754306907080e+01
1.062612111792899668e+04,8.494857044338026242e+01
1.062612113660679097e+04,8.494809334115167587e+01
1.062612115528458526e+04,8.494761623642978066e+01
1.062612117396237772e+04,8.494713912926107469e+01
1.062612119264017201e+04,8.494666201955270424e+01
1.062612121131796630e+04,8.494618490735118144e+01
1.062612122999575877e+04,8.494570779270296157e+01
1.062612124867355305e+04,8.494523067551521933e+01
1.062612126735134734e+04,8.494475355583443843e+01
1.062612128602914163e+04,8.494427643366063307e+01
1.062612130470693410e+04,8.494379930904035803e+01
1.062612132338472838e+04,8.494332218188071693e+01
1.062612134206252267e+04,8.494284505222819348e+01
1.062612136074031514e+04,8.494236792012932824e+01
1.062612137941810943e+04,8.494189078549118221e+01
1.062612139809590371e+04,8.494141364836031016e+01
1.062612141677369618e+04,8.494093650878321000e+01
1.062612143545149047e+04,8.494045936666698537e+01
1.062612145412928476e+04,8.493998222205817683e+01
1.062612147280707723e+04,8.493950507500322544e+01
1.062612149148487151e+04,8.493902792540933433e+01
1.062612151016266580e+04,8.493855077332291614e+01
1.062612152884045827e+04,8.493807361879055406e+01
1.062612154751825256e+04,8.493759646171932332e+01
1.062612156619604684e+04,8.493711930215575023e+01
1.062612158487383931e+04,8.493664214014630431e+01
1.062612160355163360e+04,8.493616497559816025e+01
1.062612162222942789e+04,8.493568780855775913e+01
1.062612164090722035e+04,8.493521063907166990e+01
1.062612165958501464e+04,8.493473346704698201e+01
1.062612167826280893e+04,8.493425629253020759e+01
1.062612169694060140e+04,8.493377911556781612e+01
1.062612171561839568e+04,8.493330193606695389e+01
1.062612173429618997e+04,8.493282475407416143e+01
1.062612175297398426e+04,8.493234756958942455e+01
1.062612177165177673e+04,8.493187038265929800e+01
1.062612179032957101e+04,8.493139319319082858e+01
1.062612180900736530e+04,8.493091600123058527e+01
1.062612182768515777e+04,8.493043880682508018e+01
1.062612184636295206e+04,8.492996160988138854e+01
1.062612186504074634e+04,8.492948441044603669e+01
1.062612188371853881e+04,8.492900720856552255e+01
1.062612190239633310e+04,8.492853000414697817e+01
1.062612192107412739e+04,8.492805279723687306e+01
1.062612193975191985e+04,8.492757558788177619e+01
1.062612195842971414e+04,8.492709837598874856e+01
1.062612197710750843e+04,8.492662116160433072e+01
1.062612199578530090e+04,8.492614394477500639e+01
1.062612201446309518e+04,8.492566672540790762e+01
1.062612203314088947e+04,8.492518950354951812e+01
1.062612205181868194e+04,8.492471227924639265e+01
1.062612207049647623e+04,8.492423505240557802e+01
1.062612208917427051e+04,8.492375782307362897e+01
1.062612210785206298e+04,8.492328059129704343e+01
1.062612212652985727e+04,8.492280335698293925e+01
1.062612214520765156e+04,8.492232612017780014e+01
1.062612216388544402e+04,8.492184888092816664e+01
1.062612218256323831e+04,8.492137163914114240e+01
1.062612220124103260e+04,8.492089439486323954e+01
1.062612221991882689e+04,8.492041714809445807e+01
1.062612223859661935e+04,8.491993989888135275e+01
1.062612225727441364e+04,8.491946264713104142e+01
1.062612227595220793e+04,8.491898539288999359e+01
1.062612229463000040e+04,8.491850813620476401e+01
1.062612231330779468e+04,8.491803087698241370e+01
1.062612233198558897e+04,8.491755361526946899e+01
1.062612235066338144e+04,8.491707635111249886e+01
1.062612236934117573e+04,8.491659908441850746e+01
1.062612238801897001e+04,8.491612181523410641e+01
1.062612240669676248e+04,8.491564454360573677e+01
1.062612242537455677e+04,8.491516726944051641e+01
1.062612244405235106e+04,8.491468999278497165e+01
1.062612246273014352e+04,8.491421271368564305e+01
1.062612248140793781e+04,8.491373543204956320e+01
1.062612250008573210e+04,8.491325814792331528e+01
1.062612251876352457e+04,8.491278086135335457e+01
1.062612253744131885e+04,8.491230357224682734e+01
1.062612255611911314e+04,8.491182628065023152e+01
1.062612257479690561e+04,8.491134898661009345e+01
1.062612259347469990e+04,8.491087169003345991e+01
1.062612261215249418e+04,8.491039439096692831e+01
1.062612263083028665e+04,8.490991708945695393e+01
1.062612264950808094e+04,8.490943978541065462e+01
1.062612266818587523e+04,8.490896247887454251e+01
1.062612268686366951e+04,8.490848516984867445e+01
1.062612270554146198e+04,8.490800785837953413e+01
1.062612272421925627e+04,8.490753054437426783e+01
1.062612274289705056e+04,8.490705322787930243e+01
1.062612276157484303e+04,8.490657590894127793e+01
1.062612278025263731e+04,8.490609858746722693e+01
1.062612279893043160e+04,8.490562126350363314e+01
1.062612281760822407e+04,8.490514393709707974e+01
1.062612283628601836e+04,8.490466660815459932e+01
1.062612285496381264e+04,8.490418927672274663e+01
1.062612287364160511e+04,8.490371194284804801e+01
1.062612289231939940e+04,8.490323460643756448e+01
1.062612291099719369e+04,8.490275726753783658e+01
1.062612292967498615e+04,8.490227992619537645e+01
1.062612294835278044e+04,8.490180258231727350e+01
1.062612296703057473e+04,8.490132523595003988e+01
1.062612298570836720e+04,8.490084788714023034e+01
1.062612300438616148e+04,8.490037053579487747e+01
1.062612302306395577e+04,8.489989318196056445e+01
1.062612304174174824e+04,8.489941582568376077e+01
1.062612306041954253e+04,8.489893846687158430e+01
1.062612307909733681e+04,8.489846110557051873e+01
1.062612309777512928e+04,8.489798374182714724e+01
1.062612311645292357e+04,8.489750637554850243e+01
1.062612313513071786e+04,8.489702900678112485e+01
1.062612315380851214e+04,8.489655163552504291e+01
1.062612317248630461e+04,8.489607426182682559e+01
1.062612319116409890e+04,8.489559688559349127e+01
1.062612320984189319e+04,8.489511950687158048e+01
1.062612322851968565e+04,8.489464212570769064e+01
1.062612324719747994e+04,8.489416474200881169e+01
1.062612326587527423e+04,8.489368735582146996e+01
1.062612328455306670e+04,8.489320996719227708e+01
1.062612330323086098e+04,8.489273257602822298e+01
1.062612332190865527e+04,8.489225518237589085e+01
1.062612334058644774e+04,8.489177778628177862e+01
1.062612335926424203e+04,8.489130038765293307e+01
1.062612337794203631e+04,8.489082298653592318e+01
1.062612339661982878e+04,8.489034558297728950e+01
1.062612341529762307e+04,8.488986817688407882e+01
1.062612343397541736e+04,8.488939076830281749e+01
1.062612345265320982e+04,8.488891335728003185e+01
1.062612347133100411e+04,8.488843594372282553e+01
1.062612349000879840e+04,8.488795852767768224e+01
1.062612350868659087e+04,8.488748110919117096e+01
1.062612352736438515e+04,8.488700368817031006e+01
1.062612354604217944e+04,8.488652626466171114e+01
1.062612356471997191e+04,8.488604883871182949e+01
1.062612358339776620e+04,8.488557141022776875e+01
1.062612360207556048e+04,8.488509397925602684e+01
1.062612362075335477e+04,8.488461654579670324e+01
1.062612363943114724e+04,8.488413910989628164e+01
1.062612365810894153e+04,8.488366167146186569e+01
1.062612367678673581e+04,8.488318423053991069e+01
1.062612369546452828e+04,8.488270678717707085e+01
1.062612371414232257e+04,8.488222934128030772e+01
1.062612373282011686e+04,8.488175189289617606e+01
1.062612375149790932e+04,8.488127444207125905e+01
1.062612377017570361e+04,8.488079698871257506e+01
1.062612378885349790e+04,8.488031953286662201e+01
1.062612380753129037e+04,8.487984207458001151e+01
1.062612382620908465e+04,8.487936461375976194e+01
1.062612384488687894e+04,8.487888715045242805e+01
1.062612386356467141e+04,8.487840968470455039e+01
1.062612388224246570e+04,8.487793221642313313e+01
1.062612390092025998e+04,8.487745474565474524e+01
1.062612391959805245e+04,8.487697727244595569e+01
1.062612393827584674e+04,8.487649979670378286e+01
1.062612395695364103e+04,8.487602231847476730e+01
1.062612397563143350e+04,8.487554483780543535e+01
1.062612399430922778e+04,8.487506735460290486e+01
1.062612401298702207e+04,8.487458986891361690e+01
1.062612403166481454e+04,8.487411238078419728e+01
1.062612405034260883e+04,8.487363489012162177e+01
1.062612406902040311e+04,8.487315739697248773e+01
1.062612408769819740e+04,8.487267990133680939e+01
1.062612410637598987e+04,8.487220240326115572e+01
1.062612412505378416e+04,8.487172490265251668e+01
1.062612414373157844e+04,8.487124739955750385e+01
1.062612416240937091e+04,8.487076989402260097e+01
1.062612418108716520e+04,8.487029238595489744e+01
1.062612419976495949e+04,8.486981487540087699e+01
1.062612421844275195e+04,8.486933736240719384e+01
1.062612423712054624e+04,8.486885984688076690e+01
1.062612425579834053e+04,8.486838232886819355e+01
1.062612427447613300e+04,8.486790480841604278e+01
1.062612429315392728e+04,8.486742728543129033e+01
1.062612431183172157e+04,8.486694975996053358e+01
1.062612433050951404e+04,8.486647223205031310e+01
1.062612434918730833e+04,8.486599470160764724e+01
1.062612436786510261e+04,8.486551716867910500e+01
1.062612438654289508e+04,8.486503963331119849e+01
1.062612440522068937e+04,8.486456209541101714e+01
1.062612442389848366e+04,8.486408455502504466e+01
1.062612444257627612e+04,8.486360701219987845e+01
1.062612446125407041e+04,8.486312946684252267e+01
1.062612447993186470e+04,8.486265191899954630e+01
1.062612449860965717e+04,8.486217436871746145e+01
1.062612451728745145e+04,8.486169681590335756e+01
1.062612453596524574e+04,8.486121926060373255e+01
1.062612455464304003e+04,8.486074170281865747e+01
1.062612457332083250e+04,8.486026414259465867e+01
1.062612459199862678e+04,8.485978657983879714e+01
1.062612461067642107e+04,8.485930901459758502e+01
1.062612462935421354e+04,8.485883144691761970e+01
1.062612464803200783e+04,8.485835387670587693e+01
1.062612466670980211e+04,8.485787630400893988e+01
1.062612468538759458e+04,8.485739872887336332e+01
1.062612470406538887e+04,8.485692115120617984e+01
1.062612472274318316e+04,8.485644357105387314e+01
1.062612474142097562e+04,8.485596598846311167e+01
1.062612476009876991e+04,8.485548840334078591e+01
1.062612477877656420e+04,8.485501081573359272e+01
1.062612479745435667e+04,8.485453322568797319e+01
1.062612481613215095e+04,8.485405563311098831e+01
1.062612483480994524e+04,8.485357803804917864e+01
1.062612485348773771e+04,8.485310044054912737e+01
1.062612487216553200e+04,8.485262284051783865e+01
1.062612489084332628e+04,8.485214523800188147e+01
1.062612490952111875e+04,8.485166763304775372e+01
1.062612492819891304e+04,8.485119002556257328e+01
1.062612494687670733e+04,8.485071241559279542e+01
1.062612496555449979e+04,8.485023480318503175e+01
1.062612498423229408e+04,8.484975718824627222e+01
1.062612500291008837e+04,8.484927957082312844e+01
1.062612502158788266e+04,8.484880195091557198e+01
1.062612504026567512e+04,8.484832432857020024e+01
1.062612505894346941e+04,8.484784670369400317e+01
1.062612507762126370e+04,8.484736907633359237e+01
1.062612509629905617e+04,8.484689144653545156e+01
1.062612511497685045e+04,8.484641381420664175e+01
1.062612513365464474e+04,8.484593617939367505e+01
1.062612515233243721e+04,8.484545854214320570e+01
1.062612517101023150e+04,8.484498090236215262e+01
1.062612518968802578e+04,8.484450326009709897e+01
1.062612520836581825e+04,8.484402561539462795e+01
1.062612522704361254e+04,8.484354796816171529e+01
1.062612524572140683e+04,8.484307031844492997e+01
1.062612526439919930e+04,8.484259266629089780e+01
1.062612528307699358e+04,8.484211501160650926e+01
1.062612530175478787e+04,8.484163735443841858e+01
1.062612532043258034e+04,8.484115969483312369e+01
1.062612533911037463e+04,8.484068203269769981e+01
1.062612535778816891e+04,8.484020436807863064e+01
1.062612537646596138e+04,8.483972670102255620e+01
1.062612539514375567e+04,8.483924903143642382e+01
1.062612541382154996e+04,8.483877135936683089e+01
1.062612543249934242e+04,8.483829368486028955e+01
1.062612545117713671e+04,8.483781600782387500e+01
1.062612546985493100e+04,8.483733832830409938e+01
1.062612548853272529e+04,8.483686064630101953e+01
1.062612550721051775e+04,8.483638296186119021e+01
1.062612552588831204e+04,8.483590527489164401e+01
1.062612554456610633e+04,8.483542758543890727e+01
1.062612556324389880e+04,8.483494989354957738e+01
1.062612558192169308e+04,8.483447219913061588e+01
1.062612560059948737e+04,8.483399450222859173e+01
1.062612561927727984e+04,8.483351680289013075e+01
1.062612563795507413e+04,8.483303910102218026e+01
1.062612565663286841e+04,8.483256139667128082e+01
1.062612567531066088e+04,8.483208368988408665e+01
1.062612569398845517e+04,8.483160598056747403e+01
1.062612571266624946e+04,8.483112826876812562e+01
1.062612573134404192e+04,8.483065055453255354e+01
1.062612575002183621e+04,8.483017283776773354e+01
1.062612576869963050e+04,8.482969511852024880e+01
1.062612578737742297e+04,8.482921739683672513e+01
1.062612580605521725e+04,8.482873967262405301e+01
1.062612582473301154e+04,8.482826194592888669e+01
1.062612584341080401e+04,8.482778421679773828e+01
1.062612586208859830e+04,8.482730648513764038e+01
1.062612588076639258e+04,8.482682875099513353e+01
1.062612589944418505e+04,8.482635101441680092e+01
1.062612591812197934e+04,8.482587327530963250e+01
1.062612593679977363e+04,8.482539553372021146e+01
1.062612595547756791e+04,8.482491778964852358e+01
1.062612597415536038e+04,8.482444004314120889e+01
1.062612599283315467e+04,8.482396229410521471e+01
1.062612601151094896e+04,8.482348454258713844e+01
1.062612603018874142e+04,8.482300678863352061e+01
1.062612604886653571e+04,8.482252903215137962e+01
1.062612606754433000e+04,8.482205127318724180e+01
1.062612608622212247e+04,8.482157351178773297e+01
1.062612610489991675e+04,8.482109574785981465e+01
1.062612612357771104e+04,8.482061798145004161e+01
1.062612614225550351e+04,8.482014021260501124e+01
1.062612616093329780e+04,8.481966244123171350e+01
1.062612617961109208e+04,8.481918466737668894e+01
1.062612619828888455e+04,8.481870689108656336e+01
1.062612621696667884e+04,8.481822911226821304e+01
1.062612623564447313e+04,8.481775133096834907e+01
1.062612625432226559e+04,8.481727354723346934e+01
1.062612627300005988e+04,8.481679576097054962e+01
1.062612629167785417e+04,8.481631797222617308e+01
1.062612631035564664e+04,8.481584018104693712e+01
1.062612632903344092e+04,8.481536238733980326e+01
1.062612634771123521e+04,8.481488459115135470e+01
1.062612636638902768e+04,8.481440679252813197e+01
1.062612638506682197e+04,8.481392899137719610e+01
1.062612640374461625e+04,8.481345118774503078e+01
1.062612642242241054e+04,8.481297338163172128e+01
1.062612644110020301e+04,8.481249557308383658e+01
1.062612645977799730e+04,8.481201776200836662e+01
1.062612647845579158e+04,8.481153994845186617e+01
1.062612649713358405e+04,8.481106213246094683e+01
1.062612651581137834e+04,8.481058431394252750e+01
1.062612653448917263e+04,8.481010649294324821e+01
1.062612655316696510e+04,8.480962866950964951e+01
1.062612657184475938e+04,8.480915084354870714e+01
1.062612659052255367e+04,8.480867301510699008e+01
1.062612660920034614e+04,8.480819518423113834e+01
1.062612662787814043e+04,8.480771735082802820e+01
1.062612664655593471e+04,8.480723951494429969e+01
1.062612666523372718e+04,8.480676167662655018e+01
1.062612668391152147e+04,8.480628383578168439e+01
1.062612670258931576e+04,8.480580599245631390e+01
1.062612672126710822e+04,8.480532814669707875e+01
1.062612673994490251e+04,8.480485029841081257e+01
1.062612675862269680e+04,8.480437244764422644e+01
1.062612677730048927e+04,8.480389459444381828e+01
1.062612679597828355e+04,8.480341673871662067e+01
1.062612681465607784e+04,8.480293888050914575e+01
1.062612683333387031e+04,8.480246101986803353e+01
1.062612685201166460e+04,8.480198315670020293e+01
1.062612687068945888e+04,8.480150529105229396e+01
1.062612688936725317e+04,8.480102742292430662e+01
1.062612690804504564e+04,8.480054955236282410e+01
1.062612692672283993e+04,8.480007167927479372e+01
1.062612694540063421e+04,8.479959380370686972e+01
1.062612696407842668e+04,8.479911592570555001e+01
1.062612698275622097e+04,8.479863804517785297e+01
1.062612700143401526e+04,8.479816016217034758e+01
1.062612702011180772e+04,8.479768227672960279e+01
1.062612703878960201e+04,8.479720438876259436e+01
1.062612705746739630e+04,8.479672649831589126e+01
1.062612707614518877e+04,8.479624860543611931e+01
1.062612709482298305e+04,8.479577071003021160e+01
1.062612711350077734e+04,8.479529281214470871e+01
1.062612713217856981e+04,8.479481491182629327e+01
1.062612715085636410e+04,8.479433700898181314e+01
1.062612716953415838e+04,8.479385910365796519e+01
1.062612718821195085e+04,8.479338119590126155e+01
1.062612720688974514e+04,8.479290328561864953e+01
1.062612722556753943e+04,8.479242537285675496e+01
1.062612724424533189e+04,8.479194745766218944e+01
1.062612726292312618e+04,8.479146953994182923e+01
1.062612728160092047e+04,8.479099161974232857e+01
1.062612730027871294e+04,8.479051369711024222e+01
1.062612731895650722e+04,8.479003577195254593e+01
1.062612733763430151e+04,8.478955784431580867e+01
1.062612735631209580e+04,8.478907991420007306e+01
1.062612737498988827e+04,8.478860198165192230e+01
1.062612739366768255e+04,8.478812404657834634e+01
1.062612741234547684e+04,8.478764610902588572e+01
1.062612743102326931e+04,8.478716816904116627e+01
1.062612744970106360e+04,8.478669022653112108e+01
1.062612746837885788e+04,8.478621228154234757e+01
1.062612748705665035e+04,8.478573433412141469e+01
1.062612750573444464e+04,8.478525638417531241e+01
1.062612752441223893e+04,8.478477843175059547e+01
1.062612754309003139e+04,8.478430047689386129e+01
1.062612756176782568e+04,8.478382251951205717e+01
1.062612758044561997e+04,8.478334455965178051e+01
1.062612759912341244e+04,8.478286659735962871e+01
1.062612761780120672e+04,8.478238863254253488e+01
1.062612763647900101e+04,8.478191066524708219e+01
1.062612765515679348e+04,8.478143269551992489e+01
1.062612767383458777e+04,8.478095472326789661e+01
1.062612769251238205e+04,8.478047674853769422e+01
1.062612771119017452e+04,8.477999877137587248e+01
1.062612772986796881e+04,8.477952079168935029e+01
1.062612774854576310e+04,8.477904280952473925e+01
1.062612776722355557e+04,8.477856482492865098e+01
1.062612778590134985e+04,8.477808683780800436e+01
1.062612780457914414e+04,8.477760884820941101e+01
1.062612782325693843e+04,8.477713085613289934e+01
1.062612784193473090e+04,8.477665286162506675e+01
1.062612786061252518e+04,8.477617486459284635e+01
1.062612787929031947e+04,8.477569686508287816e+01
1.062612789796811194e+04,8.477521886314167432e+01
1.062612791664590623e+04,8.477474085867625320e+01
1.062612793532370051e+04,8.477426285173315534e+01
1.062612795400149298e+04,8.477378484235900657e+01
1.062612797267928727e+04,8.477330683046074000e+01
1.062612799135708156e+04,8.477282881608496723e+01
1.062612801003487402e+04,8.477235079927822881e+01
1.062612802871266831e+04,8.477187277994751469e+01
1.062612804739046260e+04,8.477139475813940805e+01
1.062612806606825507e+04,8.477091673390049209e+01
1.062612808474604935e+04,8.477043870713771412e+01
1.062612810342384364e+04,8.476996067789767153e+01
1.062612812210163611e+04,8.476948264622697593e+01
1.062612814077943040e+04,8.476900461203251780e+01
1.062612815945722468e+04,8.476852657536092295e+01
1.062612817813501715e+04,8.476804853625883140e+01
1.062612819681281144e+04,8.476757049463309102e+01
1.062612821549060573e+04,8.476709245053037023e+01
1.062612823416839819e+04,8.476661440399720959e+01
1.062612825284619248e+04,8.476613635494059906e+01
1.062612827152398677e+04,8.476565830340709340e+01
1.062612829020178106e+04,8.476518024939677787e+01
1.062612830887957352e+04,8.476470219295619302e+01
1.062612832755736781e+04,8.476422413399232880e+01
1.062612834623516210e+04,8.476374607255175420e+01
1.062612836491295457e+04,8.476326800868108080e+01
1.062612838359074885e+04,8.476278994228721331e+01
1.062612840226854314e+04,8.476231187341677753e+01
1.062612842094633561e+04,8.476183380211635665e+01
1.062612843962412990e+04,8.476135572829291220e+01
1.062612845830192418e+04,8.476087765199299895e+01
1.062612847697971665e+04,8.476039957326325691e+01
1.062612849565751094e+04,8.475992149201057657e+01
1.062612851433530523e+04,8.475944340828158374e+01
1.062612853301309769e+04,8.475896532212289003e+01
1.062612855169089198e+04,8.475848723344141433e+01
1.062612857036868627e+04,8.475800914228372562e+01
1.062612858904647874e+04,8.475753104869646393e+01
1.062612860772427302e+04,8.475705295258650551e+01
1.062612862640206731e+04,8.475657485400053304e+01
1.062612864507985978e+04,8.475609675298510126e+01
1.062612866375765407e+04,8.475561864944711488e+01
1.062612868243544835e+04,8.475514054343319970e+01
1.062612870111324082e+04,8.475466243498999575e+01
1.062612871979103511e+04,8.475418432402433666e+01
1.062612873846882940e+04,8.475370621058293352e+01
1.062612875714662368e+04,8.475322809466572949e+01
1.062612877582441615e+04,8.475274997631939300e+01
1.062612879450221044e+04,8.475227185545082875e+01
1.062612881318000473e+04,8.475179373210663414e+01
1.062612883185779719e+04,8.475131560633342076e+01
1.062612885053559148e+04,8.475083747803810752e+01
1.062612886921338577e+04,8.475035934726727760e+01
1.062612888789117824e+04,8.474988121406757102e+01
1.062612890656897252e+04,8.474940307834587827e+01
1.062612892524676681e+04,8.474892494014883937e+01
1.062612894392455928e+04,8.474844679952299487e+01
1.062612896260235357e+04,8.474796865637536314e+01
1.062612898128014785e+04,8.474749051075245632e+01
