Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061387455499946918e+04,6.847263602430366802e+01
1.061387457095476930e+04,6.847402196549818143e+01
1.061387458691006759e+04,6.847540791131231686e+01
1.061387460286536771e+04,6.847679386206169738e+01
1.061387461882066600e+04,6.847817981742993254e+01
1.061387463477596611e+04,6.847956577773268805e+01
1.061387465073126441e+04,6.848095174265354501e+01
1.061387466668656452e+04,6.848233771250815494e+01
1.061387468264186282e+04,6.848372368698014157e+01
1.061387469859716293e+04,6.848510966638512798e+01
1.061387471455246123e+04,6.848649565040672371e+01
1.061387473050776134e+04,6.848788163936060869e+01
1.061387474646306146e+04,6.848926763308833188e+01
1.061387476241835975e+04,6.849065363143157015e+01
1.061387477837365986e+04,6.849203963470593237e+01
1.061387479432895816e+04,6.849342564259504229e+01
1.061387481028425827e+04,6.849481165541453720e+01
1.061387482623955657e+04,6.849619767284801242e+01
1.061387484219485668e+04,6.849758369521116208e+01
1.061387485815015498e+04,6.849896972218755309e+01
1.061387487410545509e+04,6.850035575409280852e+01
1.061387489006075339e+04,6.850174179061055213e+01
1.061387490601605350e+04,6.850312783205647804e+01
1.061387492197135180e+04,6.850451387811413895e+01
1.061387493792665191e+04,6.850589992909915793e+01
1.061387495388195020e+04,6.850728598469520136e+01
1.061387496983725032e+04,6.850867204521790654e+01
1.061387498579254861e+04,6.851005811035082615e+01
1.061387500174784873e+04,6.851144418040965434e+01
1.061387501770314702e+04,6.851283025507798641e+01
1.061387503365844714e+04,6.851421633467148808e+01
1.061387504961374543e+04,6.851560241887371205e+01
1.061387506556904555e+04,6.851698850800033824e+01
1.061387508152434384e+04,6.851837460173499039e+01
1.061387509747964396e+04,6.851976070039324895e+01
1.061387511343494225e+04,6.852114680365878030e+01
1.061387512939024236e+04,6.852253291184723594e+01
1.061387514534554066e+04,6.852391902464215434e+01
1.061387516130084077e+04,6.852530514235924386e+01
1.061387517725613907e+04,6.852669126468208560e+01
1.061387519321143918e+04,6.852807739192635950e+01
1.061387520916673748e+04,6.852946352377558981e+01
1.061387522512203759e+04,6.853084966054551330e+01
1.061387524107733771e+04,6.853223580207770738e+01
1.061387525703263600e+04,6.853362194821374942e+01
1.061387527298793611e+04,6.853500809926934778e+01
1.061387528894323441e+04,6.853639425492806936e+01
1.061387530489853452e+04,6.853778041550560829e+01
1.061387532085383282e+04,6.853916658068548884e+01
1.061387533680913293e+04,6.854055275078341936e+01
1.061387535276443123e+04,6.854193892548298095e+01
1.061387536871973134e+04,6.854332510509983933e+01
1.061387538467502964e+04,6.854471128931757562e+01
1.061387540063032975e+04,6.854609747845185552e+01
1.061387541658562805e+04,6.854748367218626015e+01
1.061387543254092816e+04,6.854886987083646943e+01
1.061387544849622645e+04,6.855025607408603605e+01
1.061387546445152657e+04,6.855164228225068257e+01
1.061387548040682486e+04,6.855302849501391904e+01
1.061387549636212498e+04,6.855441471269149645e+01
1.061387551231742327e+04,6.855580093496693905e+01
1.061387552827272339e+04,6.855718716215594100e+01
1.061387554422802168e+04,6.855857339394206917e+01
1.061387556018332180e+04,6.855995963064098930e+01
1.061387557613862009e+04,6.856134587193628249e+01
1.061387559209392020e+04,6.856273211814365709e+01
1.061387560804921850e+04,6.856411836894666578e+01
1.061387562400451861e+04,6.856550462466097429e+01
1.061387563995981691e+04,6.856689088497013529e+01
1.061387565591511702e+04,6.856827715018989977e+01
1.061387567187041532e+04,6.856966342000377779e+01
1.061387568782571543e+04,6.857104969472743505e+01
1.061387570378101373e+04,6.857243597404450952e+01
1.061387571973631384e+04,6.857382225827066691e+01
1.061387573569161214e+04,6.857520854708941727e+01
1.061387575164691225e+04,6.857659484081648316e+01
1.061387576760221236e+04,6.857798113929349881e+01
1.061387578355751066e+04,6.857936744236199900e+01
1.061387579951281077e+04,6.858075375033769205e+01
1.061387581546810907e+04,6.858214006290411646e+01
1.061387583142340918e+04,6.858352638037703741e+01
1.061387584737870748e+04,6.858491270243992233e+01
1.061387586333400759e+04,6.858629902940852219e+01
1.061387587928930589e+04,6.858768536096637547e+01
1.061387589524460600e+04,6.858907169742920473e+01
1.061387591119990429e+04,6.859045803848050582e+01
1.061387592715520441e+04,6.859184438443601550e+01
1.061387594311050270e+04,6.859323073497930068e+01
1.061387595906580282e+04,6.859461709042601285e+01
1.061387597502110111e+04,6.859600345045974734e+01
1.061387599097640123e+04,6.859738981539619829e+01
1.061387600693169952e+04,6.859877618491887574e+01
1.061387602288699964e+04,6.860016255934353069e+01
1.061387603884229793e+04,6.860154893835368739e+01
1.061387605479759804e+04,6.860293532226508262e+01
1.061387607075289634e+04,6.860432171076118379e+01
1.061387608670819645e+04,6.860570810415778453e+01
1.061387610266349475e+04,6.860709450213836647e+01
1.061387611861879486e+04,6.860848090501868057e+01
1.061387613457409316e+04,6.860986731248223691e+01
1.061387615052939327e+04,6.861125372484478646e+01
1.061387616648469157e+04,6.861264014178979664e+01
1.061387618243999168e+04,6.861402656363307528e+01
1.061387619839528998e+04,6.861541299005807559e+01
1.061387621435059009e+04,6.861679942138056276e+01
1.061387623030588838e+04,6.861818585728404685e+01
1.061387624626118850e+04,6.861957229808426462e+01
1.061387626221648861e+04,6.862095874362277925e+01
1.061387627817178691e+04,6.862234519374116815e+01
1.061387629412708702e+04,6.862373164875516807e+01
1.061387631008238532e+04,6.862511810834830328e+01
1.061387632603768543e+04,6.862650457283628214e+01
1.061387634199298373e+04,6.862789104190262890e+01
1.061387635794828384e+04,6.862927751586309455e+01
1.061387637390358213e+04,6.863066399440118914e+01
1.061387638985888225e+04,6.863205047783264945e+01
1.061387640581418054e+04,6.863343696584097131e+01
1.061387642176948066e+04,6.863482345874191992e+01
1.061387643772477895e+04,6.863620995621896270e+01
1.061387645368007907e+04,6.863759645858792169e+01
1.061387646963537736e+04,6.863898296553222167e+01
1.061387648559067748e+04,6.864036947736764205e+01
1.061387650154597577e+04,6.864175599377767867e+01
1.061387651750127588e+04,6.864314251507812514e+01
1.061387653345657418e+04,6.864452904095242047e+01
1.061387654941187429e+04,6.864591557171631564e+01
1.061387656536717259e+04,6.864730210705334912e+01
1.061387658132247270e+04,6.864868864727928610e+01
1.061387659727777100e+04,6.865007519207756559e+01
1.061387661323307111e+04,6.865146174176396698e+01
1.061387662918836941e+04,6.865284829602201455e+01
1.061387664514366952e+04,6.865423485516744506e+01
1.061387666109896782e+04,6.865562141888372594e+01
1.061387667705426793e+04,6.865700798748665079e+01
1.061387669300956622e+04,6.865839456065970126e+01
1.061387670896486634e+04,6.865978113871861410e+01
1.061387672492016463e+04,6.866116772134691359e+01
1.061387674087546475e+04,6.866255430886036493e+01
1.061387675683076486e+04,6.866394090110048865e+01
1.061387677278606316e+04,6.866532749790883372e+01
1.061387678874136327e+04,6.866671409960125061e+01
1.061387680469666157e+04,6.866810070586112147e+01
1.061387682065196168e+04,6.866948731700425412e+01
1.061387683660725997e+04,6.867087393271414442e+01
1.061387685256256009e+04,6.867226055330657175e+01
1.061387686851785838e+04,6.867364717846496092e+01
1.061387688447315850e+04,6.867503380850513395e+01
1.061387690042845679e+04,6.867642044311055827e+01
1.061387691638375691e+04,6.867780708259702749e+01
1.061387693233905520e+04,6.867919372664793798e+01
1.061387694829435532e+04,6.868058037557914020e+01
1.061387696424965361e+04,6.868196702907410156e+01
1.061387698020495372e+04,6.868335368744858727e+01
1.061387699616025202e+04,6.868474035038606473e+01
1.061387701211555213e+04,6.868612701820231337e+01
1.061387702807085043e+04,6.868751369058081480e+01
1.061387704402615054e+04,6.868890036783733422e+01
1.061387705998144884e+04,6.869028704965536747e+01
1.061387707593674895e+04,6.869167373635065132e+01
1.061387709189204725e+04,6.869306042760669584e+01
1.061387710784734736e+04,6.869444712373928041e+01
1.061387712380264566e+04,6.869583382443185826e+01
1.061387713975794577e+04,6.869722053000020878e+01
1.061387715571324406e+04,6.869860724012781361e+01
1.061387717166854418e+04,6.869999395513045215e+01
1.061387718762384247e+04,6.870138067469156340e+01
1.061387720357914259e+04,6.870276739912699782e+01
1.061387721953444088e+04,6.870415412812016598e+01
1.061387723548974100e+04,6.870554086198686150e+01
1.061387725144504111e+04,6.870692760056864756e+01
1.061387726740033941e+04,6.870831434370704471e+01
1.061387728335563952e+04,6.870970109171786078e+01
1.061387729931093781e+04,6.871108784428453475e+01
1.061387731526623793e+04,6.871247460172290289e+01
1.061387733122153622e+04,6.871386136371637576e+01
1.061387734717683634e+04,6.871524813058077541e+01
1.061387736313213463e+04,6.871663490199952662e+01
1.061387737908743475e+04,6.871802167828846564e+01
1.061387739504273304e+04,6.871940845913101725e+01
1.061387741099803316e+04,6.872079524484298929e+01
1.061387742695333145e+04,6.872218203510782075e+01
1.061387744290863156e+04,6.872356883024136209e+01
1.061387745886392986e+04,6.872495562992698126e+01
1.061387747481922997e+04,6.872634243448054292e+01
1.061387749077452827e+04,6.872772924358548607e+01
1.061387750672982838e+04,6.872911605755760434e+01
1.061387752268512668e+04,6.873050287608032249e+01
1.061387753864042679e+04,6.873188969946949101e+01
1.061387755459572509e+04,6.873327652740852045e+01
1.061387757055102520e+04,6.873466336021321865e+01
1.061387758650632350e+04,6.873605019756703882e+01
1.061387760246162361e+04,6.873743703978583142e+01
1.061387761841692191e+04,6.873882388655293596e+01
1.061387763437222202e+04,6.874021073818424554e+01
1.061387765032752031e+04,6.874159759436318495e+01
1.061387766628282043e+04,6.874298445540556202e+01
1.061387768223811872e+04,6.874437132099478731e+01
1.061387769819341884e+04,6.874575819144671129e+01
1.061387771414871713e+04,6.874714506644474454e+01
1.061387773010401725e+04,6.874853194630472331e+01
1.061387774605931736e+04,6.874991883086816813e+01
1.061387776201461566e+04,6.875130571997661377e+01
1.061387777796991577e+04,6.875269261394589648e+01
1.061387779392521406e+04,6.875407951245936999e+01
1.061387780988051418e+04,6.875546641583294161e+01
1.061387782583581247e+04,6.875685332374999348e+01
1.061387784179111259e+04,6.875824023652637607e+01
1.061387785774641088e+04,6.875962715384549995e+01
1.061387787370171100e+04,6.876101407602318716e+01
1.061387788965700929e+04,6.876240100274287670e+01
1.061387790561230941e+04,6.876378793432037639e+01
1.061387792156760770e+04,6.876517487043912524e+01
1.061387793752290781e+04,6.876656181141495949e+01
1.061387795347820611e+04,6.876794875693126130e+01
1.061387796943350622e+04,6.876933570730392375e+01
1.061387798538880452e+04,6.877072266221628638e+01
1.061387800134410463e+04,6.877210962198425648e+01
1.061387801729940293e+04,6.877349658629121620e+01
1.061387803325470304e+04,6.877488355545298759e+01
1.061387804921000134e+04,6.877627052915299544e+01
1.061387806516530145e+04,6.877765750770711861e+01
1.061387808112059975e+04,6.877904449079871085e+01
1.061387809707589986e+04,6.878043147874363683e+01
1.061387811303119815e+04,6.878181847122529291e+01
1.061387812898649827e+04,6.878320546855955797e+01
1.061387814494179656e+04,6.878459247042979996e+01
1.061387816089709668e+04,6.878597947715185512e+01
1.061387817685239497e+04,6.878736648840917667e+01
1.061387819280769509e+04,6.878875350451760085e+01
1.061387820876299338e+04,6.879014052516046718e+01
1.061387822471829350e+04,6.879152755065369718e+01
1.061387824067359361e+04,6.879291458083881139e+01
1.061387825662889190e+04,6.879430161555725931e+01
1.061387827258419202e+04,6.879568865512493403e+01
1.061387828853949031e+04,6.879707569922518928e+01
1.061387830449479043e+04,6.879846274817394658e+01
1.061387832045008872e+04,6.879984980165453123e+01
1.061387833640538884e+04,6.880123685998287897e+01
1.061387835236068713e+04,6.880262392284234352e+01
1.061387836831598725e+04,6.880401099054874692e+01
1.061387838427128554e+04,6.880539806278551396e+01
1.061387840022658565e+04,6.880678513986852352e+01
1.061387841618188395e+04,6.880817222148114354e+01
1.061387843213718406e+04,6.880955930793921027e+01
1.061387844809248236e+04,6.881094639892616271e+01
1.061387846404778247e+04,6.881233349475785133e+01
1.061387848000308077e+04,6.881372059511761563e+01
1.061387849595838088e+04,6.881510770032139135e+01
1.061387851191367918e+04,6.881649481005250379e+01
1.061387852786897929e+04,6.881788192462688869e+01
1.061387854382427759e+04,6.881926904372782872e+01
1.061387855977957770e+04,6.882065616767127381e+01
1.061387857573487599e+04,6.882204329614057770e+01
1.061387859169017611e+04,6.882343042945161926e+01
1.061387860764547440e+04,6.882481756728778066e+01
1.061387862360077452e+04,6.882620470996489814e+01
1.061387863955607281e+04,6.882759185716638228e+01
1.061387865551137293e+04,6.882897900920812617e+01
1.061387867146667122e+04,6.883036616577346933e+01
1.061387868742197134e+04,6.883175332717829065e+01
1.061387870337726963e+04,6.883314049310595806e+01
1.061387871933256974e+04,6.883452766387239308e+01
1.061387873528786986e+04,6.883591483931905941e+01
1.061387875124316815e+04,6.883730201928744918e+01
1.061387876719846827e+04,6.883868920409345549e+01
1.061387878315376656e+04,6.884007639342044627e+01
1.061387879910906668e+04,6.884146358758432882e+01
1.061387881506436497e+04,6.884285078626838583e+01
1.061387883101966509e+04,6.884423798978860987e+01
1.061387884697496338e+04,6.884562519782829781e+01
1.061387886293026349e+04,6.884701241070335698e+01
1.061387887888556179e+04,6.884839962809715530e+01
1.061387889484086190e+04,6.884978685032557166e+01
1.061387891079616020e+04,6.885117407707194559e+01
1.061387892675146031e+04,6.885256130865224122e+01
1.061387894270675861e+04,6.885394854474974125e+01
1.061387895866205872e+04,6.885533578568036717e+01
1.061387897461735702e+04,6.885672303112745851e+01
1.061387899057265713e+04,6.885811028140696521e+01
1.061387900652795543e+04,6.885949753620216995e+01
1.061387902248325554e+04,6.886088479582899424e+01
1.061387903843855383e+04,6.886227205997080603e+01
1.061387905439385395e+04,6.886365932894352682e+01
1.061387907034915224e+04,6.886504660243043929e+01
1.061387908630445236e+04,6.886643388074749339e+01
1.061387910225975065e+04,6.886782116357804284e+01
1.061387911821505077e+04,6.886920845123798074e+01
1.061387913417034906e+04,6.887059574341060397e+01
1.061387915012564918e+04,6.887198304041189090e+01
1.061387916608094747e+04,6.887337034192516683e+01
1.061387918203624758e+04,6.887475764826629643e+01
1.061387919799154588e+04,6.887614495911866186e+01
1.061387921394684599e+04,6.887753227479819884e+01
1.061387922990214611e+04,6.887891959514632845e+01
1.061387924585744440e+04,6.888030692000452859e+01
1.061387926181274452e+04,6.888169424968880605e+01
1.061387927776804281e+04,6.888308158388240088e+01
1.061387929372334293e+04,6.888446892290124879e+01
1.061387930967864122e+04,6.888585626642870352e+01
1.061387932563394133e+04,6.888724361478070080e+01
1.061387934158923963e+04,6.888863096764050908e+01
1.061387935754453974e+04,6.889001832532410674e+01
1.061387937349983804e+04,6.889140568751480487e+01
1.061387938945513815e+04,6.889279305452853919e+01
1.061387940541043645e+04,6.889418042604857817e+01
1.061387942136573656e+04,6.889556780239091438e+01
1.061387943732103486e+04,6.889695518323885892e+01
1.061387945327633497e+04,6.889834256890831909e+01
1.061387946923163327e+04,6.889972995908262021e+01
1.061387948518693338e+04,6.890111735407769800e+01
1.061387950114223167e+04,6.890250475357687776e+01
1.061387951709753179e+04,6.890389215789608102e+01
1.061387953305283008e+04,6.890527956671861887e+01
1.061387954900813020e+04,6.890666698036045545e+01
1.061387956496342849e+04,6.890805439850487346e+01
1.061387958091872861e+04,6.890944182146782282e+01
1.061387959687402690e+04,6.891082924893261463e+01
1.061387961282932702e+04,6.891221668121519883e+01
1.061387962878462531e+04,6.891360411799887231e+01
1.061387964473992542e+04,6.891499155959957079e+01
