Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013347606222099421e+04,1.263688212389838270e+02
1.013347608313975434e+04,1.263717125745081375e+02
1.013347610405851265e+04,1.263746038763007817e+02
1.013347612497727096e+04,1.263774951446100658e+02
1.013347614589602927e+04,1.263803863794330056e+02
1.013347616681478758e+04,1.263832775807665456e+02
1.013347618773354588e+04,1.263861687486076590e+02
1.013347620865230419e+04,1.263890598829531910e+02
1.013347622957106250e+04,1.263919509838002853e+02
1.013347625048982263e+04,1.263948420513971485e+02
1.013347627140858094e+04,1.263977330852379737e+02
1.013347629232733925e+04,1.264006240855711241e+02
1.013347631324609756e+04,1.264035150523935727e+02
1.013347633416485587e+04,1.264064059857022500e+02
1.013347635508361418e+04,1.264092968854940864e+02
1.013347637600237249e+04,1.264121877517660977e+02
1.013347639692113080e+04,1.264150785845151717e+02
1.013347641783989093e+04,1.264179693839896856e+02
1.013347643875864924e+04,1.264208601496838469e+02
1.013347645967740755e+04,1.264237508818459759e+02
1.013347648059616586e+04,1.264266415804730030e+02
1.013347650151492417e+04,1.264295322455619299e+02
1.013347652243368248e+04,1.264324228771096728e+02
1.013347654335244079e+04,1.264353134751131762e+02
1.013347656427119909e+04,1.264382040395694418e+02
1.013347658518995922e+04,1.264410945707267473e+02
1.013347660610871753e+04,1.264439850680793569e+02
1.013347662702747584e+04,1.264468755318755484e+02
1.013347664794623415e+04,1.264497659621123375e+02
1.013347666886499246e+04,1.264526563587866121e+02
1.013347668978375077e+04,1.264555467218953453e+02
1.013347671070250908e+04,1.264584370514355243e+02
1.013347673162126739e+04,1.264613273474041080e+02
1.013347675254002752e+04,1.264642176100493032e+02
1.013347677345878583e+04,1.264671078388654877e+02
1.013347679437754414e+04,1.264699980341009393e+02
1.013347681529630245e+04,1.264728881957525743e+02
1.013347683621506076e+04,1.264757783238173658e+02
1.013347685713381907e+04,1.264786684182922727e+02
1.013347687805257738e+04,1.264815584791742538e+02
1.013347689897133750e+04,1.264844485067115727e+02
1.013347691989009581e+04,1.264873385003985646e+02
1.013347694080885412e+04,1.264902284604835216e+02
1.013347696172761243e+04,1.264931183869633315e+02
1.013347698264637074e+04,1.264960082798350101e+02
1.013347700356512905e+04,1.264988981390955161e+02
1.013347702448388736e+04,1.265017879647417374e+02
1.013347704540264567e+04,1.265046777567707039e+02
1.013347706632140580e+04,1.265075675154306225e+02
1.013347708724016411e+04,1.265104572402158993e+02
1.013347710815892242e+04,1.265133469313747412e+02
1.013347712907768073e+04,1.265162365889041496e+02
1.013347714999643904e+04,1.265191262128010692e+02
1.013347717091519735e+04,1.265220158030623878e+02
1.013347719183395566e+04,1.265249053596851780e+02
1.013347721275271397e+04,1.265277948826662993e+02
1.013347723367147410e+04,1.265306843722540293e+02
1.013347725459023241e+04,1.265335738279427460e+02
1.013347727550899072e+04,1.265364632499807129e+02
1.013347729642774902e+04,1.265393526383648890e+02
1.013347731734650733e+04,1.265422419930921762e+02
1.013347733826526564e+04,1.265451313141596188e+02
1.013347735918402395e+04,1.265480206015640903e+02
1.013347738010278226e+04,1.265509098553025922e+02
1.013347740102154239e+04,1.265537990756233171e+02
1.013347742194030070e+04,1.265566882620207139e+02
1.013347744285905901e+04,1.265595774147430177e+02
1.013347746377781732e+04,1.265624665337871591e+02
1.013347748469657563e+04,1.265653556191501394e+02
1.013347750561533394e+04,1.265682446708288182e+02
1.013347752653409225e+04,1.265711336888202538e+02
1.013347754745285056e+04,1.265740226731213625e+02
1.013347756837161069e+04,1.265769116239803083e+02
1.013347758929036900e+04,1.265798005408915969e+02
1.013347761020912731e+04,1.265826894241035063e+02
1.013347763112788562e+04,1.265855782736128532e+02
1.013347765204664393e+04,1.265884670894166675e+02
1.013347767296540223e+04,1.265913558715119080e+02
1.013347769388416054e+04,1.265942446198955480e+02
1.013347771480291885e+04,1.265971333345644467e+02
1.013347773572167898e+04,1.266000220157668679e+02
1.013347775664043729e+04,1.266029106629973597e+02
1.013347777755919560e+04,1.266057992765040439e+02
1.013347779847795391e+04,1.266086878562838507e+02
1.013347781939671222e+04,1.266115764023337960e+02
1.013347784031547053e+04,1.266144649146508101e+02
1.013347786123422884e+04,1.266173533932318804e+02
1.013347788215298897e+04,1.266202418383250858e+02
1.013347790307174728e+04,1.266231302494250883e+02
1.013347792399050559e+04,1.266260186267799668e+02
1.013347794490926390e+04,1.266289069703867085e+02
1.013347796582802221e+04,1.266317952802422866e+02
1.013347798674678052e+04,1.266346835563436173e+02
1.013347800766553883e+04,1.266375717986877305e+02
1.013347802858429714e+04,1.266404600072714999e+02
1.013347804950305726e+04,1.266433481823430753e+02
1.013347807042181557e+04,1.266462363233970905e+02
1.013347809134057388e+04,1.266491244306816810e+02
1.013347811225933219e+04,1.266520125041938059e+02
1.013347813317809050e+04,1.266549005439303670e+02
1.013347815409684881e+04,1.266577885498884513e+02
1.013347817501560712e+04,1.266606765220648896e+02
1.013347819593436543e+04,1.266635644604566409e+02
1.013347821685312556e+04,1.266664523653118692e+02
1.013347823777188387e+04,1.266693402361252510e+02
1.013347825869064218e+04,1.266722280731448507e+02
1.013347827960940049e+04,1.266751158763675988e+02
1.013347830052815880e+04,1.266780036457905680e+02
1.013347832144691711e+04,1.266808913814105750e+02
1.013347834236567542e+04,1.266837790832246782e+02
1.013347836328443373e+04,1.266866667512297937e+02
1.013347838420319385e+04,1.266895543856739863e+02
1.013347840512195216e+04,1.266924419860519890e+02
1.013347842604071047e+04,1.266953295526119234e+02
1.013347844695946878e+04,1.266982170853507199e+02
1.013347846787822709e+04,1.267011045842652806e+02
1.013347848879698540e+04,1.267039920493526637e+02
1.013347850971574371e+04,1.267068794806097287e+02
1.013347853063450202e+04,1.267097668780334914e+02
1.013347855155326215e+04,1.267126542418719879e+02
1.013347857247202046e+04,1.267155415716200082e+02
1.013347859339077877e+04,1.267184288675256312e+02
1.013347861430953708e+04,1.267213161295857020e+02
1.013347863522829539e+04,1.267242033577973075e+02
1.013347865614705370e+04,1.267270905521573638e+02
1.013347867706581201e+04,1.267299777126627447e+02
1.013347869798457214e+04,1.267328648395615858e+02
1.013347871890333045e+04,1.267357519323486912e+02
1.013347873982208876e+04,1.267386389912720830e+02
1.013347876074084706e+04,1.267415260163286632e+02
1.013347878165960537e+04,1.267444130075154476e+02
1.013347880257836368e+04,1.267472999648293950e+02
1.013347882349712199e+04,1.267501868882674643e+02
1.013347884441588030e+04,1.267530737778266001e+02
1.013347886533464043e+04,1.267559606337547962e+02
1.013347888625339874e+04,1.267588474555469134e+02
1.013347890717215705e+04,1.267617342434510306e+02
1.013347892809091536e+04,1.267646209974640357e+02
1.013347894900967367e+04,1.267675077175828733e+02
1.013347896992843198e+04,1.267703944038045876e+02
1.013347899084719029e+04,1.267732810561260663e+02
1.013347901176594860e+04,1.267761676745442543e+02
1.013347903268470873e+04,1.267790542593071876e+02
1.013347905360346704e+04,1.267819408099097842e+02
1.013347907452222535e+04,1.267848273265999808e+02
1.013347909544098366e+04,1.267877138093747504e+02
1.013347911635974197e+04,1.267906002582311089e+02
1.013347913727850027e+04,1.267934866731659298e+02
1.013347915819725858e+04,1.267963730541762004e+02
1.013347917911601689e+04,1.267992594012589223e+02
1.013347920003477702e+04,1.268021457146620037e+02
1.013347922095353533e+04,1.268050319938804193e+02
1.013347924187229364e+04,1.268079182391621345e+02
1.013347926279105195e+04,1.268108044505041221e+02
1.013347928370981026e+04,1.268136906279032985e+02
1.013347930462856857e+04,1.268165767713567078e+02
1.013347932554732688e+04,1.268194628808612379e+02
1.013347934646608519e+04,1.268223489564138191e+02
1.013347936738484532e+04,1.268252349982624736e+02
1.013347938830360363e+04,1.268281210059021760e+02
1.013347940922236194e+04,1.268310069795808772e+02
1.013347943014112025e+04,1.268338929192954652e+02
1.013347945105987856e+04,1.268367788250429840e+02
1.013347947197863687e+04,1.268396646968203356e+02
1.013347949289739518e+04,1.268425505346245217e+02
1.013347951381615530e+04,1.268454363387034221e+02
1.013347953473491361e+04,1.268483221085521393e+02
1.013347955565367192e+04,1.268512078444185676e+02
1.013347957657243023e+04,1.268540935462996231e+02
1.013347959749118854e+04,1.268569792141923216e+02
1.013347961840994685e+04,1.268598648480935793e+02
1.013347963932870516e+04,1.268627504480003836e+02
1.013347966024746347e+04,1.268656360139097217e+02
1.013347968116622360e+04,1.268685215460693883e+02
1.013347970208498191e+04,1.268714070439746138e+02
1.013347972300374022e+04,1.268742925078731787e+02
1.013347974392249853e+04,1.268771779377621129e+02
1.013347976484125684e+04,1.268800633336383186e+02
1.013347978576001515e+04,1.268829486954988255e+02
1.013347980667877346e+04,1.268858340233405642e+02
1.013347982759753177e+04,1.268887193171604508e+02
1.013347984851629190e+04,1.268916045772063939e+02
1.013347986943505020e+04,1.268944898029735668e+02
1.013347989035380851e+04,1.268973749947098213e+02
1.013347991127256682e+04,1.269002601524120593e+02
1.013347993219132513e+04,1.269031452760773249e+02
1.013347995311008344e+04,1.269060303657025486e+02
1.013347997402884175e+04,1.269089154212846609e+02
1.013347999494760006e+04,1.269118004428206774e+02
1.013348001586636019e+04,1.269146854305583787e+02
1.013348003678511850e+04,1.269175703839930094e+02
1.013348005770387681e+04,1.269204553033723784e+02
1.013348007862263512e+04,1.269233401886935013e+02
1.013348009954139343e+04,1.269262250399532945e+02
1.013348012046015174e+04,1.269291098571487026e+02
1.013348014137891005e+04,1.269319946402767556e+02
1.013348016229766836e+04,1.269348793893343696e+02
1.013348018321642849e+04,1.269377641045692968e+02
1.013348020413518680e+04,1.269406487854769097e+02
1.013348022505394511e+04,1.269435334323049887e+02
1.013348024597270341e+04,1.269464180450504216e+02
1.013348026689146172e+04,1.269493026237102811e+02
1.013348028781022003e+04,1.269521871682814407e+02
1.013348030872897834e+04,1.269550716787609019e+02
1.013348032964773847e+04,1.269579561553964453e+02
1.013348035056649678e+04,1.269608405976833865e+02
1.013348037148525509e+04,1.269637250058695344e+02
1.013348039240401340e+04,1.269666093799517625e+02
1.013348041332277171e+04,1.269694937199271436e+02
1.013348043424153002e+04,1.269723780257925796e+02
1.013348045516028833e+04,1.269752622975450151e+02
1.013348047607904664e+04,1.269781465351814802e+02
1.013348049699780677e+04,1.269810307389496558e+02
1.013348051791656508e+04,1.269839149083449996e+02
1.013348053883532339e+04,1.269867990436151359e+02
1.013348055975408170e+04,1.269896831447571799e+02
1.013348058067284001e+04,1.269925672117680051e+02
1.013348060159159832e+04,1.269954512446445563e+02
1.013348062251035662e+04,1.269983352433838917e+02
1.013348064342911493e+04,1.270012192079828850e+02
1.013348066434787506e+04,1.270041031386892740e+02
1.013348068526663337e+04,1.270069870349985166e+02
1.013348070618539168e+04,1.270098708971583363e+02
1.013348072710414999e+04,1.270127547251656637e+02
1.013348074802290830e+04,1.270156385190175001e+02
1.013348076894166661e+04,1.270185222787108330e+02
1.013348078986042492e+04,1.270214060042425217e+02
1.013348081077918323e+04,1.270242896956096388e+02
1.013348083169794336e+04,1.270271733530598652e+02
1.013348085261670167e+04,1.270300569760886304e+02
1.013348087353545998e+04,1.270329405649436580e+02
1.013348089445421829e+04,1.270358241196219211e+02
1.013348091537297660e+04,1.270387076401204069e+02
1.013348093629173491e+04,1.270415911264360176e+02
1.013348095721049322e+04,1.270444745785657545e+02
1.013348097812925153e+04,1.270473579965065909e+02
1.013348099904801165e+04,1.270502413805062218e+02
1.013348101996676996e+04,1.270531247300600768e+02
1.013348104088552827e+04,1.270560080454159504e+02
1.013348106180428658e+04,1.270588913265707589e+02
1.013348108272304489e+04,1.270617745735214470e+02
1.013348110364180320e+04,1.270646577862650020e+02
1.013348112456056151e+04,1.270675409647983969e+02
1.013348114547932164e+04,1.270704241093692559e+02
1.013348116639807995e+04,1.270733072194731790e+02
1.013348118731683826e+04,1.270761902953578186e+02
1.013348120823559657e+04,1.270790733370201053e+02
1.013348122915435488e+04,1.270819563444570690e+02
1.013348125007311319e+04,1.270848393176656401e+02
1.013348127099187150e+04,1.270877222566427491e+02
1.013348129191062981e+04,1.270906051613853975e+02
1.013348131282938994e+04,1.270934880321412379e+02
1.013348133374814824e+04,1.270963708684058417e+02
1.013348135466690655e+04,1.270992536704268474e+02
1.013348137558566486e+04,1.271021364382012706e+02
1.013348139650442317e+04,1.271050191717260418e+02
1.013348141742318148e+04,1.271079018709980772e+02
1.013348143834193979e+04,1.271107845360144211e+02
1.013348145926069810e+04,1.271136671667720179e+02
1.013348148017945823e+04,1.271165497635184636e+02
1.013348150109821654e+04,1.271194323257493721e+02
1.013348152201697485e+04,1.271223148537124530e+02
1.013348154293573316e+04,1.271251973474046224e+02
1.013348156385449147e+04,1.271280798068228250e+02
1.013348158477324978e+04,1.271309622319640766e+02
1.013348160569200809e+04,1.271338446228253076e+02
1.013348162661076640e+04,1.271367269794034627e+02
1.013348164752952653e+04,1.271396093019461659e+02
1.013348166844828484e+04,1.271424915899491594e+02
1.013348168936704315e+04,1.271453738436599252e+02
1.013348171028580146e+04,1.271482560630755216e+02
1.013348173120455976e+04,1.271511382481929360e+02
1.013348175212331807e+04,1.271540203990089850e+02
1.013348177304207638e+04,1.271569025155207981e+02
1.013348179396083469e+04,1.271597845977252774e+02
1.013348181487959482e+04,1.271626666458699475e+02
1.013348183579835313e+04,1.271655486594506073e+02
1.013348185671711144e+04,1.271684306387148240e+02
1.013348187763586975e+04,1.271713125836595850e+02
1.013348189855462806e+04,1.271741944942817639e+02
1.013348191947338637e+04,1.271770763705784475e+02
1.013348194039214468e+04,1.271799582125465236e+02
1.013348196131090481e+04,1.271828400204335736e+02
1.013348198222966312e+04,1.271857217937353397e+02
1.013348200314842143e+04,1.271886035326994175e+02
1.013348202406717974e+04,1.271914852373227944e+02
1.013348204498593805e+04,1.271943669076023724e+02
1.013348206590469636e+04,1.271972485435351672e+02
1.013348208682345467e+04,1.272001301451180950e+02
1.013348210774221297e+04,1.272030117123481574e+02
1.013348212866097310e+04,1.272058932454728932e+02
1.013348214957973141e+04,1.272087747439881156e+02
1.013348217049848972e+04,1.272116562081413349e+02
1.013348219141724803e+04,1.272145376379295953e+02
1.013348221233600634e+04,1.272174190333497563e+02
1.013348223325476465e+04,1.272203003943988335e+02
1.013348225417352296e+04,1.272231817210738285e+02
1.013348227509228127e+04,1.272260630133716717e+02
1.013348229601104140e+04,1.272289442715398025e+02
1.013348231692979971e+04,1.272318254950741903e+02
1.013348233784855802e+04,1.272347066842223740e+02
1.013348235876731633e+04,1.272375878389812129e+02
1.013348237968607464e+04,1.272404689593477087e+02
1.013348240060483295e+04,1.272433500453188771e+02
1.013348242152359126e+04,1.272462310968916626e+02
1.013348244244234957e+04,1.272491121140629531e+02
1.013348246336110969e+04,1.272519930970803159e+02
1.013348248427986800e+04,1.272548740454396921e+02
1.013348250519862631e+04,1.272577549593885067e+02
1.013348252611738462e+04,1.272606358389237329e+02
1.013348254703614293e+04,1.272635166840423580e+02
1.013348256795490124e+04,1.272663974947413834e+02
1.013348258887365955e+04,1.272692782710176687e+02
1.013348260979241786e+04,1.272721590128683005e+02
1.013348263071117799e+04,1.272750397205406472e+02
1.013348265162993630e+04,1.272779203935307208e+02
1.013348267254869461e+04,1.272808010320859893e+02
1.013348269346745292e+04,1.272836816362034256e+02
