Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013336469075051355e+04,1.270253868238338555e+03
1.013336471166927186e+04,1.270281976135239802e+03
1.013336473258803198e+04,1.270310082091949880e+03
1.013336475350679029e+04,1.270338186103409043e+03
1.013336477442554860e+04,1.270366288171888755e+03
1.013336479534430691e+04,1.270394388297216892e+03
1.013336481626306522e+04,1.270422486479221789e+03
1.013336483718182353e+04,1.270450582717730867e+03
1.013336485810058184e+04,1.270478677012572462e+03
1.013336487901934015e+04,1.270506769363573994e+03
1.013336489993810028e+04,1.270534859773005792e+03
1.013336492085685859e+04,1.270562948235810381e+03
1.013336494177561690e+04,1.270591034754259454e+03
1.013336496269437521e+04,1.270619119328180204e+03
1.013336498361313352e+04,1.270647201957401194e+03
1.013336500453189183e+04,1.270675282641749163e+03
1.013336502545065014e+04,1.270703361381053583e+03
1.013336504636940845e+04,1.270731438175141875e+03
1.013336506728816858e+04,1.270759513026283685e+03
1.013336508820692688e+04,1.270787585929423585e+03
1.013336510912568519e+04,1.270815656886832130e+03
1.013336513004444350e+04,1.270843725898336743e+03
1.013336515096320181e+04,1.270871792963766211e+03
1.013336517188196012e+04,1.270899858082947503e+03
1.013336519280071843e+04,1.270927921255710089e+03
1.013336521371947856e+04,1.270955982484321339e+03
1.013336523463823687e+04,1.270984041763729692e+03
1.013336525555699518e+04,1.271012099096203428e+03
1.013336527647575349e+04,1.271040154481570653e+03
1.013336529739451180e+04,1.271068207919660381e+03
1.013336531831327011e+04,1.271096259410299808e+03
1.013336533923202842e+04,1.271124308953317495e+03
1.013336536015078673e+04,1.271152356548542002e+03
1.013336538106954686e+04,1.271180402198240699e+03
1.013336540198830517e+04,1.271208445897363845e+03
1.013336542290706348e+04,1.271236487648178809e+03
1.013336544382582179e+04,1.271264527450513697e+03
1.013336546474458009e+04,1.271292565304197751e+03
1.013336548566333840e+04,1.271320601209058850e+03
1.013336550658209671e+04,1.271348635164925099e+03
1.013336552750085502e+04,1.271376667171625741e+03
1.013336554841961515e+04,1.271404697231425644e+03
1.013336556933837346e+04,1.271432725339278932e+03
1.013336559025713177e+04,1.271460751497452293e+03
1.013336561117589008e+04,1.271488775705773833e+03
1.013336563209464839e+04,1.271516797964071202e+03
1.013336565301340670e+04,1.271544818272174098e+03
1.013336567393216501e+04,1.271572836629910626e+03
1.013336569485092332e+04,1.271600853037109346e+03
1.013336571576968345e+04,1.271628867496034900e+03
1.013336573668844176e+04,1.271656880001644140e+03
1.013336575760720007e+04,1.271684890556201708e+03
1.013336577852595838e+04,1.271712899159536164e+03
1.013336579944471669e+04,1.271740905811476068e+03
1.013336582036347500e+04,1.271768910511850208e+03
1.013336584128223330e+04,1.271796913260487827e+03
1.013336586220099161e+04,1.271824914057216802e+03
1.013336588311975174e+04,1.271852912904301093e+03
1.013336590403851005e+04,1.271880909796700053e+03
1.013336592495726836e+04,1.271908904736676959e+03
1.013336594587602667e+04,1.271936897724061510e+03
1.013336596679478498e+04,1.271964888758681809e+03
1.013336598771354329e+04,1.271992877840366191e+03
1.013336600863230160e+04,1.272020864968944352e+03
1.013336602955106173e+04,1.272048850146678888e+03
1.013336605046982004e+04,1.272076833368530970e+03
1.013336607138857835e+04,1.272104814636763422e+03
1.013336609230733666e+04,1.272132793951205031e+03
1.013336611322609497e+04,1.272160771311685039e+03
1.013336613414485328e+04,1.272188746718032235e+03
1.013336615506361159e+04,1.272216720170075632e+03
1.013336617598236990e+04,1.272244691667644020e+03
1.013336619690113002e+04,1.272272661212999083e+03
1.013336621781988833e+04,1.272300628801105631e+03
1.013336623873864664e+04,1.272328594434223987e+03
1.013336625965740495e+04,1.272356558112184075e+03
1.013336628057616326e+04,1.272384519834815137e+03
1.013336630149492157e+04,1.272412479601945734e+03
1.013336632241367988e+04,1.272440437413405107e+03
1.013336634333243819e+04,1.272468393269023181e+03
1.013336636425119832e+04,1.272496347171058460e+03
1.013336638516995663e+04,1.272524299114480073e+03
1.013336640608871494e+04,1.272552249101546977e+03
1.013336642700747325e+04,1.272580197132089097e+03
1.013336644792623156e+04,1.272608143205935221e+03
1.013336646884498987e+04,1.272636087322915046e+03
1.013336648976374818e+04,1.272664029482856904e+03
1.013336651068250649e+04,1.272691969685592085e+03
1.013336653160126662e+04,1.272719907933377499e+03
1.013336655252002492e+04,1.272747844221183868e+03
1.013336657343878323e+04,1.272775778551270832e+03
1.013336659435754154e+04,1.272803710923467179e+03
1.013336661527629985e+04,1.272831641337602377e+03
1.013336663619505816e+04,1.272859569793506125e+03
1.013336665711381647e+04,1.272887496291007665e+03
1.013336667803257478e+04,1.272915420829936465e+03
1.013336669895133491e+04,1.272943343412549666e+03
1.013336671987009322e+04,1.272971264033821171e+03
1.013336674078885153e+04,1.272999182696008802e+03
1.013336676170760984e+04,1.273027099398941118e+03
1.013336678262636815e+04,1.273055014142448726e+03
1.013336680354512646e+04,1.273082926926360642e+03
1.013336682446388477e+04,1.273110837750506334e+03
1.013336684538264490e+04,1.273138746617142488e+03
1.013336686630140321e+04,1.273166653521245053e+03
1.013336688722016152e+04,1.273194558465070486e+03
1.013336690813891983e+04,1.273222461448448257e+03
1.013336692905767813e+04,1.273250362471208291e+03
1.013336694997643644e+04,1.273278261533180284e+03
1.013336697089519475e+04,1.273306158634193935e+03
1.013336699181395306e+04,1.273334053774078484e+03
1.013336701273271319e+04,1.273361946955090161e+03
1.013336703365147150e+04,1.273389838172206737e+03
1.013336705457022981e+04,1.273417727427683985e+03
1.013336707548898812e+04,1.273445614721351603e+03
1.013336709640774643e+04,1.273473500053039515e+03
1.013336711732650474e+04,1.273501383422577192e+03
1.013336713824526305e+04,1.273529264829795693e+03
1.013336715916402136e+04,1.273557144274523353e+03
1.013336718008278149e+04,1.273585021759015035e+03
1.013336720100153980e+04,1.273612897278252149e+03
1.013336722192029811e+04,1.273640770834488421e+03
1.013336724283905642e+04,1.273668642427554914e+03
1.013336726375781473e+04,1.273696512057280415e+03
1.013336728467657304e+04,1.273724379723495304e+03
1.013336730559533135e+04,1.273752245426030186e+03
1.013336732651408965e+04,1.273780109164714077e+03
1.013336734743284978e+04,1.273807970941800477e+03
1.013336736835160809e+04,1.273835830752273523e+03
1.013336738927036640e+04,1.273863688598386489e+03
1.013336741018912471e+04,1.273891544479969070e+03
1.013336743110788302e+04,1.273919398396851420e+03
1.013336745202664133e+04,1.273947250348863918e+03
1.013336747294539964e+04,1.273975100335836487e+03
1.013336749386415795e+04,1.274002948357599507e+03
1.013336751478291808e+04,1.274030794416404206e+03
1.013336753570167639e+04,1.274058638507238584e+03
1.013336755662043470e+04,1.274086480632353187e+03
1.013336757753919301e+04,1.274114320791579757e+03
1.013336759845795132e+04,1.274142158984747311e+03
1.013336761937670963e+04,1.274169995211686683e+03
1.013336764029546794e+04,1.274197829472228022e+03
1.013336766121422625e+04,1.274225661766201938e+03
1.013336768213298637e+04,1.274253492095858519e+03
1.013336770305174468e+04,1.274281320456187814e+03
1.013336772397050299e+04,1.274309146849440367e+03
1.013336774488926130e+04,1.274336971275446558e+03
1.013336776580801961e+04,1.274364793734037448e+03
1.013336778672677792e+04,1.274392614225042735e+03
1.013336780764553623e+04,1.274420432748292797e+03
1.013336782856429636e+04,1.274448249306037496e+03
1.013336784948305467e+04,1.274476063893268929e+03
1.013336787040181298e+04,1.274503876512237184e+03
1.013336789132057129e+04,1.274531687162772187e+03
1.013336791223932960e+04,1.274559495844704998e+03
1.013336793315808791e+04,1.274587302557865314e+03
1.013336795407684622e+04,1.274615107302084880e+03
1.013336797499560453e+04,1.274642910077193392e+03
1.013336799591436466e+04,1.274670710885439121e+03
1.013336801683312297e+04,1.274698509721817800e+03
1.013336803775188127e+04,1.274726306588577700e+03
1.013336805867063958e+04,1.274754101485549199e+03
1.013336807958939789e+04,1.274781894412563361e+03
1.013336810050815620e+04,1.274809685369450563e+03
1.013336812142691451e+04,1.274837474356041412e+03
1.013336814234567282e+04,1.274865261372166970e+03
1.013336816326443295e+04,1.274893046420073915e+03
1.013336818418319126e+04,1.274920829494760710e+03
1.013336820510194957e+04,1.274948610598474488e+03
1.013336822602070788e+04,1.274976389731046083e+03
1.013336824693946619e+04,1.275004166892306102e+03
1.013336826785822450e+04,1.275031942082085607e+03
1.013336828877698281e+04,1.275059715300214975e+03
1.013336830969574112e+04,1.275087486546525952e+03
1.013336833061450125e+04,1.275115255823263169e+03
1.013336835153325956e+04,1.275143023125428499e+03
1.013336837245201787e+04,1.275170788455267939e+03
1.013336839337077618e+04,1.275198551812611868e+03
1.013336841428953448e+04,1.275226313197291802e+03
1.013336843520829279e+04,1.275254072609138575e+03
1.013336845612705110e+04,1.275281830047982794e+03
1.013336847704580941e+04,1.275309585513656202e+03
1.013336849796456954e+04,1.275337339008402068e+03
1.013336851888332785e+04,1.275365090527226357e+03
1.013336853980208616e+04,1.275392840072372110e+03
1.013336856072084447e+04,1.275420587643671070e+03
1.013336858163960278e+04,1.275448333240954298e+03
1.013336860255836109e+04,1.275476076864052629e+03
1.013336862347711940e+04,1.275503818512797579e+03
1.013336864439587953e+04,1.275531558189431962e+03
1.013336866531463784e+04,1.275559295888963334e+03
1.013336868623339615e+04,1.275587031613634736e+03
1.013336870715215446e+04,1.275614765363277229e+03
1.013336872807091277e+04,1.275642497137721875e+03
1.013336874898967108e+04,1.275670226936800873e+03
1.013336876990842939e+04,1.275697954760345056e+03
1.013336879082718769e+04,1.275725680608185257e+03
1.013336881174594782e+04,1.275753404482564065e+03
1.013336883266470613e+04,1.275781126378490853e+03
1.013336885358346444e+04,1.275808846298207982e+03
1.013336887450222275e+04,1.275836564241546967e+03
1.013336889542098106e+04,1.275864280208339324e+03
1.013336891633973937e+04,1.275891994198415887e+03
1.013336893725849768e+04,1.275919706211608400e+03
1.013336895817725599e+04,1.275947416247748606e+03
1.013336897909601612e+04,1.275975124309076818e+03
1.013336900001477443e+04,1.276002830390606050e+03
1.013336902093353274e+04,1.276030534494577068e+03
1.013336904185229105e+04,1.276058236620821617e+03
1.013336906277104936e+04,1.276085936769170758e+03
1.013336908368980767e+04,1.276113634939456688e+03
1.013336910460856598e+04,1.276141331131510242e+03
1.013336912552732429e+04,1.276169025345164073e+03
1.013336914644608441e+04,1.276196717582656447e+03
1.013336916736484272e+04,1.276224407839004016e+03
1.013336918828360103e+04,1.276252096116445955e+03
1.013336920920235934e+04,1.276279782414814463e+03
1.013336923012111765e+04,1.276307466733940601e+03
1.013336925103987596e+04,1.276335149073656339e+03
1.013336927195863427e+04,1.276362829433793195e+03
1.013336929287739258e+04,1.276390507814182911e+03
1.013336931379615271e+04,1.276418184217064663e+03
1.013336933471491102e+04,1.276445858637455558e+03
1.013336935563366933e+04,1.276473531077595453e+03
1.013336937655242764e+04,1.276501201537314955e+03
1.013336939747118595e+04,1.276528870016446945e+03
1.013336941838994426e+04,1.276556536514822483e+03
1.013336943930870257e+04,1.276584201032273768e+03
1.013336946022746270e+04,1.276611863571038157e+03
1.013336948114622101e+04,1.276639524126136166e+03
1.013336950206497932e+04,1.276667182699805835e+03
1.013336952298373762e+04,1.276694839291878907e+03
1.013336954390249593e+04,1.276722493902187580e+03
1.013336956482125424e+04,1.276750146530563370e+03
1.013336958574001255e+04,1.276777797176838476e+03
1.013336960665877086e+04,1.276805445840844868e+03
1.013336962757753099e+04,1.276833092524818312e+03
1.013336964849628930e+04,1.276860737223782962e+03
1.013336966941504761e+04,1.276888379939975948e+03
1.013336969033380592e+04,1.276916020673227649e+03
1.013336971125256423e+04,1.276943659423371173e+03
1.013336973217132254e+04,1.276971296190238263e+03
1.013336975309008085e+04,1.276998930973662254e+03
1.013336977400883916e+04,1.277026563773473299e+03
1.013336979492759929e+04,1.277054194591907844e+03
1.013336981584635760e+04,1.277081823423991409e+03
1.013336983676511591e+04,1.277109450271959986e+03
1.013336985768387422e+04,1.277137075135645546e+03
1.013336987860263253e+04,1.277164698014880287e+03
1.013336989952139083e+04,1.277192318909496180e+03
1.013336992044014914e+04,1.277219937819326105e+03
1.013336994135890745e+04,1.277247554744202034e+03
1.013336996227766758e+04,1.277275169686357231e+03
1.013336998319642589e+04,1.277302782640821988e+03
1.013337000411518420e+04,1.277330393609829798e+03
1.013337002503394251e+04,1.277358002593212859e+03
1.013337004595270082e+04,1.277385609590804279e+03
1.013337006687145913e+04,1.277413214602435346e+03
1.013337008779021744e+04,1.277440817627939168e+03
1.013337010870897575e+04,1.277468418667148626e+03
1.013337012962773588e+04,1.277496017722294937e+03
1.013337015054649419e+04,1.277523614788411351e+03
1.013337017146525250e+04,1.277551209867730904e+03
1.013337019238401081e+04,1.277578802960084886e+03
1.013337021330276912e+04,1.277606394065307086e+03
1.013337023422152743e+04,1.277633983183229702e+03
1.013337025514028574e+04,1.277661570313684706e+03
1.013337027605904586e+04,1.277689155458903542e+03
1.013337029697780417e+04,1.277716738613921962e+03
1.013337031789656248e+04,1.277744319780970955e+03
1.013337033881532079e+04,1.277771898959883401e+03
1.013337035973407910e+04,1.277799476150492183e+03
1.013337038065283741e+04,1.277827051352629042e+03
1.013337040157159572e+04,1.277854624566127768e+03
1.013337042249035403e+04,1.277882195790820333e+03
1.013337044340911416e+04,1.277909765028937045e+03
1.013337046432787247e+04,1.277937332275516383e+03
1.013337048524663078e+04,1.277964897532787745e+03
1.013337050616538909e+04,1.277992460800584695e+03
1.013337052708414740e+04,1.278020022078739657e+03
1.013337054800290571e+04,1.278047581367085513e+03
1.013337056892166402e+04,1.278075138665454915e+03
1.013337058984042233e+04,1.278102693973680744e+03
1.013337061075918245e+04,1.278130247293992170e+03
1.013337063167794076e+04,1.278157798621430402e+03
1.013337065259669907e+04,1.278185347958223929e+03
1.013337067351545738e+04,1.278212895304205404e+03
1.013337069443421569e+04,1.278240440659208161e+03
1.013337071535297400e+04,1.278267984023065310e+03
1.013337073627173231e+04,1.278295525395609957e+03
1.013337075719049062e+04,1.278323064776674528e+03
1.013337077810925075e+04,1.278350602168487285e+03
1.013337079902800906e+04,1.278378137566091709e+03
1.013337081994676737e+04,1.278405670971715836e+03
1.013337084086552568e+04,1.278433202385192544e+03
1.013337086178428399e+04,1.278460731806354715e+03
1.013337088270304230e+04,1.278488259235035457e+03
1.013337090362180061e+04,1.278515784671068332e+03
1.013337092454055892e+04,1.278543308114286901e+03
1.013337094545931905e+04,1.278570829566916018e+03
1.013337096637807736e+04,1.278598349024004165e+03
1.013337098729683566e+04,1.278625866487776648e+03
1.013337100821559397e+04,1.278653381958067484e+03
1.013337102913435228e+04,1.278680895434709555e+03
1.013337105005311059e+04,1.278708406917535967e+03
1.013337107097186890e+04,1.278735916406380511e+03
1.013337109189062903e+04,1.278763423903468038e+03
1.013337111280938734e+04,1.278790929403847940e+03
1.013337113372814565e+04,1.278818432909745979e+03
1.013337115464690396e+04,1.278845934420994809e+03
1.013337117556566227e+04,1.278873433937428899e+03
1.013337119648442058e+04,1.278900931458880677e+03
1.013337121740317889e+04,1.278928426985183705e+03
1.013337123832193720e+04,1.278955920516171773e+03
1.013337125924069733e+04,1.278983412054069049e+03
1.013337128015945564e+04,1.279010901593927201e+03
1.013337130107821395e+04,1.279038389137970626e+03
1.013337132199697226e+04,1.279065874686033112e+03
1.013337134291573057e+04,1.279093358237948223e+03
1.013337136383448887e+04,1.279120839793549294e+03
