Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.063820279373748963e+04,5.559067369217685517e+00
1.063820281557300768e+04,5.557985073311709101e+00
1.063820283740852392e+04,5.556902879673237372e+00
1.063820285924404197e+04,5.555820788123202902e+00
1.063820288107955821e+04,5.554738798843130709e+00
1.063820290291507445e+04,5.553656911744117686e+00
1.063820292475059250e+04,5.552575126737300693e+00
1.063820294658610874e+04,5.551493444004143463e+00
1.063820296842162497e+04,5.550411863455771311e+00
1.063820299025714303e+04,5.549330385003345967e+00
1.063820301209265926e+04,5.548249008828276096e+00
1.063820303392817550e+04,5.547167734841710107e+00
1.063820305576369356e+04,5.546086562954838151e+00
1.063820307759920979e+04,5.545005493349039583e+00
1.063820309943472603e+04,5.543924525935451264e+00
1.063820312127024408e+04,5.542843660625307756e+00
1.063820314310576032e+04,5.541762897599921800e+00
1.063820316494127837e+04,5.540682236680468442e+00
1.063820318677679461e+04,5.539601678048231115e+00
1.063820320861231085e+04,5.538521221614431944e+00
1.063820323044782890e+04,5.537440867290303714e+00
1.063820325228334514e+04,5.536360615257109430e+00
1.063820327411886137e+04,5.535280465426049012e+00
1.063820329595437943e+04,5.534200417708429853e+00
1.063820331778989566e+04,5.533120472285408376e+00
1.063820333962541190e+04,5.532040629068250226e+00
1.063820336146092995e+04,5.530960887968281448e+00
1.063820338329644619e+04,5.529881249166606949e+00
1.063820340513196243e+04,5.528801712574513694e+00
1.063820342696748048e+04,5.527722278103326836e+00
1.063820344880299672e+04,5.526642945934141515e+00
1.063820347063851477e+04,5.525563715888362815e+00
1.063820349247403101e+04,5.524484588147032582e+00
1.063820351430954724e+04,5.523405562621489295e+00
1.063820353614506530e+04,5.522326639223090083e+00
1.063820355798058154e+04,5.521247818132836827e+00
1.063820357981609777e+04,5.520169099262075996e+00
1.063820360165161583e+04,5.519090482522198471e+00
1.063820362348713206e+04,5.518011968094162611e+00
1.063820364532264830e+04,5.516933555889337093e+00
1.063820366715816635e+04,5.515855245819133224e+00
1.063820368899368259e+04,5.514777038064446302e+00
1.063820371082919883e+04,5.513698932536677866e+00
1.063820373266471688e+04,5.512620929147279192e+00
1.063820375450023312e+04,5.511543028077083406e+00
1.063820377633575117e+04,5.510465229147747834e+00
1.063820379817126741e+04,5.509387532540071852e+00
1.063820382000678364e+04,5.508309938165498743e+00
1.063820384184230170e+04,5.507232445935533960e+00
1.063820386367781794e+04,5.506155056030894279e+00
1.063820388551333417e+04,5.505077768363095814e+00
1.063820390734885223e+04,5.504000582843602274e+00
1.063820392918436846e+04,5.502923499653150863e+00
1.063820395101988470e+04,5.501846518703227495e+00
1.063820397285540275e+04,5.500769639905357167e+00
1.063820399469091899e+04,5.499692863440205137e+00
1.063820401652643523e+04,5.498616189219287520e+00
1.063820403836195328e+04,5.497539617154162173e+00
1.063820406019746952e+04,5.496463147425429518e+00
1.063820408203298757e+04,5.495386779854989356e+00
1.063820410386850381e+04,5.494310514623378161e+00
1.063820412570402004e+04,5.493234351642196422e+00
1.063820414753953810e+04,5.492158290823025091e+00
1.063820416937505433e+04,5.491082332346378436e+00
1.063820419121057057e+04,5.490006476123848067e+00
1.063820421304608863e+04,5.488930722067054901e+00
1.063820423488160486e+04,5.487855070356474130e+00
1.063820425671712110e+04,5.486779520903715124e+00
1.063820427855263915e+04,5.485704073620432553e+00
1.063820430038815539e+04,5.484628728687026111e+00
1.063820432222367162e+04,5.483553486015149581e+00
1.063820434405918968e+04,5.482478345516466511e+00
1.063820436589470592e+04,5.481403307371345512e+00
1.063820438773022397e+04,5.480328371401917309e+00
1.063820440956574021e+04,5.479253537788488337e+00
1.063820443140125644e+04,5.478178806442763005e+00
1.063820445323677450e+04,5.477104177276448382e+00
1.063820447507229073e+04,5.476029650469818044e+00
1.063820449690780697e+04,5.474955225934578174e+00
1.063820451874332502e+04,5.473880903582466040e+00
1.063820454057884126e+04,5.472806683593734789e+00
1.063820456241435750e+04,5.471732565880079058e+00
1.063820458424987555e+04,5.470658550353290295e+00
1.063820460608539179e+04,5.469584637193526611e+00
1.063820462792090802e+04,5.468510826312556361e+00
1.063820464975642608e+04,5.467437117622179876e+00
1.063820467159194231e+04,5.466363511302503753e+00
1.063820469342746037e+04,5.465290007175878984e+00
1.063820471526297661e+04,5.464216605422412165e+00
1.063820473709849284e+04,5.463143305953914286e+00
1.063820475893401090e+04,5.462070108682183900e+00
1.063820478076952713e+04,5.460997013787276977e+00
1.063820480260504337e+04,5.459924021181014275e+00
1.063820482444056142e+04,5.458851130775268068e+00
1.063820484627607766e+04,5.457778342750000178e+00
1.063820486811159390e+04,5.456705657017082878e+00
1.063820488994711195e+04,5.455633073488378670e+00
1.063820491178262819e+04,5.454560592343838721e+00
1.063820493361814442e+04,5.453488213495335302e+00
1.063820495545366248e+04,5.452415936854772660e+00
1.063820497728917871e+04,5.451343762602039789e+00
1.063820499912469495e+04,5.450271690649028500e+00
1.063820502096021301e+04,5.449199720907676792e+00
1.063820504279572924e+04,5.448127853557818590e+00
1.063820506463124730e+04,5.447056088422097098e+00
1.063820508646676353e+04,5.445984425680305385e+00
1.063820510830227977e+04,5.444912865244390332e+00
1.063820513013779782e+04,5.443841407026330792e+00
1.063820515197331406e+04,5.442770051205864767e+00
1.063820517380883030e+04,5.441698797694972001e+00
1.063820519564434835e+04,5.440627646405641116e+00
1.063820521747986459e+04,5.439556597517569259e+00
1.063820523931538082e+04,5.438485650942756600e+00
1.063820526115089888e+04,5.437414806593222849e+00
1.063820528298641511e+04,5.436344064648613639e+00
1.063820530482193135e+04,5.435273425020938909e+00
1.063820532665744940e+04,5.434202887622261002e+00
1.063820534849296564e+04,5.433132452632160714e+00
1.063820537032848370e+04,5.432062119873537043e+00
1.063820539216399993e+04,5.430991889525927263e+00
1.063820541399951617e+04,5.429921761501395494e+00
1.063820543583503422e+04,5.428851735712055593e+00
1.063820545767055046e+04,5.427781812337396872e+00
1.063820547950606669e+04,5.426711991289500325e+00
1.063820550134158475e+04,5.425642272480482475e+00
1.063820552317710099e+04,5.424572656089820200e+00
1.063820554501261722e+04,5.423503142029597157e+00
1.063820556684813528e+04,5.422433730211980496e+00
1.063820558868365151e+04,5.421364420816341401e+00
1.063820561051916775e+04,5.420295213754848795e+00
1.063820563235468580e+04,5.419226108939659170e+00
1.063820565419020204e+04,5.418157106550111735e+00
1.063820567602572009e+04,5.417088206409346185e+00
1.063820569786123633e+04,5.416019408696670645e+00
1.063820571969675257e+04,5.414950713324262921e+00
1.063820574153227062e+04,5.413882120204323023e+00
1.063820576336778686e+04,5.412813629516136871e+00
1.063820578520330309e+04,5.411745241171894705e+00
1.063820580703882115e+04,5.410676955083826734e+00
1.063820582887433739e+04,5.409608771431168250e+00
1.063820585070985362e+04,5.408540690126128148e+00
1.063820587254537168e+04,5.407472711080980154e+00
1.063820589438088791e+04,5.406404834474874299e+00
1.063820591621640415e+04,5.405337060220063883e+00
1.063820593805192220e+04,5.404269388228851057e+00
1.063820595988743844e+04,5.403201818680345880e+00
1.063820598172295649e+04,5.402134351397875456e+00
1.063820600355847273e+04,5.401066986560548955e+00
1.063820602539398897e+04,5.399999724080649877e+00
1.063820604722950702e+04,5.398932563870503465e+00
1.063820606906502326e+04,5.397865506109144285e+00
1.063820609090053949e+04,5.396798550708887809e+00
1.063820611273605755e+04,5.395731697582079711e+00
1.063820613457157378e+04,5.394664946907714587e+00
1.063820615640709002e+04,5.393598298598105245e+00
1.063820617824260808e+04,5.392531752565663083e+00
1.063820620007812431e+04,5.391465308989296545e+00
1.063820622191364055e+04,5.390398967781383277e+00
1.063820624374915860e+04,5.389332728854311583e+00
1.063820626558467484e+04,5.388266592386969478e+00
1.063820628742019289e+04,5.387200558202937195e+00
1.063820630925570913e+04,5.386134626481061005e+00
1.063820633109122537e+04,5.385068797133749641e+00
1.063820635292674342e+04,5.384003070073455355e+00
1.063820637476225966e+04,5.382937445478949812e+00
1.063820639659777589e+04,5.381871923262674606e+00
1.063820641843329395e+04,5.380806503337121960e+00
1.063820644026881018e+04,5.379741185880992482e+00
1.063820646210432642e+04,5.378675970806779283e+00
1.063820648393984447e+04,5.377610858026964813e+00
1.063820650577536071e+04,5.376545847720216820e+00
1.063820652761087695e+04,5.375480939799060387e+00
1.063820654944639500e+04,5.374416134175988624e+00
1.063820657128191124e+04,5.373351431029638192e+00
1.063820659311742929e+04,5.372286830183839790e+00
1.063820661495294553e+04,5.371222331817188334e+00
1.063820663678846176e+04,5.370157935842219565e+00
1.063820665862397982e+04,5.369093642171498537e+00
1.063820668045949606e+04,5.368029450983569539e+00
1.063820670229501229e+04,5.366965362190966538e+00
1.063820672413053035e+04,5.365901375706318532e+00
1.063820674596604658e+04,5.364837491708085437e+00
1.063820676780156282e+04,5.363773710108874049e+00
1.063820678963708087e+04,5.362710030821262741e+00
1.063820681147259711e+04,5.361646454023740738e+00
1.063820683330811335e+04,5.360582979628864209e+00
1.063820685514363140e+04,5.359519607549315445e+00
1.063820687697914764e+04,5.358456337963457550e+00
1.063820689881466569e+04,5.357393170695374351e+00
1.063820692065018193e+04,5.356330105923408524e+00
1.063820694248569816e+04,5.355267143560220156e+00
1.063820696432121622e+04,5.354204283518481766e+00
1.063820698615673246e+04,5.353141525976504944e+00
1.063820700799224869e+04,5.352078870846949776e+00
1.063820702982776675e+04,5.351016318042541187e+00
1.063820705166328298e+04,5.349953867741526814e+00
1.063820707349879922e+04,5.348891519856588950e+00
1.063820709533431727e+04,5.347829274300483604e+00
1.063820711716983351e+04,5.346767131251395355e+00
1.063820713900534975e+04,5.345705090622058897e+00
1.063820716084086780e+04,5.344643152325230240e+00
1.063820718267638404e+04,5.343581316539042447e+00
1.063820720451190209e+04,5.342519583087819157e+00
1.063820722634741833e+04,5.341457952149682775e+00
1.063820724818293456e+04,5.340396423637367995e+00
1.063820727001845262e+04,5.339334997463715204e+00
1.063820729185396885e+04,5.338273673806750885e+00
1.063820731368948509e+04,5.337212452579273680e+00
1.063820733552500315e+04,5.336151333694132859e+00
1.063820735736051938e+04,5.335090317329325593e+00
1.063820737919603562e+04,5.334029403397648750e+00
1.063820740103155367e+04,5.332968591811983572e+00
1.063820742286706991e+04,5.331907882750274830e+00
1.063820744470258614e+04,5.330847276125361134e+00
1.063820746653810420e+04,5.329786771850135274e+00
1.063820748837362044e+04,5.328726370102478072e+00
1.063820751020913849e+04,5.327666070706965407e+00
1.063820753204465473e+04,5.326605873841447902e+00
1.063820755388017096e+04,5.325545779418815684e+00
1.063820757571568902e+04,5.324485787351982857e+00
1.063820759755120525e+04,5.323425897818777841e+00
1.063820761938672149e+04,5.322366110732113853e+00
1.063820764122223954e+04,5.321306426004934309e+00
1.063820766305775578e+04,5.320246843814985027e+00
1.063820768489327202e+04,5.319187364075230740e+00
1.063820770672879007e+04,5.318127986698637066e+00
1.063820772856430631e+04,5.317068711862895647e+00
1.063820775039982254e+04,5.316009539481004076e+00
1.063820777223534060e+04,5.314950469465927085e+00
1.063820779407085683e+04,5.313891501995336775e+00
1.063820781590637489e+04,5.312832636894029292e+00
1.063820783774189113e+04,5.311773874339633217e+00
1.063820785957740736e+04,5.310715214245135485e+00
1.063820788141292542e+04,5.309656656523586093e+00
1.063820790324844165e+04,5.308598201352570989e+00
1.063820792508395789e+04,5.307539848645086877e+00
1.063820794691947594e+04,5.306481598314237935e+00
1.063820796875499218e+04,5.305423450537524843e+00
1.063820799059050842e+04,5.304365405227997599e+00
1.063820801242602647e+04,5.303307462298769259e+00
1.063820803426154271e+04,5.302249621927300538e+00
1.063820805609705894e+04,5.301191884026672518e+00
1.063820807793257700e+04,5.300134248509987600e+00
1.063820809976809323e+04,5.299076715554673633e+00
1.063820812160361129e+04,5.298019284985771016e+00
1.063820814343912753e+04,5.296961956980655195e+00
1.063820816527464376e+04,5.295904731452439229e+00
1.063820818711016182e+04,5.294847608314277032e+00
1.063820820894567805e+04,5.293790587743536946e+00
1.063820823078119429e+04,5.292733669653328477e+00
1.063820825261671234e+04,5.291676853956861493e+00
1.063820827445222858e+04,5.290620140831395979e+00
1.063820829628774482e+04,5.289563530190117824e+00
1.063820831812326287e+04,5.288507021946234232e+00
1.063820833995877911e+04,5.287450616276985649e+00
1.063820836179429534e+04,5.286394313095548192e+00
1.063820838362981340e+04,5.285338112315169923e+00
1.063820840546532963e+04,5.284282014113039772e+00
1.063820842730084769e+04,5.283226018314384653e+00
1.063820844913636392e+04,5.282170125096391722e+00
1.063820847097188016e+04,5.281114334372278840e+00
1.063820849280739822e+04,5.280058646055327820e+00
1.063820851464291445e+04,5.279003060322619234e+00
1.063820853647843069e+04,5.277947577087435782e+00
1.063820855831394874e+04,5.276892196263067270e+00
1.063820858014946498e+04,5.275836918026565847e+00
1.063820860198498121e+04,5.274781742291211550e+00
1.063820862382049927e+04,5.273726668970337705e+00
1.063820864565601551e+04,5.272671698240942284e+00
1.063820866749153174e+04,5.271616830016316868e+00
1.063820868932704980e+04,5.270562064209826758e+00
1.063820871116256603e+04,5.269507400998428182e+00
1.063820873299808409e+04,5.268452840207589638e+00
1.063820875483360032e+04,5.267398382014237157e+00
1.063820877666911656e+04,5.266344026331713835e+00
1.063820879850463461e+04,5.265289773073426716e+00
1.063820882034015085e+04,5.264235622416227223e+00
1.063820884217566709e+04,5.263181574273490426e+00
1.063820886401118514e+04,5.262127628558633141e+00
1.063820888584670138e+04,5.261073785448465934e+00
1.063820890768221761e+04,5.260020044856405619e+00
1.063820892951773567e+04,5.258966406695869011e+00
1.063820895135325190e+04,5.257912871143633815e+00
1.063820897318876814e+04,5.256859438113118621e+00
1.063820899502428620e+04,5.255806107517781101e+00
1.063820901685980243e+04,5.254752879534358101e+00
1.063820903869532049e+04,5.253699753988549936e+00
1.063820906053083672e+04,5.252646731057029506e+00
1.063820908236635296e+04,5.251593810653287342e+00
1.063820910420187101e+04,5.250540992690813979e+00
1.063820912603738725e+04,5.249488277346240572e+00
1.063820914787290349e+04,5.248435664533058542e+00
1.063820916970842154e+04,5.247383154164789509e+00
1.063820919154393778e+04,5.246330746418021995e+00
1.063820921337945401e+04,5.245278441206278508e+00
1.063820923521497207e+04,5.244226238443102872e+00
1.063820925705048830e+04,5.243174138305021437e+00
1.063820927888600454e+04,5.242122140705564703e+00
1.063820930072152260e+04,5.241070245558351992e+00
1.063820932255703883e+04,5.240018453039812840e+00
1.063820934439255689e+04,5.238966762975932667e+00
1.063820936622807312e+04,5.237915175543131241e+00
1.063820938806358936e+04,5.236863690654994130e+00
1.063820940989910741e+04,5.235812308225179734e+00
1.063820943173462365e+04,5.234761028430036767e+00
1.063820945357013989e+04,5.233709851183180994e+00
1.063820947540565794e+04,5.232658776398270817e+00
1.063820949724117418e+04,5.231607804251643401e+00
1.063820951907669041e+04,5.230556934656916290e+00
1.063820954091220847e+04,5.229506167527789628e+00
1.063820956274772470e+04,5.228455503040526864e+00
1.063820958458324094e+04,5.227404941108786396e+00
1.063820960641875899e+04,5.226354481646290573e+00
1.063820962825427523e+04,5.225304124829239782e+00
1.063820965008979329e+04,5.224253870483869022e+00
1.063820967192530952e+04,5.223203718786328054e+00
1.063820969376082576e+04,5.222153669650357877e+00
1.063820971559634381e+04,5.221103722989679952e+00
1.063820973743186005e+04,5.220053878980454698e+00
1.063820975926737628e+04,5.219004137536392030e+00
1.063820978110289434e+04,5.217954498571266697e+00
1.063820980293841058e+04,5.216904962261184053e+00
1.063820982477392681e+04,5.215855528519886875e+00
1.063820984660944487e+04,5.214806197261171228e+00
1.063820986844496110e+04,5.213756968661068747e+00
1.063820989028047734e+04,5.212707842633363953e+00
1.063820991211599539e+04,5.211658819091884887e+00
1.063820993395151163e+04,5.210609898212610780e+00
1.063820995578702787e+04,5.209561079909346581e+00
1.063820997762254592e+04,5.208512364095930103e+00
1.063820999945806216e+04,5.207463750948321035e+00
1.063821002129358021e+04,5.206415240292974644e+00
1.063821004312909645e+04,5.205366832305819536e+00
1.063821006496461268e+04,5.204318526900691744e+00
1.063821008680013074e+04,5.203270323991470825e+00
1.063821010863564698e+04,5.202222223754022323e+00
1.063821013047116321e+04,5.201174226102202702e+00
1.063821015230668127e+04,5.200126330949944808e+00
1.063821017414219750e+04,5.199078538473028921e+00
1.063821019597771374e+04,5.198030848585355024e+00
1.063821021781323179e+04,5.196983261200876392e+00
1.063821023964874803e+04,5.195935776495320013e+00
1.063821026148426427e+04,5.194888394382608077e+00
1.063821028331978232e+04,5.193841114776714285e+00
1.063821030515529856e+04,5.192793937853334540e+00
1.063821032699081661e+04,5.191746863439198556e+00
1.063821034882633285e+04,5.190699891709939173e+00
1.063821037066184908e+04,5.189653022579552299e+00
1.063821039249736714e+04,5.188606255962032066e+00
1.063821041433288337e+04,5.187559592032979339e+00
1.063821043616839961e+04,5.186513030706401572e+00
1.063821045800391767e+04,5.185466571896312438e+00
1.063821047983943390e+04,5.184420215778283492e+00
1.063821050167495014e+04,5.183373962266319523e+00
1.063821052351046819e+04,5.182327811274479501e+00
1.063821054534598443e+04,5.181281762978268368e+00
1.063821056718150066e+04,5.180235817291725553e+00
1.063821058901701872e+04,5.179189974128938445e+00
1.063821061085253496e+04,5.178144233665352481e+00
1.063821063268805301e+04,5.177098595727938068e+00
1.063821065452356925e+04,5.176053060492107782e+00
1.063821067635908548e+04,5.175007627871941018e+00
1.063821069819460354e+04,5.173962297781580233e+00
1.063821072003011977e+04,5.172917070396373163e+00
1.063821074186563601e+04,5.171871945630453382e+00
1.063821076370115406e+04,5.170826923397940256e+00
1.063821078553667030e+04,5.169782003874162868e+00
1.063821080737218654e+04,5.168737186973252129e+00
1.063821082920770459e+04,5.167692472609393128e+00
1.063821085104322083e+04,5.166647860957829685e+00
1.063821087287873706e+04,5.165603351932735343e+00
1.063821089471425512e+04,5.164558945448304961e+00
1.063821091654977135e+04,5.163514641679751271e+00
1.063821093838528941e+04,5.162470440454275611e+00
1.063821096022080565e+04,5.161426341947060514e+00
1.063821098205632188e+04,5.160382346072290183e+00
1.063821100389183994e+04,5.159338452744242076e+00
1.063821102572735617e+04,5.158294662138004583e+00
1.063821104756287241e+04,5.157250974167823188e+00
1.063821106939839046e+04,5.156207388747955811e+00
1.063821109123390670e+04,5.155163906053489953e+00
1.063821111306942294e+04,5.154120525998662217e+00
1.063821113490494099e+04,5.153077248497782037e+00
1.063821115674045723e+04,5.152034073725851648e+00
1.063821117857597346e+04,5.150991001597161834e+00
1.063821120041149152e+04,5.149948032026031797e+00
1.063821122224700775e+04,5.148905165187432686e+00
1.063821124408252581e+04,5.147862400908788771e+00
1.063821126591804205e+04,5.146819739365038338e+00
1.063821128775355828e+04,5.145777180470524570e+00
1.063821130958907634e+04,5.144734724139587989e+00
1.063821133142459257e+04,5.143692370547116255e+00
1.063821135326010881e+04,5.142650119607460546e+00
1.063821137509562686e+04,5.141607971234995134e+00
1.063821139693114310e+04,5.140565925604565045e+00
1.063821141876665934e+04,5.139523982630532117e+00
1.063821144060217739e+04,5.138482142227301708e+00
1.063821146243769363e+04,5.137440404569666441e+00
1.063821148427320986e+04,5.136398769572020129e+00
1.063821150610872792e+04,5.135357237148799214e+00
1.063821152794424415e+04,5.134315807474722604e+00
1.063821154977976221e+04,5.133274480377486348e+00
1.063821157161527844e+04,5.132233256031756952e+00
1.063821159345079468e+04,5.131192134352002832e+00
1.063821161528631274e+04,5.130151115252691518e+00
1.063821163712182897e+04,5.129110198908457541e+00
1.063821165895734521e+04,5.128069385233768429e+00
1.063821168079286326e+04,5.127028674143134346e+00
1.063821170262837950e+04,5.125988065811138306e+00
1.063821172446389573e+04,5.124947560152288695e+00
1.063821174629941379e+04,5.123907157081075248e+00
1.063821176813493003e+04,5.122866856772069433e+00
1.063821178997044626e+04,5.121826659139782301e+00
1.063821181180596432e+04,5.120786564098752436e+00
1.063821183364148055e+04,5.119746571823481140e+00
1.063821185547699861e+04,5.118706682141882958e+00
1.063821187731251484e+04,5.117666895228395241e+00
1.063821189914803108e+04,5.116627210997600095e+00
1.063821192098354913e+04,5.115587629364080513e+00
1.063821194281906537e+04,5.114548150502240986e+00
1.063821196465458161e+04,5.113508774326654738e+00
1.063821198649009966e+04,5.112469500751956275e+00
1.063821200832561590e+04,5.111430329952477258e+00
1.063821203016113213e+04,5.110391261842852195e+00
1.063821205199665019e+04,5.109352296337696941e+00
1.063821207383216642e+04,5.108313433611331611e+00
1.063821209566768266e+04,5.107274673578390711e+00
1.063821211750320072e+04,5.106236016153531843e+00
1.063821213933871695e+04,5.105197461511001400e+00
1.063821216117423501e+04,5.104159009478957287e+00
1.063821218300975124e+04,5.103120660231614814e+00
1.063821220484526748e+04,5.102082413683641349e+00
1.063821222668078553e+04,5.101044269749776205e+00
1.063821224851630177e+04,5.100006228604142322e+00
1.063821227035181801e+04,5.098968290161468353e+00
1.063821229218733606e+04,5.097930454336484729e+00
1.063821231402285230e+04,5.096892721303291296e+00
1.063821233585836853e+04,5.095855090976618484e+00
1.063821235769388659e+04,5.094817563271236693e+00
1.063821237952940282e+04,5.093780138361205800e+00
1.063821240136491906e+04,5.092742816161265118e+00
1.063821242320043712e+04,5.091705596586208138e+00
1.063821244503595335e+04,5.090668479810039670e+00
1.063821246687147141e+04,5.089631465661170751e+00
1.063821248870698764e+04,5.088594554313532470e+00
1.063821251054250388e+04,5.087557745681949406e+00
1.063821253237802193e+04,5.086521039681246137e+00
1.063821255421353817e+04,5.085484436485333326e+00
1.063821257604905441e+04,5.084447936009046209e+00
1.063821259788457246e+04,5.083411538167230681e+00
1.063821261972008870e+04,5.082375243133754772e+00
1.063821264155560493e+04,5.081339050823464376e+00
1.063821266339112299e+04,5.080302961151237362e+00
1.063821268522663922e+04,5.079266974290899128e+00
1.063821270706215546e+04,5.078231090157307115e+00
1.063821272889767351e+04,5.077195308665379159e+00
1.063821275073318975e+04,5.076159629988869604e+00
1.063821277256870781e+04,5.075124053956429293e+00
1.063821279440422404e+04,5.074088580741748622e+00
1.063821281623974028e+04,5.073053210259788948e+00
1.063821283807525833e+04,5.072017942425458337e+00
1.063821285991077457e+04,5.070982777412447184e+00
1.063821288174629080e+04,5.069947715135706190e+00
1.063821290358180886e+04,5.068912755510186052e+00
1.063821292541732510e+04,5.067877898709546081e+00
1.063821294725284133e+04,5.066843144648713881e+00
1.063821296908835939e+04,5.065808493242704991e+00
1.063821299092387562e+04,5.064773944665104999e+00
1.063821301275939186e+04,5.063739498830883257e+00
1.063821303459490991e+04,5.062705155655086386e+00
1.063821305643042615e+04,5.061670915311205832e+00
1.063821307826594420e+04,5.060636777628142902e+00
1.063821310010146044e+04,5.059602742779348183e+00
1.063821312193697668e+04,5.058568810679897609e+00
1.063821314377249473e+04,5.057534981244826255e+00
1.063821316560801097e+04,5.056501254647571386e+00
1.063821318744352720e+04,5.055467630803210710e+00
1.063821320927904526e+04,5.054434109626820160e+00
1.063821323111456149e+04,5.053400691291774827e+00
1.063821325295007773e+04,5.052367375713183506e+00
1.063821327478559579e+04,5.051334162806142558e+00
1.063821329662111202e+04,5.050301052743987107e+00
1.063821331845662826e+04,5.049268045441844599e+00
1.063821334029214631e+04,5.048235140814822941e+00
1.063821336212766255e+04,5.047202339036226171e+00
1.063821338396318060e+04,5.046169639935165208e+00
1.063821340579869684e+04,5.045137043684880140e+00
1.063821342763421308e+04,5.044104550200509962e+00
1.063821344946973113e+04,5.043072159397247844e+00
1.063821347130524737e+04,5.042039871448299237e+00
1.063821349314076360e+04,5.041007686268816457e+00
1.063821351497628166e+04,5.039975603774031754e+00
1.063821353681179789e+04,5.038943624137068866e+00
1.063821355864731413e+04,5.037911747273141394e+00
1.063821358048283219e+04,5.036879973097482477e+00
1.063821360231834842e+04,5.035848301783184766e+00
1.063821362415386466e+04,5.034816733245472520e+00
1.063821364598938271e+04,5.033785267399598418e+00
1.063821366782489895e+04,5.032753904418614255e+00
1.063821368966041700e+04,5.031722644131852995e+00
1.063821371149593324e+04,5.030691486712334459e+00
1.063821373333144948e+04,5.029660432075311327e+00
1.063821375516696753e+04,5.028629480136093122e+00
1.063821377700248377e+04,5.027598631067645485e+00
1.063821379883800000e+04,5.026567884785243301e+00
1.063821382067351806e+04,5.025537241204226291e+00
1.063821384250903429e+04,5.024506700497475720e+00
1.063821386434455053e+04,5.023476262580342855e+00
1.063821388618006858e+04,5.022445927368154095e+00
1.063821390801558482e+04,5.021415695033781823e+00
1.063821392985110106e+04,5.020385565492544444e+00
1.063821395168661911e+04,5.019355538659842964e+00
1.063821397352213535e+04,5.018325614708466276e+00
1.063821399535765340e+04,5.017295793467998699e+00
1.063821401719316964e+04,5.016266075111207812e+00
1.063821403902868587e+04,5.015236459553462645e+00
1.063821406086420393e+04,5.014206946710208612e+00
1.063821408269972017e+04,5.013177536754138686e+00
1.063821410453523640e+04,5.012148229600674298e+00
1.063821412637075446e+04,5.011119025165260865e+00
1.063821414820627069e+04,5.010089923620549612e+00
1.063821417004178693e+04,5.009060924882004606e+00
1.063821419187730498e+04,5.008032028865058827e+00
1.063821421371282122e+04,5.007003235742354619e+00
1.063821423554833746e+04,5.005974545429323186e+00
1.063821425738385551e+04,5.004945957841494319e+00
1.063821427921937175e+04,5.003917473151402895e+00
1.063821430105488980e+04,5.002889091188875703e+00
1.063821432289040604e+04,5.001860812126438738e+00
1.063821434472592227e+04,5.000832635879587151e+00
1.063821436656144033e+04,4.999804562363871163e+00
1.063821438839695656e+04,4.998776591751751930e+00
1.063821441023247280e+04,4.997748723958769013e+00
1.063821443206799086e+04,4.996720958900480625e+00
1.063821445390350709e+04,4.995693296749296408e+00
1.063821447573902333e+04,4.994665737420797669e+00
1.063821449757454138e+04,4.993638280830553278e+00
1.063821451941005762e+04,4.992610927150932021e+00
1.063821454124557386e+04,4.991583676297523198e+00
1.063821456308109191e+04,4.990556528185930318e+00
1.063821458491660815e+04,4.989529482988476872e+00
1.063821460675212620e+04,4.988502540535233010e+00
1.063821462858764244e+04,4.987475700998450279e+00
1.063821465042315867e+04,4.986448964293772157e+00
1.063821467225867673e+04,4.985422330336863439e+00
1.063821469409419296e+04,4.984395799299933039e+00
1.063821471592970920e+04,4.983369371098646639e+00
1.063821473776522726e+04,4.982343045648668145e+00
1.063821475960074349e+04,4.981316823122196702e+00
1.063821478143625973e+04,4.980290703434887334e+00
1.063821480327177778e+04,4.979264686502455461e+00
1.063821482510729402e+04,4.978238772497029174e+00
1.063821484694281025e+04,4.977212961334302577e+00
1.063821486877832831e+04,4.976187252930014182e+00
1.063821489061384455e+04,4.975161647456237901e+00
1.063821491244936260e+04,4.974136144743262378e+00
1.063821493428487884e+04,4.973110744963140206e+00
1.063821495612039507e+04,4.972085448031600130e+00
1.063821497795591313e+04,4.971060253864430400e+00
1.063821499979142936e+04,4.970035162633601011e+00
1.063821502162694560e+04,4.969010174254892220e+00
1.063821504346246365e+04,4.967985288644103825e+00
1.063821506529797989e+04,4.966960505973173845e+00
1.063821508713349613e+04,4.965935826157880761e+00
1.063821510896901418e+04,4.964911249114069669e+00
1.063821513080453042e+04,4.963886775013612862e+00
1.063821515264004665e+04,4.962862403772322573e+00
1.063821517447556471e+04,4.961838135306073205e+00
1.063821519631108094e+04,4.960813969786674882e+00
1.063821521814659718e+04,4.959789907129961151e+00
1.063821523998211524e+04,4.958765947251837503e+00
1.063821526181763147e+04,4.957742090324073203e+00
1.063821528365314953e+04,4.956718336177251771e+00
1.063821530548866576e+04,4.955694684983130927e+00
1.063821532732418200e+04,4.954671136657575303e+00
1.063821534915970005e+04,4.953647691116521479e+00
1.063821537099521629e+04,4.952624348531645460e+00
1.063821539283073253e+04,4.951601108818882935e+00
1.063821541466625058e+04,4.950577971894150942e+00
1.063821543650176682e+04,4.949554937929114828e+00
1.063821545833728305e+04,4.948532006839699626e+00
1.063821548017280111e+04,4.947509178541875663e+00
