Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.061400593093335920e+04,1.702891350582691476e+00
1.061400594688865931e+04,1.702449082364853705e+00
1.061400596284395942e+04,1.702006871065009141e+00
1.061400597879925772e+04,1.701564716733826144e+00
1.061400599475455783e+04,1.701122619270755587e+00
1.061400601070985613e+04,1.700680578776882390e+00
1.061400602666515624e+04,1.700238595151688514e+00
1.061400604262045454e+04,1.699796668496216911e+00
1.061400605857575465e+04,1.699354798709970638e+00
1.061400607453105295e+04,1.698912985893971994e+00
1.061400609048635306e+04,1.698471229947765782e+00
1.061400610644165135e+04,1.698029530972332113e+00
1.061400612239695147e+04,1.697587888867236883e+00
1.061400613835224976e+04,1.697146303733439332e+00
1.061400615430754988e+04,1.696704775470547322e+00
1.061400617026284817e+04,1.696263304179488340e+00
1.061400618621814829e+04,1.695821889759870693e+00
1.061400620217344658e+04,1.695380532312621646e+00
1.061400621812874670e+04,1.694939231737370378e+00
1.061400623408404499e+04,1.694497988135012845e+00
1.061400625003934510e+04,1.694056801405199320e+00
1.061400626599464340e+04,1.693615671648814880e+00
1.061400628194994351e+04,1.693174598765541328e+00
1.061400629790524181e+04,1.692733582856201124e+00
1.061400631386054192e+04,1.692292623820528474e+00
1.061400632981584022e+04,1.691851721759324745e+00
1.061400634577114033e+04,1.691410876572345012e+00
1.061400636172643863e+04,1.690970088360359114e+00
1.061400637768173874e+04,1.690529357023143442e+00
1.061400639363703704e+04,1.690088682661457398e+00
1.061400640959233715e+04,1.689648065175097802e+00
1.061400642554763544e+04,1.689207504664782533e+00
1.061400644150293556e+04,1.688767001030350379e+00
1.061400645745823567e+04,1.688326554322280959e+00
1.061400647341353397e+04,1.687886164591064331e+00
1.061400648936883408e+04,1.687445831736549939e+00
1.061400650532413238e+04,1.687005555859402817e+00
1.061400652127943249e+04,1.686565336859514375e+00
1.061400653723473079e+04,1.686125174837528995e+00
1.061400655319003090e+04,1.685685069693348526e+00
1.061400656914532919e+04,1.685245021527596032e+00
1.061400658510062931e+04,1.684805030240194457e+00
1.061400660105592760e+04,1.684365095931756429e+00
1.061400661701122772e+04,1.683925218502225762e+00
1.061400663296652601e+04,1.683485398052173343e+00
1.061400664892182613e+04,1.683045634481584951e+00
1.061400666487712442e+04,1.682605927890999720e+00
1.061400668083242454e+04,1.682166278180435182e+00
1.061400669678772283e+04,1.681726685450398717e+00
1.061400671274302294e+04,1.681287149600929176e+00
1.061400672869832124e+04,1.680847670732512622e+00
1.061400674465362135e+04,1.680408248745219657e+00
1.061400676060891965e+04,1.679968883739504815e+00
1.061400677656421976e+04,1.679529575615459347e+00
1.061400679251951806e+04,1.679090324473527795e+00
1.061400680847481817e+04,1.678651130213822285e+00
1.061400682443011647e+04,1.678211992936734509e+00
1.061400684038541658e+04,1.677772912542429440e+00
1.061400685634071488e+04,1.677333889131277678e+00
1.061400687229601499e+04,1.676894922603465066e+00
1.061400688825131328e+04,1.676456013059320460e+00
1.061400690420661340e+04,1.676017160399050576e+00
1.061400692016191169e+04,1.675578364722994706e+00
1.061400693611721181e+04,1.675139625931359566e+00
1.061400695207251192e+04,1.674700944074446252e+00
1.061400696802781022e+04,1.674262319202534544e+00
1.061400698398311033e+04,1.673823751215873123e+00
1.061400699993840863e+04,1.673385240214728009e+00
1.061400701589370874e+04,1.672946786099389849e+00
1.061400703184900703e+04,1.672508388970092907e+00
1.061400704780430715e+04,1.672070048727148928e+00
1.061400706375960544e+04,1.671631765470771303e+00
1.061400707971490556e+04,1.671193539101292869e+00
1.061400709567020385e+04,1.670755369718916139e+00
1.061400711162550397e+04,1.670317257223984608e+00
1.061400712758080226e+04,1.669879201716680139e+00
1.061400714353610238e+04,1.669441203097366655e+00
1.061400715949140067e+04,1.669003261466194932e+00
1.061400717544670078e+04,1.668565376723581295e+00
1.061400719140199908e+04,1.668127548969623675e+00
1.061400720735729919e+04,1.667689778104770593e+00
1.061400722331259749e+04,1.667252064229109099e+00
1.061400723926789760e+04,1.666814407243097929e+00
1.061400725522319590e+04,1.666376807246793046e+00
1.061400727117849601e+04,1.665939264140694931e+00
1.061400728713379431e+04,1.665501778024828239e+00
1.061400730308909442e+04,1.665064348799714544e+00
1.061400731904439272e+04,1.664626976565346750e+00
1.061400733499969283e+04,1.664189661222288397e+00
1.061400735095499113e+04,1.663752402870511515e+00
1.061400736691029124e+04,1.663315201410579869e+00
1.061400738286558953e+04,1.662878056942443949e+00
1.061400739882088965e+04,1.662440969366709931e+00
1.061400741477618794e+04,1.662003938783307433e+00
1.061400743073148806e+04,1.661566965092842185e+00
1.061400744668678817e+04,1.661130048345426102e+00
1.061400746264208647e+04,1.660693188591108038e+00
1.061400747859738658e+04,1.660256385730567441e+00
1.061400749455268488e+04,1.659819639863660656e+00
1.061400751050798499e+04,1.659382950891056252e+00
1.061400752646328328e+04,1.658946318912621010e+00
1.061400754241858340e+04,1.658509743829044814e+00
1.061400755837388169e+04,1.658073225740141821e+00
1.061400757432918181e+04,1.657636764546654540e+00
1.061400759028448010e+04,1.657200360348365598e+00
1.061400760623978022e+04,1.656764013046038153e+00
1.061400762219507851e+04,1.656327722739423747e+00
1.061400763815037863e+04,1.655891489329327504e+00
1.061400765410567692e+04,1.655455312915469435e+00
1.061400767006097703e+04,1.655019193398664878e+00
1.061400768601627533e+04,1.654583130878623631e+00
1.061400770197157544e+04,1.654147125256192563e+00
1.061400771792687374e+04,1.653711176631039059e+00
1.061400773388217385e+04,1.653275284904041964e+00
1.061400774983747215e+04,1.652839450174837133e+00
1.061400776579277226e+04,1.652403672344345154e+00
1.061400778174807056e+04,1.651967951512170574e+00
1.061400779770337067e+04,1.651532287579244418e+00
1.061400781365866897e+04,1.651096680645171011e+00
1.061400782961396908e+04,1.650661130610881600e+00
1.061400784556926737e+04,1.650225637575959858e+00
1.061400786152456749e+04,1.649790201441388993e+00
1.061400787747986578e+04,1.649354822306700274e+00
1.061400789343516590e+04,1.648919500072887567e+00
1.061400790939046419e+04,1.648484234839492579e+00
1.061400792534576431e+04,1.648049026507530268e+00
1.061400794130106442e+04,1.647613875126892058e+00
1.061400795725636272e+04,1.647178780747438065e+00
1.061400797321166283e+04,1.646743743270246307e+00
1.061400798916696112e+04,1.646308762794753244e+00
1.061400800512226124e+04,1.645873839222068646e+00
1.061400802107755953e+04,1.645438972651607878e+00
1.061400803703285965e+04,1.645004162984490925e+00
1.061400805298815794e+04,1.644569410320122937e+00
1.061400806894345806e+04,1.644134714559644772e+00
1.061400808489875635e+04,1.643700075802440708e+00
1.061400810085405647e+04,1.643265493949672473e+00
1.061400811680935476e+04,1.642830969100692817e+00
1.061400813276465487e+04,1.642396501156695443e+00
1.061400814871995317e+04,1.641962090217000902e+00
1.061400816467525328e+04,1.641527736182834651e+00
1.061400818063055158e+04,1.641093439153496591e+00
1.061400819658585169e+04,1.640659199030243043e+00
1.061400821254114999e+04,1.640225015912321727e+00
1.061400822849645010e+04,1.639790889701020937e+00
1.061400824445174840e+04,1.639356820495587730e+00
1.061400826040704851e+04,1.638922808197310399e+00
1.061400827636234681e+04,1.638488852905425786e+00
1.061400829231764692e+04,1.638054954521243056e+00
1.061400830827294521e+04,1.637621113143978402e+00
1.061400832422824533e+04,1.637187328674951203e+00
1.061400834018354362e+04,1.636753601213345677e+00
1.061400835613884374e+04,1.636319930660544930e+00
1.061400837209414203e+04,1.635886317115680777e+00
1.061400838804944215e+04,1.635452760480156531e+00
1.061400840400474044e+04,1.635019260853094014e+00
1.061400841996004056e+04,1.634585818135917634e+00
1.061400843591533885e+04,1.634152432427717239e+00
1.061400845187063896e+04,1.633719103629949210e+00
1.061400846782593908e+04,1.633285831792284259e+00
1.061400848378123737e+04,1.632852616964372672e+00
1.061400849973653749e+04,1.632419459047712351e+00
1.061400851569183578e+04,1.631986358141319871e+00
1.061400853164713590e+04,1.631553314146714229e+00
1.061400854760243419e+04,1.631120327162901562e+00
1.061400856355773431e+04,1.630687397091421742e+00
1.061400857951303260e+04,1.630254524031259811e+00
1.061400859546833271e+04,1.629821707883966520e+00
1.061400861142363101e+04,1.629388948748494936e+00
1.061400862737893112e+04,1.628956246526448659e+00
1.061400864333422942e+04,1.628523601316739011e+00
1.061400865928952953e+04,1.628091013021000233e+00
1.061400867524482783e+04,1.627658481738112783e+00
1.061400869120012794e+04,1.627226007369742433e+00
1.061400870715542624e+04,1.626793590014737667e+00
1.061400872311072635e+04,1.626361229574796452e+00
1.061400873906602465e+04,1.625928926148735298e+00
1.061400875502132476e+04,1.625496679638273045e+00
1.061400877097662305e+04,1.625064490142226425e+00
1.061400878693192317e+04,1.624632357562303842e+00
1.061400880288722146e+04,1.624200281997322026e+00
1.061400881884252158e+04,1.623768263348999596e+00
1.061400883479781987e+04,1.623336301716143293e+00
1.061400885075311999e+04,1.622904397000492382e+00
1.061400886670841828e+04,1.622472549300800981e+00
1.061400888266371840e+04,1.622040758518882075e+00
1.061400889861901669e+04,1.621609024753426942e+00
1.061400891457431680e+04,1.621177347906290311e+00
1.061400893052961510e+04,1.620745728076131709e+00
1.061400894648491521e+04,1.620314165164827402e+00
1.061400896244021533e+04,1.619882659221838495e+00
1.061400897839551362e+04,1.619451210296625421e+00
1.061400899435081374e+04,1.619019818291064894e+00
1.061400901030611203e+04,1.618588483303784686e+00
1.061400902626141215e+04,1.618157205236713247e+00
1.061400904221671044e+04,1.617725984188436605e+00
1.061400905817201055e+04,1.617294820060893867e+00
1.061400907412730885e+04,1.616863712952671062e+00
1.061400909008260896e+04,1.616432662765738826e+00
1.061400910603790726e+04,1.616001669598630341e+00
1.061400912199320737e+04,1.615570733353337562e+00
1.061400913794850567e+04,1.615139854128404329e+00
1.061400915390380578e+04,1.614709031825822150e+00
1.061400916985910408e+04,1.614278266544113993e+00
1.061400918581440419e+04,1.613847558185303122e+00
1.061400920176970249e+04,1.613416906847870314e+00
1.061400921772500260e+04,1.612986312433870362e+00
1.061400923368030089e+04,1.612555775041773609e+00
1.061400924963560101e+04,1.612125294573666157e+00
1.061400926559089930e+04,1.611694871127955286e+00
1.061400928154619942e+04,1.611264504606779946e+00
1.061400929750149771e+04,1.610834195108515887e+00
1.061400931345679783e+04,1.610403942535333366e+00
1.061400932941209612e+04,1.609973746985576604e+00
1.061400934536739624e+04,1.609543608361426514e+00
1.061400936132269453e+04,1.609113526761216661e+00
1.061400937727799464e+04,1.608683502087159711e+00
1.061400939323329294e+04,1.608253534437567911e+00
1.061400940918859305e+04,1.607823623714664363e+00
1.061400942514389135e+04,1.607393770016740886e+00
1.061400944109919146e+04,1.606963973246041233e+00
1.061400945705449158e+04,1.606534233451837101e+00
1.061400947300978987e+04,1.606104550683390197e+00
1.061400948896508999e+04,1.605674924842975582e+00
1.061400950492038828e+04,1.605245356028811576e+00
1.061400952087568839e+04,1.604815844143236525e+00
1.061400953683098669e+04,1.604386389284437220e+00
1.061400955278628680e+04,1.603956991354741568e+00
1.061400956874158510e+04,1.603527650452346354e+00
1.061400958469688521e+04,1.603098366479601022e+00
1.061400960065218351e+04,1.602669139534649956e+00
1.061400961660748362e+04,1.602239969519904772e+00
1.061400963256278192e+04,1.601810856533468774e+00
1.061400964851808203e+04,1.601381800477763795e+00
1.061400966447338033e+04,1.600952801450882257e+00
1.061400968042868044e+04,1.600523859355267531e+00
1.061400969638397873e+04,1.600094974289001382e+00
1.061400971233927885e+04,1.599666146154548052e+00
1.061400972829457714e+04,1.599237375049947119e+00
1.061400974424987726e+04,1.598808660877684140e+00
1.061400976020517555e+04,1.598380003735798915e+00
1.061400977616047567e+04,1.597951403526786995e+00
1.061400979211577396e+04,1.597522860348656870e+00
1.061400980807107408e+04,1.597094374103956715e+00
1.061400982402637237e+04,1.596665944890642397e+00
1.061400983998167249e+04,1.596237572611293620e+00
1.061400985593697078e+04,1.595809257363844935e+00
1.061400987189227089e+04,1.595380999050897808e+00
1.061400988784756919e+04,1.594952797770365249e+00
1.061400990380286930e+04,1.594524653424869376e+00
1.061400991975816760e+04,1.594096566112302993e+00
1.061400993571346771e+04,1.593668535735298653e+00
1.061400995166876783e+04,1.593240562342959743e+00
1.061400996762406612e+04,1.592812645984306164e+00
1.061400998357936624e+04,1.592384786562033749e+00
1.061400999953466453e+04,1.591956984173961365e+00
1.061401001548996464e+04,1.591529238722815931e+00
1.061401003144526294e+04,1.591101550306385004e+00
1.061401004740056305e+04,1.590673918827416600e+00
1.061401006335586135e+04,1.590246344383666965e+00
1.061401007931116146e+04,1.589818826877904989e+00
1.061401009526645976e+04,1.589391366407886474e+00
1.061401011122175987e+04,1.588963962876401848e+00
1.061401012717705817e+04,1.588536616381164945e+00
1.061401014313235828e+04,1.588109326824997281e+00
1.061401015908765658e+04,1.587682094305592040e+00
1.061401017504295669e+04,1.587254918725781172e+00
1.061401019099825498e+04,1.586827800183246984e+00
1.061401020695355510e+04,1.586400738580853176e+00
1.061401022290885339e+04,1.585973734016229875e+00
1.061401023886415351e+04,1.585546786392293184e+00
1.061401025481945180e+04,1.585119895806641255e+00
1.061401027077475192e+04,1.584693062162211508e+00
1.061401028673005021e+04,1.584266285556581222e+00
1.061401030268535033e+04,1.583839565892698031e+00
1.061401031864064862e+04,1.583412903268118566e+00
1.061401033459594873e+04,1.582986297585832203e+00
1.061401035055124703e+04,1.582559748943363820e+00
1.061401036650654714e+04,1.582133257243713897e+00
1.061401038246184544e+04,1.581706822584396654e+00
1.061401039841714555e+04,1.581280444868443658e+00
1.061401041437244385e+04,1.580854124193316945e+00
1.061401043032774396e+04,1.580427860462090051e+00
1.061401044628304408e+04,1.580001653723625221e+00
1.061401046223834237e+04,1.579575504026764055e+00
1.061401047819364248e+04,1.579149411274600512e+00
1.061401049414894078e+04,1.578723375564544673e+00
1.061401051010424089e+04,1.578297396799722252e+00
1.061401052605953919e+04,1.577871475077521790e+00
1.061401054201483930e+04,1.577445610301090317e+00
1.061401055797013760e+04,1.577019802567785067e+00
1.061401057392543771e+04,1.576594051780773720e+00
1.061401058988073601e+04,1.576168358037413730e+00
1.061401060583603612e+04,1.575742721240883437e+00
1.061401062179133442e+04,1.575317141488508321e+00
1.061401063774663453e+04,1.574891618683498251e+00
1.061401065370193282e+04,1.574466152923147622e+00
1.061401066965723294e+04,1.574040744110697831e+00
1.061401068561253123e+04,1.573615392343411301e+00
1.061401070156783135e+04,1.573190097524571618e+00
1.061401071752312964e+04,1.572764859751399458e+00
1.061401073347842976e+04,1.572339678927199058e+00
1.061401074943372805e+04,1.571914555149191095e+00
1.061401076538902817e+04,1.571489488320680250e+00
1.061401078134432646e+04,1.571064478538865883e+00
1.061401079729962657e+04,1.570639525707083983e+00
1.061401081325492487e+04,1.570214629922502825e+00
1.061401082921022498e+04,1.569789791088500142e+00
1.061401084516552328e+04,1.569365009302202241e+00
1.061401086112082339e+04,1.568940284467007951e+00
1.061401087707612169e+04,1.568515616680032698e+00
1.061401089303142180e+04,1.568091005844696850e+00
1.061401090898672010e+04,1.567666452058084303e+00
1.061401092494202021e+04,1.567241955223646510e+00
1.061401094089732032e+04,1.566817515390046101e+00
1.061401095685261862e+04,1.566393132605925276e+00
1.061401097280791873e+04,1.565968806774777233e+00
1.061401098876321703e+04,1.565544537993623253e+00
