Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.896307610980007667e+03,2.064228802926560691e-01
9.896307633836460809e+03,2.064415440894785125e-01
9.896307656692912133e+03,2.064602087224816918e-01
9.896307679549365275e+03,2.064788741946316508e-01
9.896307702405816599e+03,2.064975405029575162e-01
9.896307725262269742e+03,2.065162076504317989e-01
9.896307748118721065e+03,2.065348756340787684e-01
9.896307770975174208e+03,2.065535444568709078e-01
9.896307793831625531e+03,2.065722141158340963e-01
9.896307816688078674e+03,2.065908846139392907e-01
9.896307839544531817e+03,2.066095559497009571e-01
9.896307862400983140e+03,2.066282281216304806e-01
9.896307885257436283e+03,2.066469011326987626e-01
9.896307908113887606e+03,2.066655749799348740e-01
9.896307930970340749e+03,2.066842496663065243e-01
9.896307953826792073e+03,2.067029251888411467e-01
9.896307976683245215e+03,2.067216015505129456e-01
9.896307999539696539e+03,2.067402787483444970e-01
9.896308022396149681e+03,2.067589567853099775e-01
9.896308045252601005e+03,2.067776356584336006e-01
9.896308068109054147e+03,2.067963153706895707e-01
9.896308090965507290e+03,2.068149959205875243e-01
9.896308113821958614e+03,2.068336773066420387e-01
9.896308136678411756e+03,2.068523595318256525e-01
9.896308159534863080e+03,2.068710425931609698e-01
9.896308182391316222e+03,2.068897264936221669e-01
9.896308205247767546e+03,2.069084112302334577e-01
9.896308228104220689e+03,2.069270968059690186e-01
9.896308250960672012e+03,2.069457832178547008e-01
9.896308273817125155e+03,2.069644704688613779e-01
9.896308296673576478e+03,2.069831585560133469e-01
9.896308319530029621e+03,2.070018474822863386e-01
9.896308342386480945e+03,2.070205372447014025e-01
9.896308365242934087e+03,2.070392278462358793e-01
9.896308388099387230e+03,2.070579192853994888e-01
9.896308410955838553e+03,2.070766115607035329e-01
9.896308433812291696e+03,2.070953046751205506e-01
9.896308456668743020e+03,2.071139986256780030e-01
9.896308479525196162e+03,2.071326934153468469e-01
9.896308502381647486e+03,2.071513890411512682e-01
9.896308525238100628e+03,2.071700855060670809e-01
9.896308548094551952e+03,2.071887828071152793e-01
9.896308570951005095e+03,2.072074809472715939e-01
9.896308593807456418e+03,2.072261799235603219e-01
9.896308616663909561e+03,2.072448797389555564e-01
9.896308639520362703e+03,2.072635803919670450e-01
9.896308662376814027e+03,2.072822818811060896e-01
9.896308685233267170e+03,2.073009842093484212e-01
9.896308708089718493e+03,2.073196873737167267e-01
9.896308730946171636e+03,2.073383913771867093e-01
9.896308753802622959e+03,2.073570962167794185e-01
9.896308776659076102e+03,2.073758018954706128e-01
9.896308799515527426e+03,2.073945084102828962e-01
9.896308822371980568e+03,2.074132157641920549e-01
9.896308845228431892e+03,2.074319239542191107e-01
9.896308868084885034e+03,2.074506329833430140e-01
9.896308890941338177e+03,2.074693428500702652e-01
9.896308913797789501e+03,2.074880535529121939e-01
9.896308936654242643e+03,2.075067650948477505e-01
9.896308959510693967e+03,2.075254774728947649e-01
9.896308982367147109e+03,2.075441906900321876e-01
9.896309005223598433e+03,2.075629047432794583e-01
9.896309028080051576e+03,2.075816196356154997e-01
9.896309050936502899e+03,2.076003353640581972e-01
9.896309073792956042e+03,2.076190519315864458e-01
9.896309096649407365e+03,2.076377693352213227e-01
9.896309119505860508e+03,2.076564875779401687e-01
9.896309142362311832e+03,2.076752066567607857e-01
9.896309165218764974e+03,2.076939265746637897e-01
9.896309188075218117e+03,2.077126473301588172e-01
9.896309210931669440e+03,2.077313689217524517e-01
9.896309233788122583e+03,2.077500913524251980e-01
9.896309256644573907e+03,2.077688146191948859e-01
9.896309279501027049e+03,2.077875387250404937e-01
9.896309302357478373e+03,2.078062636669830709e-01
9.896309325213931515e+03,2.078249894479983206e-01
9.896309348070382839e+03,2.078437160651072924e-01
9.896309370926835982e+03,2.078624435212889643e-01
9.896309393783287305e+03,2.078811718135611386e-01
9.896309416639740448e+03,2.078999009449027935e-01
9.896309439496193590e+03,2.079186309138236211e-01
9.896309462352644914e+03,2.079373617188317314e-01
9.896309485209098057e+03,2.079560933629060748e-01
9.896309508065549380e+03,2.079748258430660912e-01
9.896309530922002523e+03,2.079935591622907587e-01
9.896309553778453846e+03,2.080122933175978794e-01
9.896309576634906989e+03,2.080310283119696235e-01
9.896309599491358313e+03,2.080497641424189637e-01
9.896309622347811455e+03,2.080685008119313728e-01
9.896309645204262779e+03,2.080872383175197404e-01
9.896309668060715921e+03,2.081059766621679297e-01
9.896309690917169064e+03,2.081247158443824130e-01
9.896309713773620388e+03,2.081434558626713005e-01
9.896309736630073530e+03,2.081621967200167622e-01
9.896309759486524854e+03,2.081809384134333807e-01
9.896309782342977996e+03,2.081996809459049913e-01
9.896309805199429320e+03,2.082184243144445390e-01
9.896309828055882463e+03,2.082371685220358037e-01
9.896309850912333786e+03,2.082559135656950611e-01
9.896309873768786929e+03,2.082746594484044256e-01
9.896309896625238252e+03,2.082934061671785353e-01
9.896309919481691395e+03,2.083121537250011701e-01
9.896309942338144538e+03,2.083309021203771927e-01
9.896309965194595861e+03,2.083496513518147408e-01
9.896309988051049004e+03,2.083684014222959568e-01
9.896310010907500327e+03,2.083871523288370609e-01
9.896310033763953470e+03,2.084059040744218883e-01
9.896310056620404794e+03,2.084246566560617464e-01
9.896310079476857936e+03,2.084434100767420806e-01
9.896310102333309260e+03,2.084621643334775010e-01
9.896310125189762402e+03,2.084809194292517320e-01
9.896310148046213726e+03,2.084996753610762199e-01
9.896310170902666869e+03,2.085184321319379641e-01
9.896310193759118192e+03,2.085371897388499096e-01
9.896310216615571335e+03,2.085559481847975016e-01
9.896310239472024477e+03,2.085747074682823832e-01
9.896310262328475801e+03,2.085934675878158839e-01
9.896310285184928944e+03,2.086122285463801740e-01
9.896310308041380267e+03,2.086309903409866440e-01
9.896310330897833410e+03,2.086497529746239310e-01
9.896310353754284733e+03,2.086685164443017604e-01
9.896310376610737876e+03,2.086872807530071594e-01
9.896310399467189200e+03,2.087060458977515187e-01
9.896310422323642342e+03,2.087248118815218656e-01
9.896310445180093666e+03,2.087435787013279254e-01
9.896310468036546808e+03,2.087623463601583351e-01
9.896310490892999951e+03,2.087811148565163755e-01
9.896310513749451275e+03,2.087998841889069090e-01
9.896310536605904417e+03,2.088186543603186007e-01
9.896310559462355741e+03,2.088374253677595382e-01
9.896310582318808883e+03,2.088561972142200240e-01
9.896310605175260207e+03,2.088749698967082014e-01
9.896310628031713350e+03,2.088937434182126518e-01
9.896310650888164673e+03,2.089125177757431562e-01
9.896310673744617816e+03,2.089312929722867695e-01
9.896310696601069139e+03,2.089500690048564091e-01
9.896310719457522282e+03,2.089688458764359380e-01
9.896310742313975425e+03,2.089876235855318010e-01
9.896310765170426748e+03,2.090064021306488884e-01
9.896310788026879891e+03,2.090251815147741998e-01
9.896310810883331214e+03,2.090439617349175438e-01
9.896310833739784357e+03,2.090627427940675298e-01
9.896310856596235681e+03,2.090815246892322732e-01
9.896310879452688823e+03,2.091003074234020487e-01
9.896310902309140147e+03,2.091190909935866094e-01
9.896310925165593289e+03,2.091378754027729825e-01
9.896310948022044613e+03,2.091566606479692836e-01
9.896310970878497756e+03,2.091754467321673971e-01
9.896310993734950898e+03,2.091942336538689662e-01
9.896311016591402222e+03,2.092130214115772713e-01
9.896311039447855364e+03,2.092318100082841414e-01
9.896311062304306688e+03,2.092505994409961378e-01
9.896311085160759831e+03,2.092693897127018976e-01
9.896311108017211154e+03,2.092881808204127281e-01
9.896311130873664297e+03,2.093069727671141300e-01
9.896311153730115620e+03,2.093257655498189929e-01
9.896311176586568763e+03,2.093445591715127896e-01
9.896311199443020087e+03,2.093633536292052733e-01
9.896311222299473229e+03,2.093821489258866353e-01
9.896311245155924553e+03,2.094009450585650745e-01
9.896311268012377695e+03,2.094197420302292001e-01
9.896311290868830838e+03,2.094385398393839026e-01
9.896311313725282162e+03,2.094573384845308250e-01
9.896311336581735304e+03,2.094761379686618241e-01
9.896311359438186628e+03,2.094949382887818512e-01
9.896311382294639770e+03,2.095137394478843174e-01
9.896311405151091094e+03,2.095325414429742017e-01
9.896311428007544237e+03,2.095513442770449153e-01
9.896311450863995560e+03,2.095701479470997997e-01
9.896311473720448703e+03,2.095889524561323491e-01
9.896311496576900026e+03,2.096077578011490417e-01
9.896311519433353169e+03,2.096265639851401519e-01
9.896311542289806312e+03,2.096453710066089604e-01
9.896311565146257635e+03,2.096641788640586923e-01
9.896311588002710778e+03,2.096829875604796500e-01
9.896311610859162101e+03,2.097017970928783115e-01
9.896311633715615244e+03,2.097206074642465334e-01
9.896311656572066568e+03,2.097394186715909048e-01
9.896311679428519710e+03,2.097582307179032268e-01
9.896311702284971034e+03,2.097770436001868133e-01
9.896311725141424176e+03,2.097958573214384059e-01
9.896311747997875500e+03,2.098146718786596532e-01
9.896311770854328643e+03,2.098334872748440216e-01
9.896311793710781785e+03,2.098523035084948196e-01
9.896311816567233109e+03,2.098711205781120248e-01
9.896311839423686251e+03,2.098899384866907969e-01
9.896311862280137575e+03,2.099087572312343941e-01
9.896311885136590718e+03,2.099275768147362831e-01
9.896311907993042041e+03,2.099463972341997775e-01
9.896311930849495184e+03,2.099652184926199816e-01
9.896311953705946507e+03,2.099840405870017912e-01
9.896311976562399650e+03,2.100028635203370908e-01
9.896311999418850974e+03,2.100216872896291387e-01
9.896312022275304116e+03,2.100405118978746766e-01
9.896312045131757259e+03,2.100593373435737099e-01
9.896312067988208582e+03,2.100781636252279372e-01
9.896312090844661725e+03,2.100969907458291874e-01
9.896312113701113049e+03,2.101158187023839663e-01
9.896312136557566191e+03,2.101346474978857959e-01
9.896312159414017515e+03,2.101534771293363524e-01
9.896312182270470657e+03,2.101723075997322943e-01
9.896312205126921981e+03,2.101911389060753810e-01
9.896312227983375124e+03,2.102099710513622710e-01
9.896312250839826447e+03,2.102288040325946405e-01
9.896312273696279590e+03,2.102476378527659839e-01
9.896312296552730913e+03,2.102664725088812248e-01
9.896312319409184056e+03,2.102853080039354394e-01
9.896312342265637199e+03,2.103041443364286611e-01
9.896312365122088522e+03,2.103229815048593410e-01
9.896312387978541665e+03,2.103418195122273848e-01
9.896312410834992988e+03,2.103606583555312493e-01
9.896312433691446131e+03,2.103794980377708401e-01
9.896312456547897455e+03,2.103983385559430874e-01
9.896312479404350597e+03,2.104171799130478415e-01
9.896312502260801921e+03,2.104360221060835867e-01
9.896312525117255063e+03,2.104548651380502566e-01
9.896312547973706387e+03,2.104737090059446980e-01
9.896312570830159530e+03,2.104925537127684543e-01
9.896312593686612672e+03,2.105113992570183112e-01
9.896312616543063996e+03,2.105302456371943576e-01
9.896312639399517138e+03,2.105490928562948894e-01
9.896312662255968462e+03,2.105679409113199452e-01
9.896312685112421605e+03,2.105867898052678766e-01
9.896312707968872928e+03,2.106056395351355304e-01
9.896312730825326071e+03,2.106244901039244499e-01
9.896312753681777394e+03,2.106433415086314542e-01
9.896312776538230537e+03,2.106621937522581145e-01
9.896312799394681861e+03,2.106810468318012497e-01
9.896312822251135003e+03,2.106999007502592114e-01
9.896312845107588146e+03,2.107187555061336148e-01
9.896312867964039469e+03,2.107376110979197192e-01
9.896312890820492612e+03,2.107564675286205946e-01
9.896312913676943936e+03,2.107753247952315334e-01
9.896312936533397078e+03,2.107941829007540513e-01
9.896312959389848402e+03,2.108130418421834129e-01
9.896312982246301544e+03,2.108319016225227438e-01
9.896313005102752868e+03,2.108507622387689184e-01
9.896313027959206011e+03,2.108696236939202051e-01
9.896313050815657334e+03,2.108884859849767535e-01
9.896313073672110477e+03,2.109073491149384139e-01
9.896313096528561800e+03,2.109262130808004509e-01
9.896313119385014943e+03,2.109450778855660180e-01
9.896313142241468086e+03,2.109639435277319564e-01
9.896313165097919409e+03,2.109828100057966616e-01
9.896313187954372552e+03,2.110016773227584297e-01
9.896313210810823875e+03,2.110205454756190202e-01
9.896313233667277018e+03,2.110394144673750361e-01
9.896313256523728342e+03,2.110582842950250171e-01
9.896313279380181484e+03,2.110771549615704790e-01
9.896313302236632808e+03,2.110960264640066308e-01
9.896313325093085950e+03,2.111148988053366815e-01
9.896313347949537274e+03,2.111337719825542025e-01
9.896313370805990417e+03,2.111526459986639848e-01
9.896313393662443559e+03,2.111715208521612319e-01
9.896313416518894883e+03,2.111903965415443674e-01
9.896313439375348025e+03,2.112092730698149068e-01
9.896313462231799349e+03,2.112281504339697247e-01
9.896313485088252492e+03,2.112470286370103367e-01
9.896313507944703815e+03,2.112659076759304255e-01
9.896313530801156958e+03,2.112847875537346709e-01
9.896313553657608281e+03,2.113036682674167832e-01
9.896313576514061424e+03,2.113225498199814700e-01
9.896313599370512748e+03,2.113414322084223584e-01
9.896313622226965890e+03,2.113603154357410197e-01
9.896313645083419033e+03,2.113791995004374591e-01
9.896313667939870356e+03,2.113980844010069082e-01
9.896313690796323499e+03,2.114169701404508550e-01
9.896313713652774823e+03,2.114358567157662294e-01
9.896313736509227965e+03,2.114547441299561015e-01
9.896313759365679289e+03,2.114736323800125439e-01
9.896313782222132431e+03,2.114925214689419020e-01
9.896313805078583755e+03,2.115114113937378304e-01
9.896313827935036898e+03,2.115303021574034270e-01
9.896313850791488221e+03,2.115491937569323744e-01
9.896313873647941364e+03,2.115680861953277703e-01
9.896313896504394506e+03,2.115869794710897034e-01
9.896313919360845830e+03,2.116058735827084925e-01
9.896313942217298973e+03,2.116247685331937856e-01
9.896313965073750296e+03,2.116436643195359624e-01
9.896313987930203439e+03,2.116625609447413681e-01
9.896314010786654762e+03,2.116814584058020754e-01
9.896314033643107905e+03,2.117003567057227920e-01
9.896314056499559229e+03,2.117192558414972003e-01
9.896314079356012371e+03,2.117381558161300081e-01
9.896314102212463695e+03,2.117570566266116505e-01
9.896314125068916837e+03,2.117759582759516923e-01
9.896314147925368161e+03,2.117948607611389866e-01
9.896314170781821304e+03,2.118137640851798231e-01
9.896314193638274446e+03,2.118326682465727084e-01
9.896314216494725770e+03,2.118515732438079613e-01
9.896314239351178912e+03,2.118704790798952020e-01
9.896314262207630236e+03,2.118893857518248103e-01
9.896314285064083379e+03,2.119082932626031868e-01
9.896314307920534702e+03,2.119272016092223487e-01
9.896314330776987845e+03,2.119461107946870038e-01
9.896314353633439168e+03,2.119650208159908622e-01
9.896314376489892311e+03,2.119839316761386039e-01
9.896314399346343635e+03,2.120028433721223293e-01
9.896314422202796777e+03,2.120217559069483282e-01
9.896314445059249920e+03,2.120406692791134418e-01
9.896314467915701243e+03,2.120595834871080720e-01
9.896314490772154386e+03,2.120784985339433937e-01
9.896314513628605710e+03,2.120974144166066222e-01
9.896314536485058852e+03,2.121163311381105143e-01
9.896314559341510176e+03,2.121352486954390937e-01
9.896314582197963318e+03,2.121541670916035072e-01
9.896314605054414642e+03,2.121730863235926079e-01
9.896314627910867785e+03,2.121920063944175705e-01
9.896314650767319108e+03,2.122109273010607533e-01
9.896314673623772251e+03,2.122298490465381882e-01
9.896314696480225393e+03,2.122487716293418314e-01
9.896314719336676717e+03,2.122676950479621127e-01
9.896314742193129860e+03,2.122866193054118167e-01
9.896314765049581183e+03,2.123055443986764934e-01
9.896314787906034326e+03,2.123244703307689829e-01
9.896314810762485649e+03,2.123433970986748631e-01
9.896314833618938792e+03,2.123623247054053365e-01
9.896314856475390116e+03,2.123812531479459531e-01
