Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.908228501296915056e+03,3.226759970030332880e+01
9.908228524519145139e+03,3.227557614533969854e+01
9.908228547741375223e+03,3.228355351754417057e+01
9.908228570963603488e+03,3.229153181626281111e+01
9.908228594185833572e+03,3.229951104271654572e+01
9.908228617408063656e+03,3.230749119625146193e+01
9.908228640630293739e+03,3.231547227683863355e+01
9.908228663852522004e+03,3.232345428382383545e+01
9.908228687074752088e+03,3.233143721842852614e+01
9.908228710296982172e+03,3.233942107999855864e+01
9.908228733519212255e+03,3.234740586850489308e+01
9.908228756741440520e+03,3.235539158329308407e+01
9.908228779963670604e+03,3.236337822558511590e+01
9.908228803185900688e+03,3.237136579472650766e+01
9.908228826408130772e+03,3.237935429068831183e+01
9.908228849630359036e+03,3.238734371281564961e+01
9.908228872852589120e+03,3.239533406233119450e+01
9.908228896074819204e+03,3.240332533858005348e+01
9.908228919297049288e+03,3.241131754153335720e+01
9.908228942519277552e+03,3.241931067053588578e+01
9.908228965741507636e+03,3.242730472681081011e+01
9.908228988963737720e+03,3.243529970970309506e+01
9.908229012185967804e+03,3.244329561918369365e+01
9.908229035408196069e+03,3.245129245459715150e+01
9.908229058630426152e+03,3.245929021716724350e+01
9.908229081852656236e+03,3.246728890623857211e+01
9.908229105074886320e+03,3.247528852178209036e+01
9.908229128297114585e+03,3.248328906314205256e+01
9.908229151519344668e+03,3.249129053154280200e+01
9.908229174741574752e+03,3.249929292632860722e+01
9.908229197963804836e+03,3.250729624747040702e+01
9.908229221186033101e+03,3.251530049431222125e+01
9.908229244408263185e+03,3.252330566807890477e+01
9.908229267630493268e+03,3.253131176811441350e+01
9.908229290852723352e+03,3.253931879438975017e+01
9.908229314074951617e+03,3.254732674624854383e+01
9.908229337297181701e+03,3.255533562491619648e+01
9.908229360519411784e+03,3.256334542973647217e+01
9.908229383741641868e+03,3.257135616068030259e+01
9.908229406963870133e+03,3.257936781709094731e+01
9.908229430186100217e+03,3.258738040019450466e+01
9.908229453408330301e+03,3.259539390933431946e+01
9.908229476630560384e+03,3.260340834448136604e+01
9.908229499852788649e+03,3.261142370497859844e+01
9.908229523075018733e+03,3.261943999205264078e+01
9.908229546297248817e+03,3.262745720504661762e+01
9.908229569519478900e+03,3.263547534393141802e+01
9.908229592741707165e+03,3.264349440804970470e+01
9.908229615963937249e+03,3.265151439862869154e+01
9.908229639186167333e+03,3.265953531501114782e+01
9.908229662408397417e+03,3.266755715716801234e+01
9.908229685630625681e+03,3.267557992444164228e+01
9.908229708852855765e+03,3.268360361805979863e+01
9.908229732075085849e+03,3.269162823736497359e+01
9.908229755297315933e+03,3.269965378232797093e+01
9.908229778519544197e+03,3.270768025229101994e+01
9.908229801741774281e+03,3.271570764848229373e+01
9.908229824964004365e+03,3.272373597024406422e+01
9.908229848186234449e+03,3.273176521754716362e+01
9.908229871408462714e+03,3.273979538973338776e+01
9.908229894630692797e+03,3.274782648803162743e+01
9.908229917852922881e+03,3.275585851178374952e+01
9.908229941075152965e+03,3.276389146096058624e+01
9.908229964297381230e+03,3.277192533490366344e+01
9.908229987519611313e+03,3.277996013484240478e+01
9.908230010741841397e+03,3.278799586011837164e+01
9.908230033964071481e+03,3.279603251070240333e+01
9.908230057186299746e+03,3.280407008593570595e+01
9.908230080408529830e+03,3.281210858704831423e+01
9.908230103630759913e+03,3.282014801338146981e+01
9.908230126852989997e+03,3.282818836490597647e+01
9.908230150075218262e+03,3.283622964096272057e+01
9.908230173297448346e+03,3.284427184278231238e+01
9.908230196519678429e+03,3.285231496970566667e+01
9.908230219741908513e+03,3.286035902170365830e+01
9.908230242964136778e+03,3.286840399811683255e+01
9.908230266186366862e+03,3.287644990017635394e+01
9.908230289408596946e+03,3.288449672722283879e+01
9.908230312630827029e+03,3.289254447922711933e+01
9.908230335853055294e+03,3.290059315552947794e+01
9.908230359075285378e+03,3.290864275736160494e+01
9.908230382297515462e+03,3.291669328406387507e+01
9.908230405519745545e+03,3.292474473560707793e+01
9.908230428741973810e+03,3.293279711133113352e+01
9.908230451964203894e+03,3.294085041246836454e+01
9.908230475186433978e+03,3.294890463835884731e+01
9.908230498408664062e+03,3.295695978897331457e+01
9.908230521630892326e+03,3.296501586365144476e+01
9.908230544853122410e+03,3.297307286362607215e+01
9.908230568075352494e+03,3.298113078823701017e+01
9.908230591297582578e+03,3.298918963745489918e+01
9.908230614519810842e+03,3.299724941061922578e+01
9.908230637742040926e+03,3.300531010896333584e+01
9.908230660964271010e+03,3.301337173182666618e+01
9.908230684186501094e+03,3.302143427918000640e+01
9.908230707408729359e+03,3.302949775036240254e+01
9.908230730630959442e+03,3.303756214660780444e+01
9.908230753853189526e+03,3.304562746725538602e+01
9.908230777075419610e+03,3.305369371227588715e+01
9.908230800297647875e+03,3.306176088100802701e+01
9.908230823519877958e+03,3.306982897468639493e+01
9.908230846742108042e+03,3.307789799264981667e+01
9.908230869964338126e+03,3.308596793486896104e+01
9.908230893186566391e+03,3.309403880068233406e+01
9.908230916408796475e+03,3.310211059132505795e+01
9.908230939631026558e+03,3.311018330613567429e+01
9.908230962853256642e+03,3.311825694508482343e+01
9.908230986075484907e+03,3.312633150751071298e+01
9.908231009297714991e+03,3.313440699464899097e+01
9.908231032519945074e+03,3.314248340583793606e+01
9.908231055742175158e+03,3.315056074104816020e+01
9.908231078964403423e+03,3.315863899961760808e+01
9.908231102186633507e+03,3.316671818278245354e+01
9.908231125408863591e+03,3.317479828988063417e+01
9.908231148631093674e+03,3.318287932088286851e+01
9.908231171853321939e+03,3.319096127512666072e+01
9.908231195075552023e+03,3.319904415384884544e+01
9.908231218297782107e+03,3.320712795638705472e+01
9.908231241520012190e+03,3.321521268271189342e+01
9.908231264742240455e+03,3.322329833216068096e+01
9.908231287964470539e+03,3.323138490597077066e+01
9.908231311186700623e+03,3.323947240347942511e+01
9.908231334408930707e+03,3.324756082465739837e+01
9.908231357631158971e+03,3.325565016884155511e+01
9.908231380853389055e+03,3.326374043726987395e+01
9.908231404075619139e+03,3.327183162927938298e+01
9.908231427297849223e+03,3.327992374484066573e+01
9.908231450520077487e+03,3.328801678329039504e+01
9.908231473742307571e+03,3.329611074586709663e+01
9.908231496964537655e+03,3.330420563190744332e+01
9.908231520186767739e+03,3.331230144138208260e+01
9.908231543408996004e+03,3.332039817362739598e+01
9.908231566631226087e+03,3.332849582988232839e+01
9.908231589853456171e+03,3.333659440948343189e+01
9.908231613075686255e+03,3.334469391240124736e+01
9.908231636297914520e+03,3.335279433797182236e+01
9.908231659520144603e+03,3.336089568743478395e+01
9.908231682742374687e+03,3.336899796012627206e+01
9.908231705964604771e+03,3.337710115601680627e+01
9.908231729186833036e+03,3.338520527444226360e+01
9.908231752409063120e+03,3.339331031664269744e+01
9.908231775631293203e+03,3.340141628195398482e+01
9.908231798853523287e+03,3.340952317034670926e+01
9.908231822075751552e+03,3.341763098115626462e+01
9.908231845297981636e+03,3.342573971562347879e+01
9.908231868520211719e+03,3.343384937308380955e+01
9.908231891742441803e+03,3.344195995350781203e+01
9.908231914964670068e+03,3.345007145623069533e+01
9.908231938186900152e+03,3.345818388249371367e+01
9.908231961409130236e+03,3.346629723163205483e+01
9.908231984631360319e+03,3.347441150361636630e+01
9.908232007853588584e+03,3.348252669778139534e+01
9.908232031075818668e+03,3.349064281536905696e+01
9.908232054298048752e+03,3.349875985571427606e+01
9.908232077520278835e+03,3.350687781878756510e+01
9.908232100742507100e+03,3.351499670392345109e+01
9.908232123964737184e+03,3.352311651236440326e+01
9.908232147186967268e+03,3.353123724344500545e+01
9.908232170409197352e+03,3.353935889713581986e+01
9.908232193631425616e+03,3.354748147277108927e+01
9.908232216853655700e+03,3.355560497159370925e+01
9.908232240075885784e+03,3.356372939293808599e+01
9.908232263298115868e+03,3.357185473677474619e+01
9.908232286520344132e+03,3.357998100243754891e+01
9.908232309742574216e+03,3.358810819117013580e+01
9.908232332964804300e+03,3.359623630230642277e+01
9.908232356187034384e+03,3.360436533581696494e+01
9.908232379409262649e+03,3.361249529103543665e+01
9.908232402631492732e+03,3.362062616920585612e+01
9.908232425853722816e+03,3.362875796966202557e+01
9.908232449075952900e+03,3.363689069237439355e+01
9.908232472298181165e+03,3.364502433667628623e+01
9.908232495520411248e+03,3.365315890381241815e+01
9.908232518742641332e+03,3.366129439311614391e+01
9.908232541964871416e+03,3.366943080455799020e+01
9.908232565187099681e+03,3.367756813747094924e+01
9.908232588409329765e+03,3.368570639310028980e+01
9.908232611631559848e+03,3.369384557077910358e+01
9.908232634853789932e+03,3.370198567047785332e+01
9.908232658076018197e+03,3.371012669152928254e+01
9.908232681298248281e+03,3.371826863517919293e+01
9.908232704520478364e+03,3.372641150076039196e+01
9.908232727742708448e+03,3.373455528824331395e+01
9.908232750964936713e+03,3.374269999696038269e+01
9.908232774187166797e+03,3.375084562815797540e+01
9.908232797409396881e+03,3.375899218116860823e+01
9.908232820631626964e+03,3.376713965596268707e+01
9.908232843853855229e+03,3.377528805187237282e+01
9.908232867076085313e+03,3.378343737014462533e+01
9.908232890298315397e+03,3.379158761011158418e+01
9.908232913520545480e+03,3.379973877174366237e+01
9.908232936742773745e+03,3.380789085437272945e+01
9.908232959965003829e+03,3.381604385924627110e+01
9.908232983187233913e+03,3.382419778569617819e+01
9.908233006409463997e+03,3.383235263369283530e+01
9.908233029631692261e+03,3.384050840256781356e+01
9.908233052853922345e+03,3.384866509356915287e+01
9.908233076076152429e+03,3.385682270602844568e+01
9.908233099298382513e+03,3.386498123991608367e+01
9.908233122520610777e+03,3.387314069456331822e+01
9.908233145742840861e+03,3.388130107121872925e+01
9.908233168965070945e+03,3.388946236921365340e+01
9.908233192187301029e+03,3.389762458851846105e+01
9.908233215409529294e+03,3.390578772846399858e+01
9.908233238631759377e+03,3.391395179029957063e+01
9.908233261853989461e+03,3.392211677335608755e+01
9.908233285076219545e+03,3.393028267760395522e+01
9.908233308298447810e+03,3.393844950237376423e+01
9.908233331520677893e+03,3.394661724891532373e+01
9.908233354742907977e+03,3.395478591655927403e+01
9.908233377965138061e+03,3.396295550527596419e+01
9.908233401187366326e+03,3.397112601439575030e+01
9.908233424409596410e+03,3.397929744516891049e+01
9.908233447631826493e+03,3.398746979692585768e+01
9.908233470854056577e+03,3.399564306963685567e+01
9.908233494076284842e+03,3.400381726263206161e+01
9.908233517298514926e+03,3.401199237716223678e+01
9.908233540520745009e+03,3.402016841255753121e+01
9.908233563742975093e+03,3.402834536878825844e+01
9.908233586965203358e+03,3.403652324518407823e+01
9.908233610187433442e+03,3.404470204299652636e+01
9.908233633409663526e+03,3.405288176155530522e+01
9.908233656631893609e+03,3.406106240083074965e+01
9.908233679854121874e+03,3.406924396015231338e+01
9.908233703076351958e+03,3.407742644077197269e+01
9.908233726298582042e+03,3.408560984201920263e+01
9.908233749520812125e+03,3.409379416386430961e+01
9.908233772743040390e+03,3.410197940563642760e+01
9.908233795965270474e+03,3.411016556858807292e+01
9.908233819187500558e+03,3.411835265204850032e+01
9.908233842409730642e+03,3.412654065598792386e+01
9.908233865631958906e+03,3.413472957973517907e+01
9.908233888854188990e+03,3.414291942454339335e+01
9.908233912076419074e+03,3.415111018974144486e+01
9.908233935298649158e+03,3.415930187529963291e+01
9.908233958520877422e+03,3.416749448054645200e+01
9.908233981743107506e+03,3.417568800673556950e+01
9.908234004965337590e+03,3.418388245319564334e+01
9.908234028187567674e+03,3.419207781989683781e+01
9.908234051409795939e+03,3.420027410616739161e+01
9.908234074632026022e+03,3.420847131326158319e+01
9.908234097854256106e+03,3.421666944050767967e+01
9.908234121076486190e+03,3.422486848787588798e+01
9.908234144298716274e+03,3.423306845533649323e+01
9.908234167520944538e+03,3.424126934221730068e+01
9.908234190743174622e+03,3.424947114977331353e+01
9.908234213965404706e+03,3.425767387733241520e+01
9.908234237187634790e+03,3.426587752486481264e+01
9.908234260409863055e+03,3.427408209169801268e+01
9.908234283632093138e+03,3.428228757908759405e+01
9.908234306854323222e+03,3.429049398636109913e+01
9.908234330076553306e+03,3.429870131348878459e+01
9.908234353298781571e+03,3.430690955979790857e+01
9.908234376521011654e+03,3.431511872654446194e+01
9.908234399743241738e+03,3.432332881305583072e+01
9.908234422965471822e+03,3.433153981930217924e+01
9.908234446187700087e+03,3.433975174461043878e+01
9.908234469409930171e+03,3.434796459023727522e+01
9.908234492632160254e+03,3.435617835550966248e+01
9.908234515854390338e+03,3.436439304039775067e+01
9.908234539076618603e+03,3.437260864422820106e+01
9.908234562298848687e+03,3.438082516825827639e+01
9.908234585521078770e+03,3.438904261181463085e+01
9.908234608743308854e+03,3.439726097486742873e+01
9.908234631965537119e+03,3.440548025674299026e+01
9.908234655187767203e+03,3.441370045869910399e+01
9.908234678409997287e+03,3.442192158006216118e+01
9.908234701632227370e+03,3.443014362080229773e+01
9.908234724854455635e+03,3.443836658024557806e+01
9.908234748076685719e+03,3.444659045965033783e+01
9.908234771298915803e+03,3.445481525834260594e+01
9.908234794521145886e+03,3.446304097629261776e+01
9.908234817743374151e+03,3.447126761282603269e+01
9.908234840965604235e+03,3.447949516920178326e+01
9.908234864187834319e+03,3.448772364474564966e+01
9.908234887410064403e+03,3.449595303942776781e+01
9.908234910632292667e+03,3.450418335257354130e+01
9.908234933854522751e+03,3.451241458544244267e+01
9.908234957076752835e+03,3.452064673735996791e+01
9.908234980298982919e+03,3.452887980829625292e+01
9.908235003521211183e+03,3.453711379757637445e+01
9.908235026743441267e+03,3.454534870646038769e+01
9.908235049965671351e+03,3.455358453427347598e+01
9.908235073187901435e+03,3.456182128098576811e+01
9.908235096410129700e+03,3.457005894592202111e+01
9.908235119632359783e+03,3.457829753034289411e+01
9.908235142854589867e+03,3.458653703357322229e+01
9.908235166076819951e+03,3.459477745558309891e+01
9.908235189299048216e+03,3.460301879569709627e+01
9.908235212521278299e+03,3.461126105517625717e+01
9.908235235743508383e+03,3.461950423334531024e+01
9.908235258965738467e+03,3.462774833017422793e+01
9.908235282187966732e+03,3.463599334498726989e+01
9.908235305410196816e+03,3.464423927904613265e+01
9.908235328632426899e+03,3.465248613167514691e+01
9.908235351854656983e+03,3.466073390284431355e+01
9.908235375076885248e+03,3.466898259187749431e+01
9.908235398299115332e+03,3.467723220003713891e+01
9.908235421521345415e+03,3.468548272664712329e+01
9.908235444743575499e+03,3.469373417167750517e+01
9.908235467965803764e+03,3.470198653445186920e+01
9.908235491188033848e+03,3.471023981623311983e+01
9.908235514410263931e+03,3.471849401634491272e+01
9.908235537632494015e+03,3.472674913475727010e+01
9.908235560854722280e+03,3.473500517079351368e+01
9.908235584076952364e+03,3.474326212571707373e+01
9.908235607299182448e+03,3.475151999885124354e+01
9.908235630521412531e+03,3.475977879016616612e+01
9.908235653743640796e+03,3.476803849898477949e+01
9.908235676965870880e+03,3.477629912657106104e+01
9.908235700188100964e+03,3.478456067224807668e+01
9.908235723410331047e+03,3.479282313598586995e+01
9.908235746632559312e+03,3.480108651710713019e+01
9.908235769854789396e+03,3.480935081687636767e+01
9.908235793077019480e+03,3.481761603461640675e+01
9.908235816299249564e+03,3.482588217029721989e+01
9.908235839521477828e+03,3.483414922324120511e+01
9.908235862743707912e+03,3.484241719471349086e+01
9.908235885965937996e+03,3.485068608403650359e+01
9.908235909188168080e+03,3.485895589118025129e+01
9.908235932410396344e+03,3.486722661546685487e+01
9.908235955632626428e+03,3.487549825816191174e+01
9.908235978854856512e+03,3.488377081858766360e+01
9.908236002077086596e+03,3.489204429671409002e+01
9.908236025299314861e+03,3.490031869186290692e+01
9.908236048521544944e+03,3.490859400530040801e+01
9.908236071743775028e+03,3.491687023634840159e+01
9.908236094966005112e+03,3.492514738497690985e+01
9.908236118188233377e+03,3.493342545050742132e+01
9.908236141410463460e+03,3.494170443420671290e+01
9.908236164632693544e+03,3.494998433539636551e+01
9.908236187854923628e+03,3.495826515404630186e+01
9.908236211077151893e+03,3.496654688947769785e+01
9.908236234299381977e+03,3.497482954295792723e+01
9.908236257521612060e+03,3.498311311380830091e+01
9.908236280743842144e+03,3.499139760199872029e+01
9.908236303966070409e+03,3.499968300685006284e+01
9.908236327188300493e+03,3.500796932963023522e+01
9.908236350410530576e+03,3.501625656966024991e+01
9.908236373632760660e+03,3.502454472690997278e+01
9.908236396854988925e+03,3.503283380070003261e+01
9.908236420077219009e+03,3.504112379229887608e+01
9.908236443299449093e+03,3.504941470102722434e+01
9.908236466521679176e+03,3.505770652685487931e+01
9.908236489743907441e+03,3.506599926910227083e+01
9.908236512966137525e+03,3.507429292903831453e+01
9.908236536188367609e+03,3.508258750598344022e+01
9.908236559410597692e+03,3.509088299990752091e+01
9.908236582632825957e+03,3.509917941013056009e+01
9.908236605855056041e+03,3.510747673792212709e+01
9.908236629077286125e+03,3.511577498260228936e+01
9.908236652299516209e+03,3.512407414414099804e+01
9.908236675521744473e+03,3.513237422185785164e+01
9.908236698743974557e+03,3.514067521702308028e+01
9.908236721966204641e+03,3.514897712895638193e+01
9.908236745188434725e+03,3.515727995762768643e+01
9.908236768410662989e+03,3.516558370235633646e+01
9.908236791632893073e+03,3.517388836441306665e+01
9.908236814855123157e+03,3.518219394311735471e+01
9.908236838077353241e+03,3.519050043843903097e+01
9.908236861299581506e+03,3.519880784969716814e+01
9.908236884521811589e+03,3.520711617816311190e+01
9.908236907744041673e+03,3.521542542315598467e+01
9.908236930966271757e+03,3.522373558464559551e+01
9.908236954188500022e+03,3.523204666195083234e+01
9.908236977410730105e+03,3.524035865634340325e+01
9.908237000632960189e+03,3.524867156714225302e+01
9.908237023855190273e+03,3.525698539431719780e+01
9.908237047077418538e+03,3.526530013718677736e+01
9.908237070299648622e+03,3.527361579702326821e+01
9.908237093521878705e+03,3.528193237314533803e+01
9.908237116744108789e+03,3.529024986552276033e+01
9.908237139966337054e+03,3.529856827347372672e+01
9.908237163188567138e+03,3.530688759827122425e+01
9.908237186410797221e+03,3.531520783923349427e+01
9.908237209633027305e+03,3.532352899633031740e+01
9.908237232855255570e+03,3.533185106887962235e+01
9.908237256077485654e+03,3.534017405815491486e+01
9.908237279299715738e+03,3.534849796347414497e+01
9.908237302521945821e+03,3.535682278480709329e+01
9.908237325744174086e+03,3.536514852147137589e+01
9.908237348966404170e+03,3.537347517474105985e+01
9.908237372188634254e+03,3.538180274393378966e+01
9.908237395410864337e+03,3.539013122901937436e+01
9.908237418633092602e+03,3.539846062931510318e+01
9.908237441855322686e+03,3.540679094609559030e+01
9.908237465077552770e+03,3.541512217867822443e+01
9.908237488299782854e+03,3.542345432703275065e+01
9.908237511522011118e+03,3.543178739047617398e+01
9.908237534744241202e+03,3.544012137028365572e+01
9.908237557966471286e+03,3.544845626577228614e+01
9.908237581188701370e+03,3.545679207691184587e+01
9.908237604410929634e+03,3.546512880301896331e+01
9.908237627633159718e+03,3.547346644536942506e+01
9.908237650855389802e+03,3.548180500328000875e+01
9.908237674077619886e+03,3.549014447672043815e+01
9.908237697299848151e+03,3.549848486500710720e+01
9.908237720522078234e+03,3.550682616941632119e+01
9.908237743744308318e+03,3.551516838926457353e+01
9.908237766966538402e+03,3.552351152452151695e+01
9.908237790188766667e+03,3.553185557450335352e+01
9.908237813410996750e+03,3.554020054048686461e+01
9.908237836633226834e+03,3.554854642178819546e+01
9.908237859855456918e+03,3.555689321837716221e+01
9.908237883077685183e+03,3.556524092956948380e+01
9.908237906299915267e+03,3.557358955664265920e+01
9.908237929522145350e+03,3.558193909891242868e+01
9.908237952744375434e+03,3.559028955634861546e+01
9.908237975966603699e+03,3.559864092826664717e+01
9.908237999188833783e+03,3.560699321594456990e+01
9.908238022411063866e+03,3.561534641869788231e+01
9.908238045633293950e+03,3.562370053649632240e+01
9.908238068855522215e+03,3.563205556865504775e+01
9.908238092077752299e+03,3.564041151645263028e+01
9.908238115299982383e+03,3.564876837920431996e+01
9.908238138522212466e+03,3.565712615687979792e+01
9.908238161744440731e+03,3.566548484879395176e+01
9.908238184966670815e+03,3.567384445622588629e+01
9.908238208188900899e+03,3.568220497849060280e+01
9.908238231411130982e+03,3.569056641555770426e+01
9.908238254633359247e+03,3.569892876674185089e+01
9.908238277855589331e+03,3.570729203332265200e+01
9.908238301077819415e+03,3.571565621461483175e+01
9.908238324300049499e+03,3.572402131058795050e+01
9.908238347522277763e+03,3.573238732055639133e+01
9.908238370744507847e+03,3.574075424580033200e+01
9.908238393966737931e+03,3.574912208563417693e+01
9.908238417188968015e+03,3.575749084002752198e+01
9.908238440411196279e+03,3.576586050829436658e+01
9.908238463633426363e+03,3.577423109171552085e+01
9.908238486855656447e+03,3.578260258960507656e+01
9.908238510077886531e+03,3.579097500193256565e+01
9.908238533300114796e+03,3.579934832801175304e+01
9.908238556522344879e+03,3.580772256912397467e+01
9.908238579744574963e+03,3.581609772458296703e+01
9.908238602966805047e+03,3.582447379435838997e+01
9.908238626189033312e+03,3.583285077776359628e+01
9.908238649411263395e+03,3.584122867608048324e+01
9.908238672633493479e+03,3.584960748862254576e+01
9.908238695855723563e+03,3.585798721535940103e+01
9.908238719077951828e+03,3.586636785560411766e+01
9.908238742300181912e+03,3.587474941063911160e+01
9.908238765522411995e+03,3.588313187977764329e+01
9.908238788744642079e+03,3.589151526298920913e+01
9.908238811966870344e+03,3.589989955958669299e+01
9.908238835189100428e+03,3.590828477085303660e+01
9.908238858411330511e+03,3.591667089610115937e+01
9.908238881633560595e+03,3.592505793530062164e+01
9.908238904855788860e+03,3.593344588776388804e+01
9.908238928078018944e+03,3.594183475477461087e+01
9.908238951300249028e+03,3.595022453564528320e+01
9.908238974522479111e+03,3.595861523034550800e+01
9.908238997744707376e+03,3.596700683818745148e+01
9.908239020966937460e+03,3.597539936045528464e+01
9.908239044189167544e+03,3.598379279646127316e+01
9.908239067411397627e+03,3.599218714617492765e+01
9.908239090633625892e+03,3.600058240890812300e+01
9.908239113855855976e+03,3.600897858594567680e+01
9.908239137078086060e+03,3.601737567659943551e+01
9.908239160300316144e+03,3.602577368083900211e+01
9.908239183522544408e+03,3.603417259797593175e+01
9.908239206744774492e+03,3.604257242929555360e+01
9.908239229967004576e+03,3.605097317410943702e+01
9.908239253189234660e+03,3.605937483238719921e+01
9.908239276411462924e+03,3.606777740344002581e+01
9.908239299633693008e+03,3.607618088855387839e+01
9.908239322855923092e+03,3.608458528704000656e+01
9.908239346078153176e+03,3.609299059886797068e+01
9.908239369300381441e+03,3.610139682334872901e+01
9.908239392522611524e+03,3.610980396176871920e+01
9.908239415744841608e+03,3.611821201343897059e+01
9.908239438967071692e+03,3.612662097832900088e+01
9.908239462189299957e+03,3.613503085574943441e+01
9.908239485411530040e+03,3.614344164698730566e+01
9.908239508633760124e+03,3.615185335135335976e+01
9.908239531855990208e+03,3.616026596881702204e+01
9.908239555078218473e+03,3.616867949868877474e+01
9.908239578300448557e+03,3.617709394225602182e+01
9.908239601522678640e+03,3.618550929882933076e+01
9.908239624744908724e+03,3.619392556837804875e+01
9.908239647967136989e+03,3.620234275021243064e+01
9.908239671189367073e+03,3.621076084562040620e+01
9.908239694411597156e+03,3.621917985391218053e+01
9.908239717633827240e+03,3.622759977505725004e+01
9.908239740856055505e+03,3.623602060836532246e+01
9.908239764078285589e+03,3.624444235512514467e+01
9.908239787300515673e+03,3.625286501464648836e+01
9.908239810522745756e+03,3.626128858689878598e+01
9.908239833744974021e+03,3.626971307119156762e+01
9.908239856967204105e+03,3.627813846881404913e+01
9.908239880189434189e+03,3.628656477907578193e+01
9.908239903411664272e+03,3.629499200194613451e+01
9.908239926633892537e+03,3.630342013673434565e+01
9.908239949856122621e+03,3.631184918473017831e+01
9.908239973078352705e+03,3.632027914524286416e+01
9.908239996300582789e+03,3.632871001824180013e+01
9.908240019522811053e+03,3.633714180303597630e+01
9.908240042745041137e+03,3.634557450091556774e+01
9.908240065967271221e+03,3.635400811118963560e+01
9.908240089189501305e+03,3.636244263382753417e+01
9.908240112411729569e+03,3.637087806813791957e+01
9.908240135633959653e+03,3.637931441541156374e+01
9.908240158856189737e+03,3.638775167495723650e+01
9.908240182078419821e+03,3.639618984674424240e+01
9.908240205300648086e+03,3.640462893008091072e+01
9.908240228522878169e+03,3.641306892625867420e+01
9.908240251745108253e+03,3.642150983458587632e+01
9.908240274967338337e+03,3.642995165503190691e+01
9.908240298189566602e+03,3.643839438690476840e+01
9.908240321411796685e+03,3.644683803149641221e+01
9.908240344634026769e+03,3.645528258811496158e+01
9.908240367856256853e+03,3.646372805672972817e+01
9.908240391078485118e+03,3.647217443664840175e+01
9.908240414300715202e+03,3.648062172916356616e+01
9.908240437522945285e+03,3.648906993358295381e+01
9.908240460745175369e+03,3.649751904987595452e+01
9.908240483967403634e+03,3.650596907734993124e+01
9.908240507189633718e+03,3.651442001729799358e+01
9.908240530411863801e+03,3.652287186902762528e+01
9.908240553634093885e+03,3.653132463250812378e+01
9.908240576856322150e+03,3.653977830704665308e+01
9.908240600078552234e+03,3.654823289393680597e+01
9.908240623300782318e+03,3.655668839248581037e+01
9.908240646523012401e+03,3.656514480266292821e+01
9.908240669745240666e+03,3.657360212377497533e+01
9.908240692967470750e+03,3.658206035711621951e+01
9.908240716189700834e+03,3.659051950199346237e+01
9.908240739411930917e+03,3.659897955837607242e+01
9.908240762634159182e+03,3.660744052557048178e+01
9.908240785856389266e+03,3.661590240487155512e+01
9.908240809078619350e+03,3.662436519558578141e+01
9.908240832300849434e+03,3.663282889768246520e+01
9.908240855523077698e+03,3.664129351046791072e+01
9.908240878745307782e+03,3.664975903523730238e+01
9.908240901967537866e+03,3.665822547129700837e+01
9.908240925189767950e+03,3.666669281861628349e+01
9.908240948411996214e+03,3.667516107650106250e+01
9.908240971634226298e+03,3.668363024624719770e+01
9.908240994856456382e+03,3.669210032716063807e+01
9.908241018078686466e+03,3.670057131921070948e+01
9.908241041300914731e+03,3.670904322170301981e+01
9.908241064523144814e+03,3.671751603593396851e+01
9.908241087745374898e+03,3.672598976120931269e+01
9.908241110967604982e+03,3.673446439749818637e+01
9.908241134189833247e+03,3.674293994410601272e+01
9.908241157412063330e+03,3.675141640232971696e+01
9.908241180634293414e+03,3.675989377147471515e+01
9.908241203856523498e+03,3.676837205151024079e+01
9.908241227078751763e+03,3.677685124174129783e+01
9.908241250300981847e+03,3.678533134346547939e+01
9.908241273523211930e+03,3.679381235598782496e+01
9.908241296745442014e+03,3.680229427927756802e+01
9.908241319967670279e+03,3.681077711263940699e+01
9.908241343189900363e+03,3.681926085737153898e+01
9.908241366412130446e+03,3.682774551277866237e+01
9.908241389634360530e+03,3.683623107882998937e+01
9.908241412856588795e+03,3.684471755482999100e+01
9.908241436078818879e+03,3.685320494207734043e+01
9.908241459301048963e+03,3.686169323987648738e+01
9.908241482523279046e+03,3.687018244819662982e+01
9.908241505745507311e+03,3.687867256634187640e+01
9.908241528967737395e+03,3.688716359561149716e+01
9.908241552189967479e+03,3.689565553530967890e+01
9.908241575412197562e+03,3.690414838540556985e+01
9.908241598634425827e+03,3.691264214520298026e+01
9.908241621856655911e+03,3.692113681600176278e+01
9.908241645078885995e+03,3.692963239710574896e+01
9.908241668301116079e+03,3.693812888848411546e+01
9.908241691523346162e+03,3.694662629010604604e+01
9.908241714745574427e+03,3.695512460127493171e+01
9.908241737967804511e+03,3.696362382329134988e+01
9.908241761190034595e+03,3.697212395545876973e+01
9.908241784412264678e+03,3.698062499774628975e+01
9.908241807634492943e+03,3.698912694945718727e+01
9.908241830856723027e+03,3.699762981189235944e+01
9.908241854078953111e+03,3.700613358435514044e+01
9.908241877301183195e+03,3.701463826681460745e+01
9.908241900523411459e+03,3.702314385857361145e+01
9.908241923745641543e+03,3.703165036093378859e+01
9.908241946967871627e+03,3.704015777319805380e+01
9.908241970190101711e+03,3.704866609533549138e+01
9.908241993412329975e+03,3.705717532664868941e+01
