Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014108646286491239e+04,1.050214314333974386e+02
1.014108648171170353e+04,1.050217361010710420e+02
1.014108650055849648e+04,1.050220407643909084e+02
1.014108651940528762e+04,1.050223454232982618e+02
1.014108653825208057e+04,1.050226500778518215e+02
1.014108655709887171e+04,1.050229547279927829e+02
1.014108657594566466e+04,1.050232593737799363e+02
1.014108659479245580e+04,1.050235640151544203e+02
1.014108661363924875e+04,1.050238686521750253e+02
1.014108663248603989e+04,1.050241732847829184e+02
1.014108665133283284e+04,1.050244779130368897e+02
1.014108667017962398e+04,1.050247825368780781e+02
1.014108668902641693e+04,1.050250871563652595e+02
1.014108670787320807e+04,1.050253917714396437e+02
1.014108672672000102e+04,1.050256963821599783e+02
1.014108674556679216e+04,1.050260009884674020e+02
1.014108676441358512e+04,1.050263055904207334e+02
1.014108678326037625e+04,1.050266101879611540e+02
1.014108680210716921e+04,1.050269147811473829e+02
1.014108682095396034e+04,1.050272193699206440e+02
1.014108683980075330e+04,1.050275239543396708e+02
1.014108685864754625e+04,1.050278285343750611e+02
1.014108687749433739e+04,1.050281331099973698e+02
1.014108689634113034e+04,1.050284376812653733e+02
1.014108691518792148e+04,1.050287422481202526e+02
1.014108693403471443e+04,1.050290468106207697e+02
1.014108695288150557e+04,1.050293513687081060e+02
1.014108697172829852e+04,1.050296559224410231e+02
1.014108699057508966e+04,1.050299604717606883e+02
1.014108700942188261e+04,1.050302650167259060e+02
1.014108702826867375e+04,1.050305695572778006e+02
1.014108704711546670e+04,1.050308740934752052e+02
1.014108706596225784e+04,1.050311786252592299e+02
1.014108708480905079e+04,1.050314831526886650e+02
1.014108710365584193e+04,1.050317876757046918e+02
1.014108712250263488e+04,1.050320921943661006e+02
1.014108714134942602e+04,1.050323967086140300e+02
1.014108716019621897e+04,1.050327012185072704e+02
1.014108717904301011e+04,1.050330057239869888e+02
1.014108719788980306e+04,1.050333102251119470e+02
1.014108721673659420e+04,1.050336147218233265e+02
1.014108723558338716e+04,1.050339192141799032e+02
1.014108725443018011e+04,1.050342237021522465e+02
1.014108727327697125e+04,1.050345281857109256e+02
1.014108729212376420e+04,1.050348326649147168e+02
1.014108731097055534e+04,1.050351371397048013e+02
1.014108732981734829e+04,1.050354416101399124e+02
1.014108734866413943e+04,1.050357460761612884e+02
1.014108736751093238e+04,1.050360505378276201e+02
1.014108738635772352e+04,1.050363549950801598e+02
1.014108740520451647e+04,1.050366594479776126e+02
1.014108742405130761e+04,1.050369638964612022e+02
1.014108744289810056e+04,1.050372683405896623e+02
1.014108746174489170e+04,1.050375727803041883e+02
1.014108748059168465e+04,1.050378772156635421e+02
1.014108749943847579e+04,1.050381816466089191e+02
1.014108751828526874e+04,1.050384860731990244e+02
1.014108753713205988e+04,1.050387904953751104e+02
1.014108755597885283e+04,1.050390949131958962e+02
1.014108757482564397e+04,1.050393993266026058e+02
1.014108759367243692e+04,1.050397037356539442e+02
1.014108761251922806e+04,1.050400081402911212e+02
1.014108763136602101e+04,1.050403125405729128e+02
1.014108765021281215e+04,1.050406169364404860e+02
1.014108766905960510e+04,1.050409213279525886e+02
1.014108768790639806e+04,1.050412257150798041e+02
1.014108770675318920e+04,1.050415300977927586e+02
1.014108772559998215e+04,1.050418344761501572e+02
1.014108774444677329e+04,1.050421388500931954e+02
1.014108776329356624e+04,1.050424432196806492e+02
1.014108778214035738e+04,1.050427475848536858e+02
1.014108780098715033e+04,1.050430519456710527e+02
1.014108781983394147e+04,1.050433563020739882e+02
1.014108783868073442e+04,1.050436606541212115e+02
1.014108785752752556e+04,1.050439650017538895e+02
1.014108787637431851e+04,1.050442693450307985e+02
1.014108789522110965e+04,1.050445736838931481e+02
1.014108791406790260e+04,1.050448780183996718e+02
1.014108793291469374e+04,1.050451823484915792e+02
1.014108795176148669e+04,1.050454866742275755e+02
1.014108797060827783e+04,1.050457909955489129e+02
1.014108798945507078e+04,1.050460953125143106e+02
1.014108800830186192e+04,1.050463996250649643e+02
1.014108802714865487e+04,1.050467039332596073e+02
1.014108804599544601e+04,1.050470082370394778e+02
1.014108806484223896e+04,1.050473125364632807e+02
1.014108808368903192e+04,1.050476168315016139e+02
1.014108810253582305e+04,1.050479211221251035e+02
1.014108812138261601e+04,1.050482254083924119e+02
1.014108814022940714e+04,1.050485296902448198e+02
1.014108815907620010e+04,1.050488339677410039e+02
1.014108817792299124e+04,1.050491382408222307e+02
1.014108819676978419e+04,1.050494425095472053e+02
1.014108821561657533e+04,1.050497467738571515e+02
1.014108823446336828e+04,1.050500510338107603e+02
1.014108825331015942e+04,1.050503552893492838e+02
1.014108827215695237e+04,1.050506595405314414e+02
1.014108829100374351e+04,1.050509637872984428e+02
1.014108830985053646e+04,1.050512680297090213e+02
1.014108832869732760e+04,1.050515722677044010e+02
1.014108834754412055e+04,1.050518765013433153e+02
1.014108836639091169e+04,1.050521807305669597e+02
1.014108838523770464e+04,1.050524849554340392e+02
1.014108840408449578e+04,1.050527891758858345e+02
1.014108842293128873e+04,1.050530933919810224e+02
1.014108844177807987e+04,1.050533976036608550e+02
1.014108846062487282e+04,1.050537018109840233e+02
1.014108847947166396e+04,1.050540060138917795e+02
1.014108849831845691e+04,1.050543102124428003e+02
1.014108851716524987e+04,1.050546144066077261e+02
1.014108853601204100e+04,1.050549185963571688e+02
1.014108855485883396e+04,1.050552227817498050e+02
1.014108857370562509e+04,1.050555269627268586e+02
1.014108859255241805e+04,1.050558311393470916e+02
1.014108861139920919e+04,1.050561353115516994e+02
1.014108863024600214e+04,1.050564394793994012e+02
1.014108864909279328e+04,1.050567436428314352e+02
1.014108866793958623e+04,1.050570478019064780e+02
1.014108868678637737e+04,1.050573519565658245e+02
1.014108870563317032e+04,1.050576561068681372e+02
1.014108872447996146e+04,1.050579602527546683e+02
1.014108874332675441e+04,1.050582643942841230e+02
1.014108876217354555e+04,1.050585685313977535e+02
1.014108878102033850e+04,1.050588726641542365e+02
1.014108879986712964e+04,1.050591767924948385e+02
1.014108881871392259e+04,1.050594809164782504e+02
1.014108883756071373e+04,1.050597850360457102e+02
1.014108885640750668e+04,1.050600891512559230e+02
1.014108887525429782e+04,1.050603932620501269e+02
1.014108889410109077e+04,1.050606973684870269e+02
1.014108891294788373e+04,1.050610014705372208e+02
1.014108893179467486e+04,1.050613055681713490e+02
1.014108895064146782e+04,1.050616096614480881e+02
1.014108896948825895e+04,1.050619137503086904e+02
1.014108898833505191e+04,1.050622178348118467e+02
1.014108900718184304e+04,1.050625219148987952e+02
1.014108902602863600e+04,1.050628259906282551e+02
1.014108904487542713e+04,1.050631300619414645e+02
1.014108906372222009e+04,1.050634341288970859e+02
1.014108908256901123e+04,1.050637381914364425e+02
1.014108910141580418e+04,1.050640422496181685e+02
1.014108912026259532e+04,1.050643463033835445e+02
1.014108913910938827e+04,1.050646503527912330e+02
1.014108915795617941e+04,1.050649543977825147e+02
1.014108917680297236e+04,1.050652584384160519e+02
1.014108919564976350e+04,1.050655624746331398e+02
1.014108921449655645e+04,1.050658665064924406e+02
1.014108923334334759e+04,1.050661705339351926e+02
1.014108925219014054e+04,1.050664745570201148e+02
1.014108927103693168e+04,1.050667785756884740e+02
1.014108928988372463e+04,1.050670825899989040e+02
1.014108930873051577e+04,1.050673865998927283e+02
1.014108932757730872e+04,1.050676906054285666e+02
1.014108934642410168e+04,1.050679946065770736e+02
1.014108936527089281e+04,1.050682986033088753e+02
1.014108938411768577e+04,1.050686025956826484e+02
1.014108940296447690e+04,1.050689065836396310e+02
1.014108942181126986e+04,1.050692105672385139e+02
1.014108944065806099e+04,1.050695145464205780e+02
1.014108945950485395e+04,1.050698185212444855e+02
1.014108947835164508e+04,1.050701224916515173e+02
1.014108949719843804e+04,1.050704264577003073e+02
1.014108951604522917e+04,1.050707304193322074e+02
1.014108953489202213e+04,1.050710343766058230e+02
1.014108955373881327e+04,1.050713383294624208e+02
1.014108957258560622e+04,1.050716422779607058e+02
1.014108959143239736e+04,1.050719462220419587e+02
1.014108961027919031e+04,1.050722501617648135e+02
1.014108962912598145e+04,1.050725540970705936e+02
1.014108964797277440e+04,1.050728580280178761e+02
1.014108966681956554e+04,1.050731619545480555e+02
1.014108968566635849e+04,1.050734658767197089e+02
1.014108970451314963e+04,1.050737697944741740e+02
1.014108972335994258e+04,1.050740737078700704e+02
1.014108974220673554e+04,1.050743776168780528e+02
1.014108976105352667e+04,1.050746815214687331e+02
1.014108977990031963e+04,1.050749854217007879e+02
1.014108979874711076e+04,1.050752893175154696e+02
1.014108981759390372e+04,1.050755932089714833e+02
1.014108983644069485e+04,1.050758970960100953e+02
1.014108985528748781e+04,1.050762009786899256e+02
1.014108987413427894e+04,1.050765048569523259e+02
1.014108989298107190e+04,1.050768087308559160e+02
1.014108991182786303e+04,1.050771126003419909e+02
1.014108993067465599e+04,1.050774164654691702e+02
1.014108994952144712e+04,1.050777203261788202e+02
1.014108996836824008e+04,1.050780241825295320e+02
1.014108998721503121e+04,1.050783280344626291e+02
1.014109000606182417e+04,1.050786318820367171e+02
1.014109002490861531e+04,1.050789357251931619e+02
1.014109004375540826e+04,1.050792395639905692e+02
1.014109006260219940e+04,1.050795433983702338e+02
1.014109008144899235e+04,1.050798472283908040e+02
1.014109010029578349e+04,1.050801510539935890e+02
1.014109011914257644e+04,1.050804548752372227e+02
1.014109013798936758e+04,1.050807586920630143e+02
1.014109015683616053e+04,1.050810625045295978e+02
1.014109017568295349e+04,1.050813663126076136e+02
1.014109019452974462e+04,1.050816701162677305e+02
1.014109021337653758e+04,1.050819739155685255e+02
1.014109023222332871e+04,1.050822777104513506e+02
1.014109025107012167e+04,1.050825815009748254e+02
1.014109026991691280e+04,1.050828852870802734e+02
1.014109028876370576e+04,1.050831890688263002e+02
1.014109030761049689e+04,1.050834928461542432e+02
1.014109032645728985e+04,1.050837966191227366e+02
1.014109034530408098e+04,1.050841003876730895e+02
1.014109036415087394e+04,1.050844041518638932e+02
1.014109038299766507e+04,1.050847079116365421e+02
1.014109040184445803e+04,1.050850116670495851e+02
1.014109042069124916e+04,1.050853154180443880e+02
1.014109043953804212e+04,1.050856191646795423e+02
1.014109045838483325e+04,1.050859229068963998e+02
1.014109047723162621e+04,1.050862266447535518e+02
1.014109049607841735e+04,1.050865303781923785e+02
1.014109051492521030e+04,1.050868341072714145e+02
1.014109053377200144e+04,1.050871378319320542e+02
1.014109055261879439e+04,1.050874415522328889e+02
1.014109057146558735e+04,1.050877452681445732e+02
1.014109059031237848e+04,1.050880489796377475e+02
1.014109060915917144e+04,1.050883526867710600e+02
1.014109062800596257e+04,1.050886563894857915e+02
1.014109064685275553e+04,1.050889600878405759e+02
1.014109066569954666e+04,1.050892637817767792e+02
1.014109068454633962e+04,1.050895674713529644e+02
1.014109070339313075e+04,1.050898711565104833e+02
1.014109072223992371e+04,1.050901748373079272e+02
1.014109074108671484e+04,1.050904785136866764e+02
1.014109075993350780e+04,1.050907821857053079e+02
1.014109077878029893e+04,1.050910858533051595e+02
1.014109079762709189e+04,1.050913895165448508e+02
1.014109081647388302e+04,1.050916931753657053e+02
1.014109083532067598e+04,1.050919968298263143e+02
1.014109085416746711e+04,1.050923004798680438e+02
1.014109087301426007e+04,1.050926041255494994e+02
1.014109089186105120e+04,1.050929077668120328e+02
1.014109091070784416e+04,1.050932114037141787e+02
1.014109092955463530e+04,1.050935150361973598e+02
1.014109094840142825e+04,1.050938186643201391e+02
1.014109096724821939e+04,1.050941222880238826e+02
1.014109098609501234e+04,1.050944259073671532e+02
1.014109100494180529e+04,1.050947295223206197e+02
1.014109102378859643e+04,1.050950331328549794e+02
1.014109104263538939e+04,1.050953367390287809e+02
1.014109106148218052e+04,1.050956403407834046e+02
1.014109108032897348e+04,1.050959439381774416e+02
1.014109109917576461e+04,1.050962475311522155e+02
1.014109111802255757e+04,1.050965511197663318e+02
1.014109113686934870e+04,1.050968547039611849e+02
1.014109115571614166e+04,1.050971582837953093e+02
1.014109117456293279e+04,1.050974618592100853e+02
1.014109119340972575e+04,1.050977654302640758e+02
1.014109121225651688e+04,1.050980689968986752e+02
1.014109123110330984e+04,1.050983725591724465e+02
1.014109124995010097e+04,1.050986761170267698e+02
1.014109126879689393e+04,1.050989796705201940e+02
1.014109128764368506e+04,1.050992832195941133e+02
1.014109130649047802e+04,1.050995867643070909e+02
1.014109132533726915e+04,1.050998903046005069e+02
1.014109134418406211e+04,1.051001938405329241e+02
1.014109136303085324e+04,1.051004973720457087e+02
1.014109138187764620e+04,1.051008008991974521e+02
1.014109140072443915e+04,1.051011044219588086e+02
1.014109141957123029e+04,1.051014079403004615e+02
1.014109143841802324e+04,1.051017114542809878e+02
1.014109145726481438e+04,1.051020149638417536e+02
1.014109147611160734e+04,1.051023184690412933e+02
1.014109149495839847e+04,1.051026219698210440e+02
1.014109151380519143e+04,1.051029254662395402e+02
1.014109153265198256e+04,1.051032289582381765e+02
1.014109155149877552e+04,1.051035324458754872e+02
1.014109157034556665e+04,1.051038359290928668e+02
1.014109158919235961e+04,1.051041394079489066e+02
1.014109160803915074e+04,1.051044428823849728e+02
1.014109162688594370e+04,1.051047463524595997e+02
1.014109164573273483e+04,1.051050498181141961e+02
1.014109166457952779e+04,1.051053532794072822e+02
1.014109168342631892e+04,1.051056567362803094e+02
1.014109170227311188e+04,1.051059601887917978e+02
1.014109172111990301e+04,1.051062636368831562e+02
1.014109173996669597e+04,1.051065670806128907e+02
1.014109175881348710e+04,1.051068705199224667e+02
1.014109177766028006e+04,1.051071739548703619e+02
1.014109179650707119e+04,1.051074773853980275e+02
1.014109181535386415e+04,1.051077808115639840e+02
1.014109183420065710e+04,1.051080842333388858e+02
1.014109185304744824e+04,1.051083876506934871e+02
1.014109187189424119e+04,1.051086910636862939e+02
1.014109189074103233e+04,1.051089944722587006e+02
1.014109190958782528e+04,1.051092978764692702e+02
1.014109192843461642e+04,1.051096012762593830e+02
1.014109194728140938e+04,1.051099046716876018e+02
1.014109196612820051e+04,1.051102080626953210e+02
1.014109198497499347e+04,1.051105114493410753e+02
1.014109200382178460e+04,1.051108148315662731e+02
1.014109202266857756e+04,1.051111182094294492e+02
1.014109204151536869e+04,1.051114215828720404e+02
1.014109206036216165e+04,1.051117249519525245e+02
1.014109207920895278e+04,1.051120283166123528e+02
1.014109209805574574e+04,1.051123316769100597e+02
1.014109211690253687e+04,1.051126350327870398e+02
1.014109213574932983e+04,1.051129383843018132e+02
1.014109215459612096e+04,1.051132417313958456e+02
1.014109217344291392e+04,1.051135450741276429e+02
1.014109219228970505e+04,1.051138484124385712e+02
1.014109221113649801e+04,1.051141517463872361e+02
1.014109222998329096e+04,1.051144550759442780e+02
1.014109224883008210e+04,1.051147584010804081e+02
1.014109226767687505e+04,1.051150617218541470e+02
1.014109228652366619e+04,1.051153650382069316e+02
1.014109230537045914e+04,1.051156683501972822e+02
1.014109232421725028e+04,1.051159716577665932e+02
1.014109234306404323e+04,1.051162749609733993e+02
1.014109236191083437e+04,1.051165782597591374e+02
1.014109238075762732e+04,1.051168815541823420e+02
1.014109239960441846e+04,1.051171848441844077e+02
1.014109241845121142e+04,1.051174881298238262e+02
1.014109243729800255e+04,1.051177914110420772e+02
