Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.889871636947131265e+03,5.700748110334599161e+00
9.889871653826134207e+03,5.700962053070037783e+00
9.889871670705137149e+03,5.701175999609833234e+00
9.889871687584140091e+03,5.701389949953966862e+00
9.889871704463143033e+03,5.701603904102419129e+00
9.889871721342145975e+03,5.701817862055190034e+00
9.889871738221148917e+03,5.702031823812248490e+00
9.889871755100150040e+03,5.702245789350531169e+00
9.889871771979152982e+03,5.702459758716124760e+00
9.889871788858155924e+03,5.702673731885967712e+00
9.889871805737158866e+03,5.702887708860040483e+00
9.889871822616161808e+03,5.703101689638323535e+00
9.889871839495164750e+03,5.703315674220816867e+00
9.889871856374167692e+03,5.703529662607476958e+00
9.889871873253170634e+03,5.703743654798309137e+00
9.889871890132171757e+03,5.703957650770232313e+00
9.889871907011174699e+03,5.704171650569352714e+00
9.889871923890177641e+03,5.704385654172588360e+00
9.889871940769180583e+03,5.704599661579938363e+00
9.889871957648183525e+03,5.704813672791359203e+00
9.889871974527186467e+03,5.705027687806863312e+00
9.889871991406189409e+03,5.705241706626419607e+00
9.889872008285192351e+03,5.705455729250020980e+00
9.889872025164193474e+03,5.705669755654579234e+00
9.889872042043196416e+03,5.705883785886206816e+00
9.889872058922199358e+03,5.706097819921828851e+00
9.889872075801202300e+03,5.706311857761432904e+00
9.889872092680205242e+03,5.706525899404998547e+00
9.889872109559208184e+03,5.706739944852501800e+00
9.889872126438211126e+03,5.706953994103941774e+00
9.889872143317214068e+03,5.707168047159293600e+00
9.889872160196215191e+03,5.707382103995481515e+00
9.889872177075218133e+03,5.707596164658611748e+00
9.889872193954221075e+03,5.707810229125615642e+00
9.889872210833224017e+03,5.708024297396460334e+00
9.889872227712226959e+03,5.708238369471153817e+00
9.889872244591229901e+03,5.708452445349656124e+00
9.889872261470232843e+03,5.708666525031961925e+00
9.889872278349235785e+03,5.708880608518065003e+00
9.889872295228236908e+03,5.709094695784864726e+00
9.889872312107239850e+03,5.709308786878485975e+00
9.889872328986242792e+03,5.709522881775858316e+00
9.889872345865245734e+03,5.709736980476946222e+00
9.889872362744248676e+03,5.709951082981754134e+00
9.889872379623251618e+03,5.710165189290244747e+00
9.889872396502254560e+03,5.710379299402418063e+00
9.889872413381257502e+03,5.710593413318247435e+00
9.889872430260258625e+03,5.710807531014652660e+00
9.889872447139261567e+03,5.711021652537764837e+00
9.889872464018264509e+03,5.711235777864489549e+00
9.889872480897267451e+03,5.711449906994807257e+00
9.889872497776270393e+03,5.711664039928718850e+00
9.889872514655273335e+03,5.711878176666185247e+00
9.889872531534276277e+03,5.712092317207206449e+00
9.889872548413279219e+03,5.712306461551770909e+00
9.889872565292280342e+03,5.712520609676770000e+00
9.889872582171283284e+03,5.712734761628355251e+00
9.889872599050286226e+03,5.712948917383426028e+00
9.889872615929289168e+03,5.713163076941969010e+00
9.889872632808292110e+03,5.713377240303971760e+00
9.889872649687295052e+03,5.713591407469408523e+00
9.889872666566297994e+03,5.713805578438279298e+00
9.889872683445300936e+03,5.714019753210546781e+00
9.889872700324302059e+03,5.714233931763134322e+00
9.889872717203305001e+03,5.714448114142181012e+00
9.889872734082307943e+03,5.714662300324592437e+00
9.889872750961310885e+03,5.714876490310341950e+00
9.889872767840313827e+03,5.715090684099430440e+00
9.889872784719316769e+03,5.715304881691825933e+00
9.889872801598319711e+03,5.715519083087515106e+00
9.889872818477322653e+03,5.715733288286498848e+00
9.889872835356323776e+03,5.715947497265657873e+00
9.889872852235326718e+03,5.716161710071160584e+00
9.889872869114329660e+03,5.716375926679893027e+00
9.889872885993332602e+03,5.716590147091844543e+00
9.889872902872335544e+03,5.716804371307000032e+00
9.889872919751338486e+03,5.717018599325348838e+00
9.889872936630341428e+03,5.717232831146864314e+00
9.889872953509344370e+03,5.717447066771546460e+00
9.889872970388345493e+03,5.717661306176270664e+00
9.889872987267348435e+03,5.717875549407210656e+00
9.889873004146351377e+03,5.718089796441260475e+00
9.889873021025354319e+03,5.718304047278406799e+00
9.889873037904357261e+03,5.718518301918624758e+00
9.889873054783360203e+03,5.718732560361909023e+00
9.889873071662363145e+03,5.718946822608238278e+00
9.889873088541366087e+03,5.719161088657594760e+00
9.889873105420367210e+03,5.719375358486876948e+00
9.889873122299370152e+03,5.719589632142249691e+00
9.889873139178373094e+03,5.719803909600604364e+00
9.889873156057376036e+03,5.720018190861928531e+00
9.889873172936378978e+03,5.720232475926203541e+00
9.889873189815381920e+03,5.720446764793416072e+00
9.889873206694384862e+03,5.720661057463542143e+00
9.889873223573387804e+03,5.720875353936572871e+00
9.889873240452388927e+03,5.721089654189403184e+00
9.889873257331391869e+03,5.721303958268196155e+00
9.889873274210394811e+03,5.721518266149836940e+00
9.889873291089397753e+03,5.721732577834333533e+00
9.889873307968400695e+03,5.721946893321646854e+00
9.889873324847403637e+03,5.722161212611777792e+00
9.889873341726406579e+03,5.722375535704693483e+00
9.889873358605409521e+03,5.722589862600387711e+00
9.889873375484410644e+03,5.722804193275747409e+00
9.889873392363413586e+03,5.723018527776954301e+00
9.889873409242416528e+03,5.723232866080889991e+00
9.889873426121419470e+03,5.723447208187534052e+00
9.889873443000422412e+03,5.723661554096880266e+00
9.889873459879425354e+03,5.723875903808909982e+00
9.889873476758428296e+03,5.724090257323604547e+00
9.889873493637431238e+03,5.724304614640955968e+00
9.889873510516432361e+03,5.724518975737839632e+00
9.889873527395435303e+03,5.724733340660437264e+00
9.889873544274438245e+03,5.724947709385642014e+00
9.889873561153441187e+03,5.725162081913434342e+00
9.889873578032444129e+03,5.725376458243808031e+00
9.889873594911447071e+03,5.725590838376731995e+00
9.889873611790450013e+03,5.725805222312192022e+00
9.889873628669452955e+03,5.726019610050177455e+00
9.889873645548454078e+03,5.726234001567572562e+00
9.889873662427457020e+03,5.726448396910561733e+00
9.889873679306459962e+03,5.726662796056036342e+00
9.889873696185462904e+03,5.726877199003965302e+00
9.889873713064465846e+03,5.727091605754342396e+00
9.889873729943468788e+03,5.727306016307141867e+00
9.889873746822471730e+03,5.727520430662369932e+00
9.889873763701474672e+03,5.727734848819982183e+00
9.889873780580475795e+03,5.727949270756877986e+00
9.889873797459478737e+03,5.728163696519245285e+00
9.889873814338481679e+03,5.728378126083965682e+00
9.889873831217484621e+03,5.728592559451013422e+00
9.889873848096487563e+03,5.728806996620393832e+00
9.889873864975490505e+03,5.729021437592063393e+00
9.889873881854493447e+03,5.729235882366034538e+00
9.889873898733496389e+03,5.729450330942269076e+00
9.889873915612497512e+03,5.729664783297653052e+00
9.889873932491500454e+03,5.729879239478382402e+00
9.889873949370503396e+03,5.730093699461342283e+00
9.889873966249506338e+03,5.730308163246509601e+00
9.889873983128509281e+03,5.730522630833869258e+00
9.889874000007512223e+03,5.730737102223403490e+00
9.889874016886515165e+03,5.730951577415105191e+00
9.889874033765518107e+03,5.731166056408943277e+00
9.889874050644519230e+03,5.731380539181803790e+00
9.889874067523522172e+03,5.731595025779895103e+00
9.889874084402525114e+03,5.731809516180077502e+00
9.889874101281528056e+03,5.732024010382344770e+00
9.889874118160530998e+03,5.732238508386679143e+00
9.889874135039533940e+03,5.732453010193059306e+00
9.889874151918536882e+03,5.732667515801487035e+00
9.889874168797539824e+03,5.732882025211923249e+00
9.889874185676540947e+03,5.733096538401248665e+00
9.889874202555543889e+03,5.733311055415670765e+00
9.889874219434546831e+03,5.733525576232075593e+00
9.889874236313549773e+03,5.733740100850432952e+00
9.889874253192552715e+03,5.733954629270728631e+00
9.889874270071555657e+03,5.734169161492950195e+00
9.889874286950558599e+03,5.734383697517078105e+00
9.889874303829561541e+03,5.734598237343100813e+00
9.889874320708562664e+03,5.734812780947879496e+00
9.889874337587565606e+03,5.735027328377639400e+00
9.889874354466568548e+03,5.735241879609243476e+00
9.889874371345571490e+03,5.735456434642677515e+00
9.889874388224574432e+03,5.735670993477922863e+00
9.889874405103577374e+03,5.735885556114967088e+00
9.889874421982580316e+03,5.736100122553797753e+00
9.889874438861583258e+03,5.736314692794388215e+00
9.889874455740584381e+03,5.736529266813613859e+00
9.889874472619587323e+03,5.736743844657688385e+00
9.889874489498590265e+03,5.736958426303484515e+00
9.889874506377593207e+03,5.737173011750983598e+00
9.889874523256596149e+03,5.737387601000174087e+00
9.889874540135599091e+03,5.737602194051029336e+00
9.889874557014602033e+03,5.737816790903536912e+00
9.889874573893604975e+03,5.738031391557696814e+00
9.889874590772606098e+03,5.738245995990339132e+00
9.889874607651609040e+03,5.738460604247727304e+00
9.889874624530611982e+03,5.738675216306704741e+00
9.889874641409614924e+03,5.738889832167258120e+00
9.889874658288617866e+03,5.739104451829367903e+00
9.889874675167620808e+03,5.739319075293028760e+00
9.889874692046623750e+03,5.739533702558214934e+00
9.889874708925626692e+03,5.739748333624913101e+00
9.889874725804627815e+03,5.739962968469978222e+00
9.889874742683630757e+03,5.740177607139656857e+00
9.889874759562633699e+03,5.740392249610796860e+00
9.889874776441636641e+03,5.740606895883398231e+00
9.889874793320639583e+03,5.740821545957422778e+00
9.889874810199642525e+03,5.741036199832871390e+00
9.889874827078645467e+03,5.741250857509716532e+00
9.889874843957648409e+03,5.741465518987947547e+00
9.889874860836649532e+03,5.741680184244424723e+00
9.889874877715652474e+03,5.741894853325381298e+00
9.889874894594655416e+03,5.742109526207684667e+00
9.889874911473658358e+03,5.742324202891303742e+00
9.889874928352661300e+03,5.742538883376231418e+00
9.889874945231664242e+03,5.742753567662454373e+00
9.889874962110667184e+03,5.742968255749948625e+00
9.889874978989670126e+03,5.743182947638706182e+00
9.889874995868671249e+03,5.743397643305570455e+00
9.889875012747674191e+03,5.743612342796800441e+00
9.889875029626677133e+03,5.743827046089235999e+00
9.889875046505680075e+03,5.744041753182879795e+00
9.889875063384683017e+03,5.744256464077690971e+00
9.889875080263685959e+03,5.744471178773678410e+00
9.889875097142688901e+03,5.744685897270808361e+00
9.889875114021691843e+03,5.744900619569075495e+00
9.889875130900692966e+03,5.745115345645321447e+00
9.889875147779695908e+03,5.745330075545805215e+00
9.889875164658698850e+03,5.745544809247374651e+00
9.889875181537701792e+03,5.745759546750018210e+00
9.889875198416704734e+03,5.745974288053708356e+00
9.889875215295707676e+03,5.746189033158440651e+00
9.889875232174710618e+03,5.746403782064201771e+00
9.889875249053713560e+03,5.746618534770965958e+00
9.889875265932714683e+03,5.746833291255575737e+00
9.889875282811717625e+03,5.747048051564301652e+00
9.889875299690720567e+03,5.747262815673987113e+00
9.889875316569723509e+03,5.747477583584617911e+00
9.889875333448726451e+03,5.747692355296182498e+00
9.889875350327729393e+03,5.747907130808654230e+00
9.889875367206732335e+03,5.748121910122015343e+00
9.889875384085735277e+03,5.748336693236264949e+00
9.889875400964736400e+03,5.748551480128226032e+00
9.889875417843739342e+03,5.748766270844182458e+00
9.889875434722742284e+03,5.748981065360977638e+00
9.889875451601745226e+03,5.749195863678584928e+00
9.889875468480748168e+03,5.749410665796998110e+00
9.889875485359751110e+03,5.749625471716185210e+00
9.889875502238754052e+03,5.749840281436153333e+00
9.889875519117756994e+03,5.750055094956869617e+00
9.889875535996758117e+03,5.750269912255177474e+00
9.889875552875761059e+03,5.750484733377352775e+00
9.889875569754764001e+03,5.750699558300233605e+00
9.889875586633766943e+03,5.750914387023804863e+00
9.889875603512769885e+03,5.751129219548055005e+00
9.889875620391772827e+03,5.751344055872958272e+00
9.889875637270775769e+03,5.751558895998509335e+00
9.889875654149778711e+03,5.751773739924680662e+00
9.889875671028779834e+03,5.751988587628309446e+00
9.889875687907782776e+03,5.752203439155699094e+00
9.889875704786785718e+03,5.752418294483652161e+00
9.889875721665788660e+03,5.752633153612176642e+00
9.889875738544791602e+03,5.752848016541245890e+00
9.889875755423794544e+03,5.753062883270847472e+00
9.889875772302797486e+03,5.753277753800968064e+00
9.889875789181800428e+03,5.753492628131583686e+00
9.889875806060801551e+03,5.753707506239535086e+00
9.889875822939804493e+03,5.753922388171106128e+00
9.889875839818807435e+03,5.754137273903127792e+00
9.889875856697810377e+03,5.754352163435585865e+00
9.889875873576813319e+03,5.754567056768468802e+00
9.889875890455816261e+03,5.754781953901756175e+00
9.889875907334819203e+03,5.754996854835436437e+00
9.889875924213822145e+03,5.755211759569482943e+00
9.889875941092823268e+03,5.755426668080725783e+00
9.889875957971826210e+03,5.755641580415474579e+00
9.889875974850829152e+03,5.755856496550552315e+00
9.889875991729832094e+03,5.756071416485932346e+00
9.889876008608835036e+03,5.756286340221616449e+00
9.889876025487837978e+03,5.756501267757565543e+00
9.889876042366840920e+03,5.756716199093785846e+00
9.889876059245843862e+03,5.756931134230252489e+00
9.889876076124844985e+03,5.757146073143788456e+00
9.889876093003847927e+03,5.757361015880695376e+00
9.889876109882850869e+03,5.757575962417811333e+00
9.889876126761853811e+03,5.757790912755102575e+00
9.889876143640856753e+03,5.758005866892562885e+00
9.889876160519859695e+03,5.758220824830180717e+00
9.889876177398862637e+03,5.758435786567930315e+00
9.889876194277865579e+03,5.758650752105798354e+00
9.889876211156866702e+03,5.758865721420601602e+00
9.889876228035869644e+03,5.759080694558662117e+00
9.889876244914872586e+03,5.759295671496796665e+00
9.889876261793875528e+03,5.759510652234987482e+00
9.889876278672878470e+03,5.759725636773219470e+00
9.889876295551881412e+03,5.759940625111474866e+00
9.889876312430884354e+03,5.760155617249735016e+00
9.889876329309887296e+03,5.760370613187999034e+00
9.889876346188888419e+03,5.760585612903064145e+00
9.889876363067891361e+03,5.760800616441260402e+00
9.889876379946894303e+03,5.761015623779402794e+00
9.889876396825897245e+03,5.761230634917473559e+00
9.889876413704900187e+03,5.761445649855459372e+00
9.889876430583903129e+03,5.761660668593346912e+00
9.889876447462906071e+03,5.761875691131112198e+00
9.889876464341909013e+03,5.762090717468747236e+00
9.889876481220910136e+03,5.762305747583057247e+00
9.889876498099913078e+03,5.762520781520375834e+00
9.889876514978916020e+03,5.762735819257514436e+00
9.889876531857918962e+03,5.762950860794447294e+00
9.889876548736921904e+03,5.763165906131180627e+00
9.889876565615924846e+03,5.763380955267677130e+00
9.889876582494927789e+03,5.763596008203928811e+00
9.889876599373930731e+03,5.763811064939923234e+00
9.889876616252931854e+03,5.764026125452465621e+00
9.889876633131934796e+03,5.764241189787889574e+00
9.889876650010937738e+03,5.764456257923011862e+00
9.889876666889940680e+03,5.764671329857802284e+00
9.889876683768943622e+03,5.764886405592251961e+00
9.889876700647946564e+03,5.765101485126356451e+00
9.889876717526949506e+03,5.765316568460082891e+00
9.889876734405952448e+03,5.765531655593425953e+00
9.889876751284953571e+03,5.765746746503181974e+00
9.889876768163956513e+03,5.765961841235698770e+00
9.889876785042959455e+03,5.766176939767781562e+00
9.889876801921962397e+03,5.766392042099416138e+00
9.889876818800965339e+03,5.766607148230577629e+00
9.889876835679968281e+03,5.766822258161266035e+00
9.889876852558971223e+03,5.767037371891449382e+00
9.889876869437974165e+03,5.767252489421121453e+00
9.889876886316975288e+03,5.767467610727080363e+00
9.889876903195978230e+03,5.767682735855672149e+00
9.889876920074981172e+03,5.767897864783708251e+00
9.889876936953984114e+03,5.768112997511170015e+00
9.889876953832987056e+03,5.768328134038030797e+00
9.889876970711989998e+03,5.768543274364285267e+00
9.889876987590992940e+03,5.768758418489920103e+00
9.889877004469995882e+03,5.768973566414903331e+00
9.889877021348997005e+03,5.769188718116052605e+00
9.889877038227999947e+03,5.769403873639713964e+00
9.889877055107002889e+03,5.769619032962686411e+00
9.889877071986005831e+03,5.769834196084949518e+00
9.889877088865008773e+03,5.770049363006498844e+00
9.889877105744011715e+03,5.770264533727306855e+00
9.889877122623014657e+03,5.770479708247368222e+00
9.889877139502017599e+03,5.770694886566657189e+00
9.889877156381018722e+03,5.770910068661978087e+00
9.889877173260021664e+03,5.771125254579691166e+00
9.889877190139024606e+03,5.771340444296581218e+00
9.889877207018027548e+03,5.771555637812648243e+00
9.889877223897030490e+03,5.771770835127859378e+00
9.889877240776033432e+03,5.771986036242210183e+00
9.889877257655036374e+03,5.772201241155686446e+00
9.889877274534039316e+03,5.772416449868263300e+00
9.889877291413040439e+03,5.772631662356737969e+00
9.889877308292043381e+03,5.772846878667484027e+00
9.889877325171046323e+03,5.773062098777280049e+00
9.889877342050049265e+03,5.773277322686118929e+00
9.889877358929052207e+03,5.773492550393988232e+00
9.889877375808055149e+03,5.773707781900868419e+00
9.889877392687058091e+03,5.773923017206741726e+00
9.889877409566061033e+03,5.774138256311587725e+00
9.889877426445062156e+03,5.774353499192210748e+00
9.889877443324065098e+03,5.774568745894965716e+00
9.889877460203068040e+03,5.774783996396661401e+00
9.889877477082070982e+03,5.774999250697272934e+00
9.889877493961073924e+03,5.775214508796775448e+00
9.889877510840076866e+03,5.775429770695161835e+00
9.889877527719079808e+03,5.775645036392419662e+00
9.889877544598082750e+03,5.775860305888524060e+00
9.889877561477085692e+03,5.776075579183473252e+00
9.889877578356086815e+03,5.776290856254041373e+00
9.889877595235089757e+03,5.776506137146606434e+00
9.889877612114092699e+03,5.776721421837954118e+00
9.889877628993095641e+03,5.776936710328090641e+00
9.889877645872098583e+03,5.777152002616970705e+00
9.889877662751101525e+03,5.777367298704601417e+00
9.889877679630104467e+03,5.777582598590944585e+00
9.889877696509107409e+03,5.777797902276000208e+00
9.889877713388108532e+03,5.778013209736552191e+00
9.889877730267111474e+03,5.778228521018981212e+00
9.889877747146114416e+03,5.778443836100072062e+00
9.889877764025117358e+03,5.778659154979811419e+00
9.889877780904120300e+03,5.778874477658173525e+00
9.889877797783123242e+03,5.779089804135145947e+00
9.889877814662126184e+03,5.779305134410729572e+00
9.889877831541129126e+03,5.779520468484885320e+00
9.889877848420130249e+03,5.779735806334397985e+00
9.889877865299133191e+03,5.779951148005679329e+00
9.889877882178136133e+03,5.780166493475481282e+00
9.889877899057139075e+03,5.780381842743805620e+00
9.889877915936142017e+03,5.780597195810638134e+00
9.889877932815144959e+03,5.780812552675953953e+00
9.889877949694147901e+03,5.781027913339739754e+00
9.889877966573150843e+03,5.781243277801983993e+00
9.889877983452151966e+03,5.781458646039451033e+00
9.889878000331154908e+03,5.781674018098559742e+00
9.889878017210157850e+03,5.781889393956069156e+00
9.889878034089160792e+03,5.782104773611972170e+00
9.889878050968163734e+03,5.782320157066250133e+00
9.889878067847166676e+03,5.782535544318884391e+00
9.889878084726169618e+03,5.782750935369867840e+00
9.889878101605172560e+03,5.782966330219175610e+00
9.889878118484173683e+03,5.783181728843580061e+00
9.889878135363176625e+03,5.783397131289503612e+00
9.889878152242179567e+03,5.783612537533700859e+00
9.889878169121182509e+03,5.783827947576159367e+00
9.889878186000185451e+03,5.784043361416871143e+00
9.889878202879188393e+03,5.784258779055817534e+00
9.889878219758191335e+03,5.784474200492974560e+00
9.889878236637194277e+03,5.784689625728334228e+00
9.889878253516195400e+03,5.784905054738662677e+00
9.889878270395198342e+03,5.785120487570377890e+00
9.889878287274201284e+03,5.785335924200245117e+00
9.889878304153204226e+03,5.785551364628252813e+00
9.889878321032207168e+03,5.785766808854379661e+00
9.889878337911210110e+03,5.785982256878608787e+00
9.889878354790213052e+03,5.786197708700932196e+00
9.889878371669215994e+03,5.786413164321332125e+00
9.889878388548217117e+03,5.786628623716567610e+00
9.889878405427220059e+03,5.786844086933061959e+00
9.889878422306223001e+03,5.787059553947587531e+00
9.889878439185225943e+03,5.787275024760112352e+00
9.889878456064228885e+03,5.787490499370637309e+00
9.889878472943231827e+03,5.787705977779149080e+00
9.889878489822234769e+03,5.787921459985621908e+00
9.889878506701237711e+03,5.788136945990030924e+00
9.889878523580238834e+03,5.788352435769160920e+00
9.889878540459241776e+03,5.788567929369415666e+00
9.889878557338244718e+03,5.788783426767575513e+00
9.889878574217247660e+03,5.788998927963620034e+00
9.889878591096250602e+03,5.789214432957536793e+00
9.889878607975253544e+03,5.789429941749300035e+00
9.889878624854256486e+03,5.789645454338891106e+00
9.889878641733259428e+03,5.789860970726316225e+00
9.889878658612260551e+03,5.790076490888309557e+00
9.889878675491263493e+03,5.790292014871321058e+00
9.889878692370266435e+03,5.790507542652107986e+00
9.889878709249269377e+03,5.790723074230641032e+00
9.889878726128272319e+03,5.790938609606918419e+00
9.889878743007275261e+03,5.791154148780922384e+00
9.889878759886278203e+03,5.791369691752632498e+00
9.889878776765281145e+03,5.791585238522043433e+00
9.889878793644282268e+03,5.791800789065894683e+00
9.889878810523285210e+03,5.792016343430636205e+00
9.889878827402288152e+03,5.792231901593027033e+00
9.889878844281291094e+03,5.792447463553042297e+00
9.889878861160294036e+03,5.792663029310669565e+00
9.889878878039296978e+03,5.792878598865894624e+00
9.889878894918299920e+03,5.793094172218705928e+00
9.889878911797302862e+03,5.793309749369077721e+00
9.889878928676303985e+03,5.793525330293775255e+00
9.889878945555306927e+03,5.793740915039229833e+00
9.889878962434309869e+03,5.793956503582206707e+00
9.889878979313312811e+03,5.794172095922680121e+00
9.889878996192315753e+03,5.794387692060643857e+00
9.889879013071318695e+03,5.794603291996079264e+00
9.889879029950321637e+03,5.794818895728966801e+00
9.889879046829324579e+03,5.795034503259299363e+00
9.889879063708325702e+03,5.795250114563812893e+00
9.889879080587328644e+03,5.795465729688968004e+00
9.889879097466331586e+03,5.795681348611512185e+00
9.889879114345334528e+03,5.795896971331438330e+00
9.889879131224337470e+03,5.796112597848720682e+00
9.889879148103340412e+03,5.796328228163341478e+00
9.889879164982343354e+03,5.796543862275293613e+00
9.889879181861346297e+03,5.796759500184557545e+00
9.889879198740347420e+03,5.796975141867874548e+00
9.889879215619350362e+03,5.797190787371712339e+00
9.889879232498353304e+03,5.797406436672811303e+00
9.889879249377356246e+03,5.797622089771165221e+00
9.889879266256359188e+03,5.797837746666743008e+00
9.889879283135362130e+03,5.798053407359536671e+00
9.889879300014365072e+03,5.798269071849541767e+00
9.889879316893368014e+03,5.798484740136724547e+00
9.889879333772369137e+03,5.798700412197827170e+00
9.889879350651372079e+03,5.798916088079328901e+00
9.889879367530375021e+03,5.799131767757971900e+00
9.889879384409377963e+03,5.799347451233723305e+00
9.889879401288380905e+03,5.799563138506595550e+00
9.889879418167383847e+03,5.799778829576551331e+00
9.889879435046386789e+03,5.799994524443571109e+00
9.889879451925389731e+03,5.800210223107655771e+00
9.889879468804390854e+03,5.800425925545530603e+00
9.889879485683393796e+03,5.800641631803685527e+00
9.889879502562396738e+03,5.800857341858841387e+00
9.889879519441399680e+03,5.801073055710996407e+00
9.889879536320402622e+03,5.801288773360121276e+00
9.889879553199405564e+03,5.801504494806214218e+00
9.889879570078408506e+03,5.801720220049256582e+00
9.889879586957411448e+03,5.801935949089216393e+00
9.889879603836412571e+03,5.802151681902853575e+00
9.889879620715415513e+03,5.802367418536629629e+00
9.889879637594418455e+03,5.802583158967292043e+00
9.889879654473421397e+03,5.802798903194821278e+00
9.889879671352424339e+03,5.803014651219198683e+00
9.889879688231427281e+03,5.803230403040410046e+00
9.889879705110430223e+03,5.803446158658437604e+00
9.889879721989433165e+03,5.803661918073268922e+00
9.889879738868434288e+03,5.803877681261642607e+00
9.889879755747437230e+03,5.804093448270035260e+00
9.889879772626440172e+03,5.804309219075180160e+00
9.889879789505443114e+03,5.804524993677064870e+00
9.889879806384446056e+03,5.804740772075668964e+00
9.889879823263448998e+03,5.804956554270981783e+00
9.889879840142451940e+03,5.805172340262995334e+00
9.889879857021454882e+03,5.805388130051672313e+00
9.889879873900456005e+03,5.805603923613759321e+00
9.889879890779458947e+03,5.805819720995749833e+00
9.889879907658461889e+03,5.806035522174359365e+00
9.889879924537464831e+03,5.806251327149579922e+00
9.889879941416467773e+03,5.806467135921407952e+00
9.889879958295470715e+03,5.806682948489802598e+00
9.889879975174473657e+03,5.806898764854771855e+00
9.889879992053476599e+03,5.807114585016282859e+00
9.889880008932477722e+03,5.807330408951069778e+00
9.889880025811480664e+03,5.807546236705634080e+00
9.889880042690483606e+03,5.807762068256695720e+00
9.889880059569486548e+03,5.807977903604242265e+00
9.889880076448489490e+03,5.808193742748260391e+00
9.889880093327492432e+03,5.808409585688726118e+00
9.889880110206495374e+03,5.808625432425626123e+00
9.889880127085498316e+03,5.808841282958959518e+00
9.889880143964499439e+03,5.809057137265429382e+00
9.889880160843502381e+03,5.809272995391541627e+00
9.889880177722505323e+03,5.809488857314037524e+00
9.889880194601508265e+03,5.809704723032891316e+00
9.889880211480511207e+03,5.809920592548077245e+00
9.889880228359514149e+03,5.810136465859601529e+00
9.889880245238517091e+03,5.810352342967425976e+00
9.889880262117520033e+03,5.810568223871544369e+00
9.889880278996521156e+03,5.810784108548685545e+00
9.889880295875524098e+03,5.810999997045341203e+00
9.889880312754527040e+03,5.811215889338246399e+00
9.889880329633529982e+03,5.811431785427382479e+00
9.889880346512532924e+03,5.811647685312736122e+00
9.889880363391535866e+03,5.811863588994281571e+00
9.889880380270538808e+03,5.812079496472013496e+00
9.889880397149541750e+03,5.812295407745911469e+00
9.889880414028542873e+03,5.812511322792691892e+00
9.889880430907545815e+03,5.812727241658873112e+00
9.889880447786548757e+03,5.812943164321175971e+00
9.889880464665551699e+03,5.813159090779576488e+00
9.889880481544554641e+03,5.813375021034072887e+00
9.889880498423557583e+03,5.813590955084628753e+00
9.889880515302560525e+03,5.813806892931248527e+00
9.889880532181563467e+03,5.814022834573902010e+00
9.889880549060564590e+03,5.814238779989310046e+00
9.889880565939567532e+03,5.814454729223991869e+00
9.889880582818570474e+03,5.814670682254674539e+00
9.889880599697573416e+03,5.814886639081320752e+00
9.889880616576576358e+03,5.815102599703935837e+00
9.889880633455579300e+03,5.815318564122488709e+00
9.889880650334582242e+03,5.815534532336973150e+00
9.889880667213585184e+03,5.815750504347370509e+00
9.889880684092586307e+03,5.815966480130381200e+00
9.889880700971589249e+03,5.816182459732557319e+00
9.889880717850592191e+03,5.816398443130595730e+00
9.889880734729595133e+03,5.816614430324476004e+00
9.889880751608598075e+03,5.816830421314185706e+00
9.889880768487601017e+03,5.817046416099717732e+00
9.889880785366603959e+03,5.817262414681048099e+00
9.889880802245606901e+03,5.817478417058169704e+00
9.889880819124608024e+03,5.817694423207772303e+00
9.889880836003610966e+03,5.817910433176407103e+00
9.889880852882613908e+03,5.818126446940781626e+00
9.889880869761616850e+03,5.818342464500877220e+00
9.889880886640619792e+03,5.818558485856675233e+00
9.889880903519622734e+03,5.818774511008163230e+00
9.889880920398625676e+03,5.818990539955321672e+00
9.889880937277628618e+03,5.819206572698137236e+00
9.889880954156629741e+03,5.819422609213319220e+00
9.889880971035632683e+03,5.819638649547405507e+00
9.889880987914635625e+03,5.819854693677092961e+00
9.889881004793638567e+03,5.820070741602386022e+00
9.889881021672641509e+03,5.820286793323248276e+00
9.889881038551644451e+03,5.820502848839666399e+00
9.889881055430647393e+03,5.820718908151640392e+00
9.889881072309650335e+03,5.820934971259144497e+00
9.889881089188651458e+03,5.821151038138875577e+00
9.889881106067654400e+03,5.821367108837389281e+00
9.889881122946657342e+03,5.821583183331377143e+00
9.889881139825660284e+03,5.821799261620843602e+00
9.889881156704663226e+03,5.822015343705751356e+00
9.889881173583666168e+03,5.822231429586095075e+00
9.889881190462669110e+03,5.822447519261859661e+00
9.889881207341672052e+03,5.822663612733022021e+00
9.889881224220673175e+03,5.822879709976282570e+00
9.889881241099676117e+03,5.823095811038206726e+00
9.889881257978679059e+03,5.823311915895482471e+00
9.889881274857682001e+03,5.823528024548097370e+00
9.889881291736684943e+03,5.823744136996033660e+00
9.889881308615687885e+03,5.823960253239283347e+00
9.889881325494690827e+03,5.824176373277815344e+00
9.889881342373693769e+03,5.824392497111622546e+00
9.889881359252694892e+03,5.824608624717401817e+00
9.889881376131697834e+03,5.824824756141710580e+00
9.889881393010700776e+03,5.825040891361243922e+00
9.889881409889703718e+03,5.825257030375996514e+00
9.889881426768706660e+03,5.825473173185941711e+00
9.889881443647709602e+03,5.825689319791067078e+00
