Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014863236030999542e+04,0.000000000000000000e+00
1.014863238118476693e+04,0.000000000000000000e+00
1.014863240205954025e+04,0.000000000000000000e+00
1.014863242293431176e+04,0.000000000000000000e+00
1.014863244380908509e+04,0.000000000000000000e+00
1.014863246468385842e+04,0.000000000000000000e+00
1.014863248555862992e+04,0.000000000000000000e+00
1.014863250643340325e+04,0.000000000000000000e+00
1.014863252730817658e+04,0.000000000000000000e+00
1.014863254818294809e+04,0.000000000000000000e+00
1.014863256905772141e+04,0.000000000000000000e+00
1.014863258993249474e+04,0.000000000000000000e+00
1.014863261080726625e+04,0.000000000000000000e+00
1.014863263168203957e+04,0.000000000000000000e+00
1.014863265255681108e+04,0.000000000000000000e+00
1.014863267343158441e+04,0.000000000000000000e+00
1.014863269430635773e+04,0.000000000000000000e+00
1.014863271518112924e+04,0.000000000000000000e+00
1.014863273605590257e+04,0.000000000000000000e+00
1.014863275693067590e+04,0.000000000000000000e+00
1.014863277780544740e+04,0.000000000000000000e+00
1.014863279868022073e+04,0.000000000000000000e+00
1.014863281955499224e+04,0.000000000000000000e+00
1.014863284042976557e+04,0.000000000000000000e+00
1.014863286130453889e+04,0.000000000000000000e+00
1.014863288217931040e+04,0.000000000000000000e+00
1.014863290305408373e+04,0.000000000000000000e+00
1.014863292392885705e+04,0.000000000000000000e+00
1.014863294480362856e+04,0.000000000000000000e+00
1.014863296567840189e+04,0.000000000000000000e+00
1.014863298655317521e+04,0.000000000000000000e+00
1.014863300742794672e+04,0.000000000000000000e+00
1.014863302830272005e+04,0.000000000000000000e+00
1.014863304917749156e+04,0.000000000000000000e+00
1.014863307005226488e+04,0.000000000000000000e+00
1.014863309092703821e+04,0.000000000000000000e+00
1.014863311180180972e+04,0.000000000000000000e+00
1.014863313267658305e+04,0.000000000000000000e+00
1.014863315355135637e+04,0.000000000000000000e+00
1.014863317442612788e+04,0.000000000000000000e+00
1.014863319530090121e+04,0.000000000000000000e+00
1.014863321617567453e+04,0.000000000000000000e+00
1.014863323705044604e+04,0.000000000000000000e+00
1.014863325792521937e+04,0.000000000000000000e+00
1.014863327879999088e+04,0.000000000000000000e+00
1.014863329967476420e+04,0.000000000000000000e+00
1.014863332054953753e+04,0.000000000000000000e+00
1.014863334142430904e+04,8.584425566012986337e+02
1.014863336229908236e+04,8.584397868316037830e+02
1.014863338317385569e+04,8.584370138317816554e+02
1.014863340404862720e+04,8.584342376020952088e+02
1.014863342492340053e+04,8.584314581420815102e+02
1.014863344579817385e+04,8.584286754520035174e+02
1.014863346667294536e+04,8.584258895321248701e+02
1.014863348754771869e+04,8.584231003819810439e+02
1.014863350842249019e+04,8.584203080020793095e+02
1.014863352929726352e+04,8.584175123919540056e+02
1.014863355017203685e+04,8.584147135518693403e+02
1.014863357104680836e+04,8.584119114820905452e+02
1.014863359192158168e+04,8.584091061821508220e+02
1.014863361279635501e+04,8.584062976523149473e+02
1.014863363367112652e+04,8.584034858928494032e+02
1.014863365454589984e+04,8.584006709032853450e+02
1.014863367542067317e+04,8.583978526838888001e+02
1.014863369629544468e+04,8.583950312349270462e+02
1.014863371717021801e+04,8.583922065559297607e+02
1.014863373804498951e+04,8.583893786474103536e+02
1.014863375891976284e+04,8.583865475088972516e+02
1.014863377979453617e+04,8.583837131406581875e+02
1.014863380066930767e+04,8.583808755429619168e+02
1.014863382154408100e+04,8.583780347153351613e+02
1.014863384241885433e+04,8.583751906580466766e+02
1.014863386329362584e+04,8.583723433713659006e+02
1.014863388416839916e+04,8.583694928548183043e+02
1.014863390504317249e+04,8.583666391086732119e+02
1.014863392591794400e+04,8.583637821332010844e+02
1.014863394679271732e+04,8.583609219279258014e+02
1.014863396766748883e+04,8.583580584933673663e+02
1.014863398854226216e+04,8.583551918290481808e+02
1.014863400941703549e+04,8.583523219352392744e+02
1.014863403029180699e+04,8.583494488122128132e+02
1.014863405116658032e+04,8.583465724594896074e+02
1.014863407204135365e+04,8.583436928773417094e+02
1.014863409291612516e+04,8.583408100660420814e+02
1.014863411379089848e+04,8.583379240251100555e+02
1.014863413466566999e+04,8.583350347550705237e+02
1.014863415554044332e+04,8.583321422554414539e+02
1.014863417641521664e+04,8.583292465264963766e+02
1.014863419728998815e+04,8.583263475685098456e+02
1.014863421816476148e+04,8.583234453809984643e+02
1.014863423903953480e+04,8.583205399642366729e+02
1.014863425991430631e+04,8.583176313184998207e+02
1.014863428078907964e+04,8.583147194433031473e+02
1.014863430166385297e+04,8.583118043389216609e+02
1.014863432253862447e+04,8.583088860056319618e+02
1.014863434341339780e+04,8.583059644429472428e+02
1.014863436428816931e+04,8.583030396513988762e+02
1.014863438516294264e+04,8.583001116304991456e+02
1.014863440603771596e+04,8.582971803805246509e+02
1.014863442691248747e+04,8.582942459017535839e+02
1.014863444778726080e+04,8.582913081936965227e+02
1.014863446866203412e+04,8.582883672566310906e+02
1.014863448953680563e+04,8.582854230908363888e+02
1.014863451041157896e+04,8.582824756958211765e+02
1.014863453128635228e+04,8.582795250718643274e+02
1.014863455216112379e+04,8.582765712192453975e+02
1.014863457303589712e+04,8.582736141374722365e+02
1.014863459391066863e+04,8.582706538270821284e+02
1.014863461478544195e+04,8.582676902875815586e+02
1.014863463566021528e+04,8.582647235192506514e+02
1.014863465653498679e+04,8.582617535223707819e+02
1.014863467740976012e+04,8.582587802964467301e+02
1.014863469828453344e+04,8.582558038417594162e+02
1.014863471915930495e+04,8.582528241585912383e+02
1.014863474003407828e+04,8.582498412464452713e+02
1.014863476090885160e+04,8.582468551056035722e+02
1.014863478178362311e+04,8.582438657363492212e+02
1.014863480265839644e+04,8.582408731381837015e+02
1.014863482353316795e+04,8.582378773116512320e+02
1.014863484440794127e+04,8.582348782562521592e+02
1.014863486528271460e+04,8.582318759722701316e+02
1.014863488615748611e+04,8.582288704599895937e+02
1.014863490703225943e+04,8.582258617189096412e+02
1.014863492790703276e+04,8.582228497493147188e+02
1.014863494878180427e+04,8.582198345514901803e+02
1.014863496965657760e+04,8.582168161249334162e+02
1.014863499053135092e+04,8.582137944699297805e+02
1.014863501140612243e+04,8.582107695867656503e+02
1.014863503228089576e+04,8.582077414749367108e+02
1.014863505315566726e+04,8.582047101349936611e+02
1.014863507403044059e+04,8.582016755664309358e+02
1.014863509490521392e+04,8.581986377695352530e+02
1.014863511577998543e+04,8.581955967445949227e+02
1.014863513665475875e+04,8.581925524911026741e+02
1.014863515752953208e+04,8.581895050093463624e+02
1.014863517840430359e+04,8.581864542996149794e+02
1.014863519927907691e+04,8.581834003613997766e+02
1.014863522015384842e+04,8.581803431952560004e+02
1.014863524102862175e+04,8.581772828006738791e+02
1.014863526190339508e+04,8.581742191779428595e+02
1.014863528277816658e+04,8.581711523273531839e+02
1.014863530365293991e+04,8.581680822483938300e+02
1.014863532452771324e+04,8.581650089413546993e+02
1.014863534540248475e+04,8.581619324065273986e+02
1.014863536627725807e+04,8.581588526433986317e+02
1.014863538715203140e+04,8.581557696522598917e+02
1.014863540802680291e+04,8.581526834334034675e+02
1.014863542890157623e+04,8.581495939863144713e+02
1.014863544977634774e+04,8.581465013115548572e+02
1.014863547065112107e+04,8.581434054086089418e+02
1.014863549152589439e+04,8.581403062777692412e+02
1.014863551240066590e+04,8.581372039193298633e+02
1.014863553327543923e+04,8.581340983327731919e+02
1.014863555415021256e+04,8.581309895183928802e+02
1.014863557502498406e+04,8.581278774764839454e+02
1.014863559589975739e+04,8.581247622065272935e+02
1.014863561677453072e+04,8.581216437088173734e+02
1.014863563764930223e+04,8.581185219836498845e+02
1.014863565852407555e+04,8.581153970305044822e+02
1.014863567939884706e+04,8.581122688499490323e+02
1.014863570027362039e+04,8.581091374414621669e+02
1.014863572114839371e+04,8.581060028053399265e+02
1.014863574202316522e+04,8.581028649418793748e+02
1.014863576289793855e+04,8.580997238505573250e+02
1.014863578377271187e+04,8.580965795316708409e+02
1.014863580464748338e+04,8.580934319855178956e+02
1.014863582552225671e+04,8.580902812115738243e+02
1.014863584639703004e+04,8.580871272101363729e+02
1.014863586727180154e+04,8.580839699815046515e+02
1.014863588814657487e+04,8.580808095251519489e+02
1.014863590902134638e+04,8.580776458416532932e+02
1.014863592989611971e+04,8.580744789304809501e+02
1.014863595077089303e+04,8.580713087919343707e+02
1.014863597164566454e+04,8.580681354263141429e+02
1.014863599252043787e+04,8.580649588330910547e+02
1.014863601339521119e+04,8.580617790125653528e+02
1.014863603426998270e+04,8.580585959650386485e+02
1.014863605514475603e+04,8.580554096899802516e+02
1.014863607601952936e+04,8.580522201876912050e+02
1.014863609689430086e+04,8.580490274584739154e+02
1.014863611776907419e+04,8.580458315017962150e+02
1.014863613864384570e+04,8.580426323182391570e+02
1.014863615951861902e+04,8.580394299072689819e+02
1.014863618039339235e+04,8.580362242691887786e+02
1.014863620126816386e+04,8.580330154043023185e+02
1.014863622214293719e+04,8.580298033120747050e+02
1.014863624301771051e+04,8.580265879928094819e+02
1.014863626389248202e+04,8.580233694468115573e+02
1.014863628476725535e+04,8.580201476735441020e+02
1.014863630564202685e+04,8.580169226735930579e+02
1.014863632651680018e+04,8.580136944464206863e+02
1.014863634739157351e+04,8.580104629923318953e+02
1.014863636826634502e+04,8.580072283116334120e+02
1.014863638914111834e+04,8.580039904037857923e+02
1.014863641001589167e+04,8.580007492690950812e+02
1.014863643089066318e+04,8.579975049078686880e+02
1.014863645176543650e+04,8.579942573195653495e+02
1.014863647264020983e+04,8.579910065044924750e+02
1.014863649351498134e+04,8.579877524629580421e+02
1.014863651438975467e+04,8.579844951944194236e+02
1.014863653526452617e+04,8.579812346994690415e+02
1.014863655613929950e+04,8.579779709775630181e+02
1.014863657701407283e+04,8.579747040290101268e+02
1.014863659788884434e+04,8.579714338541198231e+02
1.014863661876361766e+04,8.579681604523470924e+02
1.014863663963839099e+04,8.579648838240013902e+02
1.014863666051316250e+04,8.579616039693931953e+02
1.014863668138793582e+04,8.579583208879757876e+02
1.014863670226270915e+04,8.579550345800593050e+02
1.014863672313748066e+04,8.579517450459557040e+02
1.014863674401225398e+04,8.579484522851161046e+02
1.014863676488702549e+04,8.579451562981394090e+02
1.014863678576179882e+04,8.579418570844759415e+02
1.014863680663657215e+04,8.579385546444376587e+02
1.014863682751134365e+04,8.579352489783376541e+02
1.014863684838611698e+04,8.579319400856247739e+02
1.014863686926089031e+04,8.579286279666117707e+02
1.014863689013566182e+04,8.579253126216126475e+02
1.014863691101043514e+04,8.579219940500745452e+02
1.014863693188520847e+04,8.579186722523114668e+02
1.014863695275997998e+04,8.579153472286380975e+02
1.014863697363475330e+04,8.579120189785001003e+02
1.014863699450952481e+04,8.579086875025026302e+02
1.014863701538429814e+04,8.579053528000900997e+02
1.014863703625907146e+04,8.579020148715777623e+02
1.014863705713384297e+04,8.578986737172822359e+02
1.014863707800861630e+04,8.578953293366463413e+02
1.014863709888338963e+04,8.578919817299862416e+02
1.014863711975816113e+04,8.578886308976193504e+02
1.014863714063293446e+04,8.578852768389868970e+02
1.014863716150770779e+04,8.578819195544059539e+02
1.014863718238247930e+04,8.578785590441949580e+02
1.014863720325725262e+04,8.578751953077933194e+02
1.014863722413202413e+04,8.578718283458127871e+02
1.014863724500679746e+04,8.578684581576919754e+02
1.014863726588157078e+04,8.578650847437494349e+02
1.014863728675634229e+04,8.578617081043050803e+02
1.014863730763111562e+04,8.578583282387957070e+02
1.014863732850588895e+04,8.578549451475411161e+02
1.014863734938066045e+04,8.578515588308617907e+02
1.014863737025543378e+04,8.578481692881932759e+02
1.014863739113020711e+04,8.578447765198559409e+02
1.014863741200497861e+04,8.578413805261715197e+02
1.014863743287975194e+04,8.578379813065735107e+02
1.014863745375452345e+04,8.578345788616802565e+02
1.014863747462929678e+04,8.578311731909242326e+02
1.014863749550407010e+04,8.578277642946276274e+02
1.014863751637884161e+04,8.578243521731134251e+02
1.014863753725361494e+04,8.578209368258125096e+02
1.014863755812838826e+04,8.578175182530482061e+02
1.014863757900315977e+04,8.578140964551445222e+02
1.014863759987793310e+04,8.578106714315306363e+02
1.014863762075270461e+04,8.578072431828294384e+02
1.014863764162747793e+04,8.578038117084693113e+02
1.014863766250225126e+04,8.578003770087747171e+02
1.014863768337702277e+04,8.577969390840711412e+02
1.014863770425179609e+04,8.577934979337853747e+02
1.014863772512656942e+04,8.577900535582430166e+02
1.014863774600134093e+04,8.577866059577702345e+02
1.014863776687611426e+04,8.577831551317924550e+02
1.014863778775088758e+04,8.577797010806356184e+02
1.014863780862565909e+04,8.577762438046274838e+02
1.014863782950043242e+04,8.577727833031915452e+02
1.014863785037520393e+04,8.577693195769568320e+02
1.014863787124997725e+04,8.577658526253459286e+02
1.014863789212475058e+04,8.577623824486864805e+02
1.014863791299952209e+04,8.577589090473074975e+02
1.014863793387429541e+04,8.577554324206299725e+02
1.014863795474906874e+04,8.577519525689825741e+02
1.014863797562384025e+04,8.577484694926949942e+02
1.014863799649861357e+04,8.577449831911866340e+02
1.014863801737338690e+04,8.577414936647870718e+02
1.014863803824815841e+04,8.577380009138272499e+02
1.014863805912293174e+04,8.577345049377245232e+02
1.014863807999770324e+04,8.577310057371146286e+02
1.014863810087247657e+04,8.577275033114141252e+02
1.014863812174724990e+04,8.577239976609542964e+02
1.014863814262202141e+04,8.577204887860673352e+02
1.014863816349679473e+04,8.577169766861680955e+02
1.014863818437156806e+04,8.577134613615886565e+02
1.014863820524633957e+04,8.577099428126624616e+02
1.014863822612111289e+04,8.577064210388025458e+02
1.014863824699588622e+04,8.577028960403422388e+02
1.014863826787065773e+04,8.576993678176154390e+02
1.014863828874543105e+04,8.576958363700339305e+02
1.014863830962020256e+04,8.576923016982397030e+02
1.014863833049497589e+04,8.576887638016434039e+02
1.014863835136974922e+04,8.576852226805797272e+02
1.014863837224452072e+04,8.576816783353841629e+02
1.014863839311929405e+04,8.576781307654657667e+02
1.014863841399406738e+04,8.576745799711600284e+02
1.014863843486883889e+04,8.576710259528034612e+02
1.014863845574361221e+04,8.576674687098035292e+02
1.014863847661838554e+04,8.576639082424965181e+02
1.014863849749315705e+04,8.576603445512200778e+02
1.014863851836793037e+04,8.576567776353798536e+02
1.014863853924270188e+04,8.576532074956243150e+02
1.014863856011747521e+04,8.576496341313584253e+02
1.014863858099224854e+04,8.576460575429199480e+02
1.014863860186702004e+04,8.576424777306477836e+02
1.014863862274179337e+04,8.576388946939449625e+02
1.014863864361656670e+04,8.576353084331507262e+02
1.014863866449133820e+04,8.576317189486045436e+02
1.014863868536611153e+04,8.576281262397081946e+02
1.014863870624088304e+04,8.576245303071146964e+02
1.014863872711565637e+04,8.576209311502246919e+02
1.014863874799042969e+04,8.576173287693782186e+02
1.014863876886520120e+04,8.576137231649170189e+02
1.014863878973997453e+04,8.576101143362398034e+02
1.014863881061474785e+04,8.576065022836876324e+02
1.014863883148951936e+04,8.576028870076031581e+02
1.014863885236429269e+04,8.575992685073834991e+02
1.014863887323906602e+04,8.575956467833706256e+02
1.014863889411383752e+04,8.575920218359080991e+02
1.014863891498861085e+04,8.575883936643912193e+02
1.014863893586338236e+04,8.575847622694800521e+02
1.014863895673815568e+04,8.575811276505686465e+02
1.014863897761292901e+04,8.575774898080009052e+02
1.014863899848770052e+04,8.575738487421216405e+02
1.014863901936247385e+04,8.575702044523236509e+02
1.014863904023724717e+04,8.575665569389518623e+02
1.014863906111201868e+04,8.575629062023516553e+02
1.014863908198679201e+04,8.575592522419143506e+02
1.014863910286156533e+04,8.575555950579855562e+02
1.014863912373633684e+04,8.575519346509120169e+02
1.014863914461111017e+04,8.575482710200831207e+02
1.014863916548588168e+04,8.575446041661654135e+02
1.014863918636065500e+04,8.575409340885469192e+02
1.014863920723542833e+04,8.575372607875750646e+02
1.014863922811019984e+04,8.575335842635979589e+02
1.014863924898497316e+04,8.575299045160024889e+02
1.014863926985974649e+04,8.575262215451367638e+02
1.014863929073451800e+04,8.575225353513496884e+02
1.014863931160929133e+04,8.575188459340268992e+02
1.014863933248406465e+04,8.575151532935169598e+02
1.014863935335883616e+04,8.575114574301700259e+02
1.014863937423360949e+04,8.575077583433699147e+02
1.014863939510838100e+04,8.575040560337891975e+02
1.014863941598315432e+04,8.575003505008103275e+02
1.014863943685792765e+04,8.574966417447839149e+02
1.014863945773269916e+04,8.574929297660613656e+02
1.014863947860747248e+04,8.574892145640238823e+02
1.014863949948224581e+04,8.574854961390225299e+02
1.014863952035701732e+04,8.574817744914100786e+02
1.014863954123179064e+04,8.574780496205656846e+02
1.014863956210656397e+04,8.574743215268417771e+02
1.014863958298133548e+04,8.574705902105918085e+02
1.014863960385610881e+04,8.574668556711933434e+02
1.014863962473088031e+04,8.574631179093255469e+02
1.014863964560565364e+04,8.574593769243653014e+02
1.014863966648042697e+04,8.574556327166659457e+02
1.014863968735519848e+04,8.574518852865828649e+02
1.014863970822997180e+04,8.574481346334908949e+02
1.014863972910474513e+04,8.574443807577448524e+02
1.014863974997951664e+04,8.574406236597004636e+02
1.014863977085428996e+04,8.574368633387312002e+02
1.014863979172906329e+04,8.574330997951929021e+02
1.014863981260383480e+04,8.574293330294419775e+02
1.014863983347860813e+04,8.574255630408506477e+02
1.014863985435337963e+04,8.574217898301043306e+02
1.014863987522815296e+04,8.574180133965736559e+02
1.014863989610292629e+04,8.574142337406158276e+02
1.014863991697769779e+04,8.574104508625890730e+02
1.014863993785247112e+04,8.574066647618628849e+02
1.014863995872724445e+04,8.574028754387949220e+02
1.014863997960201596e+04,8.573990828937445485e+02
1.014864000047678928e+04,8.573952871260794382e+02
1.014864002135156079e+04,8.573914881364895564e+02
1.014864004222633412e+04,8.573876859243414401e+02
1.014864006310110744e+04,8.573838804899949082e+02
1.014864008397587895e+04,8.573800718338104616e+02
1.014864010485065228e+04,8.573762599551530457e+02
1.014864012572542561e+04,8.573724448543831613e+02
1.014864014660019711e+04,8.573686265318624464e+02
1.014864016747497044e+04,8.573648049869541410e+02
1.014864018834974377e+04,8.573609802200196555e+02
1.014864020922451527e+04,8.573571522314215372e+02
1.014864023009928860e+04,8.573533210205216619e+02
1.014864025097406011e+04,8.573494865880162479e+02
1.014864027184883344e+04,8.573456489332662613e+02
1.014864029272360676e+04,8.573418080566344770e+02
1.014864031359837827e+04,8.573379639584849201e+02
1.014864033447315160e+04,8.573341166381766243e+02
1.014864035534792492e+04,8.573302660960733874e+02
1.014864037622269643e+04,8.573264123325404853e+02
1.014864039709746976e+04,8.573225553469349052e+02
1.014864041797224309e+04,8.573186951396215818e+02
1.014864043884701459e+04,8.573148317109663594e+02
1.014864045972178792e+04,8.573109650603250884e+02
1.014864048059655943e+04,8.573070951884006945e+02
1.014864050147133275e+04,8.573032220945481185e+02
1.014864052234610608e+04,8.572993457791333185e+02
1.014864054322087759e+04,8.572954662425239576e+02
1.014864056409565092e+04,8.572915834840730440e+02
1.014864058497042424e+04,8.572876975041477863e+02
1.014864060584519575e+04,8.572838083031164160e+02
1.014864062671996908e+04,8.572799158803305772e+02
1.014864064759474240e+04,8.572760202361583879e+02
1.014864066846951391e+04,8.572721213709688755e+02
1.014864068934428724e+04,8.572682192841120923e+02
1.014864071021905875e+04,8.572643139762975579e+02
1.014864073109383207e+04,8.572604054468740742e+02
1.014864075196860540e+04,8.572564936962108959e+02
1.014864077284337691e+04,8.572525787246793243e+02
1.014864079371815023e+04,8.572486605316262285e+02
1.014864081459292356e+04,8.572447391174223412e+02
1.014864083546769507e+04,8.572408144824391911e+02
1.014864085634246840e+04,8.572368866260223967e+02
1.014864087721724172e+04,8.572329555485436003e+02
1.014864089809201323e+04,8.572290212503750126e+02
1.014864091896678656e+04,8.572250837308610016e+02
1.014864093984155807e+04,8.572211429907172260e+02
1.014864096071633139e+04,8.572171990292866894e+02
1.014864098159110472e+04,8.572132518469423985e+02
1.014864100246587623e+04,8.572093014440583829e+02
1.014864102334064955e+04,8.572053478199760548e+02
1.014864104421542288e+04,8.572013909750692164e+02
1.014864106509019439e+04,8.571974309097129208e+02
1.014864108596496771e+04,8.571934676232468746e+02
1.014864110683973922e+04,8.571895011163916251e+02
1.014864112771451255e+04,8.571855313884858560e+02
1.014864114858928588e+04,8.571815584399048475e+02
1.014864116946405738e+04,8.571775822710252442e+02
1.014864119033883071e+04,8.571736028811841379e+02
1.014864121121360404e+04,8.571696202707578323e+02
1.014864123208837555e+04,8.571656344401236538e+02
1.014864125296314887e+04,8.571616453886171030e+02
1.014864127383792220e+04,8.571576531166153927e+02
1.014864129471269371e+04,8.571536576244971002e+02
1.014864131558746703e+04,8.571496589115955658e+02
1.014864133646223854e+04,8.571456569786382715e+02
1.014864135733701187e+04,8.571416518249576484e+02
1.014864137821178520e+04,8.571376434509326145e+02
1.014864139908655670e+04,8.571336318569429977e+02
1.014864141996133003e+04,8.571296170423198646e+02
1.014864144083610336e+04,8.571255990074430429e+02
1.014864146171087486e+04,8.571215777526932698e+02
1.014864148258564819e+04,8.571175532774000203e+02
1.014864150346042152e+04,8.571135255819438044e+02
1.014864152433519303e+04,8.571094946667064960e+02
1.014864154520996635e+04,8.571054605310159786e+02
1.014864156608473786e+04,8.571014231756057598e+02
1.014864158695951119e+04,8.570973825998024722e+02
1.014864160783428451e+04,8.570933388039883312e+02
1.014864162870905602e+04,8.570892917885466886e+02
1.014864164958382935e+04,8.570852415528025858e+02
1.014864167045860268e+04,8.570811880971390337e+02
1.014864169133337418e+04,8.570771314219402939e+02
1.014864171220814751e+04,8.570730715265301569e+02
1.014864173308292084e+04,8.570690084112922023e+02
1.014864175395769234e+04,8.570649420766118283e+02
1.014864177483246567e+04,8.570608725218107793e+02
1.014864179570723718e+04,8.570567997476289293e+02
1.014864181658201051e+04,8.570527237533873404e+02
1.014864183745678383e+04,8.570486445394716384e+02
1.014864185833155534e+04,8.570445621062681312e+02
1.014864187920632867e+04,8.570404764530961756e+02
1.014864190008110199e+04,8.570363875803421934e+02
1.014864192095587350e+04,8.570322954883938564e+02
1.014864194183064683e+04,8.570282001765685891e+02
1.014864196270542016e+04,8.570241016452538361e+02
1.014864198358019166e+04,8.570199998948380653e+02
1.014864200445496499e+04,8.570158949246372231e+02
1.014864202532973650e+04,8.570117867353978909e+02
1.014864204620450982e+04,8.570076753264348781e+02
1.014864206707928315e+04,8.570035606981368801e+02
1.014864208795405466e+04,8.569994428508941837e+02
1.014864210882882799e+04,8.569953217840201205e+02
1.014864212970360131e+04,8.569911974979040679e+02
1.014864215057837282e+04,8.569870699929373359e+02
1.014864217145314615e+04,8.569829392684314371e+02
1.014864219232791947e+04,8.569788053247772268e+02
1.014864221320269098e+04,8.569746681623663562e+02
1.014864223407746431e+04,8.569705277805089736e+02
1.014864225495223582e+04,8.569663841799580268e+02
1.014864227582700914e+04,8.569622373600225274e+02
1.014864229670178247e+04,8.569580873210944674e+02
1.014864231757655398e+04,8.569539340635675444e+02
1.014864233845132730e+04,8.569497775867487235e+02
1.014864235932610063e+04,8.569456178910315884e+02
1.014864238020087214e+04,8.569414549768101779e+02
1.014864240107564547e+04,8.569372888433902062e+02
1.014864242195041697e+04,8.569331194915295100e+02
1.014864244282519030e+04,8.569289469205326668e+02
1.014864246369996363e+04,8.569247711307941699e+02
1.014864248457473514e+04,8.569205921227099907e+02
1.014864250544950846e+04,8.569164098955831150e+02
1.014864252632428179e+04,8.569122244498091732e+02
1.014864254719905330e+04,8.569080357857850458e+02
1.014864256807382662e+04,8.569038439028120138e+02
1.014864258894859995e+04,8.568996488012867303e+02
1.014864260982337146e+04,8.568954504816065310e+02
1.014864263069814479e+04,8.568912489430715596e+02
1.014864265157291629e+04,8.568870441864457916e+02
1.014864267244768962e+04,8.568828362110280068e+02
1.014864269332246295e+04,8.568786250172161090e+02
1.014864271419723445e+04,8.568744106054093663e+02
1.014864273507200778e+04,8.568701929749049668e+02
1.014864275594678111e+04,8.568659721261018376e+02
1.014864277682155262e+04,8.568617480593998152e+02
1.014864279769632594e+04,8.568575207740948372e+02
1.014864281857109927e+04,8.568532902705866263e+02
1.014864283944587078e+04,8.568490565492761561e+02
1.014864286032064410e+04,8.568448196094573177e+02
1.014864288119541561e+04,8.568405794519004530e+02
1.014864290207018894e+04,8.568363360758987710e+02
1.014864292294496227e+04,8.568320894818536999e+02
1.014864294381973377e+04,8.568278396701671227e+02
1.014864296469450710e+04,8.568235866401309977e+02
1.014864298556928043e+04,8.568193303921473216e+02
1.014864300644405193e+04,8.568150709266193417e+02
1.014864302731882526e+04,8.568108082428370835e+02
1.014864304819359859e+04,8.568065423412036807e+02
1.014864306906837010e+04,8.568022732221231763e+02
1.014864308994314342e+04,8.567980008848840043e+02
1.014864311081791493e+04,8.567937253302627596e+02
1.014864313169268826e+04,8.567894465575466256e+02
1.014864315256746158e+04,8.567851645671401002e+02
1.014864317344223309e+04,8.567808793594493864e+02
1.014864319431700642e+04,8.567765909337595076e+02
1.014864321519177975e+04,8.567722992904764396e+02
1.014864323606655125e+04,8.567680044300064992e+02
1.014864325694132458e+04,8.567637063516340277e+02
1.014864327781609791e+04,8.567594050557651144e+02
1.014864329869086941e+04,8.567551005428076678e+02
1.014864331956564274e+04,8.567507928120437555e+02
1.014864334044041425e+04,8.567464818642566797e+02
1.014864336131518758e+04,8.567421676987277124e+02
1.014864338218996090e+04,8.567378503158648755e+02
1.014864340306473241e+04,8.567335297160769869e+02
1.014864342393950574e+04,8.567292058986440679e+02
1.014864344481427906e+04,8.567248788639747090e+02
1.014864346568905057e+04,8.567205486124793197e+02
1.014864348656382390e+04,8.567162151434355337e+02
1.014864350743859541e+04,8.567118784576315420e+02
1.014864352831336873e+04,8.567075385543439552e+02
1.014864354918814206e+04,8.567031954339835238e+02
1.014864357006291357e+04,8.566988490969616805e+02
1.014864359093768689e+04,8.566944995425536717e+02
1.014864361181246022e+04,8.566901467711709302e+02
1.014864363268723173e+04,8.566857907832260253e+02
1.014864365356200506e+04,8.566814315779926119e+02
1.014864367443677838e+04,8.566770691558828048e+02
1.014864369531154989e+04,8.566727035173103104e+02
1.014864371618632322e+04,8.566683346615469645e+02
1.014864373706109473e+04,8.566639625893872108e+02
1.014864375793586805e+04,8.566595873001020891e+02
1.014864377881064138e+04,8.566552087941053060e+02
1.014864379968541289e+04,8.566508270718118183e+02
1.014864382056018621e+04,8.566464421324908471e+02
1.014864384143495954e+04,8.566420539765575768e+02
1.014864386230973105e+04,8.566376626044275326e+02
1.014864388318450438e+04,8.566332680153685715e+02
1.014864390405927770e+04,8.566288702097962187e+02
1.014864392493404921e+04,8.566244691881274775e+02
1.014864394580882254e+04,8.566200649496283859e+02
1.014864396668359404e+04,8.566156574950996401e+02
1.014864398755836737e+04,8.566112468238063684e+02
1.014864400843314070e+04,8.566068329361658016e+02
1.014864402930791221e+04,8.566024158325961935e+02
1.014864405018268553e+04,8.565979955123610807e+02
1.014864407105745886e+04,8.565935719758784899e+02
1.014864409193223037e+04,8.565891452235674706e+02
1.014864411280700369e+04,8.565847152546901953e+02
1.014864413368177702e+04,8.565802820696654862e+02
1.014864415455654853e+04,8.565758456689135301e+02
1.014864417543132186e+04,8.565714060516946802e+02
1.014864419630609336e+04,8.565669632188158857e+02
1.014864421718086669e+04,8.565625171695364770e+02
1.014864423805564002e+04,8.565580679042769816e+02
1.014864425893041152e+04,8.565536154234589503e+02
1.014864427980518485e+04,8.565491597263402355e+02
1.014864430067995818e+04,8.565447008133419331e+02
1.014864432155472969e+04,8.565402386848867309e+02
1.014864434242950301e+04,8.565357733402306621e+02
1.014864436330427634e+04,8.565313047797958461e+02
1.014864438417904785e+04,8.565268330040062210e+02
1.014864440505382117e+04,8.565223580121158875e+02
1.014864442592859268e+04,8.565178798049381612e+02
1.014864444680336601e+04,8.565133983817268017e+02
1.014864446767813934e+04,8.565089137429055199e+02
1.014864448855291084e+04,8.565044258888991635e+02
