Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063803974793290945e+04,5.436595513280650493e+02
1.063803976976842569e+04,5.436669930569664757e+02
1.063803979160394374e+04,5.436744339650139182e+02
1.063803981343945998e+04,5.436818740509437475e+02
1.063803983527497621e+04,5.436893133153517965e+02
1.063803985711049427e+04,5.436967517588340115e+02
1.063803987894601050e+04,5.437041893801273318e+02
1.063803990078152674e+04,5.437116261798272490e+02
1.063803992261704479e+04,5.437190621585293684e+02
1.063803994445256103e+04,5.437264973149711977e+02
1.063803996628807909e+04,5.437339316503673672e+02
1.063803998812359532e+04,5.437413651634554981e+02
1.063804000995911156e+04,5.437487978548310821e+02
1.063804003179462961e+04,5.437562297250894972e+02
1.063804005363014585e+04,5.437636607729682510e+02
1.063804007546566208e+04,5.437710909990630626e+02
1.063804009730118014e+04,5.437785204039686278e+02
1.063804011913669638e+04,5.437859489864235911e+02
1.063804014097221261e+04,5.437933767470228759e+02
1.063804016280773067e+04,5.438008036863614052e+02
1.063804018464324690e+04,5.438082298031777100e+02
1.063804020647876314e+04,5.438156550980670545e+02
1.063804022831428119e+04,5.438230795716236798e+02
1.063804025014979743e+04,5.438305032225871400e+02
1.063804027198531548e+04,5.438379260521702463e+02
1.063804029382083172e+04,5.438453480591125526e+02
1.063804031565634796e+04,5.438527692440085275e+02
1.063804033749186601e+04,5.438601896074525257e+02
1.063804035932738225e+04,5.438676091481844423e+02
1.063804038116289848e+04,5.438750278667987459e+02
1.063804040299841654e+04,5.438824457638893364e+02
1.063804042483393278e+04,5.438898628381966773e+02
1.063804044666944901e+04,5.438972790903147825e+02
1.063804046850496707e+04,5.439046945208376656e+02
1.063804049034048330e+04,5.439121091285062448e+02
1.063804051217599954e+04,5.439195229139140793e+02
1.063804053401151759e+04,5.439269358776551826e+02
1.063804055584703383e+04,5.439343480184705868e+02
1.063804057768255188e+04,5.439417593375713977e+02
1.063804059951806812e+04,5.439491698336991021e+02
1.063804062135358436e+04,5.439565795074474863e+02
1.063804064318910241e+04,5.439639883594096545e+02
1.063804066502461865e+04,5.439713963883276620e+02
1.063804068686013488e+04,5.439788035947947265e+02
1.063804070869565294e+04,5.439862099794041796e+02
1.063804073053116917e+04,5.439936155408983041e+02
1.063804075236668541e+04,5.440010202798704313e+02
1.063804077420220347e+04,5.440084241969133245e+02
1.063804079603771970e+04,5.440158272907698347e+02
1.063804081787323594e+04,5.440232295620328387e+02
1.063804083970875399e+04,5.440306310112953270e+02
1.063804086154427023e+04,5.440380316373002643e+02
1.063804088337978828e+04,5.440454314412570511e+02
1.063804090521530452e+04,5.440528304219088795e+02
1.063804092705082076e+04,5.440602285798483990e+02
1.063804094888633881e+04,5.440676259156684864e+02
1.063804097072185505e+04,5.440750224281125611e+02
1.063804099255737128e+04,5.440824181177731589e+02
1.063804101439288934e+04,5.440898129852429292e+02
1.063804103622840557e+04,5.440972070292656326e+02
1.063804105806392181e+04,5.441046002504338048e+02
1.063804107989943986e+04,5.441119926493394132e+02
1.063804110173495610e+04,5.441193842247271277e+02
1.063804112357047234e+04,5.441267749771891431e+02
1.063804114540599039e+04,5.441341649073173130e+02
1.063804116724150663e+04,5.441415540138565348e+02
1.063804118907702468e+04,5.441489422980145036e+02
1.063804121091254092e+04,5.441563297585363443e+02
1.063804123274805715e+04,5.441637163960136832e+02
1.063804125458357521e+04,5.441711022110383738e+02
1.063804127641909145e+04,5.441784872023559956e+02
1.063804129825460768e+04,5.441858713705582886e+02
1.063804132009012574e+04,5.441932547162364244e+02
1.063804134192564197e+04,5.442006372381365509e+02
1.063804136376115821e+04,5.442080189368502943e+02
1.063804138559667626e+04,5.442153998129687125e+02
1.063804140743219250e+04,5.442227798652382944e+02
1.063804142926770874e+04,5.442301590942503253e+02
1.063804145110322679e+04,5.442375375005956357e+02
1.063804147293874303e+04,5.442449150830213966e+02
1.063804149477426108e+04,5.442522918427330296e+02
1.063804151660977732e+04,5.442596677784777057e+02
1.063804153844529355e+04,5.442670428908465965e+02
1.063804156028081161e+04,5.442744171804300777e+02
1.063804158211632785e+04,5.442817906459758888e+02
1.063804160395184408e+04,5.442891632880748602e+02
1.063804162578736214e+04,5.442965351073171405e+02
1.063804164762287837e+04,5.443039061024511511e+02
1.063804166945839461e+04,5.443112762740672679e+02
1.063804169129391266e+04,5.443186456227554118e+02
1.063804171312942890e+04,5.443260141472645728e+02
1.063804173496494514e+04,5.443333818481848994e+02
1.063804175680046319e+04,5.443407487261061988e+02
1.063804177863597943e+04,5.443481147797776885e+02
1.063804180047149748e+04,5.443554800104028573e+02
1.063804182230701372e+04,5.443628444167310363e+02
1.063804184414252995e+04,5.443702079993521465e+02
1.063804186597804801e+04,5.443775707588558816e+02
1.063804188781356424e+04,5.443849326939918001e+02
1.063804190964908048e+04,5.443922938053498228e+02
1.063804193148459854e+04,5.443996540935193025e+02
1.063804195332011477e+04,5.444070135572503659e+02
1.063804197515563101e+04,5.444143721971327068e+02
1.063804199699114906e+04,5.444217300137554503e+02
1.063804201882666530e+04,5.444290870058691780e+02
1.063804204066218153e+04,5.444364431740631289e+02
1.063804206249769959e+04,5.444437985189266556e+02
1.063804208433321583e+04,5.444511530392103396e+02
1.063804210616873388e+04,5.444585067361163055e+02
1.063804212800425012e+04,5.444658596083953626e+02
1.063804214983976635e+04,5.444732116566368632e+02
1.063804217167528441e+04,5.444805628814293641e+02
1.063804219351080064e+04,5.444879132815244702e+02
1.063804221534631688e+04,5.444952628575113067e+02
1.063804223718183493e+04,5.445026116099780893e+02
1.063804225901735117e+04,5.445099595376771049e+02
1.063804228085286741e+04,5.445173066411969103e+02
1.063804230268838546e+04,5.445246529211258348e+02
1.063804232452390170e+04,5.445319983762163929e+02
1.063804234635941793e+04,5.445393430070569138e+02
1.063804236819493599e+04,5.445466868142357271e+02
1.063804239003045222e+04,5.445540297965055743e+02
1.063804241186596846e+04,5.445613719544548985e+02
1.063804243370148652e+04,5.445687132886714608e+02
1.063804245553700275e+04,5.445760537979086848e+02
1.063804247737252081e+04,5.445833934833658532e+02
1.063804249920803704e+04,5.445907323437967307e+02
1.063804252104355328e+04,5.445980703797891920e+02
1.063804254287907133e+04,5.446054075919307706e+02
1.063804256471458757e+04,5.446127439789756863e+02
1.063804258655010381e+04,5.446200795415113589e+02
1.063804260838562186e+04,5.446274142801255493e+02
1.063804263022113810e+04,5.446347481935723636e+02
1.063804265205665433e+04,5.446420812824395625e+02
1.063804267389217239e+04,5.446494135473142251e+02
1.063804269572768862e+04,5.446567449869513666e+02
1.063804271756320486e+04,5.446640756019380660e+02
1.063804273939872292e+04,5.446714053928616295e+02
1.063804276123423915e+04,5.446787343584771861e+02
1.063804278306975721e+04,5.446860624999823131e+02
1.063804280490527344e+04,5.446933898161324805e+02
1.063804282674078968e+04,5.447007163075147673e+02
1.063804284857630773e+04,5.447080419747159112e+02
1.063804287041182397e+04,5.447153668164918372e+02
1.063804289224734021e+04,5.447226908334292830e+02
1.063804291408285826e+04,5.447300140261147590e+02
1.063804293591837450e+04,5.447373363933048722e+02
1.063804295775389073e+04,5.447446579355859058e+02
1.063804297958940879e+04,5.447519786535443700e+02
1.063804300142492502e+04,5.447592985459368720e+02
1.063804302326044126e+04,5.447666176133501494e+02
1.063804304509595931e+04,5.447739358563699170e+02
1.063804306693147555e+04,5.447812532737538049e+02
1.063804308876699361e+04,5.447885698666971166e+02
1.063804311060250984e+04,5.447958856339577096e+02
1.063804313243802608e+04,5.448032005761212986e+02
1.063804315427354413e+04,5.448105146937738255e+02
1.063804317610906037e+04,5.448178279856732615e+02
1.063804319794457660e+04,5.448251404524053214e+02
1.063804321978009466e+04,5.448324520945560607e+02
1.063804324161561090e+04,5.448397629108831097e+02
1.063804326345112713e+04,5.448470729019726377e+02
1.063804328528664519e+04,5.448543820684099046e+02
1.063804330712216142e+04,5.448616904089535637e+02
1.063804332895767766e+04,5.448689979241892161e+02
1.063804335079319571e+04,5.448763046147021214e+02
1.063804337262871195e+04,5.448836104792513879e+02
1.063804339446423000e+04,5.448909155190307274e+02
1.063804341629974624e+04,5.448982197327994754e+02
1.063804343813526248e+04,5.449055231211432329e+02
1.063804345997078053e+04,5.449128256846465774e+02
1.063804348180629677e+04,5.449201274220692994e+02
1.063804350364181300e+04,5.449274283339964313e+02
1.063804352547733106e+04,5.449347284210126645e+02
1.063804354731284729e+04,5.449420276818783577e+02
1.063804356914836353e+04,5.449493261171780887e+02
1.063804359098388159e+04,5.449566237274964351e+02
1.063804361281939782e+04,5.449639205115942104e+02
1.063804363465491406e+04,5.449712164700557651e+02
1.063804365649043211e+04,5.449785116034655630e+02
1.063804367832594835e+04,5.449858059105845314e+02
1.063804370016146640e+04,5.449930993926049041e+02
1.063804372199698264e+04,5.450003920482876083e+02
1.063804374383249888e+04,5.450076838782173354e+02
1.063804376566801693e+04,5.450149748829776399e+02
1.063804378750353317e+04,5.450222650613306996e+02
1.063804380933904940e+04,5.450295544138605237e+02
1.063804383117456746e+04,5.450368429411505531e+02
1.063804385301008369e+04,5.450441306419631928e+02
1.063804387484559993e+04,5.450514175168823385e+02
1.063804389668111799e+04,5.450587035664915447e+02
1.063804391851663422e+04,5.450659887895533302e+02
1.063804394035215046e+04,5.450732731866514769e+02
1.063804396218766851e+04,5.450805567583693119e+02
1.063804398402318475e+04,5.450878395034699224e+02
1.063804400585870280e+04,5.450951214231431550e+02
1.063804402769421904e+04,5.451024025161525515e+02
1.063804404952973528e+04,5.451096827830815528e+02
1.063804407136525333e+04,5.451169622245129176e+02
1.063804409320076957e+04,5.451242408392106427e+02
1.063804411503628580e+04,5.451315186277577141e+02
1.063804413687180386e+04,5.451387955907368905e+02
1.063804415870732009e+04,5.451460717269123961e+02
1.063804418054283633e+04,5.451533470368673306e+02
1.063804420237835438e+04,5.451606215211841118e+02
1.063804422421387062e+04,5.451678951786274183e+02
1.063804424604938686e+04,5.451751680097801227e+02
1.063804426788490491e+04,5.451824400152244152e+02
1.063804428972042115e+04,5.451897111937254294e+02
1.063804431155593920e+04,5.451969815464713065e+02
1.063804433339145544e+04,5.452042510722275210e+02
1.063804435522697167e+04,5.452115197715762633e+02
1.063804437706248973e+04,5.452187876450996100e+02
1.063804439889800597e+04,5.452260546915634905e+02
1.063804442073352220e+04,5.452333209115497539e+02
1.063804444256904026e+04,5.452405863056408180e+02
1.063804446440455649e+04,5.452478508726023847e+02
1.063804448624007273e+04,5.452551146130166444e+02
1.063804450807559078e+04,5.452623775274652189e+02
1.063804452991110702e+04,5.452696396147148334e+02
1.063804455174662326e+04,5.452769008753471098e+02
1.063804457358214131e+04,5.452841613099436699e+02
1.063804459541765755e+04,5.452914209172714664e+02
1.063804461725317560e+04,5.452986796985167075e+02
1.063804463908869184e+04,5.453059376524466870e+02
1.063804466092420807e+04,5.453131947796430268e+02
1.063804468275972613e+04,5.453204510806867802e+02
1.063804470459524237e+04,5.453277065543455819e+02
1.063804472643075860e+04,5.453349612012007128e+02
1.063804474826627666e+04,5.453422150218332263e+02
1.063804477010179289e+04,5.453494680150113254e+02
1.063804479193730913e+04,5.453567201813159500e+02
1.063804481377282718e+04,5.453639715213276986e+02
1.063804483560834342e+04,5.453712220338154566e+02
1.063804485744385966e+04,5.453784717193600500e+02
1.063804487927937771e+04,5.453857205785416227e+02
1.063804490111489395e+04,5.453929686101296284e+02
1.063804492295041200e+04,5.454002158153083428e+02
1.063804494478592824e+04,5.454074621928468787e+02
1.063804496662144447e+04,5.454147077433258346e+02
1.063804498845696253e+04,5.454219524673254682e+02
1.063804501029247876e+04,5.454291963636153469e+02
1.063804503212799500e+04,5.454364394327760692e+02
1.063804505396351306e+04,5.454436816753873245e+02
1.063804507579902929e+04,5.454509230902194759e+02
1.063804509763454553e+04,5.454581636778525535e+02
1.063804511947006358e+04,5.454654034388662467e+02
1.063804514130557982e+04,5.454726423720314870e+02
1.063804516314109605e+04,5.454798804779278498e+02
1.063804518497661411e+04,5.454871177571351382e+02
1.063804520681213035e+04,5.454943542084241699e+02
1.063804522864764840e+04,5.455015898329775155e+02
1.063804525048316464e+04,5.455088246295664476e+02
1.063804527231868087e+04,5.455160585987703143e+02
1.063804529415419893e+04,5.455232917411688049e+02
1.063804531598971516e+04,5.455305240555333057e+02
1.063804533782523140e+04,5.455377555424431648e+02
1.063804535966074945e+04,5.455449862024777303e+02
1.063804538149626569e+04,5.455522160344088434e+02
1.063804540333178193e+04,5.455594450388159657e+02
1.063804542516729998e+04,5.455666732162777635e+02
1.063804544700281622e+04,5.455739005655667597e+02
1.063804546883833245e+04,5.455811270872620753e+02
1.063804549067385051e+04,5.455883527819424899e+02
1.063804551250936674e+04,5.455955776483805266e+02
1.063804553434488480e+04,5.456028016877572782e+02
1.063804555618040104e+04,5.456100248988456087e+02
1.063804557801591727e+04,5.456172472822242980e+02
1.063804559985143533e+04,5.456244688384715573e+02
1.063804562168695156e+04,5.456316895663612740e+02
1.063804564352246780e+04,5.456389094664716595e+02
1.063804566535798585e+04,5.456461285393812659e+02
1.063804568719350209e+04,5.456533467838637534e+02
1.063804570902901833e+04,5.456605642004975607e+02
1.063804573086453638e+04,5.456677807898605579e+02
1.063804575270005262e+04,5.456749965507273146e+02
1.063804577453556885e+04,5.456822114836760420e+02
1.063804579637108691e+04,5.456894255892842693e+02
1.063804581820660314e+04,5.456966388663269072e+02
1.063804584004212120e+04,5.457038513159827744e+02
1.063804586187763744e+04,5.457110629370268953e+02
1.063804588371315367e+04,5.457182737300371400e+02
1.063804590554867173e+04,5.457254836955910378e+02
1.063804592738418796e+04,5.457326928324639539e+02
1.063804594921970420e+04,5.457399011412334175e+02
1.063804597105522225e+04,5.457471086224767305e+02
1.063804599289073849e+04,5.457543152749701676e+02
1.063804601472625473e+04,5.457615210992906896e+02
1.063804603656177278e+04,5.457687260960155982e+02
1.063804605839728902e+04,5.457759302639212819e+02
1.063804608023280525e+04,5.457831336035848153e+02
1.063804610206832331e+04,5.457903361155830453e+02
1.063804612390383954e+04,5.457975377986929288e+02
1.063804614573935760e+04,5.458047386540912385e+02
1.063804616757487383e+04,5.458119386805550448e+02
1.063804618941039007e+04,5.458191378786610812e+02
1.063804621124590813e+04,5.458263362489859674e+02
1.063804623308142436e+04,5.458335337903073423e+02
1.063804625491694060e+04,5.458407305032015984e+02
1.063804627675245865e+04,5.458479263882453552e+02
1.063804629858797489e+04,5.458551214442163655e+02
1.063804632042349112e+04,5.458623156716911353e+02
1.063804634225900918e+04,5.458695090712457159e+02
1.063804636409452542e+04,5.458767016416585420e+02
1.063804638593004165e+04,5.458838933835060061e+02
1.063804640776555971e+04,5.458910842973637045e+02
1.063804642960107594e+04,5.458982743820107544e+02
1.063804645143659400e+04,5.459054636386217680e+02
1.063804647327211023e+04,5.459126520659760899e+02
1.063804649510762647e+04,5.459198396646495439e+02
1.063804651694314452e+04,5.459270264352177264e+02
1.063804653877866076e+04,5.459342123764600956e+02
1.063804656061417700e+04,5.459413974889523615e+02
1.063804658244969505e+04,5.459485817732697797e+02
1.063804660428521129e+04,5.459557652281927176e+02
1.063804662612072752e+04,5.459629478542962033e+02
1.063804664795624558e+04,5.459701296521557197e+02
1.063804666979176181e+04,5.459773106205515205e+02
1.063804669162727805e+04,5.459844907600589750e+02
1.063804671346279611e+04,5.459916700712528836e+02
