Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027293976536214359e+04,1.126103102194517078e+03
1.027293985164160586e+04,1.125890235168467598e+03
1.027293993792106630e+04,1.125677373343505906e+03
1.027294002420052857e+04,1.125464516732999527e+03
1.027294011047998902e+04,1.125251665368265094e+03
1.027294019675944946e+04,1.125038819267155304e+03
1.027294028303891173e+04,1.124825978447521493e+03
1.027294036931837218e+04,1.124613142940676198e+03
1.027294045559783444e+04,1.124400312759981034e+03
1.027294054187729489e+04,1.124187487936746038e+03
1.027294062815675716e+04,1.123974668484329868e+03
1.027294071443621760e+04,1.123761854434039378e+03
1.027294080071567987e+04,1.123549045799232772e+03
1.027294088699514032e+04,1.123336242611211901e+03
1.027294097327460258e+04,1.123123444883333377e+03
1.027294105955406303e+04,1.122910652646896779e+03
1.027294114583352530e+04,1.122697865915255534e+03
1.027294123211298574e+04,1.122485084719706947e+03
1.027294131839244619e+04,1.122272309078087801e+03
1.027294140467190846e+04,1.122059539008234879e+03
1.027294149095136891e+04,1.121846774541440027e+03
1.027294157723083117e+04,1.121634015691051218e+03
1.027294166351029162e+04,1.121421262488358025e+03
1.027294174978975389e+04,1.121208514946706373e+03
1.027294183606921433e+04,1.120995773097381971e+03
1.027294192234867660e+04,1.120783036953729152e+03
1.027294200862813705e+04,1.120570306547030214e+03
1.027294209490759931e+04,1.120357581890626534e+03
1.027294218118705976e+04,1.120144863015798364e+03
1.027294226746652021e+04,1.119932149940369527e+03
1.027294235374598247e+04,1.119719442682162708e+03
1.027294244002544292e+04,1.119506741272453610e+03
1.027294252630490519e+04,1.119294045724577700e+03
1.027294261258436563e+04,1.119081356069806816e+03
1.027294269886382790e+04,1.118868672321474833e+03
1.027294278514328835e+04,1.118655994510850405e+03
1.027294287142275061e+04,1.118443322651265589e+03
1.027294295770221106e+04,1.118230656773984947e+03
1.027294304398167333e+04,1.118017996892338488e+03
1.027294313026113377e+04,1.117805343037588045e+03
1.027294321654059604e+04,1.117592695223061128e+03
1.027294330282005649e+04,1.117380053480016159e+03
1.027294338909951693e+04,1.117167417826261271e+03
1.027294347537897920e+04,1.116954788279603690e+03
1.027294356165843965e+04,1.116742164871296836e+03
1.027294364793790191e+04,1.116529547614662761e+03
1.027294373421736236e+04,1.116316936540951929e+03
1.027294382049682463e+04,1.116104331663483890e+03
1.027294390677628508e+04,1.115891733013506155e+03
1.027294399305574734e+04,1.115679140604335089e+03
1.027294407933520779e+04,1.115466554467215474e+03
1.027294416561467006e+04,1.115253974615461857e+03
1.027294425189413050e+04,1.115041401080314927e+03
1.027294433817359095e+04,1.114828833879569174e+03
1.027294442445305322e+04,1.114616273031017045e+03
1.027294451073251366e+04,1.114403718565894224e+03
1.027294459701197593e+04,1.114191170497510939e+03
1.027294468329143638e+04,1.113978628857098556e+03
1.027294476957089864e+04,1.113766093657964120e+03
1.027294485585035909e+04,1.113553564931336950e+03
1.027294494212982136e+04,1.113341042690521363e+03
1.027294502840928180e+04,1.113128526966742811e+03
1.027294511468874407e+04,1.112916017773303793e+03
1.027294520096820452e+04,1.112703515141425896e+03
1.027294528724766496e+04,1.112491019088889971e+03
1.027294537352712723e+04,1.112278529633474591e+03
1.027294545980658768e+04,1.112066046806396571e+03
1.027294554608604994e+04,1.111853570620952951e+03
1.027294563236551039e+04,1.111641101108356679e+03
1.027294571864497266e+04,1.111428638281902067e+03
1.027294580492443311e+04,1.111216182172799563e+03
1.027294589120389537e+04,1.111003732794340976e+03
1.027294597748335582e+04,1.110791290177732662e+03
1.027294606376281808e+04,1.110578854336264840e+03
1.027294615004227853e+04,1.110366425301139770e+03
1.027294623632174080e+04,1.110154003085645172e+03
1.027294632260120125e+04,1.109941587720980351e+03
1.027294640888066169e+04,1.109729179224908421e+03
1.027294649516012396e+04,1.109516777615191359e+03
1.027294658143958441e+04,1.109304382923023695e+03
1.027294666771904667e+04,1.109091995161686782e+03
1.027294675399850712e+04,1.108879614362371058e+03
1.027294684027796939e+04,1.108667240538355372e+03
1.027294692655742983e+04,1.108454873720827663e+03
1.027294701283689210e+04,1.108242513923063598e+03
1.027294709911635255e+04,1.108030161176247930e+03
1.027294718539581481e+04,1.107817815493654280e+03
1.027294727167527526e+04,1.107605476906463082e+03
1.027294735795473571e+04,1.107393145432421989e+03
1.027294744423419797e+04,1.107180821089278652e+03
1.027294753051365842e+04,1.106968503908207595e+03
1.027294761679312069e+04,1.106756193902477435e+03
1.027294770307258113e+04,1.106543891103259284e+03
1.027294778935204340e+04,1.106331595523818805e+03
1.027294787563150385e+04,1.106119307195323245e+03
1.027294796191096611e+04,1.105907026131036446e+03
1.027294804819042656e+04,1.105694752362121790e+03
1.027294813446988883e+04,1.105482485901840619e+03
1.027294822074934928e+04,1.105270226781353131e+03
1.027294830702881154e+04,1.105057975013917030e+03
1.027294839330827199e+04,1.104845730630690696e+03
1.027294847958773244e+04,1.104633493649402908e+03
1.027294856586719470e+04,1.104421264087784493e+03
1.027294865214665515e+04,1.104209041976985191e+03
1.027294873842611742e+04,1.103996827330258384e+03
1.027294882470557786e+04,1.103784620178751084e+03
1.027294891098504013e+04,1.103572420535713491e+03
1.027294899726450058e+04,1.103360228432288977e+03
1.027294908354396284e+04,1.103148043881725243e+03
1.027294916982342329e+04,1.102935866915162251e+03
1.027294925610288556e+04,1.102723697545844743e+03
1.027294934238234600e+04,1.102511535804908817e+03
1.027294942866180645e+04,1.102299381710070065e+03
1.027294951494126872e+04,1.102087235279042943e+03
1.027294960122072916e+04,1.101875096542956953e+03
1.027294968750019143e+04,1.101662965515052292e+03
1.027294977377965188e+04,1.101450842226455279e+03
1.027294986005911414e+04,1.101238726690401563e+03
1.027294994633857459e+04,1.101026618938014508e+03
1.027295003261803686e+04,1.100814518982528170e+03
1.027295011889749730e+04,1.100602426855061594e+03
1.027295020517695957e+04,1.100390342568846563e+03
1.027295029145642002e+04,1.100178266154997118e+03
1.027295037773588047e+04,1.099966197631214527e+03
1.027295046401534273e+04,1.099754137015196420e+03
1.027295055029480318e+04,1.099542084338052746e+03
1.027295063657426545e+04,1.099330039613008466e+03
1.027295072285372589e+04,1.099118002871170120e+03
1.027295080913318816e+04,1.098905974125758803e+03
1.027295089541264861e+04,1.098693953407877416e+03
1.027295098169211087e+04,1.098481940730745691e+03
1.027295106797157132e+04,1.098269936125461527e+03
1.027295115425103359e+04,1.098057939605242154e+03
1.027295124053049403e+04,1.097845951201182288e+03
1.027295132680995630e+04,1.097633970926495749e+03
1.027295141308941675e+04,1.097421998812273614e+03
1.027295149936887719e+04,1.097210034876196687e+03
1.027295158564833946e+04,1.096998079135944636e+03
1.027295167192779991e+04,1.096786131622602625e+03
1.027295175820726217e+04,1.096574192349377881e+03
1.027295184448672262e+04,1.096362261347352160e+03
1.027295193076618489e+04,1.096150338629730413e+03
1.027295201704564533e+04,1.095938424227589167e+03
1.027295210332510760e+04,1.095726518154131782e+03
1.027295218960456805e+04,1.095514620440431145e+03
1.027295227588403031e+04,1.095302731099686980e+03
1.027295236216349076e+04,1.095090850162968763e+03
1.027295244844295121e+04,1.094878977647940474e+03
1.027295253472241347e+04,1.094667113572266771e+03
1.027295262100187392e+04,1.094455257967009629e+03
1.027295270728133619e+04,1.094243410845363769e+03
1.027295279356079664e+04,1.094031572238387298e+03
1.027295287984025890e+04,1.093819742159271527e+03
1.027295296611971935e+04,1.093607920639071153e+03
1.027295305239918162e+04,1.093396107690975214e+03
1.027295313867864206e+04,1.093184303346033857e+03
1.027295322495810433e+04,1.092972507617434076e+03
1.027295331123756478e+04,1.092760720536221015e+03
1.027295339751702522e+04,1.092548942120044103e+03
1.027295348379648749e+04,1.092337172386549810e+03
1.027295357007594794e+04,1.092125411366779645e+03
1.027295365635541020e+04,1.091913659073913095e+03
1.027295374263487065e+04,1.091701915538985531e+03
1.027295382891433292e+04,1.091490180775174395e+03
1.027295391519379336e+04,1.091278454813512099e+03
1.027295400147325563e+04,1.091066737667172220e+03
1.027295408775271608e+04,1.090855029367183079e+03
1.027295417403217834e+04,1.090643329926716660e+03
1.027295426031163879e+04,1.090431639376796056e+03
1.027295434659110106e+04,1.090219957730590522e+03
1.027295443287056150e+04,1.090008285019119967e+03
1.027295451915002195e+04,1.089796621260012444e+03
1.027295460542948422e+04,1.089584966470897371e+03
1.027295469170894467e+04,1.089373320682786698e+03
1.027295477798840693e+04,1.089161683908842633e+03
1.027295486426786738e+04,1.088950056180075308e+03
1.027295495054732964e+04,1.088738437509644200e+03
1.027295503682679009e+04,1.088526827928553075e+03
1.027295512310625236e+04,1.088315227449960503e+03
1.027295520938571281e+04,1.088103636104866155e+03
1.027295529566517507e+04,1.087892053906424962e+03
1.027295538194463552e+04,1.087680480885632278e+03
1.027295546822409597e+04,1.087468917060100466e+03
1.027295555450355823e+04,1.087257362447441892e+03
1.027295564078301868e+04,1.087045817078644859e+03
1.027295572706248095e+04,1.086834280966857705e+03
1.027295581334194139e+04,1.086622754143065777e+03
1.027295589962140366e+04,1.086411236620414002e+03
1.027295598590086411e+04,1.086199728429883635e+03
1.027295607218032637e+04,1.085988229584617784e+03
1.027295615845978682e+04,1.085776740115592247e+03
1.027295624473924909e+04,1.085565260035947404e+03
1.027295633101870953e+04,1.085353789376655186e+03
1.027295641729817180e+04,1.085142328150853245e+03
1.027295650357763225e+04,1.084930876389508967e+03
1.027295658985709269e+04,1.084719434110214479e+03
1.027295667613655496e+04,1.084508001330560319e+03
1.027295676241601541e+04,1.084296578081509324e+03
1.027295684869547767e+04,1.084085164376190050e+03
1.027295693497493812e+04,1.083873760245560788e+03
1.027295702125440039e+04,1.083662365702748275e+03
1.027295710753386084e+04,1.083450980778705116e+03
1.027295719381332310e+04,1.083239605486557139e+03
1.027295728009278355e+04,1.083028239857251265e+03
1.027295736637224582e+04,1.082816883903910593e+03
1.027295745265170626e+04,1.082605537657478180e+03
1.027295753893116671e+04,1.082394201135528647e+03
1.027295762521062898e+04,1.082182874355635931e+03
1.027295771149008942e+04,1.081971557348736496e+03
1.027295779776955169e+04,1.081760250127945937e+03
1.027295788404901214e+04,1.081548952724197079e+03
1.027295797032847440e+04,1.081337665150601424e+03
1.027295805660793485e+04,1.081126387438088386e+03
1.027295814288739712e+04,1.080915119599766285e+03
1.027295822916685756e+04,1.080703861666559760e+03
1.027295831544631983e+04,1.080492613651574402e+03
1.027295840172578028e+04,1.080281375585730075e+03
1.027295848800524072e+04,1.080070147486583892e+03
1.027295857428470299e+04,1.079858929371691602e+03
1.027295866056416344e+04,1.079647721271965111e+03
1.027295874684362570e+04,1.079436523200504780e+03
1.027295883312308615e+04,1.079225335188217969e+03
1.027295891940254842e+04,1.079014157248201400e+03
1.027295900568200886e+04,1.078802989411359022e+03
1.027295909196147113e+04,1.078591831690784147e+03
1.027295917824093158e+04,1.078380684117376632e+03
1.027295926452039384e+04,1.078169546704226605e+03
1.027295935079985429e+04,1.077958419482228919e+03
1.027295943707931656e+04,1.077747302464471431e+03
1.027295952335877701e+04,1.077536195681843765e+03
1.027295960963823745e+04,1.077325099151881659e+03
1.027295969591769972e+04,1.077114012892119945e+03
1.027295978219716017e+04,1.076902936933441879e+03
1.027295986847662243e+04,1.076691871288926905e+03
1.027295995475608288e+04,1.076480815989454413e+03
1.027296004103554515e+04,1.076269771048102257e+03
1.027296012731500559e+04,1.076058736495743915e+03
1.027296021359446786e+04,1.075847712345454966e+03
1.027296029987392831e+04,1.075636698628104568e+03
1.027296038615339057e+04,1.075425695356764663e+03
1.027296047243285102e+04,1.075214702562299863e+03
1.027296055871231147e+04,1.075003720262227262e+03
1.027296064499177373e+04,1.074792748474062364e+03
1.027296073127123418e+04,1.074581787228664098e+03
1.027296081755069645e+04,1.074370836539095990e+03
1.027296090383015689e+04,1.074159896436211511e+03
1.027296099010961916e+04,1.073948966933072597e+03
1.027296107638907961e+04,1.073738048060527717e+03
1.027296116266854187e+04,1.073527139831634940e+03
1.027296124894800232e+04,1.073316242277238644e+03
1.027296133522746459e+04,1.073105355410394395e+03
1.027296142150692503e+04,1.072894479261941115e+03
1.027296150778638730e+04,1.072683613844931642e+03
1.027296159406584775e+04,1.072472759190200350e+03
1.027296168034530820e+04,1.072261915315242504e+03
1.027296176662477046e+04,1.072051082237551554e+03
1.027296185290423091e+04,1.071840259987955278e+03
1.027296193918369318e+04,1.071629448579498558e+03
1.027296202546315362e+04,1.071418648043003714e+03
1.027296211174261589e+04,1.071207858391513582e+03
1.027296219802207634e+04,1.070997079655846164e+03
1.027296228430153860e+04,1.070786311849040203e+03
1.027296237058099905e+04,1.070575555001908697e+03
1.027296245686046132e+04,1.070364809127488115e+03
1.027296254313992176e+04,1.070154074256586455e+03
1.027296262941938221e+04,1.069943350406679656e+03
1.027296271569884448e+04,1.069732637595244114e+03
1.027296280197830492e+04,1.069521935853078503e+03
1.027296288825776719e+04,1.069311245193213608e+03
1.027296297453722764e+04,1.069100565646444238e+03
1.027296306081668990e+04,1.068889897225797085e+03
1.027296314709615035e+04,1.068679239962062411e+03
1.027296323337561262e+04,1.068468593868263724e+03
1.027296331965507306e+04,1.068257958975187648e+03
1.027296340593453533e+04,1.068047335295853372e+03
1.027296349221399578e+04,1.067836722861041380e+03
1.027296357849345623e+04,1.067626121688210787e+03
1.027296366477291849e+04,1.067415531794816388e+03
1.027296375105237894e+04,1.067204953211631846e+03
1.027296383733184121e+04,1.066994385951670210e+03
1.027296392361130165e+04,1.066783830045700142e+03
1.027296400989076392e+04,1.066573285506731054e+03
1.027296409617022437e+04,1.066362752365526603e+03
1.027296418244968663e+04,1.066152230635093929e+03
1.027296426872914708e+04,1.065941720346191232e+03
1.027296435500860935e+04,1.065731221511822469e+03
1.027296444128806979e+04,1.065520734162740609e+03
1.027296452756753206e+04,1.065310258311947564e+03
1.027296461384699251e+04,1.065099793990190619e+03
1.027296470012645295e+04,1.064889341214905016e+03
1.027296478640591522e+04,1.064678900003524404e+03
1.027296487268537567e+04,1.064468470386788795e+03
1.027296495896483793e+04,1.064258052377691683e+03
1.027296504524429838e+04,1.064047646006969217e+03
1.027296513152376065e+04,1.063837251287611480e+03
1.027296521780322109e+04,1.063626868250349389e+03
1.027296530408268336e+04,1.063416496908169847e+03
1.027296539036214381e+04,1.063206137291798541e+03
1.027296547664160607e+04,1.062995789414219871e+03
1.027296556292106652e+04,1.062785453306153613e+03
1.027296564920052697e+04,1.062575128985015908e+03
1.027296573547998923e+04,1.062364816468219715e+03
1.027296582175944968e+04,1.062154515786477987e+03
1.027296590803891195e+04,1.061944226952767849e+03
1.027296599431837240e+04,1.061733949997796572e+03
1.027296608059783466e+04,1.061523684934536504e+03
1.027296616687729511e+04,1.061313431793692189e+03
1.027296625315675738e+04,1.061103190588232565e+03
1.027296633943621782e+04,1.060892961348855351e+03
1.027296642571568009e+04,1.060682744088528580e+03
1.027296651199514054e+04,1.060472538837943148e+03
1.027296659827460280e+04,1.060262345610063676e+03
1.027296668455406325e+04,1.060052164435577424e+03
1.027296677083352370e+04,1.059841995331875978e+03
1.027296685711298596e+04,1.059631838316349103e+03
1.027296694339244641e+04,1.059421693419676785e+03
1.027296702967190868e+04,1.059211560654815003e+03
1.027296711595136912e+04,1.059001440052437829e+03
1.027296720223083139e+04,1.058791331625498287e+03
1.027296728851029184e+04,1.058581235404665222e+03
1.027296737478975410e+04,1.058371151402888700e+03
1.027296746106921455e+04,1.058161079650833017e+03
1.027296754734867682e+04,1.057951020161443921e+03
1.027296763362813726e+04,1.057740972965380479e+03
1.027296771990759771e+04,1.057530938080013584e+03
1.027296780618705998e+04,1.057320915522713449e+03
1.027296789246652042e+04,1.057110905324131181e+03
1.027296797874598269e+04,1.056900907497204571e+03
1.027296806502544314e+04,1.056690922072579497e+03
1.027296815130490540e+04,1.056480949063192156e+03
1.027296823758436585e+04,1.056270988499682062e+03
1.027296832386382812e+04,1.056061040394981092e+03
1.027296841014328857e+04,1.055851104779725347e+03
1.027296849642275083e+04,1.055641181666841703e+03
1.027296858270221128e+04,1.055431271086962170e+03
1.027296866898167173e+04,1.055221373057436267e+03
1.027296875526113399e+04,1.055011487595613517e+03
1.027296884154059444e+04,1.054801614732116150e+03
1.027296892782005671e+04,1.054591754479864449e+03
1.027296901409951715e+04,1.054381906869475188e+03
1.027296910037897942e+04,1.054172071913865693e+03
1.027296918665843987e+04,1.053962249643647510e+03
1.027296927293790213e+04,1.053752440071734327e+03
1.027296935921736258e+04,1.053542643228732231e+03
1.027296944549682485e+04,1.053332859127552638e+03
1.027296953177628529e+04,1.053123087798795495e+03
1.027296961805574756e+04,1.052913329255368353e+03
1.027296970433520801e+04,1.052703583527866840e+03
1.027296979061466845e+04,1.052493850633616148e+03
1.027296987689413072e+04,1.052284130589942833e+03
1.027296996317359117e+04,1.052074423427431611e+03
1.027297004945305343e+04,1.051864729158983891e+03
1.027297013573251388e+04,1.051655047815180296e+03
1.027297022201197615e+04,1.051445379408917461e+03
1.027297030829143660e+04,1.051235723970771005e+03
1.027297039457089886e+04,1.051026081513634608e+03
1.027297048085035931e+04,1.050816452068078434e+03
1.027297056712982157e+04,1.050606835646992295e+03
1.027297065340928202e+04,1.050397232280940898e+03
1.027297073968874247e+04,1.050187641987230563e+03
1.027297082596820474e+04,1.049978064783163745e+03
1.027297091224766518e+04,1.049768500699297647e+03
1.027297099852712745e+04,1.049558949748514351e+03
1.027297108480658790e+04,1.049349411961364922e+03
1.027297117108605016e+04,1.049139887350727577e+03
1.027297125736551061e+04,1.048930375947147922e+03
1.027297134364497288e+04,1.048720877763500994e+03
1.027297142992443332e+04,1.048511392830327168e+03
1.027297151620389559e+04,1.048301921160497614e+03
1.027297160248335604e+04,1.048092462784547934e+03
1.027297168876281648e+04,1.047883017719761256e+03
1.027297177504227875e+04,1.047673585983420253e+03
1.027297186132173920e+04,1.047464167606051205e+03
1.027297194760120146e+04,1.047254762600518006e+03
1.027297203388066191e+04,1.047045370997340797e+03
1.027297212016012418e+04,1.046835992809379150e+03
1.027297220643958462e+04,1.046626628067149113e+03
1.027297229271904689e+04,1.046417276783507077e+03
1.027297237899850734e+04,1.046207938988962269e+03
1.027297246527796960e+04,1.045998614696368350e+03
1.027297255155743005e+04,1.045789303936229089e+03
1.027297263783689232e+04,1.045580006721393829e+03
1.027297272411635277e+04,1.045370723082361110e+03
1.027297281039581321e+04,1.045161453036389730e+03
1.027297289667527548e+04,1.044952196600736670e+03
1.027297298295473593e+04,1.044742953805891148e+03
1.027297306923419819e+04,1.044533724664695683e+03
1.027297315551365864e+04,1.044324509207632900e+03
1.027297324179312091e+04,1.044115307447542364e+03
1.027297332807258135e+04,1.043906119414901696e+03
1.027297341435204362e+04,1.043696945122545458e+03
1.027297350063150407e+04,1.043487784600946725e+03
1.027297358691096633e+04,1.043278637862936876e+03
1.027297367319042678e+04,1.043069504938982391e+03
1.027297375946988723e+04,1.042860385846320241e+03
1.027297384574934949e+04,1.042651280602185579e+03
1.027297393202880994e+04,1.042442189237036700e+03
1.027297401830827221e+04,1.042233111763696570e+03
1.027297410458773265e+04,1.042024048212617345e+03
1.027297419086719492e+04,1.041814998596619489e+03
1.027297427714665537e+04,1.041605962946148566e+03
1.027297436342611763e+04,1.041396941274021174e+03
1.027297444970557808e+04,1.041187933610678101e+03
1.027297453598504035e+04,1.040978939968931627e+03
1.027297462226450079e+04,1.040769960379217764e+03
1.027297470854396306e+04,1.040560994854345608e+03
1.027297479482342351e+04,1.040352043424743442e+03
1.027297488110288396e+04,1.040143106107622998e+03
1.027297496738234622e+04,1.039934182920192825e+03
1.027297505366180667e+04,1.039725273892873474e+03
1.027297513994126894e+04,1.039516379038466084e+03
1.027297522622072938e+04,1.039307498387385067e+03
1.027297531250019165e+04,1.039098631952427013e+03
1.027297539877965210e+04,1.038889779764002242e+03
1.027297548505911436e+04,1.038680941834902342e+03
1.027297557133857481e+04,1.038472118195531721e+03
1.027297565761803708e+04,1.038263308858680602e+03
1.027297574389749752e+04,1.038054513854745665e+03
1.027297583017695797e+04,1.037845733200915220e+03
1.027297591645642024e+04,1.037636966914375989e+03
1.027297600273588068e+04,1.037428215025516693e+03
1.027297608901534295e+04,1.037219477547118231e+03
1.027297617529480340e+04,1.037010754509563185e+03
1.027297626157426566e+04,1.036802045925629272e+03
1.027297634785372611e+04,1.036593351825693617e+03
1.027297643413318838e+04,1.036384672222530071e+03
1.027297652041264882e+04,1.036176007146509164e+03
1.027297660669211109e+04,1.035967356610402021e+03
1.027297669297157154e+04,1.035758720644573486e+03
1.027297677925103199e+04,1.035550099266188226e+03
1.027297686553049425e+04,1.035341492492410907e+03
1.027297695180995470e+04,1.035132900353597506e+03
1.027297703808941696e+04,1.034924322862509598e+03
1.027297712436887741e+04,1.034715760049497248e+03
1.027297721064833968e+04,1.034507211927318622e+03
1.027297729692780013e+04,1.034298678526317644e+03
1.027297738320726239e+04,1.034090159859248843e+03
1.027297746948672284e+04,1.033881655956450004e+03
1.027297755576618511e+04,1.033673166830672699e+03
1.027297764204564555e+04,1.033464692512248803e+03
1.027297772832510782e+04,1.033256233013925794e+03
1.027297781460456827e+04,1.033047788366029408e+03
1.027297790088402871e+04,1.032839358585697710e+03
1.027297798716349098e+04,1.032630943690068079e+03
1.027297807344295143e+04,1.032422543709457159e+03
1.027297815972241369e+04,1.032214158656603786e+03
1.027297824600187414e+04,1.032005788561817781e+03
1.027297833228133641e+04,1.031797433437835934e+03
1.027297841856079685e+04,1.031589093314961019e+03
1.027297850484025912e+04,1.031380768205925961e+03
1.027297859111971957e+04,1.031172458141027846e+03
1.027297867739918183e+04,1.030964163132995736e+03
1.027297876367864228e+04,1.030755883212121262e+03
1.027297884995810273e+04,1.030547618395519976e+03
1.027297893623756499e+04,1.030339368700305613e+03
1.027297902251702544e+04,1.030131134156760936e+03
1.027297910879648771e+04,1.029922914777605683e+03
1.027297919507594816e+04,1.029714710593116024e+03
1.027297928135541042e+04,1.029506521616007831e+03
1.027297936763487087e+04,1.029298347876550906e+03
1.027297945391433313e+04,1.029090189387458395e+03
1.027297954019379358e+04,1.028882046178993960e+03
1.027297962647325585e+04,1.028673918263866199e+03
1.027297971275271630e+04,1.028465805672332408e+03
1.027297979903217856e+04,1.028257708417098456e+03
1.027297988531163901e+04,1.028049626528415274e+03
1.027297997159109946e+04,1.027841560023370903e+03
1.027298005787056172e+04,1.027633508919052019e+03
1.027298014415002217e+04,1.027425473245700914e+03
1.027298023042948444e+04,1.027217453016012769e+03
1.027298031670894488e+04,1.027009448260224190e+03
1.027298040298840715e+04,1.026801458991027403e+03
1.027298048926786760e+04,1.026593485238651965e+03
1.027298057554732986e+04,1.026385527015786920e+03
1.027298066182679031e+04,1.026177584352655231e+03
1.027298074810625258e+04,1.025969657261941848e+03
1.027298083438571302e+04,1.025761745773864504e+03
1.027298092066517347e+04,1.025553849905486913e+03
1.027298100694463574e+04,1.025345969673871423e+03
1.027298109322409618e+04,1.025138105109226217e+03
1.027298117950355845e+04,1.024930256224226923e+03
1.027298126578301890e+04,1.024722423049075360e+03
1.027298135206248116e+04,1.024514605596442834e+03
1.027298143834194161e+04,1.024306803896524798e+03
1.027298152462140388e+04,1.024099017961989830e+03
1.027298161090086433e+04,1.023891247823026333e+03
1.027298169718032659e+04,1.023683493492299021e+03
1.027298178345978704e+04,1.023475754999990500e+03
1.027298186973924749e+04,1.023268032363140833e+03
1.027298195601870975e+04,1.023060325598788040e+03
1.027298204229817020e+04,1.022852634737105859e+03
1.027298212857763247e+04,1.022644959790749567e+03
1.027298221485709291e+04,1.022437300789885057e+03
1.027298230113655518e+04,1.022229657747164083e+03
1.027298238741601563e+04,1.022022030692747080e+03
1.027298247369547789e+04,1.021814419639281596e+03
1.027298255997493834e+04,1.021606824616921813e+03
1.027298264625440061e+04,1.021399245638310731e+03
1.027298273253386105e+04,1.021191682733596735e+03
1.027298281881332332e+04,1.020984135915419188e+03
1.027298290509278377e+04,1.020776605213919652e+03
1.027298299137224421e+04,1.020569090646109316e+03
1.027298307765170648e+04,1.020361592228998120e+03
1.027298316393116693e+04,1.020154109992717167e+03
1.027298325021062919e+04,1.019946643949897407e+03
1.027298333649008964e+04,1.019739194130663577e+03
1.027298342276955191e+04,1.019531760547642421e+03
1.027298350904901235e+04,1.019324343230952763e+03
1.027298359532847462e+04,1.019116942193217483e+03
1.027298368160793507e+04,1.018909557464548584e+03
1.027298376788739733e+04,1.018702189057565192e+03
1.027298385416685778e+04,1.018494837002373060e+03
1.027298394044631823e+04,1.018287501315958252e+03
1.027298402672578050e+04,1.018080182015306605e+03
1.027298411300524094e+04,1.017872879130513866e+03
1.027298419928470321e+04,1.017665592674189952e+03
1.027298428556416366e+04,1.017458322676423563e+03
1.027298437184362592e+04,1.017251069149820864e+03
1.027298445812308637e+04,1.017043832124463847e+03
1.027298454440254864e+04,1.016836611612955608e+03
1.027298463068200908e+04,1.016629407645371316e+03
1.027298471696147135e+04,1.016422220234309520e+03
1.027298480324093180e+04,1.016215049409839708e+03
1.027298488952039406e+04,1.016007895184556560e+03
1.027298497579985451e+04,1.015800757588522515e+03
1.027298506207931496e+04,1.015593636638695102e+03
1.027298514835877722e+04,1.015386532352030031e+03
1.027298523463823767e+04,1.015179444758580757e+03
1.027298532091769994e+04,1.014972373870931847e+03
1.027298540719716038e+04,1.014765319719129252e+03
1.027298549347662265e+04,1.014558282315754695e+03
1.027298557975608310e+04,1.014351261690846854e+03
1.027298566603554536e+04,1.014144257856983927e+03
1.027298575231500581e+04,1.013937270844197542e+03
1.027298583859446808e+04,1.013730300665062032e+03
1.027298592487392852e+04,1.013523347349603341e+03
1.027298601115338897e+04,1.013316410914753419e+03
1.027298609743285124e+04,1.013109491377443760e+03
1.027298618371231169e+04,1.012902588767690190e+03
1.027298626999177395e+04,1.012695703098057152e+03
1.027298635627123440e+04,1.012488834398552399e+03
1.027298644255069667e+04,1.012281982681737418e+03
1.027298652883015711e+04,1.012075147977613710e+03
1.027298661510961938e+04,1.011868330298737646e+03
1.027298670138907983e+04,1.011661529675105612e+03
1.027298678766854209e+04,1.011454746119269089e+03
1.027298687394800254e+04,1.011247979661216959e+03
1.027298696022746299e+04,1.011041230317856730e+03
1.027298704650692525e+04,1.010834498106093974e+03
1.027298713278638570e+04,1.010627783055907457e+03
1.027298721906584797e+04,1.010421085179840361e+03
1.027298730534530841e+04,1.010214404507863833e+03
1.027298739162477068e+04,1.010007741052516394e+03
1.027298747790423113e+04,1.009801094843764304e+03
1.027298756418369339e+04,1.009594465894140853e+03
1.027298765046315384e+04,1.009387854233604912e+03
1.027298773674261611e+04,1.009181259874687498e+03
1.027298782302207655e+04,1.008974682847340091e+03
1.027298790930153882e+04,1.008768123164089047e+03
1.027298799558099927e+04,1.008561580854879480e+03
1.027298808186045972e+04,1.008355055936587974e+03
1.027298816813992198e+04,1.008148548426090201e+03
1.027298825441938243e+04,1.007942058353320704e+03
1.027298834069884469e+04,1.007735585730796402e+03
1.027298842697830514e+04,1.007529130588444559e+03
1.027298851325776741e+04,1.007322692938778687e+03
1.027298859953722786e+04,1.007116272811718432e+03
1.027298868581669012e+04,1.006909870219774007e+03
1.027298877209615057e+04,1.006703485192858238e+03
1.027298885837561284e+04,1.006497117743476338e+03
1.027298894465507328e+04,1.006290767901534991e+03
1.027298903093453373e+04,1.006084435683885545e+03
1.027298911721399600e+04,1.005878121107377865e+03
1.027298920349345644e+04,1.005671824201907725e+03
1.027298928977291871e+04,1.005465544979971241e+03
1.027298937605237916e+04,1.005259283471456683e+03
1.027298946233184142e+04,1.005053039688856074e+03
1.027298954861130187e+04,1.004846813662050977e+03
1.027298963489076414e+04,1.004640605403529435e+03
1.027298972117022458e+04,1.004434414943166075e+03
1.027298980744968685e+04,1.004228242293444850e+03
1.027298989372914730e+04,1.004022087484232998e+03
