Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.917322230422067150e+03,7.987761855240614750e+02
9.917322252067750014e+03,7.987960297024517331e+02
9.917322273713432878e+03,7.988158708910176529e+02
9.917322295359115742e+03,7.988357090895983674e+02
9.917322317004800425e+03,7.988555442997001137e+02
9.917322338650483289e+03,7.988753765178281583e+02
9.917322360296166153e+03,7.988952057454891929e+02
9.917322381941849017e+03,7.989150319825220095e+02
9.917322403587531880e+03,7.989348552287664234e+02
9.917322425233214744e+03,7.989546754840614540e+02
9.917322446878897608e+03,7.989744927482468029e+02
9.917322468524580472e+03,7.989943070211616032e+02
9.917322490170265155e+03,7.990141183043102728e+02
9.917322511815948019e+03,7.990339265942025122e+02
9.917322533461630883e+03,7.990537318923428529e+02
9.917322555107313747e+03,7.990735341985704281e+02
9.917322576752996611e+03,7.990933335127253940e+02
9.917322598398679474e+03,7.991131298346469976e+02
9.917322620044362338e+03,7.991329231641747128e+02
9.917322641690045202e+03,7.991527135011482414e+02
9.917322663335729885e+03,7.991725008470701823e+02
9.917322684981412749e+03,7.991922851984541012e+02
9.917322706627095613e+03,7.992120665568029381e+02
9.917322728272778477e+03,7.992318449219563945e+02
9.917322749918461341e+03,7.992516202937541721e+02
9.917322771564144205e+03,7.992713926720359723e+02
9.917322793209827068e+03,7.992911620566416104e+02
9.917322814855509932e+03,7.993109284474111291e+02
9.917322836501192796e+03,7.993306918441838889e+02
9.917322858146877479e+03,7.993504522484605559e+02
9.917322879792560343e+03,7.993702096567595845e+02
9.917322901438243207e+03,7.993899640705820957e+02
9.917322923083926071e+03,7.994097154897675637e+02
9.917322944729608935e+03,7.994294639141560310e+02
9.917322966375291799e+03,7.994492093435876541e+02
9.917322988020974663e+03,7.994689517779020207e+02
9.917323009666657526e+03,7.994886912169396282e+02
9.917323031312342209e+03,7.995084276621988693e+02
9.917323052958025073e+03,7.995281611102025181e+02
9.917323074603707937e+03,7.995478915624494221e+02
9.917323096249390801e+03,7.995676190187797374e+02
9.917323117895073665e+03,7.995873434790337342e+02
9.917323139540756529e+03,7.996070649430513413e+02
9.917323161186439393e+03,7.996267834106729424e+02
9.917323182832122257e+03,7.996464988817386939e+02
9.917323204477806939e+03,7.996662113577452828e+02
9.917323226123489803e+03,7.996859208352199175e+02
9.917323247769172667e+03,7.997056273156593988e+02
9.917323269414855531e+03,7.997253307989043378e+02
9.917323291060538395e+03,7.997450312847950045e+02
9.917323312706221259e+03,7.997647287731713277e+02
9.917323334351904123e+03,7.997844232638744870e+02
9.917323355997586987e+03,7.998041147567442977e+02
9.917323377643271670e+03,7.998238032532757416e+02
9.917323399288954533e+03,7.998434887500002333e+02
9.917323420934637397e+03,7.998631712484128684e+02
9.917323442580320261e+03,7.998828507483544854e+02
9.917323464226003125e+03,7.999025272496652406e+02
9.917323485871685989e+03,7.999222007521858586e+02
9.917323507517368853e+03,7.999418712557570643e+02
9.917323529163051717e+03,7.999615387602191277e+02
9.917323550808736400e+03,7.999812032670652115e+02
9.917323572454419264e+03,8.000008647728310507e+02
9.917323594100102127e+03,8.000205232790100354e+02
9.917323615745784991e+03,8.000401787854426630e+02
9.917323637391467855e+03,8.000598312919696582e+02
9.917323659037150719e+03,8.000794807984320869e+02
9.917323680682833583e+03,8.000991273046703327e+02
9.917323702328516447e+03,8.001187708105255751e+02
9.917323723974201130e+03,8.001384113174887034e+02
9.917323745619883994e+03,8.001580488220997722e+02
9.917323767265566858e+03,8.001776833258502393e+02
9.917323788911249721e+03,8.001973148285808293e+02
9.917323810556932585e+03,8.002169433301327217e+02
9.917323832202615449e+03,8.002365688303469824e+02
9.917323853848298313e+03,8.002561913290642224e+02
9.917323875493981177e+03,8.002758108261255074e+02
9.917323897139664041e+03,8.002954273213720171e+02
9.917323918785348724e+03,8.003150408162929352e+02
9.917323940431031588e+03,8.003346513074327504e+02
9.917323962076714452e+03,8.003542587962808739e+02
9.917323983722397315e+03,8.003738632826784851e+02
9.917324005368080179e+03,8.003934647664668773e+02
9.917324027013763043e+03,8.004130632474871163e+02
9.917324048659445907e+03,8.004326587255803815e+02
9.917324070305128771e+03,8.004522512005877388e+02
9.917324091950813454e+03,8.004718406739967804e+02
9.917324113596496318e+03,8.004914271423562013e+02
9.917324135242179182e+03,8.005110106071538212e+02
9.917324156887862046e+03,8.005305910682307058e+02
9.917324178533544909e+03,8.005501685254281483e+02
9.917324200179227773e+03,8.005697429785880104e+02
9.917324221824910637e+03,8.005893144275510167e+02
9.917324243470593501e+03,8.006088828721590289e+02
9.917324265116278184e+03,8.006284483138974792e+02
9.917324286761961048e+03,8.006480107493193827e+02
9.917324308407643912e+03,8.006675701799105127e+02
9.917324330053326776e+03,8.006871266055122760e+02
9.917324351699009640e+03,8.007066800259666479e+02
9.917324373344692503e+03,8.007262304411148079e+02
9.917324394990375367e+03,8.007457778507983903e+02
9.917324416636058231e+03,8.007653222548590293e+02
9.917324438281742914e+03,8.007848636547804517e+02
9.917324459927425778e+03,8.008044020471199929e+02
9.917324481573108642e+03,8.008239374333614933e+02
9.917324503218791506e+03,8.008434698133469283e+02
9.917324524864474370e+03,8.008629991869177047e+02
9.917324546510157234e+03,8.008825255539156842e+02
9.917324568155840097e+03,8.009020489141828421e+02
9.917324589801522961e+03,8.009215692675608125e+02
9.917324611447207644e+03,8.009410866155313897e+02
9.917324633092890508e+03,8.009606009546562291e+02
9.917324654738573372e+03,8.009801122864172385e+02
9.917324676384256236e+03,8.009996206106569616e+02
9.917324698029939100e+03,8.010191259272166917e+02
9.917324719675621964e+03,8.010386282359384040e+02
9.917324741321304828e+03,8.010581275366645286e+02
9.917324762966987691e+03,8.010776238292366997e+02
9.917324784612672374e+03,8.010971171151351200e+02
9.917324806258355238e+03,8.011166073909254237e+02
9.917324827904038102e+03,8.011360946580879272e+02
9.917324849549720966e+03,8.011555789164649468e+02
9.917324871195403830e+03,8.011750601658982305e+02
9.917324892841086694e+03,8.011945384062305493e+02
9.917324914486769558e+03,8.012140136373035375e+02
9.917324936132452422e+03,8.012334858589595115e+02
9.917324957778135285e+03,8.012529550710405601e+02
9.917324979423819968e+03,8.012724212750249535e+02
9.917325001069502832e+03,8.012918844674832144e+02
9.917325022715185696e+03,8.013113446498933854e+02
9.917325044360868560e+03,8.013308018220980102e+02
9.917325066006551424e+03,8.013502559839392916e+02
9.917325087652234288e+03,8.013697071352594321e+02
9.917325109297917152e+03,8.013891552759012029e+02
9.917325130943600016e+03,8.014086004057068067e+02
9.917325152589284698e+03,8.014280425261524670e+02
9.917325174234967562e+03,8.014474816338129131e+02
9.917325195880650426e+03,8.014669177301645959e+02
9.917325217526333290e+03,8.014863508150499456e+02
9.917325239172016154e+03,8.015057808883117332e+02
9.917325260817699018e+03,8.015252079497922750e+02
9.917325282463381882e+03,8.015446319993343423e+02
9.917325304109064746e+03,8.015640530367802512e+02
9.917325325754749429e+03,8.015834710636048612e+02
9.917325347400432292e+03,8.016028860763866533e+02
9.917325369046115156e+03,8.016222980766006003e+02
9.917325390691798020e+03,8.016417070640891325e+02
9.917325412337480884e+03,8.016611130386951345e+02
9.917325433983163748e+03,8.016805160002616049e+02
9.917325455628846612e+03,8.016999159486308599e+02
9.917325477274529476e+03,8.017193128836457845e+02
9.917325498920214159e+03,8.017387068067791915e+02
9.917325520565897023e+03,8.017580977146141095e+02
9.917325542211579886e+03,8.017774856086234649e+02
9.917325563857262750e+03,8.017968704886500291e+02
9.917325585502945614e+03,8.018162523545369140e+02
9.917325607148628478e+03,8.018356312061267772e+02
9.917325628794311342e+03,8.018550070432626171e+02
9.917325650439994206e+03,8.018743798657878870e+02
9.917325672085678889e+03,8.018937496751727849e+02
9.917325693731361753e+03,8.019131164680050006e+02
9.917325715377044617e+03,8.019324802457554142e+02
9.917325737022727481e+03,8.019518410082672517e+02
9.917325758668410344e+03,8.019711987553836252e+02
9.917325780314093208e+03,8.019905534869475332e+02
9.917325801959776072e+03,8.020099052028022015e+02
9.917325823605458936e+03,8.020292539027909697e+02
9.917325845251143619e+03,8.020485995883824444e+02
9.917325866896826483e+03,8.020679422561686351e+02
9.917325888542509347e+03,8.020872819076184896e+02
9.917325910188192211e+03,8.021066185425754611e+02
9.917325931833875075e+03,8.021259521608826617e+02
9.917325953479557938e+03,8.021452827623834310e+02
9.917325975125240802e+03,8.021646103469215632e+02
9.917325996770923666e+03,8.021839349143399431e+02
9.917326018416606530e+03,8.022032564644820241e+02
9.917326040062291213e+03,8.022225749988149346e+02
9.917326061707974077e+03,8.022418905139348908e+02
9.917326083353656941e+03,8.022612030113091350e+02
9.917326104999339805e+03,8.022805124907812342e+02
9.917326126645022669e+03,8.022998189521945278e+02
9.917326148290705532e+03,8.023191223953928102e+02
9.917326169936388396e+03,8.023384228202193071e+02
9.917326191582071260e+03,8.023577202265180404e+02
9.917326213227755943e+03,8.023770146157535237e+02
9.917326234873438807e+03,8.023963059845270891e+02
9.917326256519121671e+03,8.024155943343035915e+02
9.917326278164804535e+03,8.024348796649267115e+02
9.917326299810487399e+03,8.024541619762404707e+02
9.917326321456170263e+03,8.024734412680884361e+02
9.917326343101853126e+03,8.024927175403141746e+02
9.917326364747535990e+03,8.025119907927620488e+02
9.917326386393220673e+03,8.025312610268946401e+02
9.917326408038903537e+03,8.025505282393172592e+02
9.917326429684586401e+03,8.025697924314932834e+02
9.917326451330269265e+03,8.025890536032666205e+02
9.917326472975952129e+03,8.026083117544811785e+02
9.917326494621634993e+03,8.026275668849807516e+02
9.917326516267317857e+03,8.026468189946097027e+02
9.917326537913000720e+03,8.026660680832118260e+02
9.917326559558685403e+03,8.026853141522481110e+02
9.917326581204368267e+03,8.027045571983283025e+02
9.917326602850051131e+03,8.027237972229138450e+02
9.917326624495733995e+03,8.027430342258486462e+02
9.917326646141416859e+03,8.027622682069769553e+02
9.917326667787099723e+03,8.027814991661432487e+02
9.917326689432782587e+03,8.028007271031910932e+02
9.917326711078465451e+03,8.028199520179649653e+02
9.917326732724150133e+03,8.028391739119244903e+02
9.917326754369832997e+03,8.028583927816830510e+02
9.917326776015515861e+03,8.028776086287005000e+02
9.917326797661198725e+03,8.028968214528207454e+02
9.917326819306881589e+03,8.029160312538887183e+02
9.917326840952564453e+03,8.029352380317480993e+02
9.917326862598247317e+03,8.029544417862438195e+02
9.917326884243930181e+03,8.029736425172201280e+02
9.917326905889614864e+03,8.029928402261343763e+02
9.917326927535297727e+03,8.030120349096047221e+02
9.917326949180980591e+03,8.030312265690888580e+02
9.917326970826663455e+03,8.030504152044313741e+02
9.917326992472346319e+03,8.030696008154765195e+02
9.917327014118029183e+03,8.030887834020693390e+02
9.917327035763712047e+03,8.031079629640539679e+02
9.917327057409394911e+03,8.031271395012753374e+02
9.917327079055077775e+03,8.031463130135776964e+02
9.917327100700762458e+03,8.031654835024166914e+02
9.917327122346445321e+03,8.031846509644152547e+02
9.917327143992128185e+03,8.032038154010286917e+02
9.917327165637811049e+03,8.032229768121022744e+02
9.917327187283493913e+03,8.032421351974802519e+02
9.917327208929176777e+03,8.032612905570077828e+02
9.917327230574859641e+03,8.032804428905293435e+02
9.917327252220542505e+03,8.032995921978899787e+02
9.917327273866227188e+03,8.033187384805430611e+02
9.917327295511910052e+03,8.033378817351158432e+02
9.917327317157592915e+03,8.033570219630621523e+02
9.917327338803275779e+03,8.033761591642270332e+02
9.917327360448958643e+03,8.033952933384551898e+02
9.917327382094641507e+03,8.034144244855917805e+02
9.917327403740324371e+03,8.034335526054815091e+02
9.917327425386007235e+03,8.034526776979697615e+02
9.917327447031691918e+03,8.034717997645080914e+02
9.917327468677374782e+03,8.034909188017277302e+02
9.917327490323057646e+03,8.035100348110809136e+02
9.917327511968740509e+03,8.035291477924128003e+02
9.917327533614423373e+03,8.035482577455684350e+02
9.917327555260106237e+03,8.035673646703928625e+02
9.917327576905789101e+03,8.035864685667314689e+02
9.917327598551471965e+03,8.036055694344292988e+02
9.917327620197156648e+03,8.036246672749363142e+02
9.917327641842839512e+03,8.036437620848880670e+02
9.917327663488522376e+03,8.036628538657349736e+02
9.917327685134205240e+03,8.036819426173221927e+02
9.917327706779888103e+03,8.037010283394948829e+02
9.917327728425570967e+03,8.037201110320988846e+02
9.917327750071253831e+03,8.037391906949791291e+02
9.917327771716936695e+03,8.037582673279811161e+02
9.917327793362621378e+03,8.037773409325531020e+02
9.917327815008304242e+03,8.037964115053347314e+02
9.917327836653987106e+03,8.038154790477744882e+02
9.917327858299669970e+03,8.038345435597178721e+02
9.917327879945352834e+03,8.038536050410103826e+02
9.917327901591035697e+03,8.038726634914977467e+02
9.917327923236718561e+03,8.038917189110252366e+02
9.917327944882401425e+03,8.039107712994384656e+02
9.917327966528086108e+03,8.039298206581839850e+02
9.917327988173768972e+03,8.039488669839059867e+02
9.917328009819451836e+03,8.039679102780504536e+02
9.917328031465134700e+03,8.039869505404634538e+02
9.917328053110817564e+03,8.040059877709907141e+02
9.917328074756500428e+03,8.040250219694778480e+02
9.917328096402183292e+03,8.040440531357708096e+02
9.917328118047866155e+03,8.040630812697153260e+02
9.917328139693550838e+03,8.040821063727559022e+02
9.917328161339233702e+03,8.041011284415404816e+02
9.917328182984916566e+03,8.041201474775141378e+02
9.917328204630599430e+03,8.041391634805229387e+02
9.917328226276282294e+03,8.041581764504124976e+02
9.917328247921965158e+03,8.041771863870288826e+02
9.917328269567648022e+03,8.041961932902179342e+02
9.917328291213330886e+03,8.042151971598257205e+02
9.917328312859013749e+03,8.042341979956983096e+02
9.917328334504698432e+03,8.042531957992780463e+02
9.917328356150381296e+03,8.042721905672181038e+02
9.917328377796064160e+03,8.042911823009609407e+02
9.917328399441747024e+03,8.043101710003529661e+02
9.917328421087429888e+03,8.043291566652402480e+02
9.917328442733112752e+03,8.043481392954687408e+02
9.917328464378795616e+03,8.043671188908848535e+02
9.917328486024478480e+03,8.043860954513346542e+02
9.917328507670163162e+03,8.044050689782587824e+02
9.917328529315846026e+03,8.044240394683147315e+02
9.917328550961528890e+03,8.044430069229430273e+02
9.917328572607211754e+03,8.044619713419900791e+02
9.917328594252894618e+03,8.044809327253025231e+02
9.917328615898577482e+03,8.044998910727265411e+02
9.917328637544260346e+03,8.045188463841083149e+02
9.917328659189943210e+03,8.045377986592943671e+02
9.917328680835627893e+03,8.045567478997236321e+02
9.917328702481310756e+03,8.045756941020572413e+02
9.917328724126993620e+03,8.045946372677349245e+02
9.917328745772676484e+03,8.046135773966026363e+02
9.917328767418359348e+03,8.046325144885071268e+02
9.917328789064042212e+03,8.046514485432948049e+02
9.917328810709725076e+03,8.046703795608124210e+02
9.917328832355407940e+03,8.046893075409064977e+02
9.917328854001092623e+03,8.047082324850139230e+02
9.917328875646775487e+03,8.047271543898004893e+02
9.917328897292458350e+03,8.047460732567035393e+02
9.917328918938141214e+03,8.047649890855698231e+02
9.917328940583824078e+03,8.047839018762458636e+02
9.917328962229506942e+03,8.048028116285785245e+02
9.917328983875189806e+03,8.048217183424145560e+02
9.917329005520872670e+03,8.048406220176008219e+02
9.917329027166557353e+03,8.048595226555721638e+02
9.917329048812240217e+03,8.048784202529989216e+02
9.917329070457923081e+03,8.048973148113166189e+02
9.917329092103605944e+03,8.049162063303718924e+02
9.917329113749288808e+03,8.049350948100116057e+02
9.917329135394971672e+03,8.049539802500828500e+02
