Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.908428723360788354e+03,2.656565027454110606e+00
9.908428746583018437e+03,2.656565034265714331e+00
9.908428769805248521e+03,2.656565041068216004e+00
9.908428793027476786e+03,2.656565047861619178e+00
9.908428816249706870e+03,2.656565054645916746e+00
9.908428839471936953e+03,2.656565061421112262e+00
9.908428862694167037e+03,2.656565068187205725e+00
9.908428885916397121e+03,2.656565074944200688e+00
9.908428909138625386e+03,2.656565081692090047e+00
9.908428932360855470e+03,2.656565088430880905e+00
9.908428955583085553e+03,2.656565095160569712e+00
9.908428978805315637e+03,2.656565101881152913e+00
9.908429002027543902e+03,2.656565108592634061e+00
9.908429025249773986e+03,2.656565115295016710e+00
9.908429048472004069e+03,2.656565121988297307e+00
9.908429071694234153e+03,2.656565128672475851e+00
9.908429094916462418e+03,2.656565135347555895e+00
9.908429118138692502e+03,2.656565142013533887e+00
9.908429141360922586e+03,2.656565148670406273e+00
9.908429164583152669e+03,2.656565155318180160e+00
9.908429187805380934e+03,2.656565161956851995e+00
9.908429211027611018e+03,2.656565168586425330e+00
9.908429234249841102e+03,2.656565175206896612e+00
9.908429257472071185e+03,2.656565181818265842e+00
9.908429280694299450e+03,2.656565188420533019e+00
9.908429303916529534e+03,2.656565195013701697e+00
9.908429327138759618e+03,2.656565201597768322e+00
9.908429350360989702e+03,2.656565208172732895e+00
9.908429373583217966e+03,2.656565214738598968e+00
9.908429396805448050e+03,2.656565221295359436e+00
9.908429420027678134e+03,2.656565227843024957e+00
9.908429443249908218e+03,2.656565234381584872e+00
9.908429466472136482e+03,2.656565240911049841e+00
9.908429489694366566e+03,2.656565247431412757e+00
9.908429512916596650e+03,2.656565253942673621e+00
9.908429536138826734e+03,2.656565260444832433e+00
9.908429559361054999e+03,2.656565266937892744e+00
9.908429582583285082e+03,2.656565273421851003e+00
9.908429605805515166e+03,2.656565279896714316e+00
9.908429629027745250e+03,2.656565286362472023e+00
9.908429652249973515e+03,2.656565292819127677e+00
9.908429675472203598e+03,2.656565299266691937e+00
9.908429698694433682e+03,2.656565305705150593e+00
9.908429721916663766e+03,2.656565312134510748e+00
9.908429745138892031e+03,2.656565318554768851e+00
9.908429768361122115e+03,2.656565324965928454e+00
9.908429791583352198e+03,2.656565331367993110e+00
9.908429814805582282e+03,2.656565337760945056e+00
9.908429838027810547e+03,2.656565344144809160e+00
9.908429861250040631e+03,2.656565350519571211e+00
9.908429884472270714e+03,2.656565356885227658e+00
9.908429907694500798e+03,2.656565363241792710e+00
9.908429930916729063e+03,2.656565369589255710e+00
9.908429954138959147e+03,2.656565375927616657e+00
9.908429977361189231e+03,2.656565382256879104e+00
9.908430000583419314e+03,2.656565388577046605e+00
9.908430023805647579e+03,2.656565394888108500e+00
9.908430047027877663e+03,2.656565401190075448e+00
9.908430070250107747e+03,2.656565407482943897e+00
9.908430093472337830e+03,2.656565413766706740e+00
9.908430116694566095e+03,2.656565420041374637e+00
9.908430139916796179e+03,2.656565426306944033e+00
9.908430163139026263e+03,2.656565432563414930e+00
9.908430186361256347e+03,2.656565438810790880e+00
9.908430209583484611e+03,2.656565445049057672e+00
9.908430232805714695e+03,2.656565451278233070e+00
9.908430256027944779e+03,2.656565457498309968e+00
9.908430279250174863e+03,2.656565463709284813e+00
9.908430302472403127e+03,2.656565469911164712e+00
9.908430325694633211e+03,2.656565476103942558e+00
9.908430348916863295e+03,2.656565482287625457e+00
9.908430372139093379e+03,2.656565488462206304e+00
9.908430395361321644e+03,2.656565494627692203e+00
9.908430418583551727e+03,2.656565500784079603e+00
9.908430441805781811e+03,2.656565506931368503e+00
9.908430465028011895e+03,2.656565513069555351e+00
9.908430488250240160e+03,2.656565519198647252e+00
9.908430511472470243e+03,2.656565525318637100e+00
9.908430534694700327e+03,2.656565531429539107e+00
9.908430557916930411e+03,2.656565537531335508e+00
9.908430581139158676e+03,2.656565543624033410e+00
9.908430604361388760e+03,2.656565549707639917e+00
9.908430627583618843e+03,2.656565555782140819e+00
9.908430650805848927e+03,2.656565561847546775e+00
9.908430674028077192e+03,2.656565567903857783e+00
9.908430697250307276e+03,2.656565573951066739e+00
9.908430720472537359e+03,2.656565579989180748e+00
9.908430743694767443e+03,2.656565586018199809e+00
9.908430766916995708e+03,2.656565592038116819e+00
9.908430790139225792e+03,2.656565598048938881e+00
9.908430813361455876e+03,2.656565604050662444e+00
9.908430836583685959e+03,2.656565610043294612e+00
9.908430859805914224e+03,2.656565616026817622e+00
9.908430883028144308e+03,2.656565622001252791e+00
9.908430906250374392e+03,2.656565627966589460e+00
9.908430929472604475e+03,2.656565633922827629e+00
9.908430952694832740e+03,2.656565639869967299e+00
9.908430975917062824e+03,2.656565645808012022e+00
9.908430999139292908e+03,2.656565651736961797e+00
9.908431022361522992e+03,2.656565657656813073e+00
9.908431045583751256e+03,2.656565663567565849e+00
9.908431068805981340e+03,2.656565669469223678e+00
9.908431092028211424e+03,2.656565675361790113e+00
9.908431115250441508e+03,2.656565681245254495e+00
9.908431138472669772e+03,2.656565687119620378e+00
9.908431161694899856e+03,2.656565692984894866e+00
9.908431184917129940e+03,2.656565698841067302e+00
9.908431208139360024e+03,2.656565704688148344e+00
9.908431231361588289e+03,2.656565710526134438e+00
9.908431254583818372e+03,2.656565716355022033e+00
9.908431277806048456e+03,2.656565722174811128e+00
9.908431301028278540e+03,2.656565727985508829e+00
9.908431324250506805e+03,2.656565733787108030e+00
9.908431347472736888e+03,2.656565739579612284e+00
9.908431370694966972e+03,2.656565745363018038e+00
9.908431393917197056e+03,2.656565751137332398e+00
9.908431417139425321e+03,2.656565756902544706e+00
9.908431440361655405e+03,2.656565762658662067e+00
9.908431463583885488e+03,2.656565768405688033e+00
9.908431486806115572e+03,2.656565774143619052e+00
9.908431510028343837e+03,2.656565779872455124e+00
9.908431533250573921e+03,2.656565785592189144e+00
9.908431556472804004e+03,2.656565791302835322e+00
9.908431579695034088e+03,2.656565797004379448e+00
9.908431602917262353e+03,2.656565802696835732e+00
9.908431626139492437e+03,2.656565808380189964e+00
9.908431649361722521e+03,2.656565814054452801e+00
9.908431672583952604e+03,2.656565819719620691e+00
9.908431695806180869e+03,2.656565825375693635e+00
9.908431719028410953e+03,2.656565831022675184e+00
9.908431742250641037e+03,2.656565836660554680e+00
9.908431765472871120e+03,2.656565842289342783e+00
9.908431788695099385e+03,2.656565847909035938e+00
9.908431811917329469e+03,2.656565853519634146e+00
9.908431835139559553e+03,2.656565859121137407e+00
9.908431858361789637e+03,2.656565864713545722e+00
9.908431881584017901e+03,2.656565870296862641e+00
9.908431904806247985e+03,2.656565875871084614e+00
9.908431928028478069e+03,2.656565881436211640e+00
9.908431951250708153e+03,2.656565886992243719e+00
9.908431974472936417e+03,2.656565892539177298e+00
9.908431997695166501e+03,2.656565898077023036e+00
9.908432020917396585e+03,2.656565903605773826e+00
9.908432044139626669e+03,2.656565909125429670e+00
9.908432067361854934e+03,2.656565914635990566e+00
9.908432090584085017e+03,2.656565920137460068e+00
9.908432113806315101e+03,2.656565925629831071e+00
9.908432137028545185e+03,2.656565931113110679e+00
9.908432160250773450e+03,2.656565936587298893e+00
9.908432183473003533e+03,2.656565942052392160e+00
9.908432206695233617e+03,2.656565947508390479e+00
9.908432229917463701e+03,2.656565952955297405e+00
9.908432253139691966e+03,2.656565958393109383e+00
9.908432276361922050e+03,2.656565963821829968e+00
9.908432299584152133e+03,2.656565969241459158e+00
9.908432322806382217e+03,2.656565974651989848e+00
9.908432346028610482e+03,2.656565980053425591e+00
9.908432369250840566e+03,2.656565985445773492e+00
9.908432392473070649e+03,2.656565990829026447e+00
9.908432415695300733e+03,2.656565996203188007e+00
9.908432438917528998e+03,2.656566001568254620e+00
9.908432462139759082e+03,2.656566006924229839e+00
9.908432485361989166e+03,2.656566012271113664e+00
9.908432508584219249e+03,2.656566017608898989e+00
9.908432531806447514e+03,2.656566022937596472e+00
9.908432555028677598e+03,2.656566028257199008e+00
9.908432578250907682e+03,2.656566033567710150e+00
9.908432601473137765e+03,2.656566038869133450e+00
9.908432624695366030e+03,2.656566044161461804e+00
9.908432647917596114e+03,2.656566049444695210e+00
9.908432671139826198e+03,2.656566054718837222e+00
9.908432694362056282e+03,2.656566059983884287e+00
9.908432717584284546e+03,2.656566065239839958e+00
9.908432740806514630e+03,2.656566070486707787e+00
9.908432764028744714e+03,2.656566075724484222e+00
9.908432787250974798e+03,2.656566080953162157e+00
9.908432810473203062e+03,2.656566086172755803e+00
9.908432833695433146e+03,2.656566091383254502e+00
9.908432856917663230e+03,2.656566096584661807e+00
9.908432880139893314e+03,2.656566101776974165e+00
9.908432903362121579e+03,2.656566106960195128e+00
9.908432926584351662e+03,2.656566112134331803e+00
9.908432949806581746e+03,2.656566117299369978e+00
9.908432973028811830e+03,2.656566122455320311e+00
9.908432996251040095e+03,2.656566127602179250e+00
9.908433019473270178e+03,2.656566132739943242e+00
9.908433042695500262e+03,2.656566137868619393e+00
9.908433065917730346e+03,2.656566142988207702e+00
9.908433089139958611e+03,2.656566148098697511e+00
9.908433112362188695e+03,2.656566153200099478e+00
9.908433135584418778e+03,2.656566158292410051e+00
9.908433158806648862e+03,2.656566163375632783e+00
9.908433182028877127e+03,2.656566168449760568e+00
9.908433205251107211e+03,2.656566173514804063e+00
9.908433228473337294e+03,2.656566178570749059e+00
9.908433251695567378e+03,2.656566183617609767e+00
9.908433274917795643e+03,2.656566188655375527e+00
9.908433298140025727e+03,2.656566193684053445e+00
9.908433321362255811e+03,2.656566198703643522e+00
9.908433344584485894e+03,2.656566203714138652e+00
9.908433367806714159e+03,2.656566208715545940e+00
9.908433391028944243e+03,2.656566213707865387e+00
9.908433414251174327e+03,2.656566218691089887e+00
9.908433437473404410e+03,2.656566223665226545e+00
9.908433460695632675e+03,2.656566228630271809e+00
9.908433483917862759e+03,2.656566233586229231e+00
9.908433507140092843e+03,2.656566238533095259e+00
9.908433530362322927e+03,2.656566243470873445e+00
9.908433553584551191e+03,2.656566248399560237e+00
9.908433576806781275e+03,2.656566253319159188e+00
9.908433600029011359e+03,2.656566258229666744e+00
9.908433623251241443e+03,2.656566263131086458e+00
9.908433646473469707e+03,2.656566268023414779e+00
9.908433669695699791e+03,2.656566272906655257e+00
9.908433692917929875e+03,2.656566277780807894e+00
9.908433716140159959e+03,2.656566282645872690e+00
9.908433739362388224e+03,2.656566287501842538e+00
9.908433762584618307e+03,2.656566292348728098e+00
9.908433785806848391e+03,2.656566297186522263e+00
9.908433809029078475e+03,2.656566302015232139e+00
9.908433832251306740e+03,2.656566306834847069e+00
9.908433855473536823e+03,2.656566311645377709e+00
9.908433878695766907e+03,2.656566316446816955e+00
9.908433901917996991e+03,2.656566321239168360e+00
9.908433925140225256e+03,2.656566326022428370e+00
9.908433948362455340e+03,2.656566330796604092e+00
9.908433971584685423e+03,2.656566335561691972e+00
9.908433994806915507e+03,2.656566340317692010e+00
9.908434018029143772e+03,2.656566345064600654e+00
9.908434041251373856e+03,2.656566349802421456e+00
9.908434064473603939e+03,2.656566354531157970e+00
9.908434087695834023e+03,2.656566359250803089e+00
9.908434110918062288e+03,2.656566363961356814e+00
9.908434134140292372e+03,2.656566368662829802e+00
9.908434157362522456e+03,2.656566373355211397e+00
9.908434180584752539e+03,2.656566378038505150e+00
9.908434203806980804e+03,2.656566382712711061e+00
9.908434227029210888e+03,2.656566387377832683e+00
9.908434250251440972e+03,2.656566392033862911e+00
9.908434273473671055e+03,2.656566396680812403e+00
9.908434296695899320e+03,2.656566401318666948e+00
9.908434319918129404e+03,2.656566405947433651e+00
9.908434343140359488e+03,2.656566410567119618e+00
9.908434366362589572e+03,2.656566415177714191e+00
9.908434389584817836e+03,2.656566419779220922e+00
9.908434412807047920e+03,2.656566424371643365e+00
9.908434436029278004e+03,2.656566428954981518e+00
9.908434459251508088e+03,2.656566433529228277e+00
9.908434482473736352e+03,2.656566438094390747e+00
9.908434505695966436e+03,2.656566442650461823e+00
9.908434528918196520e+03,2.656566447197452163e+00
9.908434552140426604e+03,2.656566451735354661e+00
9.908434575362654869e+03,2.656566456264169318e+00
9.908434598584884952e+03,2.656566460783896133e+00
9.908434621807115036e+03,2.656566465294538659e+00
9.908434645029345120e+03,2.656566469796096897e+00
9.908434668251573385e+03,2.656566474288563739e+00
9.908434691473803468e+03,2.656566478771949846e+00
9.908434714696033552e+03,2.656566483246248112e+00
9.908434737918263636e+03,2.656566487711458535e+00
9.908434761140491901e+03,2.656566492167581117e+00
9.908434784362721985e+03,2.656566496614626516e+00
9.908434807584952068e+03,2.656566501052580520e+00
9.908434830807182152e+03,2.656566505481446683e+00
9.908434854029410417e+03,2.656566509901228557e+00
9.908434877251640501e+03,2.656566514311929694e+00
9.908434900473870584e+03,2.656566518713542990e+00
9.908434923696100668e+03,2.656566523106068445e+00
9.908434946918328933e+03,2.656566527489509610e+00
9.908434970140559017e+03,2.656566531863866487e+00
9.908434993362789101e+03,2.656566536229139075e+00
9.908435016585019184e+03,2.656566540585323821e+00
9.908435039807247449e+03,2.656566544932427831e+00
9.908435063029477533e+03,2.656566549270444000e+00
9.908435086251707617e+03,2.656566553599375879e+00
9.908435109473937700e+03,2.656566557919223470e+00
9.908435132696165965e+03,2.656566562229986772e+00
9.908435155918396049e+03,2.656566566531665785e+00
9.908435179140626133e+03,2.656566570824256956e+00
9.908435202362856216e+03,2.656566575107767392e+00
9.908435225585084481e+03,2.656566579382193538e+00
9.908435248807314565e+03,2.656566583647531843e+00
9.908435272029544649e+03,2.656566587903789411e+00
9.908435295251774733e+03,2.656566592150962691e+00
9.908435318474002997e+03,2.656566596389051682e+00
9.908435341696233081e+03,2.656566600618052831e+00
9.908435364918463165e+03,2.656566604837973244e+00
9.908435388140693249e+03,2.656566609048812921e+00
9.908435411362921514e+03,2.656566613250564757e+00
9.908435434585151597e+03,2.656566617443235856e+00
9.908435457807381681e+03,2.656566621626822666e+00
9.908435481029611765e+03,2.656566625801321635e+00
9.908435504251840030e+03,2.656566629966743420e+00
9.908435527474070113e+03,2.656566634123077364e+00
9.908435550696300197e+03,2.656566638270330571e+00
9.908435573918530281e+03,2.656566642408499490e+00
9.908435597140758546e+03,2.656566646537587673e+00
9.908435620362988629e+03,2.656566650657588013e+00
9.908435643585218713e+03,2.656566654768511171e+00
9.908435666807448797e+03,2.656566658870350039e+00
9.908435690029677062e+03,2.656566662963101066e+00
9.908435713251907146e+03,2.656566667046771357e+00
9.908435736474137229e+03,2.656566671121360912e+00
9.908435759696367313e+03,2.656566675186869730e+00
9.908435782918595578e+03,2.656566679243294260e+00
9.908435806140825662e+03,2.656566683290638053e+00
9.908435829363055745e+03,2.656566687328897558e+00
9.908435852585285829e+03,2.656566691358076326e+00
9.908435875807514094e+03,2.656566695378170806e+00
9.908435899029744178e+03,2.656566699389180997e+00
9.908435922251974262e+03,2.656566703391117557e+00
9.908435945474204345e+03,2.656566707383966275e+00
9.908435968696432610e+03,2.656566711367730704e+00
9.908435991918662694e+03,2.656566715342417950e+00
9.908436015140892778e+03,2.656566719308024460e+00
9.908436038363122861e+03,2.656566723264546681e+00
9.908436061585351126e+03,2.656566727211988166e+00
9.908436084807581210e+03,2.656566731150345362e+00
9.908436108029811294e+03,2.656566735079621822e+00
9.908436131252041378e+03,2.656566738999821098e+00
9.908436154474269642e+03,2.656566742910936085e+00
9.908436177696499726e+03,2.656566746812970337e+00
9.908436200918729810e+03,2.656566750705927404e+00
9.908436224140959894e+03,2.656566754589796631e+00
9.908436247363188158e+03,2.656566758464588673e+00
9.908436270585418242e+03,2.656566762330303533e+00
9.908436293807648326e+03,2.656566766186930550e+00
9.908436317029878410e+03,2.656566770034483937e+00
9.908436340252106675e+03,2.656566773872953036e+00
9.908436363474336758e+03,2.656566777702341398e+00
9.908436386696566842e+03,2.656566781522649023e+00
9.908436409918796926e+03,2.656566785333879466e+00
9.908436433141027010e+03,2.656566789136025619e+00
9.908436456363255274e+03,2.656566792929094589e+00
9.908436479585485358e+03,2.656566796713079270e+00
9.908436502807715442e+03,2.656566800487990321e+00
9.908436526029945526e+03,2.656566804253820635e+00
9.908436549252173791e+03,2.656566808010566660e+00
9.908436572474403874e+03,2.656566811758235502e+00
9.908436595696633958e+03,2.656566815496823608e+00
9.908436618918864042e+03,2.656566819226334530e+00
9.908436642141092307e+03,2.656566822946764717e+00
9.908436665363322390e+03,2.656566826658114167e+00
9.908436688585552474e+03,2.656566830360382880e+00
9.908436711807782558e+03,2.656566834053577963e+00
9.908436735030010823e+03,2.656566837737692310e+00
9.908436758252240907e+03,2.656566841412722368e+00
9.908436781474470990e+03,2.656566845078678796e+00
9.908436804696701074e+03,2.656566848735554487e+00
9.908436827918929339e+03,2.656566852383352995e+00
9.908436851141159423e+03,2.656566856022070766e+00
9.908436874363389506e+03,2.656566859651711354e+00
9.908436897585619590e+03,2.656566863272274759e+00
9.908436920807847855e+03,2.656566866883753875e+00
9.908436944030077939e+03,2.656566870486159360e+00
9.908436967252308023e+03,2.656566874079487661e+00
9.908436990474538106e+03,2.656566877663735227e+00
9.908437013696766371e+03,2.656566881238905609e+00
9.908437036918996455e+03,2.656566884804995254e+00
9.908437060141226539e+03,2.656566888362011269e+00
9.908437083363456622e+03,2.656566891909946548e+00
9.908437106585684887e+03,2.656566895448804644e+00
9.908437129807914971e+03,2.656566898978585556e+00
9.908437153030145055e+03,2.656566902499289284e+00
9.908437176252375139e+03,2.656566906010912277e+00
9.908437199474603403e+03,2.656566909513461638e+00
9.908437222696833487e+03,2.656566913006930264e+00
9.908437245919063571e+03,2.656566916491325259e+00
9.908437269141293655e+03,2.656566919966639517e+00
9.908437292363521919e+03,2.656566923432880145e+00
9.908437315585752003e+03,2.656566926890040037e+00
9.908437338807982087e+03,2.656566930338126298e+00
9.908437362030212171e+03,2.656566933777135375e+00
9.908437385252440436e+03,2.656566937207063717e+00
9.908437408474670519e+03,2.656566940627918427e+00
9.908437431696900603e+03,2.656566944039699507e+00
9.908437454919130687e+03,2.656566947442399851e+00
9.908437478141358952e+03,2.656566950836026564e+00
9.908437501363589035e+03,2.656566954220572541e+00
9.908437524585819119e+03,2.656566957596044887e+00
9.908437547808049203e+03,2.656566960962440049e+00
9.908437571030277468e+03,2.656566964319761581e+00
9.908437594252507552e+03,2.656566967668005930e+00
9.908437617474737635e+03,2.656566971007173095e+00
9.908437640696967719e+03,2.656566974337266629e+00
9.908437663919195984e+03,2.656566977658282980e+00
9.908437687141426068e+03,2.656566980970222147e+00
9.908437710363656151e+03,2.656566984273087684e+00
9.908437733585886235e+03,2.656566987566879590e+00
9.908437756808114500e+03,2.656566990851594312e+00
9.908437780030344584e+03,2.656566994127231851e+00
9.908437803252574668e+03,2.656566997393795759e+00
9.908437826474804751e+03,2.656567000651286037e+00
9.908437849697033016e+03,2.656567003899699131e+00
9.908437872919263100e+03,2.656567007139038594e+00
9.908437896141493184e+03,2.656567010369304427e+00
9.908437919363723267e+03,2.656567013590493076e+00
9.908437942585951532e+03,2.656567016802608094e+00
9.908437965808181616e+03,2.656567020005649482e+00
9.908437989030411700e+03,2.656567023199613686e+00
9.908438012252641784e+03,2.656567026384504260e+00
9.908438035474870048e+03,2.656567029560321203e+00
9.908438058697100132e+03,2.656567032727060962e+00
9.908438081919330216e+03,2.656567035884730643e+00
9.908438105141560300e+03,2.656567039033326694e+00
9.908438128363788564e+03,2.656567042172845561e+00
9.908438151586018648e+03,2.656567045303290797e+00
9.908438174808248732e+03,2.656567048424665956e+00
9.908438198030478816e+03,2.656567051536963930e+00
9.908438221252707081e+03,2.656567054640188275e+00
9.908438244474937164e+03,2.656567057734338988e+00
9.908438267697167248e+03,2.656567060819416071e+00
9.908438290919397332e+03,2.656567063895419523e+00
9.908438314141625597e+03,2.656567066962352897e+00
9.908438337363855680e+03,2.656567070020209087e+00
9.908438360586085764e+03,2.656567073068995199e+00
9.908438383808315848e+03,2.656567076108707681e+00
9.908438407030544113e+03,2.656567079139346532e+00
9.908438430252774197e+03,2.656567082160911752e+00
9.908438453475004280e+03,2.656567085173406895e+00
9.908438476697234364e+03,2.656567088176828406e+00
9.908438499919462629e+03,2.656567091171176287e+00
9.908438523141692713e+03,2.656567094156454090e+00
9.908438546363922796e+03,2.656567097132654709e+00
9.908438569586152880e+03,2.656567100099788803e+00
9.908438592808381145e+03,2.656567103057845713e+00
9.908438616030611229e+03,2.656567106006828993e+00
9.908438639252841313e+03,2.656567108946745748e+00
9.908438662475071396e+03,2.656567111877588871e+00
9.908438685697299661e+03,2.656567114799358365e+00
9.908438708919529745e+03,2.656567117712057779e+00
9.908438732141759829e+03,2.656567120615687116e+00
9.908438755363989912e+03,2.656567123510246375e+00
9.908438778586218177e+03,2.656567126395732004e+00
9.908438801808448261e+03,2.656567129272144001e+00
9.908438825030678345e+03,2.656567132139482368e+00
9.908438848252908429e+03,2.656567134997754209e+00
9.908438871475136693e+03,2.656567137846952420e+00
9.908438894697366777e+03,2.656567140687080553e+00
9.908438917919596861e+03,2.656567143518138607e+00
9.908438941141826945e+03,2.656567146340126584e+00
9.908438964364055209e+03,2.656567149153040930e+00
9.908438987586285293e+03,2.656567151956888750e+00
9.908439010808515377e+03,2.656567154751662940e+00
9.908439034030745461e+03,2.656567157537367052e+00
9.908439057252973726e+03,2.656567160314001086e+00
9.908439080475203809e+03,2.656567163081565042e+00
9.908439103697433893e+03,2.656567165840058919e+00
9.908439126919663977e+03,2.656567168589479166e+00
9.908439150141892242e+03,2.656567171329836441e+00
9.908439173364122325e+03,2.656567174061116532e+00
9.908439196586352409e+03,2.656567176783333650e+00
9.908439219808582493e+03,2.656567179496473585e+00
9.908439243030810758e+03,2.656567182200550548e+00
9.908439266253040842e+03,2.656567184895553879e+00
9.908439289475270925e+03,2.656567187581490685e+00
9.908439312697501009e+03,2.656567190258353861e+00
9.908439335919729274e+03,2.656567192926154064e+00
9.908439359141959358e+03,2.656567195584877084e+00
9.908439382364189441e+03,2.656567198234537130e+00
9.908439405586419525e+03,2.656567200875123547e+00
9.908439428808647790e+03,2.656567203506643438e+00
9.908439452030877874e+03,2.656567206129096803e+00
9.908439475253107958e+03,2.656567208742480091e+00
9.908439498475338041e+03,2.656567211346796853e+00
9.908439521697566306e+03,2.656567213942043537e+00
9.908439544919796390e+03,2.656567216528220143e+00
9.908439568142026474e+03,2.656567219105326672e+00
9.908439591364256557e+03,2.656567221673366674e+00
9.908439614586484822e+03,2.656567224232343705e+00
9.908439637808714906e+03,2.656567226782243551e+00
9.908439661030944990e+03,2.656567229323083978e+00
9.908439684253175074e+03,2.656567231854854327e+00
9.908439707475403338e+03,2.656567234377551046e+00
9.908439730697633422e+03,2.656567236891184791e+00
9.908439753919863506e+03,2.656567239395752011e+00
9.908439777142093590e+03,2.656567241891249154e+00
9.908439800364321854e+03,2.656567244377679771e+00
9.908439823586551938e+03,2.656567246855043862e+00
9.908439846808782022e+03,2.656567249323337876e+00
9.908439870031012106e+03,2.656567251782572470e+00
9.908439893253240371e+03,2.656567254232733433e+00
9.908439916475470454e+03,2.656567256673824318e+00
9.908439939697700538e+03,2.656567259105852230e+00
9.908439962919930622e+03,2.656567261528817170e+00
9.908439986142158887e+03,2.656567263942708479e+00
9.908440009364388970e+03,2.656567266347540368e+00
9.908440032586619054e+03,2.656567268743302179e+00
9.908440055808849138e+03,2.656567271129997465e+00
9.908440079031077403e+03,2.656567273507626226e+00
9.908440102253307487e+03,2.656567275876192014e+00
9.908440125475537570e+03,2.656567278235687724e+00
9.908440148697767654e+03,2.656567280586120461e+00
9.908440171919995919e+03,2.656567282927486673e+00
9.908440195142226003e+03,2.656567285259786360e+00
9.908440218364456086e+03,2.656567287583023074e+00
9.908440241586686170e+03,2.656567289897186157e+00
9.908440264808914435e+03,2.656567292202289821e+00
9.908440288031144519e+03,2.656567294498326959e+00
9.908440311253374603e+03,2.656567296785301124e+00
9.908440334475604686e+03,2.656567299063208765e+00
9.908440357697832951e+03,2.656567301332049880e+00
9.908440380920063035e+03,2.656567303591828022e+00
9.908440404142293119e+03,2.656567305842539639e+00
9.908440427364523202e+03,2.656567308084188284e+00
9.908440450586751467e+03,2.656567310316770403e+00
9.908440473808981551e+03,2.656567312540289549e+00
9.908440497031211635e+03,2.656567314754742171e+00
9.908440520253441719e+03,2.656567316960131819e+00
9.908440543475669983e+03,2.656567319156454943e+00
9.908440566697900067e+03,2.656567321343718646e+00
9.908440589920130151e+03,2.656567323521915824e+00
9.908440613142360235e+03,2.656567325691050030e+00
9.908440636364588499e+03,2.656567327851114158e+00
9.908440659586818583e+03,2.656567330002118865e+00
9.908440682809048667e+03,2.656567332144060600e+00
9.908440706031278751e+03,2.656567334276942915e+00
9.908440729253507016e+03,2.656567336400751600e+00
9.908440752475737099e+03,2.656567338515504417e+00
9.908440775697967183e+03,2.656567340621190709e+00
9.908440798920197267e+03,2.656567342717814029e+00
9.908440822142425532e+03,2.656567344805377928e+00
9.908440845364655615e+03,2.656567346883875302e+00
9.908440868586885699e+03,2.656567348953309704e+00
9.908440891809115783e+03,2.656567351013684686e+00
9.908440915031344048e+03,2.656567353064993142e+00
9.908440938253574132e+03,2.656567355107242179e+00
9.908440961475804215e+03,2.656567357140424690e+00
9.908440984698034299e+03,2.656567359164547781e+00
9.908441007920262564e+03,2.656567361179604347e+00
9.908441031142492648e+03,2.656567363185601494e+00
9.908441054364722731e+03,2.656567365182539220e+00
9.908441077586952815e+03,2.656567367170410421e+00
9.908441100809181080e+03,2.656567369149222202e+00
9.908441124031411164e+03,2.656567371118974563e+00
9.908441147253641248e+03,2.656567373079660399e+00
9.908441170475871331e+03,2.656567375031286815e+00
9.908441193698099596e+03,2.656567376973853811e+00
9.908441216920329680e+03,2.656567378907354282e+00
9.908441240142559764e+03,2.656567380831795333e+00
9.908441263364789847e+03,2.656567382747176964e+00
9.908441286587018112e+03,2.656567384653499175e+00
9.908441309809248196e+03,2.656567386550754861e+00
9.908441333031478280e+03,2.656567388438954680e+00
9.908441356253708364e+03,2.656567390318091526e+00
9.908441379475936628e+03,2.656567392188165400e+00
9.908441402698166712e+03,2.656567394049183406e+00
9.908441425920396796e+03,2.656567395901138440e+00
9.908441449142626880e+03,2.656567397744034054e+00
9.908441472364855144e+03,2.656567399577866695e+00
9.908441495587085228e+03,2.656567401402639916e+00
9.908441518809315312e+03,2.656567403218357271e+00
9.908441542031545396e+03,2.656567405025011652e+00
9.908441565253773661e+03,2.656567406822603061e+00
9.908441588476003744e+03,2.656567408611135050e+00
9.908441611698233828e+03,2.656567410390611172e+00
9.908441634920463912e+03,2.656567412161027875e+00
9.908441658142692177e+03,2.656567413922385157e+00
9.908441681364922260e+03,2.656567415674679467e+00
9.908441704587152344e+03,2.656567417417914356e+00
9.908441727809382428e+03,2.656567419152093379e+00
9.908441751031610693e+03,2.656567420877212982e+00
9.908441774253840777e+03,2.656567422593269612e+00
9.908441797476070860e+03,2.656567424300270375e+00
9.908441820698300944e+03,2.656567425998215271e+00
9.908441843920529209e+03,2.656567427687097194e+00
9.908441867142759293e+03,2.656567429366923250e+00
9.908441890364989376e+03,2.656567431037686333e+00
9.908441913587219460e+03,2.656567432699393549e+00
9.908441936809447725e+03,2.656567434352041346e+00
9.908441960031677809e+03,2.656567435995636828e+00
9.908441983253907893e+03,2.656567437630169337e+00
9.908442006476137976e+03,2.656567439255642427e+00
9.908442029698366241e+03,2.656567440872063202e+00
9.908442052920596325e+03,2.656567442479421004e+00
9.908442076142826409e+03,2.656567444077726492e+00
9.908442099365056492e+03,2.656567445666969007e+00
9.908442122587284757e+03,2.656567447247159208e+00
9.908442145809514841e+03,2.656567448818286437e+00
9.908442169031744925e+03,2.656567450380361350e+00
9.908442192253975008e+03,2.656567451933373292e+00
9.908442215476203273e+03,2.656567453477332919e+00
